@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
1.124197,-39.52736,-6.375742,-17.449,-6.731721,-17.23215,-22.92185,-15.17451,-8.650558,-11.56564,-9.705474,-3.762363,24.74784,-0.873759,-1.560624,-0.693011,-0.588272,0.050572,-0.746721,-0.487456,0.914857,0.509723,-0.983955,2.353096,3.903141,0.005066,0.213101,-0.439849,-0.347826,-0.455871,-0.307976,1.18648,1.618066,1.859296,1.412402,0.035298,-0.804691,-1.007127,0.07417,yes
-0.631222,-38.57092,-9.53076,-21.86196,-8.843121,-14.01364,-24.84435,-9.220176,-11.1103,-14.97054,1.554892,7.315535,24.76698,-0.49923,-1.824719,-0.654743,-0.109271,1.829123,2.182007,1.731245,2.431057,2.96167,-2.034277,0.647494,2.491192,0.131794,0.467036,-0.183438,-0.157414,-0.197124,-0.396818,0.731595,1.453902,1.170114,1.616094,0.719148,-1.419035,-1.294369,0.056006,yes
2.585983,-42.85716,-9.463584,-17.5965,-5.54098,-8.88812,-10.8376,-2.688581,-14.17296,-22.18469,-7.302919,-0.746516,25.05388,0.475718,-0.806527,-0.897766,-1.453053,-0.451076,3.269859,4.730096,4.591539,3.948034,0.208111,-1.758942,-0.830351,0.1252,0.101703,0.246856,0.195858,-0.130051,-0.213687,-0.157692,-0.434103,-0.35447,1.15792,1.496667,-1.34586,-0.732097,0.00612,yes
2.021195,-42.13288,-7.572984,-19.9363,-4.151017,-1.462315,-8.124554,0.699437,-3.16015,-20.34992,-7.421551,0.202858,25.24199,0.161756,-1.391335,-0.243177,-1.0429,-0.10317,0.353062,1.864244,2.903918,5.907787,3.067861,-2.639717,-0.35431,0.115986,-0.069649,0.28387,0.38964,0.2613,-0.066719,-0.599592,-1.836993,-1.610733,-0.363329,1.095592,-0.80636,-0.208577,-0.02694,yes
2.176576,-41.77902,-11.84346,-25.6771,-11.33315,-7.15852,-7.631269,2.823381,7.114536,-7.835393,-14.01196,-4.357778,25.13634,-0.695737,-0.543037,0.080494,-0.771712,-0.051718,-0.620709,-2.724472,-1.093924,4.826266,3.948312,-2.732599,1.665409,0.04357,-0.102701,0.382253,0.426145,0.296833,0.802873,0.405879,-1.614863,-1.978726,-1.588192,-0.171797,0.185775,0.285585,-0.02203,yes
0.382263,-46.06667,-9.556705,-23.03616,-6.462885,-13.11313,-17.1263,2.543433,7.784887,-6.805883,-8.289172,7.349617,25.30568,-0.261749,-0.537115,0.804326,0.856558,1.295851,1.12933,-3.726434,-2.779876,0.70591,1.573584,-2.897479,0.200429,0.037908,0.054579,0.633771,0.124446,0.049131,0.781671,1.416389,0.330489,-1.000338,-1.519486,-0.818386,0.567961,-0.354861,-0.029112,yes
-0.073234,-43.60545,-8.069254,-19.90513,-4.643638,-6.166255,-19.95909,-9.080199,4.485849,-9.215152,-20.5321,4.007152,25.23989,0.173964,0.67763,0.709208,-0.918617,2.86378,4.911122,-0.548881,-2.460194,-1.391987,0.096264,-0.701184,0.320203,0.054091,0.107856,0.448517,0.113327,-0.056485,-0.007645,0.483212,1.532477,0.289448,-0.457564,-0.78278,0.751486,-0.614061,-0.041585,yes
1.837354,-43.90524,-5.438459,-18.5395,-1.016522,3.688205,-20.59281,-7.248155,1.683745,-11.79212,-18.64887,-2.977459,25.37976,-0.000198,1.167186,0.064698,-0.723793,2.347435,4.669092,2.428894,-1.414636,1.419484,0.901954,-0.815621,-1.456013,-0.034836,-0.155134,0.389261,0.051744,-0.09228,-1.290817,-1.407166,1.188395,0.647414,0.418647,-0.280888,0.354352,-0.120961,-0.057762,yes
2.318849,-39.47159,-10.35654,-32.51851,0.262567,8.99642,-8.642413,-4.581792,3.20517,-4.860955,-12.33803,2.406775,25.36975,-0.287233,0.847398,1.016942,-0.263964,-0.615734,0.025471,1.860251,-0.329302,2.181662,0.370225,-0.0161,-0.576676,-0.127982,-0.217891,0.04614,-0.207501,0.319519,-1.861704,-2.854718,-0.022077,0.320032,0.134731,-0.290597,0.009605,0.10571,-0.041777,yes
-0.814769,-42.29767,-8.089574,-20.34843,2.821188,2.650989,-10.64017,-6.778951,15.52265,-4.473212,-16.46431,0.869739,25.06656,-0.806821,1.324308,0.909177,0.067829,-3.418475,-3.463675,1.010974,-0.608251,1.012323,0.032165,-1.468262,0.044065,-0.159863,0.045867,-0.021285,-0.530416,0.145877,-0.987545,-2.094841,-0.202484,0.491308,-1.248339,-0.638264,0.15615,0.45067,0.014373,yes
-0.183339,-40.17225,-1.658987,-20.32048,-9.641165,-5.520291,-15.63416,-10.96131,8.474706,-11.02348,-21.70489,-0.799827,24.75657,-0.512178,0.829768,-0.750534,0.283168,-3.561785,-5.296083,0.049694,-1.263226,-0.514752,-0.921825,-0.326839,0.098713,-0.092282,0.191827,0.028381,-0.842917,0.299705,1.189368,-0.12185,0.108302,0.490642,-1.631444,-0.750189,0.641564,0.307711,0.056484,yes
-0.945657,-36.93337,-5.241354,-24.29936,-13.15703,-6.371813,-12.04207,-7.099648,4.11059,-8.550028,-21.30676,-1.153833,24.88703,0.341608,1.069578,-1.703644,-0.267974,-1.117262,-3.144339,2.321754,1.508863,-3.474003,-1.643341,0.1205,0.459645,0.019179,0.239031,-0.207165,-0.521713,0.143794,1.960442,1.025784,-0.588677,0.166733,-1.307645,-0.704187,0.577588,0.466341,0.052387,yes
-0.176599,-38.0049,-15.53332,-29.1272,-9.557249,-12.97259,-7.692989,-10.73757,6.337439,-7.43167,-11.55101,3.912124,24.99811,0.097686,1.116668,-1.891233,1.402462,4.180497,-0.743449,1.746372,1.065351,-3.732395,-2.542967,2.397338,0.754091,0.064915,0.077286,-0.293509,0.436545,-0.058699,1.299847,1.373543,-0.862893,0.279377,-0.317582,-0.057525,-0.539179,0.116979,0.02057,yes
0.889899,-38.03345,-9.670628,-17.28493,-2.80708,-9.344558,-3.00198,0.653494,-0.778735,-14.48582,-20.93875,0.811986,25.04169,0.083401,0.145034,-1.12904,0.227152,2.512593,-0.611072,-2.780752,-0.938875,-3.91708,-2.678197,0.057589,2.048082,0.023473,-0.043691,-0.389813,0.749728,-0.448763,-0.338737,0.727867,-0.833551,-0.163771,1.224542,0.875971,-0.798599,-0.436194,0.000816,yes
-0.612684,-34.03887,-8.900513,-16.81539,6.086341,-7.751162,-11.42235,-9.511127,-7.742608,-20.77042,-9.9022,1.98772,25.00382,0.003355,-0.175505,1.144888,-0.257889,1.122522,0.304999,-1.713519,1.35753,-1.881124,-0.69202,-2.991281,-0.110614,0.00842,0.102064,-0.419629,0.700819,-0.466479,-1.397649,0.550501,0.531533,0.522759,1.796591,1.519395,-0.282143,-0.512038,0.010016,yes
-0.310608,-38.19122,-14.20296,-29.31951,-8.415866,-12.03789,-24.08115,-12.40725,-8.434786,-15.27164,-21.84321,10.04878,25.00154,0.170318,-0.233399,0.526935,-1.681613,-1.281958,-0.02923,-0.116055,0.54392,1.723071,1.81104,-1.178183,-1.288971,0.051505,0.249138,-0.115787,0.242403,0.30299,-0.579683,0.748642,1.439122,0.696402,1.236804,0.911961,1.570601,-0.305744,0.026603,yes
0.440431,-38.80354,-7.542717,-24.39936,-1.140246,-10.10093,-5.720997,2.580451,0.759842,-10.49886,-26.05518,-1.259341,25.06028,0.564549,-0.792262,0.784873,0.024448,-0.910472,1.718134,3.071686,2.937747,2.430486,2.809389,1.604507,-0.137573,0.100976,0.257752,0.08811,-0.640899,0.572659,-0.103983,0.386257,-0.062232,-0.891421,-0.240212,-0.46321,2.024663,0.495496,0.011642,yes
1.214932,-36.81811,-7.714849,-21.90101,-5.603576,-8.315821,-6.432927,-2.672698,3.585394,-10.5664,-18.75317,-4.00934,25.27098,1.048496,-0.12552,0.26298,1.600935,0.630672,2.42557,2.022257,1.753026,0.111137,0.130905,5.6127,0.53284,0.110208,-0.017947,0.001083,-1.022429,0.220414,0.346577,-0.131977,-1.675744,-1.374127,-1.262458,-1.483086,0.720476,0.489678,-0.016302,yes
1.447291,-38.68673,-8.220202,-20.4024,0.127838,-1.021525,-4.888027,0.310334,-1.600269,-9.076094,-3.424685,8.328917,25.37397,0.853026,0.211104,-1.927628,0.96413,-0.353708,1.008883,-3.093833,-3.704129,-2.276216,-2.168004,3.736596,1.455962,0.037277,-0.266563,-0.163788,-1.100603,-0.690832,0.033734,-0.791535,-2.243339,-1.548002,-0.633452,-1.421984,-1.269225,-0.361148,-0.029284,yes
4.428444,-38.87722,-12.54931,-23.31332,-5.896546,-4.44974,-14.38635,-2.507056,-6.699044,-15.3285,-5.094959,7.918851,25.39573,-0.063654,-0.729668,-3.228957,-1.049386,0.172543,-0.33449,-5.412017,-3.005775,-2.235867,-3.115694,1.35815,0.362652,0.001842,-0.448654,-0.459411,-0.307194,-0.537163,-0.009459,-0.786832,-0.733005,-0.08528,0.378673,-0.107291,-2.445437,-0.912532,-0.032152,yes
3.098805,-36.71847,-14.76363,-18.87255,-2.762299,-6.989563,-17.21345,-16.02302,-5.479021,-18.95783,-14.20131,0.056373,25.1843,-0.212191,-1.30913,-2.972176,-2.104549,-0.512738,-0.859512,-4.427869,-2.422863,0.436729,-2.67723,-2.614343,-1.858219,0.008738,-0.309664,-0.402422,1.053247,0.350554,0.329853,-0.292671,1.245131,1.411349,0.47364,1.145348,-1.228354,-0.587134,-0.024285,yes
0.070905,-41.45058,-20.58792,-27.91286,-3.295791,-7.004249,-27.3303,-9.5349,-5.654566,-21.204,-6.574107,1.940192,25.37503,-0.662167,-1.662459,-0.750715,0.449461,0.662893,-0.57439,-0.975747,0.685994,0.64803,-0.150935,-3.439015,-2.37273,-0.036283,0.008375,0.119275,1.686544,1.088561,0.026108,-0.063493,2.294705,1.24451,0.10133,1.786148,0.072565,0.105616,-0.03266,yes
2.565106,-43.94571,-19.06178,-28.62537,-3.736228,-4.041831,-20.5554,-8.290058,0.061136,-19.52449,-15.75683,2.027151,25.42801,-0.396038,-1.33461,2.099486,1.967479,1.050382,-0.334522,0.913685,1.506729,-1.349964,2.076359,-0.00659,-0.112015,-0.065083,-0.155208,0.483667,1.480527,0.763981,-0.010067,0.106724,1.862474,0.819958,-0.631992,1.303763,1.275483,0.737288,-0.034006,yes
1.384461,-43.5759,-14.15381,-16.1896,-2.095115,-8.795556,-17.59411,-2.943563,-6.228972,-15.79984,-21.51227,-4.930185,25.09246,0.070145,-0.120552,2.667933,2.357402,-0.478478,-0.91445,3.390729,1.251981,-0.835871,3.43825,0.417099,0.01763,-0.124547,-0.133032,0.604606,0.402065,-0.494136,-0.359558,0.013433,0.70451,0.111034,0.080126,0.080309,1.15547,0.596927,-0.009595,yes
0.46184,-42.32886,-7.483254,-14.89679,1.889272,-7.766519,-17.51312,-11.78504,-11.94164,-11.27812,-6.765173,2.931485,25.00017,-1.354387,0.338253,2.721133,0.761387,0.007613,-0.155861,2.701265,1.393932,-1.98128,2.04699,1.835013,0.63304,-0.11716,-0.178857,0.459219,-0.70179,-1.106274,-0.350757,0.213631,0.293758,0.206814,0.736468,-1.372929,-0.444503,-0.723044,0.022496,yes
1.473265,-42.86177,-13.03752,-22.99014,-8.50093,-9.714156,-11.89779,-1.527503,-3.832533,-8.135942,-8.984438,1.576177,24.96622,-0.84815,0.524141,0.948784,-1.41817,-0.61351,-0.596554,1.653014,1.297561,1.36432,0.265294,1.417533,0.239376,-0.058217,-0.088004,0.070471,-0.936575,-0.995977,-0.117474,0.126554,-0.452661,0.066697,0.787221,-1.399677,-1.105177,-1.225243,0.048142,yes
-4.25123,-42.61151,-6.014255,-21.41817,-0.495255,-4.361838,-9.897239,-2.028426,-11.04348,-13.1215,-12.84568,1.939167,24.90533,-0.831173,0.639137,-0.549888,-1.676103,-0.635886,0.574685,3.251334,2.518008,1.232283,-3.201807,-2.729321,-3.838107,0.014232,0.355697,-0.163452,-0.89514,-0.730777,-0.357156,-0.529068,-0.453415,-0.143664,0.780514,-0.154447,-1.001374,-0.620728,0.046656,yes
-0.499756,-40.81387,-10.14439,-20.01976,-3.9704,-13.48067,-13.13698,-1.334066,0.143548,-13.55169,-11.38436,-3.237146,24.84879,-0.63148,0.081363,-0.379429,-1.403738,-0.7441,-0.646952,0.852388,1.02343,1.493455,-0.935739,-2.826617,-3.873012,0.050468,0.332464,-0.231932,-0.371275,-0.085066,-0.042945,-0.606722,-0.676465,-0.234111,-0.490347,0.68949,-0.368589,0.61845,0.022686,yes
-2.707516,-40.15712,-11.67926,-24.7625,-3.55542,-3.009837,-0.636855,0.708281,-7.768261,-24.57928,-19.21182,-13.85239,25.13004,0.315763,-0.257617,-1.090461,-2.899716,-1.712871,-2.776001,0.834501,0.812676,1.856722,1.875272,-1.04978,-0.414408,0.061777,0.393289,-0.031621,0.188493,0.753138,0.405912,-0.81707,-1.629469,-1.207633,-0.993472,1.435757,1.078286,1.968576,-0.015519,yes
-2.455993,-43.68215,-12.10216,-28.33667,-10.69135,-13.62492,-12.26604,2.221292,1.99713,-7.085742,-19.93446,-9.893105,25.10621,0.240699,-0.18714,-0.637306,-1.231693,-0.289743,-1.954821,-0.520895,0.979674,-1.399634,1.174205,-1.265185,1.619777,0.031441,0.330302,0.28716,0.196659,1.19595,0.663476,0.000941,-0.841151,-1.444093,-1.294448,0.227441,0.983648,1.139021,-0.037757,yes
-1.694297,-42.46545,-10.48767,-31.7583,-5.699135,-18.16972,-6.160202,0.257277,-2.686661,-6.978108,-13.81953,3.195109,25.08551,0.699183,0.615285,0.521517,2.003566,1.166497,-2.856731,-4.209367,-3.498277,-2.288533,2.922005,1.881396,3.258378,-0.053849,0.144345,0.386129,0.182712,1.187555,0.518941,1.099837,-0.051865,-1.213381,-0.384782,-0.213059,0.452746,-0.464941,-0.03293,yes
0.19713,-40.5954,-13.92671,-22.68033,-4.347257,-15.67483,-12.97979,3.789806,-9.395421,-16.48125,-20.40642,-3.662009,25.02826,0.828317,1.080714,-0.202122,2.124372,1.133595,-0.601881,-0.831432,-4.041558,-2.906157,-0.3219,0.626037,-0.014301,-0.080503,-0.005683,0.077874,0.067149,-0.2292,-0.565573,1.050105,0.762395,-0.596522,1.260144,0.390312,0.613558,-0.544312,-0.005164,yes
-0.538164,-38.62407,-8.159399,-17.57284,-0.894982,-16.26854,-21.32682,-17.56736,-13.51465,-5.271501,-9.568855,-0.676044,24.89977,0.743676,1.039103,-0.394495,1.360028,0.170165,2.046715,0.730446,-2.743613,0.686074,1.558032,0.268339,-1.922071,-0.046904,-0.19858,-0.253128,0.04659,-1.229192,-1.307325,0.629042,1.256172,1.548411,1.842695,0.325701,0.795017,0.279393,0.029736,yes
1.107527,-40.19927,-14.27691,-24.80754,-7.42545,-17.58492,-8.839892,-9.074179,-7.119658,-9.548547,-18.92961,-8.029035,24.79657,0.190036,-0.009678,0.156444,-2.055921,-2.619441,0.843981,0.821173,-2.380265,3.413785,3.807751,2.609132,1.48844,0.002147,-0.323639,-0.576708,0.291548,-0.694737,-1.204902,-0.350812,0.213059,2.666263,1.485137,0.472958,1.661757,1.392694,0.041174,yes
1.568886,-37.46801,-12.28505,-23.89455,-3.309214,-6.981103,-4.57792,-7.028798,-0.394172,-2.654299,-13.21624,-4.231731,24.96684,0.025421,-0.105159,0.575183,-2.05225,-3.493609,-0.434452,1.24519,3.413132,3.764968,2.485683,4.864935,3.903974,0.053505,-0.235537,-0.645435,0.151206,0.088005,-0.351627,-1.029673,-0.185893,2.846541,0.255545,-0.175766,0.858872,0.450272,0.023149,yes
0.093786,-41.22182,-11.08167,-29.79907,-16.23734,-16.09865,-17.24837,-13.3808,1.113263,1.248907,-5.537072,5.558035,25.00546,-0.43075,-1.230694,0.770777,0.356826,-3.05903,-1.115356,-0.023507,6.211384,2.980083,1.579063,6.636525,4.036147,0.075165,-0.004112,-0.202395,-0.24922,0.960784,1.467783,0.087684,0.095636,1.9238,-0.686532,-0.968501,-1.295327,-1.692791,-0.001641,yes
0.095813,-38.63859,-6.881106,-25.33832,-13.95708,-19.18393,-10.89663,1.651608,1.193732,1.758185,8.059551,12.05029,25.06285,-0.123618,-1.577564,0.05437,0.59368,-1.368177,-2.121982,0.22332,7.193267,2.18065,1.793544,2.549002,-0.944567,0.032333,0.141805,0.136396,-0.453147,0.601492,1.998361,1.099209,-0.139746,-0.814316,-0.69579,-1.04044,-3.116389,-2.53408,-0.024642,yes
-0.309687,-45.76745,-13.125,-22.30152,-17.39667,-17.06028,-5.798077,17.64254,6.986806,-3.859475,3.615123,4.010689,25.12439,0.243995,-0.285449,-0.829251,1.425036,3.656759,2.126168,1.81029,5.348666,0.773283,-0.688686,-2.709538,-4.551243,0.004528,0.146691,0.678299,-0.27005,-0.241752,1.444496,1.462772,-0.406059,-2.572796,-0.31688,-0.917371,-3.125685,-1.462307,-0.029609,yes
1.152535,-43.08301,-10.99154,-24.67493,-9.570437,-17.1102,-9.18647,13.42587,7.572306,8.867613,-5.047327,-8.180891,25.06904,0.397076,0.104198,-0.890537,0.421105,3.140302,3.440831,-0.370436,-0.227088,1.389421,-1.582645,-6.04398,-4.47273,-0.034387,-0.152379,0.477907,-0.06032,-0.691944,0.237144,0.575674,-1.045043,-2.839301,-0.059081,-1.074475,-1.208647,0.947702,-0.019913,yes
0.785398,-40.42685,-13.17271,-23.00559,-0.146867,-6.504673,-9.051999,7.475401,1.790393,-5.749237,-12.53132,-7.082591,25.025,0.042358,1.31992,-0.107022,-0.765648,1.90921,3.417099,-1.756925,-2.942421,1.791297,-1.319696,-4.695409,-1.511306,-0.03952,-0.205909,0.010637,0.042757,-0.939399,-0.953537,-1.102642,-1.156134,-1.77508,-0.674837,-0.162453,0.956456,2.176101,-0.010115,yes
1.533649,-40.7879,-11.30994,-22.88076,-6.880469,-7.257577,-11.12184,5.599737,10.73904,-5.21016,-14.08712,-4.76672,24.94061,-0.784695,0.009287,-0.608344,-1.770696,0.691319,0.110924,-3.21829,-2.857694,1.376237,-3.263325,-2.501298,2.273977,-0.045209,-0.051029,-0.044023,-0.136128,-0.256996,-0.080454,-1.21246,0.141796,-0.415884,-1.887927,0.375618,1.971995,1.425248,0.003443,yes
-0.288453,-40.31541,-13.50091,-27.02684,-9.195603,-4.901093,-13.61502,6.843499,14.35992,-3.419069,-15.34202,-5.252927,24.991,-0.194665,-0.184808,-0.756563,-2.176059,0.113567,-1.722091,-2.546451,-2.211429,-2.594308,-0.660613,0.301403,2.955909,-0.040635,0.231272,-0.237401,-0.37501,0.626652,0.570901,-0.657691,1.367064,0.655619,-1.818786,0.848953,1.817376,-0.003717,0.015714,yes
-2.234013,-43.0923,-13.86915,-31.51778,-1.589475,-17.35736,-22.99641,-0.546651,8.168723,-8.614099,-16.14847,2.274163,24.85999,0.260442,0.636446,-1.246404,-0.158671,3.635855,-0.051871,0.733306,-2.672005,-5.857411,-0.034098,1.317588,0.419901,-0.016615,0.350181,-0.128396,-0.339402,1.073714,0.178068,0.57092,1.79825,0.896386,-0.129081,1.097358,0.887395,-0.941132,0.031019,yes
1.695904,-40.1987,-15.67591,-29.56738,-2.224528,-10.06524,-15.84697,-0.50855,-9.89599,-7.35033,-9.993637,4.176512,24.86213,0.676152,-0.180667,-1.663041,1.561602,3.291444,0.210045,3.102596,0.242831,-3.685811,1.310457,2.482026,-0.602854,0.024755,0.008791,-0.246134,0.067457,0.771486,-0.473878,0.589264,0.621287,0.886242,1.931628,0.18528,-0.76137,-0.968175,0.02448,yes
1.843682,-37.66402,-16.45446,-22.40385,7.813267,-4.934862,-6.339334,-4.084263,-6.420056,-3.415019,-10.17338,-7.381935,24.92197,0.5308,-0.634762,-1.852116,1.729042,-0.007279,1.999456,2.948438,0.397107,1.276582,1.237928,0.845364,-0.652301,0.077189,-0.218028,-0.135397,0.963561,-0.161944,-1.237098,-0.262875,-0.861938,0.700499,1.821344,-0.67957,-1.707492,-0.052987,-0.007362,yes
1.053459,-43.93288,-20.52346,-23.7758,2.560249,-10.06212,-6.430576,9.82646,3.225261,0.533675,-5.919436,-3.439149,25.08379,-0.28589,-0.779874,-0.116421,0.737513,-0.434254,0.198563,-0.547583,0.685225,3.496837,-0.370227,-3.269334,-1.348864,0.034865,-0.310947,0.386392,1.466161,-0.566377,-0.666997,-0.645647,-1.440518,-0.573934,-0.575897,-1.509615,-1.38872,0.439365,-0.045438,yes
0.741209,-44.39902,-20.70596,-25.76836,-4.018258,-7.361639,-12.96242,-3.728621,7.991007,-6.366459,-13.95875,2.820491,25.13511,-0.348679,0.259067,2.798093,-0.556346,-0.686786,-1.360503,-1.751294,0.609291,-0.342013,-2.591605,-4.344192,0.52797,-0.058478,-0.060408,0.485807,1.008648,-0.397943,0.108134,-0.380427,-0.794981,-0.578688,-2.111059,-0.846272,0.29875,0.195771,-0.043619,yes
0.81769,-40.73057,-14.13226,-24.19756,1.519962,-7.859033,-15.27334,2.739752,0.382662,-7.725748,-24.44762,-7.669022,24.92989,-0.438846,1.304378,3.342658,-0.127587,0.296213,-1.338211,-1.750127,-2.732932,-5.756,-4.322852,-1.866798,1.003835,-0.134604,0.320538,0.353861,-0.384953,-0.252489,-0.166969,0.125718,0.325226,-0.374271,-1.00248,0.655071,2.284158,0.319555,0.008797,yes
0.218174,-37.96984,-5.659592,-24.9747,4.899478,-12.83892,-10.67442,2.505548,-6.708821,-12.24333,-22.63024,-2.627151,24.70653,0.305237,0.752146,1.461585,0.171877,0.168155,0.865707,-0.425196,-0.787255,-4.652294,-1.01712,1.637844,-0.849794,-0.056173,0.201654,-0.205596,-1.509399,-0.404478,-0.628992,0.297987,0.4821,0.432437,2.020289,2.19715,2.352481,-0.467761,0.059118,yes
-0.879251,-40.62557,-11.33336,-24.81057,-0.417554,-14.01454,-16.32521,-6.955282,-18.20482,-18.14215,-10.91768,4.303848,24.62506,0.989844,0.74289,-1.372931,-0.889044,-1.696569,-0.285953,0.415498,-0.487858,0.639578,2.117884,5.160435,0.937792,0.077699,-0.016193,-0.541712,-1.12189,-0.439517,-0.672862,0.111534,0.484604,1.429226,3.7851,2.188278,0.668218,-0.43217,0.060374,yes
3.115867,-40.69078,-14.79749,-24.60247,-2.208723,0.044646,-14.56246,-2.817379,-5.97672,-6.243858,-12.5345,-7.414914,25.00666,-0.054753,-0.488171,-2.39111,-2.198007,-2.835357,-0.396696,-0.423609,1.64894,6.561646,5.173777,3.904598,-1.777812,0.13096,-0.307674,-0.50017,0.058369,-0.072603,-0.607391,-0.850983,-0.349911,0.977027,2.255683,0.108024,-0.819483,0.088089,0.014575,yes
4.318062,-35.65565,-16.42797,-28.82889,-3.408783,-15.73058,-11.25183,2.961926,3.214504,-0.136065,-3.693318,-0.58618,25.16832,-0.339816,-0.784023,-0.340446,-1.140228,-1.566339,-0.149339,0.672098,3.195103,7.562533,3.523088,0.340913,-0.693006,0.073698,-0.163645,-0.407731,0.585913,0.462244,0.029372,-0.253527,-0.983312,0.49514,-0.048541,-1.549673,-1.423758,0.24478,-0.021831,yes
-2.65425,-42.89566,-15.06784,-33.95558,-7.781691,-13.96438,-15.32915,5.791645,15.38974,4.622509,-6.719432,-9.071198,25.0897,-0.568304,-0.985246,1.237188,-0.065547,-2.933912,-3.457516,-2.303051,2.256398,3.164643,-1.179603,-0.04981,0.406048,0.018704,0.344387,0.24808,0.42863,0.668476,0.127318,0.278451,-0.519451,-0.158678,-1.432709,-1.820816,-0.446202,1.21156,-0.029965,yes
0.30673,-43.44325,-12.90041,-25.83516,-5.462767,-7.756719,-12.58137,4.71572,8.924616,-5.959893,-12.12065,1.666959,24.95203,0.428395,-1.047226,-0.257517,0.355946,-1.50043,-0.023176,-3.561339,1.684113,2.095376,-2.45379,0.018846,1.069762,0.024674,0.188476,0.521727,0.063614,-0.044753,-0.377932,0.631146,-0.094613,-0.777343,-1.009442,-0.312915,0.734696,1.042067,-0.021589,yes
2.280012,-41.72321,-10.37533,-26.42707,-15.85129,-21.22987,-25.41295,7.587717,6.991439,-9.229961,-8.569882,-6.511243,25.20833,1.283077,0.883829,-0.289425,0.396283,-2.231725,0.932477,-0.904145,1.611044,2.131678,-0.941864,1.834622,3.398606,0.005645,-0.143103,0.355279,-0.030758,-0.231102,0.208122,1.327702,1.059018,-1.048101,-0.339797,1.173216,0.351395,0.980562,-0.023351,yes
3.992904,-41.478,-20.06181,-30.81341,-6.876132,-12.21372,-24.01663,10.48446,17.89053,-5.47878,-2.673861,3.482652,25.23237,-0.323129,0.890076,0.740932,-1.59491,-3.807095,0.811392,-0.500419,-0.368937,3.031806,1.839644,3.072178,3.02105,-0.027718,-0.498252,0.008798,0.297946,0.011483,0.753002,0.292811,1.642206,-0.889292,-1.366947,0.781718,-0.930238,-0.123387,-0.018495,yes
1.918051,-39.45914,-12.93427,-29.48503,-18.23363,-7.073494,-14.13225,10.9625,21.56517,-0.32737,-2.269716,7.013986,24.97776,-0.908059,-0.177504,0.584173,-0.245629,-0.739967,2.763709,1.461582,-1.957583,0.997444,2.539759,0.180499,4.333215,-0.071857,-0.32759,-0.462691,-0.245731,0.33922,1.927237,-0.658126,0.974613,-0.4141,-2.222856,-0.578063,-2.461846,-1.933401,-0.002541,yes
-1.127933,-40.1249,-7.916286,-32.28073,-23.30707,-10.77795,-20.72382,1.183644,16.79678,-1.212967,0.090161,10.0096,24.92872,-0.967297,-0.472569,0.795412,0.734319,1.518703,0.52526,3.466829,-0.978035,-4.172244,-0.286014,-3.805281,-0.014477,-0.029052,0.243614,-0.015476,-0.663,0.663175,2.348333,-1.443786,0.351221,0.568036,-2.623106,-1.72812,-2.470185,-2.496436,-0.000832,yes
