@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-17.4837,-41.50458,-38.66141,-4.369251,-10.03255,-0.012608,-27.29919,-3.044327,3.249228,-12.75232,10.00694,-7.432613,21.939,0.031437,-2.049381,-0.682687,4.770396,1.174451,-3.028457,0.131378,1.232408,0.534926,0.948636,4.746779,2.760003,0.604266,0.804881,0.183956,-0.283561,1.473771,2.139214,-1.140478,1.349286,-0.177167,-0.986507,-0.114883,0.464262,1.021893,-0.089885,yes
-17.51607,-41.23088,-38.19754,13.68731,2.955249,-9.251417,-20.95185,3.062394,5.092638,0.713466,38.58163,3.751034,22.97705,0.614205,-0.208676,-1.526488,5.204865,4.686121,-4.961804,1.023394,0.252264,0.525221,-1.743037,3.066901,3.257578,0.520034,0.535459,0.762413,-0.232821,-1.149806,0.43958,0.178685,0.641557,-0.958701,-0.592252,-0.772345,-1.602701,-0.719031,-0.174186,yes
-15.09351,-41.35656,-47.30323,11.73523,6.498297,-7.472733,-15.83512,-0.080684,-2.841236,-15.44949,33.89294,6.352073,23.27977,0.971493,1.018166,-1.435632,3.49075,2.788708,-3.490738,1.981038,-2.344418,-0.814677,-0.013196,0.583844,2.383576,0.244301,0.218399,0.822695,0.628864,-2.980319,-0.980304,0.734341,0.062513,-0.993552,-0.388151,-0.279948,-2.321816,-1.163891,-0.191552,yes
-15.37246,-37.71096,-44.39575,18.78013,6.020565,-18.8904,-18.7259,-12.53009,2.791745,-13.37097,27.91759,5.243255,23.30317,1.247345,1.320741,0.861446,-2.306388,-0.431669,-2.186037,0.856305,-2.149111,-0.095024,-2.047653,-3.876852,-1.111277,-0.036205,-0.109108,0.132361,0.241308,-3.588413,-1.331966,1.452966,-0.474407,-0.429196,-0.577504,-0.383026,-1.254838,-0.780078,-0.136488,yes
-13.69804,-38.17371,-42.74046,10.53809,2.37833,-12.64681,-18.50698,-6.970175,0.326288,-5.776078,18.25818,3.739157,22.99745,0.806863,1.299387,1.267668,-6.375575,-1.168176,-0.744636,0.527486,-2.534663,-1.095705,-0.298795,-3.390424,-0.875023,-0.075375,-0.244396,-0.114409,-0.29851,-2.011233,-0.395768,1.298678,-0.104754,0.266585,-0.326922,-1.00489,-0.199207,0.605942,-0.029955,yes
-11.97708,-36.21859,-36.1717,2.753944,2.856886,-17.59457,-15.3344,-4.238417,3.033756,-14.36151,27.01476,-0.498891,22.93719,0.150983,0.31252,-1.671599,-7.804038,0.004732,0.929976,-0.621866,-1.798594,-2.221786,-3.515366,-1.220156,0.986486,-0.002566,-0.260636,-0.26374,-0.701763,0.279095,0.454822,1.07634,0.676597,0.722505,-0.219929,-0.23906,-0.028548,1.580562,0.029926,yes
-12.75689,-35.6058,-45.07692,-12.12955,2.239257,-11.84383,-14.89344,-16.89984,-8.440764,-16.4482,17.39223,4.848032,23.08588,0.297696,0.95023,-1.661657,-3.81659,0.591668,1.444644,2.196353,-1.186751,-1.385904,-4.303791,-1.740539,4.364402,0.077706,-0.11386,-0.333297,0.217299,1.875128,0.641598,0.367999,0.942166,1.651427,0.002555,0.686768,-0.441909,0.844136,0.009115,yes
-15.08812,-37.43232,-51.58551,-8.906238,6.113764,-14.64201,-23.642,-16.55823,-3.933662,-25.61174,22.24979,9.621248,23.24612,0.198747,0.176619,-1.182709,-2.190408,0.962519,2.101022,3.404857,0.789459,-1.049567,-1.240456,-4.844535,4.171819,0.036885,-0.144486,-0.276041,1.300702,1.641195,-0.055646,-0.862712,0.633433,1.736846,-0.141925,2.532723,-0.849438,-0.563195,-0.04554,yes
-10.65403,-32.8157,-43.34184,-2.714772,3.708233,-6.899866,-3.371413,-6.744024,-3.119524,-21.66991,11.93797,20.5011,23.23152,0.213681,-0.299149,2.10972,0.19325,1.56092,0.509837,3.224955,4.428444,-1.669037,1.99759,-3.787778,1.752992,-0.049525,-0.482447,-0.491432,1.187837,0.650974,-0.68966,-2.306083,-1.431945,0.822818,-0.107785,3.10967,0.079748,-2.36483,-0.069098,yes
-12.03477,-36.73055,-42.95278,-12.90549,6.934993,-9.561438,-4.071124,-5.369027,-4.874698,-17.95293,5.519215,12.53367,23.0488,-0.52944,-0.442994,2.946225,-1.602985,-0.758123,-2.916182,2.030996,4.078038,-2.789843,5.997556,-4.443727,-0.523782,-0.16665,-0.514775,-0.36319,0.534615,0.675908,-0.733989,-1.691883,-2.625912,-0.712285,0.469559,2.435659,1.643949,-2.165207,-0.018392,yes
-13.21516,-37.45243,-38.84469,-9.163675,9.633243,-11.83493,-8.554103,-0.352213,-16.31543,-10.28965,6.818627,12.15678,22.93692,-1.750447,-1.197121,2.213061,-0.855433,-1.996311,-7.57717,-4.276439,1.283048,-1.054693,7.625552,-1.542204,-5.111946,-0.166015,-0.530728,-0.379891,-0.537178,0.497114,-0.045324,0.155228,-2.202601,-1.877643,1.226438,1.043836,1.824045,-1.406784,0.058699,yes
-16.45476,-37.32892,-39.10296,-13.69671,-0.639354,-26.75539,-10.89567,0.636056,-11.28492,-1.314091,2.590819,11.1745,22.56017,-1.393066,-1.190345,1.438695,1.71347,-0.928811,-2.31489,-5.974006,-1.199268,0.991057,8.123861,2.252425,-3.221747,0.003171,-0.261684,-0.352364,-0.610572,1.183217,1.652212,2.287261,-0.150108,-1.135098,1.104032,-0.599615,1.604824,0.115947,0.10977,yes
-17.19628,-38.50212,-34.20144,-6.596327,-2.486149,-36.18874,-21.34133,-3.331326,-5.187875,8.138426,5.691145,-4.379044,22.64576,-2.008148,-1.824929,0.177596,1.020594,1.419643,0.98533,-3.785552,-2.32112,2.572703,6.153619,1.984372,-3.931944,0.159058,-0.050266,-0.188318,-0.163537,1.047694,2.107573,2.716427,2.030718,0.076221,0.09368,-2.019178,0.336961,2.109883,0.078939,yes
-17.00954,-42.15742,-38.08093,-5.621809,8.350634,-8.958982,-27.54754,-9.875812,-5.483192,13.45234,17.34508,4.692849,23.21023,-1.70901,-1.890907,0.911097,3.375087,5.794961,4.23887,1.035011,0.204629,0.916618,3.735449,1.817107,-0.534051,0.219662,0.06159,0.01578,0.490193,0.734256,0.938959,0.573808,1.789673,1.433365,-0.504367,-2.527133,-0.813669,1.877081,-0.015909,yes
-22.97851,-44.16283,-38.46772,-8.098157,12.23646,-15.80648,-19.15593,-6.701877,-6.352781,13.09523,9.363359,-4.262115,23.40718,-1.843802,-1.78843,1.659175,3.552229,5.179669,2.728086,2.372644,0.962204,-0.549072,-0.276132,0.360261,4.093619,0.120436,0.410186,0.374116,0.804094,0.374596,-0.699069,-0.066238,0.104081,1.134965,-0.743573,-1.484645,-0.950645,1.357259,-0.092537,yes
-22.10869,-43.95311,-32.41433,3.929639,20.97415,-15.75216,-6.813319,3.344479,-6.119381,14.88475,9.840249,8.445779,23.27777,-1.167287,-1.129697,3.148872,4.118931,1.885973,-0.317226,-0.104739,4.325895,0.030111,-1.296929,-1.003866,2.150875,-0.057066,0.352791,0.603362,0.119636,-1.438507,-2.191724,-0.055362,-1.237943,-0.653762,-0.551412,-0.429046,-0.721232,-0.356099,-0.110981,yes
-23.86571,-46.54643,-28.73886,6.389093,17.10044,-19.15172,-19.84522,-5.130452,-7.615141,6.04156,11.24487,14.21259,23.21417,-0.228078,-0.334954,3.079181,2.52165,-0.121206,2.932189,-2.695274,1.293072,-0.701906,1.246583,-1.358366,1.511886,-0.165264,0.257452,0.828291,-0.605422,-2.478699,-1.325081,0.465229,-0.704554,-1.93014,-0.087698,0.678722,-0.324649,-1.016927,-0.081143,yes
-22.40237,-46.61411,-27.201,7.729219,15.34851,-8.872493,-27.72658,10.96795,-4.701456,10.49453,11.38499,6.209874,23.02141,-0.752919,0.399165,0.799272,-3.302157,-2.513222,3.860008,-2.620744,-3.229614,-1.764028,0.828863,-0.92974,-1.023679,-0.192393,-0.014858,0.559056,-1.054857,-2.471704,0.105708,-0.290284,0.806477,-2.029953,0.195236,0.724505,0.83722,0.287822,-0.02095,yes
-23.97206,-44.5071,-25.67849,2.610302,14.44325,-4.585373,-22.17566,-4.048253,-10.57127,21.52325,1.799155,4.415267,22.70904,-0.763725,1.588595,-0.193134,-5.130725,0.75386,2.965611,0.107876,-4.910741,-0.090491,2.054583,-1.300048,0.596258,-0.217616,0.064551,0.207875,-0.655363,-1.090658,0.572174,-1.721406,1.752237,0.369532,0.947498,0.190722,1.384595,0.725037,0.012996,yes
-25.82011,-42.97695,-29.94816,-10.69175,9.736631,-3.7353,-18.75182,-13.34469,-13.46145,11.28822,9.914408,8.226045,22.56837,-0.973752,0.703809,-0.489258,-4.413404,1.976978,-1.785359,2.526073,-2.721962,0.700585,1.921598,3.153073,4.047797,-0.135642,0.237977,-0.018584,0.379304,0.669222,-0.185076,-1.971654,1.544813,2.164403,1.178343,0.447847,0.868253,0.519036,0.026175,yes
-25.97547,-40.42204,-28.33095,-10.05405,23.67568,-6.892259,-23.79322,-17.52784,-3.687598,15.91763,5.47992,16.18579,22.35261,0.205092,0.552099,0.446629,-2.376017,0.494562,-2.852157,3.492501,2.886904,2.803276,1.653825,3.5232,2.601332,-0.128659,0.142196,-0.401035,0.472309,1.386548,-1.482989,-1.431235,0.378209,1.842459,-0.253373,-0.408575,0.251723,-0.749367,0.051824,yes
-26.26943,-45.13759,-28.32106,-8.005628,20.61719,-16.64584,-14.28744,4.097933,-4.640369,22.90533,25.30998,20.56359,22.52142,-0.04744,0.824492,2.375909,-1.333399,-3.308954,-3.089379,3.41101,3.693578,2.680805,3.268479,0.999899,0.568964,-0.105998,0.098605,-0.33791,0.183955,1.743468,-1.081739,0.48439,-0.802574,-0.398735,-1.851005,-1.799993,-1.466049,-2.121768,0.06661,yes
-22.72194,-40.66628,-24.25889,-10.61285,11.47579,-12.39089,-6.945346,1.664959,-0.965436,23.98382,11.71737,11.25315,22.08922,-0.5159,-0.476921,0.735825,0.262015,-4.01812,-3.538554,1.556451,1.093782,-2.347464,-0.661733,1.035155,-1.411158,0.026683,0.200571,-0.362354,-0.253213,1.87777,0.857447,1.070409,-1.193174,-1.648509,-2.664853,-2.289378,-1.649582,-1.940507,0.06624,yes
-27.68408,-38.73237,-20.10465,-17.07935,-0.70819,-16.43288,-10.1207,-4.473197,-1.418512,23.59752,11.79518,13.53719,22.17007,-0.120232,-0.471231,0.285917,2.984921,-1.175377,0.979788,-0.518771,-3.819077,-5.97907,-5.920587,-2.933148,-4.554797,0.119737,0.824779,-0.249287,-0.532011,1.6104,2.429228,1.114452,-0.857101,-0.077547,-1.58726,-2.303033,-0.628432,-1.09797,0.007292,yes
-27.84764,-46.00925,-28.76003,-4.207113,14.24777,-24.69151,-18.09434,-7.773363,-17.03585,12.26287,17.41309,12.64321,22.6617,1.244341,-0.611811,0.225558,4.853671,3.715008,0.465306,-0.508476,-1.599313,-6.191052,-5.198531,-2.758185,-4.539325,0.089671,0.925603,0.145786,0.282888,0.351364,2.059053,0.865532,0.1106,1.701996,1.332532,-0.96006,-0.487456,0.242247,-0.094124,yes
-24.30774,-44.82226,-24.64091,3.716113,13.35431,-5.596591,-11.30679,-10.27829,-26.50052,-0.837129,7.796377,-2.905418,22.83386,3.196332,-0.354498,-0.029012,4.422772,4.970621,0.480951,0.157968,4.65239,-3.333701,-5.978286,-0.245592,-3.3568,-0.101032,0.403146,0.097879,0.466242,-0.94555,0.662454,-0.171896,1.053136,2.48944,2.553164,0.646609,0.570509,1.956153,-0.155834,yes
-18.1884,-40.68039,-20.86298,3.257781,23.01957,-15.4825,-8.894678,-3.429058,-19.37969,10.20849,-0.074151,-3.22217,22.20568,2.453831,0.193645,2.307731,1.299911,3.204144,1.038523,1.771081,5.36803,2.992512,-5.433184,-2.745904,-0.798924,-0.333551,-0.546586,-0.296195,0.073705,-1.348945,-0.954509,0.315539,1.105881,0.982778,2.086161,1.357378,0.473499,2.205522,-0.137185,yes
-16.53204,-43.16929,-24.19823,1.302071,19.75901,-18.63263,-13.93069,16.6166,-16.91509,-5.266716,19.31084,4.685874,21.89292,1.29075,-0.384561,1.576038,0.034053,2.392324,-0.166299,3.607132,5.144454,2.194967,-2.570215,-0.086743,3.355766,-0.447822,-0.915689,-0.229999,-0.130806,-0.633246,-1.467153,0.654529,0.752324,-1.794291,0.49181,2.172444,-0.396287,0.99333,-0.085971,yes
-19.46634,-45.86751,-17.44271,3.49946,27.06614,-12.98088,-7.926985,5.61934,-6.865999,-12.68825,-2.073657,4.852943,21.46441,-0.535796,-2.077756,-0.208441,0.303304,0.231611,2.366625,3.296347,3.068542,1.475421,-0.115677,-0.470113,3.132003,-0.422858,-0.430145,0.229518,-0.617306,-0.003957,-1.216554,0.540898,-0.042552,-2.523318,-1.292366,2.128002,0.174936,-0.092228,-0.038653,yes
-17.21502,-44.1515,-18.47084,3.765539,23.29265,-7.678896,6.245021,10.91978,-21.78253,-2.239832,8.362413,9.835854,20.96538,0.112701,-0.368793,0.575042,1.754844,-0.878877,3.089544,3.156955,-3.169323,-0.116105,2.225179,-3.364921,-0.355615,-0.486234,-0.046975,0.662471,-0.15695,-0.189568,-0.672893,-0.242042,-0.782181,-2.391063,-1.290015,1.051909,0.075367,-0.417983,-0.017228,yes
-20.52589,-50.57806,-24.76888,3.542568,22.41081,-9.126244,-2.500798,14.76206,-9.568871,8.116666,3.049497,9.862858,20.55515,0.892133,1.33335,-0.278303,0.419728,-1.243027,2.115092,1.783412,-3.091671,-2.313783,2.80913,-0.232136,0.595628,-0.507612,0.230967,1.012962,0.554344,-0.307726,0.253496,-1.113388,-0.594429,-1.002728,-1.237266,0.079635,1.018548,-0.263877,-0.008898,yes
-15.43876,-42.65798,-17.65994,10.05474,17.69229,-5.112229,-0.859012,-3.80138,-16.14418,-4.543279,-0.075342,0.402842,19.91638,0.341912,1.222238,0.826218,-0.972,-0.234823,-1.250742,0.452694,-3.730754,-2.360505,1.226925,0.171103,2.534037,-0.491583,-0.116335,0.311989,0.416042,-0.375322,0.683765,-1.217015,-0.732814,1.77576,0.253002,-0.299394,1.658018,0.100354,0.017071,yes
-15.89381,-39.94753,-19.23968,2.453501,23.65118,-3.688752,4.542093,-2.478437,-21.25409,2.509122,0.98454,12.54759,19.45086,0.504433,2.191539,2.43769,0.128097,1.177065,-1.03017,1.676334,-1.66438,-3.58871,0.781624,2.854612,0.367794,-0.464674,-0.080133,-0.13945,0.106137,0.202548,0.614686,-0.489147,-0.603299,2.246249,1.818939,-0.585786,0.971528,-0.489637,0.034383,yes
-17.8215,-43.35558,-17.10435,-0.549925,21.49835,-16.65135,4.987048,0.886259,-27.74244,6.698565,10.25041,21.16368,19.05962,-0.275123,0.762056,1.297258,0.024049,1.329904,-1.422899,-0.453578,4.995833,1.786367,1.741961,3.381797,0.260071,-0.42235,0.228027,-0.311373,-0.615923,0.404633,0.234471,0.634272,-0.472303,1.42917,2.489818,-0.47,-0.17031,-0.921085,0.048814,yes
-16.81235,-39.27156,-12.85822,9.485384,26.39311,-8.507532,2.95784,4.096344,-21.71329,6.403862,12.15968,1.321408,18.66017,0.799986,0.866192,0.01686,0.934441,1.04804,-0.244564,-0.779946,3.776279,4.707474,-0.377315,3.020154,-0.715571,-0.370315,0.358302,-0.420236,-0.744649,0.247083,-0.724894,0.2083,-0.176926,-0.417225,1.687449,-0.216064,-1.25541,0.113981,0.059934,yes
-16.3551,-39.18568,-14.36438,6.659043,22.97085,-9.817334,-2.334777,17.89039,-6.982748,2.219155,11.24607,7.316286,18.19998,1.334272,0.328046,-1.042984,0.647995,1.002045,1.527812,-0.68068,0.694765,5.940492,-0.543607,-0.763215,-1.529703,-0.294692,0.483869,0.112811,-0.437587,0.10017,-1.645218,-0.144964,0.12371,-2.287023,0.003526,-0.337908,-1.213372,0.182622,0.091945,yes
-12.62708,-37.70152,-20.52536,3.521224,28.15513,-8.328581,4.303278,7.900889,-8.096566,2.862252,15.58748,15.89343,18.0291,1.491246,0.307362,-0.115434,1.05154,-2.283476,-1.464027,0.905253,-1.59997,2.771473,0.844087,-1.349933,1.832584,-0.228832,0.234085,0.403212,-0.460488,-0.163756,-2.42071,-0.409437,-0.509857,-1.776348,-0.615294,-1.023541,-0.752627,-0.227923,0.147294,yes
-13.24278,-42.50037,-18.4857,5.672129,25.62756,-9.101766,0.910928,2.457812,-4.848344,5.751334,4.720434,6.229152,17.9017,1.798593,1.605526,-0.82453,0.46635,-5.230429,-1.537987,-0.677628,-3.751159,2.771996,-0.558278,-0.500021,-0.100896,-0.033365,0.023155,0.549758,-1.148539,-0.266601,-1.750465,-0.002233,-1.077768,-0.563669,-0.210555,-1.999119,0.521511,-0.134748,0.210121,yes
-10.91227,-36.0774,-11.37473,15.23654,13.64737,-16.18545,5.861253,3.812786,-8.923124,8.858208,8.672835,11.0279,17.66515,1.738249,2.243512,-2.394808,0.206482,-7.939275,-0.75885,-3.330759,-2.8825,3.215253,-5.487683,-0.874577,-2.569588,0.23549,-0.350753,0.053674,-1.875412,-0.551231,0.426081,1.000353,-1.522718,0.409591,0.266582,-1.838089,0.459542,-0.89409,0.248309,yes
-8.219538,-31.9701,-23.06235,3.133133,4.072587,-13.57883,-6.501905,1.178649,7.29051,-3.570215,12.20329,9.244574,18.21513,1.326544,2.108761,-5.645993,-0.26248,-4.92238,1.164056,-3.951512,-1.482312,4.665828,-7.373318,1.606663,-0.002358,0.523752,-0.545541,-0.90328,-1.253323,0.148898,2.208264,0.631719,-0.724783,0.779369,-0.242621,-0.509702,-0.519197,-1.050468,0.194737,yes
-6.447455,-31.7491,-30.21108,5.823132,-0.763755,-9.884296,-8.6441,-5.872032,1.910271,-19.91539,7.47317,1.537778,19.04984,-0.026492,0.324117,-7.081764,-1.340198,-0.307098,2.186715,-5.071394,-0.686437,3.157468,-4.938839,-0.105566,-2.687133,0.734153,-0.46554,-1.138172,0.026025,0.779865,2.994004,0.193651,0.466325,0.871204,-0.523777,1.631609,-1.645346,-1.354579,0.07996,yes
-8.842471,-34.12072,-37.29749,9.066435,8.221221,-6.432063,-11.59396,-0.111338,13.0641,-16.72846,13.35358,10.96242,19.82811,-0.046739,-1.951176,-4.747668,1.984179,1.994801,0.147824,-3.431223,-0.952349,1.587785,-3.381213,-3.480511,-5.294462,0.690988,-0.167857,-0.636018,1.210688,0.754684,2.244838,-0.13918,0.911091,0.466465,-0.987156,2.069748,-2.553482,-2.134671,-0.043495,yes
-10.73326,-33.38151,-39.66598,5.5689,10.03756,-8.825265,-16.94969,1.025595,3.97742,-9.256866,7.569857,-3.266694,20.52942,0.09719,-1.417379,-2.713848,2.982476,3.572153,0.717523,-1.259281,1.208537,2.135391,0.674308,-6.557719,-6.696431,0.551672,0.207312,0.316667,1.455607,0.360049,1.393378,-0.201446,1.29735,-0.155955,-0.806075,1.505821,-1.476669,-0.46664,-0.125193,yes
-6.310328,-40.90978,-42.07324,13.18114,8.645935,-13.36923,-19.50523,-7.031908,14.19586,-25.80554,-5.247614,-14.8255,20.93028,0.425419,-0.20058,-1.77651,1.349601,4.362185,1.202753,-1.302115,-0.097473,0.241086,0.168848,-7.934668,-8.671065,0.397516,0.188171,1.331898,1.038716,-1.297531,0.586062,0.051836,0.716092,-0.625221,-1.795695,1.331196,1.11417,2.100824,-0.151761,yes
-7.227574,-35.44146,-41.39244,18.67816,16.88465,-2.8281,-10.98487,3.630936,12.02135,-12.00531,-16.01483,-19.05042,21.25711,0.773988,1.032153,-1.28931,0.777337,5.476099,0.652019,0.350803,-1.893648,-0.199558,0.815238,-5.261833,-3.332031,0.254925,0.051729,1.286278,1.023709,-2.005436,-0.808979,-0.390078,-0.16609,-1.237698,-2.451743,0.246753,3.386386,3.879004,-0.154904,yes
-8.46822,-34.09365,-45.31681,9.259812,26.6086,-3.41688,-21.08694,-1.901374,10.24756,-14.51,-14.52742,-24.50105,21.45185,0.555718,3.48355,-0.266357,-3.400906,3.973136,0.439755,-0.655804,-2.527363,-6.223213,3.204302,1.442397,3.527457,0.080555,-0.421081,0.511999,1.057348,-1.165519,-1.538596,-0.66898,-0.147632,-0.451662,-1.862853,0.167033,3.119965,3.604766,-0.118937,yes
-5.78438,-31.62881,-44.49075,11.41625,28.43672,-10.54135,-14.40482,-11.00791,4.953779,-10.82845,-14.09941,-15.08907,21.54326,0.290687,3.171947,1.649619,-4.669451,-0.27822,-0.851367,-2.412887,-3.765007,-6.891173,0.390342,5.685679,6.599327,-0.064366,-0.804401,-0.591366,0.631718,-0.317143,-1.285776,-0.563699,-0.306355,0.862613,0.047642,-0.311896,0.247556,0.76686,-0.056039,yes
-4.253336,-25.39835,-41.85587,-0.192431,22.73558,-7.31383,-21.07427,-12.3493,-13.38642,-10.37246,1.00666,0.831117,21.18998,-1.438335,1.289516,2.040765,-1.754598,-0.453636,-1.390454,-0.658429,-1.420103,-5.72737,1.216457,2.1914,4.387084,-0.037524,-0.537422,-1.412494,-0.05587,0.804806,-0.43287,-0.365992,-0.037215,1.066454,2.164531,-0.669993,-2.341499,-1.607487,-0.002143,yes
-7.881579,-23.92938,-34.87482,0.057025,17.43006,-5.136459,-23.05564,-9.970138,-10.61753,-12.12237,4.646531,1.280138,21.06622,-2.250992,-0.827659,0.715719,-1.63153,1.260604,-1.251373,-1.179659,1.865788,-0.209268,0.249679,-4.398553,0.072457,0.033768,-0.158255,-1.199321,-0.507994,0.49772,-0.253486,0.143961,-0.021013,0.857258,1.959736,0.010133,-2.202801,-2.174083,0.021501,yes
-14.6113,-31.49578,-39.92095,6.166435,29.84375,-13.07159,-20.05367,-9.520775,-10.60364,-7.780749,-12.94339,-10.75023,21.50275,-0.860554,-1.579115,-0.078757,-0.895838,1.039373,-1.190202,-1.458491,-0.010489,1.25849,-0.075331,-5.222983,-1.246541,0.020775,0.123171,-0.417246,-0.179414,0.118123,-1.128767,0.769138,-0.349668,0.259232,0.856724,-0.536919,0.422754,-0.871208,0.001931,yes
-11.86036,-32.71839,-41.87962,0.079167,31.18566,-13.91933,-20.81341,-3.093234,2.516048,-10.87591,-29.11715,-8.936117,21.55572,-0.789478,-1.390342,0.16941,-2.61023,-2.292156,-0.231687,-2.11792,-0.183524,-0.585424,1.086902,-1.621135,-1.454276,0.013989,-0.32806,0.181455,0.419657,0.22837,-1.168168,0.723327,0.567792,0.209183,-0.729258,-0.669543,2.443966,0.756743,0.001121,yes
-6.566715,-28.89942,-38.74726,-4.682693,21.05465,-8.873404,-29.48784,-15.84019,-13.66076,-11.37235,-8.226416,-0.293461,21.0491,-1.553238,-0.515374,1.416848,-0.674632,-4.32109,1.945393,-1.937639,0.900714,-1.255675,-1.886751,2.916458,0.794412,-0.017981,-0.748887,0.253396,0.262707,0.045402,0.034478,0.1481,1.677522,1.454121,0.156629,-0.256213,2.002698,1.312126,0.02504,yes
-15.85126,-32.17927,-34.61461,-7.569562,10.36383,-8.393988,-28.92816,-7.728049,-12.01609,-4.892059,-5.81763,-11.21963,21.36298,-3.54495,-0.452254,2.066201,-0.600285,-1.900004,0.797464,1.898876,2.456103,-2.598476,-2.192325,3.751556,2.835694,0.058751,0.01095,0.236704,-0.162116,-0.091008,1.184233,-0.758992,1.961126,1.401805,1.127279,0.248229,0.778918,1.355423,0.026664,yes
-20.38203,-34.34222,-36.46921,6.617638,18.64921,-6.107297,-25.6845,-2.6998,-9.615942,-20.20643,-10.01085,-5.636416,21.50921,-3.22725,-0.781181,0.286381,-1.673802,1.015686,-0.964276,4.920722,5.940301,3.048162,0.283219,2.104161,3.169106,0.123595,0.793661,0.091244,-0.316484,-0.413752,0.829499,-1.180749,0.626295,0.467065,1.236753,1.790416,0.641616,0.190894,0.021635,yes
-22.67745,-32.25826,-32.68764,-8.572421,22.88836,-11.31506,-13.2207,2.617084,-12.49874,-17.42049,-9.467147,7.91383,21.61942,0.102277,-0.073916,-0.075937,-2.565687,0.96062,-2.57181,4.258529,4.305705,2.899052,1.243061,2.679605,4.135492,0.076521,0.90099,-0.147995,-0.549553,0.811333,-0.65716,-0.717309,-1.646168,-0.944843,0.334607,1.277759,0.785671,-1.415872,0.015922,yes
-19.28987,-32.76583,-38.27884,-12.55027,19.87081,-12.23425,-12.73796,8.68875,1.821376,-3.692035,4.119148,5.985341,21.53886,0.591452,-0.248324,0.905497,-1.760693,-1.60391,-2.273713,0.014007,2.311238,2.179324,5.347635,6.660515,1.098981,0.081308,0.031103,-0.310759,-0.326197,1.866569,-1.205664,0.019258,-2.382435,-2.156992,-1.605658,-0.446964,0.481101,-1.681224,0.027721,yes
-15.88595,-33.33704,-34.08948,-10.81404,14.55613,-18.18956,-14.10878,8.106199,-3.239485,-6.933949,0.515397,3.646954,21.73076,-0.949353,-1.458656,-0.991121,3.499828,-3.876005,-2.134361,-3.878606,-0.453578,-0.491023,1.664261,5.401734,-3.208606,0.159507,-0.883664,-0.396991,-0.430959,1.962121,-0.49215,0.60428,-1.451969,-2.186554,-1.781181,-1.43081,-0.093415,-0.954134,0.043273,yes
-20.82052,-35.04445,-31.2408,-1.065015,14.79578,-14.03861,-25.17042,6.111833,-3.348951,1.288477,18.30045,1.991927,21.86008,-2.545918,-1.642606,-0.887011,4.626287,-2.59432,-1.086712,-2.922885,-2.46502,-3.285091,-2.162201,3.148601,-1.564966,0.220706,-0.524277,-0.188139,-0.185977,0.669767,0.508722,0.62531,0.304045,-1.843674,-1.437412,-1.80978,-0.995367,0.68019,0.026168,yes
-26.65889,-38.41224,-41.16226,3.184089,6.045852,-21.08468,-26.3975,1.637653,-12.36869,-11.58944,10.45087,-6.132496,22.25635,-2.74736,-1.361731,-1.334476,4.051428,-1.004923,-0.14391,-1.53287,-4.238939,-3.274645,-2.15607,3.968487,0.696794,0.223186,0.39099,0.347099,0.908147,-1.197389,1.132197,0.7733,1.156732,-0.850678,-0.107602,0.005089,-0.498,1.383634,-0.026072,yes
