@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,-7.020856,-4.885192,-4.84996,-0.761776,-1.865347,-0.448879,-0.227088,-4.108417,-3.859924,-0.849146,1.897451,-2.670555,-0.000269,-3.837009,-3.214285,-3.036499,-1.84267,-2.167999,-0.89097,-1.118339,-2.304908,-2.505772,-0.922278,0.460616,-1.738806,-0.001228,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,-11.76707,-9.142038,-9.140828,-3.832539,-5.906344,-2.783303,-2.746767,-6.829577,-7.59575,-3.239686,2.226245,-5.339015,-0.001484,-2.930099,-2.478685,-2.266524,-2.654697,-1.913327,-0.45628,-1.395303,-1.889988,-1.622011,0.335238,0.007451,-0.44365,-0.003104,yes
-13.28593,-7.122683,-6.589073,15.66508,10.83776,19.43543,20.68854,1.693575,2.112041,16.37279,28.28564,3.61101,26.42909,-13.30151,-11.50041,-10.61208,-7.297081,-7.886821,-3.0632,-4.218311,-8.109753,-8.730987,-2.991545,1.189957,-6.024526,-0.005399,0.390581,0.42561,0.341711,-2.539679,-0.563729,-0.050519,-1.476821,-0.405725,1.14576,1.450469,-0.693094,2.462943,-0.004744,yes
-19.46486,-16.19394,-15.91851,2.215705,-4.703856,8.885509,8.657865,-1.641187,-6.917279,6.542954,25.18598,-3.054903,26.4237,-11.51017,-9.085818,-8.45156,-10.00583,-6.555901,-0.97424,-4.980901,-7.449269,-5.674522,2.74739,0.391004,-0.541265,-0.012956,2.495011,2.568119,2.486407,-0.614885,1.675807,0.572153,-0.758869,0.85779,3.741632,1.991198,-0.854529,4.059832,-0.003834,yes
-24.0476,-23.45015,-18.61005,-8.382313,-6.835432,12.76098,7.315483,-6.374681,-8.078804,12.69858,21.55437,-3.149499,26.40682,-5.196404,-2.785253,-3.486038,-10.37352,-4.359212,-1.606007,-6.494124,-5.827196,0.908263,3.40966,-0.650398,7.245286,-0.018252,3.23944,3.077293,3.083966,2.165243,2.548454,0.049362,-0.350586,1.545507,3.692588,1.112215,-0.528758,2.866219,0.000408,yes
-30.35166,-19.96208,-18.58658,-18.53151,-3.778414,20.14585,3.606002,-10.97656,-1.865525,36.19258,24.11904,17.63771,26.3768,-3.344569,-0.659021,-0.271815,-5.368742,0.708888,-0.651132,-5.403206,-3.681907,6.292787,3.515702,-1.126224,8.325241,-0.014229,2.8681,1.850132,2.383466,4.563887,2.327399,-0.613233,0.194378,1.660018,2.065585,-1.483934,-1.338668,-1.260546,0.005627,yes
-33.82455,-19.16488,-22.68523,-25.82893,-11.42102,5.775225,-9.256147,-22.77472,4.127478,18.59628,25.56713,29.49113,26.36128,-1.187107,-0.327342,0.717878,1.210587,1.223054,-2.977945,-5.76009,-2.265899,3.748299,2.185376,-0.69522,3.873318,-0.002725,1.574118,0.295524,1.350047,5.072687,1.649938,-0.127104,1.181831,2.125074,0.213651,-2.180713,-2.078375,-4.855857,0.007398,yes
-31.29923,-21.63168,-15.24,-15.9047,1.133381,9.122726,-10.07235,-11.8507,18.44352,21.17262,17.54848,22.25099,26.37532,0.825685,-1.064115,1.36381,7.021544,2.289959,-3.354436,-4.376026,-0.929826,3.233384,-4.060136,-6.279926,-5.158013,0.007413,0.727709,-0.036366,0.467129,2.871475,0.183955,-0.328069,1.939475,1.932932,-1.2081,-2.490365,-2.493782,-5.369871,0.004046,yes
-29.50935,-24.25206,-16.69395,-3.642782,-3.17606,3.382821,-14.64579,-17.26711,0.508173,31.13544,21.36355,13.91045,26.39393,0.589058,-1.105084,2.446382,8.794766,3.099942,-0.889876,-1.098561,3.422132,3.50622,-3.705987,-8.465422,-10.29237,0.007915,-0.123996,0.145274,-0.000766,-0.433789,-0.463226,-0.023127,2.467225,2.202491,-0.177184,-0.970805,-1.636322,-2.73634,-0.00072,yes
-28.38084,-22.73906,-14.76317,5.483144,3.548902,4.569874,-15.57931,-18.3795,16.11104,9.62232,-5.178801,-0.362015,26.39754,-0.594109,-0.45198,1.19958,5.19654,0.690221,-3.335511,1.963406,3.138737,0.373324,-5.990441,-9.710032,-11.44127,0.000682,-0.281755,0.608948,-0.141926,-3.05928,-1.533935,-0.33533,2.161958,1.710072,-0.792382,1.691103,1.932211,2.094356,-0.002151,yes
-32.33846,-24.1366,-10.69173,7.450984,2.870925,3.602273,-11.99547,-2.39966,22.82481,5.841487,-5.396342,-10.66424,26.38975,-1.097188,0.092962,0.796165,-0.045858,-0.293208,-3.10304,3.406318,6.712276,4.29241,-1.703497,-7.161777,-6.666758,-0.00296,0.421231,0.840421,0.05965,-3.834873,-1.333736,-0.191589,1.216928,-0.000729,-1.244686,2.235248,4.515377,5.454915,0.00058,yes
-32.85522,-23.94931,-12.24321,4.531121,1.560994,-7.664555,-1.58048,-3.59074,9.151817,3.867386,-17.62173,-22.668,26.38082,0.260032,1.3816,1.479288,-3.854546,-3.683139,-3.924503,4.181325,5.975459,-1.121621,3.394134,2.729304,3.500958,0.002096,1.19706,0.95372,1.040712,-2.013453,0.482663,1.548776,0.776665,-0.499974,-0.388806,1.92026,5.601894,5.951716,0.003924,yes
-32.7581,-23.18213,-13.97311,-3.39606,-3.648146,-6.015167,-4.613613,8.899898,25.44984,25.49542,-8.223873,-8.27034,26.38749,2.268145,2.18023,2.604778,-5.854057,-1.382059,-1.553322,3.877118,2.000126,-1.969736,2.777966,7.891794,9.511084,0.010111,2.910828,1.90318,1.797148,1.293792,2.31049,2.867743,0.912083,-0.936174,-0.471616,-0.055603,3.559433,3.007477,0.003901,yes
-26.87086,-16.3083,-5.72604,-8.366062,-11.60726,-10.24392,1.636389,5.848018,9.190429,16.76602,9.881486,15.94583,26.40915,3.708525,3.272988,5.498833,-1.966624,3.647963,3.633511,5.61133,2.994944,1.560366,1.370127,10.77265,10.22839,0.013766,3.758183,2.403622,1.528092,3.714724,3.257468,3.453939,0.629546,-0.000351,1.138577,-0.752744,-0.347246,-1.122301,0.000578,yes
-23.98992,-17.05596,-0.926429,-15.37071,2.544756,-2.874653,5.781684,2.881592,12.95683,13.282,20.31102,17.58426,26.42614,11.73271,8.663166,7.772132,5.479144,7.59369,7.456665,7.251732,3.521664,0.593337,-0.969509,6.613713,5.006908,0.010708,3.250016,2.185863,0.504917,4.042281,1.49724,2.068454,-0.119781,0.752787,0.869307,-0.172854,-2.616432,-2.907378,-0.002755,yes
-18.69669,-10.64745,8.727612,0.685324,16.70436,8.932741,21.27852,14.39314,23.20015,16.82473,21.9741,15.54666,26.43033,14.31867,10.15824,6.536069,9.052472,8.116325,8.840198,5.641748,5.212935,3.28973,1.504153,1.632116,0.141543,0.004688,1.026941,0.563807,-1.058581,1.481736,-0.96356,-0.343925,-1.49932,-0.171948,-0.291735,0.159346,-3.004941,-2.487923,-0.003732,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,13.21316,9.666919,4.610743,8.847798,3.869962,6.185605,3.263005,4.655066,1.512118,1.846684,-0.620099,0.017616,0.000872,-2.968107,-2.189442,-2.029371,-1.625303,-2.261168,-2.120411,-2.003612,-1.068776,-0.48341,0.119362,-1.549468,-0.987194,-0.002608,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,8.103006,5.590146,1.786623,3.757728,0.692028,2.549417,0.109092,1.568505,-0.357698,0.758758,-0.635142,0.283425,0.000023,-4.185049,-2.99834,-1.768288,-2.695274,-2.010261,-2.3866,-1.45465,-1.508094,-0.809158,-0.485499,-0.264413,-0.03007,-0.001025,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.452932,-2.492399,-1.100811,-2.145333,-0.843195,-1.492063,-0.66351,-1.087864,-0.266654,-0.445213,0.187534,-0.031866,-0.000177,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.620601,-1.118029,-0.357325,-0.751546,-0.138406,-0.509883,-0.021818,-0.313701,0.07154,-0.151752,0.127028,-0.056685,-0.000005,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.705738,-1.159627,-0.448504,-0.818277,-0.60832,-0.776004,-0.422799,-0.770407,-0.562014,-0.43248,-0.193018,-0.155278,-0.00008,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.645309,-2.466416,-0.976119,-1.4084,-1.788062,-2.26242,-1.592235,-1.836252,-1.65638,-1.621701,-0.875286,-0.55042,-0.000311,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,-8.528688,-5.798133,-2.24252,-4.091384,-3.041601,-3.880021,-2.113993,-3.852036,-2.810072,-2.162398,-0.965092,-0.776388,-0.000402,-4.225444,-2.973434,-1.415727,-1.352736,-2.304557,-3.143127,-2.698227,-2.014768,-1.671235,-2.488261,-1.450881,-0.966873,-0.000855,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,-13.9622,-9.433012,-3.759333,-4.99631,-7.419508,-9.372091,-6.90418,-7.25524,-6.876865,-7.027308,-3.893883,-2.363908,-0.001355,-2.541673,-1.921124,-1.254812,-0.544303,-1.535687,-2.502484,-2.539488,-0.761628,-0.992507,-2.196634,-1.632042,-1.001956,-0.001765,yes
-20.82509,-11.68739,6.448127,-0.982956,4.956489,2.27972,11.25402,2.97548,7.361302,9.806533,13.97293,13.08185,26.42843,-14.14612,-10.15066,-5.19897,-4.265524,-7.813029,-11.02959,-10.03904,-6.446219,-4.917743,-8.927649,-5.307465,-3.652411,-0.003597,1.68657,0.889048,-0.29881,1.540866,0.293393,0.00801,-0.547437,2.180166,0.775156,-0.439507,-0.768937,-0.680287,-0.002822,yes
-26.67095,-15.36646,4.470364,4.720873,-9.329041,-15.48058,-7.411938,-4.410457,-5.947484,-9.112021,1.741699,7.085213,26.42467,-9.899649,-7.429355,-4.795837,-2.634445,-5.292721,-8.937634,-8.734914,-2.511048,-3.9087,-7.600543,-5.989022,-3.571769,-0.007228,3.569092,2.101626,0.054813,2.04615,2.089885,2.737368,2.39309,3.598776,2.194659,1.694544,0.888451,0.355716,-0.003897,yes
-24.6676,-17.11517,-1.738941,5.522885,-4.153881,-14.88793,-13.75328,3.327618,10.50252,-9.154452,0.789404,3.641014,26.41534,-2.127115,-2.354721,-3.218319,2.432013,-2.638031,-4.057199,-3.935812,4.6767,-0.418375,-4.073318,-3.762208,-3.573893,-0.011575,3.145132,2.14768,0.349107,1.794115,1.992695,2.857157,3.43354,2.414358,1.800729,2.044513,2.026644,1.535974,-0.004168,yes
-25.75864,-17.12961,-2.224924,3.048819,-1.743924,-14.42452,-9.346939,9.504351,0.297554,-7.903696,-4.554966,3.825351,26.40085,-2.126245,-2.822855,-4.475593,1.885672,0.442418,0.828552,2.009652,5.177183,1.846743,-0.981755,-0.224259,-0.624588,-0.016853,1.640483,1.424374,0.397254,0.86819,0.912703,1.561716,2.624456,0.211703,1.454973,1.745968,2.259328,2.014355,-0.002993,yes
-31.91682,-22.57942,-6.295823,12.01314,-12.02622,-18.53431,-7.457545,19.40158,2.146906,-11.16422,-1.689785,-3.157687,26.38246,-2.307159,-1.715511,-3.613558,2.444991,-0.717122,-1.626899,1.756372,1.781453,1.208182,-2.014479,1.943376,2.553866,-0.019624,0.428,0.896473,0.987165,-0.337675,0.13155,0.087286,0.485576,-1.793837,0.764089,1.210255,1.383483,2.064412,-0.000596,yes
-33.67756,-26.74861,-15.62916,10.90411,-3.180781,-9.514628,-0.511548,13.43848,7.464038,-13.01591,1.860001,7.361625,26.35685,-1.60721,-0.627092,-2.611949,1.700017,-1.689658,-2.344204,1.541273,-0.00491,2.552885,0.099876,2.454826,3.436126,-0.018168,0.489299,1.0497,1.429194,-0.564059,-0.647939,-1.281523,-1.167605,-1.275079,0.163267,0.422709,0.019695,0.589251,0.002469,yes
-32.24394,-20.88323,-13.10461,13.8202,-7.021061,-25.47737,-9.389118,10.26782,12.96019,-16.67074,7.298799,14.64221,26.33922,-0.246632,1.029761,0.785682,0.836468,-0.914245,-2.034393,-1.273741,-1.701439,3.048996,1.43714,1.815665,4.717807,-0.013899,0.349695,0.370948,0.792976,-0.79489,-0.029743,-0.406998,-0.697647,0.036175,-0.303195,0.497446,-0.74581,-1.066668,0.004034,yes
-33.63113,-21.11316,-11.88028,10.64537,-12.6948,-22.67401,-0.674787,14.04668,7.655336,-4.651053,3.224874,12.10604,26.33163,-0.710014,1.053011,0.470757,-0.130363,-2.698717,-5.375316,-2.313314,0.543234,1.742671,-0.59402,-0.061928,1.239694,-0.007371,0.09836,-0.216097,-0.095471,-0.467185,0.681039,0.317938,0.296928,0.690032,-1.193837,-0.581638,-1.180326,-1.93279,0.004267,yes
-33.1732,-20.24834,-4.241856,16.32484,-11.84044,-22.12658,-13.74463,10.59028,17.29624,-8.160946,6.706101,18.05914,26.32558,-1.00728,-0.700823,-1.19003,-0.614272,-0.36131,-2.146333,0.195434,1.688256,0.097313,0.819701,-0.527298,-1.681258,-0.00485,0.015675,-0.376626,-0.637494,-0.018799,0.703414,0.941704,1.5558,0.952651,-1.450662,-1.119386,-1.106723,-2.052464,0.004084,yes
-36.763,-21.801,-17.70675,8.999969,-14.26468,-38.0666,-9.900363,15.99341,14.00937,-20.24091,1.846708,11.85163,26.32681,-0.735088,-0.842286,-2.101447,0.08946,1.439068,-0.698546,2.291327,1.7504,-1.940459,-2.499593,-2.275321,-3.028289,-0.001358,0.38999,0.029857,0.425348,0.377527,0.443364,1.861171,1.003675,0.392625,-0.519918,-0.526566,-0.486478,-0.648278,0.003424,yes
-35.71441,-24.04343,-16.14152,11.57154,-8.04267,-28.51274,-3.799161,17.73573,10.26974,-4.777308,5.351391,6.363119,26.31738,-0.155718,0.09428,-1.115686,0.632561,0.533932,0.335741,4.20294,2.458234,-2.362749,-3.207005,-2.611255,-3.410521,0.003514,0.38619,0.283873,0.802565,0.216351,-0.338518,1.034476,-0.145797,-0.515278,0.140778,-0.59975,0.198495,0.574012,0.002571,yes
-36.03597,-23.42705,-16.43768,13.46932,-7.398343,-22.97366,5.809109,19.22596,1.466292,-18.84084,-7.474373,2.812601,26.32894,0.814156,0.804747,2.560324,1.133858,-0.929516,2.689503,0.701306,2.121371,0.37311,-1.213495,-1.452342,-1.137065,0.005567,0.157647,-0.00554,0.414226,-0.202489,-0.424195,0.11377,-0.91147,-1.313343,0.439356,0.589471,1.65528,0.794821,-0.000373,yes
-34.31531,-18.96391,-10.45483,17.25297,-12.60395,-27.99435,-0.584668,21.26518,11.75403,-24.89601,-1.689632,5.526053,26.34208,0.149049,-0.104974,0.49191,-0.054714,-0.869609,1.332023,0.261458,-1.07362,-0.355584,-2.822098,0.053689,0.243192,0.004541,-0.072758,-0.212332,-0.182839,-0.331175,0.138051,-0.371947,-0.773374,-1.475242,-0.523019,1.118257,2.141981,0.465374,-0.003382,yes
-33.39177,-20.31702,-7.748482,11.82854,-16.63162,-24.87828,-8.001081,24.83554,15.13277,-16.24903,-1.89449,6.584837,26.3423,-0.099239,-0.770358,-0.834114,-0.579349,0.019864,-0.627838,-0.295282,-3.05039,-0.747262,0.255308,4.668607,-0.881041,-0.003738,-0.156277,-0.025963,-0.492183,-0.140367,0.400518,-0.734207,0.111897,-0.757676,-1.197124,1.212372,1.508208,0.270791,-0.003988,yes
-36.29126,-26.12331,-18.02657,12.11836,-7.774075,-20.90031,4.413223,9.56284,1.65858,-20.1837,2.829893,5.692958,26.3334,-0.062812,-0.179826,-0.33266,-0.166711,0.749494,0.134676,0.834366,-2.332096,-4.417656,1.649879,5.038175,-1.211663,-0.008746,0.063368,0.34595,0.528253,0.059286,-0.04264,0.009048,0.003212,0.837109,-0.009987,1.119189,-0.648359,-0.073218,-0.001705,yes
-35.54419,-23.69914,-16.82237,13.13988,-9.713956,-29.65987,1.833757,9.825176,2.777711,-19.92045,13.6089,-1.676056,26.31459,0.138701,0.712359,0.511693,0.488021,0.263524,-0.38286,0.974335,-1.037773,-3.581471,2.612377,3.596456,0.944318,-0.00773,0.10048,0.234977,0.831898,-0.109932,-0.447392,0.596314,-0.536103,0.806998,1.042122,0.818832,-3.156964,-0.133034,0.003383,yes
-33.55316,-18.17198,-7.581181,15.76374,-12.31531,-24.93018,-1.330258,17.10989,-4.156719,-14.8109,15.74955,3.598187,26.31221,0.346917,0.883415,2.460274,-0.29197,-1.204637,1.254772,-0.357289,2.105619,1.011587,1.595313,-2.652031,-1.03558,-0.001991,0.247228,-0.060645,0.067185,-0.913144,-0.202114,0.546065,-0.961363,0.109219,2.094368,0.86472,-3.017586,-0.24813,0.007537,yes
-34.06732,-20.73089,-10.41271,12.44596,-13.04338,-24.77765,-0.257665,15.87316,0.133065,-5.873548,9.627965,12.35382,26.31424,0.198298,-0.127095,1.92891,-1.06638,-1.240028,1.793682,-2.379969,-1.234257,1.748727,4.376751,-7.271108,-1.634251,0.0098,0.491388,0.139237,-0.462388,-1.451369,0.240439,0.703031,-0.86094,-0.678894,1.062833,0.969153,-0.045833,0.229163,0.009327,yes
-35.2951,-23.19036,-8.930029,11.00547,-12.13255,-17.06756,3.672487,17.06694,8.038836,-19.23059,-8.439795,-6.499876,26.32362,1.143531,-0.063321,-0.705346,-3.95523,0.490703,1.77673,-2.295298,-1.687761,3.389081,5.09129,-4.615973,-1.163028,0.020175,0.613115,0.551589,-0.785438,-1.290395,0.522403,0.378395,-0.236369,-1.046806,-0.644791,1.115087,3.788049,1.943506,0.00727,yes
-33.68173,-21.82543,-6.5034,10.18711,-16.00548,-24.62276,-12.56746,3.675365,5.423566,4.173148,-10.65197,-4.798281,26.35788,2.197333,1.881911,-0.217438,-4.937194,0.618047,2.871317,-2.361361,-2.535553,0.543944,5.710152,4.349263,2.15386,0.027823,0.392277,0.690529,-0.399252,-0.539627,0.344861,0.378202,0.772277,-0.013931,-1.161434,-0.398395,4.878481,2.188309,0.001589,yes
-28.0283,-17.94132,-13.06257,-2.882988,-8.380747,-16.12397,-6.651849,14.76998,10.14344,5.622197,2.809643,6.359095,26.39126,2.412977,2.636859,-0.393743,-4.808539,0.478343,2.60793,-1.548441,-2.477763,-1.609979,6.504047,10.47802,6.787892,0.025349,-0.243374,0.181838,0.285655,0.854468,-0.248832,-0.106324,0.795977,0.083172,-1.22182,-1.236289,2.363295,0.963785,-0.00417,yes
-26.71406,-13.94585,-9.433629,-5.295781,-11.82905,-10.89286,-6.902299,4.343874,1.800484,10.25082,25.74956,16.69363,26.41954,1.524958,1.975461,-0.223152,-3.337858,0.490456,3.269091,1.107988,-0.908909,-1.558912,1.678396,9.574297,5.331835,0.015159,-0.65448,-0.560159,0.155441,1.420037,-0.24041,-0.730434,0.622107,0.546365,-0.11465,-1.699863,-1.458857,-0.902871,-0.007534,yes
