@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-25.736,-16.19942,-18.17558,-20.6734,-24.64733,-11.10136,11.64309,21.10778,3.591757,-13.3803,-12.60478,-10.87298,27.04805,-4.221914,-4.044328,-2.933617,-5.654107,-6.257043,-2.702477,4.852247,8.602109,3.348417,-2.741935,0.879054,2.968936,-0.028944,-0.022949,0.789319,0.739278,0.798644,0.693688,-1.771267,-3.92622,-2.912783,0.673418,2.071767,0.765952,0.944705,-0.007613,yes
-27.4564,-16.32445,-17.56233,-22.13756,-26.11904,-10.6856,14.75812,25.8729,3.73492,-14.40513,-10.99517,-14.69249,27.01483,-3.076184,-2.295236,-1.339702,-3.659239,-4.703557,-5.103332,-1.192341,5.835814,8.276358,2.300997,0.105226,4.564832,-0.042529,1.22858,1.392029,0.917176,1.774334,1.507612,-1.389753,-5.391517,-5.140908,0.04058,3.631025,1.273499,0.506751,0.001182,yes
-30.3119,-16.73585,-19.58031,-27.11286,-33.10382,-19.53926,11.5036,30.80142,8.23201,-19.79458,-13.33796,-8.474876,26.97076,-0.821011,-0.145091,0.389047,-0.04677,-2.884789,-8.339992,-10.53404,-2.631981,9.860168,11.10343,3.550719,3.815589,-0.037959,2.054708,1.591179,0.966119,1.912487,2.215312,0.43311,-3.526868,-5.581057,-2.222172,2.408723,0.831894,-1.086575,0.015346,yes
-32.05498,-16.51625,-18.51359,-25.66822,-37.27184,-33.74917,-3.639589,37.07412,40.86857,4.690767,-10.46881,8.29767,26.8974,1.541147,0.287754,-0.167716,0.463683,-0.773283,-5.669456,-11.70186,-9.817609,3.239683,11.77437,5.662333,2.167532,-0.008883,2.069103,1.558541,0.649098,1.549104,2.527638,3.062271,0.66537,-3.860078,-6.024767,-2.394889,-0.184294,-2.208448,0.026137,yes
-27.54177,-16.82897,-15.75472,-19.14191,-33.49488,-41.26953,-31.82825,2.347266,34.32577,32.58888,4.885642,-3.290111,26.91697,3.742963,2.620072,1.310983,1.846867,2.854377,-0.253865,-7.527331,-11.47646,-5.244109,4.564996,2.259972,-1.265288,0.030964,1.102967,1.359757,0.28471,0.973152,2.328176,4.632627,4.69891,0.629571,-5.617352,-6.255456,-2.062214,-1.725007,0.022767,yes
-21.13573,-14.83911,-20.31371,-23.80462,-29.78993,-28.16774,-22.08526,-8.988069,6.886454,18.27496,8.204696,-6.447207,26.99731,4.987346,4.114889,1.44482,3.139463,5.065049,6.16496,0.631157,-9.042335,-14.29534,-6.404236,-0.170872,-3.93697,0.053697,-0.244575,0.896679,0.547074,0.916288,1.442634,3.36664,4.777136,2.953454,-1.726939,-5.309235,-2.064447,-0.47783,0.007505,yes
-17.05671,-4.474057,-12.12534,-18.81033,-22.57289,-23.5993,-16.91022,-3.549798,-0.997477,-3.761696,-11.37485,-7.428878,27.07562,2.970725,4.740125,1.00633,3.481098,5.836923,8.905935,6.794002,0.12824,-9.459084,-11.08456,-3.843751,-1.757197,0.044589,-1.382835,-0.343069,0.026584,0.490365,-0.107795,0.456955,2.2782,2.598536,1.453692,-1.676898,-0.593202,0.915762,-0.008426,yes
-12.36078,-2.119262,-13.10418,-10.1367,-17.40759,-11.75949,-7.942819,-5.189023,-12.9465,-9.155125,-3.192918,-9.317798,27.08656,0.704392,3.711124,2.719982,4.228006,4.948615,6.583845,5.023154,-0.852692,-3.287524,-6.947033,-1.60804,0.024339,0.021832,-1.488314,-1.191444,-0.020761,-0.189928,-1.228968,-2.253881,-1.207968,0.920528,3.214787,2.082821,0.541901,1.802056,-0.014422,yes
-17.07562,0.511731,-14.32783,-8.570382,-10.50144,-4.943981,-4.929458,1.088941,-3.053169,-9.118863,-8.634306,-10.6408,27.09529,-1.029734,1.106608,0.806324,3.754418,2.373617,1.821467,1.66767,-2.5786,-3.479556,-3.548096,0.012548,1.332869,0.004768,-0.482789,-1.418909,-0.058108,-0.696214,-1.46082,-2.991452,-2.818711,-0.962021,1.447104,2.905389,1.165882,1.40798,-0.011062,yes
-17.60431,1.223613,-5.612551,-7.784561,-11.08258,-4.57618,-2.959872,-15.5709,-8.523323,-13.78161,-1.205778,-4.719551,27.09664,-0.453994,-0.02557,1.441019,2.053165,0.65186,-1.56221,-2.845514,-3.086273,-1.211168,0.241639,0.610482,3.528275,0.001498,0.404903,-0.690956,-0.677208,-1.047758,-0.751054,-1.628468,-1.811157,0.378994,0.865254,2.217387,0.707719,0.848663,-0.005183,yes
-19.58361,-0.612454,-11.83953,-1.214309,-13.86731,-18.08362,-11.06334,-11.25186,-20.60685,-19.18893,-12.30568,-3.063657,27.09442,1.135972,-0.486071,1.355273,1.087447,0.681199,-1.978299,-3.365221,-3.565076,-3.261744,-0.151948,0.876397,3.530735,-0.000552,0.527517,0.301719,-0.554593,-0.934177,-0.003264,0.423614,0.03414,0.909378,1.090232,0.851269,-0.075655,-0.489868,-0.001315,yes
-13.37676,-1.685019,-7.143238,-3.548911,-12.46535,-13.00072,-19.10345,-14.44999,-10.2255,-2.911896,1.695181,4.535006,27.09448,1.646053,1.052683,-0.940534,0.322703,2.039553,0.341388,-1.516183,1.535513,0.929841,2.441826,1.498631,3.168723,-0.001423,-0.343242,0.41113,-0.093533,-0.349515,-0.174493,1.17423,1.552367,1.722902,0.629006,-0.338385,-0.868509,-1.949445,-0.000049,yes
-13.50953,-0.464308,-6.78612,-5.250971,-6.404057,-10.62321,-13.68377,-17.29689,-18.5108,-15.31346,-5.7028,2.385597,27.09361,0.557829,2.076076,-0.775866,-0.051236,1.663449,2.987735,1.173704,-0.342602,0.901102,-0.391843,-0.809804,-0.936696,-0.000348,-0.799609,-0.021133,0.482936,-0.209048,-0.703595,0.622446,1.120656,1.681462,0.520298,-0.221007,-0.499978,-1.623412,0.000776,yes
-12.41109,6.412956,-12.84193,-4.152716,-4.616441,-6.599443,-9.230572,-4.870817,-4.922142,-3.510219,2.985934,8.399436,27.08993,-1.881133,0.749007,2.038921,0.874929,-0.711729,1.825924,2.646858,3.916997,-0.147563,-1.330337,-2.888964,-3.985235,0.001149,-0.677118,-1.0832,0.613876,-0.637892,-1.05387,-0.229561,0.494464,0.627629,-0.318714,-0.819023,-0.390667,-0.322939,0.000682,yes
-17.2773,5.71894,-12.86951,-1.168584,-9.47452,-6.345583,-10.13126,-17.75446,-18.75302,-20.84898,-17.00008,-9.679354,27.09496,-1.098478,-0.439898,2.280223,-0.233907,-1.461137,0.391662,0.156537,3.651491,-0.121551,0.6291,0.570307,-1.009347,0.002041,0.050883,-1.396212,-0.189433,-0.860063,-0.300294,-0.385341,0.321786,0.639923,0.182627,0.125375,0.548697,1.347439,-0.000408,yes
-20.89854,-1.031608,6.093066,-1.215459,-14.48876,-6.00991,-7.645416,5.363781,-10.84221,-6.795821,-7.101,-9.358694,27.09955,-0.911381,-3.10533,0.600801,-2.775423,-1.667502,0.491619,1.464719,2.676614,-0.152401,-2.16376,-1.144758,1.590352,0.000793,0.36414,-0.979436,-1.421474,-0.220264,0.669351,-0.316098,0.135017,-0.833243,0.751714,0.411439,0.732283,1.091107,-0.003075,yes
-14.7582,1.058486,-4.852501,-7.889134,-8.773578,-8.959666,-13.69367,-4.156738,-16.15852,-10.52516,2.1922,6.217929,27.099,0.327368,-2.977815,-1.003968,-2.526376,0.639867,1.728183,3.373703,3.477204,1.816657,0.651742,1.061576,3.012702,-0.002211,-0.544235,-0.798786,-1.259853,1.049031,0.920028,-0.572656,0.570629,-0.353354,1.143625,0.788507,0.26779,-1.436818,-0.006945,yes
-18.22754,-6.783467,-13.84643,-14.66956,-13.30442,-2.834308,-0.125773,1.713393,-6.981397,-19.49093,-12.33399,8.402555,27.09187,-0.773356,-2.879215,-3.426353,0.919842,1.584524,-0.422827,1.713358,-0.162072,2.641904,0.715536,0.526814,-0.540726,-0.012099,-1.042941,-0.241172,-0.529675,1.387799,0.669676,-1.231444,0.015509,0.739157,1.067888,1.822444,0.522723,-3.281064,-0.010265,yes
-16.97596,-6.294205,-7.919607,-7.073417,-6.867355,0.707529,2.977435,1.456757,-11.60014,-11.24271,-9.075698,-3.496465,27.08775,-3.888667,-4.546887,-2.005465,3.163618,1.512989,-2.014394,2.885361,3.304063,4.199419,3.131985,1.07347,-7.127898,-0.026239,-1.108564,-0.087419,-0.265453,-0.484234,-1.266653,-1.892971,-0.358169,2.05875,1.65499,0.893671,-0.377923,-2.010535,-0.009761,yes
-23.65644,-11.75134,-9.505145,2.975893,-7.519255,-12.95764,-7.414178,1.746673,0.088128,-2.859365,1.167017,-7.205128,27.04469,-4.018067,-3.526653,-1.546825,1.318573,1.244319,-3.794313,1.786435,6.458968,3.995656,5.708338,1.462908,-9.744668,-0.038516,0.369347,0.850471,0.437801,-2.182153,-2.23937,-1.097247,-0.716753,1.653617,1.534267,0.469618,-0.721358,1.12962,-0.001357,yes
-31.48709,-19.19201,-17.05047,-0.89377,-4.101215,-13.96997,4.377341,12.34694,1.303815,-3.181019,0.809045,-21.61772,26.9914,-3.593099,-3.091189,-3.270996,-5.146911,-5.523293,-6.05093,1.546317,10.46043,9.414731,2.623696,-1.296086,-2.438,-0.037805,2.018607,2.238317,0.81689,-2.014883,-1.736731,0.109108,-1.910729,-1.737588,0.229956,-0.517332,-0.482738,4.042892,0.011849,yes
-31.06231,-17.96783,-17.01513,-11.16652,-8.465899,-14.46713,8.106447,28.56314,6.544903,5.019911,-9.961827,-31.26016,26.94746,0.925592,0.645293,-0.60458,-5.835658,-6.094185,-3.890796,-1.200885,4.527826,7.705585,3.317769,-1.895195,2.762423,-0.013103,2.288194,2.556568,1.366451,0.248978,0.347791,1.862046,-2.372755,-5.182921,-2.491944,-1.630397,0.225633,4.094585,0.021675,yes
-31.23852,-18.6419,-20.51959,-25.73677,-34.0105,-28.79238,2.948709,40.35069,32.24513,-2.063874,-9.991708,-3.65895,26.94733,3.73254,4.558723,1.607864,-3.333682,-3.501413,-1.420613,-5.174625,-4.418307,3.494236,1.740608,0.338832,6.833017,0.020298,1.577761,2.074522,1.711049,2.782522,3.366761,3.046731,-1.639969,-6.005751,-5.538465,-1.339871,0.764352,0.996569,0.020756,yes
-19.15276,-8.799929,-10.79348,-13.7809,-23.03554,-25.00042,-12.70429,10.38393,23.14539,13.17091,-2.908583,-2.372397,27.00121,3.760083,5.431229,2.846001,1.65685,1.972332,3.200758,-6.716868,-12.01627,-5.503819,-2.002104,1.773611,6.09275,0.040806,-0.077749,0.370275,0.502509,2.583849,3.072622,2.528346,0.384721,-2.164287,-4.248602,-1.767834,0.257987,-1.091617,0.009083,yes
-18.77916,-0.982346,-12.12197,-16.25499,-14.32346,-15.80639,-11.09042,-0.65499,10.47475,1.446521,-1.023418,-1.89651,27.06602,2.87846,4.888452,3.558959,5.019446,7.277255,5.636945,-3.895538,-11.29627,-11.67289,-1.415721,0.691271,0.879681,0.039019,-0.979241,-0.947602,-0.303724,1.28203,1.25158,1.208221,1.920486,1.636461,-0.823454,-0.861394,-0.277096,-1.829702,-0.004203,yes
-18.49157,0.358537,-6.983936,-7.623155,-8.44776,-4.956332,-18.45833,-11.01538,-10.089,-6.745806,-5.577915,-1.677628,27.09215,0.963888,2.331804,0.932414,2.907025,3.879588,5.222153,0.083177,-2.854625,-5.953865,-3.943238,-0.781477,0.281007,0.022953,-0.981168,-1.405681,-0.984595,-0.680237,-1.253401,-0.814507,2.437955,3.640867,2.642137,0.44627,-0.142536,-1.321943,-0.010713,yes
-17.17681,1.221126,-4.629571,-3.71841,-4.918113,-10.6297,-13.65196,-5.431022,-9.502109,0.815879,-5.200689,0.39207,27.09695,0.234433,1.370428,1.046036,2.451379,1.802858,3.609793,1.027784,-0.816828,-0.398012,-1.595794,0.230897,0.590379,0.008212,-0.657083,-1.336787,-1.162514,-1.343673,-2.59053,-2.10763,1.295807,2.455074,3.345905,0.628342,0.028342,-0.247429,-0.009644,yes
-15.1345,1.757353,-9.877609,-5.514065,-8.340275,-1.477997,-11.00763,-1.501181,3.3645,-6.22996,-4.727335,-2.11165,27.1005,0.176258,0.161834,-0.820512,-0.4603,-1.557475,0.141799,3.011246,0.948341,2.069429,0.319282,1.291118,-0.372312,0.002646,-0.224227,-0.963596,-0.478976,-0.874828,-1.381707,-2.369984,0.049366,0.560649,0.77236,1.24635,0.134608,0.287834,-0.005276,yes
-19.28554,5.170387,-5.444956,-5.052638,-5.362916,0.503409,-9.676849,-9.496229,1.757942,-6.790375,-0.294225,1.272396,27.1029,-0.013139,-0.710496,-1.377148,-0.015258,-2.956863,-2.36103,1.11946,-0.922386,1.04499,-0.405272,-0.203316,-0.030806,0.00095,-0.092152,-0.563615,-0.037126,-0.407513,-0.129406,-1.397671,-0.702042,0.376016,-0.596717,0.937256,-0.05562,0.389564,-0.001835,yes
-16.55592,-0.806926,-10.6788,-9.257539,-16.01273,-9.813889,-5.389655,-4.241072,-5.371881,-1.346271,-1.575558,-3.979352,27.10241,-0.03346,-1.445714,-0.250875,-0.233797,-0.649087,-3.642358,0.284169,0.001396,-2.813565,1.693253,0.108666,2.030771,0.000202,-0.210344,0.240397,0.674862,0.368542,1.36956,0.499046,-0.934232,0.026102,-0.705607,0.156477,-0.144067,0.275433,-0.000658,yes
-16.53179,-1.049216,-11.11471,-1.922965,-15.8662,-18.2669,-10.86365,-8.673007,0.091031,-3.652328,-7.793159,1.171888,27.10075,-0.121469,-0.643875,0.575587,0.300562,0.701634,-1.486486,-1.11889,1.536726,-0.940098,2.403502,0.544023,1.336659,0.000257,-0.173395,0.701053,0.262024,0.16028,1.034355,1.348776,-0.26861,-0.348131,-0.697643,-0.862339,-0.092283,-0.717547,-0.000449,yes
-16.67867,-2.361415,-8.297104,-8.247885,-6.334067,-10.30463,-8.993389,-1.905811,-9.869869,0.667281,-0.434536,8.092461,27.10258,-0.821295,1.330506,1.577432,1.224502,3.461077,2.199755,-0.540739,-0.150707,-0.466059,-0.302722,0.197112,0.321121,-0.000299,-0.141112,0.609776,-0.219179,0.281953,-0.48695,0.954146,0.086364,-1.253654,-0.258541,-1.395162,-0.268515,-1.784895,-0.000485,yes
-19.83151,2.728257,-3.75787,-4.054656,-6.694081,-6.683651,-13.46943,-2.980231,-0.693554,4.220358,1.85538,1.919785,27.1041,-0.486194,1.406656,-0.981181,0.056994,0.159828,1.461794,0.188864,-2.586987,-3.616979,-3.718978,-0.708952,-2.763718,-0.001044,0.210013,-0.055233,-0.459911,0.035992,-1.381208,-0.261715,0.466799,-0.902807,-0.10751,-0.693736,-0.47838,-1.340239,-0.00063,yes
-19.01254,3.956868,-6.470062,-2.069182,-3.293409,-4.606736,-6.790455,-7.840993,-7.309886,-6.796223,-5.414269,-2.747694,27.09924,-0.556657,0.577899,-0.568388,1.297751,-2.812932,-0.345769,0.062111,-4.205015,-2.767828,-2.221318,-0.607421,-4.843515,-0.001572,0.228633,-0.99237,-0.447674,-0.727388,-1.927517,-1.361115,0.515417,1.32132,1.547647,0.891138,-0.167961,-0.241191,-0.001205,yes
-17.79582,2.824923,-16.93414,-4.727348,-16.58739,-13.80688,-11.02079,-18.64035,-19.27386,-18.51547,-8.848051,-7.226624,27.0972,0.796275,-0.543735,-0.651059,0.443895,-3.067401,-1.5223,0.91368,-0.950153,-0.326763,-0.105882,-1.44561,-2.782217,-0.002256,-0.130871,-1.537185,-0.020053,-1.113174,-0.469889,-0.696836,0.929239,3.65913,3.761997,2.21253,0.328711,0.961981,-0.003754,yes
-20.47979,0.479749,-4.550907,-1.422781,-15.45207,-8.471865,-9.907154,-15.10083,-14.41886,0.928606,1.880074,-11.55191,27.09817,-0.319364,-2.656148,-0.825998,-2.605889,-4.56289,-3.113774,1.673936,5.637475,5.62707,2.346421,-0.274366,-0.875583,-0.00572,-0.486531,-1.587952,-0.632549,-1.729684,0.106682,-0.542816,0.667754,3.868174,3.576974,1.214857,0.032707,1.346934,-0.007525,yes
-15.11651,1.74814,-7.972741,-2.158382,-15.95176,-12.36259,-7.34268,-4.101078,1.227117,-0.171464,-9.019841,-7.589192,27.09335,-1.259193,-4.662246,-0.952642,-3.557059,-1.314638,-0.638381,4.029145,10.78742,10.99556,5.059801,0.768075,0.062221,-0.017739,-0.80163,-0.977158,-0.459726,-1.036287,0.174396,-0.820905,-1.279304,0.65637,1.668321,1.265333,0.756286,0.789525,-0.008357,yes
-21.94902,-8.78548,-15.08075,-16.38311,-26.42567,-20.89775,-0.259829,13.07675,10.57498,-4.236118,-6.700204,-6.944325,27.07257,-1.961578,-5.302604,-3.580338,-5.350193,-3.155905,-3.501809,1.843146,9.267069,9.455885,1.270124,-1.55073,0.468933,-0.031454,0.181602,0.871896,0.457675,0.852399,0.960705,-0.191299,-2.713894,-3.638072,-1.768476,0.962305,1.406103,0.543093,-0.001697,yes
-23.35718,-15.85369,-16.43243,-15.03248,-17.67378,-10.78584,4.301271,21.20796,23.207,9.365901,-0.717538,-9.219309,27.02131,-2.390766,-4.106297,-1.57252,-3.365387,-2.898914,-5.432806,-5.567444,0.516901,6.100434,6.758934,2.974001,0.493152,-0.031175,1.05119,2.691439,1.352839,1.828546,1.041999,0.545724,-1.970837,-5.324779,-4.626146,-0.849703,1.317906,0.662915,0.010188,yes
-26.16735,-17.23236,-18.22275,-21.7367,-30.37059,-26.76929,-6.513399,18.58,21.87062,2.510544,-10.02473,-8.392185,26.97692,1.154434,1.425358,1.772315,1.560272,1.032772,-1.673055,-7.097237,-7.417627,-0.767751,6.308379,5.653188,1.624416,-0.007487,1.515028,3.195974,1.861765,2.33879,2.343953,2.685914,0.581076,-3.641141,-4.909293,-2.083583,0.64708,0.454325,0.018298,yes
-24.96117,-14.55991,-14.26434,-16.30852,-28.47387,-36.59085,-32.05312,-4.268198,26.08146,30.24987,7.512429,-4.399501,26.9853,2.438754,5.430967,3.135226,2.130436,1.801019,1.175859,-1.354848,-7.494125,-7.023358,-1.70784,3.755644,2.799056,0.021215,1.04511,2.069669,0.626554,1.328303,1.929675,3.247764,2.858369,-0.184621,-3.689983,-4.111358,-1.595405,-0.122611,0.015677,yes
-15.37485,-2.305581,-7.303219,-7.943726,-15.86177,-16.36052,-17.56882,-11.27331,5.298991,16.86379,17.45076,-1.232148,27.05313,3.198803,5.908631,3.374612,3.595847,6.213894,6.623425,2.642227,-4.933122,-8.528682,-4.914407,1.293846,1.587606,0.03384,-0.343912,-0.322967,-0.382935,0.227347,0.52119,1.178112,1.913451,2.072523,-0.694989,-2.661593,-2.605757,-0.939761,0.003972,yes
-16.55966,3.837757,-6.216066,-11.27678,-15.92309,-10.11093,3.054742,-1.336017,-3.623969,-6.349926,4.322939,1.195949,27.08928,1.8126,4.000414,0.759103,2.25834,4.158898,6.657775,3.854671,-1.648457,-8.469017,-8.186463,-2.82335,-0.101496,0.026548,-0.854337,-1.774291,-0.69319,0.024996,-0.272768,-0.604383,-0.05343,1.971939,1.514237,0.166316,-1.663218,-1.450979,-0.006266,yes
-14.37409,3.111969,-5.373829,-6.273334,-5.576505,-6.892117,-10.85619,-7.551706,-5.920071,-3.761589,-1.960757,-3.251881,27.09413,-0.252047,0.525799,1.045701,2.633055,2.459783,1.476547,-0.134743,0.022153,-3.519869,-3.760273,-4.086098,-1.624115,0.009704,-0.951958,-1.648009,-0.589336,-0.864009,-1.466805,-1.97529,-0.393979,1.332915,2.079288,1.09071,-0.509194,-0.838632,-0.009137,yes
-16.39855,2.733387,-11.43352,-5.852019,-12.82201,-8.036174,-16.13608,-14.37128,-10.65409,-0.369751,3.101437,-3.897113,27.09754,-0.107507,-0.74907,0.833732,2.736813,2.314233,0.727383,-0.233514,-0.112065,-1.956579,-1.453325,-1.870476,-2.849978,0.001955,-0.464001,-0.921915,-0.163621,-1.253539,-1.229989,-1.795621,-0.002752,0.326113,1.543287,1.310561,0.598018,0.479347,-0.006358,yes
-16.71564,0.875598,0.534011,2.50917,-5.113393,-10.01517,-8.647124,-4.64491,-8.785292,-4.92766,-2.368981,-6.806191,27.09752,-0.60093,0.043328,0.390618,-0.963436,-0.1978,-0.287828,2.716422,0.963258,-1.388462,-2.827428,-1.728563,-1.231311,0.000449,-0.094841,-0.067122,-0.669966,-1.145897,-0.788745,-0.636751,-0.030522,-0.502574,0.76143,0.999384,0.767925,1.105102,-0.002307,yes
-15.92642,1.210594,-5.001328,-1.98397,-4.583482,-4.912489,0.782638,-3.349742,-11.97425,-13.03352,-4.825329,-11.27679,27.09735,-0.332965,-0.367925,0.268538,-2.211109,-0.662257,-1.43814,2.415327,-0.488442,-1.818288,-2.100082,-1.012029,2.098837,-0.000616,-0.017477,0.195706,-0.680534,-0.253638,-0.293055,-0.37324,-0.742991,-0.836685,0.762956,1.328517,0.160864,0.845781,-0.00037,yes
-17.61481,4.090007,-6.636836,-13.02454,-10.68477,-9.893101,-5.73344,-8.246188,-12.2023,-11.56685,-6.64019,-5.718598,27.09647,-0.613526,-0.000382,-2.021531,-0.62247,0.004302,-0.624446,-1.611772,-2.302528,0.218134,1.560025,-0.675699,1.426988,-0.000548,0.16303,0.22269,-0.277258,1.160999,0.883265,0.20735,-1.007148,-0.306057,0.832173,1.33348,0.163744,-0.22057,0.000103,yes
-17.61379,-0.713441,-6.505406,-9.140711,-13.34761,-15.28791,-5.516284,-15.01285,-18.03703,-7.550566,0.176895,6.053276,27.09499,-0.188594,0.251315,-1.362866,1.298138,0.747907,-0.970507,-1.784371,-2.662598,1.054905,2.995535,-1.592587,0.049778,0.000603,0.297328,0.261507,0.272678,0.958825,0.944591,0.66718,-0.304287,0.733352,0.492579,-0.151885,-0.435475,-1.276424,0.000112,yes
-18.93958,1.835707,-8.821605,2.975191,-0.709821,-7.949685,-13.55652,-10.326,-4.663236,0.13099,-8.248587,-8.336284,27.09597,0.142036,0.847159,-0.179972,3.086934,3.513444,0.515104,-0.21947,0.52005,1.335805,1.292163,-0.619564,-1.309633,0.000355,0.368649,-0.072427,1.001497,0.063982,-0.175436,0.425051,0.864391,0.575427,-0.747507,-1.8324,-0.067438,-0.260776,-0.000379,yes
-16.207,3.594318,-10.72327,-3.493143,-5.831421,-10.73673,-4.227674,-15.62283,-10.46926,-3.90476,-11.98407,-9.719055,27.10062,0.775895,0.515839,0.711146,0.728312,2.306125,1.327983,0.197738,1.767027,0.085773,-2.725576,-3.217474,-2.914972,-0.000506,0.255738,-0.317904,0.702159,-0.400024,-0.936379,0.322171,0.316179,0.02116,-0.936024,-1.545413,0.787873,0.866537,-0.000638,yes
-17.60802,6.171924,-5.427761,-0.413656,3.124357,-9.59317,-7.475093,-5.340952,-9.307162,-6.928936,-3.657531,-4.380597,27.09543,0.747473,-0.49478,1.948949,-0.017648,-1.651988,0.351563,1.719127,-1.640205,-3.034837,-4.741418,-0.200448,1.605481,-0.001889,0.047388,-0.338403,-0.001132,-0.704452,-1.686013,-0.20562,-0.19971,-0.705293,-0.265983,-0.08843,0.890478,1.334223,-0.000432,yes
-14.40009,-0.302355,-4.646598,-3.804725,-3.734071,-7.826251,-7.568309,-8.670241,-15.2862,-17.64849,-18.206,-10.49943,27.09273,0.787378,-0.667233,1.083469,0.850308,-1.351271,0.722119,-1.172774,-1.476673,-1.439893,-1.714742,2.137218,2.924906,-0.001465,-0.452523,-0.423186,-0.938361,-0.819054,-1.308768,-0.821847,-0.174295,0.551386,1.550746,1.578742,0.940461,0.670711,-0.001944,yes
-16.10566,1.310144,-2.1152,3.042741,-10.01844,-7.64711,-3.290569,-22.00331,-17.42896,-16.70424,-6.139856,0.081308,27.09047,0.373235,-0.253317,-0.371795,-0.496324,-3.087924,-0.210062,-0.532765,-1.384567,0.768721,0.344597,1.155479,2.441545,-0.001326,-0.906748,-0.995536,-1.664718,-1.646825,-0.853256,-1.184709,-0.104673,2.936919,3.42406,2.336152,-0.434156,-0.991721,-0.00664,yes
-13.02129,2.689041,-6.962207,-0.969799,-6.016382,-8.099167,-12.1838,-14.67501,-13.60783,-7.590821,-0.056815,2.674524,27.09577,-1.299603,-1.72082,-2.820288,-3.12762,-3.519744,-2.500439,0.452207,4.396135,5.937724,2.625124,0.806868,0.020553,-0.010508,-1.263523,-1.527145,-1.260933,-1.878239,-1.333227,-1.981066,-0.183707,2.923626,3.798843,2.474281,-0.78906,-1.351514,-0.011959,yes
-16.43125,3.40964,-6.128932,-4.312737,-11.17411,-10.50702,-7.831171,-9.261403,-6.302739,-10.23478,-6.954729,1.240153,27.08727,-2.742774,-4.945666,-4.422765,-6.262807,-4.834032,-3.960704,0.383273,10.10798,10.39665,4.769408,-1.706052,-1.900947,-0.030567,-0.634409,-1.068753,-0.16363,-0.538722,-0.324679,-1.454079,-1.548626,0.195035,1.388022,2.394665,0.855406,-0.313862,-0.01013,yes
-20.73531,-9.956205,-16.74117,-15.76509,-20.75496,-18.89849,-3.036973,6.93948,8.839313,-7.757594,-13.76423,-10.97609,27.04178,-3.972231,-5.956784,-3.195712,-5.657643,-7.144353,-7.307893,-2.549325,7.395182,12.74036,8.444258,-0.377315,-1.661417,-0.046641,0.796392,0.770692,1.320516,1.441522,1.260559,0.350113,-1.950754,-3.775985,-3.033012,0.271656,1.731221,1.272226,0.002526,yes
-25.96252,-17.09556,-19.33954,-20.87365,-26.81931,-22.05097,-5.947618,17.72936,23.33074,7.22619,-7.816411,-2.598121,26.96463,-1.462495,-3.4791,-1.002231,-1.924922,-2.899013,-5.076732,-6.775126,-1.908918,4.307513,9.408359,6.024601,1.713222,-0.033911,1.984387,2.490347,1.852455,2.641757,2.718075,2.380065,-0.160563,-4.949222,-5.894044,-2.680272,1.224522,1.36479,0.018958,yes
