@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-10.97143,12.3772,8.400886,12.60145,24.20569,28.17961,7.155022,20.68538,25.50409,25.68592,25.11843,28.72923,26.96366,0.753335,2.595151,-0.146786,-1.727337,-2.045824,2.620596,0.4337,-2.414183,-3.030944,-1.040461,3.612351,-0.351788,-0.013012,0.011926,0.445847,0.288832,-0.223138,-0.436816,-0.55713,1.250739,0.654463,-0.632075,-1.148555,-0.698239,-0.066093,-0.002373,yes
-10.59465,15.72311,7.148093,10.73395,20.69969,24.96739,11.33032,16.96151,20.71155,19.96657,25.94405,29.02618,26.92806,0.705688,2.7056,1.069956,-1.975316,-2.695636,1.946191,1.624041,-1.267735,-1.551491,-2.939956,0.647342,-1.35058,-0.015693,-0.261679,0.056843,0.258721,-0.076581,0.134618,-0.700746,1.217901,1.215952,0.126598,-0.502888,-1.15506,0.082737,0.002449,yes
-7.794044,18.71744,5.277791,5.635701,20.90801,32.13219,11.38679,15.8318,19.40973,17.07961,21.26482,29.16426,26.90415,0.318517,2.49592,1.53714,-1.930108,-2.182414,-0.674443,4.078311,2.065463,-2.075127,-3.808062,-1.8809,0.210238,-0.007854,-0.307584,-1.184656,-0.392348,-0.076177,-0.080857,-1.115755,0.658587,-0.022386,0.234342,0.594029,-1.278329,-0.567118,0.005455,yes
-9.281395,23.21987,13.77853,5.155281,16.56906,28.51824,16.19087,22.83043,22.1506,10.49293,14.15193,28.95289,26.91471,-0.637108,1.894493,1.116767,-1.478238,-1.281175,-0.127047,4.555537,2.406113,-0.99561,-2.556054,-0.094688,0.722343,0.003759,-0.190132,-2.497811,-1.855715,-0.532682,-0.663553,-1.300519,-1.048605,-2.353207,-0.769759,1.558795,-1.15253,-1.826443,0.003841,yes
-10.03547,21.10842,12.77136,5.740244,15.35894,23.03196,25.1163,28.07823,14.40893,11.38243,21.60998,29.81706,26.93107,-0.113186,-2.922576,-2.131931,-2.356759,-3.157341,-1.921561,2.260888,-4.363036,-2.137175,1.737734,-2.408279,-4.22384,0.004537,-0.42698,-3.325215,-2.768816,-0.850361,-1.375808,-1.598209,-3.087821,-3.392012,-1.706112,0.934459,-0.907413,-2.802175,-0.000693,yes
-12.65947,24.00008,8.985143,3.290484,17.06835,28.88226,27.24325,22.86886,18.23389,10.03489,25.29802,32.31149,26.9334,-0.029119,-7.074207,-6.374082,-4.4254,-5.525935,-3.932843,-2.710274,-9.819521,-5.369261,2.081122,-4.851621,-8.265755,-0.002684,-0.682953,-2.887503,-2.323756,-0.677822,-1.45329,-2.087408,-3.513809,-2.231838,-2.482666,-0.414076,-0.383991,-1.703904,-0.004155,yes
-6.670932,3.714454,-2.985172,-5.215698,4.871661,22.34237,17.16504,-6.002597,10.6822,25.9973,3.650377,6.365751,26.91749,-2.120375,-9.645804,-8.561513,-4.708333,-6.939074,-6.762592,-7.727891,-8.781779,-8.418861,-1.454354,-4.039499,-9.30659,-0.008096,-1.141382,-0.43081,-0.459704,-0.011728,-0.496536,-1.354326,-1.902594,0.835112,-1.096926,-1.369416,1.891354,2.115342,-0.005694,yes
-11.10926,-3.454182,-10.21361,-11.49375,-5.816978,9.19882,6.615132,-9.226761,-2.832343,13.5911,-1.126371,-0.650232,26.90808,-3.048277,-9.181407,-7.287221,-3.691561,-6.65676,-8.143572,-8.019116,-6.543702,-10.26809,-3.030387,-1.199034,-5.255803,-0.010698,-0.874086,1.427958,1.399242,0.607422,0.569441,-0.090706,0.460539,2.619789,1.706005,0.037143,3.10566,4.177362,-0.011001,yes
-21.41245,-13.39347,-20.43683,-10.4093,-7.893763,-0.939278,-3.209096,0.217144,-17.15226,2.332551,14.62469,-0.235032,26.90325,-4.310518,-4.023026,-3.973881,-2.78232,-5.074609,-6.587825,-4.59766,-1.825385,-5.172389,-2.55359,5.222196,4.847896,-0.019927,0.01752,2.412215,2.417813,0.557297,1.130229,1.562239,2.815473,2.91953,4.452761,2.414759,1.88502,2.699111,-0.020237,yes
-20.5301,-13.353,-18.72514,-12.57052,-9.832737,-0.194769,-2.665262,-12.95952,-19.18935,6.715331,13.8157,9.332866,26.88703,-3.304478,-2.745806,-1.67169,-2.351297,-3.610962,-4.473759,-1.972693,-0.198775,1.53753,2.816453,6.045832,5.543812,-0.051773,0.628987,2.008301,2.018224,0.518286,1.247762,2.101527,2.936766,2.976003,5.021601,2.217546,-1.076713,-1.132865,-0.023399,yes
-23.51311,-11.45127,-18.59881,-18.58891,-18.49351,-5.899955,-1.183059,-13.26314,-7.001237,16.66723,22.29033,25.61368,26.82837,-1.904675,-0.802528,0.719785,-2.591979,-2.81083,-0.786305,3.32626,2.643405,7.94213,7.696021,1.763166,-1.210841,-0.088743,1.128181,0.806536,0.936733,0.720409,1.327509,1.935862,1.458514,1.53239,2.633622,0.101736,-3.109567,-3.807735,-0.008967,yes
-26.58133,-18.15431,-19.49106,-19.16043,-18.57192,-10.68964,-4.261354,-3.480491,-0.220203,20.50603,25.26997,14.14447,26.68665,-1.106264,-0.750152,0.457068,-1.195301,-1.54984,-0.536698,2.702753,6.101919,8.282654,2.932537,-4.853084,-7.890761,-0.093285,1.115831,0.624975,0.285082,0.817689,1.158216,1.143808,-0.576581,-0.783958,-1.259812,-2.881975,-2.415497,-1.660428,0.02207,yes
-27.91021,-15.00545,-16.45494,-20.07424,-17.57832,0.376629,14.22025,8.694654,13.07382,33.9173,17.71338,-8.695042,26.55972,0.231278,-0.988174,-0.354595,0.241726,0.532373,1.122956,0.357186,2.68622,4.62316,-2.102953,-4.876183,-7.473495,-0.044005,1.228351,0.697587,0.09437,1.117158,1.505883,0.309264,-2.629842,-2.792317,-3.984445,-4.442468,-0.305744,2.27927,0.04954,yes
-23.86286,-15.32667,-17.51173,-17.80436,-18.03953,-6.016551,3.146847,6.571175,12.18639,12.75298,-8.16125,-12.96658,26.55493,1.206699,0.471892,0.290911,0.320293,0.508517,0.29065,-3.371061,-4.139973,-3.102046,-6.693933,-2.711977,0.373,0.036208,1.241085,1.11459,0.714564,1.433383,1.978685,0.948375,-1.620575,-1.757261,-3.031006,-2.104304,2.228126,3.773817,0.052466,yes
-23.71595,-17.80596,-21.36145,-18.05832,-16.09784,-2.621719,-3.101228,-4.857874,9.911268,10.02899,14.62502,1.801732,26.67421,3.080597,2.074383,1.274711,2.236016,3.689404,0.34634,-6.786043,-6.197234,-6.287747,-9.703085,-0.836109,6.05363,0.09421,0.716934,0.721499,1.206736,1.946754,1.102738,1.556709,0.1091,1.586266,-0.41899,0.591178,1.729917,1.732554,0.028408,yes
-22.64496,-14.39459,-15.58326,-18.56693,-16.76958,-7.737209,-12.45592,-17.40409,-14.14915,-1.019485,13.25426,10.76109,26.81045,3.6745,3.291521,3.215235,4.974468,6.765069,4.593484,-1.828507,1.75734,-1.416921,-3.788915,4.26751,4.214762,0.099936,-0.081527,-0.379676,0.925628,2.127957,-0.091889,2.263344,1.932164,4.352221,2.689959,3.081837,1.159409,-0.94568,-0.004545,yes
-13.11618,-5.099569,-11.04562,-8.512878,0.233726,2.96866,-11.90858,-10.30388,-5.197141,-7.711893,2.825081,9.709276,26.90302,2.582046,1.209506,4.216923,7.648408,2.917786,6.755081,0.131409,7.668893,1.685647,-0.599573,0.283656,-0.731606,0.066171,-1.008018,-0.241652,0.217726,0.480693,-0.457179,1.704159,2.558517,3.557486,3.313396,4.362344,1.375251,-1.574461,-0.025964,yes
-10.79025,-5.222262,-6.593472,2.295262,7.620035,14.15568,-1.592012,18.08088,12.65599,2.678845,19.07627,4.153461,26.94021,1.04834,-0.994048,3.447946,8.253881,0.434883,8.402999,2.831034,10.68807,6.361053,4.163499,2.525185,-0.962784,0.027501,-1.079154,0.828834,-0.473732,-1.702021,0.527307,-0.193188,1.768287,-0.153238,1.666852,2.623503,1.034841,-0.043522,-0.028337,yes
-16.73308,-16.3446,-4.771731,9.752629,-13.70371,20.20724,-7.876138,15.74411,4.936934,5.181961,13.1323,1.447514,26.94018,-0.646411,3.008907,2.246987,2.999775,4.568601,6.962379,3.67677,7.124831,6.390244,8.132425,6.91131,0.770096,0.000607,-0.37836,2.208716,-0.853485,-3.160424,2.68149,-1.500535,1.796808,-2.450235,0.200974,1.093481,1.871153,1.266929,-0.017285,yes
-15.59481,-13.74232,-1.480472,13.56973,-7.626444,25.65849,-0.316968,23.01226,12.58907,13.35108,20.72658,10.07805,26.92937,-0.107042,6.535993,1.831544,-1.211319,8.576195,3.523896,5.240246,1.263183,4.565038,4.962601,6.127887,3.246304,-0.008966,0.265439,1.376616,-0.799308,-2.934208,0.769443,-3.376864,0.590855,-3.137569,-1.963075,-1.515493,-0.42248,0.949804,-0.0045,yes
-13.94595,14.20499,-2.367187,0.848766,30.69997,32.02915,5.837749,22.85458,26.78754,27.61411,36.55648,10.59746,26.91147,1.267939,8.488066,0.757701,-3.421115,12.25458,1.691956,7.91084,0.13016,3.588523,4.468283,7.838069,3.498497,-0.00202,0.098203,-1.953497,-0.914226,-1.381024,-4.144342,-4.858943,-1.369651,-2.406802,-3.314136,-3.046767,-3.116042,-0.236056,-0.000856,yes
-12.71902,12.18291,1.361977,0.690597,28.29917,25.86421,17.75228,20.84156,24.55588,16.27577,38.00362,15.81,26.90973,1.41836,3.149454,0.196047,-3.206714,0.439108,-5.846111,3.668273,-1.502442,-2.053462,-1.581896,-0.050592,2.422035,0.006313,-0.937816,-4.078422,-1.392122,-0.826385,-6.942859,-4.422306,-2.832479,-1.032787,-2.514619,-1.378919,-3.617865,-2.072202,-0.015019,yes
-11.83127,13.13311,-2.404452,-0.91338,29.60639,28.56416,22.64344,17.48026,16.89614,26.06103,43.68412,16.07402,26.9399,-0.918098,-5.06531,-1.506397,-2.907648,-12.08457,-12.64733,-2.385496,-3.526366,-6.871184,-3.829162,-5.579661,0.001952,-0.011315,-2.039442,-4.294299,-1.488794,-0.84632,-6.309122,-2.300119,-2.122812,0.515327,-1.107617,-1.39554,-3.97713,-3.742443,-0.042396,yes
-9.560343,2.540889,-0.481605,-1.582773,-4.884116,-1.83957,9.621554,18.18721,7.26746,6.218143,16.9098,19.44994,26.94672,-3.703105,-7.079427,-3.997015,-5.599977,-13.96853,-11.41799,-3.773978,-2.07249,-2.778203,2.216727,-5.252572,-5.366433,-0.079414,-2.313291,-2.012354,-1.340278,-0.820075,-0.861902,2.360606,1.001968,1.621742,0.295609,-1.073395,-2.423507,-4.039587,-0.060847,yes
-20.11578,-6.300552,-8.97738,-12.55279,-13.13123,-17.35563,-2.024372,6.549923,1.075831,13.49712,19.20508,8.787254,26.83641,-6.368537,-7.868989,-4.589738,-6.456083,-12.08721,-7.0227,1.017905,2.991819,-1.587193,-4.408729,-9.446591,-11.31948,-0.171134,-1.103993,0.658709,-0.441951,0.110845,3.486698,5.441523,3.019268,1.280105,-0.063985,-1.977574,-1.554362,-1.624329,-0.050472,yes
-27.09229,-13.49739,-15.33664,-21.48958,-20.17466,-8.265843,11.21629,15.94428,18.57502,33.64137,23.98028,-7.378775,26.56441,-7.422876,-5.510475,-4.96367,-5.532873,-3.86908,3.144602,6.976415,3.347173,-3.217414,-6.659088,-10.23466,-12.11518,-0.218014,0.342154,1.905075,0.739737,1.62706,4.953207,5.326147,1.989647,-0.972427,-2.086847,-3.160764,-1.564272,2.303738,-0.008959,yes
-34.90799,-18.19269,-17.92563,-23.24039,-23.18439,-3.336204,26.9356,33.56082,3.306396,-9.694227,-7.08407,-27.10903,26.27538,-4.578176,-2.556244,-3.232826,-2.386977,0.2992,7.278984,7.335648,0.164328,-6.971501,-9.279123,-10.86042,-4.745318,-0.194376,1.727759,2.338795,1.41013,2.145158,4.144619,3.193323,-0.404931,-2.917604,-1.520307,0.238942,0.981967,5.241952,0.04105,yes
-39.27862,-19.06542,-20.82583,-23.90334,-19.20293,6.87373,30.02364,21.41763,-9.934892,-15.48162,-21.11894,-23.17783,26.13716,-2.887518,-0.210423,-0.976788,0.500773,4.604304,8.061903,3.015383,-5.520879,-10.52028,-11.1519,-12.36701,2.865175,-0.112591,2.138732,1.555627,1.531432,1.783253,1.642756,-0.202393,-2.193074,-1.82842,0.827466,1.723145,2.638509,5.227722,0.069756,yes
-36.91349,-16.29776,-22.39691,-23.28079,-12.12109,11.46951,25.25019,4.634891,-19.52672,-8.337008,-12.54743,-7.039808,26.07815,0.002579,1.174958,0.46747,1.252885,4.399192,6.485262,0.973766,-7.162177,-5.537294,-0.967614,-3.470582,7.400101,-0.018594,1.47428,0.435775,0.836314,0.614517,-0.461522,-2.120161,-2.09373,0.233951,2.922086,2.863646,3.465797,2.50852,0.063227,yes
-40.52713,-15.49697,-17.98494,-18.96552,-2.684788,24.64082,27.13591,2.802847,-22.60984,-22.79673,-35.12312,-3.087511,26.10007,0.980406,0.402061,0.843343,1.563463,2.294704,2.529496,-0.808015,-2.131676,0.202811,-2.199118,-0.737036,7.95072,0.042875,0.749691,-0.182496,0.126074,-0.176819,-1.859271,-2.697841,-1.048321,1.091822,2.520045,2.504079,2.917199,-0.334719,0.029412,yes
-34.27084,-14.10212,-17.00873,-19.44487,-9.447505,20.20656,33.24829,7.057321,-18.0426,-10.87474,-17.43489,-0.153686,26.20095,0.859259,-0.683609,0.038679,0.154262,-0.853609,-0.555616,-1.221303,-0.360519,2.27738,0.56272,0.653574,5.25451,0.044029,-0.264079,-0.294012,-0.283921,-0.562191,-1.362424,-1.439206,-0.131715,0.270181,0.281617,0.538086,0.224073,-1.806082,-0.011087,yes
-35.69792,-18.15293,-19.30321,-18.00398,-9.066205,15.15268,21.98452,9.548029,-9.662893,-25.20835,-22.36038,13.13271,26.29013,0.432595,-0.19362,-0.132024,0.165988,-2.065654,-1.906864,-1.12869,-3.4626,-1.827397,0.60333,0.156903,2.264375,0.003158,-0.593753,0.127414,-0.276882,-0.813579,-0.505548,0.475379,1.279777,-0.755827,-1.25271,1.415628,0.070331,-1.94013,-0.031539,yes
-35.0318,-18.38783,-21.54438,-22.99025,-13.19843,13.43549,21.71937,-0.540293,-14.61329,-4.317602,-15.66093,11.12264,26.20327,-1.043913,0.00274,-0.464449,-0.859333,-0.232751,1.507414,0.47553,-5.145808,-3.114107,0.321592,-2.797188,1.212863,-0.054172,-0.433334,0.244921,0.002652,-0.362746,0.225738,1.128639,1.22341,-0.119415,-1.006342,0.977796,0.465534,-0.923158,-0.019894,yes
-37.98367,-14.32222,-16.37723,-16.36289,-11.1376,18.49203,27.25692,-10.71135,-33.46148,-23.05865,-35.22558,2.596203,26.11471,-1.036773,0.695955,-0.289505,-1.997636,-0.543467,3.874874,4.742452,-3.518164,-3.364995,4.999586,1.34,0.270892,-0.065722,-0.083565,-0.009758,0.208558,0.043028,0.263636,0.29799,0.306003,1.653155,0.58618,0.520546,0.73583,-0.056989,0.011043,yes
-38.34753,-16.00378,-20.79396,-24.56209,-9.575564,26.07396,32.98974,-8.542031,-21.71384,-10.34163,-24.98824,11.17888,26.01781,-0.572727,0.096207,0.130678,-0.577657,-0.486011,2.196709,1.960176,-0.929812,-1.985531,3.253572,2.389695,1.635462,-0.021001,0.265485,0.012165,0.422587,0.753088,0.012006,-1.318808,-0.850135,2.385288,0.975717,-1.177356,0.413446,-0.325832,0.036697,yes
-39.22392,-15.86518,-21.12594,-27.20625,-13.59497,28.20782,40.0616,-4.041924,-22.93759,2.801596,-10.99673,14.45904,26.05425,-0.22082,-0.289143,0.613201,0.24029,-0.620844,-0.76156,-0.340999,2.695174,0.539216,1.740068,1.242609,1.768133,0.04179,0.16773,-0.078112,0.162642,0.922439,0.344292,-1.730988,-1.407864,2.405214,1.403851,-2.855618,-0.848688,-1.269624,0.031081,yes
-37.27531,-17.13531,-18.51663,-20.45686,-14.39979,19.56114,25.11791,-8.524064,-29.80289,-0.979866,-15.82688,13.36853,26.12849,-0.124464,0.556115,1.197133,1.787145,-0.134035,-2.76841,-1.233419,3.67396,-0.187627,-3.935432,-0.681263,-1.164916,0.075557,-0.01779,0.040686,-0.233517,0.322625,0.661962,-0.814883,-0.056622,2.108995,1.735752,-2.197429,-1.049595,-2.478895,0.002274,yes
-39.62388,-15.20217,-14.44989,-17.21405,-11.8297,17.94064,29.48784,2.755541,-26.72087,-19.0392,-33.59322,10.34204,26.26831,-0.422257,0.075441,-0.009523,1.432156,1.002002,-2.297508,-0.700069,6.206017,2.755309,-5.684003,-1.367961,-4.677037,0.041404,0.158415,-0.174352,-0.364468,-0.070695,0.367921,-0.110319,0.499722,1.380591,2.202729,0.287047,-0.174679,-2.898248,-0.022579,yes
-38.76987,-13.55471,-18.14632,-20.62246,-11.12837,17.3655,32.10952,6.429038,-20.76034,-19.09839,-17.09631,7.412804,26.28856,-0.560959,0.117345,-0.725545,0.439535,2.012375,-1.109734,1.856602,7.859741,5.585182,-4.021537,-1.552997,-7.536427,-0.009438,0.472944,-0.385373,-0.028639,-0.121432,0.012783,0.094356,-0.027956,0.435936,3.099473,3.25956,0.019939,-2.363686,-0.019197,yes
-40.58792,-17.27827,-21.35872,-19.96267,-10.22067,17.8181,33.06544,19.51161,-13.68232,-16.55916,-17.20182,-5.948278,26.18123,0.7895,-0.941517,-0.247799,0.560622,0.145555,-2.142494,0.612601,7.505237,8.666456,3.218356,0.805082,-9.537353,-0.028607,1.193658,0.145673,0.620176,0.368412,0.06199,-0.251559,-1.628714,-1.373914,2.450569,4.173228,1.327807,0.216108,0.014606,yes
-39.59808,-15.51053,-18.68994,-16.88487,-5.142435,14.07374,32.61212,22.39661,-8.396255,-22.32757,-31.78756,-16.16844,26.12484,1.634379,-0.862272,1.173076,1.615755,0.358102,-2.374135,-2.029535,5.204031,12.35417,7.911189,-1.668091,-10.55319,0.014578,1.728956,0.7344,0.747596,0.567783,0.014536,-0.009711,-2.158147,-2.673885,0.017195,2.496654,2.590002,3.235293,0.049589,yes
-35.26227,-18.93184,-15.41707,-16.27974,-14.0949,8.874049,32.29954,32.29794,10.42937,-1.332825,-22.22218,-25.5541,26.20714,4.448364,1.293616,2.142048,2.686107,2.13909,-2.923102,-6.900569,0.664305,11.62366,9.215773,5.328622,-2.088117,0.102424,1.573511,1.331995,0.455579,0.514752,0.603218,1.110255,-0.886909,-3.020271,-2.753224,-0.825845,2.291958,5.65241,0.059772,yes
-33.2608,-17.03928,-15.25177,-14.38515,-7.400751,9.966854,22.3448,26.05603,28.95465,12.84439,-22.92658,-35.55022,26.3485,6.254391,2.67178,1.817512,2.215705,1.088288,-0.767983,-5.17755,-2.089218,4.192554,5.463023,9.135242,4.915418,0.172993,0.708726,1.044242,-0.129183,0.321979,0.745504,1.821414,1.176878,-2.142148,-4.63954,-2.312926,1.14448,5.525972,0.037402,yes
-21.51474,-10.04582,-12.36756,-7.781996,1.603935,5.256031,3.696262,21.00342,25.76053,11.93373,5.0108,-6.697973,26.58153,6.347048,3.951432,1.707877,2.834407,2.796551,2.605706,-2.247937,-3.949496,-1.018857,0.313213,6.863205,10.99039,0.191047,-0.853615,0.067536,-0.579034,-0.083489,0.545755,1.936384,2.655924,-0.941135,-3.767123,-1.630463,-1.965444,1.777723,-0.004653,yes
-15.19989,-6.594644,-11.12714,-10.05522,-7.550409,12.04284,21.02601,17.59778,4.900938,-1.645738,0.272153,-1.019416,26.80261,4.228666,3.030032,0.744248,3.151498,3.756893,3.968533,1.528538,-3.199811,-4.522274,0.797837,3.287015,10.53742,0.157277,-1.627211,0.132369,0.069323,0.1726,0.891514,1.054592,1.360553,0.471654,-0.406855,0.268298,-1.961264,-0.474748,-0.04178,yes
-12.55749,-4.397002,-8.94,-4.272668,-0.037312,20.86459,21.71925,16.77959,17.36194,7.478302,0.494474,12.13247,26.93531,1.19315,1.45217,-0.21649,1.800768,3.533562,4.390562,3.026008,-3.486073,-2.854542,3.396049,-1.574483,3.989496,0.087016,-1.411448,0.711399,1.137444,0.19695,0.057965,-0.168446,-0.05013,1.707054,1.563547,0.859874,-0.148297,-1.601085,-0.057339,yes
-16.5961,-4.71353,-13.24431,-0.382319,12.20434,22.00524,20.976,12.16889,10.54258,19.06129,-4.233343,7.721666,26.95799,0.695282,4.583257,3.126309,3.595525,5.177354,3.612551,-1.011756,0.037339,3.07612,5.263093,3.547766,6.042126,0.016109,-0.604281,1.034793,1.790574,0.269649,-0.497892,-0.835983,-1.080026,2.029566,2.543383,-0.035696,1.433031,-0.846667,-0.048821,yes
-14.85089,-3.725524,-12.39143,-3.614609,9.39437,22.22764,18.85131,6.2875,8.667,18.56046,-0.608866,8.878964,26.93892,1.056498,6.731814,6.204064,3.597145,2.376144,1.941468,-1.228443,2.967202,2.999683,2.379953,5.991345,5.232613,-0.025063,-0.087683,0.362246,1.164493,0.413495,-0.475143,-1.177844,-0.9131,1.679464,1.388763,-0.516461,1.522347,-0.413743,-0.025455,yes
-10.57678,15.9859,6.230123,7.593374,13.62052,29.42407,17.4012,23.03052,24.62901,19.12864,18.56266,30.81796,26.88135,1.275585,5.564173,6.486841,3.601555,1.846141,1.013164,-1.744367,3.721383,5.267527,1.127405,6.669256,5.682527,-0.030786,-0.229763,-1.738872,-0.819838,-0.407351,-0.228549,-1.167286,-0.545026,0.006115,-0.297974,-0.500429,-1.219379,-1.957018,-0.000496,yes
-10.28466,18.91236,12.34311,9.725208,11.13532,26.86251,17.36443,26.18478,25.31714,19.34439,19.0532,26.74738,26.84832,0.464584,2.772944,3.925708,3.865227,2.823453,-0.198966,-1.173188,3.069223,2.993569,2.881587,4.476506,2.100579,-0.016813,-0.974861,-3.232754,-2.206184,-0.531533,0.600779,-1.066454,-0.697878,-1.673204,-1.429083,-0.822588,-3.183288,-3.169766,0.015016,yes
-12.50129,11.78839,6.822628,10.95555,20.56457,24.75362,12.9976,20.82717,28.55515,24.30635,19.2819,27.20009,26.84936,-0.157577,-2.13167,0.166295,1.424727,3.810955,-1.153663,-3.764512,0.016903,1.589306,2.510132,-1.791711,-2.176947,0.009504,-1.451978,-3.124733,-2.232815,-0.442792,0.401657,-1.025467,-0.656821,-2.568174,-2.81832,-2.15508,-3.934926,-3.64013,0.01766,yes
-11.56571,12.23795,6.940855,14.03044,20.03961,23.56803,15.18717,22.73529,21.67178,30.37955,21.41404,21.1908,26.87085,-3.101228,-5.584037,-1.666581,2.027894,4.39763,-2.307387,-3.707761,-3.546579,-2.306623,-2.424352,-5.694613,-6.686481,0.029873,-1.106203,-1.011286,-0.852874,-1.018382,-0.447689,-1.349929,-0.60974,-2.088253,-2.052064,-3.126073,-2.27699,-1.864842,0.011359,yes
-10.72414,8.664756,9.762727,12.56439,28.22314,25.303,-0.332731,24.83978,34.39822,26.16172,8.423681,22.71152,26.91761,-4.2014,-5.881004,-1.881088,2.306262,3.067337,-3.05996,-3.761185,-5.811586,-6.173976,-6.995028,-7.919812,-8.124594,0.034171,-0.261138,1.691855,0.648948,-1.497523,-1.738673,-1.77949,0.041156,-0.685525,-1.008556,-2.234565,0.648836,0.235311,0.001105,yes
-26.67937,-7.446009,2.540157,19.06026,29.29418,15.05089,5.490796,6.445584,10.86249,6.294936,-3.990753,-4.440737,26.96356,-3.044521,-0.40882,0.685029,-1.66745,0.956818,-5.995461,-4.223553,-4.457799,-3.385109,-7.996199,-3.844395,-4.249807,0.027646,0.940987,2.592189,0.997434,-2.14507,-2.692882,-0.858149,0.718429,1.194988,1.011089,0.6493,2.791056,2.536283,-0.006646,yes
-25.95146,-7.774648,-0.382462,19.97195,31.27397,13.71239,-0.960137,-0.085912,3.08991,1.373514,-7.61476,-0.607109,26.97386,-1.491622,3.739996,2.235232,-4.215217,-3.162003,-8.207073,-3.300835,-2.955111,-2.914232,-5.876772,0.527362,-2.218728,0.01614,1.119812,1.355849,0.615722,-1.062804,-2.069769,1.072031,2.143671,2.166104,2.036973,3.014329,3.534074,3.18198,-0.010133,yes
-19.17466,18.41355,15.43859,1.989413,23.29829,-0.61397,-5.616889,12.90914,20.40039,2.792653,10.21129,11.60108,26.98095,0.248817,2.566407,1.262431,-5.436717,-5.952111,-4.024576,-0.345794,1.000125,1.11895,0.263018,4.037081,3.042,0.00566,1.003864,-0.48143,-0.508113,1.155677,-0.781216,3.718601,3.422304,2.291194,1.114393,3.235907,1.872772,2.769794,-0.011951,yes
-21.9346,14.43496,14.48967,0.02373,15.41107,-7.899935,-11.28306,6.832445,15.05811,-1.470997,3.95947,3.596973,26.98961,-0.249007,-0.589374,0.908823,-1.123123,-3.827045,1.314753,5.018291,2.28997,1.758857,3.94701,5.809819,4.139404,-0.005501,1.095844,-0.355823,-0.53156,2.039164,0.782034,4.513761,3.288258,2.353374,0.804943,1.890348,0.46799,2.786359,-0.012339,yes
-27.44371,-5.718775,1.416248,1.850784,7.465069,5.734175,8.923291,7.987031,10.47314,9.032279,10.40754,8.66722,26.98399,1.353491,-0.651282,-1.192331,2.564887,-2.616743,7.836628,8.728404,4.37563,-0.149685,3.271443,2.878233,6.420095,-0.021287,1.126668,0.990771,0.136144,1.633457,1.492172,2.363991,1.295334,1.234476,0.292176,-0.300195,-0.707109,1.170028,-0.009847,yes
-23.06197,1.344645,11.17283,14.42565,20.05535,17.11209,16.86123,13.82499,16.84782,17.98875,21.33621,21.55684,26.94484,3.43526,3.569724,0.804816,1.979803,-0.919515,8.431127,8.603354,7.124005,1.744804,2.070754,3.446733,10.02402,-0.032083,0.940627,1.196985,-0.218895,-0.267262,0.528204,-0.492645,-1.276365,-0.754859,0.177745,-1.013127,-1.367928,-0.746876,-0.003204,yes
-11.84352,21.7023,11.13536,7.612885,7.892439,26.06316,23.95299,31.29102,18.75711,9.419993,15.91408,34.72162,26.8969,4.040023,5.440713,1.995154,1.179106,0.054983,4.237195,4.338346,4.755488,2.586854,-0.299831,1.68308,5.949833,-0.030286,-0.221289,-1.12375,-1.232092,-1.701793,-0.10949,-3.354035,-4.033966,-3.473325,-0.164652,-1.181968,-1.416201,-3.198159,0.005039,yes
