@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-24.78015,-18.96171,-19.84262,-3.994815,5.636883,12.5489,10.61059,14.96464,7.509777,-2.671197,1.226746,4.239702,27.08038,-0.422998,-0.875154,-0.290905,0.115157,-1.612885,2.078512,0.798055,-2.334877,-3.426903,-0.927937,-0.328601,2.865409,0.025583,-0.665589,0.034102,0.453399,0.338168,0.110891,-0.208894,-0.165327,-0.36199,-1.105566,-0.463155,-1.199279,0.687403,-0.03166,yes
-31.68777,-22.85543,-20.26525,-0.347917,3.56952,12.8147,8.77031,9.609797,-0.619674,-10.98657,-4.550269,10.38413,27.07884,-0.396233,-0.827345,-0.142434,2.430382,-0.24136,0.21958,-2.392585,-4.008967,-3.217601,1.291145,0.94951,4.599378,0.002863,-0.083234,0.442974,0.296535,0.370857,0.712202,-0.809215,-0.757045,0.172006,0.631158,0.76874,-0.179083,-0.415138,-0.016853,yes
-26.80678,-18.94386,-21.23037,-5.412187,3.979904,6.482783,-2.846531,2.101203,1.057023,3.544191,-0.654515,9.775743,27.082,-0.795858,0.365742,1.188116,3.167411,0.225695,-1.577637,-1.779746,-1.508224,-2.219572,1.09393,-0.855166,3.507647,0.001226,-0.053142,0.521892,0.543393,0.67329,0.756164,-0.394784,-0.20252,1.151906,1.381884,-0.17769,0.188788,-0.560821,-0.005127,yes
-28.72561,-20.98236,-18.99749,6.950694,3.86611,8.430259,3.54512,4.210348,-4.300096,0.513154,-0.39142,19.69836,27.08243,0.125631,1.42817,1.575201,3.387716,1.739511,-1.453708,-1.605809,-0.389889,-0.955146,0.774179,1.042238,2.745291,0.00182,0.039618,0.220605,0.276943,-0.57734,0.218278,-0.069151,-0.00642,0.810096,1.608647,-0.536606,0.27472,-0.990091,-0.000645,yes
-30.24052,-18.06953,-14.53592,8.192936,6.617061,6.852939,4.324454,10.12324,-1.747869,-2.951408,-5.128506,17.12082,27.08472,-0.949641,0.606547,1.567243,3.002939,1.1775,0.941236,-0.607932,1.615115,2.351288,-1.557904,0.568976,0.988348,0.000471,0.12945,-0.261042,-0.28903,-1.363042,-0.220608,0.131619,-0.246037,-0.137254,1.585346,0.206708,0.676552,-0.79749,-0.000622,yes
-29.34274,-16.15175,-15.73647,9.788104,10.9485,5.361084,-2.844226,3.649334,-3.992958,-3.867877,2.897918,20.43804,27.08659,-0.121253,0.155277,1.052717,-0.374082,0.374128,-1.38561,-3.010594,-1.520159,2.540205,-0.06597,1.611038,0.908572,0.000016,-0.053866,-0.405558,-0.294032,-1.389257,-0.460322,-0.114756,0.067416,-0.1963,0.941637,0.623622,0.225207,-0.35539,-0.000701,yes
-31.24642,-18.32644,-15.02467,8.183804,6.326208,12.72355,-2.691516,10.45728,12.6599,-2.054812,0.545697,14.34764,27.08228,-0.025167,-0.30302,0.00421,-1.766901,-0.194655,-0.95359,-2.307539,-1.629361,3.95948,2.547546,2.243196,0.438559,-0.000983,0.129785,-0.055289,-0.251402,-1.001173,-0.193105,-0.60504,0.287732,-0.141219,-0.532638,0.406465,0.290933,0.548592,-0.000251,yes
-28.82892,-20.07752,-13.48953,5.08485,5.882178,-1.433099,-7.999866,-3.557466,1.197044,-0.264992,4.826669,25.62781,27.08373,-0.605938,-0.144835,0.886559,-1.173648,0.12398,-1.080072,-0.418928,0.250852,2.948943,1.839563,1.331163,1.243234,-0.000958,-0.091795,0.150982,0.036088,0.316962,0.126037,0.149546,0.694603,1.082188,-1.019125,-0.593269,-0.179797,0.18976,-0.000065,yes
-30.62326,-17.62174,-15.63833,1.710057,8.176948,5.482079,-4.635418,5.579837,15.45453,7.984878,5.123097,16.71873,27.08123,-0.058372,0.48016,0.393313,-1.603141,0.337048,-2.236735,-0.465107,0.023514,-0.516274,-0.478345,2.163577,3.563979,-0.000298,-0.121078,0.172129,0.343872,1.32845,0.301996,0.175387,0.478302,0.818562,-1.468332,-1.162873,-0.592123,-0.061026,0.000403,yes
-32.68401,-17.22827,-10.99684,7.156737,10.64303,3.581457,-3.966913,7.342317,9.354441,0.310095,7.265034,25.46866,27.08232,-0.563628,0.518597,1.038607,1.128848,0.738463,0.003694,-0.458796,3.064342,-0.317545,-1.519369,0.751861,0.294664,-0.000653,0.028473,0.085264,0.342367,1.507016,0.275565,0.575175,0.291564,0.017748,-0.667365,-0.433686,-0.713165,-0.965084,0.000589,yes
-29.61073,-17.35027,-14.30445,-0.867843,5.63102,-0.967404,-7.033529,5.124961,5.99983,-4.734078,10.1444,32.2471,27.08149,-0.651712,0.225911,1.647547,3.724099,1.008083,-0.618541,0.103904,1.056703,-1.748934,-1.58735,-0.427768,0.607716,0.000879,0.00881,0.063404,0.317508,1.171519,0.060605,0.869473,0.807298,-0.074468,0.202362,0.704297,-0.444547,-1.262449,0.000804,yes
-32.15333,-17.62028,-8.963441,12.01804,10.84746,1.810113,-9.094791,11.99168,4.336672,-1.502359,6.075322,19.33694,27.08033,-0.166903,0.408608,1.971275,3.697814,1.166289,0.986703,0.754388,-0.177005,0.22845,0.225639,-0.938991,-2.104057,0.001397,0.400623,0.188011,-0.267522,-0.689794,-0.696533,0.423928,1.135555,-0.341678,0.062938,0.827164,0.455905,0.110451,0.000936,yes
-34.14717,-16.29618,-8.417296,17.8999,13.11515,3.275049,-1.55196,8.538671,9.218747,0.954352,3.579114,22.82318,27.08662,-0.212686,0.852175,1.51452,2.969971,0.426159,1.619125,2.96479,1.271848,0.22254,2.170637,0.786268,-1.548905,0.002697,0.560442,0.153101,-0.765598,-1.836702,-1.169976,0.200972,0.732473,0.375423,-0.256696,0.045645,0.749481,0.707954,0.000223,yes
-31.25031,-15.71228,-4.084043,16.26194,12.73241,6.393747,-2.935755,4.750437,8.887233,-1.405926,5.852722,19.66035,27.08674,1.219973,1.145517,-0.232491,-1.943058,-2.453239,1.004502,3.788534,1.24838,-0.988591,0.737459,2.424368,1.925227,0.00312,0.369601,-0.064335,-0.831261,-1.586121,-0.827719,-0.367479,-0.009388,0.632184,-0.656923,-0.794402,0.048335,0.714926,-0.000225,yes
-31.12567,-14.04339,-9.171551,11.86007,6.819336,4.836406,4.710903,15.10482,4.837247,6.070891,14.18704,24.34088,27.09178,1.457058,0.622962,-1.078561,-2.638974,-3.032032,0.377421,2.249197,2.221127,-2.423895,-1.615034,1.637956,2.132843,0.001134,-0.046262,-0.304089,-0.128077,-0.311287,0.24016,-0.399717,-1.242365,-0.481873,-0.078924,-0.856333,-0.64591,-0.478513,-0.000786,yes
-27.56421,-13.01908,-9.74877,5.322667,1.729169,6.051945,6.716446,14.9505,1.584468,-0.373335,12.8932,28.20423,27.09336,0.846232,0.201539,-0.888487,-1.428321,-1.243212,-0.22984,1.065242,2.509275,-1.732949,-1.853533,-1.123161,-0.370303,0.001054,-0.590403,-0.424318,0.482135,1.279852,1.449403,-0.05929,-1.561197,-1.313565,0.40421,0.343599,-0.378458,-1.865938,-0.000763,yes
-28.70493,-14.52796,-10.97774,10.17467,3.45661,5.333055,4.867925,14.54427,0.750655,-7.637113,8.248656,29.21545,27.08899,-0.257123,-0.196283,1.202133,1.15617,1.021944,0.237712,-1.885391,-1.767965,0.200101,-0.815532,-0.669518,-2.793702,-0.0002,-0.676931,-0.114434,0.787544,0.993667,1.394768,0.578834,-0.887138,-1.756514,0.220171,1.517774,0.991723,-1.618826,-0.000094,yes
-28.22952,-14.4623,-7.623381,9.963031,8.197718,4.996224,2.311946,17.57708,2.265785,-3.819591,3.20611,15.37154,27.09341,-0.874952,-0.566449,1.037838,2.55863,2.766787,0.777907,-1.950157,-3.3249,-0.279538,2.055702,1.685815,-4.941192,-0.000029,-0.363419,0.166718,0.521923,0.075636,0.515006,0.781944,-0.074884,-1.429175,-0.157955,1.674792,2.093836,-0.198649,-0.00003,yes
-32.07863,-14.3032,-4.22358,15.32073,8.694782,6.552827,-2.5138,4.951705,5.497091,3.71636,15.68299,16.78871,27.09075,-1.067004,0.434788,1.895998,0.335885,1.936807,2.767717,-0.678794,-3.644357,-2.049744,4.019221,5.192082,-3.675842,0.001207,0.210004,0.589852,0.031154,-1.128062,0.024665,0.816351,0.882065,0.571533,-0.140065,0.243936,0.778762,1.214186,0.000406,yes
-30.25212,-15.96371,-7.936657,15.54279,12.94402,9.331595,0.656523,3.122287,-2.186441,4.228439,17.60511,9.71164,27.09233,-0.565921,0.719592,1.374195,-0.639999,0.874385,2.414879,0.087522,-3.698406,-1.397801,4.103051,6.415218,-0.92248,0.000198,0.526916,0.854158,0.298067,-1.158861,-0.547598,0.160477,0.94746,2.047588,1.399198,-1.586354,-1.596452,1.541674,0.000282,yes
-33.02864,-11.60331,-1.341108,9.064212,10.7675,17.00395,2.301667,3.549885,-7.271953,8.434975,27.00957,13.6662,27.09556,0.63838,2.109955,1.189723,-2.884824,2.09147,3.500983,1.506096,1.276453,0.058905,-0.619526,0.859588,1.26787,0.001717,0.860967,0.518846,-0.146556,-0.672876,-1.124763,-1.092875,0.643995,2.827252,2.447899,-1.828423,-3.966991,-0.171631,-0.00317,yes
-30.58412,-12.21428,-2.193643,9.891298,11.53329,11.84505,0.341822,-0.214035,1.6613,14.33636,29.61891,12.3204,27.09199,0.906934,2.866759,2.88131,-1.625318,-0.048536,1.213659,1.6947,4.452635,5.662126,-3.556695,-4.130196,0.295321,0.001128,0.589212,-0.335701,-0.981148,-0.781116,-1.752661,-1.445166,0.213903,1.897823,1.894407,-0.8493,-4.22953,-2.245746,-0.01691,yes
-28.72073,-5.628142,-1.146474,3.722357,19.8575,22.80101,5.174028,13.00213,3.867747,-4.435228,13.97403,21.82368,27.0995,2.501404,1.955436,0.40966,-2.535836,-3.22555,-2.096049,1.737591,6.416383,6.659789,-1.293019,-9.370169,-5.142896,-0.01511,-0.503964,-1.624358,-2.10475,-0.549677,-1.590925,-1.878749,-1.226325,-0.879122,0.355636,1.638895,-0.272207,-2.977188,-0.04606,yes
-27.87141,-4.6175,6.372575,10.08713,8.156339,12.50136,7.693844,20.65934,20.55434,-7.119934,3.471902,7.109507,27.096,1.448628,-0.881653,-3.141513,-4.720072,-5.230408,-2.012438,1.041287,3.220742,4.773789,0.193296,-9.617555,-8.945828,-0.075936,-1.54774,-2.081775,-2.849933,-0.677959,0.456963,-0.968731,-2.991977,-2.770479,-1.867568,1.841142,4.273585,-1.588638,-0.070161,yes
-21.87798,-5.624521,-3.575917,-3.712883,-3.671779,6.195555,7.313612,25.19511,16.58047,12.69803,-6.767766,-9.442838,27.01801,-2.152286,-4.137628,-6.322615,-4.085834,-3.272218,-4.279714,-4.298823,-2.503211,2.281255,5.699956,2.242231,-8.997496,-0.190053,-2.154946,-1.323395,-1.442594,0.366543,2.260423,-0.117102,-3.955507,-3.446704,-2.582556,-0.181195,6.846314,0.963393,-0.063579,yes
-26.76235,-16.62436,-16.68649,-9.991443,-2.854113,10.08559,4.478467,9.793189,19.17388,6.736209,-8.09796,-16.77548,26.75306,-4.50492,-4.495584,-8.002218,-4.240114,2.259613,-2.538166,-10.24698,-4.939964,-1.486448,2.15253,11.43153,-5.720567,-0.262203,-1.163396,0.344651,0.682937,1.42967,2.500107,0.377283,-2.572142,-1.840105,-2.263017,-1.472138,4.965174,2.193457,-0.018062,yes
-40.03669,-20.31285,-21.23002,-6.667527,9.001639,2.610323,-14.7124,5.919154,15.96425,17.13648,30.97011,-11.22131,26.32071,-5.296551,-2.85457,-4.372955,-0.9431,4.331554,-2.418694,-12.39581,-6.736782,-3.122876,-3.178608,14.33686,-1.93856,-0.239871,0.665969,1.582294,2.304987,1.395745,0.700066,1.462529,1.129226,-0.332427,-1.016252,-1.761755,-0.76537,1.869234,0.043549,yes
-41.31665,-19.75125,-24.81147,-9.636121,13.11769,1.603146,-32.52805,5.597496,13.43021,1.423491,41.76062,-20.60409,26.13364,-2.796221,0.200075,-0.701657,0.856912,3.46824,-1.056533,-7.770929,-3.862998,-3.83923,-2.728113,9.161001,-1.508011,-0.141336,1.80743,1.521861,2.562435,0.858044,-1.35791,1.824401,4.522017,0.65658,0.931984,0.827344,-4.196721,1.449853,0.077597,yes
-41.08358,-18.33393,-21.3782,-8.606044,10.00009,-1.656689,-36.16218,-6.390954,3.837931,-0.538656,39.98724,-17.22133,26.12836,0.323208,1.426011,1.55204,0.344377,-0.376203,2.292115,0.109281,-4.70383,-1.623615,-0.668499,-0.449352,-1.757604,-0.032742,1.930667,0.620777,1.196185,-0.436873,-2.180826,1.719092,4.974363,1.502023,1.971125,2.165578,-4.126645,1.916989,0.075582,yes
-40.22001,-16.61345,-20.12068,-4.737623,13.98786,6.936437,-23.65129,-3.366749,6.040893,1.933212,33.19848,-21.31552,26.14255,1.722351,0.973433,1.847458,-0.593632,-2.17606,4.228432,6.110562,-2.673541,2.423842,5.034198,-2.158967,1.438219,0.022216,1.150054,-0.404134,-0.084612,-1.026274,-1.886003,0.35051,2.907501,1.433206,0.962581,0.790821,-1.821579,3.191032,0.056177,yes
-38.96897,-14.7517,-15.81521,-7.394889,6.68554,11.40425,-18.60438,-13.11787,11.54083,13.53912,33.00443,-19.65362,26.15254,2.097497,-0.137366,0.333413,-2.402191,-3.750427,3.534284,5.535257,0.178602,3.601213,3.768126,-0.636382,6.173268,0.056265,0.251106,-0.665973,-0.711509,-0.666612,-0.622226,-1.159781,0.376539,1.42158,-1.105602,-1.337688,-0.054898,3.028737,0.034372,yes
-33.76221,-16.6752,-18.35567,-13.20986,3.894665,16.21483,-10.75414,-4.406748,21.69797,19.55559,34.4572,-12.19685,26.23263,2.066907,-1.038906,-0.515404,-2.901176,-4.274664,0.074935,4.053589,0.861815,-1.638738,-0.992323,0.14662,10.48171,0.095047,-0.395889,-0.293825,-0.524818,0.112484,0.848754,-1.524197,-1.634668,0.118342,-2.106501,-2.148823,-0.102785,0.546314,0.016701,yes
-33.825,-18.98988,-20.59364,-16.38088,-3.705446,11.37553,-14.93447,-4.977945,14.01546,9.490784,36.17598,9.085677,26.36464,1.406462,-0.897682,-0.824072,-1.834909,-2.438032,-1.430042,3.020461,0.636393,-5.120335,-4.343677,-1.876635,8.864332,0.102703,-0.809389,0.05437,-0.251881,0.974245,2.323276,-1.127648,-2.456013,-0.536577,-0.8,-0.236893,-0.810287,-3.582303,-0.002967,yes
-32.45746,-19.68889,-20.30848,-14.75051,-2.189963,7.325472,-5.218296,-3.127637,-3.390111,-1.004235,32.3458,16.72339,26.51173,0.088422,-0.115536,-0.197888,-0.314853,1.411512,-0.910388,-0.805381,-2.310724,-3.747887,-1.654016,-2.052763,2.824255,0.082501,-1.042633,0.213349,0.102887,1.747609,2.796868,-0.718717,-2.393301,0.390688,2.323361,2.287452,-2.0055,-6.60232,-0.018443,yes
-32.58904,-17.73326,-18.95917,-15.79911,-2.462307,8.698727,-6.269995,-10.57546,-1.516799,2.100652,24.67695,10.20792,26.52651,-0.960204,-0.327203,-1.084749,1.175871,5.022866,-1.611294,-4.31532,-0.918011,0.655789,2.914508,-3.588126,-7.909517,0.047701,-0.871602,0.008977,0.495955,1.951602,1.725586,-0.840701,-0.554905,2.337607,3.307651,1.746306,-3.480605,-5.664821,-0.01506,yes
-33.93808,-17.88119,-20.16235,-15.07501,10.33066,13.0013,-19.11328,-13.16161,10.72466,14.98058,29.94289,1.363301,26.5642,-1.962924,-0.2574,0.12937,4.33148,5.979226,-3.428024,-4.245028,3.592458,7.090005,6.815847,-9.025137,-14.14297,0.030331,-0.020211,-0.236139,0.692259,1.146189,-0.799425,-0.636048,2.305207,3.141622,1.987893,-0.410016,-3.697626,-1.981549,0.001894,yes
-37.88571,-21.52974,-26.09045,-10.33928,15.14857,0.48115,-29.56358,-4.551016,10.23702,16.07092,19.4368,-22.78186,26.57691,-1.925874,-0.781866,1.492075,5.599933,3.906041,-4.37473,1.965762,9.372836,5.998975,0.152921,-15.79347,-10.97616,0.053489,1.111051,-0.03176,0.527877,-0.69997,-2.894657,0.894793,4.140382,1.397681,0.186219,-1.751375,-1.046744,3.193027,0.020657,yes
-39.62374,-19.07765,-16.09599,4.176971,18.90073,-5.705856,-14.79665,11.82243,26.18301,26.08987,-10.15981,-37.49654,26.63818,0.470205,-1.0689,1.974994,3.204063,-2.027199,-2.708909,7.580115,8.251964,3.519982,-2.323302,-14.43822,-5.550166,0.089079,1.722724,0.300663,-0.207188,-2.363788,-3.18974,2.34425,2.992856,-0.974513,-1.589399,-2.047197,3.48225,5.678548,0.024522,yes
-39.37557,-21.04436,-13.53197,2.574566,12.78287,-3.821345,1.400497,23.7967,20.7489,-2.689391,-34.23906,-25.24297,26.75696,3.378486,-0.080254,0.631825,-1.76027,-5.447206,2.503115,10.47402,3.74064,3.371896,-1.272792,-6.115304,3.759219,0.121614,1.242924,0.728236,-0.019895,-2.23384,-1.630362,2.714608,0.495087,-2.595054,-1.433594,-0.367652,6.180276,4.431447,0.009246,yes
-30.84212,-23.46838,-16.56662,-5.511611,1.377517,1.607998,3.305252,13.92436,23.06863,12.74422,-15.41027,-25.15698,26.91957,3.998516,0.895109,-0.476444,-3.80736,-5.29285,4.854302,6.465122,1.53599,0.45655,-2.707284,3.547031,6.882085,0.118877,-0.415923,1.01765,0.745589,-0.480812,1.003753,1.966582,-1.669294,-1.801836,-1.017677,-0.444714,4.37369,2.406536,-0.013481,yes
-25.38409,-19.73565,-22.69601,-14.29634,-3.325856,9.339798,13.75556,13.10122,28.65369,16.37978,-8.514486,-10.15555,27.04429,2.52459,1.877308,2.618317,-2.063554,-2.612945,5.416708,4.998693,-0.244449,0.362719,-1.493348,6.11528,4.964945,0.084818,-1.758442,0.818878,1.478701,1.346549,2.469027,0.359232,-3.368488,-0.975227,-0.929075,-0.216702,1.787549,0.038414,-0.030157,yes
-26.6269,-15.25646,-13.89619,-6.424377,0.490838,11.98508,11.35144,24.85012,24.51336,3.018862,-5.286946,-10.62983,27.0889,-1.182464,3.040569,4.709695,0.951645,1.574437,5.667204,1.971308,1.235329,-0.063813,-4.436592,1.314938,5.879651,0.040074,-1.675317,0.399482,0.937289,1.627203,2.345485,-0.760997,-3.593474,-1.261968,-0.730036,0.907805,0.083497,-0.531315,-0.030958,yes
-28.86023,-15.76378,-1.775599,-7.286821,0.161483,18.07365,22.37087,17.11157,21.84013,-5.293456,-8.724327,-7.68182,27.09638,-2.823234,2.941403,5.43226,2.592973,3.464284,3.892822,-4.121514,-0.985164,-1.013299,-1.491646,3.938487,4.452507,0.010229,-0.578994,-0.123139,-0.425497,1.250705,1.374171,-1.76272,-3.30466,-1.509502,-1.231207,1.760585,0.234497,-0.724419,-0.020903,yes
-35.01637,-10.25147,-3.478356,-4.258144,7.506032,25.57709,8.854137,18.09582,26.15634,1.397877,-8.730662,3.00441,27.09389,-1.704158,2.360472,2.80303,2.000393,3.39596,1.81126,-6.942143,-4.403493,-2.505621,1.830892,5.05291,4.48173,0.001381,0.688321,-0.831669,-1.133689,0.465464,-0.05997,-1.948243,-1.076717,-1.012228,-1.20365,1.610428,0.660008,-1.308123,-0.008889,yes
-35.30553,-7.531132,-0.743627,-2.414589,10.48797,22.0079,-5.603366,11.55255,22.7657,9.732041,12.89981,5.289865,27.09293,-0.109531,1.60166,1.444166,3.665597,3.347152,-1.468921,-7.067883,-4.972549,-4.572411,4.175834,5.418778,2.041809,-0.000351,0.830897,-1.019168,-1.221127,-0.27589,-0.606301,-0.658871,1.916057,0.912476,-0.458422,0.006262,-0.789436,-1.199534,-0.001967,yes
-31.92505,-7.570424,-0.397025,1.141473,12.30739,19.07426,-9.372162,5.612162,11.52247,4.660575,9.165535,5.292977,27.09753,0.90229,-0.447902,1.035298,2.742651,1.333152,-1.39314,-1.939093,-1.83212,-4.30251,0.781809,3.874834,0.544385,0.000922,0.23373,-0.757467,-0.631992,-0.518339,-0.952629,0.274292,3.004448,1.7147,0.900592,-0.770522,-1.062081,-0.4785,-0.00021,yes
-30.95355,-9.096002,3.904567,8.341355,14.49656,13.98046,-3.855395,-1.509343,6.295013,13.95436,9.421463,1.382941,27.09281,0.028029,-0.750249,0.21049,0.842397,1.464183,2.200666,2.957245,2.291528,-2.406966,-0.935793,0.580346,0.423509,0.000624,-0.069739,-0.273736,-0.628535,-0.865077,-1.037146,0.627599,2.596373,1.063265,1.494139,-0.915717,-0.964477,0.566276,0.000205,yes
-32.68091,-11.70854,-0.625963,4.077139,12.16749,22.62511,-1.715312,15.46617,12.87914,3.19576,12.38268,7.679795,27.09857,-0.604289,-0.250908,0.259908,0.820297,-0.425702,1.347925,3.067533,0.537969,0.914616,0.534094,2.161723,2.898383,-0.000157,0.104806,0.2288,-0.328296,-0.207144,-0.490742,-0.215632,0.918161,-0.983475,0.681984,0.069054,-0.544755,0.7698,-0.000215,yes
-34.78745,-9.21332,0.423292,0.32956,17.87883,31.23581,5.354434,18.08318,10.05254,5.785486,14.19297,6.213999,27.09554,0.295062,0.134483,-1.310812,0.301388,-0.959151,0.298541,3.410671,-0.84127,0.289723,-0.278893,1.452948,3.696189,0.001215,0.736556,0.196095,-0.277433,0.329249,0.025949,-1.069936,-0.617765,-1.517097,-0.057785,0.202768,-0.742643,-0.270284,0.000032,yes
-33.02954,-8.766305,2.643154,9.248858,8.48775,17.18621,1.360591,-1.494258,14.21679,11.41548,17.5884,17.36936,27.09538,1.292802,0.253732,0.154472,1.977435,0.091109,-1.520236,2.424998,-5.183096,-2.240936,0.798629,0.714756,2.757046,-0.000449,0.891609,0.047321,-0.197933,0.229522,0.974069,0.046664,-0.887931,-0.176147,-0.609143,-0.237739,-1.801414,-2.03601,0.000113,yes
-29.30392,-9.894703,-4.28405,7.262437,11.54068,18.19262,11.66001,2.764519,7.0748,8.450036,14.08334,15.0191,27.10048,2.762263,-0.022093,-1.123958,1.91007,1.335519,-1.714932,0.18969,-2.433427,-1.118116,-0.054223,-2.409387,-0.857245,0.000931,0.63118,0.146011,0.112757,0.229347,1.132808,0.143181,-1.319173,0.69872,-0.530529,-0.073395,-1.641211,-2.301689,-0.000223,yes
-28.95866,-10.09919,2.500066,10.49788,15.79212,21.54552,7.25689,-2.78998,3.163325,5.856631,16.01127,17.06247,27.09385,2.620156,0.063983,-0.823183,1.163565,3.297305,2.587979,0.238369,0.453311,-1.427179,-0.766937,-4.914178,-5.00495,0.000551,0.362255,0.301859,-0.314621,-0.920256,-0.303014,-0.326258,-1.214129,1.26564,0.175584,-0.2547,-0.715008,-1.231332,-0.002229,yes
-23.01157,-8.657345,-5.124953,9.255401,20.90424,20.48149,3.354733,6.563909,9.988687,8.293797,2.934597,2.081219,27.10096,2.787285,0.959414,-0.258199,1.855059,3.101792,-1.03966,-2.09188,-0.165876,-2.769803,0.136914,-3.938638,-3.93126,-0.000399,-0.692922,-0.334855,-0.699475,-2.052654,-1.977025,-1.133603,-0.97495,0.06582,0.046751,-0.535992,1.067089,1.481976,-0.009274,yes
-23.07494,-9.065069,-1.052307,14.0702,20.29249,28.98167,6.705072,-1.127396,5.623953,7.658916,-1.408116,-1.186447,27.0979,3.091566,1.272275,-1.851512,-2.596338,-2.307097,-3.489163,-2.504863,0.011328,-0.537173,-0.570437,-2.095657,-1.862605,-0.010927,-1.684695,-1.393546,-1.607366,-2.583129,-2.469767,-1.644548,-0.76921,0.080602,0.955035,-0.408967,2.774122,2.94905,-0.018726,yes
-18.30936,-5.614693,-3.798856,14.75157,24.79945,9.276248,1.476519,1.103846,-8.004527,8.233462,3.099843,4.487261,27.09646,-0.938053,-2.300514,-4.107169,-6.47325,-5.747403,-4.344375,-3.313442,-1.883337,-1.329366,-2.832433,1.516796,4.981463,-0.0397,-2.433076,-2.002874,-1.648592,-2.158073,-1.412769,0.255103,-0.49503,-0.102286,1.852703,0.169538,3.549653,2.207749,-0.027664,yes
-15.85194,-5.259138,-7.420542,-5.231898,2.30903,9.702328,-4.328317,-0.003307,9.474066,3.034615,5.450364,6.546425,27.04147,-3.94065,-5.273784,-6.935529,-7.587926,-4.626932,-3.982405,-2.996898,1.715054,2.627778,-1.327099,6.228715,5.283938,-0.07343,-2.16466,-1.077042,-0.374352,0.053829,1.147066,1.533655,-0.528898,-1.056747,1.160653,1.494837,3.154768,-0.273827,-0.028972,yes
-31.31334,-22.06288,-22.47668,-13.4598,1.158959,8.399284,-7.695786,-3.414822,1.416801,-3.556216,7.089339,23.1221,26.93067,-5.861988,-5.781926,-5.959149,-6.43951,-2.802135,0.482478,-4.321012,-1.52917,4.911239,1.362935,9.647439,3.534215,-0.107468,-0.287101,1.239458,1.58406,1.552579,1.950604,1.705661,-0.310259,-1.470942,0.462452,2.088267,1.231045,-3.528407,-0.019647,yes
-36.2762,-27.2099,-26.39104,-9.763739,8.97808,9.50813,-3.693268,9.707208,14.05218,6.918258,27.74071,15.91582,26.81364,-5.269769,-2.37223,-2.797283,-2.344061,1.955599,1.765685,-4.645568,-5.449492,2.145788,4.806066,9.612864,-2.508115,-0.121904,1.27411,2.486555,2.604771,1.789665,1.153014,1.082349,0.31435,-1.592818,-1.061505,0.738596,-1.793401,-3.540146,-0.001511,yes
-37.40717,-23.54894,-24.10936,-15.18006,7.454247,11.78574,-20.44606,-11.39726,14.26261,13.10632,40.19186,17.47364,26.67303,-1.709,2.445999,1.74401,-1.332287,0.714353,1.309883,-4.0404,-5.655777,1.223887,4.54232,5.979945,-8.764544,-0.113698,2.057666,1.872747,1.758464,1.999329,0.332355,-1.064809,1.556266,1.166225,-1.675215,-0.897432,-4.761152,-2.114551,0.021745,yes
-39.15387,-16.37726,-20.59062,-16.09207,8.939383,16.83753,-21.18102,-23.25955,13.7801,18.73368,36.96342,-3.169919,26.56076,0.353407,3.045027,2.236748,-1.193214,-0.620104,1.01564,-1.565454,-4.185731,-0.836072,0.776186,-0.904542,-6.267411,-0.077869,1.680787,0.137562,0.747138,1.906695,-0.531047,-2.675288,1.311103,2.830818,-0.83248,-2.551988,-6.31946,1.211392,0.045027,yes
