@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-33.45501,-14.28504,-17.4651,-24.15707,-12.03266,9.325807,17.19112,15.80864,-0.866245,-23.14246,-17.13297,-9.108198,25.90095,0.156767,-0.877332,0.243108,1.703309,2.619426,1.781725,0.034807,0.685475,1.741724,3.203298,3.30619,1.674971,0.016402,0.033833,-0.226383,-0.056235,-0.166762,-0.373316,-1.154116,-0.605159,-0.386078,-0.979824,-0.298084,0.682121,0.132829,0.002953,yes
-32.84163,-16.39208,-16.93816,-15.73362,-6.710701,11.8738,18.09324,12.32143,-3.244802,-22.50819,-13.58208,-7.750808,25.91727,0.494848,-0.738059,0.230589,1.493039,1.853465,0.700313,-0.623482,-1.712265,-1.554598,2.605376,4.783974,0.416237,0.017579,0.155043,0.395736,0.249424,-0.545779,-1.272477,-1.713586,-1.008948,0.226012,-1.271459,-0.864086,-0.408233,-0.139696,0.003447,yes
-34.34268,-20.98677,-17.11305,-17.62922,-1.974616,11.53839,14.08229,19.25096,3.930043,-8.883757,-6.376251,1.074085,25.94291,0.175112,-0.332072,0.738675,0.324441,-0.20092,-1.417308,-1.739139,0.230193,-1.8873,0.736211,0.572032,0.99239,0.020565,0.336726,0.72325,0.035387,-0.296515,-1.358961,-1.751275,-0.648195,0.212647,-0.755895,-1.033613,-0.75363,0.033172,0.004272,yes
-33.00648,-18.95684,-15.73128,-15.10681,-5.049297,15.79525,18.89985,7.321305,-10.92634,-13.79634,-4.487265,-11.19516,25.95457,0.865731,1.361198,1.137139,-0.972924,-2.768634,-3.333978,-3.171939,1.115639,-2.303932,-0.486478,0.849305,0.691307,0.027676,0.270036,0.411253,-0.16541,0.502119,-0.706786,-1.519742,-0.00637,0.088749,0.539175,0.283824,-0.113456,0.885466,0.004692,yes
-32.49703,-14.66302,-14.37517,-22.84827,-13.86796,0.278543,8.092116,19.45967,-6.461977,-23.81733,-18.82022,-2.424073,25.98513,1.654954,1.689287,-0.033233,1.453715,-1.864328,-4.957504,-1.931939,0.334757,-1.663082,-0.41884,1.505375,1.703297,0.032712,0.132424,-0.28188,-0.37815,1.43401,0.617867,-0.156266,1.107839,-1.069337,1.492894,1.551326,0.868259,0.497659,0.00127,yes
-29.4358,-12.74796,-12.62141,-17.98871,-14.6072,0.833836,5.228635,17.79527,-9.568452,-17.47379,-3.113568,-2.545195,26.03454,1.105107,0.307526,-0.210506,3.438995,-0.848759,-5.128296,-0.558933,-1.3208,1.029168,4.602023,3.750024,4.488111,0.034968,-0.273221,-0.892523,-0.380539,1.217515,1.332939,0.832383,1.713716,-1.399005,1.696195,1.442653,0.279758,-0.088882,-0.005197,yes
-27.85325,-15.64478,-18.83415,-8.919695,-6.517304,-5.768421,11.25821,15.68776,-5.064308,-9.139227,0.463775,5.265584,26.06648,0.717545,-1.214637,-0.478255,5.288531,1.928478,-1.301476,2.493551,-3.898273,3.910619,5.948591,3.462966,1.582282,0.023272,-0.509621,-0.616092,-0.041415,-0.280661,0.772817,1.369232,0.884866,-0.996958,0.201194,0.120783,-0.450088,-1.019965,-0.010702,yes
-29.80284,-16.92834,-14.55432,-4.87612,-12.96842,-6.822748,14.52214,2.603262,-6.479331,1.874726,4.620859,7.400566,26.08873,-0.031668,-1.649456,-0.543046,3.197246,1.999657,-1.000078,3.183897,-3.762873,3.390192,3.543073,1.269301,0.307407,0.006414,-0.463017,-0.00656,-0.148824,-1.05764,0.316165,1.161538,-0.09662,0.177,-1.503794,-1.444102,-0.410611,-1.249838,-0.011838,yes
-28.72579,-18.64602,-15.79999,-2.961913,-5.044961,-2.400548,15.91312,7.564312,11.54655,-3.748634,-5.372601,0.514456,26.07439,-0.324764,-0.41268,-0.074036,0.171284,0.575547,-0.175453,0.620978,-3.428996,-1.837622,0.714547,0.495298,-1.306177,-0.006523,-0.362815,0.40033,-0.056467,-1.166821,-0.67993,0.09379,-1.045057,0.663321,-2.413763,-1.52746,0.460741,0.189062,-0.006995,yes
-29.15787,-19.49462,-16.85371,-4.981369,-5.345084,-5.850491,18.82067,3.042628,-0.922925,-2.453724,6.151124,1.367401,26.06266,-0.688825,-0.12625,-1.156737,0.709419,1.408531,0.116382,-0.105747,-0.670441,-3.615684,-0.001467,3.180802,-0.31685,-0.009325,-0.04578,0.472574,0.121785,-0.273212,-0.526483,0.030969,-1.306355,0.816315,-1.259243,-1.000403,0.397947,0.888553,-0.000129,yes
-29.79955,-16.42503,-18.05463,-8.010652,-7.451239,-7.131817,12.21384,-1.676906,-17.03062,-3.402266,2.175131,1.751283,26.0469,-0.76795,0.025408,-0.453744,0.698342,-1.175607,-1.390754,-1.086914,-2.127882,-4.65526,0.08356,4.810918,2.83972,-0.003832,0.05548,0.095823,0.451769,0.203792,-0.132838,0.35959,-0.371131,0.965777,0.804673,-0.753542,0.020858,0.993194,0.003603,yes
-32.71008,-18.67008,-19.21068,1.195345,-4.722624,-3.875204,15.84305,3.871666,-10.26916,1.694206,16.75101,5.197903,26.05585,-0.038974,0.49437,0.255734,1.567659,0.242817,-0.237585,-2.493931,-0.331856,-1.497204,-1.143447,1.101228,2.677221,0.004424,0.12509,-0.122347,0.623275,-0.619787,-0.171589,1.336895,0.460656,0.505683,1.093447,-0.41347,-1.075344,-0.242456,0.002285,yes
-30.78943,-18.93125,-16.89022,-2.558562,-11.23423,-10.34196,11.96735,-3.48962,-7.056627,-5.404799,13.38205,12.7978,26.05863,-0.372289,-0.243876,1.478572,0.761123,0.494216,1.799478,-0.040585,1.230595,1.126501,-2.482175,1.639373,2.162756,0.00462,0.167796,-0.08924,0.169988,-1.387489,0.085066,1.890998,1.150966,0.817395,0.984421,0.249758,-1.434786,-1.720418,-0.001926,yes
-28.8578,-15.76966,-16.15725,0.130882,-2.239504,-5.433344,6.474252,2.289702,-13.39594,-7.169691,6.053802,9.230245,26.07891,-0.261205,-0.603345,0.993481,-2.420908,-0.284322,5.205739,1.674369,0.178736,-1.039329,-0.785952,-0.610145,-1.19065,-0.002127,0.17839,-0.11436,-0.072536,-1.725033,-0.115233,1.005277,1.239355,0.305767,0.448691,0.692405,-1.41251,-1.933672,-0.006281,yes
-33.58714,-19.09462,-12.18849,-3.672807,-6.221722,2.644643,16.69531,5.267052,-9.834723,-11.38119,15.7206,10.54889,26.05848,0.182145,0.128068,0.027321,-4.244822,-0.486706,5.342575,2.583766,1.703795,0.03791,1.153601,-1.507326,-3.828437,-0.010185,0.387064,0.195628,-0.638362,-1.35819,-0.130793,-0.709348,-0.308861,-0.081377,0.067031,0.473676,-2.42415,-1.569958,-0.007464,yes
-32.61725,-21.60512,-16.59415,-10.35207,-8.650487,15.66019,21.85092,0.387012,-14.07676,0.752645,12.53101,0.369109,26.0453,0.575756,-0.2634,0.618681,-4.554534,0.157111,3.01725,2.390669,0.960376,1.290548,0.500691,-4.387972,-3.995542,-0.019579,0.207217,0.29037,-0.659073,-0.223456,-0.229026,-2.209536,-1.214308,0.238749,0.242577,-0.69944,-2.222739,-0.447902,-0.006242,yes
-27.99898,-15.37318,-16.53517,-18.54119,-10.46227,5.824148,17.19785,5.9807,-6.52667,-3.597961,2.606816,-1.913811,26.02451,1.144549,0.56429,-1.52584,-4.963016,-0.380464,-0.653019,-1.943038,0.432892,0.296717,-0.757116,-8.592463,-4.284589,-0.023973,-0.183851,-0.03664,-0.575912,0.614543,-0.71853,-2.086721,-1.404022,-0.080639,-0.028807,-0.781178,-0.796029,0.125585,-0.003639,yes
-28.7731,-18.94738,-10.8905,-15.2076,0.666325,8.063152,18.17633,6.73476,-8.597227,-8.557852,-9.329168,-4.516114,25.998,0.29368,0.630393,-1.525304,-3.179093,-1.482575,-2.844144,-2.133769,2.007931,0.044151,-3.327792,-8.181273,-3.202084,-0.026445,-0.462603,-0.050841,-0.444499,0.982206,-1.244087,-1.182282,-0.510245,0.462215,0.285032,0.157626,1.032105,-0.163746,0.000106,yes
-29.78647,-17.60204,-22.66951,-26.06012,-12.78244,3.178066,8.81742,4.257636,-11.0909,-10.51153,-16.31163,-8.43144,25.96226,-0.596072,-0.502029,-1.780245,-1.859827,-3.259511,-2.160335,-2.174128,0.776824,0.517075,-0.838049,-3.590822,-3.597239,-0.024947,-0.425526,-0.146546,0.411359,1.027318,-0.893523,-0.061653,0.848272,0.279656,0.248283,0.782381,2.329775,-0.538196,0.005059,yes
-30.25511,-17.33873,-21.15349,-22.48807,-14.90327,2.762505,15.37229,11.2882,-11.57389,-12.42953,-18.91614,-12.3825,25.9442,-0.866946,0.015554,-1.476614,-1.195098,-4.623801,-2.140501,-0.04501,3.099483,2.605527,1.329289,-1.728269,-5.157948,-0.01856,0.247784,0.154236,0.812728,0.863678,0.032483,0.020622,0.599071,-0.158345,0.195677,1.021157,2.123888,-0.569156,0.009572,yes
-30.23833,-18.68765,-20.3049,-24.20009,-18.97503,-2.327204,7.729232,7.588101,-2.452963,-5.852367,-10.55381,-15.96681,25.92668,-0.402766,0.138978,0.50661,-0.818422,-3.277463,-1.313106,1.25394,1.285395,0.257441,0.82625,-0.170091,-5.997638,-0.002623,0.808523,0.49837,0.93637,0.769648,0.829756,-0.087385,0.186345,-0.099118,-0.200875,0.014004,1.229924,0.829265,0.011302,yes
-32.8819,-18.3268,-19.45588,-22.1131,-19.35639,0.113281,18.49538,20.56694,0.11144,-4.240985,-20.84943,-26.53817,25.92299,1.435949,1.081068,1.394909,0.618596,-1.311183,-3.164649,-0.852447,0.961922,1.152354,0.945842,0.7278,-4.847663,0.010253,0.950076,0.35713,0.660129,0.952081,1.573788,0.019305,-1.055643,-0.684459,0.444641,-0.388017,0.815508,2.484901,0.009112,yes
-30.4869,-16.41311,-20.98527,-30.33972,-26.9432,-2.06285,13.52558,6.045239,-15.64636,-10.47455,-16.19544,-31.34179,25.95975,2.295094,1.457067,1.465844,1.081564,-0.767042,-2.085186,-0.838684,1.350013,0.239289,-0.576308,1.330763,0.393945,0.017155,0.463006,0.106972,0.049286,0.928735,1.424151,0.050677,-1.426064,-0.142238,1.950351,0.139117,0.552327,3.222641,0.003951,yes
-22.95108,-13.07066,-13.83876,-16.32528,-17.4751,-13.19292,8.21188,16.86924,0.784578,-5.389234,-12.45632,-28.93333,25.97893,2.534502,1.142158,1.344416,2.615312,1.989927,-1.657937,-4.276915,-0.355121,4.837806,0.090484,1.598843,4.070767,0.017112,-0.398059,-0.450216,-0.416439,0.269991,0.727837,0.303407,-1.207599,-0.231273,1.378513,0.293801,0.014703,1.95045,0.002732,yes
-23.72827,-14.03039,-15.78424,-21.68618,-23.75088,-6.100035,8.67756,16.18701,-1.593087,-8.159782,-8.096544,-12.79951,25.98449,1.362988,0.643294,0.778286,2.826895,2.192738,-1.813079,-4.164147,1.232726,8.166471,1.949514,2.156022,5.656354,0.013701,-0.840872,-0.644556,-0.495369,0.242378,0.677453,0.246143,-0.876372,-0.450319,0.31978,0.576908,-0.096795,0.124597,0.00581,yes
-23.5887,-13.80737,-15.33432,-13.36331,-11.00291,-6.157811,-0.465187,13.72045,17.27383,-4.945949,-16.90466,-15.45548,25.99618,-0.088291,-0.763124,-0.343505,1.095886,0.848111,-1.783667,-5.22771,-0.135799,4.081329,1.151933,0.388688,2.273381,0.025641,-0.941806,-0.467441,-0.231766,-0.12756,0.342031,0.617588,0.251105,-0.520864,-1.940706,0.147858,0.048813,-0.19315,0.009943,yes
-23.35315,-12.82829,-16.34606,-17.68623,-19.2156,-14.6458,-2.956622,13.78327,16.94137,-0.948623,-3.191166,-9.798948,26.01963,-0.597871,-0.813074,-0.167039,3.053167,3.191133,-0.791607,-4.745147,-1.011245,2.216424,1.777509,1.451867,1.915625,0.04194,-0.607979,-0.025906,0.234887,-0.096643,0.435423,1.205763,1.362475,0.025083,-2.779953,-0.562109,-0.58383,-0.311265,0.010619,yes
-23.5801,-17.48734,-15.27537,-12.84582,-15.50218,-17.83837,-12.10958,17.39212,11.924,-3.235147,-12.96557,-19.0667,26.08956,-1.194101,-0.466863,0.658251,1.864375,3.200883,0.919269,-2.730888,-1.837456,-1.890702,0.915774,2.194986,4.975381,0.052706,-0.235555,0.468784,0.825635,-0.068916,0.194956,0.735364,2.229987,1.018668,-0.960084,-0.80896,-0.500943,0.221551,0.003007,yes
-26.72193,-16.25578,-16.6489,-6.679092,-5.545576,-4.21779,-9.225977,9.29495,12.16395,-0.127638,-2.806754,-1.415775,26.1475,-1.124003,0.365632,1.451845,1.959434,3.193464,2.864267,1.399817,2.208972,-2.747279,-0.742951,-1.666275,2.749032,0.053263,0.107499,0.595095,0.541706,-0.696613,-1.065487,-0.792863,1.753563,1.291255,0.227886,-0.492656,-1.245755,-0.772598,-0.009736,yes
-27.87482,-14.42794,-11.89164,-9.545006,-1.833512,-6.775471,-10.98495,6.777321,10.20903,-0.777574,-6.121936,5.229844,26.19578,-1.002999,0.991445,2.97523,1.298176,1.821723,0.065215,2.849741,3.347434,1.762762,-1.632634,-0.556956,2.964433,0.035017,0.372186,0.151726,-0.404901,-0.678752,-1.655808,-1.527177,1.099283,0.562162,0.60288,0.067115,-0.945459,-1.657133,-0.023078,yes
-26.82581,-12.52982,-10.7787,-9.539468,-10.08262,-5.85591,3.480148,30.13553,4.062461,-5.892163,-14.94436,-8.202062,26.23284,-0.155925,1.433248,1.383002,-0.146799,-1.446722,-4.328894,1.232354,2.852584,1.52912,0.588433,-3.400936,-0.94189,0.002106,0.283304,-0.41076,-1.122891,-1.425452,-1.932941,-1.128063,-0.114759,-1.596368,0.117087,0.157925,-0.111,-1.203398,-0.031109,yes
-28.54315,-14.39309,-3.334319,-4.924755,-4.125049,-16.69324,-4.213934,23.709,24.78855,-8.516056,-9.681548,-0.851392,26.22198,0.182792,-0.242042,-1.33183,-0.476269,-2.758063,-3.120035,2.84926,0.651546,-1.014501,0.585659,-1.664976,-1.464821,-0.037108,0.221596,-0.73767,-1.691238,-1.720303,-1.656514,0.812466,-0.21851,-2.064804,-1.149278,-0.175226,0.180922,-1.233565,-0.028026,yes
-27.16739,-9.106965,-14.01256,-9.723211,-11.63342,-20.90338,-6.449712,15.09203,12.5198,6.683767,-18.03163,-3.084605,26.14493,-0.30038,-1.071426,-2.009079,-4.280602,-4.18135,-1.183424,0.826265,-4.424924,-0.773213,-1.062473,-1.667262,-1.053331,-0.066221,0.017874,-0.609788,-0.916548,-1.108821,-0.594339,2.126658,0.01246,-1.110041,-0.419951,-0.993798,1.1552,-0.539155,-0.014717,yes
-26.79007,-17.34958,-16.93387,-11.83448,-14.84843,-14.85191,8.226281,17.5568,0.907858,-4.137245,-12.90318,-4.65299,26.05419,0.177208,-1.444566,-3.784918,-5.236435,-5.093532,2.554808,1.960234,-3.337832,-2.832459,-1.683311,-0.519181,-3.147671,-0.070951,0.085611,0.154746,-0.024557,-0.091914,0.546592,1.371835,-1.022065,0.001204,0.506942,-0.575413,0.89132,-0.362677,0.003279,yes
-29.20424,-16.40871,-14.02433,-27.48762,-25.62768,-12.69369,1.391363,11.08701,12.13674,-13.39393,-21.66985,-11.56791,25.98563,-0.063765,-1.014432,-1.973194,-3.310821,-3.250685,3.466975,1.739169,-0.702932,0.338345,-3.24607,1.802167,-2.79624,-0.054557,0.313709,0.453046,0.335456,1.355566,1.457676,0.098677,-0.910628,0.882065,0.255468,-0.140619,1.018081,0.460155,0.016103,yes
-26.63868,-17.96504,-22.25302,-22.22473,-22.59558,-8.024039,1.6667,9.022355,10.81778,-6.893763,-10.45834,-12.34809,25.94687,0.492542,0.503192,-1.472558,-1.420731,-0.490438,1.413939,-2.717519,-1.203431,0.964432,-1.199606,1.056908,-2.406751,-0.026542,0.177233,0.485642,0.847003,1.303533,1.624854,-1.270905,-1.370134,0.579531,0.37975,-0.149691,0.088145,1.244371,0.018938,yes
-27.56191,-13.87139,-21.21895,-21.08219,-24.01327,-6.982438,5.525924,15.84459,9.256558,-8.168323,-10.24322,-13.21826,25.9258,1.110496,0.219924,-1.487979,0.589373,0.805484,-0.119605,-1.388,-1.081802,-1.39432,-2.007418,2.635098,0.876985,-0.007912,0.075311,0.262204,0.746384,0.787767,1.157809,-1.197445,-0.643531,0.268542,-0.003173,0.182943,-0.673121,0.943616,0.013828,yes
-25.14853,-16.10228,-20.69935,-22.14085,-18.10782,-10.63785,-7.428596,9.160853,7.170109,-12.74808,-13.33196,-15.86158,25.95139,0.476241,0.366465,0.207491,-0.668867,1.002652,-2.006425,-3.326852,-0.25074,-0.067377,-3.051094,-0.494921,1.237573,0.000415,-0.344286,0.063602,0.729947,0.322399,0.132012,-0.377892,0.946316,0.765836,0.025479,0.795426,-0.337038,-0.118598,0.005095,yes
-24.39684,-16.24047,-22.24106,-24.58269,-23.84414,-11.98482,-1.000987,5.60875,6.988976,-20.50387,-7.057548,-5.42625,25.94381,0.320938,0.364952,0.918702,0.252084,1.791813,-0.810068,-1.173819,0.163435,0.838385,-1.405611,-0.787525,0.099677,0.001103,-0.558314,-0.043207,0.52052,-0.060226,-0.51605,0.354628,1.434404,0.752083,-0.033459,1.962877,-0.05455,-1.245846,-0.000446,yes
-25.84001,-14.94818,-20.70451,-23.81881,-17.66688,-15.55498,-11.70411,12.88657,11.61469,-15.98146,-14.52578,-10.05623,25.93994,-0.834111,0.748688,0.973837,0.359908,-0.323545,-0.130292,1.906972,2.003129,-0.024526,2.476618,1.08303,-2.611089,-0.005575,-0.359163,-0.404564,-0.080498,0.11137,-1.026873,0.641797,2.004742,0.459996,-0.471907,1.954456,0.724464,-0.820041,-0.002383,yes
-25.61147,-12.62368,-16.62285,-18.98279,-15.27467,-8.574213,1.794582,14.79891,11.22619,-13.57969,-13.58394,-15.62254,25.93704,-1.0259,-0.187222,0.731448,-0.226145,-1.111666,0.715468,3.167108,1.551678,-1.583041,5.043109,1.573371,-3.427913,-0.007145,-0.016353,-0.561345,-0.366754,0.246102,-0.885772,0.305072,0.824349,0.09362,-0.195633,0.627263,0.125029,0.486286,-0.001707,yes
-28.71177,-14.16723,-18.63927,-23.14126,-24.01028,-12.99461,0.708477,14.58142,4.928871,-3.827081,-4.653621,-23.81887,25.9269,-0.646157,-1.380265,-0.101374,0.127098,-2.679974,0.439794,4.526393,1.355117,-1.216199,3.496824,1.946953,-1.098837,-0.007374,0.411479,-0.306063,-0.349979,0.886342,0.338693,0.490355,-0.380445,-0.557988,0.891423,-0.584511,-1.168299,1.365287,0.000777,yes
-28.09046,-17.56705,-19.61644,-26.05219,-26.23077,-9.68766,8.628259,12.51972,2.41668,-1.365508,-4.126772,-15.68449,25.9146,0.145194,-1.377296,-0.377462,1.598997,-1.458834,0.430252,1.638215,0.955541,0.456059,1.220602,-0.594344,1.774983,-0.00653,0.487845,0.349826,-0.052523,1.033477,0.947968,0.088802,-1.393498,-0.537607,1.472313,-1.121341,-1.110779,1.200426,0.002853,yes
-27.8313,-19.37782,-19.71459,-19.64862,-25.58871,-12.79928,7.511018,20.80175,9.93845,-4.604428,-9.519591,-15.51944,25.91429,0.637737,-0.186589,-0.221605,3.879049,1.543505,2.46409,0.769191,-0.488744,3.413039,1.465319,-3.674608,1.613898,-0.001998,0.313097,0.664698,0.323068,0.207344,1.062054,-0.419141,-2.027347,-0.776653,1.058026,-0.672513,-0.153012,0.169426,0.005112,yes
-25.32574,-16.90487,-17.9725,-12.73413,-21.77963,-6.520616,6.584387,16.46644,11.0017,-7.088006,-14.12267,-10.89735,25.91069,0.77138,0.965069,0.528949,3.065266,1.516436,0.147328,-1.921781,-0.214427,3.463903,0.452157,-1.169744,1.217847,0.004433,0.085216,0.446104,0.474602,-0.8386,0.564226,-0.861262,-1.393284,-0.443357,0.181672,0.30244,1.123628,-0.58157,0.011022,yes
-26.90544,-15.43127,-20.56926,-10.40505,-18.51832,-2.257677,5.576369,10.16434,17.70156,6.360761,-18.02871,-18.14295,25.91886,0.606233,0.772043,1.060759,0.430685,1.142659,-1.514449,-3.830343,-1.943163,2.570008,0.518482,1.469595,0.026861,0.012705,-0.085168,0.045929,0.568783,-1.183947,0.49878,-0.63451,-0.538124,0.529495,-0.695906,0.267812,1.697113,-0.088005,0.019972,yes
-24.69649,-14.71499,-16.54436,-15.34765,-22.18378,-14.22183,-0.013322,16.76629,15.85464,-4.587317,-5.72093,-8.283502,25.93448,0.587027,0.373908,1.354366,-0.869821,1.562718,-1.886789,-3.028438,-0.534034,1.785936,3.206221,2.451694,-0.339349,0.041225,-0.259757,-0.147897,0.323446,-0.40669,1.094014,0.847282,0.769665,0.985779,-0.702512,0.508786,0.620791,0.262419,0.0233,yes
-25.11476,-16.61255,-15.12486,-16.18843,-19.67333,-16.52092,-8.34184,10.93601,20.36202,-3.262365,-6.372487,-16.69206,25.96593,0.304075,0.338639,2.2096,-0.073141,4.014265,0.308597,-1.368098,2.318533,0.772493,1.427348,3.00024,1.952472,0.079467,-0.312693,-0.026569,0.043119,0.379658,1.054294,1.471238,1.475816,1.400844,-0.582643,-0.055161,-0.135963,0.767595,0.015796,yes
-23.28595,-14.44469,-13.92287,-14.19154,-13.38853,-8.822939,-1.598701,13.41044,18.60115,13.75466,-7.692314,-13.31954,26.09329,-0.376328,0.442284,1.571758,1.283731,5.550704,3.472217,0.695419,2.583619,0.8501,2.541654,1.168888,1.567134,0.08755,-0.307544,-0.025286,-0.251433,0.420207,0.1498,0.879074,0.956269,0.626156,-0.358381,-1.103609,-0.421225,0.46206,-0.003599,yes
-26.09034,-13.87323,-10.832,-11.34881,-2.844618,-3.414135,-0.47143,23.43493,20.19077,4.326513,-2.041822,-5.862574,26.2368,-0.475556,0.60501,1.167658,1.252198,4.420135,3.162238,1.686809,3.502233,0.124711,0.574961,1.431182,2.911593,0.068525,-0.07927,-0.100527,-0.537279,-0.05689,-1.147045,-0.300765,0.226623,-0.521579,-0.207716,-0.728198,-0.603927,-0.398069,-0.021778,yes
