@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-29.18051,-21.10051,-18.24704,-4.171245,-2.734703,-9.835749,-9.031348,-2.114682,-0.862278,-2.692139,-5.912812,-2.017136,26.93407,0.937006,1.201295,1.43743,1.432639,1.308359,0.406191,0.323097,-0.605299,2.356076,-2.840518,-3.497657,0.355857,-0.00514,-0.162788,-0.151634,0.418769,0.274341,-0.480881,-0.278829,0.239011,0.674868,-0.229994,0.198592,0.851228,0.271184,-0.010127,yes
-28.04521,-19.41931,-16.38373,-5.503283,-2.274065,-1.6025,1.954746,3.355372,10.41324,15.32618,1.92597,-2.620799,26.92644,-0.106818,0.675457,1.431222,0.752408,-0.644388,-0.768928,0.972708,2.229788,1.082082,-1.832844,-0.933244,-0.433597,-0.016274,-0.401757,-0.614008,-0.229356,-0.062442,-0.576321,-0.462733,-0.031184,0.821219,-1.00646,0.167998,1.628529,0.629687,-0.004759,yes
-30.90105,-20.19337,-12.21851,-2.137982,-7.806492,-10.48171,2.898322,6.334876,11.40024,0.073145,-1.644676,-7.985092,26.88471,-0.563207,-0.707527,-0.044915,-0.390988,-1.616043,-0.127009,2.649298,4.504687,-1.166173,0.613196,2.386261,1.361857,-0.018151,-0.267778,-0.699399,-0.960682,-0.56569,-0.132772,-0.306389,-1.128201,-0.414997,-1.410056,0.943903,1.226341,0.723913,0.004516,yes
-32.74375,-21.766,-14.94959,-4.205592,-8.829021,-12.73355,-2.625519,13.61209,-6.931092,-5.949699,0.291934,-2.383912,26.86967,-0.306128,-0.945426,-0.496934,0.044345,-0.780808,-1.409859,-1.282172,1.487462,-3.270943,-2.054089,2.04829,3.087863,-0.005175,-0.003653,-0.442948,-0.629399,-0.328826,0.423537,0.324523,-1.502384,-2.378824,-0.588704,0.714322,-0.283571,0.357496,0.009753,yes
-29.64728,-23.4648,-19.18869,-6.775032,-7.537442,-4.905267,6.505273,15.28039,1.979025,11.01178,6.835513,4.673706,26.8717,-0.302229,-1.485258,-2.401901,-1.04178,0.712707,-0.805289,-4.190469,-2.309122,-2.517689,1.989619,1.143281,2.214691,0.011889,-0.012112,0.03198,0.246428,0.100363,0.382639,0.460902,-1.114501,-3.540215,-0.050089,-0.201843,-1.665143,-0.704572,0.009053,yes
-30.20274,-22.51073,-15.3833,-2.963034,-6.312629,-11.44002,-6.259591,6.319924,-1.230864,-0.413577,7.927325,6.489116,26.90707,-0.255572,-1.150419,-0.537281,-0.566327,0.308921,1.19283,-3.119328,-6.257425,-1.18568,1.050555,-1.729609,0.927468,0.017469,-0.079171,0.228745,0.726539,0.108848,-0.344558,0.666972,1.024261,-1.759348,0.399364,-0.285915,-1.339896,-0.893979,0.001298,yes
-33.6827,-27.2473,-24.01115,-7.968161,-5.501151,-15.15493,-16.23698,-1.564648,-4.038317,7.253181,0.254036,-1.348151,26.92546,-0.649045,-0.445131,1.2074,0.416161,-0.247714,0.876159,-2.004628,-9.323942,-2.459249,-1.948341,-4.050503,-1.080807,0.015793,0.07612,0.508523,0.99605,0.285406,-0.806079,0.011645,1.898738,0.482183,0.664434,-0.918755,-0.005088,-0.335948,-0.006928,yes
-32.0039,-25.62684,-15.22476,-6.440661,-8.302559,-1.644575,-6.851028,-9.252512,-9.850823,1.182378,-5.065374,5.264357,26.93013,-0.528573,-0.321762,1.33111,-0.140386,-2.023387,1.084276,2.746214,-3.801867,-1.303343,-1.514683,-2.054299,0.265719,-0.000636,0.315907,0.60027,0.035575,0.02495,-0.106909,-0.719346,0.962984,2.792095,0.847707,-0.404,0.75741,-0.294928,-0.009647,yes
-31.99192,-24.13239,-13.23096,-2.955415,-7.781049,-5.422194,-3.222147,-23.5531,-6.007238,0.472101,-6.920652,-0.117953,26.93913,0.214872,0.643027,1.644151,0.172278,-2.151532,-0.692788,2.370451,-1.125984,0.86331,-1.321535,1.280187,0.865828,-0.013699,0.38193,0.547781,-0.673973,-0.301496,0.757558,-0.146793,0.262669,3.808652,0.790523,0.821957,1.166524,-0.530047,-0.007196,yes
-33.69099,-25.67699,-14.11785,-6.171338,-15.28961,-10.885,0.964059,-1.695182,-6.76312,-4.596454,1.243175,7.202613,26.89705,0.892006,1.306851,-0.577782,-0.319636,0.726287,-1.619427,-0.491949,3.60407,1.391577,-1.282845,-0.607902,-1.520489,-0.016018,0.173156,0.436812,-0.611466,-0.068191,1.505576,0.769735,-0.253946,1.545448,-0.089549,1.014761,0.24389,-1.375984,0.001105,yes
-31.76479,-24.00709,-16.34385,-7.241435,-12.76528,-13.99865,-8.292273,-10.97324,-1.265619,3.534922,3.500697,2.01186,26.8735,0.550314,1.479467,-1.20802,-1.001692,2.165237,1.494045,0.9278,6.01635,0.145903,2.045523,1.058918,-2.83794,-0.012496,-0.106583,0.06371,-0.303535,-0.205805,0.865352,1.494228,0.630564,-0.158735,-0.820688,0.379692,-0.346864,-0.57897,0.00654,yes
-27.65743,-19.15524,-16.55723,-5.895829,-2.179009,-5.453485,-6.775712,2.477905,-5.263747,-6.763258,-13.31556,-3.402995,26.88286,0.169486,1.444079,-0.300135,0.105643,3.346111,3.839532,2.197809,0.354206,-1.392386,1.875594,-0.724212,-4.762316,0.004289,-0.272769,-0.364107,0.247549,-0.03168,-0.678236,0.394591,0.962143,-1.972314,-0.476024,-0.409243,-0.198422,0.677852,0.006139,yes
-32.25713,-19.99594,-18.05137,-8.10163,-3.510166,-0.667726,5.28674,4.442101,-6.027409,11.78312,5.653304,-9.004848,26.88375,0.043217,0.892962,-0.012346,-1.069386,0.865318,4.048873,4.178391,-0.294725,-1.848147,-1.002297,-0.395977,-0.408109,0.008848,0.009656,-0.605407,0.332628,0.045377,-1.30687,-0.843659,-0.479139,-1.964282,0.502353,-1.427099,-1.082974,1.049369,0.002382,yes
-32.59739,-20.46218,-14.76477,-5.213027,-3.186618,1.6472,5.163598,-7.63182,-11.34416,0.65742,-3.454191,-11.10061,26.91338,-0.218291,-0.220433,0.062127,-0.444191,-2.014933,-0.923886,2.69347,-3.101962,0.008485,-1.805147,-0.872567,0.653853,0.004006,0.102529,-0.541404,0.36142,0.031615,-1.175097,-0.929245,-1.289771,-0.254039,0.486847,-0.812842,-0.489526,0.868856,-0.002643,yes
-29.07873,-18.88881,-17.30181,-12.92977,-7.934886,2.695374,6.630027,-7.391998,-7.466147,-5.186904,-3.409875,3.820126,26.90249,0.792484,-0.715313,0.273988,-0.499891,-1.688589,-0.342539,-1.715724,-2.076976,1.957233,-3.249604,-4.281776,-0.299178,-0.000443,-0.081583,-0.323623,0.514649,0.478568,-0.382038,-0.727162,-1.814507,0.608346,-0.083946,0.522982,0.197152,-0.276888,-0.00235,yes
-30.33809,-20.81097,-16.62137,-5.702714,-10.04131,-11.75447,6.019995,-7.114856,-4.501956,-7.303982,-13.1468,-6.546218,26.89352,0.307499,-0.458803,1.363797,-0.021028,-1.252422,1.389013,-1.303987,-0.024862,-0.86084,-1.064962,-1.228943,-0.472505,-0.004281,-0.121414,0.149299,0.230278,0.265334,0.461763,0.224198,-0.495901,1.431473,-0.241346,1.183998,1.056755,0.149099,0.001271,yes
-29.42436,-23.39811,-15.75313,-10.35624,-8.525761,4.320414,-3.72008,-6.201262,0.337657,-0.484201,-10.90927,-12.77793,26.89146,-0.627593,-0.605969,1.910065,1.111873,-1.426126,-0.743385,-2.895415,1.208454,-1.833214,1.242517,0.767973,-1.229369,0.001242,-0.251499,0.305149,-0.413602,0.26846,0.709083,-0.547189,0.992894,0.73794,-0.287568,1.160997,1.850395,0.802741,0.003793,yes
-30.88708,-20.50154,-8.720124,-6.60493,-9.153289,7.779747,3.818716,-8.3515,-19.55026,-7.01874,-5.849205,-5.164107,26.89748,-0.11532,0.471389,0.395478,0.076599,0.162651,0.397528,0.803809,2.412686,0.69698,1.868784,1.886335,1.864442,0.009519,0.166308,0.222426,-0.991074,0.20755,0.999771,-0.886693,0.940065,-0.48747,1.008914,0.285118,0.937457,0.508062,0.003443,yes
-31.9422,-22.07337,-11.70211,-6.919294,-15.50953,-10.78866,-6.74641,-0.731406,-9.108066,0.883062,-3.218812,-3.017774,26.90672,-0.253604,0.345335,-1.309864,0.793594,1.149291,-2.582742,2.194847,0.393949,-0.259516,1.088509,3.412559,2.546052,0.011621,0.506562,0.165322,-0.796997,0.051864,0.941809,-0.277439,0.302668,-1.243562,0.874178,-0.777722,-0.041384,0.166656,-0.001635,yes
-29.65577,-19.11639,-16.66949,-7.038196,-5.736174,-2.212292,11.55221,2.213647,3.705806,1.356308,-7.560357,-2.104085,26.93349,0.952042,0.177673,-1.981607,1.17586,2.458722,-2.124773,0.851206,-2.05496,3.396883,0.437633,2.136047,0.180093,0.007744,0.287155,-0.05544,0.162632,0.243589,0.123677,-0.19823,-1.394668,-0.814977,-0.207604,-0.993868,-0.883955,-0.583488,-0.007472,yes
-31.30803,-22.36401,-18.32777,-6.171639,-4.487862,-3.597277,3.387409,-9.514091,-12.58795,0.77082,7.009099,-1.577687,26.93157,1.371538,0.367498,-0.886377,0.821563,2.134881,-0.869428,-1.405776,-2.77553,1.187724,-1.930515,0.436195,0.446084,-0.006045,-0.048943,-0.071355,0.753962,-0.107734,-0.760661,0.340121,-0.989403,0.839469,-0.147166,-0.51689,-1.266364,-0.252694,-0.012605,yes
-26.44395,-19.46786,-15.31533,-1.099457,-2.37051,-6.439807,3.007833,-14.23496,-0.825898,-4.774453,-0.282926,-4.983687,26.92378,0.507886,0.183109,0.996893,1.280558,0.288241,-1.450278,-4.369222,-0.077459,-1.064657,-1.591042,-1.045258,-0.003013,-0.01901,-0.805252,-0.301699,0.617991,-0.317266,-1.120616,0.371346,0.48808,1.60154,-0.719127,0.152539,-0.588855,0.383468,-0.012266,yes
-26.69042,-20.06014,-16.81108,-5.780849,-6.517951,-13.02204,-9.503104,-6.384754,-0.903592,-5.704134,-4.67655,0.652445,26.88135,-0.276242,-0.01416,0.970697,0.202576,-1.568774,-1.219385,-0.141953,3.602544,1.235426,-0.481605,-1.328607,1.374134,-0.038027,-0.877163,-0.451274,0.211055,-0.226215,-0.893653,0.284083,1.582652,1.049501,0.378157,1.193548,0.530663,0.312678,-0.004394,yes
-29.42515,-19.35278,-12.44338,-0.830799,-3.279925,-4.751301,-3.848647,0.261684,-7.459662,-3.361426,-6.943823,-3.234216,26.86355,-2.25033,-1.139992,0.179812,-0.100977,-1.292531,-0.093064,2.659696,2.763702,-0.2226,0.475871,0.074176,1.633405,-0.037594,-0.316729,-0.420546,-0.417524,-0.543484,-0.633324,0.010379,1.274306,-0.577146,0.834528,1.091528,0.655092,-0.266412,0.006596,yes
-31.19864,-22.49235,-14.91026,-5.29309,-11.87702,-10.53845,6.105883,1.250309,-3.093944,-2.34372,3.696515,4.418248,26.77155,-1.635168,-1.227323,0.57744,0.381258,-1.542997,-0.127619,2.993027,1.051396,2.657482,3.003767,2.529795,1.191265,-0.01872,0.343122,-0.066087,-0.455888,-0.372073,0.031755,-0.044409,-0.516834,-1.208583,-0.056391,0.128763,-0.045626,-1.208711,0.015293,yes
-35.44149,-23.95172,-15.36668,-1.848222,-6.153628,-8.146922,8.501819,-4.233981,-0.843721,-4.075306,-4.09858,1.300438,26.79071,-0.396296,-1.313039,-0.894097,-1.526203,-2.891266,-1.944268,0.434819,-1.687617,2.396957,2.123912,0.301001,-1.243641,0.004317,0.991209,0.420058,-0.135734,-0.154762,0.441244,0.15355,-1.521606,-0.458393,-0.6717,-0.465766,-0.663079,-1.419119,0.011825,yes
-31.85809,-23.89729,-12.46223,-3.365848,-12.79608,-11.96233,-0.713202,1.12006,9.075848,9.671644,6.549806,4.341443,26.82417,0.512351,-0.258072,-0.771786,-0.945174,-0.610631,-0.515829,-1.613685,-0.214711,-0.356309,-0.661814,-1.670148,-3.2309,0.017483,0.711268,0.562045,-0.151744,0.264555,1.318901,0.450539,-1.217942,0.162218,-1.39789,-1.259288,-1.196136,-0.800079,0.002591,yes
-31.07691,-25.21551,-18.13788,-9.425436,-17.27672,-13.76071,1.734991,-8.111277,-1.559774,1.250455,-6.865463,-9.414017,26.85882,1.631956,0.475672,0.175757,-0.211572,0.447503,0.868793,-2.644978,1.104792,-2.074207,-0.02017,-1.14125,-3.251107,0.00343,0.213948,0.5533,0.391834,0.942161,1.807193,1.032265,-0.458354,0.678983,-0.953097,-0.731032,-0.118772,1.053443,-0.003121,yes
-30.81918,-23.15082,-17.38359,-6.230354,-9.368628,-10.31071,1.420871,2.115404,-4.517463,-8.315669,-3.270783,-6.379024,26.82491,0.907044,0.688546,-0.716208,1.046715,3.382123,0.718544,-1.556787,0.46628,-2.096389,-2.220633,-2.72976,-1.805397,-0.005319,-0.184983,0.190824,0.368151,0.643959,0.8724,0.644646,0.450943,-0.217184,-0.029567,-0.236632,0.605927,2.079822,-0.000159,yes
-27.80116,-21.9466,-12.02721,-1.473827,-5.629839,-4.628768,-5.790108,0.792306,-4.4181,4.8175,-4.894536,-9.594864,26.80749,0.476097,0.980153,1.037283,2.188655,4.148324,2.59987,-1.885399,1.366802,-1.498486,-0.751839,0.236949,3.310822,0.000112,-0.519672,-0.118391,0.079099,0.129132,0.007277,0.22883,1.02996,-0.859241,0.170996,-0.629282,0.806636,1.846027,0.006385,yes
-28.96074,-22.08901,-19.0986,-2.108079,-1.708911,-12.93557,-4.734585,-1.000333,0.023068,-3.215041,-8.084457,-4.595121,26.82324,0.165368,0.443807,0.638206,1.07451,1.900958,1.841864,0.261239,-1.431634,-0.792004,-1.479137,0.670389,3.887244,0.018348,-0.410269,-0.284347,0.131323,-0.355337,-1.141638,-0.23782,0.934536,-0.949955,0.460207,0.333166,1.275108,0.690755,0.007401,yes
-29.62564,-20.84564,-12.09396,-0.543299,-0.364961,0.551075,-4.614274,0.2806,-11.32247,-5.059052,-3.273881,6.248141,26.86021,-0.595568,0.006088,-0.105957,0.42019,1.224473,1.451281,1.595809,-2.242454,-1.871419,-3.537327,1.191854,3.13271,0.023522,-0.240923,-0.199992,-0.300324,-0.757435,-1.38444,-1.002677,0.64588,-0.742692,1.161858,1.009291,0.457913,-0.833083,0.002678,yes
-29.0801,-21.48226,-14.15919,-1.323071,-2.496278,-3.691309,2.13915,-4.786913,-5.025299,-10.77308,-0.729168,5.135695,26.89029,-0.60847,-0.246155,0.512027,0.15426,-0.86414,0.103741,1.375291,-2.47887,0.391113,0.83794,3.16833,1.737434,0.019983,-0.022949,0.170167,-0.325297,-1.018614,-1.010139,-0.722992,-0.344666,0.391657,1.801479,2.270876,0.043526,-1.223321,-0.003541,yes
-30.71932,-22.21953,-15.0267,0.234616,0.886211,-1.994496,-1.247928,-8.526672,-11.25101,-9.090117,-2.612911,1.203276,26.89157,-0.341597,0.325173,-0.401248,-1.138394,-1.391326,-1.544455,0.786977,-1.82304,3.719247,3.13608,1.277542,0.220312,0.012687,0.300534,0.274109,-0.352755,-0.892642,-0.629045,-0.51532,-0.73043,1.157703,1.552191,2.398814,0.179646,-0.805013,-0.006085,yes
-31.45625,-22.63284,-15.0721,-1.725734,-6.655198,-11.14408,0.4587,-8.991044,1.942901,2.990191,7.426705,6.614483,26.90747,-0.076363,1.135099,-0.840632,-3.239269,-1.841837,-0.275226,-1.057674,0.316946,5.420058,6.538542,0.845173,-0.77316,0.006062,0.290873,0.150317,-0.357158,-0.279812,0.335252,0.13446,-0.506856,1.404446,0.145657,0.120772,-0.005601,-0.517653,-0.006375,yes
-30.14555,-18.64449,-13.64375,-6.033936,-5.24213,-3.444814,0.160836,-6.732536,3.789668,3.739711,-0.964109,6.610307,26.91505,0.641048,0.686005,-1.193405,-2.346257,-1.431905,-0.935839,-0.839858,2.148152,3.375064,5.606443,3.251661,0.362944,0.000059,0.098998,-0.271607,-0.000539,0.678369,0.602347,0.072761,-0.134158,0.86464,-1.277675,-1.833005,-0.10576,-0.530709,-0.005286,yes
-29.74881,-17.59429,-19.05383,-14.38514,-8.641292,-4.342278,-3.853605,-4.099249,14.55465,15.50472,2.672296,-1.433622,26.90886,0.354573,0.325016,-0.877685,-0.640869,0.83241,0.47173,-0.345569,2.557766,1.291488,0.206618,2.153264,-0.922147,-0.005581,-0.159386,-0.520966,0.517593,1.373967,0.422044,-0.349676,0.391015,-0.042377,-1.83154,-3.14384,-1.328401,-0.569131,-0.003602,yes
-28.3678,-21.30879,-19.00286,-5.166968,-5.280267,-10.07459,-3.291068,-0.23181,-0.681567,12.68483,16.0226,7.042047,26.89118,-0.062075,-0.627823,-0.385418,0.954254,0.283288,-1.554128,-0.239866,1.379752,-0.604844,-2.862985,0.094694,-2.35874,-0.007922,-0.368073,-0.347579,0.764763,0.779595,-0.14112,0.06621,0.407344,-1.089423,-1.231668,-2.245326,-2.5067,-0.536745,-0.002297,yes
-30.57226,-19.67561,-16.78097,-5.363563,-2.474081,-5.470546,0.456807,0.547425,10.63596,-0.449279,9.699672,1.787877,26.89151,-0.521733,-0.812816,1.343339,1.980313,-0.589213,-1.71446,0.597402,0.489264,-1.747686,-4.945943,-4.218348,-2.257972,-0.007956,-0.200474,-0.127153,0.470678,0.096373,-0.382257,0.377762,0.476936,-1.217158,-0.52353,0.097716,-1.756163,0.260989,-0.000979,yes
-30.0442,-20.74294,-16.70727,-5.773455,-6.909297,-10.65132,-3.193702,-2.157114,2.724796,-2.598216,-4.004325,-6.794142,26.88412,-0.761162,-0.482977,1.519898,0.241128,-1.426695,0.488308,0.725377,-2.264713,-1.263687,-3.043905,-6.096031,-1.652867,-0.01024,0.006497,0.196389,0.091783,-0.292633,-0.047256,0.751653,0.56882,-0.390456,0.1507,1.435515,0.07001,0.997512,-0.000399,yes
-31.51927,-21.94129,-13.48493,-4.18033,-10.77284,-12.62621,-0.915278,-0.690278,4.11304,-1.583472,-8.405979,-5.80539,26.87261,-0.298253,-0.383172,0.523045,0.197558,-0.223885,1.339323,1.556491,-1.705793,-0.996739,0.785659,-3.532188,0.029862,-0.009318,0.306661,0.451289,-0.277477,-0.207357,0.453985,0.350481,-0.081444,0.086639,0.011708,1.606527,2.156875,0.965845,-0.00083,yes
-31.70011,-22.59083,-13.05139,-4.552943,-8.264361,-4.055217,1.02186,-10.93652,-3.738544,-1.967593,-5.404728,2.574343,26.84942,-0.141332,0.139302,0.483645,0.382465,-0.135655,0.677246,2.124691,0.524998,-0.226816,1.448788,0.101663,1.484904,-0.009239,0.347032,0.298334,-0.28579,0.18255,0.488227,-0.580767,-0.950454,0.320985,-0.108703,0.753463,2.579128,0.341107,-0.000988,yes
-31.23557,-20.66753,-15.99368,-4.986029,-2.915975,-2.071984,6.13148,-3.591834,8.883932,3.163706,-7.261066,-2.747053,26.86226,0.701658,1.132489,0.47408,0.872859,1.035189,-0.056522,-0.509473,-0.472395,-2.207579,0.840344,3.467181,1.002365,-0.012608,0.117236,-0.001722,-0.018915,0.271297,-0.088443,-1.142501,-1.222733,-0.410963,0.022777,-0.337641,1.429296,-0.180477,-0.000945,yes
-30.89271,-20.68331,-13.03467,-3.458282,-11.51601,-12.54221,3.906372,1.918655,-0.794731,2.272135,-4.068465,-0.898791,26.8431,0.474043,0.250861,0.115429,0.816228,0.384902,-1.717603,-2.993909,-1.276488,-1.20178,0.69607,3.299924,-0.433584,-0.013534,-0.204755,-0.418252,-0.35036,-0.127895,-0.189256,-0.679779,-0.67144,-0.517395,0.624566,-0.40323,-0.230348,-0.618097,0.002264,yes
-28.41468,-17.2326,-11.12289,-0.363367,-3.971073,-8.665328,-4.904897,-9.479839,-8.396762,0.498382,8.261797,0.943001,26.81273,-0.019763,-0.447563,0.612577,1.337161,-0.926379,-3.175755,-1.997872,-2.859863,-0.395375,-0.526188,2.015162,0.08672,-0.011893,-0.469639,-0.562228,-0.563357,-0.454115,-0.190408,0.114911,0.935224,0.501314,1.057552,-0.178786,-1.140391,-0.102496,0.004223,yes
-30.74034,-23.05399,-14.90964,-2.783134,-5.812305,-9.346562,-8.429497,-14.37496,-1.107095,2.845417,3.333464,-1.438603,26.80652,-0.804396,-1.161934,-1.337404,-0.489161,-0.10115,-1.16203,-0.488308,-0.868245,1.989913,0.115903,-0.324068,-1.147756,0.001725,-0.215589,-0.016658,-0.40808,-0.573592,0.173105,0.916056,1.404258,1.578162,0.041433,-0.484088,-1.282695,0.216709,0.003917,yes
-31.41057,-21.72001,-11.99331,1.362202,-10.39972,-19.54858,2.310053,-9.744341,7.063241,0.246125,-0.886218,-2.043549,26.82108,-1.007318,-0.972253,-1.616289,-0.745023,0.326175,0.240246,2.913845,1.830056,1.484332,0.236495,-0.422776,0.846972,0.00088,0.122589,0.131698,-0.371973,-0.698782,0.210997,1.09912,0.223248,1.498652,-1.299126,-0.555044,-1.085339,0.061183,0.003163,yes
-33.41674,-24.24928,-19.28648,-6.76687,-8.807431,-12.91073,-2.142643,-2.29032,1.424832,2.977777,-1.114798,-5.144298,26.84755,-0.110125,0.429917,-0.81054,-1.010639,0.624147,1.154678,1.57152,4.269363,-1.934467,-2.105713,-1.894583,0.269832,-0.000335,0.292421,0.16446,0.199005,-0.36025,-0.475587,0.310848,-0.501779,0.137139,-1.554925,-0.515512,-0.644596,-0.018228,0.002874,yes
-32.11308,-21.49622,-17.01591,-2.096617,-0.842637,-5.682011,6.520901,-6.371881,-2.241067,1.614677,8.372049,7.030708,26.79662,0.246048,-0.585001,-1.51072,-1.896009,-0.234042,1.16149,-1.911545,2.064595,-4.928813,-2.1906,-2.626274,-0.316162,0.004953,0.232316,0.031177,0.355934,-0.370528,-0.963067,-0.267231,-1.10165,-0.720312,-0.347185,0.383055,0.029127,-0.715366,0.006326,yes
-30.93972,-21.0163,-16.45104,-6.106922,-7.470112,-10.50646,-2.67732,5.28563,-6.127278,-8.367426,-10.76859,-4.626571,26.81708,0.031024,-0.533258,-0.395166,-1.714917,-2.198974,-0.068412,-0.584509,-0.29982,-2.578138,-1.248107,-2.445298,-0.65733,0.014057,0.084874,-0.017489,0.375314,0.202594,-0.289226,-0.007853,0.054317,-1.080594,1.319527,1.568414,1.636051,-0.274385,0.006147,yes
-31.41885,-26.26151,-20.96463,-8.44782,-12.23859,-14.94327,-6.980333,-3.20934,-13.80477,-5.034275,-9.190693,-3.883221,26.86109,0.083686,-0.334778,-0.044305,-2.245523,-3.0776,-0.484364,-1.516392,0.513089,0.070242,1.722966,-0.001782,-2.266275,0.025314,0.073508,0.432567,0.653948,0.823412,0.803023,0.50986,0.791736,-0.049302,2.116894,1.397827,1.810551,0.02153,0.00209,yes
-33.60874,-24.53293,-19.28795,-12.16585,-14.10432,-8.622165,1.68543,-5.370692,-5.684006,0.061718,-4.559918,-2.973985,26.8856,0.395424,0.217361,0.332824,0.177087,0.599795,1.938338,1.64553,-0.357853,2.163639,3.779575,4.973424,-0.127038,0.020221,0.209281,0.458563,0.32216,1.036569,1.558178,0.40813,0.057585,0.490859,1.416822,0.511226,0.650018,0.115695,-0.000967,yes
-30.36014,-21.41179,-15.81898,-10.29477,-12.91353,-9.045978,-3.242434,1.521727,-2.111491,6.014933,5.258805,-5.126959,26.88893,0.431389,1.202521,1.395025,1.27505,2.381688,2.707417,0.932116,1.847103,3.284767,2.284692,2.717119,-0.473661,0.012323,-0.059957,0.199246,0.161874,0.909224,1.097091,-0.092968,0.159617,0.633659,0.549961,-0.485279,-0.794277,0.472848,-0.003717,yes
-29.49195,-22.35435,-17.35975,-4.298015,-4.133667,-3.763417,3.681378,1.130831,-1.155725,5.005843,6.873785,-4.639891,26.90426,0.903579,0.990906,0.495969,1.707643,2.862272,0.376349,-1.520837,1.48747,2.89871,1.027161,-0.554659,-0.975161,0.015718,-0.160625,-0.100253,0.079712,-0.032416,-0.612854,-0.891518,-0.487563,0.406483,-0.577084,-1.14091,-1.840997,0.182045,-0.004376,yes
-31.32029,-21.33819,-14.95361,-6.006487,-5.315483,-3.835559,-3.317728,2.775413,0.354925,3.917124,-1.321948,-5.418571,26.91337,-0.470177,0.274678,0.68349,1.535317,1.276617,-0.168207,0.864874,2.758724,2.452509,0.672779,-1.209123,0.522027,0.008978,-0.014776,-0.27359,-0.161694,-0.515167,-1.089707,-0.6144,-0.301265,-0.516898,-1.793826,-1.304546,-0.696982,0.838577,-0.005169,yes
-28.61077,-19.6152,-17.24079,-5.771779,-3.59199,-9.345632,-5.881106,1.439815,7.576334,6.24643,-4.042838,-7.703982,26.95197,0.043081,0.180018,1.087154,-0.115129,-1.911938,-1.081439,-0.758663,1.21875,-0.30565,-1.11902,-2.268439,0.285344,0.000011,0.10228,-0.119598,-0.190043,-0.782971,-0.897693,0.186674,0.24058,-0.662418,-1.912351,-1.034278,0.299267,0.895501,-0.007359,yes
-33.15162,-21.40798,-12.46101,-1.881301,-6.801283,-7.095906,5.863179,15.16085,5.785025,8.758533,4.671504,-0.984778,26.90996,0.78776,0.240014,0.290964,-0.3894,-0.679744,0.364309,-0.955297,-0.603026,-4.082183,-3.164949,0.0891,3.08897,-0.005669,0.231927,-0.032493,-0.669836,-0.667811,0.251866,0.617502,0.175009,-1.002432,-0.883795,-0.135394,0.457799,-0.000137,-0.004244,yes
-28.36089,-21.41936,-13.17027,-6.936251,-12.95046,-7.540441,-4.702392,1.03186,-5.399025,-3.009963,-7.465137,-5.430068,26.90602,0.786012,0.410249,-0.257982,-1.244855,-0.648013,1.043458,0.592151,-0.143745,-3.395701,-2.225363,0.292562,2.218875,-0.013755,-0.225079,-0.23288,-0.660936,0.14582,1.139095,0.525491,0.782692,-0.460663,1.56797,1.278902,0.409425,-0.681,0.000966,yes
