@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-30.64122,-12.49742,-2.824724,-13.25317,-15.38805,8.965012,4.679295,-10.52704,-4.634459,5.417427,-12.84301,-7.575885,27.08012,0.849172,2.415149,0.040657,-1.100497,2.174378,-1.312412,-0.945519,3.732451,6.130675,0.532062,-1.912998,2.657215,0.007152,0.287082,0.091968,-0.770088,0.323041,0.138339,-2.367011,-0.906729,0.494646,-0.595178,-1.837897,1.143515,0.101827,-0.000399,yes
-31.40378,-11.31429,-5.365013,-8.867462,-14.55682,-4.902863,-4.823761,-7.847485,0.498833,6.636362,-6.90383,-2.365719,27.08932,0.625777,1.406228,-1.892411,-0.752934,1.308869,-5.229234,-2.483156,3.251301,3.9271,-5.805148,-0.354528,0.264826,0.003044,0.119353,-0.059135,-0.117915,0.131969,-0.110683,-0.568547,-0.437742,-0.89482,-2.498972,-1.189761,1.638838,-0.484811,-0.002643,yes
-30.19755,-13.2732,-10.68669,-10.99367,-6.375311,6.061025,-3.103973,1.816091,13.94689,9.73972,-1.179644,3.987383,27.0919,1.905335,1.705924,-1.70037,-0.03954,0.010087,-4.95343,-2.211267,1.400113,1.459844,-3.014543,3.50266,0.774299,-0.0017,-0.069564,0.261088,1.273255,0.205833,-0.269314,0.335165,0.219272,-1.767152,-3.31618,0.5527,0.483381,-0.723893,-0.002129,yes
-29.36083,-11.39534,-13.76469,-11.99986,-16.62774,-14.30256,-5.514245,-4.555318,5.702466,-15.45581,-3.602703,-8.355226,27.0793,1.129515,1.874527,0.99161,-1.380523,0.50403,-1.198404,-1.130619,-0.651986,-4.408623,-1.579306,2.293039,-0.787024,-0.003618,-0.363802,0.310061,1.882906,0.232709,0.50972,2.193347,1.1691,-1.128293,-2.287605,2.151017,-0.699012,-0.103908,0.00043,yes
-22.13602,-3.927278,-7.126732,-11.88467,-14.30215,-11.10229,-6.031798,-5.172557,0.062945,1.390796,3.019731,-0.709636,27.07663,0.249481,3.48644,4.964924,0.242461,1.230228,-1.652004,-0.525427,-3.151668,-6.282362,1.182643,-0.819879,-0.436327,-0.000163,-0.76786,-0.276039,0.922626,0.484592,0.737968,2.429464,1.255491,0.090336,-0.019272,0.462232,-1.496067,0.067898,0.002127,yes
-29.78696,-6.614617,-2.18694,-15.32458,-8.073252,-2.313226,-9.012944,-7.61309,-14.60231,2.914291,2.461675,-3.952329,27.07886,-0.365307,2.066274,4.189473,0.269612,3.247399,4.086788,2.519424,-0.114275,-3.639823,2.851345,-1.68832,0.350597,0.004426,-0.261024,-0.732704,-0.843928,0.695304,0.185332,1.670094,1.327544,1.42472,2.604705,-0.477063,0.001748,0.718382,0.001912,yes
-28.73707,1.768642,8.349053,-8.119002,-4.501414,-8.193662,-3.981759,-12.41337,-7.312532,6.467885,-8.311229,-0.395698,27.0913,-1.186552,0.229857,1.313831,1.558354,2.328243,4.551294,2.241165,1.582936,0.979084,-2.918708,-1.986996,0.544979,0.004913,-0.043326,-1.339872,-2.122362,0.218597,-0.735978,0.610328,0.291294,1.378898,2.825353,-0.655433,1.674647,0.545366,0.000159,yes
-27.88684,-3.911928,-0.555222,-12.53464,-5.291116,4.67706,6.057857,-1.506287,-8.808909,-3.737629,-6.378822,-6.759207,27.09409,0.542411,-0.160701,-1.402481,1.438049,0.881685,4.050419,4.123807,4.104311,4.984181,-1.913944,2.885335,2.314231,0.003405,0.192896,-0.894006,-1.653865,0.168136,-1.392349,-1.737705,-1.601453,-0.616633,1.277548,0.365606,2.012012,0.388946,-0.000988,yes
-29.01884,-4.129337,-1.373438,-5.487874,-4.052003,8.159037,-2.361372,-0.311277,2.061664,-9.876784,-2.495002,3.418698,27.09358,-0.42101,-2.099434,-2.850907,0.751228,-1.266806,1.417821,0.128851,1.63353,3.5324,0.288121,5.266529,1.308686,0.001143,0.254794,-0.285505,-0.64014,-0.159691,-0.949998,-2.326114,-2.413939,-2.302894,-1.507536,1.78548,0.791262,-0.339391,-0.000862,yes
-26.93402,-4.46913,-4.3381,-9.449897,-3.889535,9.762517,10.7959,6.857422,5.631502,1.516905,13.98024,5.71163,27.09475,0.216404,-1.239109,-1.997485,1.513852,-1.916824,-3.035003,-4.431685,-3.222737,1.471257,3.075959,4.74498,1.913473,0.001373,0.040375,0.173701,0.270514,-0.521929,-0.614545,-2.042199,-2.606468,-2.552157,-2.590859,0.717773,-1.633252,-1.0843,-0.000379,yes
-31.31853,-8.449927,-4.014041,-5.90523,-11.53624,-3.647283,-5.706525,-8.427572,3.129261,5.281224,7.841887,-0.087685,27.09669,0.250422,-0.658466,-1.589368,0.722,-1.022491,-3.536566,-5.550784,-6.268012,-4.802133,3.513741,1.03949,-0.951598,0.00162,0.307724,0.654126,0.371892,-0.753995,0.037477,-0.387336,-0.303426,-0.261342,-1.765239,-0.543633,-2.406707,-0.821604,-0.000052,yes
-25.65497,-7.94718,-9.222345,-4.756697,-11.13312,-4.594793,-14.42799,-13.56183,-1.986421,4.063163,12.17764,4.56135,27.0994,0.40857,-0.012682,-0.68068,-1.156981,-2.313199,-3.683383,-6.068714,-4.705701,-3.802846,0.062112,-3.167406,-1.977128,0.00127,0.043124,0.318543,0.455706,-0.627585,0.049571,0.822089,2.233741,2.119182,0.312584,-1.220237,-1.967081,-0.175503,-0.000248,yes
-28.40626,-5.682641,-6.878154,-4.224474,-5.542668,-2.345142,-17.50335,-21.44171,-18.14004,6.418794,3.603751,-0.764153,27.09935,1.021528,0.55798,-1.649851,-1.683331,-0.881234,-0.194667,-0.569765,1.068304,-2.656744,-0.923121,-2.810814,-0.854032,0.000937,0.051162,0.067082,0.683225,0.335676,0.361101,1.31475,3.444579,3.07061,2.481503,-1.276845,-0.440821,0.841448,-0.000392,yes
-26.34731,-5.916185,-6.309444,-16.07518,-18.45231,-9.305473,-13.64926,-10.16402,-2.748078,1.25868,0.262276,-3.835778,27.09977,0.04647,-0.254619,0.311284,-0.421406,-1.739599,-0.595507,4.24651,3.705016,1.961484,-0.806793,-3.165273,0.987176,0.000475,-0.239927,-0.237252,0.673877,1.168126,1.181106,1.426474,2.930305,1.904443,1.742361,-0.180326,1.111191,1.351307,-0.000358,yes
-25.86472,-6.675523,-13.71974,-8.662646,-12.28281,-2.265279,-8.944712,-4.784957,-9.77363,2.067862,-0.254506,-0.159283,27.10119,0.687281,-0.202086,1.330775,2.032591,0.496216,1.493246,6.514498,4.879681,4.723218,-2.436031,-1.165681,1.773487,0.000056,-0.364662,-0.071146,0.835941,0.89567,1.126971,0.762733,0.511548,-0.351543,0.399358,0.091441,1.338555,0.340782,-0.000168,yes
-26.69339,-8.723835,-4.24513,-4.644642,-16.46104,-7.612257,2.52524,-3.365124,3.637795,2.204662,-1.719602,9.194795,27.10086,-0.623942,-0.818909,1.198393,2.825689,2.903605,2.605028,5.04068,2.910828,1.218977,-0.083061,1.565983,3.465646,-0.000077,-0.13122,0.26816,-0.041299,0.238247,1.218016,0.954701,-1.232992,-1.234369,-0.927429,0.330558,1.019605,-0.551954,0.000015,yes
-24.79681,-5.289245,-1.256434,0.223213,-4.057224,4.274482,6.981889,-0.442754,2.283119,-6.23435,-1.233716,1.587994,27.09908,-0.466575,0.484396,2.086302,1.171472,2.432019,2.018733,1.59089,-0.292317,-0.288699,-0.82778,1.516331,-0.389359,0.000372,0.044608,0.267769,-0.827414,-0.678202,0.218038,-0.187492,-1.81586,-1.095674,-1.223615,0.341741,0.035013,-0.794309,0.000204,yes
-30.00097,-10.70387,-6.549133,-6.389663,-8.047079,0.449787,3.590836,2.219021,-2.68157,4.994479,8.581795,12.61881,27.10044,-0.032703,0.74294,-0.272972,1.200388,3.382579,3.915254,0.543354,0.119171,-0.169703,0.041869,0.591744,-0.691171,0.000394,0.504456,0.503236,-0.712001,-0.897688,-0.743572,-0.882709,-1.157069,-0.242882,-0.016566,0.087582,-0.899653,-1.069741,0.000141,yes
-26.54381,-3.263524,-2.136234,-1.932773,-4.329698,3.797362,-1.523059,-9.038617,-8.057442,-3.465946,2.176451,-3.818088,27.10326,0.614701,0.355835,-2.070613,-0.545768,1.34692,-0.099328,-0.316141,0.797139,-0.700515,-0.789792,-0.503496,-0.119652,0.000839,0.277816,0.042499,-0.562703,-0.770635,-1.100599,-1.529815,-0.554653,0.666259,0.514939,0.631207,-0.178967,0.065678,0.000034,yes
-25.98341,-6.021993,-5.170088,2.435291,0.588089,12.20257,9.494485,1.528661,7.959559,1.029805,-0.465965,8.44198,27.10074,1.357699,1.76155,-0.283155,-0.804132,-0.271706,-0.749488,0.208851,1.151692,1.342056,0.335856,-1.922367,-2.017915,0.000393,-0.145541,-0.131453,0.303877,-0.287151,-0.862049,-1.601704,-0.189298,0.094292,-0.096376,0.514209,0.373604,0.041825,0.000081,yes
-23.73209,-5.851009,-12.29902,-6.918104,-1.640206,-2.098554,2.449359,3.888119,-6.54002,-8.200974,0.772683,3.078153,27.10313,0.227303,0.187586,-0.722122,-1.679443,-1.243833,-3.29797,-1.015122,2.522715,1.530119,2.181262,1.878552,0.602405,0.000541,-0.493227,-0.343769,0.686088,0.868124,0.040299,-0.233044,-0.110882,-0.567509,-0.170748,0.076102,0.325362,-0.033905,0.000017,yes
-24.61834,-0.602379,-2.883512,-7.917659,-10.75035,-0.349695,2.648881,1.514112,3.269998,9.041272,-0.328156,-0.918883,27.10247,-0.566707,0.169798,0.572167,0.33147,0.367709,-2.493943,-0.053647,-0.272157,-1.7669,1.127385,1.26874,-0.843074,0.000949,-0.518953,-0.680139,0.003297,1.073441,0.576099,0.259998,-0.571654,-1.021815,-0.677762,-1.223639,-0.07256,-0.054163,0.000021,yes
-26.08983,-5.035401,-6.890131,-5.153513,-4.879642,-6.416356,-3.175867,3.582233,1.937932,3.434634,11.50031,3.874367,27.1051,-0.889229,-0.567136,0.932167,3.227053,1.228706,-0.392319,-0.739301,-1.328481,0.000222,-0.805045,-0.472242,-0.876597,0.000647,-0.148638,-0.259077,0.116614,0.61167,0.583683,1.022441,-0.369168,-0.47411,-0.195078,-0.661364,-0.728698,-0.479841,-0.000166,yes
-27.63807,-5.580805,-5.0137,3.210344,4.046353,1.891759,12.03886,0.32082,-5.113916,0.848927,0.513925,3.828502,27.10449,-0.678798,-1.261785,-1.093814,2.109824,1.372519,-0.902326,-2.787329,-2.031783,-1.281805,-4.289184,-1.109769,-1.549232,0.000447,0.37753,0.051895,0.029406,-0.58139,-0.494026,0.515428,-0.63716,0.02881,0.850915,0.278606,-0.459668,0.048936,-0.000235,yes
-26.66837,-6.197474,-6.573095,3.65316,-2.895028,-5.180873,-5.942135,-2.157638,-2.346951,-8.130024,-2.009567,-3.678527,27.10535,-0.459843,-0.392009,0.693936,0.489728,1.172174,1.018425,-1.49412,1.03198,0.312179,1.582725,-0.575681,-1.443722,-0.000038,0.760261,0.566865,0.359043,-1.156133,-0.812556,0.291953,0.442085,-0.167431,0.46746,0.909037,-0.527811,0.053699,-0.000145,yes
-27.72306,-6.330268,-8.511098,-1.771878,-4.880067,-5.479064,-9.904632,-5.774868,-0.996585,-6.622319,0.877934,-4.888595,27.10458,1.106248,0.341708,0.838314,-1.206818,-2.074154,-0.622176,-2.862038,-1.308336,2.331696,1.326528,-0.977881,-0.314834,0.000113,0.78789,0.58338,0.47829,-0.454135,-0.904632,0.127656,0.936157,-0.621388,0.068108,0.261238,-0.74873,0.234858,-0.000054,yes
-28.34654,-6.620712,-1.67175,-0.213761,5.44444,2.361178,0.325278,11.78998,1.440162,15.08388,8.439898,1.014303,27.10487,2.01955,1.465442,1.76132,-0.89529,-1.110736,0.927373,1.508477,-2.527359,0.530773,0.932282,-3.177242,-1.225302,0.000091,0.443795,0.195736,-0.330202,0.014889,-0.864265,-0.349945,0.502178,-0.851345,-0.632057,-1.474407,-0.79583,0.489442,-0.000084,yes
-21.26774,-3.660647,-3.2728,-0.890286,-10.49415,-4.990144,-5.405038,-13.19467,4.651005,-4.125384,-9.600211,-0.092081,27.1053,2.020955,0.72639,0.763944,0.531656,-2.009183,-0.218519,0.392156,-3.359053,-1.050559,-2.657775,-3.552637,-0.48415,0.000115,-0.471749,-0.276605,-0.38798,0.136766,0.233877,0.120602,0.759323,1.216758,-0.826737,-0.272011,0.56068,0.775761,-0.000139,yes
-19.79827,-0.205074,-0.385644,-1.264083,-5.641669,-0.78847,-0.649548,-11.08453,-2.516879,-4.71708,-12.6567,-12.20329,27.10545,1.301779,0.394331,-0.919887,-0.305062,-3.181634,-0.933126,-0.610327,-2.199384,-1.156979,-3.797159,-3.267451,1.088144,-0.000456,-0.957014,-0.468394,-0.563237,-0.212998,0.965573,0.046229,-0.20183,1.435075,0.041319,1.150947,2.046831,1.047073,-0.000097,yes
-21.89242,-5.906137,-5.334434,1.411561,-9.382931,-4.996835,-7.456439,-11.13288,-4.270861,-10.01071,-6.33695,-0.700548,27.10487,-0.893612,-0.505762,0.239017,-0.818103,0.130682,0.911083,1.993979,4.611465,-0.958114,2.331193,1.870623,2.407249,-0.000305,-0.884952,-0.241713,-0.419495,-0.598775,1.65458,0.27504,0.055374,1.066717,0.829282,2.435314,2.104837,-0.129361,0.000027,yes
-21.52531,-3.526314,-5.240366,-2.889997,-11.01934,-2.301107,-1.700656,-0.237836,0.116202,-0.959251,-9.528986,6.759258,27.1028,-1.308235,-0.260453,-0.792402,-1.285402,2.647196,0.593719,-0.301582,0.662756,0.691146,4.192533,4.345284,2.564363,-0.000184,-0.395395,-0.247603,-0.427072,-0.095612,1.227591,-0.119084,-0.525555,-0.247004,0.747484,1.089214,1.027145,-1.207219,0.00019,yes
-24.87228,-4.528835,0.349649,-4.167842,-7.151906,0.321588,5.090413,4.439312,-1.456103,5.651666,-1.810956,2.462887,27.1051,-1.098798,-0.154783,-1.397275,-1.97205,3.3493,0.393257,0.514652,0.543461,2.171787,5.52395,3.16518,-1.869063,0.000115,0.244919,-0.243582,-0.613954,0.44979,-0.436374,-0.625609,-1.110269,-1.240053,0.315858,-1.830001,-1.122613,-1.739062,0.000131,yes
-24.84952,-2.195991,-7.189695,-4.901389,6.478799,-0.479086,-8.430885,-15.55685,-0.468528,8.414397,6.806718,-0.963194,27.10441,-0.572603,-1.019172,-2.237102,-0.206146,1.347013,-1.269632,-2.49844,-1.4004,1.01549,0.052533,1.220995,-2.809797,0.000286,0.331439,-0.291584,0.172982,0.722192,-1.343914,-0.276149,0.189542,0.064092,-0.614357,-2.878578,-2.134451,-1.289073,0.000132,yes
-25.7243,-7.345214,-11.34614,-7.442995,-1.385498,-3.941562,-1.518063,-0.756069,6.88044,12.92221,1.321097,-6.184637,27.10464,-0.036834,-1.34431,-2.108404,0.89122,-1.401096,-1.285288,-2.458939,-0.55722,0.459006,-4.748815,-2.180298,-3.60098,0.000113,0.176735,-0.153113,0.619111,0.500215,-0.620727,0.604026,0.331151,-0.55075,-1.651543,-2.359751,-1.395811,0.300475,0.000131,yes
-23.96231,-7.213984,-10.57798,-2.283153,-7.167477,-6.517694,-10.88862,-4.642145,1.02538,-4.331859,-4.990036,-2.965967,27.10446,-0.182024,-1.123607,0.428074,0.893923,-1.697175,0.052245,2.132924,1.533555,-1.524248,-5.063977,-3.654233,-3.015044,0.000477,-0.056879,0.216888,0.566675,-0.248839,0.261703,0.946998,1.126842,-0.099754,-1.004123,0.635492,0.414045,1.143328,0.000124,yes
-25.50006,-8.741388,-8.498229,-1.02086,-7.334246,-3.085547,-5.975413,-3.80414,0.091972,-11.71928,-6.814069,-14.54062,27.10564,-0.41041,-0.868131,0.36569,-0.021008,1.767758,2.752446,-0.145278,-3.677268,-4.816061,-3.716553,-1.376262,-0.264067,0.000674,-0.090077,0.310647,0.223162,-0.757714,0.074142,0.303935,0.510638,-0.188404,-0.783646,1.973909,1.119512,1.183828,0.000043,yes
-25.87176,-7.115942,-6.473283,-3.642841,0.967298,-0.645871,4.46241,-6.36504,-4.695533,-4.584744,-7.396863,-11.86042,27.10629,-0.670209,-0.172824,-0.640775,-0.994228,1.071099,1.446489,1.978937,-0.339144,-1.367594,2.713863,2.889201,1.238386,0.000627,0.006346,0.318084,0.043787,-0.167484,0.184599,-0.253099,-0.434385,-0.197658,-0.3632,1.141911,0.713744,0.480589,-0.000204,yes
-26.82163,-11.73489,-11.57004,-6.86819,3.385904,6.884756,-9.919967,-18.28096,-14.33941,-5.53411,-4.3568,-3.057745,27.10709,-0.243128,-0.266465,-0.458168,-1.953273,-2.414523,-0.462734,0.171243,-0.562891,-3.537551,1.231807,0.145547,0.191444,0.000252,0.233826,0.506994,0.662655,0.414696,-0.147894,-0.772615,-0.036054,0.95721,0.612186,-0.153236,-0.251461,-0.489227,-0.000368,yes
-26.65257,-6.581356,-12.24595,-4.330627,-7.172056,-4.270402,0.978341,0.900547,1.403103,6.144872,8.227333,-2.515474,27.10687,-0.233933,0.165982,1.058936,1.022637,1.316959,0.39434,-0.197261,-1.011924,-3.9795,-1.828602,-0.846417,-0.839853,-0.000334,0.384047,0.57327,1.001561,0.645159,0.71791,-0.143977,-0.805322,0.635175,0.608244,-1.41709,-0.990767,-0.590572,-0.000354,yes
-26.32529,-10.34101,-7.902733,-10.44333,-15.33718,-3.586951,-3.377162,-10.25139,-20.6451,-10.92505,-13.89843,-18.25588,27.10661,0.540581,1.497437,2.829109,1.044039,0.905358,-0.584552,0.762551,1.445172,-0.449176,-2.211501,-0.76576,-1.671081,-0.000685,0.384532,0.680746,0.377054,0.544002,1.042729,0.071,-0.610254,0.929568,1.689369,0.111779,0.547749,0.831093,-0.000181,yes
-27.28959,-6.982975,-3.012257,3.257917,16.91364,6.56168,0.204702,-15.43945,-21.44019,-11.03228,-6.85813,-8.46062,27.10487,0.858172,1.811576,2.723392,0.732911,3.00071,0.787512,-2.343325,1.832699,0.129439,-2.649931,-1.60898,-0.783212,-0.000675,0.337448,0.13763,-0.734739,-0.540733,-0.599833,-0.07704,0.109453,1.092902,1.893089,1.585085,1.014629,1.490332,0.000109,yes
-23.80021,-4.046892,-2.041342,-5.442266,-4.130152,-1.454048,-5.72039,-2.885103,-5.163646,-8.003034,-0.642866,-8.440578,27.10467,1.13348,2.314467,0.594875,0.911597,1.957248,-0.304319,-1.806995,2.662635,2.854826,2.201365,3.265574,4.318587,-0.00048,-0.141166,-0.775001,-1.283657,-0.353918,-0.657775,0.296609,0.886157,-0.342018,0.858766,1.592536,0.891196,1.241252,0.000268,yes
-23.62425,-0.670533,-1.559684,-3.166604,2.227978,-1.399292,-9.566671,6.3809,-5.690431,-8.565794,-6.445349,-11.33918,27.10447,1.156857,0.445616,-1.497639,-1.614805,-2.208149,-0.130977,1.634774,3.843853,3.833945,3.890389,2.211064,3.616975,0.000107,-0.331935,-1.09754,-0.652973,0.019552,-0.70942,0.018029,0.955204,-1.946119,0.280366,1.132763,0.756053,0.249214,0.000313,yes
-22.49056,-1.924892,-5.654645,-2.673086,1.791886,-1.12806,-7.52645,-7.848387,-14.24585,-1.151475,2.223046,4.776339,27.10441,-0.314592,-1.694587,-1.478659,0.448308,0.220914,1.357738,3.204287,-1.270495,1.992401,2.481018,1.780196,2.335085,0.000266,-0.413457,-0.750782,0.18681,0.229442,-0.114856,-0.117909,-0.343526,-1.660475,-0.158837,-0.286484,-0.534543,-0.936704,0.000219,yes
-22.16013,-5.815896,-8.693799,-6.200697,2.911874,5.743802,9.281604,6.261464,2.270638,4.993882,2.764235,3.015799,27.10553,-0.077469,-1.671594,0.495294,1.062318,0.321776,0.046628,-0.072948,-5.93133,1.962483,2.874054,2.913971,1.45461,0.000516,-0.259388,0.219753,0.49173,0.447008,-0.030526,-0.820067,-1.548782,-0.435379,-0.815302,-1.134115,-0.626275,-0.494683,0,yes
-26.10523,-9.947146,-5.867581,-1.683681,-3.36753,1.763097,0.876907,-9.17786,0.817823,-2.37778,3.653322,-3.942644,27.10547,-0.316643,-0.380836,0.532457,0.720245,0.118008,-0.982665,-2.670763,-0.75215,2.996373,1.277112,0.241406,0.716248,0.000413,0.128264,0.781974,0.139128,-0.086686,-0.651037,-1.059481,-0.997495,2.085495,-0.804977,-1.262384,-1.202534,0.027176,-0.000086,yes
-22.20426,-5.017377,1.023256,1.650286,6.416568,-2.611732,-14.13309,-22.61102,-3.409854,6.417631,7.409369,0.293354,27.10652,-0.139059,0.887507,-0.044546,0.484266,-2.309326,-3.06111,-3.171611,1.407785,-0.744553,-1.178233,-0.150918,1.952979,0.000033,-0.086399,0.267962,-0.439471,-0.256655,-0.741218,-0.463977,0.904039,2.760248,-0.471753,-1.218093,-1.634712,-0.302303,-0.00013,yes
-24.05172,-4.22833,-7.850887,-2.997351,0.629577,-1.863617,-9.172917,2.827102,3.576262,4.522208,1.107511,9.718803,27.10598,0.357525,0.935732,-0.5131,0.303902,-1.71872,-2.385796,-0.233856,5.487424,-0.678964,-1.80476,-2.700031,2.221782,0.00008,-0.001595,-0.511482,-0.291474,-0.086214,-0.135734,0.404508,1.253955,-0.331082,-0.670532,-0.181653,-0.504307,-1.291362,-0.000015,yes
-23.88218,-4.237769,-7.924875,-3.122533,-10.63331,-7.748388,-1.551542,7.297905,-2.831346,-4.347279,3.282552,5.94997,27.10544,-0.846548,-0.990067,-1.179283,-0.012787,-2.465949,-1.57169,3.228793,4.750123,1.441384,-1.675477,-3.788872,-0.809674,0.000032,0.010404,-0.90176,-0.191637,-0.027119,0.785425,1.330981,0.511477,-2.038179,-0.023009,1.342185,1.046346,-1.432957,0.000039,yes
-23.47865,-5.658291,-3.959015,2.222239,-3.436192,-7.597556,-6.583145,3.304801,-2.866248,-6.019128,-7.783421,4.337959,27.10641,0.029126,-1.999459,-0.357545,0.5377,-0.482352,0.295167,0.398812,-4.078729,-1.449255,0.617468,-0.46115,-4.359234,0.000337,0.020419,-0.422534,-0.15742,-0.172552,0.857499,0.943273,-0.208302,-2.169213,0.045827,1.822019,2.418583,-0.517276,-0.000045,yes
-26.72354,-9.25273,-6.819095,-1.023443,-3.880291,-7.603212,0.71599,0.90075,7.018322,3.310914,-7.089523,-1.064595,27.10647,0.077162,-2.153698,-1.08051,0.231773,0.999613,2.253315,-0.930563,-4.000036,-0.474451,4.321578,3.961372,-1.921299,0.000097,0.038857,-0.003229,-0.303882,-0.355567,0.446959,-0.389346,-0.671886,-0.267624,0.419844,1.326291,2.084429,1.192716,-0.000222,yes
-22.48541,-11.71815,-10.1915,-1.358395,-5.158691,-0.460369,-8.312625,-14.36797,-8.594844,3.780449,3.987801,-8.570083,27.10715,-0.002233,-0.595123,-1.349586,-0.681137,0.835992,0.418065,0.804312,-0.983562,0.508088,4.306808,5.517762,0.191213,-0.000177,-0.599863,-0.135163,-0.423628,-0.826938,-0.914397,-1.820212,0.385956,2.455228,2.048906,-0.042266,-0.422451,2.004115,-0.000379,yes
-23.99299,-11.97633,-10.21118,-0.17335,-4.773993,-0.050405,-5.339615,-3.86589,-2.339304,12.36082,17.2038,2.797496,27.10555,-0.636584,-1.70838,-2.202672,-1.181203,-0.890326,-3.579868,-0.333389,1.864417,2.561935,3.11131,3.643817,2.878682,-0.000819,-0.771861,-0.319902,0.024394,-0.641753,-1.758731,-1.888855,0.593806,1.462497,0.619219,-1.903893,-2.410257,0.885804,-0.000335,yes
-24.85508,-7.272102,-9.010905,-1.60849,1.190617,-9.283633,0.466218,0.77031,4.353004,10.98995,7.658726,3.362979,27.10598,-2.613317,-2.897934,-1.914603,-2.890504,-4.109368,-5.889301,2.030002,5.265187,7.277081,1.01127,-2.414629,3.261349,-0.001099,-0.57734,-0.55559,0.492152,0.249556,-1.648179,-0.378873,-0.177379,-0.648252,-1.79405,-2.530079,-1.911203,-0.106259,-0.000225,yes
-28.72162,-20.01765,-18.42276,-6.80441,-11.50658,-21.09092,-5.340375,2.6537,13.35407,15.26271,9.294102,7.362286,27.10295,-2.476598,-2.601802,-0.67603,-1.872309,-5.321364,-4.037278,1.425624,0.188074,-0.762851,-3.55012,-4.123717,0.972651,-0.001118,0.073137,0.411629,1.296687,1.528211,-0.049875,1.489116,-0.616778,-2.066173,-3.406979,-2.606874,-0.525375,-0.703047,-0.000115,yes
-33.18768,-22.18716,-15.65873,-12.49538,-22.33924,-19.38662,1.837765,8.698176,19.94387,7.385856,-4.130492,5.454267,27.10295,-1.968928,-2.92636,0.34785,0.912195,-5.189385,-1.247592,-0.962087,-3.386649,-6.799771,-5.012872,-0.154485,0.612936,-0.001155,0.890407,1.024554,1.442035,2.16416,1.498017,1.973916,-1.264755,-1.693918,-2.867119,-1.209916,1.036948,-0.769416,-0.000257,yes
-32.20968,-17.52782,-10.26742,-4.09145,-19.61589,-15.1853,1.102731,-6.889456,-13.94899,-3.587729,2.47983,6.615106,27.10147,-0.593095,0.363978,3.149534,4.558501,-0.599693,1.54486,-1.921235,-4.14053,-7.434535,-6.910989,-0.113128,0.687652,-0.001368,0.898741,1.016514,0.735329,0.992005,1.767608,1.250983,-0.370857,0.327699,1.009732,0.962401,0.165691,-0.343544,-0.000663,yes
-32.95569,-23.14882,-11.34933,1.596006,-20.70165,-18.4744,-7.565771,-11.39136,-15.99432,-4.649186,10.29344,6.801248,27.10094,0.896967,0.741945,3.382792,4.71489,1.019882,1.189212,-2.620343,-1.040101,-3.722673,-3.357878,0.764819,-0.44323,-0.002257,0.442485,0.735201,-0.08752,-0.456228,0.997937,0.671468,0.805487,1.31943,3.478213,1.978746,-1.798704,-0.586606,-0.001048,yes
-31.80309,-17.71693,-4.829785,8.942403,-15.32383,-13.82273,-10.24478,-8.004183,-5.84951,-13.27471,1.516496,10.12705,27.09712,0.58416,0.646617,1.483143,1.18637,0.412043,0.999232,0.400468,0.653293,2.747262,0.434386,-3.754912,-0.216984,-0.003882,-0.070393,-0.320534,-1.31644,-1.293917,0.129941,0.075159,0.854056,0.651312,3.275085,2.403582,-1.82892,-1.009588,-0.000789,yes
