@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-5.609569,2.969717,16.82934,16.08006,-20.066,-10.74881,2.476513,-3.417238,-3.370405,-31.87087,-25.8833,-4.971717,20.6094,0.174601,-6.223326,0.154203,-1.122654,-6.961075,-1.163462,0.995297,5.119656,2.320907,-6.020436,-5.430896,0.371536,0.255828,-0.319677,-0.602714,-0.373311,-2.155399,-0.156598,1.273941,1.297875,0.517355,0.078918,0.868732,0.23092,0.830541,0.003374,yes
-8.494035,-8.536952,13.79929,7.480783,-27.02172,-5.355506,3.094264,0.656195,0.535917,-31.4564,-22.5858,-2.432053,20.64404,-0.387124,-4.574706,-0.986566,-5.569627,-5.960413,1.77492,1.680557,5.322048,2.549049,-2.894567,-2.934698,2.818152,0.174645,-0.05819,1.115743,-0.31944,-1.584705,1.019104,0.943121,0.871346,-1.449699,-0.50366,2.166907,0.248097,0.101031,-0.046263,yes
-8.446911,-12.48839,10.17377,-1.58002,-34.96723,1.301398,5.663055,8.741076,-5.735108,-28.454,-28.47405,2.597618,20.72509,0.264323,-2.379921,-1.595965,-5.839274,-3.576756,2.369453,1.202659,-0.874383,-1.293744,-1.175099,-2.386182,0.456785,0.156992,0.095708,2.094774,-0.156814,0.121313,2.189114,0.463319,0.294172,-2.614599,-0.257211,1.904904,0.45098,-0.843144,-0.057903,yes
-5.602716,-8.236011,10.45011,-6.769486,-32.04976,2.577659,1.220855,6.091115,-4.779538,-38.8694,-28.48282,5.507401,21.02935,0.831501,0.660024,0.061123,-3.581374,-1.494099,1.333312,2.586441,-3.370488,-0.038778,0.689808,-4.520917,-1.171502,0.117755,-0.058041,1.726644,0.152743,2.206495,2.95553,0.153464,-0.247924,-1.870902,0.037349,1.582498,0.445019,-1.355696,-0.072328,yes
-5.733613,-9.080361,10.5241,-5.991174,-35.43576,-2.86813,9.426514,-10.50661,-7.181396,-34.03987,-34.8657,-6.657521,21.2017,0.043829,1.633178,-1.153712,-1.510216,1.751336,1.373938,2.013216,-3.60707,2.328763,1.711896,-2.382889,-1.849354,-0.005241,-0.28003,1.124667,0.744451,3.365971,3.160145,-0.003407,-1.042054,0.160486,0.6756,1.1069,1.211782,-0.598411,-0.071125,yes
-5.693176,-6.940846,13.92974,-8.22051,-34.25795,3.395818,14.14474,-6.572403,1.065171,-25.21443,-41.99456,-3.661993,20.99451,-0.567083,2.051963,-0.443977,3.298318,6.153192,3.04,0.035657,-2.66612,0.924541,3.574425,-0.711248,-2.807259,-0.105878,-0.296668,0.186772,0.843328,3.221638,2.487574,-0.71362,-1.697327,0.434688,-0.583842,0.782813,2.164057,-0.187382,-0.044161,yes
-8.182538,-4.970078,2.665399,-8.405587,-25.10645,7.762008,9.267191,-2.962514,2.986355,-26.72201,-33.63263,-2.064453,20.7163,-0.436533,2.547442,2.378837,7.550733,8.400323,1.499076,-2.732221,-0.424135,1.602594,2.917095,1.767891,-1.717393,-0.086815,0.014395,-0.293859,1.233518,1.837767,0.444554,-0.97175,-0.85364,0.698802,-1.312835,0.933984,1.526284,0.166244,-0.028116,yes
-7.213667,-0.03134,12.15958,10.92931,-6.448454,12.46259,1.478802,-11.01153,-5.24071,-24.6562,-32.65559,-10.82543,20.74266,-0.411658,1.136752,2.511489,7.996342,7.619277,-2.297356,-3.527476,-2.788517,-2.594902,4.001274,4.223978,-2.174394,-0.062263,0.078753,-0.566727,0.250779,-0.87201,-1.473093,-0.508813,0.450493,0.914856,-0.986036,0.382353,0.709813,0.524519,-0.034021,yes
-7.156032,0.202094,23.30336,22.18758,-7.338898,0.093864,2.098375,-10.40772,3.984516,-19.73351,-30.69573,-11.66277,20.89355,0.03809,0.621487,3.536144,5.329608,3.241064,-0.816132,-0.473418,-0.051861,-2.475692,6.168393,2.780919,-1.334569,-0.167626,-0.23692,-0.463746,-1.356967,-3.236768,-2.387805,0.970404,1.47745,0.814153,-0.664068,-0.004407,0.287361,0.734961,-0.078853,yes
-8.264718,-3.843169,16.1682,16.46462,-5.045345,-4.256888,0.091768,-16.79238,-12.40842,-8.702306,-22.34312,-9.734805,20.59457,-0.410629,0.181306,0.231267,0.048833,1.367357,1.653538,1.158721,1.722021,-1.966497,3.860543,2.331304,-0.376078,-0.235579,-0.430153,-0.032832,-1.565731,-3.437023,-2.35199,1.29814,1.486594,0.974159,0.956847,-1.132283,-0.839365,0.801522,-0.081872,yes
-7.466563,0.043273,18.3418,15.4748,-9.602692,12.04109,7.593619,-0.331393,-5.808249,-3.856997,-24.88427,-9.282608,19.95222,-1.621647,0.706435,-3.265889,-4.659354,-0.412744,4.37565,2.311933,1.391359,-2.031946,2.965427,4.151031,1.058253,-0.394421,-0.20622,-0.011528,-1.062529,-1.888361,-1.066678,-0.477454,0.084249,0.005938,0.827429,-2.151853,-0.806951,0.6438,-0.00272,yes
-9.111547,0.954599,15.79669,14.52987,1.520227,14.75667,4.524785,-7.439594,-10.17681,-13.29174,-23.90481,-13.89589,20.03543,-1.732552,0.93012,-1.916151,-4.194293,-2.31377,1.597455,2.512821,1.36067,1.967459,-0.058657,-0.657904,0.636805,-0.358228,0.567242,-0.152867,0.383387,0.043229,-0.50262,-2.325076,-1.329183,-0.051041,0.436491,-2.47372,-0.421442,0.499516,0.097762,yes
-14.84085,1.335384,7.159675,-0.141819,-12.6854,12.46534,11.44153,-8.127322,-7.291017,-2.611649,-9.159727,-4.290956,19.20102,-0.33205,0.189442,-0.702792,-1.990635,-0.251762,-3.175362,-0.729223,0.158506,-0.305528,-2.631271,0.240769,1.37799,-0.119901,1.362427,-0.672765,0.918558,1.051166,-0.29711,-3.17742,-2.37055,-0.070458,-0.603484,-2.542955,-0.20251,0.221354,0.220797,yes
-13.24033,0.161374,12.17851,3.301458,-15.07284,3.518262,10.73192,-6.091065,-1.829738,-9.618267,-33.49491,-9.046605,19.17903,1.780784,-0.324532,0.866651,-1.069382,-1.226234,-6.196336,-3.966616,2.083241,-0.647253,-5.709706,2.179225,1.961634,0.115973,1.394129,-0.913369,0.089989,0.227232,-1.142415,-1.698525,-1.994896,-0.52685,-1.231675,-1.102123,0.596559,0.61461,0.266892,yes
-7.062417,1.387094,16.63693,11.13583,-2.56497,1.783484,0.843938,-0.213127,-11.50942,-18.85009,-18.88537,-4.817301,19.78091,3.433823,-2.030066,-0.064503,-0.96598,-2.442061,-7.614554,-6.301099,0.677782,-3.742009,-6.923824,1.719915,1.502606,0.472463,0.709909,-0.708479,-0.759982,-1.275594,-2.708154,0.27224,-0.69536,-1.09472,-0.467367,0.383429,-0.614789,0.803935,0.237414,yes
-4.096842,-0.693917,15.39132,3.544132,-9.671161,-10.88408,-10.0095,-0.980488,-11.30387,-33.72105,-8.145859,-3.82455,20.32535,3.355157,-2.526972,-1.785353,-3.570459,-6.930693,-4.675574,-4.675719,-1.533219,-2.472676,-3.422998,1.585317,3.647547,0.680051,-0.041268,-0.17229,-1.18374,-2.086175,-2.560238,1.384874,0.459254,-1.952964,0.041228,1.905203,-1.425146,0.834779,0.172976,yes
-2.243486,-8.3873,5.230758,-5.093056,-27.59655,-18.40626,-9.693253,-7.293702,-21.264,-25.17938,-13.23468,0.611046,20.99017,2.43031,-2.251733,-3.1767,-7.118066,-10.9403,-2.574545,-3.851472,-3.506864,-1.729653,-1.857479,-2.536222,4.554711,0.785132,-0.433079,0.513924,-0.703915,-1.879879,-0.941743,1.467649,0.7012,-1.425024,1.216856,1.90348,-0.591249,0.627137,0.058362,yes
1.125985,-7.58629,8.954831,-6.436394,-37.21051,-9.764734,-7.378085,-10.21687,-9.315829,-23.56861,-28.39367,6.476956,21.97466,2.076198,-1.075149,-3.495952,-8.424216,-9.778303,-1.79197,-2.895162,-5.589258,-1.447289,1.283135,-2.818434,4.609475,0.824517,-0.461724,0.480014,-0.268224,-0.572315,1.495422,0.919606,0.716932,-0.51728,0.720054,0.758241,1.187066,0.152442,-0.066559,yes
2.477723,-6.425384,3.971676,-19.46424,-43.4968,-11.64892,-19.72913,-13.12926,-21.15171,-33.21371,-21.44257,12.8055,22.88192,1.907905,-0.186357,-2.728778,-7.938498,-5.726968,-1.718111,-3.685376,-4.419321,1.829578,0.240509,0.965546,4.157327,0.692042,-0.429366,0.301624,0.114292,1.157074,3.351213,1.604655,1.525449,0.784081,0.565108,0.09285,2.592799,-0.231165,-0.200803,yes
3.923546,-7.050622,-1.458902,-31.39136,-50.61255,-23.2226,-19.46737,-26.009,-18.59646,-23.28821,-18.13408,13.1256,23.50206,1.307739,-1.15959,-3.350435,-6.021819,-2.060248,-0.505761,-1.17411,-3.663388,-0.652022,-0.680788,5.769762,4.608451,0.393801,-0.619616,0.112213,0.473023,2.300413,3.934332,2.922925,2.467371,2.071469,0.494353,-0.330551,2.28382,-0.546763,-0.311286,yes
5.89726,-9.586921,-3.206263,-32.30807,-49.53037,-20.26788,-22.07549,-21.49424,-7.475792,-24.11703,-13.53674,18.07336,23.68668,0.667713,-0.701393,-2.677999,-2.533896,1.956735,4.805627,2.915246,-0.549393,0.698254,-0.411269,6.133675,3.399396,-0.003526,-0.795252,0.236506,0.609015,2.361143,3.383031,3.247453,2.658023,1.720829,-0.450366,0.752358,0.653109,-1.432365,-0.351282,yes
5.954911,-11.80347,-4.208371,-30.12358,-44.49497,-7.984054,-12.07545,-24.35132,-19.4139,-31.52089,-3.49778,26.88528,23.54128,-0.401784,-0.256566,-1.156229,0.375545,6.051507,9.560785,6.141379,2.833122,1.590138,-0.043732,6.016603,2.254627,-0.384131,-0.773203,0.561087,0.859818,1.831642,1.902977,1.427781,0.996664,0.887934,0.350304,2.061277,-1.429621,-2.921457,-0.294934,yes
4.800604,-7.555926,-8.043585,-32.76761,-36.77192,4.759943,-8.848856,-16.70506,-17.25172,-31.15372,1.907653,22.92264,22.84468,-1.213593,0.54466,-0.780805,0.668533,7.132311,9.485882,5.946997,0.936569,-1.543334,3.683768,4.107671,-1.827584,-0.675404,-0.452082,0.46751,0.631677,0.822775,0.399149,-0.742463,-0.456382,0.05029,0.027947,2.069514,-1.970472,-2.95708,-0.149917,yes
2.462957,-9.348948,-4.821385,-29.28386,-26.73424,12.06741,4.626208,-14.23798,-5.757803,-19.98853,4.226738,21.97409,22.00241,-1.617625,1.022818,0.000057,1.535175,4.866848,4.293019,2.293332,0.033301,2.220293,7.578078,-0.36534,-7.385342,-0.744929,-0.004326,0.206635,0.276753,-0.022864,-0.814986,-1.836039,-1.345896,0.030559,-0.441264,0.588802,-2.107813,-1.683459,0.017928,yes
1.575272,-8.090883,-6.803779,-29.38526,-22.74918,17.13579,-0.691337,-21.86806,-22.02051,-11.46437,3.139354,11.39104,21.07909,-0.984775,0.996465,-0.097756,1.000162,4.544809,3.727196,2.55736,1.101966,0.522912,6.125397,-0.527713,-6.56602,-0.572712,0.246139,-0.199712,-0.061513,-0.11893,-1.072568,-2.169566,-0.664957,1.060906,0.24739,-2.025442,-1.048164,0.940096,0.131504,yes
-0.520547,-6.421903,-4.827988,-24.13888,-27.1721,7.293116,-4.687556,-21.60331,-5.928041,-3.475168,-5.940331,-4.275624,20.69942,-0.537823,0.550706,-0.113987,0.095409,3.270331,3.259932,1.106719,2.903221,-1.649304,1.679465,-2.204769,-3.793449,-0.345839,0.334713,-0.178632,-0.230283,0.244718,-0.614712,-1.766129,0.076735,0.830733,-0.933132,-3.544122,0.055169,2.966076,0.145712,yes
1.36848,-4.037121,-8.529065,-30.33929,-13.82894,25.78307,8.594829,-7.512564,-14.55205,-8.783412,4.352623,3.217393,20.63261,-0.522801,-0.217844,-1.031346,0.793766,2.567731,-0.845405,3.215518,4.806138,1.628414,-3.494135,-0.213434,1.076951,-0.217432,0.138991,0.081702,0.148301,0.945264,-0.924775,-3.049458,-0.799947,-0.267275,-0.100527,-1.884925,0.113677,2.213242,0.095393,yes
-0.122764,-8.622301,-4.528677,-28.3298,-14.84271,24.04343,5.516718,-6.899627,-17.73855,-12.93169,-7.403741,7.093672,20.49646,-0.175047,0.736813,-0.684563,2.861964,2.78183,-2.251328,2.347929,2.334878,-2.998118,-5.332763,-0.246636,3.623555,-0.19401,0.01499,0.27494,0.558539,0.545971,-0.907883,-2.678052,-1.899703,-0.76849,1.141724,0.155489,0.861676,0.629523,0.075085,yes
-1.237624,-8.079905,-12.11016,-23.32097,-16.07522,4.533608,10.28411,-5.189218,-7.97318,-24.20679,2.803888,11.09114,20.09342,-0.47121,1.31192,0.929034,4.343202,0.165188,-8.764462,-2.062981,0.04976,0.694682,0.206888,-0.938395,0.791686,-0.171661,0.177851,-0.159429,1.032252,-0.836106,-0.841061,-0.302047,-3.58955,-1.02607,1.306304,1.139374,0.526655,-0.590783,0.156028,yes
-0.092732,-0.716445,-6.460254,-13.33822,-12.13981,6.661205,6.207448,-11.09059,-24.20807,-22.4273,-6.399145,9.905279,19.99897,-0.488666,1.160524,1.698519,1.050546,-0.067813,-6.170801,-5.752547,1.438959,4.526182,0.6064,2.466089,-0.5032,0.006702,0.259401,-1.119084,0.353737,-2.52458,-1.493673,1.897863,-2.643813,-0.667348,1.940652,0.395162,0.502136,-1.223578,0.256974,yes
-1.002585,-1.430449,-2.918106,-16.11907,-14.35445,-9.348125,-2.065439,-5.168278,-7.84388,-3.001165,-0.841652,5.770021,20.02304,0.523266,-1.226843,2.938373,-2.481057,-0.212751,-0.395906,-10.682,0.123745,4.397786,-0.766848,1.063478,0.186414,0.46235,0.407986,-1.474164,-0.879068,-2.896713,-1.592651,3.845081,0.047059,-0.823626,0.187252,-1.152003,-0.135945,-0.886012,0.286622,yes
-2.683615,-6.144411,-0.632112,-26.67802,-16.04216,0.130293,-17.07124,0.284699,4.827709,-20.5025,6.749475,7.238233,20.56515,0.624719,-3.589226,0.079451,-6.348804,-4.497565,3.053709,-6.561625,-1.038854,4.85359,-2.870085,1.263108,-2.1917,0.773855,0.317475,-0.944892,-1.556009,-1.662146,-1.647492,2.399003,2.951164,-1.189684,-0.929999,-0.06353,-1.348778,-0.778541,0.189784,yes
2.674145,-11.50014,-0.332368,-29.05636,-15.18781,5.819536,-31.48652,-10.25814,-0.502137,-29.00343,1.54697,13.35674,22.12208,1.012026,-3.684024,-2.656772,-6.440691,-5.58319,5.848687,-1.423144,-2.829462,1.467235,-3.814885,-1.016631,-2.794122,0.877874,-0.094472,0.231785,-1.328326,-0.30313,-0.927039,0.092191,4.329285,-0.284855,-0.648149,1.493555,-1.259719,-0.540298,-0.010626,yes
1.1925,-13.62773,-7.355867,-38.6136,-34.21096,14.34592,-11.89014,-13.73993,-3.610986,-23.77659,-1.277918,-4.846576,22.81873,0.854328,-2.335347,-3.283954,-5.280366,-5.620051,2.701917,4.373845,-3.032858,1.341462,1.812769,-3.237748,-2.905634,0.747862,-0.245098,0.93925,0.07524,1.137123,0.737459,-1.09013,1.949089,0.24777,-0.338604,2.433926,-1.269372,0.424701,-0.15874,yes
2.119486,-16.10891,-12.84009,-42.35474,-33.186,12.7875,-11.77171,-12.30327,3.711644,-20.43855,-1.911109,-2.158185,23.28562,-0.063899,-0.694856,-2.021552,-4.530924,-4.286705,0.240943,5.496691,-0.303527,2.913104,4.3595,-2.984689,-2.158106,0.422216,-0.464017,0.882269,1.377466,2.053527,1.862145,-0.777659,-0.089451,0.612518,-0.15843,1.768066,-0.405303,0.409076,-0.24235,yes
1.865355,-15.51676,-10.79802,-46.43066,-35.14332,10.1559,-5.059419,-13.85702,9.428131,-15.7211,-7.710228,0.467523,23.72269,-0.06281,-0.38756,0.138041,-1.618071,-1.458515,0.406928,-0.276097,-1.062973,2.437637,5.212352,-4.099725,-0.386201,0.207984,-0.462958,0.565651,1.629731,2.529887,2.441497,0.552926,-1.3163,0.639984,-0.455554,-0.224618,0.325951,0.212791,-0.260686,yes
2.018224,-14.0299,-8.719049,-47.80245,-36.15515,9.119263,-7.418426,-11.71723,7.543823,-11.23367,-10.16032,-0.090845,23.78118,-0.849492,-0.246573,2.519559,1.9958,1.646765,3.107888,0.454572,-0.751813,0.127,3.325652,-2.612155,-2.008458,-0.063939,-0.312996,0.328719,0.947033,2.167723,1.925222,1.301949,-0.61584,0.009164,-1.027414,-1.553787,1.377245,0.253455,-0.217511,yes
0.929082,-16.60504,-8.726185,-43.98009,-40.01896,18.21468,-15.44727,-19.34782,6.661111,-2.31727,-17.65194,-7.81125,23.61088,-1.067664,0.268766,2.594147,4.105706,3.620701,4.033072,0.313406,0.391202,0.456747,1.206603,-1.79426,-1.916504,-0.312492,-0.180677,0.491341,0.280944,1.144265,0.65893,0.503615,0.842074,-0.497234,-1.536481,-2.13287,2.405766,1.028112,-0.183474,yes
-1.659839,-16.79764,-1.27821,-33.60102,-22.51435,24.29755,-4.304927,-13.31694,5.730155,-10.5122,-10.00103,-8.061089,23.02183,-1.126454,0.620576,1.485557,3.445804,2.799797,4.937614,2.122738,-0.984796,-1.233523,-1.40656,2.748806,-0.125679,-0.405103,0.336772,0.61937,-0.456421,-0.210755,-0.915204,-0.570551,0.697654,-0.576024,-1.402331,-1.338245,2.088071,1.660463,-0.112903,yes
-1.633933,-12.78907,-1.547704,-33.00285,-23.86022,22.73212,-5.049139,-11.10116,12.6187,-10.04881,-16.76117,-5.129874,22.5399,-0.827712,1.635573,2.059759,3.378252,1.25962,2.010142,3.100188,-3.432652,-4.564506,-3.085894,5.248621,3.81297,-0.538806,0.571203,0.171306,-0.946232,-0.761185,-1.432088,-1.39782,-0.210152,-0.716409,-1.387895,-0.215294,1.233858,1.162768,-0.028834,yes
-2.332536,-12.83501,-4.880503,-36.06205,-30.23554,31.54861,-2.003797,-20.76454,-1.602585,-14.4007,3.138325,-2.059928,22.29115,0.714394,2.166871,0.504649,1.305753,-1.748714,1.266599,2.549449,-1.720003,-4.374028,-1.219324,4.306759,3.42912,-0.515298,0.645689,-0.297294,-0.989812,-0.640232,-0.611234,-1.956032,-1.454926,0.011736,0.434467,1.189128,-1.236598,-0.100758,0.038432,yes
-2.873128,-10.40849,3.373759,-25.85832,-29.86027,24.63985,-1.096894,-32.78728,-12.49505,-15.80249,2.021492,8.25302,21.28219,0.867925,0.352146,-1.646559,1.369808,-1.265483,-1.120518,-0.950711,-2.823237,-4.912478,0.036516,3.596053,2.119934,-0.401563,0.200819,-0.430196,-1.192673,-0.867908,-0.150605,-1.703309,-1.333965,0.983945,2.147875,2.012446,-2.215441,-1.599042,0.102675,yes
2.531729,-7.15357,-1.215698,-30.64452,-28.25789,29.67668,6.466197,-11.0739,-3.583111,-13.73198,2.141432,2.393065,21.0742,1.254176,-0.224179,-1.610343,1.248868,1.006179,-3.277215,-3.126442,-1.230823,1.112798,2.977874,-2.6079,0.217049,-0.281564,-0.499715,-0.302772,-0.631104,-0.569848,0.186913,-1.771166,-0.703175,0.755633,1.821076,1.188571,-2.064168,-1.356335,0.113212,yes
0.273558,-13.86905,-11.6129,-28.86257,-31.17645,18.0655,-14.03769,-30.06266,-10.95343,-10.20059,1.717538,3.2433,21.14056,-0.093508,0.680119,-2.846109,-0.932846,-0.870852,-4.234496,-0.731693,1.242484,3.431457,4.877735,-2.371255,-2.576203,-0.142299,-0.66717,0.091403,0.358142,-1.19876,0.066607,-0.282268,0.438458,1.752333,1.158055,0.105525,-1.77153,-0.826865,0.128322,yes
2.364999,-12.22562,-5.438886,-28.31559,-24.54655,18.44971,-11.16561,-28.28096,3.190595,-2.312276,-9.7492,1.530178,20.95414,-1.303463,0.489024,-2.051097,-0.392161,-1.011463,-6.032245,-1.075935,0.025299,0.559385,2.302921,-3.030427,-1.004488,-0.07887,-0.719525,-0.239795,0.584824,-1.336076,-0.276487,1.099451,0.473673,1.303331,-0.670859,-1.761298,-0.332059,-0.11066,0.174278,yes
-3.257304,-4.471865,-8.745192,-31.68701,-36.0702,9.080856,4.060546,-17.97132,1.275386,2.876329,-3.889467,-4.196548,20.63072,-1.189104,0.452558,0.364527,-3.803478,0.076373,-1.154343,0.216326,5.310366,1.154503,0.901616,-5.050333,-1.403621,0.138701,-0.189652,-0.957806,0.746376,-0.723396,0.426025,2.558216,-0.658577,0.085759,-0.437546,-2.421973,0.376732,0.4029,0.214218,yes
-2.220158,-9.407043,-12.90504,-31.1931,-30.86834,4.007773,-7.962595,-16.99307,-6.900595,-8.755838,-10.2072,1.090549,20.93477,-1.795652,-1.309371,-0.291541,-3.996195,-0.849867,0.679965,-1.232085,3.251889,-1.10302,-3.840559,-2.928658,-0.922543,0.449327,0.014693,-0.943669,0.342836,0.068691,0.181714,2.804375,-0.56603,-0.490824,1.566152,-1.53104,1.552174,-0.10574,0.195196,yes
-3.379384,-13.01555,-6.057192,-46.4412,-27.6337,19.51476,-14.55757,-9.154776,-0.135321,-2.470729,-23.30512,-3.554989,21.84375,-0.795675,-3.209713,0.005994,-2.747808,1.178475,5.20048,-3.946504,0.057982,2.074931,-4.16039,-0.538482,-0.602678,0.664694,-0.059854,-0.739135,-0.157187,1.399067,-0.410019,0.567228,-0.442515,-1.209736,2.032325,-0.750572,1.620243,-0.176357,0.074964,yes
-6.552222,-14.50063,-8.240591,-40.91947,-33.01413,16.63259,-8.016979,-16.42979,-1.61915,-18.84154,-14.68466,-3.403316,22.59426,-1.426715,-2.398183,-0.157652,-0.576541,-0.653944,4.812221,-1.824671,0.197371,7.929932,-2.821275,2.474518,-1.933657,0.634111,0.01361,-0.206493,0.131752,1.104422,-0.3785,-0.815472,-0.010099,0.03718,1.315153,0.884489,0.23474,-0.477334,-0.084726,yes
-5.069644,-17.97364,-11.04744,-40.56287,-29.10492,28.77085,-15.64478,-17.96305,9.00932,-12.88277,-4.343148,-4.963004,23.12444,-1.672842,-2.698713,-0.488354,1.482032,-2.071681,-0.384334,-1.699954,0.788945,6.799652,-3.360886,0.349295,-1.779849,0.421129,-0.22758,0.383725,0.166347,0.259452,-0.245853,-1.782227,1.507528,-0.31533,-1.816581,1.081184,-1.497576,-0.363771,-0.20492,yes
-8.508602,-18.91891,-11.19817,-37.01497,-33.40244,23.44083,-16.54235,-11.60208,28.17674,-17.65619,-7.315599,-7.873729,23.46498,-1.289017,-2.597335,0.614393,-0.589006,-1.117287,-0.604989,-2.405853,3.072307,3.110385,0.182134,-2.198849,-2.720625,0.147478,-0.061203,0.412656,0.100526,-0.079267,0.729202,-0.227974,2.155417,-1.491192,-4.699652,1.309645,-1.777001,0.484488,-0.251689,yes
-10.7654,-24.29997,-7.020173,-40.98329,-37.79795,14.18897,-18.79466,-7.623907,18.96499,-19.86783,-25.24318,-10.21903,23.51403,-2.002424,-1.191511,0.451708,-1.444313,0.180883,-1.002051,3.881728,-2.956137,-4.598199,-0.256173,-5.689676,-2.028048,-0.116588,0.299092,0.760419,-0.363434,0.125586,1.545446,1.529139,2.132576,-1.509602,-3.295922,2.033934,1.004469,0.944263,-0.222452,yes
-10.14943,-24.32414,-7.182261,-43.65429,-34.25406,20.89859,-18.4713,-6.237825,8.954939,-14.43834,-15.22889,-14.37843,23.13686,-1.567938,-1.088502,-0.125055,0.490297,1.865784,3.98121,6.161573,-5.386045,-9.869405,2.174592,-3.391,0.612883,-0.355478,0.746292,0.899489,-0.675045,0.779795,1.458302,1.394259,1.214041,-0.616496,0.173327,1.527313,2.919343,0.961321,-0.121513,yes
-14.26135,-21.22858,-10.79686,-44.46478,-27.7747,25.03171,4.728336,-35.42587,-4.370773,-15.77256,-28.83488,-11.8509,22.70557,-0.03792,0.348968,-1.935801,1.57031,4.164013,4.968259,4.679214,-2.529889,-3.190064,5.812555,5.967713,1.274712,-0.439653,1.217548,0.688315,-0.333349,0.419633,0.839995,0.782991,-0.871372,1.898583,3.353273,1.020807,3.13833,0.25122,0.002712,yes
-14.60032,-25.89712,-9.935107,-32.82275,-29.08514,37.92551,2.504025,-24.63133,-9.502396,-8.830873,-22.47474,-3.993382,22.09182,1.460189,1.129871,-1.567078,1.802657,4.18266,3.38115,3.265608,-0.223299,3.272954,4.784335,6.569168,0.434598,-0.298557,0.832696,0.50429,0.207565,-0.433742,-0.23333,-0.734498,-0.620514,2.007043,4.021105,-0.133319,0.710244,-0.450099,0.090951,yes
-8.72956,-21.76864,-15.32276,-38.54751,-19.56234,30.5168,-5.886254,-11.0766,12.24334,6.391212,8.218316,-9.037992,21.83829,2.571253,1.140875,-0.494023,-0.002331,3.222418,3.212931,0.97285,3.955405,5.596986,3.542992,5.021892,-0.682807,-0.131486,-0.251178,-0.251891,0.656381,-0.332478,-1.229696,-0.379864,0.652244,1.07223,1.073867,-0.730817,-2.911559,-0.561355,0.070837,yes
-5.614377,-18.40475,-12.7547,-37.59964,-17.44694,35.06179,3.164031,-19.52895,17.01265,-1.598553,-0.909646,-13.61189,22.07771,1.290954,1.036994,0.191881,-0.892093,1.169933,1.186385,4.912183,1.406523,5.842596,2.642778,0.633132,-0.658852,-0.054805,-0.874315,-0.423082,0.418003,0.205593,-1.049971,-0.309184,0.457145,0.647715,-1.247862,0.134131,-2.805895,-0.316847,-0.027119,yes
-5.898054,-19.27039,-11.85718,-42.08798,-17.48171,42.52823,9.262586,-18.20003,10.35664,-1.673754,-14.50798,-10.45568,22.05519,-1.209194,-0.864049,0.466626,1.255296,-0.478105,4.166321,7.117146,2.016347,0.89445,3.229249,-5.622062,-0.985338,-0.207345,-0.755971,-0.068742,0.220149,0.942259,-0.607715,-1.2098,-0.997577,-0.542814,-2.299685,-0.3778,-1.251449,0.033528,-0.074175,yes
-9.561301,-21.96128,-10.70849,-35.51297,-24.27579,37.85172,19.49052,-14.037,20.65393,8.415501,-7.94594,-6.5788,21.70934,-1.021162,0.016925,0.042612,2.201806,0.783065,1.358538,2.479183,3.984805,-0.61509,5.611861,-2.138328,-0.998374,-0.39622,0.110676,0.438728,0.152403,0.487217,-0.205724,-2.174215,-3.572573,-0.461254,-2.316033,-2.319972,0.279618,0.553225,-0.003584,yes
