@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-0.167041,13.45765,19.66604,18.97632,12.53021,27.18548,23.09276,24.72241,26.95798,13.68713,18.90265,16.86992,26.41813,-1.151321,-0.887008,0.760609,0.280737,1.837938,-0.475431,-3.942008,2.838573,-0.256427,-3.08073,4.371811,-0.825275,-0.000308,-1.530673,-1.443616,-2.34804,-3.473114,-0.606277,-3.535693,-2.183587,-1.906424,-2.476162,-1.545822,-1.338012,-1.533247,-0.000185,yes
0.041788,19.77567,19.09985,15.74831,22.65333,18.40509,18.88215,15.98455,20.19312,24.08199,25.19881,17.72475,26.41864,-3.495701,-1.652764,-3.897989,-7.611382,0.739944,-8.164771,-6.826326,-0.575263,-5.081123,-5.716912,-1.881301,-2.869752,-0.000716,-1.643779,-1.766479,-1.935994,-2.540139,-2.152029,-2.126886,-0.088993,-2.250136,-1.225874,-1.268041,-2.402324,-1.134754,-0.00003,yes
-4.317577,13.32343,17.73278,24.39651,24.63113,15.13879,18.6869,30.09141,13.12606,21.45662,22.72815,21.74702,26.41733,-4.896924,-4.404141,-6.035674,-10.09477,-2.315561,-11.15043,-6.373046,-5.272971,-6.42401,-4.540895,-5.739058,-4.676804,-0.000645,-1.24441,-1.373673,-0.767316,-0.513204,-3.053714,0.525537,2.152732,-1.496332,0.770762,-0.748074,-2.15268,-0.006752,0.000325,yes
-15.41829,9.097917,-3.26717,-20.67114,13.84674,-17.29932,-3.644336,8.854141,1.940768,0.778228,-0.365031,0.484471,26.41569,-6.501185,-7.067105,-5.211587,-6.970576,-8.226366,-5.566399,-1.821656,-5.092437,-2.038455,-7.384576,-6.390133,-3.776913,-0.000001,0.840987,0.475941,2.052978,4.645275,-0.810378,4.320335,3.785147,1.959845,2.834504,1.340233,1.474277,1.904815,0.000473,yes
-16.92162,-3.224176,0.671186,-13.28781,5.355703,-10.71445,2.490774,1.922753,3.964101,2.634534,2.98928,2.106047,26.41638,-5.870629,-5.0482,-2.419174,-2.605686,-8.947475,0.853068,4.319318,-2.384498,2.076051,-5.987267,-4.137174,-0.405457,0.000959,2.469307,2.905547,3.42743,6.268103,2.339345,4.421186,3.15449,4.263182,2.692112,2.547722,3.192971,2.716931,0.000166,yes
-26.16212,-7.286047,1.572715,-0.262407,-8.840781,3.499718,17.87193,4.606688,14.58183,-3.429854,3.11758,8.66068,26.41911,1.196087,1.048972,4.558652,11.87045,0.00401,7.435156,6.75323,7.779725,4.841365,1.70744,4.68914,4.518651,0.000847,3.234038,3.786572,3.143801,4.566584,4.655018,1.907358,0.664761,3.481329,0.704192,3.630196,3.019603,1.905612,-0.000313,yes
-28.29881,-3.725587,3.216973,1.163715,-8.762486,9.004613,29.52535,20.29264,17.18578,-6.375678,0.300973,15.63163,26.42041,3.600975,6.065553,6.216357,11.82523,5.265977,4.454726,5.11196,9.606857,3.596643,3.651707,4.686161,4.760068,-0.000238,2.308451,2.403846,1.216338,1.072849,3.926662,-0.257572,-1.746681,0.210229,-0.749878,2.998275,1.373028,-0.090833,-0.000571,yes
-3.749256,14.59348,18.2532,31.45534,20.92589,10.01693,16.60453,38.56782,19.53675,13.82054,24.42482,16.31493,26.41791,4.933202,6.308877,6.189652,8.646884,7.941998,2.169561,1.105827,6.31853,0.72221,5.946917,4.296213,3.168386,-0.000967,-0.150875,-0.258501,-1.457513,-3.599536,0.528542,-1.257736,-2.109831,-3.352458,-1.112655,0.478503,-1.153934,-1.84291,-0.000272,yes
-10.12318,16.16382,23.41273,29.97946,16.80226,8.30057,28.68428,32.97647,19.46985,12.26788,15.76646,22.07926,26.41579,3.803069,4.341078,2.847016,4.37034,6.716838,2.198004,-1.590386,-0.602756,0.386239,6.884368,2.924428,-0.184489,-0.000989,-1.304737,-2.291086,-3.316945,-5.583082,-0.954521,-1.481124,-2.350389,-4.053485,-0.597812,-1.807914,-1.426367,-2.20834,-0.000101,yes
-10.58392,14.31364,22.4231,28.56414,18.08684,14.69954,23.82161,29.85742,17.05084,16.98295,16.8659,21.2788,26.41659,0.340665,0.618705,-1.044244,-2.39979,1.92129,2.274839,-0.444751,-3.877758,0.883291,2.483624,-0.199665,-2.223621,-0.000139,-1.726367,-2.7834,-3.660819,-5.614668,-2.106822,-2.319825,-1.880973,-3.239144,-0.746609,-3.756563,-2.077032,-2.021444,-0.003932,yes
-5.866133,18.11973,15.3671,24.46101,26.24123,17.65333,17.96488,21.63407,20.35993,26.46495,18.70258,12.22726,26.41613,-0.62644,-2.544793,-6.751416,-10.56685,3.503725,-3.003534,-5.864697,-5.562425,0.527041,-3.656217,-0.197735,-3.585627,-0.001156,-1.398832,-2.651263,-2.612142,-3.909354,-3.62926,-3.234283,-1.840714,-1.791015,-1.856285,-4.306033,-2.487339,-0.978295,-0.015114,yes
-4.174454,16.70905,17.05479,22.21561,25.81285,16.71474,19.74047,24.85023,23.50816,19.14012,21.95844,10.12282,26.41704,-1.483877,-4.165189,-7.315229,-11.95786,-0.985555,-6.828795,-6.161881,-7.397354,-3.081234,-7.565607,-4.527864,-5.238267,-0.020546,-0.772795,-1.822487,-1.077086,-0.85971,-4.624545,-3.028376,-2.260424,-1.23368,-2.245851,-1.712213,-2.063077,-0.263041,-0.030779,yes
-16.46011,2.242148,-7.660195,-19.68051,30.45788,-7.7247,1.40136,7.667941,18.8764,-7.091791,12.23152,9.729108,26.40978,-2.278822,-6.523293,-7.078201,-10.39739,-9.976039,-9.421594,-7.935388,-7.798035,-6.912924,-9.621183,-7.34817,-3.568641,-0.066356,-0.262985,-0.496267,0.996414,2.703273,-4.745642,-0.92478,-0.9334,-0.211443,-1.503314,1.693758,-0.537834,0.263576,-0.040709,yes
-12.70632,1.426483,-2.639398,-9.154422,11.05074,-6.755424,1.293964,-0.146282,2.386436,-4.06671,-2.537889,-3.663465,26.31703,-2.697121,-6.504478,-6.266282,-6.783064,-14.46156,-9.658012,-10.71153,-8.928352,-6.625983,-3.094957,-6.939832,-3.547318,-0.121434,-0.014807,0.87679,1.692259,3.467842,-0.985678,1.185583,0.311359,1.218943,0.231142,3.26462,1.95768,0.8007,-0.030886,yes
-12.99432,-6.855448,-10.17681,-11.84093,-16.25792,-17.71956,-12.48881,-4.857851,-3.643821,-10.03755,-5.790111,1.277195,26.13435,-1.334742,-3.856484,-2.293818,0.36212,-13.48648,-6.212823,-8.256872,-5.854141,-5.217154,2.57725,-1.680918,-3.11322,-0.154258,0.350075,2.258512,2.23612,3.213248,3.98189,3.297381,2.991102,2.062706,1.600553,3.372074,3.037619,0.727138,0.005083,yes
-19.39296,-11.26454,-13.01831,-15.6195,-23.13704,-26.57789,-26.87208,-13.52863,1.638354,5.13821,-3.729905,-3.387807,25.94759,-2.029951,-1.114644,-1.246125,0.00159,-4.158724,-2.505263,-4.444343,-2.274588,-2.773409,2.658276,2.42691,-1.462477,-0.131026,1.022816,2.540381,2.260966,2.346735,6.087996,4.439246,5.094473,2.845436,1.816084,1.178079,2.243512,1.257114,0.050437,yes
-19.7905,-10.69476,-13.93983,-14.63737,-19.88066,-28.87759,-25.79998,-14.91159,-6.83533,1.192,4.422934,-5.974823,25.82321,-0.862035,2.074353,1.592318,2.276521,4.781996,3.488939,3.886528,-0.811385,-0.836448,4.36257,3.156556,-0.975371,-0.036143,1.262508,1.640577,1.323133,0.612257,4.087441,3.290369,4.442181,2.624496,1.466271,-0.93452,0.434449,1.665847,0.08023,yes
-19.45798,-2.227082,-6.988512,-7.748252,-7.931509,-13.70272,-14.27217,-6.492354,-9.884856,3.609897,4.49014,-7.34984,25.81747,2.180605,3.232007,3.095481,3.993413,6.844185,7.687334,8.68914,2.777447,0.264084,1.902776,1.858991,1.66933,0.071692,1.35063,0.299828,0.437292,-0.059854,0.186472,0.773935,1.413794,1.321466,0.684354,-1.844911,-0.737749,1.192733,0.073284,yes
-17.27198,-1.002413,-5.230122,-4.393951,0.049303,-6.712443,0.643874,-12.43292,-2.064457,12.53945,5.882646,-1.618646,26.0187,2.87252,2.173074,2.151043,1.427493,1.449267,5.142724,7.387289,4.742319,0.595454,-1.717598,0.775287,3.65011,0.145533,0.590594,-0.709116,-0.54076,-0.869199,-2.164123,-1.351875,-1.964869,0.044092,-0.23006,-2.048886,-1.028996,0.468767,0.02907,yes
-9.749191,0.049323,-1.895759,-0.774141,1.118908,0.776207,3.351695,-0.880734,0.573336,8.978365,4.835194,2.780755,26.20831,2.85592,0.335134,0.66097,0.126834,-1.56,0.537517,0.874248,1.555892,-0.067589,-3.526195,-0.071201,2.188449,0.144555,-0.646385,-1.079097,-0.999968,-1.041935,-1.981504,-2.344131,-3.511695,-1.784254,-0.482469,-0.581406,-0.80332,-0.395396,-0.025142,yes
-10.28229,-0.967593,-5.730988,-10.98696,-17.15953,-10.40344,2.324536,5.994196,-9.087155,-10.08022,8.126843,7.21043,26.35546,1.753279,-0.022788,0.105774,-0.136183,-1.836528,0.304474,-2.030373,0.019852,-1.820911,-3.167373,-1.023328,1.108906,0.072775,-1.200628,-0.973383,-0.886651,-0.428346,-0.369274,-1.768027,-3.137147,-2.312234,0.086279,1.160427,-0.596896,-0.820383,-0.06382,yes
-8.67322,-0.568823,-3.433227,-3.817577,-7.127092,-9.169643,-10.74126,-7.926451,-6.711452,-2.711238,3.012037,-0.82213,26.37186,-0.491697,-1.065546,-0.881725,-0.434424,-1.420437,-1.614199,-4.160505,-3.782591,-0.94008,-0.279363,-1.2583,0.962952,-0.017642,-1.425252,-0.830308,-0.922764,-0.708807,-0.324761,-1.589728,-1.599547,-1.101357,0.113003,1.051258,0.203291,-0.364923,-0.069391,yes
-9.043574,-0.807282,-3.932519,-3.553149,-5.010335,-0.217146,-2.461515,-8.810795,-7.526617,2.54739,1.677584,5.727327,26.3008,-1.45681,-1.993501,-1.510862,-0.433609,-0.466886,-2.621554,-5.781071,-4.149612,1.463096,2.461122,-1.615643,0.160945,-0.092468,-1.137658,-0.752072,-0.923633,-0.975257,-0.767377,-2.147004,-0.970938,-0.128638,-0.114283,0.06125,0.80812,-0.660554,-0.047984,yes
-12.82704,-5.358564,-7.203616,-6.663165,-12.05787,-12.38793,-15.0578,-12.39119,-4.907331,1.267743,1.768323,8.337064,26.14743,-2.665296,-2.831049,-3.144532,-3.268486,-3.868624,-5.94811,-5.248137,-1.866161,-1.144576,-1.084151,1.241412,0.837816,-0.119777,-0.398417,-0.235172,-0.441286,-0.674522,-0.60977,-1.036705,0.464434,1.027709,-0.491936,-0.666223,0.827572,-1.060186,-0.016593,yes
-15.48943,-8.540228,-11.4001,-11.73221,-17.02857,-21.90206,-24.42254,-12.52149,-2.673734,0.2359,0.670486,3.435558,26.00534,-2.848212,-2.900398,-3.380986,-3.595438,-4.449321,-8.263587,-6.341247,-1.581555,-2.290076,-2.458729,1.767414,-2.131298,-0.116077,0.20863,0.337065,0.229812,0.141182,0.155618,0.588561,1.663401,1.132811,-0.523683,-0.411955,0.679772,-0.717248,0.00945,yes
-18.77677,-10.8576,-15.4221,-16.07048,-20.46109,-28.06774,-26.00143,-15.4019,-14.86077,-6.976247,9.722646,4.512832,25.92071,-1.788083,-1.787955,-2.153093,-2.226121,-2.47807,-3.976707,-1.558247,0.071922,-1.523174,-1.150555,1.188029,-3.191856,-0.0888,0.830964,0.767931,0.95249,1.220662,1.42886,2.606573,2.258507,1.046662,0.803162,1.047356,-0.296551,-0.662697,0.018951,yes
-20.30976,-12.55976,-16.72821,-16.82668,-23.05533,-33.69518,-28.69594,-15.21321,-14.00027,-5.624259,6.537491,-3.017044,25.83377,-0.852265,-0.829723,-0.857521,-0.248883,-0.384071,-0.664453,0.690988,0.545399,-0.966019,0.434549,1.809907,-1.41046,-0.060705,0.934269,1.011785,1.190897,1.369358,1.811905,3.334249,2.415258,0.833786,1.126875,1.306071,-0.6503,-0.005279,0.018797,yes
-19.35728,-12.28858,-15.30503,-15.24654,-21.43484,-26.3749,-20.71234,-10.68572,-6.859933,-1.554953,4.774964,-4.395916,25.78921,0.491553,-0.026734,0.356186,1.161545,1.243052,3.285189,2.528281,2.303673,2.209205,2.705988,-0.262588,-2.836088,-0.05271,0.688184,0.949508,1.124588,1.011554,1.497731,2.158726,1.070726,-0.012319,0.612002,0.600927,-0.523734,0.523813,0.021366,yes
-19.4605,-11.97335,-15.74625,-13.3886,-18.46206,-26.07074,-23.61215,-12.15259,-11.50425,-0.302001,12.19386,0.837632,25.76756,0.683317,1.277917,1.31886,1.557521,2.749643,4.776712,3.691782,1.4715,1.47811,2.143355,-0.758777,-2.335577,-0.040138,0.427759,0.6366,0.79083,0.429854,0.780551,0.958365,0.658576,-0.203352,0.282824,-0.344051,-0.379686,0.952459,0.033073,yes
-16.74364,-11.28447,-14.13215,-11.98179,-16.54247,-15.45401,-15.90192,-5.413852,-5.062762,3.892566,5.581521,-11.59494,25.69026,0.885044,1.905763,2.381657,1.928449,3.443729,4.096341,2.294985,-0.452724,0.314771,0.999678,-0.1463,-0.110234,0.007746,0.08818,0.268139,0.270427,0.031077,-0.035139,-0.492602,-0.070915,-0.435265,-0.457924,-1.062207,0.504194,2.037477,0.044694,yes
-18.2,-6.672223,-10.72035,-10.67144,-11.7533,-15.27207,-12.64224,-10.49165,-7.50831,2.368756,2.340326,-11.09542,25.68256,1.089783,1.387027,2.083892,1.516933,2.418345,3.721793,4.100518,0.906838,1.395319,-0.432553,-0.146669,1.988909,0.074433,0.00632,-0.304227,-0.34572,-0.24258,-0.912482,-1.427119,-0.927688,0.096236,0.026267,-0.826424,0.304092,1.633622,0.035284,yes
-15.56231,-5.410326,-5.90969,-6.962869,-7.570575,-11.29253,-14.72237,-13.77981,-7.284049,2.10806,8.970231,1.019441,25.87044,0.72922,1.259407,1.325802,1.337226,1.233004,1.349639,1.969337,0.409677,-0.039021,-1.317091,1.952327,5.189054,0.113475,-0.226618,-0.660074,-0.94412,-0.673424,-1.500534,-2.048941,-1.511572,0.369141,0.438115,-0.403258,-0.895437,-0.090034,0.001097,yes
-14.60225,-7.975287,-9.438013,-8.313396,-10.85628,-9.542514,-3.699332,-3.435416,-3.417011,-1.572511,9.766162,4.474986,26.04964,0.792828,0.079963,0.118189,0.640235,-0.707407,-0.985529,-0.783834,1.521477,1.78634,-0.830381,-0.287632,3.18289,0.083416,-0.508259,-0.751438,-1.01192,-0.97024,-1.48769,-2.241954,-2.353927,-0.319641,0.450837,0.319707,-1.470712,-1.73205,-0.034106,yes
-14.89642,-4.335903,-8.144305,-6.474688,-10.82596,-11.5706,-10.52669,-6.893584,-7.303516,-0.722257,11.63024,6.565122,26.0741,-0.099568,-0.741073,-1.356093,-1.000322,-2.496065,-3.794704,-2.820699,1.08566,2.309834,-0.817695,-4.553005,-1.157395,0.008741,-0.802736,-1.135659,-1.086993,-1.237124,-1.238083,-1.523194,-1.474577,-0.21734,0.768924,0.663222,-1.330113,-2.223341,-0.049834,yes
-14.56881,-6.809622,-9.012099,-7.714361,-13.66264,-20.06068,-18.65925,-6.327376,1.433121,-0.36799,-0.427839,2.04619,25.99781,-1.037116,-1.369925,-1.634759,-2.165493,-3.155571,-4.915803,-5.274097,-1.029358,2.475074,0.916286,-4.247565,-3.498116,-0.043732,-1.035032,-1.140421,-0.881163,-0.813063,-0.38432,-0.084654,0.203391,0.077018,0.241626,0.59724,0.562284,-0.948345,-0.047284,yes
-16.07687,-9.698524,-12.90311,-12.264,-18.64772,-25.00697,-21.34591,-6.905537,1.840055,-2.582676,-8.697793,-3.553134,25.94006,-2.369488,-3.693947,-3.232691,-3.445529,-3.733331,-4.301196,-3.158416,0.598397,3.461234,1.125684,-2.718273,-2.587147,-0.07212,-0.89049,-0.878073,-0.286029,0.12368,0.370034,1.173449,1.467858,0.924088,0.401705,0.600895,2.049829,0.664599,-0.038985,yes
-19.1976,-12.1436,-15.2324,-16.24621,-22.72325,-27.40334,-24.66021,-8.57623,4.386573,3.939129,-1.307645,-7.956465,25.89799,-3.247374,-4.145704,-3.349326,-2.202476,-2.010375,-1.155555,0.401981,2.150197,2.418768,1.184127,1.606422,-0.84396,-0.112576,-0.463113,-0.340749,0.237521,0.83728,0.743735,1.628632,2.235529,1.773235,0.551716,0.141903,1.781291,1.425854,-0.03161,yes
-24.42946,-20.13865,-21.19761,-19.43641,-24.96231,-29.40525,-23.31829,-2.777171,8.525928,2.752606,-1.521225,-1.369288,25.7634,-3.446889,-3.743551,-1.928955,-0.363431,-1.218492,0.192419,1.68055,4.116324,4.346512,2.05286,2.76915,0.83852,-0.151763,0.123135,0.534179,0.827236,1.135044,0.924429,1.472969,1.844908,1.441538,0.0898,-0.379059,0.946944,1.078343,-0.019935,yes
-26.62939,-22.31808,-21.61148,-15.14054,-20.55721,-23.63932,-15.66315,2.359423,10.18402,2.885005,4.015986,-3.265534,25.52326,-2.813981,-3.048866,-1.099022,0.479857,-0.694314,0.980551,3.484065,6.077855,4.791014,1.162213,1.915181,1.918322,-0.161961,0.44426,0.853795,1.012407,0.717721,0.800486,0.812162,1.291204,0.820231,-0.51581,-1.235698,-0.451267,0.299081,-0.001803,yes
-29.59543,-23.32904,-19.35835,-14.63399,-25.82319,-25.92689,-17.44169,8.208257,20.67389,8.208684,2.48614,-1.705997,25.36862,-1.97051,-1.571472,-0.221664,0.888524,0.230785,1.995596,4.525081,5.842256,2.724112,-0.758653,1.862067,1.423428,-0.147102,0.5715,0.925287,0.857734,0.469356,1.016401,0.728465,1.090216,-0.117697,-1.660133,-1.717492,-1.087112,-0.719905,0.014073,yes
-30.68452,-25.79274,-21.64714,-16.24813,-25.76438,-24.23977,-10.17819,16.32033,22.26766,7.022155,6.264576,1.803499,25.28558,-1.764266,-0.962766,0.859064,0.760153,1.267419,2.003666,5.435736,5.388384,0.65092,-3.588607,-0.196372,0.358991,-0.123919,0.536911,0.875306,0.739551,0.447711,0.826198,0.552677,0.397342,-0.985996,-1.783302,-0.797736,-1.049147,-1.385175,0.02254,yes
-32.25445,-26.25868,-22.2881,-14.43999,-21.2048,-19.12704,-3.43537,19.45366,16.10467,-3.109232,6.664814,3.213337,25.14673,-1.114246,-0.160167,1.380672,1.843202,2.882649,3.323186,6.155792,3.872575,-1.884106,-4.159193,-1.610635,-1.98134,-0.100417,0.492482,0.696768,0.344552,0.180158,0.061192,-0.136779,-0.530452,-1.396545,-1.006548,0.479797,-0.740717,-1.149746,0.029969,yes
-34.12121,-25.66709,-15.85129,-11.43677,-16.52932,-17.02092,4.512368,23.67864,15.72324,-9.399075,0.944792,-3.930249,25.01461,-0.557556,0.622012,1.797564,2.241071,2.110745,3.080138,4.655419,2.132714,-1.821387,-1.126195,-1.594205,-3.305167,-0.072601,0.491944,0.58782,-0.22265,-0.299286,-0.821582,-0.987933,-1.668634,-1.404511,0.041523,1.497985,0.250704,-0.218151,0.03708,yes
-33.44831,-24.1927,-15.35291,-7.82366,-16.02748,-12.92038,5.991995,23.89198,14.52557,-4.376667,-2.907142,-8.745824,25.00202,-0.111457,1.11998,1.031844,1.048856,0.115082,0.773464,2.262978,0.487367,-1.072476,0.409124,-1.1426,-2.493221,-0.022916,0.299261,0.331325,-0.412023,-0.846293,-1.122112,-1.620045,-2.167642,-0.845247,0.736123,1.059907,0.543439,0.347913,0.039485,yes
-32.87537,-23.71567,-16.12692,-8.350943,-17.79932,-11.94241,8.385223,24.76474,13.95028,2.024896,3.07953,-8.742755,24.99494,0.19406,1.336261,-0.079774,-0.339105,-1.456709,-1.661139,-0.961027,0.058433,0.452718,1.617159,0.82313,-0.475822,0.022729,0.105382,-0.025323,-0.473361,-0.976913,-0.764712,-1.337826,-1.681334,-0.108214,0.732517,0.151029,0.345293,0.540358,0.035454,yes
-33.43465,-21.63449,-16.99107,-10.73863,-19.99439,-17.79898,5.943089,21.34744,11.62877,-6.775596,-0.115553,-6.846515,25.04199,0.006253,1.139335,0.259228,-1.098175,-0.944185,-2.406403,-1.874196,0.68348,0.659454,-0.231338,-0.102106,-1.656449,0.049344,-0.056561,-0.384901,-0.382923,-0.687991,-0.205123,-0.223702,-0.437138,0.549209,0.333692,-0.135616,0.203278,0.213529,0.024978,yes
-33.15774,-20.26488,-15.43108,-11.67481,-21.82941,-22.88731,-0.268313,25.24307,19.43523,-0.113815,3.664647,-7.259011,25.10827,-0.089502,0.485718,-0.182934,-1.569977,-1.183182,-2.019061,-1.682664,1.493589,0.975234,-0.050818,-0.387987,-1.021762,0.068541,-0.177204,-0.451809,-0.233887,-0.362527,0.09508,0.607525,0.819432,0.688911,-0.341667,-0.753676,-0.326724,-0.306803,0.017633,yes
-33.27587,-20.22141,-14.40469,-11.6526,-18.73336,-19.47994,0.947781,27.07021,15.08037,-4.463999,-3.710233,-17.76994,25.19208,-0.252483,-0.379254,-0.83119,-1.775665,-1.047297,-0.166083,0.438105,2.515832,0.334724,0.565032,0.479349,-1.152604,0.079069,0.028351,-0.263539,-0.189721,-0.112303,-0.13863,0.632172,0.754729,0.039157,-0.50423,-0.399703,-0.152795,-0.063164,0.017354,yes
-33.40228,-21.99362,-18.33478,-15.74384,-24.34574,-21.19723,2.469559,29.3713,17.10065,0.615008,2.936934,-8.389853,25.2626,-0.562591,-0.163491,-0.703998,-1.812994,-0.929754,0.256324,1.979985,2.586811,-1.09325,-2.549404,-1.101219,-2.26176,0.096033,0.237334,0.117695,0.231756,0.053466,-0.298039,0.078978,0.129368,-0.637845,-0.462924,-0.516582,-0.433385,-0.212385,0.020926,yes
-34.5748,-22.66639,-19.69517,-17.58243,-23.97271,-19.47443,6.764679,31.86249,14.46968,-4.314847,2.645051,-12.04412,25.36017,0.384553,0.146244,-0.428842,-1.53818,-1.764049,-0.383234,0.068122,0.332652,-0.827454,-0.98056,-0.509463,-1.352269,0.122368,0.458725,0.394616,0.473725,0.198908,-0.284744,-0.257598,-0.585821,-1.186977,-0.060833,0.033555,-0.439627,0.10579,0.022948,yes
-35.32123,-19.85985,-16.30583,-17.77486,-23.85851,-21.60845,6.723162,35.78099,14.27432,-12.93541,-5.019091,-21.43072,25.50439,0.77865,0.811446,0.774671,-1.42139,-2.315002,-1.515594,-0.850833,-0.604047,-0.758297,-1.860931,-2.060506,-1.983856,0.15152,0.748112,0.467852,0.306971,0.238421,-0.034844,0.170946,-0.449537,-1.732898,-0.350346,0.496501,-0.183651,1.243772,0.016834,yes
-30.39363,-20.55708,-17.56337,-18.32799,-27.79722,-21.1905,-0.838411,25.52863,12.35626,-2.591588,-2.279537,-18.01085,25.68302,1.370522,1.10636,0.798101,-0.976927,-1.778391,-0.568115,-1.075589,-1.823626,-0.136917,0.388573,-1.239141,-0.762606,0.166065,0.710502,0.475919,-0.099679,0.246916,0.675286,0.558687,0.023802,-1.990844,-1.642336,-1.010491,-0.103125,2.164065,0.003979,yes
-31.59961,-18.99104,-15.52732,-22.47801,-34.0085,-27.91716,2.01694,29.518,14.36588,-9.551276,-4.903302,-15.32576,25.85877,2.684983,1.695712,0.217384,-0.901515,-1.096805,1.203491,0.304155,-4.999542,-3.19025,-0.751466,-1.654633,3.66227,0.158353,0.694096,0.315506,-0.302728,0.561349,1.232533,1.274099,-0.252752,-1.960168,-2.051413,-1.043356,0.849941,2.543156,-0.010126,yes
-29.583,-17.56899,-16.09392,-20.11549,-27.78967,-19.16065,3.739846,25.87585,13.73932,-4.06405,-3.60855,-18.90962,26.0133,2.983897,2.083705,-0.648596,-0.56354,1.003282,1.050658,-0.390361,-7.423818,-7.823159,-6.587749,-1.228023,6.644993,0.138847,0.43283,0.122218,-0.011353,0.750493,1.16937,0.59601,-1.2797,-1.587154,-1.388655,-0.423626,1.046267,1.534478,-0.019837,yes
-22.30162,-12.87533,-15.95364,-21.38868,-29.34631,-16.60592,5.954806,10.60966,-2.36846,-15.95651,-12.62775,-2.669984,26.13101,3.442444,1.900303,-0.01562,1.178659,2.456825,4.045514,-2.457206,-7.604791,-7.172242,-3.589552,2.183638,7.028123,0.114497,-0.112659,-0.121809,0.373294,0.851038,0.827457,-0.023001,-1.317736,0.171135,0.317845,1.446313,1.523761,-0.760864,-0.023447,yes
-20.12313,-13.19641,-20.59319,-21.69036,-25.11191,-21.59284,-4.759146,-2.136288,-18.39237,-32.32771,-4.557429,8.886222,26.24114,3.15594,1.615156,0.857841,1.735448,2.291644,0.990922,-6.093409,-8.456771,-5.089195,-0.310513,2.073059,5.226858,0.088809,-0.585025,-0.229397,0.785527,1.005861,0.411676,0.208144,0.133158,1.890497,2.240098,3.248197,0.784459,-2.164064,-0.024033,yes
-19.11732,-11.67582,-13.35579,-15.79729,-23.06325,-6.473496,-6.019594,5.500113,-5.429489,-13.36721,6.489328,5.916934,26.31734,2.035667,1.320942,1.330635,2.204181,2.396299,1.118356,-3.432999,-3.627389,-2.968006,3.341479,4.313632,0.567017,0.066135,-1.244557,-0.015942,0.850401,1.21751,1.041432,0.598121,2.312719,3.059477,3.003771,2.616599,-0.025346,-1.512597,-0.022504,yes
-15.39545,-10.09297,-13.10364,-14.23395,-19.47297,-19.27225,-20.74,-13.85323,-10.17614,-6.911264,-2.801796,2.931208,26.36418,0.76216,1.226403,2.605911,3.953004,3.091924,3.554958,0.763327,0.039966,1.275216,6.18772,1.629273,-0.944774,0.042865,-1.612654,0.177423,0.862469,1.455165,1.754953,2.068449,3.814082,3.884258,3.504909,1.794734,0.237601,0.014674,-0.019421,yes
-14.48713,-7.822342,-13.04524,-14.09598,-20.18428,-12.17443,-3.219766,-1.668813,-21.3166,-11.95734,8.062595,3.142607,26.40016,-1.58345,2.014968,3.362348,6.157429,7.263845,5.7541,5.678019,3.444223,4.664408,6.244328,2.278799,2.550953,0.024951,-1.366208,0.1923,0.610718,1.04234,1.64794,1.617371,2.418358,2.396382,3.152564,0.881029,-0.071479,1.216958,-0.015541,yes
