@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-15.31438,-6.786574,-11.74725,-8.433594,-16.28003,-18.68556,-9.426502,-6.028372,-2.533627,-9.7395,-8.034739,-4.357504,26.01152,0.851613,2.317253,1.85225,2.956336,2.17956,4.918656,7.802905,-1.564188,-3.545277,0.125413,-3.07879,0.849704,0.099465,-0.151209,0.061243,1.131588,0.770686,1.386481,2.439866,0.826954,-0.136278,0.364567,1.706877,1.080221,-0.05422,0.015117,yes
-16.96883,-7.008664,-13.42167,-5.683156,-14.34832,-14.24848,-2.395046,-12.73088,-18.33511,-18.74866,-9.907126,2.56713,26.16127,0.158956,1.973418,3.782343,3.317091,1.193548,5.899525,5.477895,1.079351,-1.910475,1.313995,-1.617903,-2.130326,0.105401,-0.142486,-0.380829,0.798416,-0.087944,1.234731,0.647277,-1.158543,0.677521,2.081354,1.941656,1.699071,-0.309137,-0.006997,yes
-16.61614,-4.805226,-2.399426,-3.383374,-5.305046,-0.137417,2.753233,-15.57144,-14.97283,-3.579132,-7.296666,1.854105,26.23916,-0.005203,0.451744,2.95797,0.85792,3.457275,4.947837,0.57975,2.032439,2.564992,3.29195,3.581826,-0.268118,0.077345,0.147147,-0.618839,-0.670628,-1.071595,-0.030369,-1.410461,-1.738851,1.033571,2.029604,1.13327,1.669772,0.062255,-0.021278,yes
-17.41175,-1.777921,0.426438,-2.901463,-12.96054,-1.036659,-3.161086,4.112803,-1.341418,-0.726213,-4.025222,-8.065764,26.3049,0.498788,0.321219,2.814741,0.727263,4.04849,2.295837,0.32021,2.83871,4.872975,5.4581,3.539605,-1.072586,0.045266,0.457842,-0.486107,-1.337853,-0.81464,-0.112643,-1.473221,-0.685896,-0.118491,0.846823,0.036559,0.085346,1.040499,-0.024796,yes
-15.11893,-7.143227,-3.881454,-5.53484,0.312456,-0.552282,-6.144732,-4.288016,1.794488,-2.29097,6.933437,-0.381649,26.32643,1.417434,0.04916,-1.017091,-1.106725,0.600242,-0.331804,1.687491,2.723987,3.21102,3.71971,2.691314,0.632109,0.023143,0.171044,-0.319069,-1.114424,-0.151479,-0.80632,-0.638908,0.200804,-0.389017,-0.636259,-1.515537,-2.195125,0.545962,-0.018589,yes
-15.2235,-4.233569,1.393049,-0.971107,3.085378,-2.561859,3.654989,-4.179042,-2.353894,7.897765,0.675844,-1.677924,26.34397,1.736847,-0.255825,-0.919391,0.226214,2.058851,1.173239,1.494547,0.141124,2.000626,1.282912,-0.745916,2.622054,0.008522,-0.486155,-0.681886,-0.85821,-0.167458,-1.128744,-0.386438,-0.289091,0.044255,-1.38757,-2.922793,-2.511329,-0.370491,-0.011079,yes
-10.6231,-3.331603,-7.968186,-9.882177,-10.3268,-1.033836,7.78265,2.194417,1.588515,10.70743,3.80937,1.82073,26.33534,0.230986,-0.855078,-0.747082,0.351052,0.420496,2.314597,0.996602,1.436147,0.81987,-2.198141,-5.251037,0.614369,0.00277,-1.226135,-0.853703,0.109693,0.485,-0.729276,-0.877123,-1.261306,-0.097443,-1.807992,-2.310637,-1.697026,-2.177703,-0.005468,yes
-10.97544,-4.962859,-2.127148,0.403278,2.653339,5.070312,-2.652043,1.577207,8.764699,-0.810854,-6.192767,3.943317,26.34305,-1.338764,-2.636094,-1.611311,-0.838915,-1.505359,-0.959554,-0.779798,3.703904,-0.869298,-6.196939,-5.045863,-2.916173,0.00006,-1.237177,-0.540639,-0.259099,0.114919,-1.165448,-1.729447,-1.127452,-0.758521,-2.434114,-0.952372,0.484839,-2.427592,-0.002172,yes
-16.08803,-11.05397,-5.856766,-4.466775,2.630955,7.204614,1.991793,0.014596,0.33454,-8.927363,-15.88744,-0.120424,26.34074,-3.175438,-3.029222,-0.122667,1.850839,-1.264032,-3.651024,-3.481865,0.45538,-4.393979,-4.093551,-3.643839,-7.487291,0.000035,-0.368142,0.232585,-0.499589,-0.084482,-1.223518,-1.773972,-0.760963,-1.745623,-1.745746,0.670362,2.213754,-0.625374,-0.000552,yes
-19.18485,-13.55285,-7.719216,-7.873383,-10.9203,-11.47885,2.651425,15.43039,-6.073399,-13.26954,-14.70506,-15.28821,26.34158,-2.745826,-1.871949,-2.527091,0.050913,-2.926123,-4.491187,-1.903478,-3.161095,-7.563017,-2.531241,0.87468,-5.465075,-0.000971,0.598004,1.035463,-0.308652,-0.2454,-0.346121,0.429426,0.570287,-1.517522,0.051995,1.646868,2.110335,1.561851,0.000599,yes
-22.39559,-14.18272,-5.785488,3.51035,-9.860142,-11.01437,-12.27841,-2.455274,-12.96233,-3.530985,-10.15368,-25.99996,26.33625,-0.90619,-0.074225,-2.787136,-0.516274,-4.986712,-4.789445,-2.246373,-3.859467,-4.562001,-0.679179,2.857462,-1.238051,0.000526,1.257472,1.050708,-0.057634,-1.118358,0.272556,1.773609,1.668267,0.725709,2.32443,1.24568,0.720364,2.629514,-0.003218,yes
-21.55079,-12.75823,-14.79824,-3.330719,-5.731726,-8.276126,-5.034331,-12.99334,-22.40195,-16.16525,-4.68625,-10.44229,26.34044,0.51663,1.063723,-1.822335,-0.88236,-1.374626,1.756788,1.453891,-1.726282,-0.525314,0.330217,2.25516,1.768463,0.002809,0.905044,0.427279,0.723264,-0.730084,0.77637,1.360566,0.181002,2.033231,3.42242,0.996413,-0.701184,1.788741,-0.014889,yes
-19.43601,-11.82241,-16.25293,-9.319478,-24.89689,-18.34398,-5.397194,-5.070879,-14.31119,-10.8754,-6.609541,-8.733643,26.34394,1.480695,0.756484,-0.763215,-3.274312,-0.677003,2.093034,3.180788,3.366517,3.709319,0.704119,-0.732258,2.043508,-0.017947,0.124725,-0.009237,0.887583,-0.176673,1.240446,0.430411,-1.237427,1.118608,2.2974,0.657742,-0.461574,1.173755,-0.029798,yes
-18.08149,-9.414392,-11.59717,-5.870269,-10.27505,0.969887,6.480273,8.106776,-8.025541,-7.946239,-5.20133,-15.07906,26.35178,0.585951,-0.150907,0.077269,-2.220488,-1.199127,-1.129597,-3.71205,3.392066,5.413421,1.759173,-0.836379,1.837853,-0.066178,-0.398567,-0.226776,0.747999,0.36401,0.078743,-1.397255,-2.425169,-0.714662,0.405691,-0.069699,0.290655,1.145466,-0.03288,yes
-16.72676,-12.07222,-11.2021,-11.59144,-10.97349,-5.172207,-2.131773,3.827254,-1.603942,-4.119894,-13.55743,-13.46404,26.24084,-0.317227,0.486907,0.700975,-0.730575,1.127769,-1.194196,-5.850535,-0.825603,3.955632,1.895054,2.095363,4.596026,-0.113972,-0.421077,0.059048,0.640549,0.913884,-0.143134,-1.085555,-1.025772,-1.461484,-0.898838,-0.490066,0.730484,0.976411,-0.01203,yes
-19.97566,-13.38786,-16.93731,-13.29718,-18.68906,-20.51,-25.22729,-0.482071,-1.688469,-10.74714,-5.394203,1.112176,26.06109,-0.577246,0.064634,1.185566,-0.334177,-1.883298,-3.585871,-6.156292,-3.203532,1.379982,-0.613747,2.294624,6.219535,-0.11358,0.088758,0.13027,0.435877,0.59809,0.19333,-0.051864,2.181389,-0.746124,-1.517864,-0.541666,-0.147303,-0.484945,0.024596,yes
-20.07506,-7.40114,-10.07799,-9.258895,-15.05104,-13.57501,-18.79609,-4.904469,2.298437,0.000314,3.96371,6.150872,25.91942,-0.043093,0.943955,1.88538,0.351952,-1.050585,-2.106605,-0.725951,-0.643102,1.23185,-0.55975,1.354659,4.734723,-0.054397,0.379204,-0.233033,-0.311577,-0.278013,0.151251,0.251718,2.298375,-0.180159,-1.767296,-0.25644,-1.241286,-1.920217,0.053362,yes
-19.29357,-11.42676,-6.231396,-8.707427,-17.65277,-12.75806,-15.96903,-3.545024,-3.076823,-13.07508,-2.488781,6.211163,25.9446,0.892675,0.271918,1.664449,0.228698,0.856699,-0.932713,4.632601,-0.429805,-0.81401,0.278245,-1.202541,-0.65622,0.027016,0.456014,-0.060762,-0.75639,-0.456606,1.003051,1.012937,1.155919,-0.464355,-1.445622,0.696093,-1.211109,-2.251336,0.052978,yes
-17.28327,-8.332993,-7.128161,-12.12655,-16.74456,-19.5812,-10.39066,2.143222,5.249487,-5.754671,-8.236842,7.660086,26.02711,0.84383,-0.781901,-1.096353,-2.402077,0.514026,-1.262186,0.246891,-3.113262,-3.783854,0.166857,-2.362484,-1.567181,0.082539,0.314365,-0.000884,-0.57752,0.388358,1.01582,1.850542,-0.09094,-0.778775,-0.743189,0.91108,-0.30248,-1.691697,0.029408,yes
-16.90818,-11.56234,-10.08998,-10.71986,-13.55881,-22.17047,-6.267001,-6.154941,-7.234044,-6.478418,-5.306632,-2.92353,26.14233,1.259362,0.623755,-1.105516,-1.240193,2.349651,1.056605,-0.863116,-4.290228,-3.340276,2.503413,-1.902352,-1.886193,0.082842,0.13292,0.644826,0.247344,1.406649,0.775271,2.307464,0.046535,0.789758,1.127994,0.608486,0.587236,-0.164114,0.000914,yes
-17.0486,-11.24285,-13.63046,-20.26306,-14.5279,-15.17974,-22.41265,-19.16582,-14.54222,-2.46373,-6.439782,2.882313,26.23325,1.345388,0.763617,0.382762,3.028187,3.282041,6.151445,1.567209,-2.606765,-1.220962,2.883069,0.192163,-3.108774,0.064728,-0.030215,0.800443,1.025164,2.364756,0.531682,2.174931,1.966769,2.216668,2.502415,0.303739,1.068446,0.248785,-0.016219,yes
-13.11409,-6.853054,-8.507825,-10.84014,-7.012846,-9.675767,-14.27362,-14.34164,-9.882344,-2.203486,-12.89907,-0.830915,26.25574,1.306497,2.72329,2.161612,4.54681,3.349046,6.897791,4.20512,3.265735,3.544516,1.962568,0.456315,-0.705995,0.040491,-0.214325,0.306086,0.710309,1.265034,-0.286935,0.376205,1.496711,2.141588,1.879921,-0.477638,1.100459,0.756528,-0.017304,yes
-12.45337,-6.869551,-6.005428,3.074519,-3.607336,4.928674,1.448692,-6.79725,0.468828,6.523207,-3.479805,-8.930093,26.29405,0.669189,2.170544,2.395905,6.5282,2.672739,6.691877,7.546616,4.192098,5.285823,1.955973,1.800415,-0.913354,0.022621,-0.257383,-0.242721,-0.006692,-0.338945,-0.650992,-2.21276,-0.676685,0.727385,-0.170289,-1.168789,-0.048971,1.353509,-0.013601,yes
-12.67331,-0.132547,-3.094436,0.345396,-2.273857,2.264279,2.827931,3.989449,2.983011,-1.159047,-4.505045,-0.547303,26.31439,0.525835,1.450721,1.439457,3.33497,1.219626,2.667413,3.630737,3.018281,2.805939,0.578773,2.795815,0.798734,0.017377,-0.201963,-0.832914,-0.484656,-0.95906,-0.680202,-2.774757,-1.930989,-0.801847,-1.783249,-0.955046,-0.389794,0.78465,-0.00784,yes
-13.92305,-3.750387,-4.357632,6.785167,-3.533696,12.30962,6.769659,-7.370875,5.454214,6.793915,-1.634722,-1.826264,26.31703,0.448806,0.186295,0.710377,1.939381,1.091789,-2.797166,-1.529023,1.153886,-1.703116,-2.26898,-1.222443,2.906407,0.008282,-0.293052,-0.774552,-0.508925,-1.377189,-0.50066,-2.743576,-2.388486,-0.841069,-2.188677,-1.018799,-0.956017,0.05814,-0.002939,yes
-9.750079,-1.159031,-2.134437,3.979388,-0.951536,-0.029176,1.219581,1.036576,1.654656,0.555025,0.157463,-0.389158,26.33113,0.406876,-0.449153,0.581095,2.045918,0.73851,-2.231473,-0.912005,0.775608,-1.877262,-0.700187,0.018776,1.307371,0.008459,-0.631671,-0.868796,-0.566044,-1.317775,-0.784928,-1.251355,-1.363233,-0.736541,-0.718664,0.364075,0.280861,-0.670364,-0.000387,yes
-11.67096,-5.424833,-2.93354,10.95443,1.190452,-7.910429,-5.392247,0.448617,-7.382574,-5.678727,-11.92328,5.522871,26.32708,-0.73659,-0.752277,0.280461,0.28678,0.409996,-4.57656,-2.124444,1.108091,-3.315961,-2.498544,-1.591148,-0.87697,0.012387,-0.579262,-0.442618,-0.381865,-1.297256,-1.400769,0.527055,0.416811,-0.593214,0.639861,1.377914,2.277802,-0.827081,0.000996,yes
-11.76498,-1.541091,-0.901008,8.490355,-0.943382,1.216939,4.348858,3.957741,0.015097,1.576341,0.73311,2.314987,26.35166,-2.03982,-2.42397,-1.175805,-2.427605,-2.364117,-2.699663,-2.887719,-0.641527,0.019043,2.513932,4.384473,-0.661396,0.013391,-0.220783,-0.166776,-0.572801,-1.050389,-1.01082,0.918459,0.49904,-0.759071,0.660916,0.664475,1.607013,-0.132382,-0.001022,yes
-16.59855,-7.320744,-3.57204,5.963582,-1.487792,-11.19624,-5.417199,-3.291002,-10.30581,-6.209465,-9.878287,-7.563188,26.3687,-1.224154,-1.039384,-0.320499,-2.310136,-4.360742,0.072202,1.542887,-1.103614,0.548035,3.01353,7.98372,-0.244616,0.010795,0.225643,0.255587,-0.436523,-0.137881,0.134847,1.40022,0.775503,-0.557995,0.220203,-0.388089,0.248151,0.537216,-0.002846,yes
-17.48538,-12.33093,-7.694211,-5.663216,-11.433,-11.88459,-13.20654,-0.301252,3.21149,13.39005,21.05733,2.846894,26.37728,-0.453256,-1.139479,-1.98243,-1.90757,-1.930223,0.036442,-0.25047,-1.913897,-0.50468,-0.133848,3.266405,0.329284,0.004147,0.58159,0.784437,0.120634,0.547469,1.251518,0.202212,0.155827,0.239644,-0.644187,-2.619462,-3.169017,-0.129919,-0.002995,yes
-14.93153,-5.226835,-1.139436,6.480535,-15.36844,-0.998655,11.09988,-2.939959,-6.240595,3.482064,17.83321,4.033838,26.36824,-0.401655,-0.116586,-1.498842,-0.662641,0.867285,1.056487,0.434448,-1.045699,-1.953087,-3.115098,0.208641,1.313771,0.00278,0.364121,0.681366,0.221136,0.392559,1.249339,-1.062005,-1.202754,0.453691,-0.09036,-2.113311,-3.86614,-0.127871,-0.001626,yes
-14.86477,-8.285441,-12.02946,-1.305974,-3.654169,-3.699645,-5.162035,-5.787264,-4.540909,-3.938663,3.209385,-1.837106,26.37262,0.456881,1.036817,0.016536,-0.514007,1.279458,-2.180747,-1.554365,0.527733,-1.951333,-7.519061,-7.573072,-2.090182,0.002426,0.244409,0.601723,0.578666,0.188497,-0.330387,-0.909954,-0.228889,0.078948,0.498641,0.019961,-1.385484,-0.056029,-0.000281,yes
-19.91714,-9.926416,-8.898624,0.471758,-1.040786,-10.00627,-7.267212,-5.776493,-16.19505,-13.1206,0.088892,1.347667,26.38493,0.141379,1.279299,-0.214302,-1.044125,0.281111,-4.129229,-3.818937,-0.055977,0.819562,-3.860421,-5.927244,0.32576,0.003523,0.262652,0.124766,0.102439,-0.435082,-1.241741,-0.181992,-0.116455,-0.685233,0.516705,2.199064,1.147228,-0.348304,-0.002714,yes
-12.70817,-4.797051,-3.731934,-5.228862,-12.19954,-18.28451,-11.79481,3.755682,-1.567947,-15.90392,-7.935869,-6.260932,26.38107,0.497272,1.171195,0.268627,-0.774343,-3.289069,-1.920472,0.731777,-2.014018,0.602203,0.33862,-0.593072,0.543144,0.002369,-0.152448,-0.509154,-0.464712,-0.765577,-0.891132,1.098911,0.003421,-0.98794,-0.08182,2.981393,2.976463,-0.421779,-0.008893,yes
-15.30293,-0.574535,-6.359708,3.221354,-9.690206,-14.35236,-4.678411,-7.991316,-3.629268,-9.837411,-6.230379,7.874553,26.38164,0.891407,0.440055,-1.112694,-2.707884,-3.057158,0.016391,-1.290898,-3.200988,-0.646332,3.951379,2.454782,-1.74441,-0.010763,-0.321417,-1.089161,-0.628518,-0.85011,-0.384066,1.071466,-0.062598,0.078064,-0.301558,1.364509,1.760631,-1.42993,-0.016404,yes
-14.68551,-7.10541,-11.95578,-6.552488,-15.7748,-11.12896,-2.79755,-14.74994,-7.812784,-3.887158,3.403661,-2.38483,26.38611,-0.680375,-1.089333,-1.857826,-3.51001,-1.507068,1.240996,-2.801282,-2.839463,-1.627484,3.482005,3.11823,-3.163991,-0.034896,-0.579176,-1.0916,-0.308219,-0.082392,0.512855,0.129508,-0.237085,0.932432,-0.130285,-0.792745,-0.814956,-0.977064,-0.014358,yes
-14.47143,-6.57196,-10.35017,-12.40585,-14.53894,-13.50209,-18.22033,-12.52862,-16.30429,0.627913,6.693037,-9.312433,26.32859,-0.876882,-3.036244,-2.293663,-3.926842,-2.530222,-0.352632,-2.365395,0.747067,0.426613,1.39043,1.020261,-4.970323,-0.059863,-0.531048,-0.570312,0.418911,1.063287,0.6267,0.021086,1.390734,1.072012,0.147937,-1.909976,-2.437413,0.20742,-0.000211,yes
-16.52579,-7.245001,-11.02583,-14.96531,-17.31051,-12.50467,-19.03026,-8.17298,-3.367856,-3.726561,1.193571,-13.48739,26.23311,-1.514466,-2.548658,-0.681981,-0.576825,-0.988261,-1.088421,0.083603,0.674114,-0.585692,-2.344629,-3.950591,-2.72922,-0.044872,0.028217,0.138301,0.624458,1.264589,0.65324,-0.045747,1.752574,0.579997,-0.256263,-1.413254,-1.920377,1.495681,0.017533,yes
-18.7672,-15.68596,-18.293,-12.20644,-21.57346,-15.42767,-8.389031,-7.544464,-3.718667,-2.965558,-0.024027,-11.42578,26.15882,-1.346788,-1.68184,0.393937,1.14196,-0.183061,1.286531,4.220329,0.402282,-0.427545,-2.685186,-6.197875,-0.924697,-0.006828,0.528672,1.194866,0.760519,1.093566,0.91652,0.339965,0.786423,-0.44225,-0.391302,-0.029726,0.441796,2.002192,0.025971,yes
-20.10996,-15.2917,-11.39427,-9.536318,-17.19885,-15.60827,-7.295186,-13.87145,-17.03406,-13.81357,-12.99076,-14.97426,26.24663,-0.304337,-1.075031,-0.079335,0.278535,0.585553,0.192681,2.668725,0.232917,-2.481719,-1.546456,-2.874587,2.2916,0.026252,0.908339,1.334635,0.254759,0.091978,0.205185,-0.026218,-0.727607,-0.080814,0.754373,1.431766,2.805413,1.689505,0.016178,yes
-19.41329,-10.95781,-8.196263,-9.410548,-15.51008,-5.517635,-2.986223,-7.667975,-11.60891,-7.754512,-17.20417,-13.19248,26.28769,1.161414,2.201271,1.207611,1.113308,1.265471,0.70664,0.274161,-1.243586,-0.581881,0.842711,2.691238,2.530229,0.034432,0.532338,0.90201,0.105042,-0.386603,-0.30503,-1.013308,-1.871629,0.225823,1.392372,1.532686,3.18092,1.421839,0.001889,yes
-17.72443,-14.98423,-16.47087,-14.97058,-17.41443,-16.49628,-8.388039,-6.946641,-11.83133,-9.064364,-4.58929,-1.146041,26.29994,1.773128,2.182961,0.184977,-0.102611,-0.686602,-0.929568,-1.581346,1.09298,3.263341,3.05025,5.631915,3.990844,0.015389,-0.117394,0.261544,0.280497,-0.252166,-0.259524,-0.571893,-0.817606,0.507967,1.269762,0.318396,0.619647,0.115465,-0.007692,yes
-14.15289,-4.833342,-9.716643,-3.92277,-15.13831,-11.45047,-6.4718,-17.2248,-9.229438,-1.126603,9.231428,-5.688745,26.30433,0.276167,1.199215,0.786992,-0.60048,-1.072132,-3.218887,-3.012779,1.101367,3.661785,2.679893,5.453476,5.334875,0.00805,-0.778712,-1.080974,-0.296076,-0.267177,0.12935,0.53307,0.833446,0.869976,-0.448726,-1.744944,-2.483015,-0.806651,-0.008387,yes
-13.87452,-7.439129,-9.709198,-12.79326,-20.81775,-17.2897,-13.45912,-3.628141,-1.907089,-1.876273,1.951013,1.228098,26.31526,-0.448681,0.733719,1.53346,-0.1254,0.456736,-0.70402,0.224163,1.600274,1.745259,-0.873068,-1.15747,1.466603,0.000985,-0.70791,-1.086254,-0.435354,0.705192,1.048964,1.646002,1.543608,0.043675,-2.152873,-2.636512,-2.851334,-1.83119,-0.00357,yes
-19.95741,-8.734286,-7.64214,-13.50161,-19.16909,-21.21536,-15.51457,-3.82039,1.737894,2.050907,6.793057,12.29482,26.32028,-1.62124,-2.478976,-0.947009,-0.211185,1.340553,3.259214,3.538638,2.852648,-2.066469,-5.920347,-6.329144,-0.240904,-0.000301,0.24529,-0.283184,-0.470316,1.240147,1.477057,1.974804,1.297323,-0.327586,-1.82659,-1.370783,-1.179727,-1.680274,-0.000482,yes
-17.06558,-9.365165,-9.840828,-10.80817,-13.11537,-15.13393,-2.74584,-5.647473,-8.5887,-15.01846,-9.157454,-2.80481,26.29689,-0.817717,-1.409216,-1.124793,3.2287,3.351875,4.061392,2.860987,0.435714,-4.636896,-5.832191,-2.733443,-2.377219,0.001715,0.931125,0.734453,0.107764,1.014218,1.009615,0.680639,-0.176544,-0.499097,0.183264,1.45317,1.515608,-0.254838,0.002137,yes
-20.66356,-16.2652,-14.38587,-5.971241,-12.28674,3.767722,5.864747,-1.951888,-16.22098,-24.15725,-16.86006,-4.876809,26.31201,1.687135,0.854761,-0.235462,3.923203,4.865587,4.272428,2.155427,0.045717,-2.280087,-1.694458,0.342827,-1.144584,0.005277,1.202958,1.501062,0.908545,0.282658,0.195753,-1.103956,-0.782751,-0.54612,2.324066,3.361518,2.333605,0.349271,0.002662,yes
-17.61003,-10.71975,-11.9613,-0.414946,-7.499548,-9.474278,-9.843847,-2.383824,-16.11213,-17.93315,0.110354,-2.072182,26.32797,2.552757,2.739117,1.716504,2.878494,3.742292,2.192569,0.033047,0.508257,2.768386,4.279838,3.084584,0.644253,0.008881,0.362052,0.529624,0.815499,-1.133452,-0.741361,-1.531995,-0.461447,-0.019068,2.285467,2.505505,0.598842,0.514558,0.002917,yes
-11.24952,-3.783189,-7.759215,0.917798,2.350938,-2.683052,-1.188434,-5.22363,-5.900823,-4.964041,3.873288,6.205585,26.33112,2.708312,2.952169,2.175066,1.377209,2.124109,-1.326154,1.038854,0.085776,5.851219,5.83123,2.429869,-0.005286,0.009424,-0.972942,-0.649502,0.050413,-1.480081,-1.052318,-0.478517,0.077321,0.091078,-0.124062,-0.612989,-1.332028,-0.573926,0.002627,yes
-9.008816,-1.910584,-4.571638,0.139783,-1.722742,-0.945702,0.945985,-1.470317,0.093152,-3.215871,-4.101209,-5.124739,26.33174,0.481956,0.190202,1.747437,-1.16556,1.015808,-0.799292,1.112038,0.320345,2.724786,2.932492,-0.782755,-0.374077,0.014227,-1.522781,-0.950438,-0.464287,-1.148532,-0.656151,1.166005,0.539685,-0.184071,-2.006847,-2.115281,-1.564055,-0.917136,0.001656,yes
-11.42261,-5.908938,-7.205372,0.637438,-4.554597,-7.127338,5.664102,-1.979759,4.932477,-2.359732,-2.604931,-3.376959,26.35724,-2.142174,-1.118291,0.001136,-1.455174,0.967241,3.375775,2.002534,0.595064,-2.878597,-4.085733,-4.383646,-3.505048,0.015739,-1.276297,-0.388625,-0.352861,-0.46804,-0.390239,1.96786,-0.071227,-0.268626,-2.028237,-1.232783,0.09284,-0.148358,-0.00081,yes
-15.1137,-8.70587,-3.501034,-6.102567,1.032258,-11.24859,-7.709927,-2.404033,-7.904853,-4.57284,-0.564309,0.848706,26.38604,-2.635906,0.022157,0.482036,-1.447974,1.039974,5.671627,2.249629,-0.666739,-2.90094,-1.338086,-1.328934,-2.191545,0.014002,-0.150349,0.270334,-0.303218,0.000524,-1.070033,0.138149,-0.483782,-0.381575,0.473113,0.57778,1.464776,0.57312,-0.004203,yes
-18.90794,-5.977001,-8.288839,-3.236899,5.809645,19.34727,13.15219,-1.781455,-16.29481,-24.71422,-19.81339,-14.30638,26.38267,-2.114241,1.093066,1.043463,-0.821783,0.160832,5.277685,0.113922,-0.76381,-1.4771,1.802607,3.167158,0.161656,0.005487,0.96979,0.220861,-0.025543,-0.17229,-1.372305,-2.660944,-1.235402,-0.084134,2.082685,2.031871,2.013011,1.517,-0.005455,yes
-18.44568,-1.765767,-1.619727,-5.162918,-1.704993,14.17513,8.450088,-4.903165,-3.797907,1.270944,-2.141651,-10.61776,26.38904,-0.283754,0.436194,-0.289819,-1.479635,-3.931153,-1.059499,-0.362568,-0.908091,4.3896,2.877223,2.765723,0.658173,-0.001661,1.090704,-0.301089,-0.212994,-0.397584,-0.939295,-3.577332,-1.009163,0.49738,1.375655,0.737921,0.247908,0.51905,-0.004899,yes
-20.32782,-3.913662,-2.928708,-3.9413,-2.381811,6.549225,-1.846298,-4.54924,-4.506497,3.731409,14.01953,3.164555,26.38318,1.530699,-0.221005,0.259349,-2.300792,-3.408721,-6.563384,-2.868376,0.295072,3.889559,3.965966,3.634082,2.655093,-0.003702,0.811333,-0.354863,-0.24287,-0.085338,0.05278,-2.024486,-0.525095,0.619341,0.092548,-0.445519,-1.662578,-0.71138,-0.00208,yes
-15.82253,-7.55657,-7.630193,-13.14854,-14.52778,-10.14707,-2.02352,-5.560595,8.148993,-4.409538,-3.652154,-4.595894,26.37748,0.995142,-0.826252,-0.190876,-2.696392,-1.871723,-6.294497,-1.305038,1.29072,1.294007,1.269839,-0.322859,-0.843015,-0.005898,-0.109006,-0.232463,-0.15349,0.82605,1.161117,0.757554,-0.392299,0.383942,-2.060139,-1.281495,-1.853249,-1.322448,0.00051,yes
-12.56602,-4.186625,-3.986861,-10.74805,-4.822567,-1.308551,4.047116,0.022619,-2.82046,-2.044153,-0.887729,-4.041844,26.36993,1.302974,-0.050029,-0.220356,-0.640095,-0.604983,-2.227244,-2.040319,1.233491,0.533436,0.378707,-3.601444,-2.644649,-0.002794,-0.827901,-0.260969,-0.422343,1.090468,0.253815,1.591408,0.021568,-0.685154,-2.141842,-2.025037,-1.407923,-0.792427,0.001358,yes
-17.35087,-5.760545,-2.045028,-15.2415,-9.84323,-13.36847,-1.021811,-0.735493,1.829108,10.50792,3.697683,-11.22963,26.36617,-0.714922,-0.811607,-0.817417,1.820266,0.472561,0.5602,-2.738091,0.542409,-4.233032,-1.736621,-2.88276,-3.304195,0.000437,-0.964347,-0.463216,-0.495285,0.799032,-0.497738,1.082083,0.552178,-1.187142,-1.835807,-2.011555,-0.230938,1.085737,0.000152,yes
