@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-36.96469,-40.65414,-13.5534,2.813395,-10.54412,-8.825472,20.08309,36.33771,-1.303436,-33.89368,-3.809884,14.48024,20.32514,-0.726024,-1.655205,-1.432201,-0.091813,-0.209747,-4.050663,-0.030757,1.22261,1.22057,1.27658,-1.430658,-4.380909,0.098001,0.134218,0.096735,0.638959,0.846721,0.598824,-0.669144,0.348223,-0.593321,-2.25879,0.968792,-0.416966,0.682507,0.015296,yes
-39.12517,-49.85567,-17.5063,-0.184379,-13.50225,-13.03592,16.91348,36.81333,-5.919227,-21.85899,-1.652481,16.51676,20.52937,-0.31497,-1.492572,-0.116865,1.970217,1.5395,-1.811801,-0.188642,-0.003804,-3.112863,2.628204,0.576399,-3.232294,0.06978,0.178808,0.497324,0.722277,0.902225,0.879724,0.5443,0.551011,-0.720135,-2.134887,0.728395,-0.521697,0.875427,-0.039523,yes
-41.01631,-47.25196,-14.00549,2.253936,-17.53456,-28.26637,18.84949,36.51128,-11.89824,-26.95571,-4.449205,7.492005,20.55874,0.535684,-0.144889,2.421822,4.693377,2.410833,-0.459973,1.639124,-1.485246,-4.244697,0.940301,-2.407966,-0.85365,0.003786,0.214769,0.445078,0.168932,0.099824,0.783861,1.878258,0.654812,-0.133156,-0.63982,0.941069,-0.673686,1.226498,-0.075134,yes
-34.79831,-41.95793,-6.431156,18.56684,-5.49426,-8.014452,22.3749,29.26833,-15.03816,-31.10343,-6.793923,10.58853,20.47094,0.417279,0.124719,0.510351,3.203715,3.039937,1.648367,1.741452,-0.576518,-4.17588,3.232832,-3.073677,-0.890814,-0.091059,-0.292111,0.03173,-0.912305,-1.870849,-0.218916,0.96959,0.137359,1.264649,1.140484,1.22388,-0.304475,0.462393,-0.083273,yes
-36.4497,-45.32745,-6.981862,16.90467,-2.493952,-13.63607,25.548,32.68398,-17.96745,-24.56995,-13.27899,13.1761,20.37329,-0.018301,-0.238463,-0.901151,-0.209442,2.959339,3.610547,2.278256,0.843189,-1.447023,5.67961,-2.974048,0.580842,-0.197248,-0.591146,-0.261936,-1.447582,-2.621473,-1.017328,0.444585,-0.88994,1.412799,1.798163,0.52943,0.992987,-0.496727,-0.067627,yes
-39.32207,-50.19433,-18.46636,8.508827,-5.822872,-12.10923,22.27149,35.84439,-23.76402,-6.887713,-12.60597,9.220642,20.1668,-1.49853,-1.287135,-3.016905,-4.93262,0.170668,1.000888,0.178587,5.155225,1.190721,6.377948,-0.662936,-1.637578,-0.246067,-0.365675,-0.089162,-0.451592,-1.391356,-1.192986,-0.05273,-1.225274,0.314936,1.634859,-1.370718,1.328466,-0.950099,-0.030515,yes
-38.84593,-44.32607,-12.49365,6.235731,-2.573563,-8.166245,30.29247,37.4392,-14.77042,-10.66552,-16.41342,11.08016,19.72457,-1.462141,-0.748642,-3.052458,-4.345821,-1.241174,2.086693,-2.029146,2.712876,2.062817,2.014892,1.351599,-2.963901,-0.256843,0.072538,0.143182,0.36882,0.432886,-0.905089,-0.333925,-1.068027,-1.140523,0.39025,-2.170431,0.913289,-1.045656,0.010145,yes
-41.09285,-48.89429,-18.75979,-0.761797,-4.601114,-5.744925,20.8956,52.66684,-10.68307,-6.165908,-8.541387,3.448611,19.56497,-0.689175,-0.066002,-0.671956,-1.684874,-0.824737,2.146646,-2.231215,0.063321,2.243495,-1.788398,1.405829,-3.868936,-0.213836,0.664818,0.460677,1.233702,1.776791,-0.101042,-0.254904,-0.275705,-2.421705,-0.217265,-1.614821,0.214827,0.158487,0.027778,yes
-42.87502,-49.72068,-22.09744,-0.189124,-9.310699,-6.384756,16.09021,37.83714,-14.19384,-14.85639,-8.553289,1.242609,19.38999,-0.060292,-0.133122,-0.229527,0.331117,-1.068405,1.368045,-1.85698,-2.313473,-0.022162,-1.08937,0.558013,-3.531759,-0.16264,1.284863,0.63935,0.971716,0.982446,-0.651932,-1.763408,-0.712489,-2.077668,0.051503,0.653409,0.866897,2.294216,0.068842,yes
-40.7534,-47.82703,-17.02424,3.296883,-6.577991,-2.266747,18.21655,35.96202,-12.83484,-13.73427,-9.506891,-5.205265,19.26491,1.124633,0.708492,1.74014,1.612864,-0.420924,0.08569,-1.28602,-4.440124,1.146886,-0.144025,0.807994,-0.561213,-0.154277,1.643815,0.555401,-0.107043,-0.511526,-1.325384,-2.687769,-3.09347,-2.305562,0.947463,2.683993,1.783146,4.218569,0.165669,yes
-39.31711,-45.52531,-14.50905,5.861975,-6.927151,-3.06511,22.3471,34.22424,-13.80535,-12.32819,-13.14061,-2.251699,19.0614,4.05527,2.060861,0.600074,-1.082462,-4.702738,-5.699871,-6.064187,-5.423741,2.868636,4.459753,5.985002,6.853318,0.057588,1.287642,-0.217155,-0.915626,-1.748801,-1.501839,-2.38188,-4.323377,-1.68646,2.392014,3.204629,2.062171,4.109823,0.309011,yes
-37.24863,-47.44952,-13.85328,4.276972,-7.897508,-6.976299,11.33706,32.27267,-5.142888,-8.150132,-2.20776,2.389701,18.95788,5.472117,1.614014,-1.62197,-3.535715,-5.634494,-7.758243,-15.59496,-9.909355,5.53541,8.857004,7.608064,12.03137,0.504395,0.013397,-0.814121,-0.668095,-1.416708,-0.382946,-0.013406,-2.146334,-0.041724,2.876099,1.750246,0.255657,0.716443,0.389448,yes
-24.35106,-39.60513,-20.68255,-6.091479,-32.16463,-32.52934,-10.79098,12.5631,-3.696635,4.650305,17.72216,31.71172,19.83145,4.204174,-1.671659,-3.126602,-5.8386,-5.970817,-6.61939,-16.31939,-8.011159,9.743645,10.43326,7.468833,10.72107,1.053078,-1.729008,-1.037775,1.164242,0.08852,2.18521,3.486691,3.148837,2.63078,2.421319,-1.585433,-2.536627,-5.050925,0.284922,yes
-20.87584,-42.71706,-22.04735,-8.404965,-22.13172,-26.32585,-43.18921,-2.754185,9.787854,22.0615,13.10205,37.96988,21.40186,1.117166,-1.495852,0.263006,-3.092608,-1.701616,0.478417,-6.890086,-3.355035,12.08988,5.620452,1.344361,1.087126,1.295219,-2.455225,-0.193197,2.415192,1.282194,2.56676,4.589767,8.174993,4.571978,0.091092,-4.628009,-3.519706,-8.524343,0.028773,yes
-26.48264,-56.24984,-26.04503,-16.99006,-29.66413,-26.48729,-31.98674,11.68187,27.4475,24.7323,16.54865,33.56355,23.1048,-2.412292,-1.573083,5.478795,-0.861416,4.256875,7.615253,5.327563,4.452999,11.69799,-1.849134,-3.566283,-12.92918,1.086786,-1.723346,1.143584,2.128566,1.894327,1.950852,3.211053,7.772944,3.290842,-2.981518,-5.140721,-3.120736,-7.196739,-0.234254,yes
-30.59701,-46.60642,-9.857012,-5.736782,-17.65584,-7.605237,-12.51549,15.93812,39.73445,9.911128,5.100796,6.899416,23.7973,-3.495772,0.59874,6.151291,0.386662,2.085458,8.073272,14.45653,6.718454,5.013696,-8.141844,-4.472907,-18.76522,0.631405,-0.302479,0.862769,-0.479942,0.812429,0.039782,-0.134698,3.022211,0.825483,-4.432248,-2.161376,-0.709698,-1.523045,-0.346086,yes
-31.55193,-45.52586,0.616258,-11.73265,-13.1182,-3.813374,0.509986,25.48195,39.82004,1.47982,3.891368,-17.39896,24.06766,-2.106089,2.998962,4.572083,1.893398,1.889906,5.638452,11.87202,3.406305,-1.625852,-8.389193,-5.226213,-15.33646,0.213714,0.936712,0.267387,-3.1837,0.017254,-1.230438,-2.563812,-2.386845,-1.817907,-3.508419,1.558489,1.468786,5.006515,-0.317766,yes
-35.82006,-45.08535,-4.621536,-9.100359,-19.9774,2.703557,12.84506,23.93805,28.67006,-7.021476,-2.933842,-30.37499,24.07746,-0.548328,0.531971,-1.68335,-0.40787,-0.319223,0.79333,4.948741,1.295725,-3.409438,-1.916396,-1.374161,-5.324463,0.001324,1.560248,-0.169461,-3.338845,-0.131258,-0.603023,-3.196955,-5.578404,-2.925431,-1.102415,3.756869,2.695995,7.882686,-0.247447,yes
-34.40156,-42.01557,-5.80235,-5.841277,-19.05382,-3.449426,14.69309,24.71343,24.85043,-8.747358,-5.565092,-24.48153,24.03329,0.797543,-0.202765,-6.522385,-0.377882,-0.692975,-1.563835,-1.852769,-1.925172,-1.632532,2.830585,2.228274,5.383014,-0.187002,1.287512,-0.174442,-1.643374,0.409141,-0.617205,-2.604666,-4.487566,-2.630431,-0.034234,3.112009,2.876733,5.977864,-0.245584,yes
-31.91384,-45.70171,-15.06446,-10.72182,-16.28414,-3.820562,5.136661,22.801,30.17206,5.442739,2.958219,-16.18161,23.82111,2.853653,1.352298,-4.995698,0.866011,0.361786,-4.310363,-6.5731,-5.242961,-0.49504,5.032612,5.279822,10.28847,-0.405474,0.259885,0.613531,1.504546,1.566395,-0.261998,-0.872241,-0.966859,-1.660182,-0.843871,0.572094,1.237635,1.108161,-0.275215,yes
-29.51733,-46.2315,-26.7742,-12.81133,-18.4297,-8.370487,-4.899662,16.42461,30.90638,9.40064,12.08671,2.419419,23.26082,2.63048,1.716587,-1.988611,3.302164,-1.536622,-4.833034,-4.804885,-6.476508,-3.254222,3.696349,5.830462,6.746397,-0.810807,-1.118434,0.451913,3.295561,1.118692,0.243596,1.321481,2.459498,0.19934,-1.438371,-0.102756,-0.642422,-2.836365,-0.235759,yes
-23.99391,-36.21589,-19.1141,-1.28528,-18.48053,-16.38773,-10.22407,1.867652,23.16689,9.067585,14.63937,7.616885,22.43632,-0.165372,2.639949,3.572492,5.584083,-1.207389,-1.933274,1.590504,-4.729517,-6.817946,0.511192,3.012922,-0.465349,-1.06285,-2.156809,-0.28385,2.521727,-0.187012,0.662954,2.639142,2.985729,1.842692,-0.957988,0.175641,-2.007819,-3.201303,-0.101392,yes
-25.20913,-38.17554,-13.72059,5.951274,-25.63874,-21.33101,-1.650969,2.797566,12.08191,7.921961,17.74664,-2.6488,20.67165,-3.285114,1.412975,5.671326,2.856542,1.309595,3.855024,6.362918,-1.185192,-5.662933,4.577516,0.149612,-3.421902,-1.037111,-1.815899,-0.485485,1.015354,-0.846085,1.422442,2.742787,0.336802,1.307447,0.389663,0.694158,-2.259831,-0.683705,0.105815,yes
-34.89479,-36.52995,-3.728808,7.817297,-18.71657,-7.006668,11.46484,5.966937,5.494561,8.738038,15.19286,-15.97425,19.80145,-4.972594,0.084853,3.78297,0.15376,2.253448,4.54132,2.771641,1.324842,-4.080624,5.470233,-1.918849,-0.633897,-0.799283,-0.283111,-0.570156,-0.527941,-0.749558,0.606375,0.948629,-2.970867,0.084369,1.944192,0.530407,-1.418697,1.992302,0.22992,yes
-40.49245,-39.0096,-6.11022,-3.079906,-11.7637,6.214104,16.07047,8.44901,11.42788,32.45299,12.55802,-2.894526,19.39271,-4.045405,0.566708,2.982921,1.786898,3.845168,5.643604,-3.711442,-2.96645,-2.674567,4.687616,-3.002806,3.412148,-0.413517,1.156462,-0.16238,-0.988134,0.126788,-0.6023,-1.308074,-3.538348,0.183929,2.389741,-1.816249,-0.304515,1.395577,0.233497,yes
-41.21522,-35.3746,-4.00443,3.999111,-14.15081,-7.453686,-5.226584,5.666139,3.090784,24.15323,7.639435,4.570261,19.07937,-1.200781,0.212303,2.276988,2.371116,0.556697,1.915581,-8.22665,-3.417043,1.408831,3.108178,-2.504353,6.079136,-0.225045,1.708275,-0.139539,-0.969068,-0.207137,-1.064574,-1.485385,-0.676409,1.570354,2.403923,-2.661783,0.322585,-0.505956,0.170414,yes
-42.27594,-35.91968,1.331827,16.79486,-8.695781,7.110518,-11.86247,-11.88429,-0.089038,23.65244,6.509325,4.139685,18.9651,0.611288,0.537349,1.483647,2.381803,-0.853527,-1.372475,-5.829677,2.105396,3.541043,-3.322704,-1.080211,0.199469,-0.156745,1.152437,-0.456318,-1.105576,-1.208151,-0.835743,-1.406812,2.00323,3.050342,1.531071,-2.353861,-0.327703,-2.446502,0.088817,yes
-40.00695,-37.01339,3.935106,9.735495,-17.46705,2.12303,-15.70194,-0.95163,18.29717,28.6792,5.695443,10.90433,18.89002,1.240432,-0.598161,-0.31273,-1.179379,-0.720072,0.622432,0.448713,6.640691,4.831185,-3.833521,-1.267223,-1.557338,-0.0756,0.098785,-0.479022,-0.735908,-0.895947,0.616333,-0.26365,2.925723,1.748035,-0.479295,-1.258739,-1.56513,-3.191812,0.056311,yes
-38.04014,-35.50345,-2.661751,5.960917,-14.37322,-5.43663,-7.840229,22.28487,21.5299,13.57649,8.128963,-5.064216,18.70366,0.496173,-1.309652,-1.250099,-2.478609,0.304839,-0.743884,1.967024,7.256391,3.269611,-3.61084,-5.259887,-5.002125,-0.044152,-0.544016,-0.356619,0.281938,0.143997,0.604717,-0.013536,1.45758,-1.297315,-2.034227,0.863131,-1.733416,-1.101146,0.035842,yes
-37.13095,-38.57351,-3.571292,3.519184,-14.91245,1.93205,-4.994137,21.78501,16.43724,10.02361,0.493503,1.385522,18.83209,-0.6493,-1.259305,-0.035678,0.321586,3.059179,0.283038,2.503616,2.747634,-0.851926,-3.04145,-8.240164,-7.279128,0.000214,-0.480082,0.381007,0.787559,1.021625,0.148833,-0.669872,-0.003788,-2.0846,-2.62793,1.239006,-0.469205,-0.369754,0.002219,yes
-41.23307,-41.68788,-1.165469,7.509966,-8.448886,3.486588,-7.381253,13.02935,17.18898,14.92604,-17.18914,-16.11154,18.7733,-1.163926,-0.915171,2.754813,2.351303,0.280433,-1.270458,0.430774,-2.434651,-3.788537,0.596916,-6.260818,-2.445364,-0.015441,0.059285,0.856495,0.500175,0.267343,-0.706227,-0.189839,0.308421,-0.964354,-1.528444,1.454306,1.145884,0.948541,-0.025363,yes
-41.65699,-40.2177,3.008574,10.5689,-5.133317,-0.923389,-3.413353,17.4143,16.208,12.79717,-22.84633,-19.96765,18.85627,-0.329928,1.109632,1.622609,1.513788,0.036295,-2.46364,1.1979,1.063212,-4.779389,0.257632,-3.112782,-4.684489,-0.07886,0.519956,0.661466,-0.484401,-0.89965,-0.376893,0.122056,0.607155,0.083501,0.482968,1.424616,1.741533,1.336173,-0.037166,yes
-41.59676,-39.25721,7.822379,14.19257,-17.86062,-10.3612,-6.476753,12.29697,2.701832,15.17428,-11.50521,-6.614451,18.61436,0.632914,1.788355,0.421634,-1.737994,-1.714853,-0.319739,4.161988,3.276834,-2.408875,2.011148,-2.094159,-1.55674,-0.13143,0.63263,0.068647,-1.05641,-1.347705,1.344634,0.98228,0.759467,0.262186,2.13006,1.015131,0.582109,0.505456,-0.017934,yes
-38.59875,-34.24069,0.047828,7.746819,-10.0251,-3.462255,0.543112,27.46726,-0.216132,11.18764,-17.91237,-26.78547,18.51727,1.05206,0.696261,-1.291092,-2.132016,2.17236,0.417958,3.673783,0.309395,0.873086,3.374516,-1.615827,-1.042573,-0.127619,0.370749,-0.686579,-0.144823,-0.386092,1.283147,0.754213,-0.19492,-1.175996,2.50853,1.084896,0.194834,1.068358,0.005549,yes
-39.59762,-35.73462,2.423073,0.231037,-14.57726,3.157324,11.45046,24.38704,13.35668,25.78655,-30.12691,-20.48633,18.28565,1.308231,-0.365252,-1.070389,-2.564319,5.93557,2.200141,2.990169,-0.746815,4.035527,4.114131,-4.098751,-1.739041,-0.080732,0.074852,-0.663598,0.409351,0.718529,0.603302,0.085089,-1.350021,-1.031355,0.690228,-0.305624,0.708758,0.483461,0.009584,yes
-37.39626,-38.4977,-0.747231,6.889591,4.086803,-5.592862,5.991957,12.91624,15.24601,24.36362,-21.61461,-18.24458,18.38253,1.186158,-1.246462,1.644503,-0.003507,2.626817,0.047482,0.809212,-2.804943,4.54106,4.630621,-1.136317,0.748453,-0.076462,-0.040167,0.155941,0.702222,0.310498,-1.517175,-0.492558,-1.3865,0.060049,-1.626474,-1.187984,1.307863,1.107106,-0.007547,yes
-35.65685,-38.95497,2.867964,1.799591,4.761278,1.704809,5.74967,15.83841,15.1484,29.15695,-30.14785,-19.5801,18.27807,0.940126,-0.558274,1.000592,0.790396,1.074429,0.290942,-1.155829,-0.322774,-0.791722,-0.145023,1.209874,-0.034949,-0.109086,0.469049,0.012635,-0.6753,-0.717889,-2.847094,-1.457425,-1.948248,0.076535,-3.052306,-2.378428,2.912076,3.637546,0.13915,yes
-34.63835,-38.86282,8.047895,6.945006,-6.560289,-2.498585,7.439564,17.71686,21.59331,32.65555,-23.58349,-23.49632,18.13875,1.035276,1.572479,1.18453,-2.256884,-2.982947,-1.090232,-1.185715,0.397618,-4.845658,-0.435828,2.269176,3.640911,-0.151174,0.642553,-1.155716,-2.252736,-2.308157,-2.278678,-1.20976,-2.033495,-0.862787,-2.316694,-2.601018,3.66811,5.803458,0.361498,yes
-36.27594,-38.34343,3.028468,4.155307,-3.881567,3.064894,4.94751,20.37287,6.224416,20.91547,-23.09311,-18.03521,17.86211,3.728917,-1.711547,-4.216904,-5.027073,-5.495017,-4.518126,-5.753605,-1.965423,-6.532643,-5.244786,8.758879,15.00246,0.652375,0.323254,-1.968088,-1.780154,-2.213165,-1.438227,-0.352967,-0.777119,-2.238719,0.60904,-0.911743,4.19127,5.33742,0.502909,yes
-31.91033,-30.94107,5.095169,-5.572689,-6.50651,-11.72406,0.46446,12.63711,-4.520293,26.30522,-13.7961,-0.81247,17.83464,3.004531,-6.448407,-7.010432,-8.635557,-5.48185,-3.596784,-7.059376,-6.297556,-4.171949,-5.824588,13.42973,22.24704,1.350295,-0.510631,-1.551508,-0.669272,-0.16121,0.669553,1.741722,0.75493,-2.268586,3.396552,0.802734,2.724085,0.211135,0.409217,yes
-18.37628,-51.47358,-16.74019,-17.07693,-22.7407,-16.27308,-19.5308,8.551168,-4.458017,6.108187,8.752859,44.09027,21.692,1.571771,-6.388269,-3.802699,-7.08609,-4.867257,-0.220619,-2.104591,-8.168778,1.916621,-2.009357,16.58595,17.34909,1.654724,-1.832642,0.761204,1.347682,1.992494,2.590314,3.236354,2.884197,-0.457652,4.584362,3.201199,-1.01301,-6.727087,-0.022979,yes
-28.56553,-64.53978,-17.11993,-25.61666,-24.53997,-10.81352,-15.61816,-7.860073,6.074786,10.93625,27.64219,56.67615,22.97528,-0.439308,-3.846697,-2.368931,-2.033427,0.05094,5.469624,0.764429,-7.843636,7.912469,1.960128,11.97607,3.523273,1.393734,-1.398699,2.390699,1.895672,3.23829,3.021902,2.298675,2.447822,1.49943,3.295594,2.535694,-4.326421,-9.356013,-0.344059,yes
-30.08949,-53.48542,-4.877474,-21.25316,-19.20112,1.506527,2.465865,-10.22244,10.50998,18.55317,39.11747,39.96593,23.56541,-3.712371,0.79362,0.200755,1.634333,4.690159,7.130441,4.755479,-3.480645,10.34696,6.868853,4.420657,-9.271091,0.515761,-0.680163,1.537578,0.731891,2.372836,2.38673,-0.024438,-0.107633,2.042468,0.116715,0.035558,-4.894144,-5.797069,-0.437838,yes
-28.25027,-49.16864,-12.68085,-13.65171,-8.021597,6.734249,-6.711727,-17.19427,27.55805,29.88337,30.90194,18.86606,23.8666,-1.346894,1.914143,0.4662,3.195683,4.84895,4.221061,1.7497,-1.144473,8.090853,2.414774,-2.119731,-11.22294,0.199483,0.245715,0.430768,0.461095,1.182063,0.307963,-2.140727,-1.356492,1.786956,-3.411154,-2.737045,-3.040529,-0.153114,-0.317586,yes
-37.09576,-55.19105,-17.95596,-14.88774,-7.54909,10.60524,-0.206622,-4.184958,36.53514,30.9789,29.22627,16.63986,23.82514,-1.375253,-1.580801,-1.560807,2.163534,4.667389,0.281475,-3.135394,-1.306022,2.411004,-2.058891,-0.836872,-4.26315,0.06266,1.1099,-0.115025,0.080474,1.04705,-0.956253,-2.201553,-1.620655,0.536127,-4.656732,-4.134153,-1.457482,3.052701,-0.111694,yes
-31.79686,-54.11625,-8.249692,-12.82096,-6.121237,5.742433,-5.533414,-16.60118,33.51647,16.79726,21.98914,12.22449,23.84283,-0.379291,-0.505645,0.817322,3.612285,1.602137,-1.809525,-2.072596,0.003831,-5.175324,-7.261226,-0.597809,0.253731,0.032353,0.781118,0.512119,-0.081101,1.141943,-1.296398,-1.176688,-0.161404,0.848665,-3.027414,-2.452096,-0.990314,2.229134,-0.037699,yes
-35.19246,-58.91562,-14.89709,-10.85086,3.185646,3.40981,-13.80026,-17.04909,19.58579,14.80177,39.38951,21.97097,23.8906,1.353325,1.428387,0.427564,6.661283,1.532303,-0.862033,-1.436647,-1.374161,-6.30361,-8.963913,-3.627711,0.25408,0.040858,0.823528,1.349914,-0.21155,0.211886,-1.609632,-0.652241,1.00076,1.113377,0.108287,-0.318203,-2.00161,-0.384434,-0.035335,yes
-31.09837,-49.83458,-10.12367,2.391279,-5.378278,1.284336,-10.27789,-10.74304,10.1561,1.665799,22.83127,17.46916,23.99563,1.194409,2.970141,-0.933492,6.656526,-0.065496,-1.090627,0.093305,3.13292,-2.688909,-6.393196,-5.675883,-2.335882,0.021889,0.467742,1.032619,-0.901783,-1.876369,-1.193729,-0.938653,0.572415,0.752271,1.856196,2.141073,-1.092054,-1.347517,-0.087651,yes
-30.67838,-50.18995,-14.88115,10.81256,-0.259056,8.524117,-5.017619,-13.98483,16.69727,-6.274938,10.66664,15.28792,23.95303,1.955535,3.430876,-1.743151,1.700846,-2.546953,-3.339177,0.785455,2.69632,1.70923,-4.083919,-8.305887,-4.890513,-0.108785,0.026394,0.523549,-0.310051,-3.120554,-0.771099,-1.329832,0.255083,0.430104,0.751491,3.05121,0.778854,-0.598685,-0.181222,yes
-28.08186,-43.62838,-12.92512,9.629965,-4.726365,-2.267856,-9.458207,-2.468706,21.51619,-4.630363,7.971158,3.886605,23.92106,1.658316,3.656206,-2.606235,-3.289342,-2.32688,-5.264216,-0.321575,1.729947,0.099234,1.004139,-3.71899,-3.91156,-0.331082,-0.280917,-0.127151,0.542832,-2.289538,0.14505,0.141012,0.145205,-1.250856,-1.075129,2.590018,2.386868,1.125482,-0.260828,yes
-26.92305,-44.86433,-22.21212,-5.965971,-9.875074,-11.50998,-10.28282,-7.704661,22.4519,-2.469742,5.290139,4.309678,23.38397,1.253339,3.703098,-0.286319,-3.968553,-1.1925,-5.424399,0.04621,1.477843,-3.940227,2.593469,-0.711887,-1.951505,-0.688768,-0.858038,-0.528382,1.77852,0.642635,0.73881,2.445184,0.968037,-1.478799,-1.939765,1.195622,2.719592,1.327675,-0.239105,yes
-24.68446,-34.21635,-19.48936,-5.66617,-12.20467,-15.0197,-9.253159,-5.233394,7.774961,4.783898,6.924575,3.40048,22.62476,0.140922,2.198276,1.052253,-1.956463,-0.017474,0.657042,1.188952,-2.51212,-5.239828,3.218199,2.461454,1.822025,-0.992262,-1.262133,-0.917605,2.440642,2.930388,0.338153,3.29349,1.912685,-0.686604,-1.135229,-1.186147,1.339445,0.419024,-0.073932,yes
-26.11038,-36.38047,-13.03062,-1.382139,-2.482404,-12.22195,-4.889096,-5.213272,3.86675,1.985277,7.630503,5.773458,21.15734,-1.575958,1.517932,5.320206,4.247581,-0.007607,5.926116,4.870378,-2.576643,-5.320062,0.787164,2.201853,-1.11893,-0.973718,-1.478481,-0.899855,2.097292,3.145277,-0.379027,1.861424,2.246761,0.557617,-0.433317,-2.061729,0.758812,-0.062833,0.172863,yes
-27.78358,-36.87893,-12.2546,-2.444265,-8.510071,1.373343,-6.210311,-16.275,4.609624,9.233125,19.10825,12.26484,20.07306,-3.237698,0.160766,6.793714,7.254529,-1.228561,5.527977,6.829767,0.32417,-4.886992,-4.023444,1.521366,-2.232727,-0.558266,-1.023143,-0.242343,1.3936,1.877162,-0.887639,-1.343807,1.154816,2.005592,0.156423,-2.003938,-0.028389,-0.082379,0.330751,yes
-33.25328,-35.94339,0.771532,13.66098,-11.76041,9.924085,12.54764,-15.06707,-2.565741,-0.758538,10.20757,-5.717155,19.79122,-4.449756,0.222576,7.329409,7.152336,-2.482092,1.447253,8.459608,2.847784,-6.28323,-4.094352,3.552216,-0.238292,-0.041449,-0.012386,0.200011,-0.234835,-0.983812,-1.186345,-3.197237,-1.538932,1.572817,1.358516,0.054977,-0.074051,1.685894,0.272955,yes
-37.3015,-33.63107,7.578129,23.08492,-13.70847,1.547163,16.17731,1.314353,-13.44376,-13.96142,13.24288,-2.017847,20.51649,-3.537895,1.63424,7.01565,5.976972,-3.218426,-3.822562,5.168416,4.803626,-3.976128,-4.360734,1.644326,0.969812,0.19536,0.922649,0.41557,-1.443286,-2.949276,-1.298235,-2.255308,-3.435403,0.017588,2.081152,2.449413,-0.610541,1.42252,0.060394,yes
-43.6002,-36.89152,13.70006,21.61495,-12.29366,-5.072598,26.21514,0.230972,-18.52271,-6.88921,28.32427,11.72334,20.72838,-1.487791,1.781249,4.035061,-0.032697,-4.944401,-5.384799,-1.993609,3.047717,1.017089,1.230695,1.770116,5.70927,0.014246,1.274196,0.131485,-1.963624,-3.082812,-0.820036,-0.224875,-3.940266,-0.663537,1.84012,3.119902,-1.700742,-0.556422,-0.101319,yes
-40.29959,-28.23367,16.35938,23.46361,-24.33558,-10.24113,12.79802,0.09411,-7.292533,-9.50521,18.27153,8.393654,20.58128,-0.105438,1.459278,1.22446,-3.899333,-6.48858,-2.332539,-5.120637,0.312145,1.868608,5.561096,-0.640289,1.906095,-0.284142,0.642106,-0.583105,-1.721385,-1.749693,0.213998,1.291419,-2.107335,-0.838738,0.088889,2.843412,-1.307762,-2.153464,-0.112605,yes
-39.19319,-29.73584,16.55621,13.30815,-31.16886,-11.10577,4.269241,0.781634,-0.55591,3.166831,16.54383,17.62345,19.83005,0.204998,0.967482,0.406885,-3.32357,-4.947195,-0.422133,-6.097195,1.775841,-0.004997,6.544246,-3.809189,-3.488544,-0.308295,-0.011221,-0.60802,-0.699703,0.646517,1.413453,1.112804,0.132975,0.049677,-1.039947,0.072328,-0.648409,-2.702538,-0.009996,yes
