@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-30.44116,-2.181406,-13.40603,-26.52678,-17.10775,-22.12565,-5.217178,14.42063,13.91222,3.940996,-8.459405,0.203179,26.31414,-0.488255,0.653846,-0.736612,1.754049,-0.545977,-2.449191,-1.08992,-1.50734,-1.617223,-2.96041,-0.750125,-0.298934,0.015018,0.036863,-0.563917,-0.597865,-0.289729,0.370673,1.81081,0.113553,-0.763308,-1.63834,-0.291787,1.964487,-0.857429,-0.006499,yes
-30.28316,-4.518585,-7.809123,-23.50318,-15.9548,-27.68368,-12.67745,-0.867046,-2.235486,-10.92548,-1.962052,-0.313296,26.32749,0.211406,1.106906,-0.702609,-0.203001,0.854496,1.901127,0.766342,-1.843058,-5.28542,-3.76062,-0.190917,-0.41468,0.010021,-0.19557,-0.918655,-0.690035,-0.820103,1.05448,2.76721,0.771843,-0.088196,0.444492,1.917094,1.441159,-0.44277,-0.006319,yes
-28.2208,-0.790717,-15.14271,-25.01903,-20.68323,-21.70903,-18.969,-13.73518,-8.401908,-7.854611,1.737808,-2.899003,26.33399,-0.753136,-1.684279,-1.991165,-1.509973,1.758237,6.584137,2.160694,-3.802414,-3.197723,0.947963,5.04416,-0.624198,0.003868,-0.470883,-1.601467,-0.07468,-0.472962,0.76171,1.553256,1.41366,1.22229,3.032592,2.413008,0.170308,0.336191,-0.006232,yes
-28.33243,-1.329952,-14.84883,-30.26907,-16.39309,-9.928632,-2.360276,-2.0924,-14.18485,-9.642112,0.174133,1.197037,26.33834,-1.847448,-3.206683,-2.69685,-1.906663,3.453532,6.506305,4.13712,0.80898,4.589219,5.299732,1.759493,0.670991,-0.001516,-0.344415,-1.336318,0.805429,0.752681,0.050249,-0.537224,-0.189851,1.507664,3.543749,1.709343,-0.749826,0.531174,-0.008077,yes
-35.18221,-12.19712,-19.842,-30.6937,-8.097424,1.917511,0.427705,-3.978759,3.89829,8.039125,15.6933,-3.67298,26.32805,-1.813243,-5.196693,-0.112893,0.241068,1.963056,3.014501,4.292991,3.27809,8.608418,4.574453,-0.873791,0.839185,-0.010374,0.283127,0.164161,1.898267,1.519432,-0.738729,-1.886394,-1.300344,0.975701,0.394368,-0.903663,-1.670529,0.44522,-0.010354,yes
-36.0397,-14.8488,-18.94373,-30.19915,-4.980044,-6.965426,-1.690197,-1.700358,14.56051,7.626309,-0.142336,3.428647,26.32288,-0.980617,-3.81848,2.385401,2.684882,1.003332,0.999824,-1.24906,2.155009,6.530253,2.972849,-0.981071,1.509498,-0.023245,0.58553,1.218963,2.023193,1.650906,-1.168429,-1.220013,-1.751233,-0.603716,-2.294982,-2.07465,-0.885673,-0.887114,-0.011576,yes
-33.43338,-20.01476,-13.65973,-23.84865,-16.57447,-8.118125,2.160917,2.459244,20.26749,6.383445,-2.472911,0.181118,26.28986,0.229084,-0.557575,4.959045,3.791416,-0.71031,-0.094591,-1.647934,0.403076,-2.196402,-2.406911,-1.938205,1.182645,-0.037039,0.517104,1.801531,0.72727,0.755142,-1.126013,-0.177779,-1.464457,-1.868055,-2.195688,-1.748122,-0.07142,-1.405616,-0.010147,yes
-34.10993,-16.51353,-6.012962,-20.26719,-7.137907,0.088307,-9.47218,5.463644,10.28181,6.049974,4.351886,6.81748,26.24122,0.05904,0.568573,4.883145,4.572692,-1.05193,1.960786,-1.648584,-0.772095,-1.483282,-1.582838,-2.136665,-3.93631,-0.046063,0.298615,1.18933,-0.827965,-0.07677,-0.997169,0.685332,0.179495,-2.103472,-0.327566,-0.803837,0.006038,-0.809452,-0.007822,yes
-35.00167,-14.15263,-1.512157,-16.70261,-10.57004,-2.08231,-3.920974,-5.545381,-4.944366,-3.207262,3.755164,0.545831,26.18369,0.252451,1.617438,2.274585,3.072872,-2.639379,1.645126,-2.829533,-4.598633,1.636747,-1.88831,-0.653093,-3.46599,-0.0497,0.170958,0.33424,-1.821551,-0.722908,-0.277818,1.031485,0.436037,-1.326003,1.468828,0.658777,0.625094,0.973958,-0.003436,yes
-34.96035,-14.937,-0.601783,-10.90871,-13.24191,-0.179402,-6.892172,-1.558517,19.75003,4.507473,-13.9397,-16.43526,26.14565,0.500776,1.040661,-0.412196,2.660305,-3.017981,3.556626,0.239214,-5.861498,2.975848,-1.305635,-1.593436,-0.213444,-0.056022,0.178314,-0.130437,-2.038963,-1.674986,0.713991,0.407385,0.640652,0.131127,-0.308527,1.098114,1.137227,2.667636,0.005021,yes
-31.74592,-12.71583,-4.99239,-13.16353,-26.71936,0.241361,-13.27675,-17.02284,23.71712,-2.286857,3.407418,-5.522462,26.08915,0.863007,0.877579,-1.501038,1.133071,-1.116373,4.264913,-0.41165,-3.682237,2.918175,0.748372,0.91565,4.191,-0.04924,0.10446,-0.498925,-1.224516,-1.869789,1.764219,-0.570491,0.688959,2.427503,-1.435545,1.454244,0.71136,2.038876,0.017637,yes
-33.23392,-12.02862,-6.333825,-8.735203,-14.15315,16.7096,-3.598224,-18.10512,10.83031,-0.938404,-3.441419,8.784406,26.00838,0.645334,0.286317,-3.423855,-2.83234,1.756521,2.68782,0.345733,-0.574657,-3.666629,2.589389,2.765099,5.573374,-0.021186,-0.01924,-0.534791,-0.022221,-1.428015,1.153669,-2.015977,0.157512,2.677587,-1.264609,0.644488,0.664319,0.042924,0.030507,yes
-31.54985,-11.21892,-6.151324,-12.12401,-15.69628,10.79775,-7.626197,-15.68327,14.10637,3.257535,3.084271,8.891001,26.00612,0.70247,-0.500014,-2.342166,-3.529752,3.794467,-0.772925,0.562001,4.895463,-2.219737,3.435397,0.724439,3.834981,0.021067,-0.351817,-0.471163,0.858096,-0.348194,-0.186374,-1.850247,0.321171,1.075474,-1.006066,-0.915567,-0.09398,-0.990238,0.031211,yes
-31.83171,-14.25387,-17.14159,-25.59017,-9.970842,7.981502,-7.988784,-5.101591,6.222258,14.68222,0.047369,4.22488,26.08123,0.484846,-0.944497,-0.102739,-2.14836,0.294942,-4.004339,0.539948,3.237587,-0.778241,0.57329,1.823763,0.179183,0.061361,-0.661965,-0.240307,1.772755,1.210377,-0.929448,-0.552179,-0.088979,-0.97833,-0.150399,-2.140635,-0.012016,-0.694684,0.018096,yes
-28.93467,-14.10328,-11.29934,-22.3848,-9.838179,0.740784,-8.271465,0.952708,14.92246,7.079817,5.28522,15.93221,26.15806,-0.815836,-0.862827,1.128886,-0.949891,-1.317454,-1.640242,1.097096,-0.210991,-3.556348,-2.821412,0.916416,1.936905,0.065542,-0.812694,0.143383,1.191869,1.249654,-0.456477,1.1567,0.122844,-1.771367,-0.085999,-1.30235,-0.018407,-0.919615,0.000053,yes
-32.11728,-15.30892,-4.273511,-14.34661,-15.6075,1.716392,-0.575848,-10.23517,6.531059,0.016904,4.576924,6.15972,26.23922,-1.905341,-0.733814,3.704396,1.929615,-0.334757,0.360584,-0.366709,-2.913078,-3.75032,-4.985379,2.60903,3.048992,0.047058,-0.53012,0.247019,0.0554,0.691148,1.016029,1.749696,0.357927,-0.259213,0.881391,0.338557,-0.684193,-0.796812,-0.012488,yes
-35.48624,-15.00553,-6.940934,-22.49524,-19.46523,5.729101,-5.847183,-14.17143,-3.829765,-3.516866,5.401573,17.6081,26.25484,-2.165905,0.11156,1.713609,0.679532,1.826932,2.828112,1.629548,-0.886038,-1.163692,-0.297019,0.239771,-2.197999,0.028481,0.14185,0.181572,-0.548976,0.130424,1.265197,0.681531,0.679973,1.396685,1.707781,1.75473,-0.630715,-1.222453,-0.012616,yes
-38.08263,-17.47181,-0.798812,-15.88687,-6.831101,7.290261,-11.03447,-12.10491,-3.153228,-4.946332,13.03434,18.63189,26.26813,-1.490721,-0.196597,-0.118103,0.492669,3.802893,2.509964,2.063357,2.279044,2.432385,1.003875,-1.258878,-1.737423,0.017453,0.629991,0.253886,-0.691402,-0.58252,-0.079007,-1.054641,0.360902,1.615243,1.133707,1.445624,-0.842248,-0.975376,-0.00791,yes
-36.78152,-12.46404,-4.468643,-18.21701,-5.091717,12.09441,5.105585,-2.542612,13.94614,8.076343,2.255363,-1.293872,26.28601,-0.313895,-0.223575,0.295255,0.420701,2.939708,0.692723,3.281927,4.176372,1.891207,2.957611,-0.303203,-1.782153,0.017264,0.760833,0.018783,-0.405791,-1.034625,-1.179698,-2.106438,-0.993011,0.201876,-0.013982,-0.398679,-0.23893,0.713036,-0.00457,yes
-38.92325,-17.56265,-6.10017,-14.02238,-3.779785,11.08355,4.264554,-4.65436,9.80503,-0.760324,-0.144361,6.923597,26.3109,0.318611,0.703182,0.956561,-0.853568,-1.286179,-3.844924,0.611613,2.63193,0.390764,0.615426,-1.330722,-2.03581,0.013119,0.530521,0.150183,-0.294288,-1.28513,-1.245235,-1.448496,-1.324254,-0.718475,-0.531409,-0.750278,-0.399835,0.25185,-0.003615,yes
-36.63541,-16.07798,-2.813979,-21.32399,-6.292349,7.29607,2.912941,2.985151,-0.852859,9.178185,10.47491,14.55148,26.31977,0.733594,-0.244416,-0.852678,-3.820473,-1.527021,-4.526636,-2.609634,-0.0531,-0.212793,-2.096191,-0.918959,1.516376,0.007797,0.174977,0.068483,-0.44786,-0.503548,-0.444549,0.198711,-1.136554,-1.523203,-0.657252,-0.674078,-0.45726,0.043219,-0.003854,yes
-36.56263,-12.14893,3.156659,-18.60122,-12.66168,-9.535192,-6.880081,-1.709143,6.200095,-2.420123,2.270961,0.530166,26.31684,0.638139,0.564739,-1.015573,-3.812396,-0.18992,-2.122839,-1.612132,0.801406,0.827342,-0.220615,-2.950174,-2.127435,0.004114,-0.062309,0.094627,-0.125148,0.764761,0.291976,1.931404,-0.215524,-1.098,-0.908593,-0.01631,0.255965,0.534475,-0.003405,yes
-34.29386,-16.39298,-13.36045,-35.02995,-8.285873,-0.229394,-2.370268,-4.280721,14.68465,-1.574712,-3.547094,9.484721,26.32203,0.401228,0.188063,-0.957979,-0.617624,0.168833,0.825234,-1.288969,-2.524381,-1.613341,0.005242,-1.779777,-1.520246,0.002495,-0.317228,0.280814,0.768281,2.091592,0.133129,1.009348,0.027077,-0.423704,-0.88196,-0.009004,0.626891,-0.084955,-0.004309,yes
-36.90333,-14.58146,-5.904802,-26.23138,-3.732621,4.232087,-1.1545,2.985605,6.172987,3.513049,-7.884228,-1.180196,26.33034,0.173249,0.960076,0.383474,1.368813,-0.674225,3.136163,-1.126341,-1.622432,-3.451925,-0.516843,0.379512,2.154876,-0.001257,-0.314786,-0.048676,0.631986,1.597337,-0.110134,-0.867309,-0.751613,-0.155753,0.122349,-0.589067,1.032955,0.506864,-0.006734,yes
-34.45892,-13.9214,-3.073143,-20.59703,-9.912713,4.538599,-6.394694,-11.98413,-8.90601,6.237808,6.653616,7.805433,26.3255,-0.6201,0.961987,2.289204,4.046882,-0.619224,-2.109398,-2.717144,-0.959701,-2.482958,-1.993097,0.550655,-1.049553,-0.011062,-0.220524,-0.267118,0.256488,0.418076,0.328967,-1.408801,-0.793487,1.410448,1.458759,-0.392712,0.69217,-0.349846,-0.009525,yes
-35.61385,-8.58434,-0.069624,-18.97362,-15.21939,3.761628,-10.49957,-5.969597,0.735796,-8.910597,-0.931835,12.14419,26.30882,-0.425126,-0.065602,0.520764,1.842036,-0.346561,-4.992067,-4.656109,-0.7597,1.873895,-2.166781,1.049386,0.171539,-0.022776,-0.053321,-0.684992,-0.372244,-0.684886,0.282844,-0.783918,-0.707639,1.137091,1.368097,0.798853,0.854768,-0.775899,-0.009463,yes
-38.0391,-14.58161,-4.832018,-18.42442,-5.63861,-10.54115,-11.28345,-4.601623,4.988454,-5.328371,-4.270016,-2.425236,26.27748,-0.402205,-0.634686,0.255817,1.236142,1.649834,-2.154657,-3.491517,4.096495,3.017544,-1.133349,1.346135,-2.277807,-0.034368,0.356945,-0.295128,-0.530739,-1.219415,-0.300492,0.858269,0.477006,1.071559,0.453507,1.719319,0.11253,0.619431,-0.006023,yes
-37.23887,-14.57937,-2.421547,-18.1075,-7.602476,-13.18837,-21.99067,-4.504148,8.595229,-1.537765,2.824516,4.792835,26.24047,-0.202305,-1.666549,-0.461052,-0.650247,-0.394536,-0.760796,-4.277347,1.534926,0.63831,3.047549,4.255611,-1.110489,-0.036918,0.196053,-0.032743,-0.234687,-0.709187,-0.743292,1.010484,1.74197,0.192101,-0.600443,1.445759,-1.228376,1.156848,-0.002314,yes
-35.65744,-14.09732,-0.618096,-14.84937,-5.471997,2.240316,-18.10673,7.765619,2.251996,-3.115351,11.50611,0.092074,26.18783,1.053215,0.286822,0.126416,-0.804051,-2.097698,0.066312,-0.521494,3.250782,0.402369,3.996332,-0.48981,2.688616,-0.034108,-0.146978,-0.160593,-0.257514,-0.075808,-0.62969,0.165844,2.020534,-1.338557,-0.140311,0.785951,-1.681388,1.396168,0.001664,yes
-37.8162,-17.15923,-4.481845,-24.01238,-17.27537,-6.433087,-28.47467,-4.478588,5.295574,5.220637,12.45816,5.333087,26.16906,-0.172573,-0.690069,-0.587969,-0.683801,-2.189254,-1.050133,2.568727,0.623662,0.179267,2.497172,-4.174521,3.472569,-0.034479,-0.158056,-0.04445,-0.109111,0.704704,0.600569,0.441009,1.83112,-1.288923,0.183372,-0.468441,-1.011617,-0.001931,0.005755,yes
-32.48436,-11.85757,-3.169788,-19.49224,-11.29065,-13.58724,-10.64892,11.63951,8.650124,11.27409,-11.53589,10.74772,26.14264,-1.15196,-1.925889,-0.968293,0.873878,-0.601257,-1.180768,3.188117,-2.140659,2.545509,3.071594,-2.845741,2.411502,-0.027269,-0.105296,-0.216447,-0.216405,0.659401,1.145928,0.711722,0.029026,-1.893592,-0.600949,-0.634022,1.807503,-1.455642,0.013679,yes
-39.68828,-19.14959,-4.085548,-19.20508,-15.63942,-10.52526,-12.87594,-3.322785,6.292501,3.753376,-6.527087,16.82786,26.09067,0.110004,-0.782446,-0.459252,2.034308,1.860091,2.067787,3.023448,-2.213968,0.483598,1.167713,0.37549,-0.981587,-0.011563,0.555832,0.286015,-0.116222,0.409564,0.981598,0.538335,-1.224241,-1.056765,-0.909933,-0.560589,2.114097,-2.010723,0.020918,yes
-40.4812,-22.73158,-5.65771,-12.88364,-9.296259,-1.617438,-9.965514,-3.515575,14.48108,12.97625,6.770032,6.402198,26.09068,0.385444,-0.749226,-1.019965,1.1339,1.607271,2.06596,-0.603727,-4.798364,-2.754539,1.49095,6.272697,-2.362516,0.022828,0.559227,0.826409,0.20765,-0.464775,0.199816,-0.362551,-1.534321,-0.143051,-1.271852,-1.501035,-0.248884,-1.102825,0.019509,yes
-33.26776,-15.63446,-5.534144,-17.14514,-8.972113,-2.079054,-13.69913,-7.970886,4.798086,10.20812,5.182648,2.597914,26.13722,1.837887,0.151677,-1.143241,1.234007,1.614472,0.018178,-1.656557,-3.331311,-1.720372,0.484549,1.836747,-4.194039,0.04506,-0.119835,0.542125,0.448874,-0.92804,-0.565443,-1.222908,-1.084187,0.723409,-0.370975,-1.659822,-2.34052,0.03752,0.009318,yes
-33.7674,-17.36126,-7.545316,-14.8527,-6.58795,-7.480541,-13.25596,-10.02826,-4.375363,15.50147,13.97273,6.050107,26.23351,0.780235,1.739094,0.41195,-1.049848,0.520631,-1.968718,-2.143484,-2.297244,-2.711767,-4.092,-4.820788,-1.496395,0.041963,-0.328393,0.338901,0.883564,-0.716845,-0.904898,-0.804226,0.259684,1.636096,0.306691,-1.71859,-2.647282,0.750366,-0.004215,yes
-33.85575,-21.07637,-8.85795,-12.05051,-8.921213,-7.50282,-19.5135,-16.723,7.118863,4.913511,-0.944703,-3.96629,26.24456,-0.686566,0.684017,1.069159,-1.514019,-0.423802,-2.029417,-1.627609,0.152516,-1.392661,-4.339923,-5.780366,-1.227049,0.025458,-0.476006,-0.02313,0.768152,-0.24354,-0.580405,0.041805,1.129553,2.248174,0.138095,-0.516237,-0.376925,1.24957,-0.008883,yes
-36.28603,-11.31515,-1.936058,-20.68019,-6.718552,-8.749146,-17.77575,-10.62574,-0.238149,-4.836442,-14.27024,2.202323,26.24683,0.005708,0.679109,2.291656,-1.076312,-1.898081,-0.931375,0.680217,1.640204,-1.38494,-4.689765,-3.155156,-0.094181,0.011555,-0.195813,-0.584665,0.027351,0.737302,0.349591,1.120405,1.458137,1.56807,0.640021,1.239545,2.114777,0.703034,-0.005886,yes
-35.44127,-15.23743,-2.992979,-21.80149,-11.02582,-11.59184,-19.57728,-6.909566,-4.233826,-1.322537,-9.597697,-1.613438,26.25785,-0.154879,0.566021,1.757664,0.029539,-0.078195,-0.291471,2.579357,5.940836,-1.69331,-1.797752,-0.880697,1.352702,0.015851,-0.163702,-0.343128,-0.187712,1.151524,1.271529,1.944343,0.750989,-0.281835,0.18656,1.115625,2.228502,0.46325,-0.001611,yes
-32.94609,-16.88519,0.980479,-15.35877,-15.02605,-10.09291,-9.822986,-6.733957,-5.623721,-4.829335,2.523454,4.402778,26.28464,-0.464672,-1.125231,0.20445,1.864881,2.095785,2.764334,3.043716,2.648944,0.638662,0.83464,3.303262,0.728897,0.017334,-0.349659,-0.265032,-0.860557,0.583023,1.58224,1.328121,-0.590828,-1.357766,0.036958,0.862189,1.129336,-0.65508,-0.000928,yes
-36.30011,-15.46125,-1.527899,-14.56353,-5.158439,-8.288295,-10.59309,11.03529,1.345097,-4.078803,-13.74503,1.696992,26.30491,-1.269884,-0.129452,1.1742,2.773004,3.93691,5.844442,0.945587,-1.761029,-1.471661,-1.524003,2.132935,0.677662,0.014512,-0.032709,-0.219295,-0.999109,-0.310007,0.134018,-0.080126,-1.181329,-2.011542,-0.292347,-0.081432,0.401455,-1.333843,-0.003597,yes
-38.17997,-16.8294,-1.646347,-14.97477,0.82668,3.420757,-7.049259,-6.353448,0.165699,0.714893,4.31974,4.191593,26.30997,-1.185083,-0.298313,-1.719399,0.467073,4.005567,2.641275,-1.457036,-1.297694,-1.310973,-0.515698,0.984709,-3.032061,0.007582,0.34388,0.043122,-0.422127,-1.025272,-1.069007,-1.986009,-1.128543,-0.480304,-0.30254,-0.220093,-0.973313,-0.763329,-0.004869,yes
-39.17375,-15.91258,4.191436,-8.128469,0.732361,10.87354,-16.23621,-15.90496,-14.48684,-11.71466,0.168833,1.880461,26.31774,0.041784,-0.943912,-2.275956,-0.821593,-0.362997,-0.63057,-1.076914,-2.143556,-2.180229,-1.529744,2.285856,-3.436034,0.002742,0.570607,-0.195251,-0.190498,-1.194538,-1.947145,-2.652473,-0.267767,0.378394,0.867764,1.134791,-0.806349,0.483564,-0.005318,yes
-37.43469,-18.15108,-10.47618,-16.24094,2.056384,-6.467451,-14.28661,0.247699,-4.262615,-3.589892,0.490069,-10.84926,26.31613,0.598896,-0.502391,-0.181109,-1.464178,-1.099298,-3.928204,-1.58775,0.438689,-0.519754,-0.262953,-1.639764,-1.0309,-0.001125,0.449682,-0.161038,0.701687,0.066187,-1.271111,-0.436778,0.16777,-0.00751,0.812281,1.146589,-0.821032,1.352509,-0.005422,yes
-36.46383,-19.51996,-8.492761,-18.03841,-7.588277,-6.497041,-12.35899,-2.983067,-7.34189,-9.57513,-0.400917,-7.962754,26.31554,0.691161,-1.003665,-0.547436,-2.234061,-3.246384,-4.133183,-0.327891,-0.737251,2.471551,4.02358,-0.586572,2.0949,-0.007723,0.324011,0.123307,0.559818,0.958768,0.394335,1.45005,0.443725,0.033724,0.645716,1.331623,-1.152842,0.151371,-0.006389,yes
-36.54045,-17.53766,3.790209,-17.34069,-0.509489,-7.534972,-16.92662,-10.62095,-6.005546,-1.669641,-3.594203,3.958699,26.30545,0.73864,-1.073624,0.924777,1.504243,-0.908294,2.208694,-0.992701,-2.038395,0.424542,2.440584,-1.684239,0.965019,-0.014297,0.241203,0.306769,-0.446045,0.933871,0.738373,2.062776,0.812574,0.049996,0.027372,0.620357,0.084817,-0.888217,-0.006922,yes
-36.16507,-21.23762,-5.678941,-18.7489,-14.21662,-9.258615,-16.55566,-14.15689,-1.257618,7.44311,-0.721893,4.950979,26.28447,1.591967,-0.041761,-0.029807,2.488036,1.513175,3.55123,0.844186,-0.736396,0.576206,3.776603,-3.456116,-3.677141,-0.022618,0.037346,0.585972,-0.569939,0.446835,0.917956,1.14581,0.808411,0.814998,-0.468527,-0.756576,0.791412,-0.969775,-0.004975,yes
-33.89087,-22.66037,-7.25921,-8.364478,0.829084,5.956805,-17.15178,-4.357364,-5.182044,0.10391,-7.770636,-12.48103,26.26018,1.354506,0.550503,-2.670146,0.844129,0.212786,2.54347,1.889084,0.688242,0.564779,2.962322,0.219094,-2.585965,-0.028287,-0.315751,0.478623,-0.424775,-0.681733,-0.78768,-1.209453,0.785074,1.022838,0.051874,-1.1759,1.483277,0.786271,0.000618,yes
-29.82879,-17.16741,-3.117087,-10.08633,-0.69169,4.513221,-8.025479,-9.79684,-4.872613,8.421107,-15.59328,-18.12859,26.22508,0.569957,1.114133,-1.599671,0.33017,0.782858,1.428477,2.273269,1.974422,0.058798,-0.020168,2.418821,-0.978484,-0.025604,-0.634648,0.003992,0.411498,-0.389262,-1.414115,-1.605192,-0.240093,0.43265,0.438804,-1.756027,1.422831,1.625939,0.008723,yes
-32.93607,-16.82025,-10.84145,-17.45133,-6.208025,-1.703543,-11.74629,-9.359769,-1.374155,12.65297,4.93696,2.568658,26.19371,-0.329108,0.741544,-0.414168,-0.825491,-4.481534,-2.777192,2.218129,1.720388,0.942614,-1.540531,2.794677,3.547047,-0.009714,-0.351454,-0.195938,1.088279,0.483557,-0.583995,-1.566705,-1.079642,-0.226206,0.711905,-1.32891,-0.297729,0.16096,0.014509,yes
-33.79269,-18.58702,-11.88617,-12.55462,-6.783777,1.713943,-7.892058,-1.78358,-2.867574,1.067739,5.018412,-7.466284,26.18969,-0.739463,-0.117321,0.899694,1.376534,-3.21024,-1.814398,-0.520804,0.91078,2.581306,-2.752108,2.37025,1.38605,0.011712,-0.041936,-0.155798,0.848046,0.432446,0.506332,-0.750836,-1.352608,-0.540345,0.551523,0.707621,-0.980132,-0.422866,0.014014,yes
-33.55446,-18.24285,-4.945508,-11.25779,-18.53255,-6.529518,-6.127846,0.237947,-1.471494,-3.922061,-4.1031,-0.07695,26.22931,0.251944,0.18654,1.521564,2.738731,-0.710641,-3.668616,-2.112091,0.089031,2.863051,-2.316257,-1.245263,-2.963431,0.025597,0.029676,-0.103272,0.251258,0.182196,1.942419,0.71175,-0.849496,-0.588807,0.04702,2.173994,-0.593786,-0.638288,0.00719,yes
-33.2169,-17.04271,-1.566587,-6.300433,-10.58063,-2.145781,-13.43872,-10.0418,8.082588,2.948081,0.777997,-9.87554,26.26584,0.069751,0.612647,1.672691,0.710288,1.429072,-1.879993,-2.32466,0.088377,1.856191,3.905799,-0.461867,0.162428,0.026808,-0.104482,-0.156445,-0.157265,-0.967966,0.681579,0.896208,0.505644,-0.217134,-0.853487,1.890137,-0.297705,0.568874,0.000029,yes
-31.96424,-16.6597,-8.393422,-6.884768,-7.862804,-18.11676,-19.53341,-4.785504,7.466019,0.131512,0.830851,-11.04387,26.28362,-0.585335,-0.139797,0.455623,0.418611,2.910903,0.814356,-1.127423,-0.812444,1.540274,6.000484,1.241803,0.96742,0.018688,-0.316164,-0.133145,0.123798,-0.967398,-0.351958,1.413031,0.952628,-0.567752,-1.337507,0.223659,0.411595,1.106396,-0.003073,yes
-34.23904,-16.31535,-1.79876,-11.18969,-4.973288,-1.892399,-12.81258,1.170032,1.944625,18.56995,0.242102,-1.170687,26.29658,-0.843233,-0.736377,0.64634,-2.303236,-1.613117,0.425154,1.515082,0.27585,-1.02474,2.54021,-0.361806,2.264995,0.015313,0.031394,0.109216,0.068736,0.045087,-0.570671,0.302173,0.389164,-0.664995,-0.942504,-2.28467,-0.335525,-0.50045,-0.00231,yes
-35.97007,-19.30552,-2.551309,-6.720101,-6.781699,-2.584429,-12.07803,-9.430188,9.298856,18.26943,2.373862,0.407723,26.30738,-0.872387,0.195327,2.653729,-0.591495,-0.949336,2.243963,0.731178,-2.843464,-2.384019,-0.515166,0.76268,1.517268,0.01598,0.306099,0.396921,0.042411,0.5101,-0.034662,0.146502,-0.402239,-0.137249,-0.802701,-2.21805,-0.524365,-1.034116,-0.000822,yes
-35.43015,-19.40169,-1.255945,-17.89895,-19.18677,-7.786176,-9.591,-6.340203,2.042471,6.580171,-1.802539,-4.27636,26.33052,0.370246,0.991163,0.917318,1.440775,0.505836,-1.08393,-1.308141,-2.221085,-0.894181,-4.259726,-1.899931,-2.614747,0.01661,0.238016,0.417744,-0.343624,0.902051,1.483203,0.842956,-0.858445,0.248217,-0.122467,-0.236847,0.577842,-0.922134,-0.001698,yes
-35.73062,-14.1399,4.603814,-6.487613,-5.502744,-3.950056,-17.48831,-15.24771,-4.503001,3.550568,5.666572,-1.904692,26.34654,0.338423,0.981039,0.532188,1.097107,1.678115,2.301408,-1.727004,-0.250219,-2.538509,-1.6898,-0.61096,-1.763287,0.013931,0.160577,0.005163,-0.893306,-0.277484,0.812214,0.871192,-0.295477,0.641173,0.280422,0.554729,0.988397,0.209997,-0.00323,yes
-32.50754,-13.94235,-0.789731,-4.102056,-3.083586,-6.629235,-16.64814,-7.026632,4.374648,4.630747,-10.90391,-13.08822,26.36005,-0.258558,0.959485,-0.01101,1.362719,4.48917,4.611214,-1.54805,0.220314,-1.55983,1.943294,3.214225,-0.705398,0.007847,-0.258673,-0.282782,-0.205064,-1.061487,-0.262253,0.481632,0.588189,0.454358,0.531275,0.731609,1.203608,1.487861,-0.003838,yes
-35.73926,-17.12999,-0.123477,-8.133011,-6.442715,8.344139,-17.18448,-10.33807,-4.559778,10.79514,3.869746,-4.002784,26.36227,0.244901,0.236982,-1.348637,-1.939888,1.120068,3.752353,-0.626251,-0.858298,-0.649087,-0.84303,3.147589,1.612577,0.004211,-0.067296,-0.326184,0.000325,-0.701778,-1.13359,-1.389731,1.46147,0.045534,1.506171,-0.177856,-0.448205,1.116487,-0.003064,yes
