@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-12.68849,-30.17802,13.41478,-25.55651,-21.74106,-16.21051,-7.665952,9.307229,7.774673,-19.88635,-15.67243,-14.15876,24.1335,-2.892605,2.640461,-4.044303,8.498454,5.15871,4.703269,7.414117,-6.057025,-2.024705,-6.239816,-8.250889,8.433397,0.050503,0.691731,-0.784623,0.981542,-0.930321,2.167821,0.572858,-2.517445,-2.674178,-4.981102,2.131063,-1.549918,-0.991482,-0.04243,yes
-14.72497,-27.90137,6.776309,-21.71967,-17.8672,-13.33639,-5.805139,1.190194,-2.1702,-20.27538,-24.41272,3.104905,24.24151,-1.850474,0.177244,-2.632619,6.268192,6.63422,6.989362,3.298079,-6.344582,-6.672839,-2.418911,-9.026856,4.532565,0.00383,1.399416,-1.262825,1.587494,-1.853412,0.357744,0.151691,-3.365733,0.930642,-2.174742,2.823249,1.225692,-2.533301,-0.089183,yes
-19.69742,-31.79334,5.144514,-12.69458,-15.16198,-3.52242,-3.820842,-6.354665,-15.60168,-28.13394,-37.53056,4.786338,24.20793,-0.411813,-1.034483,-1.631955,2.527408,4.195325,1.644707,1.274119,-3.41607,-5.108647,-1.097156,-5.479982,0.898159,-0.116134,1.746387,-0.589947,1.779613,-2.25575,-0.723503,-0.141753,-2.940509,2.87451,0.407236,2.863046,3.755609,-2.32277,-0.137252,yes
-18.87405,-32.77878,7.106679,-14.12601,-5.16882,-0.26022,2.820093,-6.871541,-12.55367,-30.26203,-44.14669,-7.44455,24.02744,2.582883,-0.842831,1.643561,1.378671,3.323139,4.153336,-3.050398,1.388411,-3.508567,2.861468,0.761229,-1.655328,-0.308951,1.622958,0.213033,1.380982,-1.201466,-1.192744,0.368879,-2.144936,2.608489,1.175105,2.326525,4.194924,-0.625837,-0.184,yes
-12.67301,-32.91173,5.089818,-16.71629,-7.113622,-14.52506,-5.607971,-3.74225,-12.57683,-20.3788,-33.20535,-4.393244,23.65986,3.622649,0.200762,2.715673,-0.335538,3.196738,5.412516,-4.11419,4.44903,-1.570661,5.435224,5.633112,-0.086505,-0.479367,0.870999,0.474231,0.668954,-0.163658,-1.222764,0.918811,-0.972605,1.051554,0.041093,1.007595,1.699839,0.085447,-0.184614,yes
-5.32275,-31.55633,15.02146,-12.81545,-5.275684,12.93161,-20.16356,6.826041,-21.22546,-9.845612,-22.76918,-0.581945,22.97079,4.247087,0.624784,2.098477,1.692335,1.169791,6.949851,-4.732447,2.765311,-2.566304,5.947526,6.391219,1.895713,-0.734551,-0.310617,0.149747,-0.423428,-0.247529,-1.409871,-1.717097,0.932792,-0.245192,-0.143062,-1.078025,-1.784474,0.22565,-0.125854,yes
-8.359819,-31.40075,14.76549,-15.02755,0.875141,16.94424,-12.89996,9.041697,-19.11909,-11.16604,-20.05376,0.922509,22.33942,3.111081,0.602866,1.485356,1.552288,-0.841823,4.840504,-2.747881,1.15325,-5.374316,2.397793,0.204217,-0.450125,-0.826405,-0.97464,-0.070536,-0.900118,-0.387722,-1.112314,-3.243932,1.206041,0.535412,0.672879,-1.728633,-3.58475,-0.341324,-0.032102,yes
0.204785,-30.41035,12.76123,-6.508711,-3.314245,18.75438,-17.19615,0.56304,-22.11406,-5.130789,-18.76639,-0.62386,21.0149,1.285583,-0.295148,0.14158,-0.802885,-1.706934,-4.146141,0.930407,1.81034,-2.322048,-1.009942,-5.446693,-0.345268,-0.764699,-1.513907,0.149214,-0.876898,-0.526021,0.32565,-3.268883,1.235218,1.720836,1.828191,-1.487697,-3.101602,-0.24205,0.085523,yes
0.118625,-30.47039,13.64671,-12.10822,-12.30346,6.766071,-20.83109,5.155499,-39.00411,-10.74725,-34.18566,-6.622913,20.50578,0.2302,0.30805,-0.80647,-1.026535,-0.926467,-5.25915,-0.915415,7.603574,1.671603,0.270793,-6.371679,-0.672632,-0.624803,-1.245698,0.549948,-1.224535,0.23058,2.051605,-0.358423,0.644084,1.13207,2.246896,-0.323749,-0.355742,0.086308,0.131746,yes
-3.134059,-33.49725,16.28875,-18.28954,-7.221055,-2.710013,-11.54597,17.82084,-22.89319,-15.10471,-42.9367,1.464428,20.06411,-1.882006,1.518263,-1.140099,0.351644,2.840361,-4.344738,0.527412,8.144327,3.05169,-0.42746,-5.828845,0.796717,-0.407737,-0.540566,1.124132,-1.271315,0.766743,2.194954,2.927106,0.036994,-0.950563,0.057669,-0.077488,1.603553,-0.738064,0.120616,yes
-5.539398,-28.31705,8.969378,-14.2698,-1.803789,1.380689,-20.30213,38.43067,-10.37151,-4.825112,-39.827,-3.484797,19.6908,-1.533613,2.445903,-3.996478,2.127922,7.142552,3.147689,0.674035,3.646608,3.173296,0.487807,-1.383416,-0.589577,-0.346155,0.143608,0.756974,-0.863703,0.105975,0.586725,3.377791,0.219422,-4.008035,-1.290193,-0.971398,2.183674,-0.965695,0.070742,yes
-6.376233,-23.8957,9.399402,-3.669702,5.637724,-0.276622,-14.82357,24.64709,-21.17191,-10.22916,-45.08995,1.790667,19.38371,-0.535338,4.256588,-4.61999,1.453601,5.233325,6.285968,0.320652,-0.963991,-2.784548,-1.505887,0.076941,-4.077114,-0.300945,0.544279,-0.049648,-0.347323,-0.642826,-1.476917,2.123424,-0.689496,-4.220983,-0.894281,-0.611689,2.277945,-0.383851,0.005136,yes
-5.928355,-23.04165,-2.891001,-8.778534,16.97991,21.28782,-15.82211,19.97541,-23.99827,-10.746,-40.02612,-9.733915,19.11521,0.274904,2.723756,-3.385039,-1.04764,0.810678,6.31445,0.285076,-7.88244,-1.861241,-4.046985,1.593798,-3.064192,-0.324489,0.763747,-1.720162,0.647249,-0.773363,-3.088961,-0.489817,-0.867589,-2.712407,0.790743,0.446054,1.968063,1.11632,0.154892,yes
-5.616271,-14.85202,-0.881011,-13.76718,9.553719,18.76626,-12.18271,22.22851,-30.00254,-19.67371,-42.45243,-15.79658,18.84718,-0.064871,1.131095,-3.182434,-1.274706,-1.378285,4.689002,-2.725589,-7.196064,1.097555,-1.218508,4.072272,0.114772,-0.392892,0.639236,-3.250741,0.705892,-0.078915,-1.846297,-1.760731,0.394915,-1.077085,2.829089,1.935248,1.829162,1.724246,0.380258,yes
-4.544861,-19.22012,-2.815611,-14.45927,0.291604,23.4315,-20.19717,0.227755,-15.26239,-20.33776,-33.17677,-10.01214,18.33662,2.049886,-4.592161,-1.479012,-0.374737,-4.996448,1.497089,-2.140791,-6.799391,5.185959,2.574387,6.459233,2.89608,0.474276,0.262927,-3.205383,0.505515,0.371979,0.258581,-1.998851,2.258477,1.043839,1.948539,1.793121,0.723683,0.253734,0.526187,yes
-7.392337,-20.151,-6.550465,-7.202866,7.090453,22.09655,-26.26398,-1.459404,-20.05207,-11.52582,-28.15326,2.503639,17.80854,1.773349,-8.339156,-2.043544,0.722572,-1.094595,-0.109008,3.50816,-6.890943,7.837297,4.859665,6.790033,1.563981,1.200962,-0.063383,-2.323465,0.763202,-0.112601,1.378331,-1.223373,3.076002,1.534461,-0.091272,-0.534298,-0.692864,-1.274103,0.425855,yes
5.209111,-43.35297,-7.451335,-13.93437,-6.770695,27.10812,-19.48543,-2.177588,-3.04371,-1.948006,-14.87954,-4.403626,22.00591,0.670429,-8.568033,-1.426908,-0.186384,1.961739,-1.2808,8.460585,-2.815808,4.511586,1.879533,3.853331,-2.520128,1.509521,-0.867607,-0.196199,0.860876,-0.571851,1.846996,0.207297,0.97849,1.663515,-2.661207,-2.321373,-2.130424,-0.943478,-0.036753,yes
-1.626512,-44.48137,-8.780869,-10.41676,7.611893,16.38291,5.002219,-11.02353,3.074599,-4.570258,-17.65088,-10.78093,23.01735,0.307941,-8.498295,0.607523,-1.931887,2.034274,-0.03892,7.353731,-1.515551,0.978382,-3.542572,1.910902,-3.547639,1.218763,-0.435726,1.116036,1.004996,-0.725141,0.223602,1.308292,-2.614605,1.874269,-3.251008,-1.794944,-2.045232,0.932851,-0.345436,yes
-4.07563,-49.89509,-8.834949,-13.78424,9.839581,19.88432,6.472652,-9.069218,-4.267801,-14.41787,-19.1613,-15.97049,23.27982,-1.555442,-5.493587,1.499834,-1.906765,2.674098,2.498531,0.828871,-1.169514,-4.690619,-4.831361,-1.753323,0.7345,0.281613,-0.19367,2.06707,0.256829,-0.144569,-0.504691,1.101677,-4.40188,1.272435,-1.564099,0.510095,-1.084045,1.540983,-0.406954,yes
-1.21026,-59.37141,-2.821045,-16.93737,8.956685,25.51385,-2.474371,-5.591344,-14.54812,-23.00375,-16.45786,-9.451123,23.2654,0.707654,-4.296198,1.518064,-2.042943,-0.332764,4.542787,-5.749008,1.657254,-3.816638,-0.759606,-0.632801,4.600921,0.087735,-0.092783,2.959947,-0.587933,0.301027,-0.141853,-0.6186,-3.396569,1.098422,0.204173,2.081923,-0.23706,0.479181,-0.252891,yes
-2.776227,-63.37589,-2.932077,-20.2079,5.927397,35.0353,-11.60278,-10.74125,-17.68545,-16.88807,-24.24266,-1.396031,23.28994,-0.497775,-0.333732,-0.598036,-0.853702,0.621805,1.93673,-6.997445,1.959964,-0.911399,3.038524,-0.295042,1.110508,0.040265,0.055936,3.229533,-0.88078,0.365695,0.546438,-2.150164,-1.494691,0.681748,1.390249,1.120561,1.214686,-1.250004,-0.046998,yes
1.262056,-59.22197,-4.141982,-17.41965,7.904165,31.52135,-14.70511,-1.901243,-9.299769,-7.133191,-18.27421,4.936446,23.45096,-0.684809,3.721512,-1.283209,-0.953285,2.351157,-2.851019,-5.715956,2.411819,0.109634,2.9321,-0.00354,-1.339737,0.074984,-0.304166,2.943291,-0.315319,0.333876,0.49498,-2.074103,0.661012,-0.448079,1.059129,-0.821366,1.296146,-1.379976,-0.035831,yes
-7.800662,-51.63847,-11.16466,-17.81161,13.47486,26.56422,-22.3992,-1.114448,-11.44897,-7.160531,-19.72834,-17.61174,23.38837,-0.579529,6.645224,-1.50343,-0.623119,4.064326,-4.555385,-6.66111,1.861944,0.297489,-1.074412,4.005476,-2.545193,0.052998,0.08749,1.649827,0.848078,0.893029,-0.187046,-0.279785,1.655987,-1.074567,0.978728,-1.104897,0.871713,0.586647,-0.090885,yes
-2.122086,-46.63255,-5.120799,-22.90194,16.93873,15.4943,-25.65594,1.654345,-17.11819,-13.20702,-18.73272,-8.041952,23.59111,-0.772301,6.93078,0.394166,-0.488856,0.420877,-2.581671,-2.612114,-0.53413,0.874565,-2.809967,3.69767,-0.471109,-0.097785,0.141194,0.106208,1.055952,1.650297,-0.485932,1.428614,2.473582,-1.420008,1.136204,0.27873,-0.149433,0.706775,-0.196951,yes
-3.981802,-36.44448,-9.959821,-20.58235,21.73174,20.27191,-39.43291,-3.209328,-12.2888,-19.22322,-3.986023,-7.632799,23.48486,-0.01658,6.310769,2.803667,3.379227,0.651713,0.403133,-0.26943,-1.939895,3.599777,0.385074,2.212917,3.60943,-0.327776,0.383308,-1.117444,0.86283,1.325185,-0.556544,1.537881,2.798099,-1.090851,0.611111,1.610795,-1.512845,0.135835,-0.294551,yes
-4.508876,-32.16506,-2.77357,-18.47856,5.880112,21.75916,-19.24882,-3.524454,-4.507032,-15.15168,-7.657016,-2.408571,22.91379,-0.260314,4.419777,1.843003,5.297025,1.627804,1.81279,3.456115,-2.787303,4.139509,3.596006,0.145575,-0.883175,-0.719386,0.473495,-1.354146,0.074968,0.438009,0.126151,0.803417,1.336852,-0.346015,-1.378762,1.310553,-1.099018,-0.761972,-0.297714,yes
-6.690165,-27.31837,1.680064,-3.127163,22.26274,25.44745,-26.94991,-8.224524,0.244334,-4.262826,-14.20161,-2.381277,22.08815,1.081017,2.313507,2.0863,3.109866,0.678145,0.936792,4.295269,-2.465723,1.720572,3.776578,-1.782701,-1.659987,-1.108955,0.23695,-0.874365,-0.86375,-0.956074,-1.008216,0.077321,0.257155,0.609713,-2.773424,-0.002934,-0.245993,-1.225349,-0.18339,yes
-2.069474,-29.09672,-1.725726,-5.144402,24.81225,21.97047,-14.61687,-9.774576,-2.687212,-2.707179,-12.89705,-15.08359,20.69254,1.046375,2.15868,1.127692,1.835869,1.038416,1.168587,1.789796,-2.001291,-5.07964,2.047048,0.200388,-1.646259,-1.195767,-0.11065,0.173522,-1.032081,-0.706313,-1.403501,0.311098,-1.110422,0.964625,-2.330536,-0.773606,0.128163,-0.354772,0.026403,yes
0.203582,-26.41111,-0.052243,-11.70009,15.6564,24.85021,-20.27255,-12.41288,-4.595847,-6.562578,-10.27951,-9.595225,19.05071,0.514825,3.069493,-1.157429,0.329433,-4.094672,1.111839,1.849507,0.715666,-5.65777,1.144885,0.955544,-2.135772,-1.006536,-0.788649,0.545153,-0.963955,0.186733,-0.904635,0.104675,-0.999575,1.210445,-0.681593,-0.777821,-0.468759,-0.838403,0.209122,yes
-2.723876,-21.82529,3.731041,-5.01275,14.37537,27.90071,-13.63853,-11.43673,-27.48514,-3.766567,-8.616128,-7.03289,18.45368,-0.53047,4.909392,-1.695538,3.155677,-3.003293,3.280757,-0.873112,0.445128,-3.823999,1.043822,-0.582734,-2.41914,-0.638578,-0.828282,-0.006422,-0.455416,0.208069,0.141946,-0.219411,0.096408,1.033476,2.120414,-0.1677,-1.300948,-0.843044,0.23381,yes
-3.788839,-15.60662,-6.835462,-1.545824,7.007825,28.04152,-18.19155,-3.815118,-15.64555,1.991292,-11.56435,-17.08549,18.1749,-2.073803,3.663913,-1.321861,3.383628,-1.824174,0.404083,0.628849,2.363294,-2.315212,0.389085,-3.734936,-5.465562,-0.341937,-0.699714,-0.709111,0.492492,-0.097615,1.492661,-0.672302,0.487571,-0.121142,1.802938,-0.158766,-0.464981,0.331643,0.147626,yes
-2.725612,-9.952002,-6.811806,5.556846,14.12008,36.7786,-20.02293,-11.84782,-16.28235,-1.765005,-15.1683,-23.43416,17.93756,-1.800719,1.829358,-1.067174,1.349114,0.612898,0.425409,2.882163,2.342275,3.851154,1.586447,-3.959115,-4.196583,-0.359015,-0.596791,-0.955628,0.605553,-1.193032,0.983374,-1.673732,0.455274,-0.518705,0.84322,0.31031,0.828746,1.981864,0.028709,yes
-10.16457,-14.02819,-1.390126,-0.066749,6.663171,22.43167,-13.9361,-0.390867,-21.7733,-5.617933,-25.6781,-28.7224,17.59908,-2.348623,1.063957,0.990851,0.744637,1.560538,-0.821995,2.409724,-0.838617,-0.480659,0.079742,0.318829,0.411166,-0.408186,-0.334215,-0.41328,0.178447,-1.187593,0.25761,-1.315132,-0.534192,-1.123801,0.605841,0.441287,1.339381,3.559682,-0.012548,yes
-8.539606,-13.46772,-4.327497,0.993282,17.61218,32.83268,-1.355432,-1.437483,-5.165501,7.970282,-21.35483,-22.19735,16.94651,-3.377013,1.431231,0.175872,-1.489987,0.221222,-4.474862,0.512818,-0.54744,-0.525176,2.750042,1.534113,4.551816,-0.461906,-0.169643,-0.375781,0.051168,-0.956177,-1.229002,-1.617068,-0.978617,-0.33954,0.843365,0.432503,0.783267,2.62405,0.035959,yes
-12.62496,-8.528981,-3.123363,4.459144,13.06446,25.90451,-15.47668,-13.21337,-23.60727,-2.47764,-6.876946,-15.64806,16.62949,-2.95673,1.796575,-1.051148,-1.134789,-0.340286,-3.721445,-0.857438,-1.810854,2.902158,2.013723,0.215356,7.95865,-0.35323,0.617719,-0.865329,-0.04996,-1.046382,-1.859323,-0.792164,0.428916,1.18568,2.418027,0.239285,-0.429795,0.656434,0.234901,yes
-18.38049,-5.545452,-5.065826,-4.156034,12.02554,12.66788,-16.68855,-8.173766,-17.99125,10.41506,-16.89832,-7.21225,16.11282,-2.344881,-0.415855,0.209667,-2.492058,-4.581698,-6.210207,-0.377343,1.130696,6.37657,2.781973,0.008957,5.149924,-0.206696,1.760929,-2.13219,0.568142,-1.068969,-2.274643,0.932281,0.913689,1.244426,1.060765,-1.834648,-0.071134,-1.570313,0.497462,yes
-20.02778,-9.006451,-6.276701,-3.166034,7.755063,13.90685,-10.55673,-6.076993,-0.849635,3.228292,-26.82958,3.578299,16.24978,0.223907,-2.339147,0.724152,-3.986237,-5.334618,-3.915142,4.999385,4.250716,8.158606,1.260202,-1.067569,3.39428,0.638711,2.031962,-2.904642,0.981467,-1.151517,-1.853315,1.529847,0.656621,0.475089,-1.468828,-2.81078,0.621206,-2.775496,0.621773,yes
-16.5626,-15.30825,-1.70249,-7.654418,-2.641611,7.780474,-5.702118,0.647808,15.33853,19.02718,-11.33372,-6.060907,16.10289,3.837312,-7.161857,2.128932,-5.409108,-8.65483,0.283391,2.152851,2.643906,2.150424,-6.046435,1.819905,-1.017564,1.529431,1.18114,-2.473123,0.53828,0.05502,0.255005,1.723,0.022776,-1.530602,-3.183254,-3.111361,0.079198,-1.679638,0.505585,yes
-12.41436,-15.34331,-1.184268,-13.72285,-6.275052,8.772502,4.027033,3.629422,0.520868,-0.482691,-14.99709,0.74767,19.82801,4.111985,-9.353634,2.896556,-5.433847,-7.570297,0.680991,1.160568,-0.192014,-2.328909,-7.625975,2.415911,-2.835083,1.887573,-0.324058,-1.360156,-0.034119,1.725403,2.291007,0.590261,-0.445879,-2.587139,-2.688911,-0.963868,-0.356698,-0.565101,0.047606,yes
-3.000632,-38.18631,3.032619,-25.92317,-24.23355,16.65201,-13.21618,0.192557,-7.924382,-17.96162,-13.71504,-10.88476,21.97086,1.616779,-9.274224,1.814867,-1.493154,-2.188835,0.106727,1.655944,-4.300948,-4.295944,-8.331742,-1.336795,-0.133586,1.696797,-1.713979,1.0438,-0.711206,2.906999,4.319428,-0.934911,0.735417,-2.143592,-0.746632,1.82679,-1.083219,0.726808,-0.34728,yes
-6.248837,-44.33559,5.838525,-21.2009,-19.30045,12.87604,-0.996865,-6.809436,-0.862721,-16.40718,-13.55937,-8.185192,22.75366,-0.286118,-8.083742,0.710591,2.682801,2.887419,-0.875506,3.018445,-5.212552,-2.062766,-2.416485,-1.272707,0.126784,0.79306,-1.547727,2.540717,-1.009483,1.97456,3.704486,-1.170479,0.804573,-0.530029,0.425904,2.340191,-1.023381,0.481514,-0.48407,yes
-11.56147,-47.18324,3.860446,-11.38117,-7.073085,6.262341,5.08955,-15.6375,-5.449391,-14.66929,-18.73656,-2.262406,23.12405,-2.533535,-2.577803,-0.334112,5.067563,7.713452,-3.612917,4.901,-5.563785,-1.715806,0.48277,-1.751883,1.135545,0.34029,-0.306348,3.165616,-1.231442,-0.078632,1.497818,-0.469958,-0.699785,1.779967,1.034441,1.746558,-0.311431,-0.405591,-0.419361,yes
-9.564535,-51.26355,1.954773,-7.579844,-0.418187,9.589806,9.966393,-14.51831,-11.03046,-14.21128,-18.84986,-2.929583,23.21671,-1.551491,0.001742,-1.076367,1.158594,6.000989,-3.311583,3.560903,-2.210742,-1.489457,-0.332276,-2.493448,-1.06208,0.145478,0.535719,3.357336,-0.791221,-1.003288,-0.268032,0.759251,-2.343284,3.211059,0.929122,0.277967,0.048029,-0.208613,-0.279448,yes
-14.01046,-47.61134,3.303934,-7.395877,4.892574,0.230542,5.807195,-23.77193,-11.41955,-16.64572,-19.8292,-7.834836,23.44078,0.717728,2.511116,-3.448863,-1.124212,3.743472,-1.025022,-2.114208,3.097981,0.589609,-0.641059,-2.283578,-1.56711,-0.076218,1.13934,2.266669,0.409838,-0.574768,-1.450803,2.107779,-3.217467,3.480923,0.269544,0.394851,0.641677,0.458547,-0.285082,yes
-12.7818,-44.11283,0.734947,-17.40057,4.721665,-0.665972,16.44883,-13.79593,-5.324932,-17.08034,-25.48028,-10.70938,23.32268,0.766846,6.158477,-1.688136,0.762249,3.532251,1.626802,-5.190372,6.511859,1.430139,-0.464737,-0.766714,0.435046,-0.395926,0.850119,1.024725,1.42509,0.793887,-1.938796,1.940847,-2.634872,1.118978,-0.792197,0.776942,1.236451,1.107822,-0.331491,yes
-6.364194,-38.20302,-12.77396,-12.09187,9.074347,6.26512,-8.722707,-0.508789,-5.354109,-16.44005,-26.83924,-6.208059,22.68997,2.003997,5.677172,2.020963,2.391895,1.693807,4.456784,-6.810697,7.479532,-1.827886,2.523257,0.593135,2.679719,-0.814416,0.204766,-0.249164,2.120928,1.084234,-2.247574,0.526539,-0.025211,-1.484174,-1.4768,0.342678,1.023306,-0.155306,-0.300844,yes
-9.553433,-25.17533,1.553037,-1.420605,15.15218,14.70653,-8.72052,6.409417,-6.91248,-16.63781,-19.17841,-1.567741,21.61249,2.055967,3.542336,3.314171,3.369977,-2.66816,3.651749,-7.265212,1.193371,-4.241693,1.970274,2.250451,2.353614,-1.14288,-0.086067,-1.130743,0.761146,0.338368,-2.13872,-1.090168,2.052262,-2.071077,-0.582659,-0.020223,0.327989,-2.25062,-0.153947,yes
-5.604651,-28.69423,12.99971,-3.426383,8.146353,14.82821,-15.66161,3.523054,-19.7652,-4.250705,-20.01446,0.99294,20.22379,1.097,2.573367,4.654624,2.993096,-4.394196,0.595199,-1.202845,-1.663646,-3.958476,-0.145174,1.324371,-3.302922,-1.206959,-0.612924,-0.425751,-0.916286,-0.072322,-0.20694,-1.953002,2.999234,-0.925684,1.637585,-0.979495,-0.655961,-2.796782,0.061429,yes
-2.881735,-31.15554,4.418974,-4.883426,-8.155139,13.31123,-16.40778,-9.844998,-19.32785,-13.32365,-17.64042,-2.541805,18.84137,0.79001,2.056665,0.800761,2.153488,-4.117349,-1.893243,2.267012,0.728063,-0.417862,0.768361,0.507611,-7.826734,-0.969391,-0.807908,0.390772,-0.921483,-0.243096,2.22217,-1.356506,2.284517,0.810076,1.880708,-0.773181,-0.976098,-0.923026,0.227565,yes
-4.215046,-22.34608,9.066197,4.605021,-1.24297,9.938762,-10.8933,-0.699809,-18.9388,-18.823,-20.98638,-22.23564,18.04074,-0.427641,4.291255,-1.303762,2.63853,1.383701,-2.53573,3.419362,3.083768,4.448123,-1.773264,-1.815252,-6.214015,-0.594016,-0.856328,0.220174,-1.007128,-0.453703,3.021849,0.067187,0.048515,0.368072,0.534682,-0.353961,-0.28078,2.957123,0.244772,yes
-6.298189,-18.06608,7.523598,5.331134,-0.739899,7.685038,0.230383,12.16116,-9.414989,-5.509851,-16.1544,-29.08712,17.85706,-1.221252,4.637253,1.685947,2.331781,5.553742,-1.565314,1.846272,2.870043,0.958547,-1.081585,-1.060226,-0.805971,-0.311526,-0.842594,-0.317491,-0.273647,-0.677954,2.182557,1.033117,-0.976362,-1.363779,-1.348857,-0.478337,0.35114,4.823426,0.130922,yes
-6.034632,-13.78269,4.928584,4.658986,11.35724,4.962658,-6.883883,7.938815,-2.481015,-17.02392,-29.83373,-16.80448,17.74587,-2.17901,2.383945,-0.82361,0.635433,5.879504,0.767169,-0.749899,-0.894274,-1.973269,-0.990005,0.704389,7.972313,-0.312033,-0.663439,-0.885144,-0.151022,-0.922356,-0.332789,1.000598,-0.268931,-1.5922,-1.385774,0.842761,1.29295,2.869456,0.006036,yes
-8.078201,-12.25097,14.91752,6.748498,13.31347,7.97271,-9.181129,0.185905,-22.76401,-19.63111,-18.51787,-9.28724,17.43118,-2.547278,1.422864,-0.807548,-0.234735,4.547534,1.620892,-0.530168,-4.10181,-3.95145,-2.014952,1.003489,9.197231,-0.455771,-0.222382,-0.825307,-0.663317,-0.255447,-1.454329,0.303679,-0.005838,-0.664585,1.290911,1.226135,0.52828,-0.335138,-0.029607,yes
-14.22009,-13.33391,1.251187,7.073505,21.12787,13.63077,-9.937039,0.816451,-22.13064,-16.71239,-16.2827,7.725986,16.69351,-3.081823,1.472728,-0.812126,-0.68999,0.222859,0.874155,3.262926,-1.391303,-0.025748,2.907225,3.617641,3.131663,-0.491712,0.859972,-0.723415,-0.407315,0.164437,-2.149442,-0.702603,-0.134733,0.700793,2.327783,1.265897,-0.120038,-2.943574,0.180975,yes
-14.94185,-11.17616,5.324557,2.950201,17.11245,11.45544,-0.893879,-4.786704,-19.34743,-15.74038,-17.91247,4.633806,16.10438,-1.881754,0.966328,-1.636379,1.717258,1.11042,-0.100412,-0.189332,-0.204369,6.43934,3.100473,0.124549,-0.061338,-0.369721,1.891908,-2.018787,-1.276835,0.060412,-2.447372,-0.57418,-0.903706,1.285086,0.990788,0.677301,-0.222468,-2.362794,0.410146,yes
-18.01192,-6.956459,5.664436,3.108184,10.57204,7.59207,5.287122,3.468605,-4.318048,-4.433168,-12.04823,-8.106683,15.95071,1.788088,-1.004864,-2.445768,0.481622,-3.14915,-1.885193,-1.593982,0.660972,4.470252,2.78177,0.543668,-2.116271,0.549817,2.079552,-2.996399,-1.370103,-0.142982,-1.719455,0.361019,-0.301224,0.399119,-1.600517,-0.572339,-0.068526,0.521961,0.540909,yes
-15.59105,-10.60806,4.528998,17.31745,24.14348,10.49,-17.73987,-2.162016,0.526394,-10.26836,-20.01236,-1.677594,15.95398,4.477308,-7.432275,-6.3749,-0.518482,-6.003324,0.129668,-2.620245,1.297483,-1.24551,1.434279,1.428136,0.007229,1.074195,0.781434,-3.183624,-0.536857,-0.470571,-1.777326,0.261741,2.049048,-1.017736,-2.506579,-0.851597,1.062089,1.764151,0.487344,yes
-4.955049,-18.64227,-10.57987,2.297989,1.866601,4.687522,-9.483953,2.808966,-9.71629,-5.539556,-12.51442,0.300332,19.5178,4.136408,-9.309966,-5.293383,-0.287031,-4.817545,2.564209,2.972261,-0.146635,-4.18591,0.878628,2.623218,5.707183,1.490873,-1.421112,-1.607255,1.069282,0.460392,0.646821,-0.605375,2.358545,-2.534542,-0.898125,-1.642438,0.700379,1.339102,0.164367,yes
0.916251,-42.49462,-18.42779,0.762888,-8.551445,13.55605,-6.609566,2.030531,-22.87586,-8.01579,-10.5387,0.466444,19.69181,0.851253,-10.79924,-2.896857,-0.251268,-6.942012,-1.01641,7.772789,-4.889246,-1.765476,-0.205939,4.395216,4.84769,1.596473,-2.66341,1.354822,2.514849,0.551124,2.19768,-2.037293,0.792559,-2.49726,0.93191,-1.785064,-0.322448,-0.874482,-0.068937,yes
