@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-38.01989,-20.55114,-9.099448,-7.29197,1.906461,-2.023219,-16.96101,0.746771,-3.151626,2.213466,20.70905,20.69979,26.66346,0.574169,1.419945,0.118537,-1.411476,-0.123716,-0.73175,3.523324,1.221454,-1.651326,-0.461887,-1.032934,-2.72748,-0.041194,0.380014,0.167492,0.081337,0.736329,-0.876245,-1.087428,-0.127396,-0.997327,-0.973996,-1.392351,-2.230205,-1.472091,0.000594,yes
-35.94664,-15.71609,-8.505538,-3.241445,1.649024,-9.795304,-6.59792,7.400894,-9.470129,-15.82253,5.203691,1.389028,26.63159,0.285181,1.356068,0.491606,-0.318834,-1.836973,-3.337868,2.903399,-1.291171,-4.266214,-4.101213,-0.80469,-2.299602,-0.051281,-0.050344,-0.453869,-0.271551,0.615902,-0.62262,-0.217243,-1.784792,-1.784782,0.61489,0.006103,-0.923492,0.206715,0.005302,yes
-38.06114,-17.29798,-9.269035,-5.812575,2.288751,0.790934,-8.188745,2.470184,-1.514977,-12.30063,3.942527,-14.32899,26.5545,0.191673,0.191675,-0.580806,0.801116,-3.442764,-2.980067,-0.342617,-1.316177,-0.391809,-2.945522,-3.887541,-1.45111,-0.042522,-0.190382,-0.732787,-0.38691,0.364002,0.154529,0.225729,-2.305495,-1.231137,1.243795,0.815847,-0.236645,1.811127,0.01829,yes
-37.60061,-19.38149,-11.34854,-7.459187,-6.783274,-6.302263,0.286299,5.288908,-8.728576,-18.85659,5.763487,3.866141,26.47939,-0.043203,-0.826124,-1.452471,-0.189362,-1.834131,-1.167172,-3.884442,-3.955724,1.763759,1.354676,-1.100697,2.152732,-0.013758,-0.129482,-0.633983,-0.059771,-0.050174,1.053957,1.567969,-1.845138,-0.65122,1.441929,1.570606,-0.361021,0.74708,0.031143,yes
-36.23454,-17.76006,-10.58197,-1.177518,-11.09121,-18.67007,-22.1162,-4.778122,-5.48145,-10.99712,0.991443,12.20568,26.52695,-0.213551,-1.152892,-0.843977,0.343796,0.647508,-0.688456,-4.610231,-3.601952,1.552665,0.889403,-2.068157,4.10199,0.031492,-0.099092,-0.318675,0.290314,-0.646004,1.179786,2.265566,0.208736,0.488319,0.422956,1.023079,0.439653,-0.039513,0.032429,yes
-37.07595,-19.61567,-15.11142,-6.505782,-0.831649,-5.90066,-19.0564,-8.753574,1.331901,-9.700912,1.175746,-1.114648,26.57657,-0.159618,-1.141562,0.324337,-0.341042,1.387676,3.356174,-4.188484,-3.404385,1.971195,1.834354,-3.519489,-1.34075,0.067428,-0.04104,-0.010606,0.438662,-0.393579,0.243616,1.566247,1.503981,1.932486,-0.485067,0.146769,0.416565,-0.569175,0.021113,yes
-39.39122,-22.94536,-11.60748,-4.5703,2.550476,-2.852147,-21.56855,-8.518334,1.218107,-12.43146,-4.104389,8.671351,26.66337,-0.24558,-1.243983,-0.01764,-2.353063,0.845262,6.08609,0.853084,0.849749,1.619252,1.930032,-0.47988,0.098067,0.079031,-0.125514,0.356412,0.643548,0.065406,-0.470053,-0.003384,1.614744,1.91999,-0.666666,0.223738,0.54383,-1.393681,0.000379,yes
-36.82036,-22.49665,-9.214105,-7.468003,-6.665739,2.569643,-20.92995,-9.86291,-2.222381,-8.967649,-9.28604,-1.070444,26.74832,-0.232388,-0.83361,0.327672,-0.808827,-0.71493,3.276793,0.903804,3.480854,-0.694871,1.568205,0.18799,1.308821,0.068039,-0.25411,0.609249,0.890063,0.683477,-0.32997,-1.486135,1.336776,1.274333,-0.28982,-0.137473,0.71928,-0.399957,-0.01796,yes
-37.59024,-22.53948,-13.61883,-12.46172,-3.947856,7.525227,-16.91401,0.025292,4.391952,-1.713588,3.822936,12.67392,26.83624,-0.804737,0.475194,2.372097,0.904717,-0.651456,-0.665687,0.917344,2.555376,-0.447631,2.141165,-1.202747,-4.191199,0.03308,-0.111998,0.587824,0.879136,0.964753,-0.258775,-2.199386,-0.000628,-0.365405,-0.048536,-0.174922,0.497131,-0.37265,-0.025855,yes
-39.13839,-23.98666,-12.46739,-6.604206,-1.157132,5.294617,-16.86465,4.378883,-3.729376,-7.218819,-1.847965,3.428175,26.83034,-1.150591,1.045094,3.579783,1.447453,0.486184,-0.698613,2.463268,2.114468,1.555534,1.041425,0.438344,-1.195901,0.000603,0.154481,0.251434,-0.025511,0.139414,-0.020929,-1.084819,-0.181664,-1.120458,0.278961,-0.609808,0.657002,0.661487,-0.02131,yes
-42.25589,-19.82438,1.879645,-0.478615,-3.461106,-7.543071,-19.01448,-2.862349,-0.266553,-2.600046,-13.83716,-14.53395,26.78776,-0.346467,0.755784,2.751982,1.342562,-1.049168,-2.923135,0.070213,-0.294082,0.251371,1.318813,1.880597,-0.512822,-0.016527,0.546508,-0.222991,-1.239852,-0.368308,0.066979,0.253895,-0.145148,-0.637116,0.004499,-0.645201,0.807607,2.056173,-0.009798,yes
-40.24049,-18.62873,0.935571,-6.222291,-4.478193,6.610726,-7.563373,2.153248,7.884542,-3.317297,1.735726,6.553985,26.77558,0.310884,0.283265,0.010177,-0.33068,-0.62072,-1.018579,0.419047,-0.696707,0.350431,-1.06966,1.931328,2.777067,-0.013708,0.545405,-0.359607,-1.396077,0.008652,0.150589,0.162788,-0.659478,-0.720458,-1.324618,-0.730697,-0.518055,0.600937,-0.000298,yes
-38.77153,-21.43953,-6.560402,-5.93987,-7.533167,-7.748501,-21.21358,-0.332301,-0.15815,2.929718,11.43408,8.546903,26.78098,1.197066,-0.258844,-2.042358,-0.047758,0.236893,0.763771,1.213714,0.775382,0.177413,-0.029299,2.088795,4.103181,-0.008755,0.152109,-0.132958,-0.57266,0.312772,0.620295,0.71617,0.516777,-0.03106,-1.100598,-0.945099,-1.320314,-0.327747,0.005294,yes
-39.32615,-21.76277,-8.196482,-5.526979,-2.224702,0.304438,-13.66986,-0.369674,-2.03142,-15.332,-4.826942,5.773084,26.76519,0.804669,-0.245627,-1.003434,2.185876,0.596097,-1.728127,-1.40587,-2.022556,-5.030578,-1.938005,-2.25603,-0.499219,-0.004775,-0.1608,0.192962,0.345467,0.227992,0.13967,0.17463,0.639257,-0.196408,-0.755779,-0.225741,-0.76819,-1.203524,0.008717,yes
-36.72773,-19.55159,-3.76612,-1.065063,-3.403389,-0.571073,-9.892666,2.27602,5.578496,3.260811,-0.111853,6.372402,26.74918,0.167185,0.355442,0.39549,1.648144,1.443897,1.012489,3.566556,0.21354,-2.561115,-2.972506,-2.627294,-0.513413,0.005476,-0.34156,0.266665,0.553738,-0.355419,-0.274394,0.128482,0.751493,-0.383777,0.072457,-0.359445,-0.437757,-1.242097,0.010655,yes
-37.23904,-20.80083,-5.478741,2.269684,-3.562598,-5.618624,-20.25318,-9.263691,-20.13667,-13.17287,-3.77146,5.14514,26.7676,0.021825,0.940931,0.518588,-0.038674,-0.525872,-0.269787,2.438913,-1.397828,-2.059201,-0.72676,0.448421,-0.932258,0.022763,-0.112606,-0.064409,-0.164399,-1.156687,-0.572078,0.62171,0.458374,0.302987,1.933629,0.907361,0.65284,-0.134026,0.007811,yes
-38.97916,-20.14328,-5.941823,-1.59748,0.355267,0.275474,-0.089148,5.182409,-3.911101,-13.01238,-2.230136,6.29381,26.80716,-0.119313,0.481203,-0.034678,-0.712578,-0.574094,0.67701,3.048785,-1.455869,-0.945989,-2.432149,-1.452215,-1.890785,0.030752,0.237786,-0.328151,-0.556883,-0.502235,-0.7338,0.26861,-1.229343,-0.204621,1.694715,1.704095,0.415458,0.073051,0.000548,yes
-38.09131,-16.76226,-4.515693,-5.454141,-6.733389,-1.467769,-6.377059,-8.812006,-7.582624,-10.82921,-1.525694,1.151091,26.85002,0.384887,-0.630553,-1.610343,-2.417201,-1.255298,1.548163,1.144885,0.327085,3.830007,2.32862,0.420631,-0.480663,0.02164,0.244603,-0.44748,-0.442447,0.326016,0.384905,0.777228,-1.14251,0.682936,1.3987,1.096566,-0.075908,0.619514,-0.007113,yes
-36.89816,-19.16486,-4.421033,-0.766042,-4.688463,0.738548,-1.5868,-5.229167,-5.428468,-10.07176,-8.495811,-1.084499,26.86173,1.174585,-0.499569,-1.324462,0.326234,-1.860391,1.446566,-1.933148,-1.672019,2.967859,4.020277,-0.53611,-0.373957,0.008778,0.111017,0.010407,-0.038749,0.255394,1.081491,0.311087,-0.662338,1.010052,-0.058615,0.330263,0.431079,0.680231,-0.011362,yes
-36.3551,-24.44281,-14.29085,-10.23204,-7.317226,1.890655,-13.77993,-2.422477,-0.227947,-3.000077,1.464531,6.430982,26.84851,0.59789,-0.806084,-1.048756,1.072001,2.041802,3.231573,-0.782672,2.124927,2.977378,1.529856,-0.389174,1.406898,-0.001816,-0.257423,0.441895,0.521715,-0.118659,1.155988,-0.510808,0.438879,0.861145,-1.671629,-0.915709,0.38959,0.181614,-0.012501,yes
-33.97434,-18.80085,-7.676553,2.422638,-8.654771,5.829094,-6.053452,-6.372452,7.250853,3.174441,-6.405801,1.784079,26.8518,0.329272,0.621003,-0.509218,-1.180211,3.184809,1.39074,0.700873,2.69547,-0.81275,-0.38145,1.108083,0.566591,-0.01433,-0.457852,0.489747,0.450462,-0.810771,0.595146,-1.800481,0.254748,1.088954,-1.738346,-0.955103,0.730851,-0.321678,-0.013154,yes
-36.56377,-20.97469,-8.131713,-1.688477,5.458774,12.14482,-8.057092,2.384272,0.964605,-9.80303,-4.516567,6.75129,26.84591,-0.479569,1.018637,0.590611,-2.257273,2.002042,-0.977966,2.022272,2.449064,-2.637833,-0.049061,1.546486,-0.042866,-0.029309,-0.163957,0.40279,0.060138,-0.531482,-0.887687,-2.480562,-0.725908,-0.400567,-1.350548,0.016058,0.764243,-0.481742,-0.010654,yes
-35.14746,-17.79391,-10.04669,-10.93888,4.847585,2.565165,-0.943853,5.84481,-10.0885,-8.577536,0.035155,1.588302,26.79139,-0.575946,1.036803,0.108166,-2.062983,1.13522,-5.451068,-2.06188,3.610684,-2.916265,0.034221,2.150316,-1.257465,-0.043247,-0.018281,-0.041262,-0.277342,0.385281,-0.958301,-0.983473,-0.940648,-1.29047,-0.529628,-0.057346,0.535438,0.216528,-0.003675,yes
-38.16639,-19.8531,-10.15273,-14.83764,-4.058196,-1.367209,-6.223368,3.714211,-4.747439,2.630603,5.976483,6.314538,26.73217,0.230714,0.999968,-1.056756,-1.144024,-1.371837,-5.750331,-3.030834,-0.335517,-2.723605,1.402312,2.910923,-0.089787,-0.040627,0.27784,-0.194158,-0.534104,0.752661,-0.074471,1.386343,-0.306683,-1.861952,-0.417842,-0.822884,0.014843,0.261968,0.001993,yes
-36.05276,-14.17763,-6.125214,-1.317694,1.779813,-14.67023,-17.27971,11.016,-4.47445,-2.87127,-0.900749,-4.284869,26.69243,-0.117273,0.424029,-1.072245,0.189567,0.080244,-1.140444,-1.475814,-2.36459,-3.418004,-1.393868,3.103053,1.672691,-0.027047,0.202158,-0.512103,-0.448489,0.276179,0.229937,3.246578,0.752065,-2.400132,-0.134171,-0.957529,-0.656231,0.144252,0.001519,yes
-34.95755,-17.78299,-15.37623,-12.21919,0.133475,-7.989138,-15.04333,-1.878906,-15.46044,-5.644604,10.506,9.238942,26.69225,0.680293,0.354235,-1.489702,0.379757,2.157172,3.798439,0.195826,-3.873059,-4.476176,-3.449439,1.144333,-0.198105,-0.027445,-0.109824,-0.392684,0.194614,0.54689,0.663707,2.56862,0.474275,-0.816132,1.068117,-0.432547,-1.132379,-0.586588,-0.002273,yes
-37.33825,-16.70882,-12.79616,-11.30027,3.152968,0.173909,-3.912941,-3.18158,-21.82201,-11.40927,13.28566,8.489554,26.67611,0.210054,-1.200848,-1.917803,-1.44398,0.520398,6.007438,0.085118,-6.621205,-2.710834,-2.32755,-0.247543,-0.482044,-0.042243,-0.182235,-0.162287,0.478709,0.603167,0.091256,0.079169,-0.197902,1.627629,3.228677,1.095731,-1.267658,-0.326292,0.004105,yes
-34.12218,-16.81633,-14.26577,-7.947574,6.041088,10.20291,-11.92763,-8.552296,-18.45454,-10.34759,4.604945,-1.063199,26.6031,-0.482068,-0.151016,0.339094,2.407197,1.72662,3.518829,-1.439925,-2.287871,2.263396,-0.293583,-1.075673,-1.945358,-0.044397,-0.495073,-0.066564,0.713594,0.246938,-0.55697,-1.936433,0.160162,3.756896,3.875728,1.650417,-0.617411,0.2914,0.022719,yes
-35.42018,-20.6652,-16.26946,-10.6734,1.427996,6.270934,-18.41198,-18.75333,-16.53157,-12.15753,0.812067,-1.544016,26.52579,-0.447269,-0.134782,0.406902,2.19168,0.7518,-0.604796,-1.647448,4.980958,9.355594,2.506857,-2.125232,0.914859,0.001952,-0.30254,0.117366,0.484948,-0.261788,-0.482472,-2.159583,0.83743,3.781076,1.896154,0.923591,-0.28617,0.379691,0.038543,yes
-38.32693,-16.55988,-11.94411,-0.496638,9.629064,6.556492,-14.99344,-5.532386,-6.788682,-6.738391,11.36443,4.528937,26.54543,-1.466411,-0.511617,0.915915,-0.203385,-0.743379,-2.57761,1.862918,9.110341,8.869248,2.385443,-1.003875,0.560442,0.064051,0.0373,-0.225354,-0.283584,-1.465723,-0.810636,-1.037874,0.953941,0.593882,-1.549835,-0.335308,-0.319127,0.144711,0.034115,yes
-37.47222,-17.51096,-11.92248,-4.067338,5.11798,-1.02686,-10.61728,20.21326,19.12303,-0.679588,-0.720242,10.26778,26.71471,-0.810475,-0.433718,0.218528,-1.447627,-0.656964,-1.742258,2.620847,6.585069,3.467009,0.950893,-1.714293,0.163511,0.096248,0.226837,-0.153522,-0.470485,-1.041695,-0.289457,0.311699,0.244704,-2.919264,-4.335786,-1.270315,0.124349,-0.433716,0.007859,yes
-40.42822,-20.95154,-11.85968,-12.26753,0.479203,0.963759,-6.510388,17.51612,8.064404,-4.159344,0.351726,-4.166884,26.8289,-0.113966,-1.128317,-0.984641,-3.101766,-1.622178,-1.101809,1.195634,-0.120519,-2.541487,-1.19214,-2.876776,-0.846131,0.079032,0.455651,0.098834,-0.438935,0.038336,0.27832,0.687018,-0.765252,-3.575303,-3.369846,-0.9591,0.21131,0.128051,-0.017603,yes
-38.42191,-20.63796,-15.21904,-12.02609,2.718108,0.356011,-9.549271,2.647767,-6.623068,-8.692589,-2.253047,3.621449,26.8653,0.010692,-0.594043,-0.995247,-1.567607,-0.256084,0.2158,-0.090287,-4.999933,-6.617967,-2.055925,-0.567038,-0.550433,0.033756,0.213618,0.205847,-0.012429,0.604531,0.338389,0.446478,-0.70451,-1.602329,-0.733003,-0.16163,0.578441,0.207678,-0.026425,yes
