@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-26.60069,-19.84105,-18.71838,-12.4824,-3.001987,-2.592011,-0.383568,-7.833529,-19.91196,-9.840718,-2.600982,5.832778,25.99701,0.44772,-0.074143,0.768963,0.287857,-1.928624,1.67695,0.911631,-2.466096,-2.02691,4.795002,1.916953,-4.480939,0.014496,0.211512,0.697774,0.492769,0.406463,-0.061685,-0.189977,-1.046707,-1.006877,-1.055607,0.648798,1.737322,0.685892,-0.00627,yes
-24.29545,-16.83219,-19.65405,-11.86401,-2.555744,0.146846,-1.213175,-15.01675,-18.17301,3.42132,-2.922587,-6.490254,26.01732,1.199623,1.242396,0.77258,0.925645,-0.393778,0.596189,0.669279,-1.017588,-0.143477,1.181928,0.863267,-2.547887,0.005329,0.113446,0.477732,-0.009045,-0.144394,0.243753,-0.870078,-0.580785,0.551417,-0.258741,-1.179877,0.608416,1.469742,-0.008725,yes
-22.67776,-16.21706,-18.38285,-6.688401,-6.763502,1.886187,4.052372,-14.63317,-17.16831,4.367372,7.802992,-4.843818,26.01512,1.115017,1.208593,0.081192,0.684516,0.0741,-1.242725,-1.322804,0.147189,0.185843,0.759986,1.523626,0.003311,-0.002903,-0.027971,0.228846,-0.269517,-0.665767,0.263285,-0.951093,-0.495268,0.742397,0.084111,-1.471971,-0.665767,1.341779,-0.007068,yes
-23.29128,-15.77844,-18.02215,-8.75561,-0.539485,-1.732428,-0.565135,-9.256558,-13.62132,-4.946426,-0.492227,-2.455108,26.0047,0.572528,0.71699,-0.006593,-1.156604,-0.35862,-1.883664,-0.451658,1.459752,-0.733349,-1.400888,0.410211,1.049803,-0.012339,-0.10341,-0.012548,-0.190806,-0.621362,-0.132181,-0.582206,0.024212,0.262992,-0.64801,-0.57369,-0.67782,0.528081,-0.001362,yes
-21.52769,-14.32496,-19.12837,-10.61402,-3.639618,-7.865999,-7.321607,-9.977677,-21.2586,-1.856916,3.801968,3.83176,25.9888,0.62141,1.33279,-0.189035,-1.999852,-0.629781,-1.838587,-1.00424,0.007219,-1.31142,-1.273446,-1.185352,0.429114,-0.012009,0.025496,-0.037944,0.228793,0.008596,0.025288,0.374888,0.355279,0.279829,-0.345906,-0.270711,-0.68252,-0.104267,0.006843,yes
-22.00784,-14.19329,-19.31426,-15.68422,-5.910785,-4.395379,2.215523,-10.04574,-19.79461,-0.470975,1.12898,-5.579031,25.96878,0.929377,1.117555,-0.046337,-0.838983,-0.702742,-2.01691,0.631059,0.367359,-2.634896,-0.669805,-1.171344,-0.120383,0.003073,0.078622,-0.093349,0.444719,0.921531,0.468215,0.664824,-0.304937,0.642695,0.663281,0.288628,-0.331964,0.340046,0.014828,yes
-20.21243,-10.34569,-18.68197,-13.22336,-7.226757,-5.975275,-2.359159,-14.20249,-20.63876,-4.237583,1.065627,-1.136287,25.97303,1.064071,0.81859,1.24503,0.568685,0.372599,0.698336,-0.087766,2.09253,-0.592913,-0.959109,-1.098196,0.067071,0.023607,-0.147795,-0.249774,0.417224,1.281788,1.049301,0.657197,-0.316127,0.632633,1.198118,0.212686,0.221192,0.888263,0.016729,yes
-19.30203,-12.1803,-18.47704,-11.64586,-2.259627,-12.76234,0.108936,-5.307359,-27.10571,-7.105117,-4.980774,-0.572999,26.02795,0.744309,0.507343,1.49997,2.166783,1.481264,0.171993,-2.434581,3.630572,2.223803,-0.114918,-1.293187,2.931054,0.043992,-0.352543,-0.329205,0.165428,1.097052,0.895058,0.790427,-0.250207,-0.458876,1.424509,0.156707,0.802714,0.696223,0.011204,yes
-17.56024,-11.2385,-13.32183,-9.789777,-3.602202,-0.190842,-6.707144,-1.884216,-20.56762,-3.33539,1.365863,1.664101,26.07726,-0.025029,0.389026,1.123931,2.906207,3.52472,0.352947,-1.052053,1.538775,2.249821,-0.48746,-0.01847,3.344709,0.051177,-0.389089,-0.412971,-0.222299,0.591335,0.47319,0.554363,0.701735,-1.649037,0.708897,0.24285,0.527923,-0.085176,0.002681,yes
-19.61239,-11.21017,-14.49448,-6.567092,-0.316743,-6.427629,-7.783388,1.947987,-8.711173,-1.496661,-5.487074,7.676047,26.13663,-0.288786,-0.313686,0.841353,3.477518,2.196488,2.107917,-0.137835,-1.650142,3.066281,-0.122094,2.302364,1.721913,0.045309,-0.007402,-0.23962,-0.271408,-0.447973,-0.622019,0.759379,1.619722,-1.563953,-0.143603,0.510425,0.147012,-1.280277,-0.006796,yes
-20.18239,-8.885631,-15.05359,-1.231702,9.425404,-7.377898,-3.673263,-10.13628,-18.58693,-9.479112,1.226429,11.46274,26.17457,-0.364829,-0.835748,0.462846,2.869991,2.380935,2.502189,2.272537,-3.5123,2.530335,0.25873,-0.256356,0.245764,0.036353,0.144491,-0.011389,-0.443799,-1.092141,-1.480218,0.340239,1.490013,0.52367,0.007844,0.976138,0.046292,-1.260049,-0.012767,yes
-19.43488,-14.92517,-13.40439,1.462695,2.20901,1.370776,-2.097177,-9.432034,-12.76465,-4.643727,6.600762,3.137249,26.20583,0.8772,-0.078371,0.473471,-0.054975,-1.056939,2.894269,4.001736,-1.663656,1.365533,2.064113,-0.439184,-1.92086,0.017424,0.168138,0.701599,-0.564757,-1.381447,-0.820735,-0.702597,0.537492,2.205243,-0.563647,0.180526,-0.016306,-0.455114,-0.011673,yes
-19.47314,-13.55974,-11.55264,0.545284,7.039596,8.420902,1.812434,-13.7557,-5.889204,-0.468208,-5.959832,5.162321,26.22442,0.114432,0.214421,-0.911125,-0.788254,-2.249657,1.660968,4.328229,4.16388,3.139414,3.300124,1.583764,-1.134151,0.001282,0.132666,0.743301,-0.227982,-0.655957,-0.494504,-1.444998,-1.060412,2.548923,-0.449361,-0.356662,1.053151,0.519218,-0.006821,yes
-15.58102,-9.264967,-13.8776,-7.730462,-4.408533,0.144314,9.482443,-4.560582,-8.23237,4.318451,-4.089865,1.221954,26.19883,0.312276,2.669225,-1.295447,-1.600595,0.408108,-0.984455,1.521782,5.537982,-0.056493,-0.74016,1.300775,0.136299,0.004479,-0.144288,0.017208,0.515752,0.400641,0.505033,-1.155185,-1.944316,0.702064,0.011649,-0.944364,0.513735,1.040509,0.000342,yes
-21.53717,-10.64363,-19.37261,-0.576393,1.485887,1.540172,12.17807,8.247388,-5.155999,2.540422,14.49056,6.749629,26.18449,0.580964,1.506956,0.207396,0.363016,-0.824107,-2.783441,-1.789545,5.631494,0.994543,-0.122446,4.139418,1.813274,0.008719,-0.017603,-0.767496,0.931096,0.676888,0.476238,-0.53523,-1.238757,-1.498741,0.374619,-0.361421,-0.449226,0.573904,0.001999,yes
-16.84149,-3.037102,-15.97164,-5.979439,7.026403,-0.111132,0.328913,7.25633,-13.41372,-9.848844,2.879439,3.025088,26.24819,-0.077507,-0.638598,2.49297,1.372596,0.755452,-0.659453,-2.660954,1.112859,2.496213,-0.946421,0.851666,1.807971,0.015417,-0.157066,-1.373357,0.562046,0.519622,-0.237496,0.707565,0.279488,-2.120948,1.019667,0.632443,-0.757216,0.196137,-0.002968,yes
-15.93808,-9.138893,-9.468643,1.484852,-2.798409,-5.368582,-2.558528,8.493311,1.674185,6.003211,11.25261,13.32712,26.24333,0.221307,-1.96915,1.850145,1.109592,-0.04214,-1.177682,0.225813,-1.117264,3.736154,1.596152,-0.43781,0.899532,0.005809,-0.165323,-0.451523,-0.207483,-0.156511,0.220164,1.848875,1.179133,-1.950171,0.102979,0.456134,-1.621682,-0.627556,-0.005486,yes
-18.7681,-13.21033,-6.364735,-1.898103,1.510875,0.301428,3.545971,0.880751,0.833605,-2.145051,1.787443,6.973065,26.24649,-0.293225,-2.459505,0.693406,0.624229,-1.170355,1.750488,1.911543,-1.692378,3.671034,1.562757,-0.196693,1.573852,-0.008904,0.108479,0.669751,-0.624527,-0.405339,-0.011572,1.308131,0.219483,-0.850715,-0.541562,-0.02135,-1.070312,-0.888434,-0.003814,yes
-19.46733,-15.40276,-14.92535,2.930899,4.032952,-4.554517,11.69861,5.848857,6.401111,6.669284,12.84751,9.273298,26.21438,-0.137795,0.159795,0.069762,-0.045358,1.239616,5.255961,1.819869,-2.716744,0.922028,0.903632,-3.444813,-1.207445,-0.00655,0.111307,1.105993,-0.201954,-0.158586,0.37566,0.904854,-0.58156,-0.048248,-0.925659,-1.022164,-0.605834,-1.117546,0.001877,yes
-16.54299,-12.20269,-9.776262,-3.581318,-2.241054,8.234273,2.758061,0.116665,2.57799,-2.368096,1.098522,12.92126,26.21815,0.644437,1.645684,0.260524,-0.076622,0.056713,2.664381,-2.360566,-2.340974,1.195468,-0.706914,-2.996391,-1.580712,0.002524,0.415647,1.142223,0.245562,0.21542,0.455551,-0.895916,-0.522988,0.692676,-0.83268,-0.832229,0.521481,-1.10021,0.006284,yes
-17.73961,-8.843733,-7.414069,2.09967,5.275636,16.9448,6.934774,-4.708366,5.41213,10.63289,-5.626998,4.315797,26.22475,0.30901,1.50822,1.056818,0.667089,1.222626,2.889642,-0.545933,-1.034206,0.345644,-2.379831,-2.067131,-3.110917,0.009482,0.697415,0.648488,0.532343,0.188233,-0.330678,-2.096688,-0.165372,1.244281,-0.616128,-0.433388,1.583008,-0.062578,0.00464,yes
-16.40977,-8.26142,-8.817754,-1.865598,1.173097,2.873672,-5.874944,-5.545509,7.305436,-7.661426,-3.957254,1.548255,26.25392,1.561609,2.577396,1.427689,1.345106,1.115894,-1.545932,0.479505,0.929733,-0.204173,-0.956654,1.721871,-2.97546,0.0145,0.722113,0.410157,0.588461,0.024656,-0.406355,-1.389757,0.534398,1.007342,-0.757403,0.708259,1.127737,0.554133,0.00097,yes
-17.98889,-9.8323,-10.12051,5.408482,8.439007,12.57399,13.28544,3.508915,5.765606,-2.583205,5.039747,-0.594783,26.24391,2.890695,2.936377,2.147893,0.184943,-0.943366,-3.122323,-0.427027,1.869306,-1.458794,-1.138439,2.111095,-0.822963,0.010663,0.550785,0.179094,0.31985,-0.389053,-0.770089,-0.984575,-0.389092,0.184394,-0.403801,0.992669,0.06431,1.005214,-0.001392,yes
-8.610308,1.178573,-1.284598,1.48981,1.75673,2.690018,1.98025,0.65669,1.38039,-0.543316,4.374504,0.49925,26.28107,2.964159,2.982391,2.657289,0.287731,-0.892065,-1.278423,0.251973,1.243979,-1.689328,2.213685,0.55318,0.045978,0.006786,-0.296525,-0.587985,-0.258251,-0.352753,-0.318908,0.391982,-0.292115,-0.357203,0.088882,0.484583,-0.805006,0.750433,-0.003208,yes
-7.185865,1.118154,-0.441182,1.346682,0.266989,1.425014,0.872041,1.537063,1.080684,1.381645,0.762596,0.725484,26.2645,2.361662,2.201194,2.04127,-0.749491,-1.623839,-2.166986,-2.377627,-0.269358,-0.930784,0.998344,-1.161233,0.404435,0.006378,-0.83239,-0.882722,-0.673525,-0.050615,0.285311,0.771179,0.088415,-0.472024,0.463138,0.047823,-0.536851,0.191997,-0.002229,yes
-6.990487,1.175305,-0.370974,1.603955,0.798784,2.056046,1.591622,1.660313,1.201256,1.424573,0.947223,1.118012,26.27756,0.343502,0.005062,0.189746,0.048556,-0.13841,-0.063691,-0.005768,0.21305,-0.02377,0.39787,-0.666994,0.163005,0.000603,-0.82509,-0.815455,-0.734181,0.022548,0.351433,0.485004,0.20176,-0.219395,0.433355,-0.541713,0.00918,-0.041789,-0.001734,yes
