@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-43.5222,-12.15409,1.481306,-28.52718,28.46864,-14.64887,-31.36726,49.60632,-17.7107,17.32722,-6.076484,-14.35116,26.87423,0.257675,-1.653868,-1.132076,-1.990781,-2.764344,1.72947,-0.64017,1.033089,2.268351,4.208564,-0.065069,-0.440556,-0.251538,0.351946,-0.338474,0.606708,-0.594708,-1.328589,2.799826,0.261352,0.341204,0.290789,0.527208,-3.278776,0.373981,-0.256765,yes
-45.30715,-21.09759,-4.966886,-29.33151,29.03911,-1.340299,-26.17773,50.27399,-19.0403,17.23188,-8.354802,-19.44554,26.61684,2.62097,0.693381,1.838549,-2.613352,-5.345404,3.963186,0.254022,-0.53309,3.870048,5.344056,-2.984625,0.164344,-0.625108,0.06251,0.005323,1.495756,-0.187304,-1.173196,1.933234,0.21961,-0.680128,-0.159192,-0.046945,-2.362079,1.341224,-0.230007,yes
-44.18229,-18.81497,1.325328,-35.71754,16.37608,1.738222,-33.4583,50.77437,-7.655831,25.91943,-16.42482,-15.60825,25.85869,0.861691,-1.698675,2.332933,-2.498239,-5.144588,8.489907,0.76367,-0.696988,0.214329,3.811417,-7.111814,2.404198,-0.925702,-0.458687,-0.460987,0.145111,-0.180936,-0.179396,0.539739,0.595946,-0.581586,-1.124305,-0.936845,-0.691257,1.093547,-0.092347,yes
-33.09458,-9.284701,9.797611,-35.47281,11.09354,11.41534,-24.99576,39.72825,-10.54836,30.64109,-22.33687,-12.34013,24.31167,0.446732,-1.267185,3.78552,-1.924632,-5.977274,6.484375,0.920804,-2.547023,0.308777,4.044962,-4.408687,4.044868,-0.867205,-0.90513,-0.565063,-1.408473,-0.120969,1.007997,-1.374254,0.01823,-0.122159,-1.043664,-1.559054,0.763338,0.099945,0.116801,yes
-45.32003,-26.55391,5.763724,-37.94772,11.71848,21.42285,-28.13989,51.39426,-20.88503,29.67969,-34.64452,-5.882874,23.3983,-0.948639,-2.97852,-1.380006,-3.23982,-3.345387,3.167571,2.006166,-0.867875,-1.572537,0.173888,-2.809322,3.086917,-0.592227,-0.198203,0.575646,-1.802326,0.181641,1.557379,-3.169983,-0.970673,-0.261666,-0.165164,-1.073526,1.95135,-1.087872,0.256615,yes
-42.50462,-23.56404,11.74152,-37.83958,1.481539,21.23927,-24.23291,37.22894,-10.88181,35.57656,-21.28839,-4.083885,23.51101,-0.999517,-1.492009,-3.347347,-2.847408,-1.205016,-0.246916,-0.276079,-1.058441,-0.454837,-0.632447,-1.31918,0.322709,-0.207838,0.110787,0.854615,-1.128624,0.830238,2.086976,-2.466951,-1.59025,0.618743,-0.434254,-0.736804,0.946045,-1.305888,0.266294,yes
-44.22046,-26.5679,-6.546652,-50.73325,4.455149,12.66411,-23.80889,47.68465,-15.35179,24.32114,-30.99567,-4.301785,23.29789,0.593802,1.291966,-3.112261,-1.128645,0.256176,-3.994362,-3.491256,-2.749609,-0.229686,0.782491,1.100181,-1.174084,0.027688,0.351822,0.983397,1.094158,1.687316,1.386786,-0.995297,-1.54895,1.233311,-0.056802,-0.117341,0.546051,-0.617293,0.215508,yes
-38.64195,-16.73775,-0.783936,-43.31709,8.700129,14.56013,-28.54165,36.29085,-15.58916,30.15813,-30.75719,-11.51713,23.32269,0.229444,0.870647,-0.991472,1.170969,2.656824,-2.269413,-4.281735,1.487559,-2.533919,0.056642,-1.633214,-0.354073,0.154307,-0.146011,-0.198466,1.446566,1.018426,0.260119,0.238975,-0.304356,2.180617,0.204102,-0.425466,-0.085538,0.236384,0.130886,yes
-44.28236,-23.50722,-3.534858,-40.8522,9.39007,4.790602,-43.4418,38.11526,-19.67978,36.30136,-24.40921,-8.036673,23.6309,0.195992,0.757137,2.912847,3.187572,1.657621,-0.797668,-3.735755,4.025681,-0.817006,-0.757363,0.07795,0.338842,0.30424,-0.27291,-0.554877,1.056428,0.283053,-0.293972,0.902856,0.973064,1.955855,0.51412,-0.752682,-0.023951,0.453184,0.055546,yes
-41.32646,-20.74115,5.278256,-36.92527,12.2982,13.82896,-35.82513,49.45143,-21.38741,29.86966,-32.74768,-3.986804,24.11604,-1.530664,-2.216924,0.872929,0.086615,-0.605145,-0.650389,-1.675609,6.456999,0.859331,-1.989851,-1.235757,0.748165,0.308316,-0.095696,-0.186809,-0.270586,-0.209195,-0.172899,0.441472,0.971318,-0.300781,0.592091,0.05817,0.86282,-0.043172,0.007401,yes
-41.89825,-20.78052,4.986488,-37.9913,10.94422,9.041361,-38.84592,61.23277,-16.53769,20.67856,-29.61067,-6.372741,24.42241,0.109309,0.061368,1.237676,0.828796,0.417302,-0.289596,0.071,4.544948,0.644291,-1.957673,0.781697,0.540717,0.228415,0.210714,0.4972,-1.152022,0.08799,0.907257,-0.120386,0.812327,-1.929687,-0.124584,0.619227,0.845171,-0.80686,0.007673,yes
-47.48732,-29.18573,-0.679963,-44.31446,4.89733,9.182808,-39.21764,57.01709,-12.86355,28.02028,-34.33525,-8.608275,24.46851,-0.205697,0.284484,-1.506815,1.304382,2.41249,-0.316092,-1.328522,-0.275982,-0.304113,0.947647,2.32901,-0.670871,0.229224,0.501237,1.266952,-0.687972,1.003073,1.755605,-0.191963,0.764323,-2.830942,-0.308188,0.531557,0.411511,-1.488622,0.066336,yes
-40.65538,-18.97809,5.63263,-33.01362,15.17701,5.665699,-41.39055,57.05717,-20.72026,27.43769,-19.70695,-3.022352,24.59674,0.587077,1.992431,-1.65739,3.01864,4.685086,-1.566746,0.152338,-2.256261,-0.858201,0.870025,2.521424,-2.985939,0.382153,-0.098522,0.442902,-0.568436,0.393435,1.014647,-0.292665,1.215029,-1.896687,0.076294,-0.28667,-0.984867,-1.372471,0.104911,yes
-42.97638,-20.21994,-2.578889,-32.8922,22.24425,13.93633,-41.19543,50.15932,-20.81669,31.22833,-26.05449,-9.016356,25.175,0.736636,3.152304,-1.119401,4.007058,6.038987,-0.971628,2.105336,-4.297105,0.069638,-0.745915,-0.048063,-4.931616,0.563125,-0.325042,-0.182277,0.085905,-0.126919,-0.146503,-0.773178,1.495591,0.003236,0.012087,-1.223719,-0.855443,-0.220203,0.058068,yes
-41.21834,-15.30125,-2.350997,-28.60923,25.69619,-1.16913,-37.09534,53.38034,-16.85213,23.42466,-21.14393,-21.09839,25.97994,-0.854466,0.841968,-1.798212,1.444633,3.677288,-1.42515,4.429216,-2.927924,0.838887,-2.54424,-2.954102,-4.191265,0.586021,-0.474517,-0.786567,0.095514,-0.731313,-1.026705,-0.415493,0.448585,0.969696,-0.259172,-0.830085,0.087325,1.31208,-0.058429,yes
-43.52267,-15.26262,-2.285153,-26.48136,29.83268,7.742082,-30.83856,37.36997,-14.44943,26.29722,-33.85707,-24.22833,26.59253,-1.110138,-0.051668,-1.006881,1.45679,2.183873,-4.252778,4.010991,0.076028,-1.092223,-3.463816,0.789557,-1.169225,0.417632,-0.162384,-0.824772,0.076288,-0.944152,-1.528901,-0.328538,-0.958081,1.867184,-0.427642,0.003499,1.745127,1.686221,-0.166816,yes
-44.65456,-17.24691,-3.505297,-28.99587,29.76924,1.637071,-24.4229,48.81223,-19.70946,17.18204,-30.57617,-16.37269,26.81807,-0.862119,-0.338417,-1.236079,0.637211,1.479119,-2.003635,1.442434,0.405653,-1.573129,-1.921447,2.53924,1.693268,0.162757,0.529995,0.022526,0.555502,-0.767076,-1.323005,0.794145,-1.971272,1.1826,-0.036211,1.056889,1.912731,1.041095,-0.22131,yes
-46.80895,-19.50546,-7.036141,-25.41492,31.12709,-8.730657,-27.4767,52.82352,-24.84914,17.03056,-17.39059,-17.22534,26.84409,-0.071455,-0.381363,-1.019029,-0.309992,-0.506434,-2.325075,-1.191675,3.372029,-0.862564,-1.039814,5.930903,0.557225,-0.059323,0.952859,0.473896,1.144763,-0.992904,-1.515394,2.335305,-1.514651,0.001728,0.669374,1.583324,-0.367161,0.305034,-0.246623,yes
-43.88579,-14.87193,-6.155897,-25.9564,32.44458,-2.950933,-31.5641,47.68184,-19.51792,18.45076,-16.68097,-16.13355,26.66794,1.276169,1.119443,0.985372,-1.507356,-1.592582,1.581724,-2.825809,1.337078,0.543005,1.528204,4.038878,0.150987,-0.282053,0.577165,-0.063067,1.19437,-1.124042,-1.691789,2.297366,-0.17582,-0.746341,0.486045,1.351008,-1.978919,0.427865,-0.257491,yes
-44.26433,-18.35693,-6.055,-29.55106,25.96284,-1.589292,-33.22634,54.79531,-18.85802,20.46379,-11.15016,-21.56177,26.37098,2.585011,1.58888,3.60621,-2.435446,-3.857246,5.631068,-1.428141,-0.381043,1.196578,2.727979,-1.796068,1.127085,-0.593076,-0.08213,-0.680026,0.668999,-0.85595,-1.280635,1.764341,1.133746,-1.100816,0.094738,0.43084,-2.994474,0.819654,-0.210043,yes
-39.54603,-12.22396,0.930993,-34.46459,24.38845,5.975009,-35.67712,54.51172,-19.99,23.10644,-13.502,-13.44953,25.64436,0.695475,-1.638875,2.42315,-3.920274,-5.30442,5.505125,0.681567,-1.449517,-0.172474,2.949697,-3.491869,3.547661,-0.857823,-0.740272,-1.231819,-0.468207,-0.229248,-0.595969,-0.097911,1.383641,-0.598391,-0.280806,-0.732205,-1.789366,0.333227,-0.081144,yes
-36.05378,-12.88504,7.45146,-33.33806,15.86892,14.96171,-32.56089,47.50336,-18.63021,28.34261,-27.96042,-12.93192,24.3905,-0.19176,-2.402335,1.607076,-3.383281,-5.053689,4.534929,2.723369,-0.738753,-0.031134,0.403639,-5.276095,2.95716,-0.821654,-0.891528,-0.884548,-1.081352,0.372715,0.473223,-1.442093,0.579823,-0.317248,-0.506624,-1.26953,0.396322,-0.258766,0.099511,yes
-44.51369,-25.80225,-0.793379,-43.66426,10.96944,16.29919,-28.48899,44.08022,-20.49419,29.25984,-25.73519,-2.710176,23.36907,-1.036806,-3.044043,-0.356098,-2.179681,-3.974207,1.640236,2.016643,-1.476024,-0.24717,-0.970653,-3.167938,0.902086,-0.573484,-0.201744,0.311929,-0.800477,0.813845,1.074686,-1.742759,-0.539149,-0.211316,-0.222242,-0.964508,1.344688,-0.617783,0.222765,yes
-42.7393,-23.57947,2.842564,-41.86762,7.403906,15.92326,-23.20356,56.3173,-18.76159,19.40529,-31.41404,-12.14566,23.40036,-1.006488,-2.131277,-0.410928,-1.442168,-2.156237,0.353047,0.803434,-1.954032,-1.299192,-1.659495,0.023577,1.156045,-0.23769,0.309993,1.029361,-0.413174,0.927414,1.412013,-1.464029,-1.303677,-0.354365,0.085959,0.358404,1.753999,-0.295478,0.226184,yes
-41.3873,-22.09696,1.454951,-41.09821,8.749927,13.69541,-30.27257,42.72464,-21.16016,22.72184,-27.61488,-9.332236,23.27201,0.094121,-0.214757,-0.570232,-0.821604,-1.379717,-1.117729,-1.054213,-1.898456,-0.649655,-0.841274,0.581734,1.359304,-0.035982,0.486219,1.256889,-0.241769,0.723573,1.324456,-1.00346,-1.098465,1.114647,0.614097,0.598174,0.870223,-0.552229,0.171774,yes
-42.64941,-25.39407,4.272657,-41.83192,6.197489,18.02884,-27.65193,38.411,-24.79318,23.31413,-26.90269,-3.840665,23.25058,0.792743,1.329826,-0.351725,0.574752,0.709132,-1.406233,-2.259591,-2.29936,0.599904,2.13097,1.619061,1.251163,0.040513,0.374776,0.927586,-0.263547,0.59571,1.070129,-0.456296,-0.577097,1.924021,0.917649,0.594615,-0.266377,-1.29576,0.098387,yes
-44.08803,-25.96873,-4.359585,-47.79013,4.674059,9.65776,-31.53587,43.54109,-20.72667,23.09904,-25.08219,-0.066152,23.26405,0.494671,1.509851,-1.594545,0.429726,1.215389,-2.497426,-1.94417,4.269876,1.873768,0.124987,0.385436,-1.90662,0.146284,0.048651,0.172321,0.17758,0.477042,0.919658,0.751359,0.542717,1.234721,0.03021,-0.1481,-0.68718,-0.90075,0.047563,yes
-37.42522,-14.99445,3.991207,-35.6479,12.9875,10.91092,-33.86987,44.41227,-15.97882,29.87154,-24.58507,-10.52288,23.6069,0.667115,1.644348,-1.216508,0.910716,1.896853,-1.238584,-1.63707,4.581905,2.027344,0.830449,-1.21016,-3.689793,0.163112,-0.249887,-0.495339,0.140628,0.089976,0.586316,1.410696,1.171844,-0.022513,-0.785671,-0.902597,-0.996779,-0.134402,0.035075,yes
-41.52604,-19.74751,-6.377047,-42.04159,11.43187,4.767239,-36.88445,61.07338,-16.1985,20.06807,-26.84651,-15.52423,23.82527,0.400189,0.489586,0.750062,1.395624,2.624712,2.555241,1.34811,0.834517,-1.212327,-0.931513,-1.439555,-0.673971,0.140533,-0.183143,-0.298875,0.405162,0.334491,0.49156,0.97585,0.702552,-1.922823,-0.628644,0.260607,0.075613,0.81796,0.053976,yes
-40.59483,-20.28294,-0.801151,-40.15261,12.30285,14.28118,-33.16299,52.55438,-16.92055,28.98186,-32.07133,-14.56059,23.78552,-0.40945,-0.636737,-0.82089,0.541685,2.936053,3.120915,1.95349,-0.694248,-1.785403,-1.853764,-2.452339,-0.037169,0.218765,-0.267873,-0.073556,-0.066742,0.420392,0.218051,-0.817199,-0.378434,-1.122584,-0.04202,0.656336,1.218075,0.411638,0.100472,yes
-40.50228,-20.87656,1.786901,-38.55966,18.13994,20.74884,-25.14876,43.64262,-26.31743,18.88631,-28.53683,-1.417152,23.8774,0.117237,1.156017,0.233455,2.286699,3.153587,0.202076,-0.22669,-2.706162,0.636922,2.770126,1.384588,0.356868,0.388335,-0.289961,0.157207,-0.427118,0.289146,-0.477297,-2.540623,-1.237834,0.376414,0.882448,1.136989,1.445248,-0.879794,0.121362,yes
-39.98435,-17.61361,-4.195219,-34.68044,24.31373,18.5247,-29.97026,49.65641,-19.84637,21.19359,-36.00161,-17.76227,24.67466,-0.530776,0.943351,-1.291916,2.567137,2.72267,-4.147996,-2.74184,0.739327,0.892618,2.261308,3.468145,-2.147025,0.541568,-0.263714,0.039032,0.197286,0.436818,-0.761022,-2.321179,-0.778038,0.504183,0.179767,0.15991,1.301605,-0.511118,0.06972,yes
-41.2451,-15.30209,-3.512739,-33.34418,21.19436,3.655856,-39.61427,48.99156,-11.55098,37.81284,-17.95843,-12.13905,25.32238,-0.988955,0.485576,-1.150018,1.828627,0.344918,-6.513421,-2.493393,1.999802,1.860901,2.695897,2.826441,-4.018015,0.58594,-0.246677,-0.20822,0.423502,0.079599,-0.256591,-0.673139,0.353869,0.078004,-0.59737,-2.114385,-0.029052,0.061157,-0.011575,yes
-42.8773,-18.35342,-4.610909,-29.92466,24.38899,2.087685,-39.63944,53.57655,-19.84069,30.82514,-20.01981,-19.93477,25.77088,-1.174924,-0.106357,0.857277,2.954812,0.535276,-5.12723,-0.803348,-0.526315,-1.498557,-1.017099,3.334758,-0.405317,0.468564,-0.016214,0.074181,0.768087,-0.011682,0.562486,0.756356,0.892891,-0.807268,-0.348232,-2.175632,-0.117051,1.173938,-0.085603,yes
-44.00058,-18.07878,-3.755342,-31.79441,19.8269,-3.59976,-32.78114,51.68156,-17.01577,27.55002,-22.39553,-20.42098,26.25899,-0.794074,0.639774,1.276369,2.490859,2.964329,-2.674001,0.573407,-1.683321,-1.154339,-6.162596,1.306022,-0.208201,0.366961,0.072,-0.009865,0.100359,-0.733757,0.511944,1.385246,0.558482,-0.554182,0.097613,-1.210035,0.191835,1.268744,-0.152497,yes
-44.48123,-16.75705,0.212468,-20.68127,27.67384,-3.483642,-37.40356,45.67983,-24.60676,21.23951,-17.10926,-15.64789,26.54917,-0.709287,1.237156,1.335324,2.17761,4.225394,-2.285928,0.189212,-1.455452,0.659079,-4.187608,3.6431,1.817756,0.223043,0.253643,-0.395576,-1.038336,-2.381664,-1.272999,1.670084,0.479473,0.135113,0.641604,0.931771,-0.542181,0.702716,-0.248122,yes
-44.4135,-12.9014,0.457419,-25.51159,34.37358,-6.928485,-37.86517,44.52331,-14.93964,11.79268,-12.88359,-15.32349,26.76803,-0.861774,-0.235506,-0.887248,-1.451556,1.059577,-1.007841,-0.197262,-0.306541,1.270147,-1.769024,3.631446,1.21417,-0.053784,0.443289,-0.90223,-1.100706,-2.703306,-3.150871,2.005304,0.753375,-0.083356,-0.119213,2.588344,-1.051406,0.949006,-0.345635,yes
-46.21728,-14.75633,-0.040668,-22.17803,38.24262,-7.677591,-36.15136,49.87841,-17.58336,17.76578,-6.560281,-13.39473,26.63157,0.127143,-1.646597,-3.252592,-6.982298,-4.877345,2.390112,1.979348,-0.539139,0.497219,1.444971,-0.538859,2.397079,-0.561674,0.52915,-0.883199,-0.643426,-2.203598,-3.280259,2.051264,0.723688,-0.502873,-0.332322,2.16757,-1.858214,0.779027,-0.324358,yes
-47.44143,-20.25667,-8.065017,-38.30381,19.84039,-6.541993,-34.39355,48.04957,-14.17673,20.44177,-9.512793,-15.47671,25.94887,1.004157,-2.4295,-1.933202,-6.445716,-8.238657,5.014499,3.445213,-2.558259,-1.669472,3.962834,-1.860027,4.247166,-0.968856,0.399112,-0.148876,0.337429,0.059552,-0.630187,1.253004,0.231091,-0.154401,-0.491088,0.845021,-1.703673,0.334813,-0.144533,yes
-42.33155,-21.3124,-11.78928,-49.19665,10.55371,8.273672,-29.24263,41.22101,-22.50212,24.13982,-21.48896,-3.585886,24.15038,1.003495,-2.08184,-1.358826,-6.343298,-7.526784,4.959221,1.986414,-2.843959,0.46728,3.784315,-2.902236,4.196393,-0.94121,-0.009314,0.498348,1.143547,2.179784,1.918384,-0.302817,-0.49341,0.973259,-0.262546,-1.013738,-0.455441,-0.829482,0.126818,yes
-41.33558,-21.77086,-3.33429,-44.23086,7.024759,10.16838,-24.09347,36.06071,-20.82762,28.41982,-14.71939,1.007914,23.16434,0.69561,-0.762265,-0.146985,-1.473294,-0.766638,3.972625,0.95466,0.073865,-1.170322,1.28641,-3.705229,1.988575,-0.586682,-0.132106,0.9075,0.974393,2.23271,2.639982,-1.16912,-0.693063,1.557378,0.283365,-1.707824,0.094038,-1.51532,0.28601,yes
-44.25272,-24.40843,-9.200163,-50.931,7.016522,8.76333,-31.36933,41.65304,-11.92151,32.69832,-18.46816,-0.65508,23.31778,0.234847,0.011523,1.572036,1.430409,0.978567,1.396964,0.757573,3.011093,-1.065087,-2.285505,-1.893465,-0.621036,-0.11867,0.101117,1.004932,0.887371,1.877704,1.961584,-1.033451,-0.171036,0.885184,0.298355,-1.060584,0.440235,-1.232725,0.252758,yes
-43.00279,-22.51998,-10.0945,-44.80311,17.7758,13.0763,-28.5569,48.20288,-25.31865,22.59456,-29.54933,-6.999232,23.43177,0.72795,1.061316,1.47333,0.830981,0.70858,0.950028,0.594319,2.301105,0.513537,-1.541374,-1.894224,-0.920718,0.049924,0.138337,0.549446,0.367121,0.546306,0.333188,-0.673231,-0.198569,-0.623748,0.792411,0.615779,1.023683,-0.179874,0.130567,yes
-40.32372,-20.88023,-0.548991,-41.75848,10.07102,13.80453,-23.22305,50.20539,-25.58204,15.62492,-23.54131,-2.687492,23.42332,1.492911,2.031028,2.267871,1.893082,1.543529,1.303265,1.311403,0.468338,1.117123,-0.104716,-1.606561,-0.512585,0.004275,-0.219587,-0.177102,-0.310617,-0.046064,-0.021154,-0.001643,-0.636602,-1.535477,0.629042,2.095538,0.70935,0.306093,0.046783,yes
-39.66034,-18.22838,-0.293227,-44.66221,9.04041,12.39792,-25.19501,43.29006,-11.42967,29.24965,-21.65393,-2.579469,23.36119,0.758263,0.975214,1.3407,1.026897,0.61682,0.653317,-0.3151,-1.773496,1.700626,3.274911,1.269734,1.03498,0.004683,-0.704772,-0.808046,-0.813385,-0.056991,-0.329364,-0.283229,-1.079437,-0.674631,-0.221239,1.518067,0.37404,-0.341765,0.075589,yes
-38.4594,-16.39909,-2.761443,-41.53603,19.10186,15.61885,-26.49326,46.45114,-13.28038,28.8472,-30.44867,-5.427885,23.37444,-0.878243,-0.830935,0.085266,1.102129,0.918675,1.537103,-1.970728,-2.628991,1.486578,5.784043,0.071305,-0.068419,0.137865,-0.73934,-0.68967,-0.743327,-0.024058,-0.665229,-1.089423,-1.349734,0.630895,-0.402633,0.339727,0.194349,-1.022239,0.141825,yes
-40.14363,-19.88448,-2.28477,-39.77985,16.34448,15.43573,-28.4973,41.21252,-22.96635,32.35798,-19.74698,-0.454134,23.47962,-1.610331,-1.547934,-1.502293,0.941501,-0.625815,-0.583035,-3.161798,0.476616,-0.777384,3.10458,-0.862958,-2.851625,0.361072,-0.215907,0.116452,-0.392804,0.167167,-0.246805,-1.550244,-0.598968,1.720368,-0.204898,-1.342209,-0.437768,-1.731264,0.156661,yes
-44.47328,-24.20685,0.873112,-38.68901,11.01237,19.97113,-31.42555,38.09921,-12.38082,42.99097,-24.13826,-4.092255,24.05343,-1.019494,-0.155747,-0.027268,1.815489,-1.161297,-3.525672,-4.013916,2.497756,0.342966,1.679084,0.431531,-3.680477,0.535207,0.330113,0.817122,0.055408,0.304012,0.612795,-1.646887,0.330789,1.622966,-0.292968,-2.469397,0.077229,-1.137999,0.091453,yes
-44.70505,-22.06417,-9.621969,-41.37822,9.956083,7.306603,-38.53786,49.84911,-15.76638,37.70066,-29.12393,-17.50541,24.82705,-0.250645,1.219879,-0.567054,1.506051,0.422779,-4.566514,-2.288348,4.264969,1.24794,-1.383657,-1.09922,-5.81531,0.589319,0.463188,0.815791,0.390406,0.364359,1.440744,-0.296856,1.311419,0.273972,-0.221785,-1.7086,0.227967,0.094628,-0.010054,yes
-41.27616,-16.08798,0.770816,-31.6594,16.48957,2.055051,-41.54256,54.62162,-15.16554,34.57128,-23.60254,-15.30463,25.37676,0.09248,1.870769,-0.105311,2.339913,3.458353,-4.705592,-0.753508,3.59166,-0.990925,-4.318826,0.57558,-4.27657,0.481004,0.118435,0.163366,-0.084791,0.064696,1.271917,0.726635,1.490203,-0.705361,-0.512143,-0.718607,0.303261,0.994498,-0.078564,yes
-42.99542,-17.84452,-5.068893,-35.7644,15.71977,1.561204,-34.88054,54.27616,-15.33428,29.64955,-25.51094,-23.9245,25.76455,0.14962,1.517764,0.48876,2.501084,4.268083,-1.477355,1.765091,1.299525,-1.219364,-2.439464,0.204853,-2.080437,0.337903,-0.162005,-0.341115,0.04829,-0.082567,0.521161,0.913538,0.68238,-1.304965,-0.51768,-0.048126,0.579017,1.712889,-0.094688,yes
-44.8657,-16.96283,-1.929983,-29.79636,25.42229,-0.684127,-37.02175,53.84398,-17.55149,25.4224,-23.06685,-22.26556,25.98971,-0.62745,0.512142,-0.979129,1.64145,3.275636,-1.437077,1.410381,0.453674,-0.984096,-1.386048,1.295798,-0.575424,0.268096,-0.360755,-0.906559,-0.202108,-0.721488,-0.721983,0.816198,0.053759,-1.468027,-0.400386,0.101956,0.140324,1.465846,-0.089752,yes
-42.16218,-14.03792,-5.827768,-29.80432,26.83014,1.289416,-31.97281,56.73555,-20.67022,30.07778,-28.36751,-24.42713,26.2101,-0.700703,0.193617,0.111302,1.442447,3.119943,-1.633082,0.041608,-0.690862,-1.343873,-3.090677,1.435755,0.898564,0.222332,-0.172663,-0.838384,0.24346,-0.943711,-1.457716,0.69679,-0.495381,-1.242576,-0.25937,-0.31551,0.226485,1.348496,-0.127551,yes
-44.83003,-15.43057,-3.745393,-26.43219,27.31257,-4.994441,-35.94452,55.6603,-17.41805,27.42692,-15.69527,-17.93044,26.49446,-1.286134,-1.999954,-0.927125,-0.738209,0.42251,-0.546739,0.377026,-2.753283,-2.930599,-3.483439,0.661749,1.563159,0.09003,0.609213,-0.178838,1.051174,-0.91007,-1.954795,1.629784,0.127429,-1.296617,-0.154751,0.365655,0.153345,1.766093,-0.244941,yes
-46.51677,-17.64257,-3.604676,-30.23425,30.37434,-4.449051,-35.21111,49.91369,-22.12037,13.19391,-22.01796,-21.59924,26.62383,-0.384356,-1.418109,1.680058,-1.027641,-1.593935,1.561424,-0.195138,-3.309879,-1.542961,-2.968318,1.654301,3.592753,-0.210819,0.867592,0.248658,0.484952,-1.045843,-2.082,1.872036,0.472267,-1.002709,0.552793,2.058052,-0.135939,1.419077,-0.333176,yes
-49.11907,-25.16028,-7.677152,-33.27244,25.76273,-0.548587,-33.51747,43.4885,-31.47941,16.44715,-22.93288,-15.86371,26.23299,2.260441,0.423816,3.492366,-1.673858,-4.141402,5.114589,2.1659,-4.719903,-1.658304,0.381048,1.953251,6.907946,-0.740032,0.693519,0.582571,-0.367603,-0.858239,-0.950217,1.35574,0.604864,0.071989,1.213541,2.253504,-0.838719,0.191061,-0.276294,yes
-41.93944,-16.26361,4.5384,-31.5224,19.63538,6.873611,-34.16203,46.27206,-21.35435,20.72608,-16.4772,-7.496728,25.28674,1.863971,0.225024,0.326318,-3.318942,-5.008101,4.896436,1.508505,-4.721095,0.783946,5.267338,0.110308,5.321553,-1.028515,-0.139505,0.012052,-1.89151,-0.762703,0.627923,0.317746,0.751855,0.976788,0.66645,1.082943,-1.830329,-1.583237,-0.068075,yes
-35.81649,-14.00097,9.644897,-34.15741,11.97504,14.91718,-25.63955,33.8816,-26.09258,25.56607,-8.699399,9.558037,23.46284,1.057297,0.091334,-2.088268,-3.883753,-2.621494,4.564456,2.549523,-1.687732,1.973653,3.666252,-2.759849,1.654065,-0.882594,-0.67104,-0.126329,-1.798323,-0.15103,1.409483,-1.383992,0.198068,1.848856,0.835486,-0.756518,-1.222853,-2.705416,0.199648,yes
-43.8482,-22.09711,-10.63411,-46.38647,12.22768,12.30025,-31.60754,31.11167,-20.89405,34.97113,-28.58316,-7.702347,22.86633,-0.480308,-1.191608,-4.987176,-3.736208,0.785728,3.425222,3.372327,0.057975,-0.026691,0.803794,-5.140795,-1.69649,-0.479912,-0.053365,0.727728,0.299508,0.126949,-0.483791,-2.749846,1.122458,1.085668,1.637779,-2.558841,1.299436,-1.361847,0.330314,yes
