@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-29.7044,-14.26887,1.578531,0.246237,4.088448,-0.513366,-2.014429,-17.78519,-7.86873,-7.284789,-13.94031,-17.9406,25.3104,1.334717,0.628028,-0.47179,-0.150313,1.415395,2.804032,3.132478,-1.159627,0.771897,2.525779,2.122811,-2.596717,0.09468,-0.373299,-0.276985,-1.893241,-1.19352,-1.193693,0.072856,0.911274,1.949866,0.387694,-0.32077,3.044325,2.475568,-0.006506,yes
-23.18471,-9.734013,-6.486105,-7.769938,-5.203858,-1.407101,-4.458001,-8.426187,-4.101519,-2.189405,-13.66031,-19.96533,25.45682,-0.11298,-0.908274,-2.391034,-0.47948,0.574561,2.631886,3.716104,0.906483,-1.846087,-2.899204,3.76488,1.833233,0.106731,-1.253714,-0.594903,-0.812258,-0.365885,-0.939106,-0.685919,0.528734,2.149951,0.485418,-0.851962,2.73515,3.657398,-0.012548,yes
-20.90863,-11.51905,-10.87733,-9.306597,-4.633271,1.054273,4.661715,-4.023543,0.114264,-1.758282,-1.371513,-12.26346,25.57551,-1.855075,-0.677132,-1.906611,-0.529951,-2.426789,0.165968,1.565911,3.572076,-0.337457,-0.981802,6.852599,7.900342,0.095982,-1.278527,-0.309406,0.372071,0.377649,-0.193069,-0.882213,-0.174093,1.485774,0.033802,-0.914067,0.65768,2.428729,-0.02046,yes
-30.66245,-16.42708,-11.53615,-3.713541,-9.264345,-0.485141,2.320787,-4.557817,-16.14986,-17.6335,-0.386475,1.186328,25.68648,-3.69665,-1.237381,-0.02021,1.853927,-0.151864,-0.052014,2.544823,3.837722,0.512286,-2.131418,6.922258,8.301437,0.049186,0.050242,0.234245,0.549218,-0.107176,0.361308,-0.494352,-0.148143,0.322966,0.198818,0.248811,-0.962274,-0.184442,-0.025331,yes
-35.24091,-14.30799,-5.429502,-4.431715,-6.015254,-0.144506,2.425731,-1.858989,-3.531844,-4.471753,13.68577,10.98528,25.67548,-3.26608,-0.754447,0.203153,0.57123,0.813264,-0.265081,2.847652,4.803624,-0.238281,-2.428452,3.832523,6.312825,0.021154,1.308773,0.343892,0.127429,-0.691817,0.471334,0.176873,0.151042,-0.970877,-1.025557,-0.298169,-2.997314,-2.618485,-0.019362,yes
-34.50182,-14.52645,-9.311068,-0.937742,-5.272186,-1.067782,9.384107,9.680146,0.282964,-11.48976,13.42233,9.917486,25.65276,0.843733,0.301607,-0.699826,-1.565951,0.761073,0.375649,2.334517,1.905539,-0.901584,-0.931826,0.463546,1.70478,0.01749,1.584428,0.370568,-0.261941,-1.277738,-0.085418,0.278469,-0.596364,-1.78751,-1.506569,0.170202,-3.10767,-2.985949,-0.009949,yes
-35.31934,-16.2416,-10.9741,-7.838349,-2.56303,0.02019,15.36832,12.87559,-9.293556,-16.97241,10.8867,14.93509,25.69814,2.418596,0.272836,-0.929657,-2.279095,-0.526586,0.836501,2.426271,-0.316218,-4.758309,-3.072443,-4.904616,-1.893753,0.015021,0.834451,0.137443,-0.20755,-0.337615,-0.110516,-0.058474,-1.272021,-1.731283,-0.789154,0.575902,-1.416434,-1.901898,-0.011878,yes
-26.40457,-13.95224,-12.26298,-9.839977,-7.185092,1.310754,7.522078,-2.397413,-17.77693,-16.0423,3.330791,7.735325,25.76261,1.383153,0.101817,-0.76351,-3.109603,0.090969,0.789539,-0.226309,-2.539907,-4.760546,-0.95841,-4.247523,-2.525017,0.002505,-0.428031,-0.110631,-0.108067,0.605069,0.176005,-0.234935,-1.129102,-0.562777,0.694157,1.024248,1.005775,-0.051123,-0.013835,yes
-27.19656,-13.23091,-8.60183,-11.37607,-7.69173,2.848733,15.4881,2.598703,-18.29344,-17.5577,-5.791539,2.607599,25.69567,0.636467,0.032661,-0.802755,-0.345018,0.595734,-0.764396,-2.232038,-1.630066,-2.254571,0.464349,-0.894113,-1.081765,-0.030746,-0.520587,0.017135,-0.257405,0.805212,0.111451,-0.296535,-1.079647,0.20763,1.829949,1.433029,2.614146,0.97796,-0.006885,yes
-31.64745,-15.52271,-14.31475,-14.71689,-2.252992,1.46564,8.192672,2.119054,-19.01982,-15.98916,0.52384,3.456148,25.66652,-0.405355,-0.131461,-1.30361,0.492354,1.079938,0.001421,-0.981839,-0.251419,1.317332,2.421021,3.487169,1.04317,-0.0288,0.001014,0.320348,0.252268,0.777901,-0.506853,-0.325612,-0.7721,-0.116648,1.825673,1.23627,1.518566,0.721919,-0.005851,yes
-29.51557,-15.29307,-13.96199,-7.124981,-2.050412,-3.879234,3.872828,2.467029,-19.94497,-14.67724,7.819611,11.66585,25.59245,0.709914,0.47515,-1.94663,-0.054011,-0.463817,-0.252116,-2.594199,-0.422313,1.352496,2.402985,4.298768,1.211955,-0.003751,0.287256,0.469392,0.818157,0.141732,-0.570846,-0.270093,-0.806924,-0.7253,1.44588,0.846233,-0.805598,-0.638531,-0.012366,yes
-27.27184,-13.57847,-16.10095,-9.503754,-4.606061,4.681844,8.420519,-3.588673,-10.36451,-5.377424,13.96106,8.42205,25.67022,1.3515,1.482313,1.069767,0.6344,-1.913523,-1.094661,-3.905729,-3.727021,2.564284,4.253621,0.748866,-0.062282,-0.040246,0.154626,0.173124,0.996176,0.096599,-0.596482,-1.144938,-0.964371,-0.604296,1.158717,0.298814,-2.631075,-1.492483,-0.032129,yes
-25.83479,-11.82729,-17.44188,-14.2527,-8.834281,-0.019948,2.403182,3.341003,-15.85862,-10.84865,8.983689,6.184423,25.67506,1.194319,1.572735,2.101341,0.292618,-0.761765,-1.566817,-4.804711,-3.518764,4.351353,3.779216,-3.552949,-3.721696,-0.086851,-0.250353,-0.30333,0.564836,0.017654,-0.17414,-1.062377,-0.201941,0.16332,1.129362,-0.324952,-2.585329,-1.595603,-0.042107,yes
-26.73033,-9.844033,-7.225973,-7.981035,-8.428674,-5.93731,-10.60115,-16.95304,-8.241575,3.364646,3.686129,5.885453,25.42398,0.125571,0.185368,1.653282,0.802034,-1.753497,-5.065917,-4.698439,-1.724674,5.611487,3.226976,-5.742351,-3.952419,-0.147895,-0.493842,-0.684911,-0.505652,-0.10333,0.312787,-0.145611,1.409356,2.373872,0.019524,-1.475327,-0.984354,-1.086363,-0.021777,yes
-23.81472,-9.296613,-7.892769,-6.423252,-3.94793,-6.403744,-10.63989,-8.444609,0.750331,-0.152189,-4.807669,-5.674331,25.28131,0.071114,-0.393026,0.585795,-0.04956,-1.414528,-3.578376,-3.207547,-0.606888,5.475706,1.291549,-5.382266,-4.820991,-0.160461,-0.392735,-0.325857,-0.281673,0.218346,0.251404,0.672347,2.351248,2.384977,-1.524092,-1.502751,0.658249,-0.267504,0.010659,yes
-27.65402,-13.91697,-12.60909,-9.408306,-15.81672,-17.45584,-8.550138,-6.319237,9.38845,5.409226,-7.855014,-5.410666,25.12761,-0.556108,-0.959361,-0.700719,0.288839,-0.023208,-0.816939,2.342469,6.686403,2.099727,-1.87918,-3.258245,-4.944448,-0.112324,0.026388,0.33932,0.130242,0.296006,0.551768,1.732616,2.325154,1.061595,-2.387617,-1.11177,1.71636,0.407988,0.042409,yes
-25.01738,-11.75595,-11.82135,-13.78687,-12.2129,-12.15256,-14.66006,-5.01034,2.704901,-5.413188,-12.15707,-12.27247,25.02094,-0.428515,0.515812,1.869976,1.640944,-0.36989,-0.329572,3.431075,4.200582,-1.513229,-1.181459,-1.503757,-4.5632,-0.051344,0.175833,0.551551,0.303583,0.252295,0.277365,1.099775,0.894746,-1.443562,-2.383169,-0.002043,1.764742,1.246749,0.056629,yes
-28.90955,-13.41117,-8.76528,-2.855032,-4.41223,-7.147597,3.121277,14.76184,1.279775,-3.400756,-8.930398,-15.53772,24.99255,0.507328,1.427547,1.6624,1.436812,0.483025,1.972763,3.608019,1.179564,-2.832131,-1.095369,0.900196,-2.041374,0.009592,0.391797,0.34323,-0.214191,-0.717832,-0.14336,0.38772,-1.063002,-3.935941,-1.645755,0.450253,1.158201,1.604464,0.050635,yes
-25.32954,-6.970452,-0.464794,-1.495168,-11.49963,-13.20573,0.679772,2.01776,-2.761476,-1.654492,-11.78876,-23.42681,25.09213,0.418563,1.171277,0.922151,0.637927,-0.280819,0.525649,0.633409,-5.071277,-3.97421,0.889431,1.362221,-0.038783,0.061723,0.137159,-0.447753,-1.2588,-1.388699,0.039479,0.909245,-1.372495,-2.192056,-0.540025,-0.227594,0.636538,1.879375,0.034955,yes
-24.9613,-9.171979,-9.975371,-8.370097,-13.75823,-7.065439,1.820044,-3.935465,-2.039017,-1.946965,-3.538188,-10.04037,25.13998,0.979338,0.429057,-1.29776,-2.79881,-0.784546,0.694048,-1.573711,-8.357373,-4.898556,-0.663359,1.099768,0.815661,0.08432,-0.170827,-0.753544,-1.156105,-0.824252,-0.023719,0.763636,-0.642257,0.524953,0.8491,-0.641941,-0.100168,1.453382,0.018512,yes
-24.89869,-8.019158,-6.605543,-7.839701,-8.943992,-9.565398,-10.84239,-21.01807,-15.50676,-1.692929,-8.042066,-15.21506,25.25584,0.021275,-1.223709,-2.943942,-3.184738,0.461288,4.856009,-0.840535,-1.991229,-3.180139,-2.535434,1.579145,3.405157,0.08607,-0.406392,-0.709446,-0.620852,0.376667,0.273198,0.81901,0.95022,3.377869,1.804271,-1.211187,0.255181,1.829315,0.004639,yes
-24.22828,-10.74153,-12.1837,-13.67682,-9.612777,-5.497519,1.013805,-15.50711,-16.84036,-6.698332,-5.304905,-15.56529,25.33229,-0.148162,-1.14268,-2.18508,-0.773118,-0.006625,3.625765,1.133705,2.264306,1.016333,-2.592643,0.290892,3.503565,0.089981,-0.719779,-0.369089,0.357725,1.554085,0.695374,0.111212,1.606818,3.208056,1.532411,-0.831815,0.36368,1.902535,-0.001325,yes
-25.58967,-12.30422,-14.08034,-14.7655,-11.26591,10.29036,-3.119785,-2.152567,-11.2615,-11.95598,-3.009676,-3.638561,25.42632,-1.049648,-1.590085,-1.738446,1.508415,0.696212,3.154838,4.030801,6.507231,2.0897,-4.201864,3.042563,7.763841,0.082088,-0.622361,0.028865,1.057093,1.420245,0.600273,-1.16268,1.295226,0.390344,0.137099,-0.127678,0.649344,0.372226,-0.007659,yes
-25.35662,-12.74285,-17.16337,-8.772787,-12.6304,1.135509,3.627265,-2.04669,0.920022,-9.778654,-4.599923,1.689206,25.50465,-2.084097,-1.233199,-0.111881,2.625038,2.574861,2.100691,4.02471,3.433676,0.128579,-3.989217,2.186459,8.148993,0.079687,-0.337008,0.205145,1.041335,0.154777,0.450916,-1.091595,0.036896,-1.481847,-1.284817,0.713369,0.501959,-0.952555,-0.01938,yes
-29.58276,-14.96892,-12.80794,-2.74964,-3.954122,2.892276,8.004883,4.787874,-13.93845,-21.16209,6.818259,14.9769,25.5801,-2.12256,-1.034127,1.304922,2.217411,2.17191,-0.194853,4.190093,-0.624193,-2.050767,-2.475536,3.878081,2.943572,0.052924,0.020512,0.541021,0.882386,-0.655588,-0.62467,-1.25487,-1.33277,-2.128264,-0.736853,1.468246,-0.546794,-2.275721,-0.02937,yes
-32.65223,-15.57517,-13.37931,-6.559555,-0.394367,8.704978,15.57502,-1.808947,-14.859,-22.04136,0.713425,15.87195,25.65384,-1.296746,-0.394934,1.499914,-0.353728,1.510107,-0.157364,1.238538,-1.579217,-3.337516,0.111036,2.382928,1.150926,0.007662,0.475416,0.530604,0.240352,-0.616616,-1.014023,-0.895934,-1.66032,-0.71704,0.335854,1.297403,-0.949518,-1.986748,-0.02623,yes
-32.55467,-16.05869,-9.447762,-4.785057,-6.524383,5.531356,11.8568,-5.392403,-13.62583,-18.2023,13.72406,3.98793,25.61635,-1.340762,0.695886,1.867584,-0.280141,-1.89476,-1.990485,-1.239964,-1.627643,0.13848,1.089241,0.210358,-0.115733,-0.028749,0.581134,0.299044,-0.413399,-0.423649,-0.435608,0.366652,-1.153077,0.636654,0.947904,0.667272,-1.469971,-0.394574,-0.00405,yes
-30.35439,-14.17263,-11.34389,-9.523721,-3.794735,-0.970853,7.893994,-4.852634,-15.92387,-10.70337,3.861818,12.93832,25.52483,-0.097915,0.554816,0.808549,0.790735,-0.461921,-1.48116,-1.561861,0.350202,0.713224,0.715408,-0.727269,-0.255097,-0.010626,0.602011,-0.114233,-0.755189,-0.267566,0.129409,1.271788,0.111439,0.764541,0.332738,-0.11647,-0.58424,0.060975,0.020657,yes
-37.43548,-12.19077,-4.487732,-2.668261,-11.72774,-2.222234,5.645578,-1.828498,-12.71361,-21.38488,6.295853,15.86505,25.50086,0.183693,-0.013784,-0.416391,-0.473066,0.979884,2.300306,-0.175091,1.594365,0.66338,0.558637,-1.916677,1.673714,0.041816,0.622274,-0.378902,-1.076213,-0.841645,0.800939,1.704615,1.151712,0.591798,-1.146843,-0.122742,0.288339,0.113998,0.027602,yes
-30.7014,-14.73506,-11.81658,-3.664277,-0.10229,5.175971,10.87133,-1.839892,-11.74898,-16.87304,0.791182,8.6579,25.65845,0.951083,-0.611264,-1.134043,-1.595094,0.71983,4.056178,1.263296,0.632482,-1.936278,-0.206013,0.525243,0.56108,0.075666,0.034094,-0.377178,-0.660486,-0.615113,0.275489,0.426568,0.736002,-0.376348,-1.214007,-0.241513,0.441876,0.0504,0.003963,yes
-31.4627,-15.8464,-11.29337,-10.08011,-3.471187,13.95948,9.492679,1.073052,-12.39637,-12.32428,5.675992,14.49671,25.75862,1.246106,-0.615582,-2.542186,-3.29545,1.51906,3.763919,3.106017,1.190206,-4.270986,0.936243,1.025799,0.046169,0.066115,-0.036911,-0.156529,-0.180786,0.474026,0.261342,-1.306633,-0.486159,-0.757247,-0.621861,-0.228348,-0.260263,-1.344356,-0.023049,yes
-28.58537,-15.40114,-13.61128,-13.79326,-4.323862,11.21918,12.28693,-3.140999,-25.76388,-16.26373,6.797964,16.42789,25.77428,-0.458654,-1.030172,-1.430983,-0.873636,0.645934,-0.080124,0.477592,-1.32946,-2.889626,-0.680962,0.010874,0.810674,-0.002962,-0.018039,0.124377,0.36217,1.042709,0.145224,-2.088934,-1.71483,-0.396266,1.205681,0.299051,-1.569357,-2.241756,-0.039783,yes
-32.26297,-14.93564,-16.30131,-14.08102,-2.021658,13.57575,20.46786,4.773086,-27.06109,-17.00831,8.421456,12.2109,25.77352,0.704007,-0.586976,-1.171852,1.536337,2.323543,-2.164706,-2.213036,-1.210901,-1.969252,-0.345629,-2.960807,-5.172863,-0.034116,0.232266,0.377686,1.044964,1.114791,-0.889629,-1.915279,-2.094151,-0.132097,2.207238,0.416199,-1.694178,-1.755161,-0.04237,yes
-32.59454,-20.3413,-16.46753,-6.032003,2.402615,4.96721,7.771693,-10.33721,-18.86475,-17.93583,-0.527179,13.85417,25.63619,1.131937,-0.003683,-0.008357,1.202558,1.04371,-3.42418,-4.651327,-0.148296,2.941258,1.930176,-5.328238,-8.038185,-0.073131,0.362247,0.709139,0.99785,-0.075271,-2.062068,-1.0725,-0.514211,1.182112,2.148317,0.994515,0.102335,-0.469802,-0.031967,yes
-25.93808,-16.3112,-15.72451,-6.279056,4.783288,6.261932,0.685115,-1.383345,-25.69219,-13.21638,-5.465472,-10.08075,25.65709,1.61214,0.759602,1.971319,1.240408,-3.127972,-4.140451,-4.800276,-0.06086,3.849764,1.711671,-4.775536,-4.305204,-0.110651,-0.155575,0.608972,0.515992,-0.961727,-2.499431,-0.521368,0.817903,1.243366,1.443016,0.349232,1.94596,2.297271,-0.018599,yes
-26.08812,-14.73177,-13.94147,-11.68146,-2.507787,-2.244809,-1.078332,-0.804265,-11.74204,-8.508818,-12.89976,-12.61722,25.46684,0.898516,1.842233,1.986681,-1.102026,-6.938651,-4.454751,-0.799842,4.006081,4.942449,3.26296,1.429911,-1.972165,-0.124531,-0.402938,0.14888,-0.22859,-0.958099,-0.770067,0.415443,0.829413,0.59148,0.56324,-0.162749,1.82224,2.494438,0.010209,yes
-27.45547,-13.94239,-7.707743,-5.054252,-15.20632,-3.520494,0.891498,-0.297688,-11.37363,-13.16346,-9.269929,3.92057,25.30494,0.042842,1.534927,0.41059,-2.120004,-6.182434,-4.256259,-0.049263,2.928743,4.245234,0.734138,3.38992,3.28048,-0.101411,-0.366409,-0.421576,-0.657969,-0.128097,2.184727,1.371493,0.274237,-0.521096,0.158343,0.086644,-0.055177,0.17162,0.037949,yes
-27.34326,-12.31454,-10.54251,-12.15453,-22.29583,-12.41533,3.669293,9.150368,-1.311791,-1.647486,8.524606,-3.007309,25.18961,-0.098104,0.353056,-0.370944,-1.907732,-1.279393,-1.289061,-2.879767,1.314304,5.559722,1.605199,-0.299764,0.641163,-0.026707,0.002937,-0.723484,-0.222956,1.589106,3.781693,1.811226,-0.489666,-2.142071,-0.785167,-0.643409,-2.289687,-1.713664,0.049181,yes
-25.0963,-9.845179,-15.37105,-16.64254,-16.23486,-9.934101,-1.935012,8.283054,-9.681145,-12.97636,0.771941,1.516698,25.28864,0.278405,-0.603689,-0.139714,1.002777,4.966035,1.134169,-2.389127,-1.32045,4.332844,2.973771,-4.186582,-4.753769,0.030183,0.179268,-0.560009,0.252044,2.0127,2.873663,1.6468,0.005639,-1.869159,-1.711695,-1.11456,-1.835962,-1.981076,0.040895,yes
-27.75822,-15.01509,-11.96454,-15.42597,-8.390485,-5.483311,-14.06391,1.476885,15.21033,-0.576376,-19.41952,-8.209464,25.34146,0.795418,-0.705881,1.147053,5.282112,6.395578,1.906166,-2.07824,-4.579677,0.972809,-1.073902,-6.230274,-6.52336,0.055578,-0.120213,-0.047802,0.230801,0.9681,0.356816,0.715788,1.692259,-0.24608,-3.606254,-2.236481,0.81408,0.506635,0.024239,yes
-25.85597,-15.61056,-7.695295,1.595352,2.671184,-1.315661,-2.187534,-3.063197,2.029531,1.169838,-16.23078,-17.2472,25.37993,0.492423,-0.735648,0.911812,4.348576,4.348394,2.380127,-0.42183,-3.470058,-2.019786,-3.499111,-2.824635,-3.042641,0.061921,-0.407298,0.188389,-0.295768,-1.365473,-2.103856,-0.085114,1.53773,1.246829,-3.043573,-1.799899,2.66257,2.949895,0.013417,yes
-22.98634,-12.96125,-8.645114,5.137083,0.229039,-7.193721,-6.595648,-8.074888,-2.303082,-14.09009,-14.12541,-26.24216,25.42186,-0.806176,0.180024,0.257296,1.259867,0.813506,1.666901,4.597881,1.158709,-9.295233,-6.340767,3.089664,2.318774,0.07862,-0.443114,0.033968,-0.591729,-2.610913,-2.517996,-0.301371,1.15162,1.637649,-1.009778,0.378519,3.121251,3.523823,0.005222,yes
-25.02013,-14.55034,-12.4717,-5.181186,1.197352,2.821739,-7.778295,-4.291352,-11.02337,-23.71506,-15.99829,-4.680158,25.55805,-0.957287,-0.104697,-1.173672,-3.813468,-2.762206,0.82823,1.961463,2.044504,-5.751,-3.392289,4.4663,5.574639,0.085746,-0.016966,-0.026984,-0.275982,-1.519294,-1.602802,-0.219694,0.103738,0.542591,1.384933,1.933854,1.802463,1.932107,-0.004811,yes
-32.20702,-14.64509,-8.289856,-5.738366,-3.586041,0.782494,11.72087,7.884508,-24.73938,-19.83776,-4.08744,-2.89911,25.6455,-0.695299,-0.851517,-0.768849,-3.691429,-2.639102,1.175259,2.488212,0.851285,-2.210473,0.765284,5.730512,6.787113,0.069777,0.554612,-0.027062,-0.20616,0.073865,-0.154443,-0.069019,-1.252479,-1.210928,3.239288,2.232894,-0.539774,-0.329301,-0.016996,yes
-26.03206,-15.29213,-13.74129,-12.03426,-9.232306,-1.162616,-1.53848,-0.820375,-15.50732,-12.91777,1.081738,-1.045527,25.69684,0.352152,-0.3548,0.044974,-0.772245,-1.939312,1.527479,1.151696,-0.603391,1.362502,2.617135,4.867254,4.383725,0.042289,0.413924,0.246308,0.08934,1.077173,1.216157,-0.119521,-0.533554,-1.219512,1.409744,0.786997,-2.019795,-2.179472,-0.023067,yes
-25.95687,-16.84794,-11.85457,-9.893526,-7.751643,0.674751,2.725504,-5.553951,-11.11347,-15.66231,5.987135,5.876089,25.70135,1.312165,0.169765,-1.382828,0.108581,-0.370157,0.972181,-1.259632,-3.571982,3.344456,1.81899,0.190319,1.267728,0.015369,0.203644,0.389134,0.035632,0.491155,1.440307,-0.519921,-0.342299,-0.215268,-0.395935,-0.334214,-2.701502,-2.739369,-0.017303,yes
-26.38445,-15.22291,-10.46447,-6.964831,-6.416408,10.51301,2.477869,-0.589077,-11.02382,-12.71711,3.300689,12.85086,25.74157,0.108602,0.616202,-0.419981,-0.327606,2.184109,0.332164,1.167617,-1.841423,-1.479744,0.015841,-2.862581,-2.563027,-0.002384,-0.071097,-0.01611,-0.073551,-0.14626,0.913927,-0.864049,0.119431,0.59479,-1.365686,-0.602719,-2.055894,-2.221379,-0.006158,yes
-25.47001,-13.83087,-16.84241,-7.730175,-6.844776,-0.194414,3.414541,-10.09105,-10.25885,-10.84315,-4.245322,-3.508666,25.69998,0.444697,0.608652,-0.358209,-1.457973,2.500721,-0.826686,0.768756,0.393961,-2.769022,0.394859,-3.91208,-3.436355,0.0056,-0.240331,-0.250925,0.38569,-0.011701,0.077307,0.067831,0.371029,1.501302,-0.835138,-0.730988,-0.210492,0.034192,0.002574,yes
-25.73248,-13.71965,-13.34727,-14.75397,1.234807,0.932784,3.955088,-7.758941,-23.33335,-15.24815,-8.114941,-9.168287,25.68561,0.430401,-0.654791,-0.83509,-0.720269,1.194881,-1.893331,0.734659,0.387586,-2.409188,0.315606,-3.361018,-4.371127,0.016385,0.018166,-0.075245,0.324007,0.374945,-1.303446,0.335621,-0.393547,0.871265,0.868292,-0.515679,1.807736,1.578202,0.002821,yes
-24.05937,-14.55631,-12.20421,-13.28882,0.926357,1.331431,5.830677,0.000786,-18.80382,-12.4225,-7.86545,-0.296109,25.75733,-0.05039,-0.449364,0.753178,0.246405,0.51099,2.424081,0.811991,2.820026,-0.36651,-1.985832,-0.612921,2.342739,0.018857,0.125896,0.337658,0.466407,0.894198,-1.487763,0.121493,-0.457851,-0.215065,1.528372,-0.208711,2.465977,1.707266,-0.008486,yes
-24.93776,-18.13415,-16.95901,-7.786851,-4.327568,0.28343,4.943095,-3.697064,-18.79727,-10.3494,-11.69433,-10.61105,25.79482,0.446973,0.768986,0.644362,0.694929,-3.338256,0.384883,-0.821736,1.301871,1.660457,-1.372209,4.526519,2.438438,0.005091,0.105165,0.729228,0.643299,0.650919,-0.976097,-0.571393,-0.522903,-0.581312,1.377168,0.625674,1.567053,0.409063,-0.019595,yes
-26.11932,-13.87045,-11.27064,-9.981708,-1.508636,12.25067,6.98049,1.97814,-14.35944,-23.22168,-5.52023,8.926407,25.73966,1.06589,1.585055,1.234101,2.305418,-2.671525,-1.358329,-0.7423,-1.138508,2.838013,0.19521,4.474035,1.695191,-0.031185,-0.032034,0.455071,0.085413,0.257688,-0.062083,-1.493479,-0.604109,-0.866594,0.894247,1.822596,-0.693311,-2.200177,-0.024426,yes
-22.46764,-10.21766,-10.59225,-12.93288,-14.23897,-2.602421,-0.728498,-2.238263,-17.25325,-16.7096,13.34505,-1.587352,25.71989,0.398087,1.974138,2.140944,1.504821,-2.094347,-2.859091,-1.102713,-0.539705,2.874392,2.353455,1.930768,-2.002038,-0.056567,-0.389379,-0.28443,-0.502064,-0.467537,1.156897,-0.461518,-0.569391,0.070366,0.787833,1.709476,-2.807471,-1.625409,-0.021597,yes
-19.96498,-10.58928,-9.217093,0.811285,-7.475563,-4.017286,4.954974,-6.421154,-5.385762,-8.266353,1.985032,3.667999,25.63887,-0.186119,1.223413,0.431953,1.129899,-0.421377,-3.421328,-2.068066,-0.592155,3.497757,5.264317,-2.781602,-6.437907,-0.072444,-0.47854,-0.901176,-1.23704,-1.632315,0.698825,0.048113,-1.188087,-0.001517,-0.259949,0.323796,-2.381271,-0.509992,-0.006546,yes
-26.02449,-9.904038,-7.281072,-5.659243,-11.81584,-5.878046,0.442286,-2.195942,-8.912153,-6.059791,-5.793126,-17.99204,25.56238,-0.873916,-0.472342,-1.464883,-1.054995,1.321154,-0.891205,-3.005806,1.380523,5.269753,4.640616,-5.883017,-1.62206,-0.082263,-0.19051,-1.209643,-1.345491,-1.311846,0.345955,0.317588,-0.608271,-0.380993,-1.238621,-1.406362,-0.730544,1.478646,0.011458,yes
-25.27149,-7.910191,-10.76646,-7.969032,-4.827089,-3.21816,-3.945232,-1.003797,-1.041204,-2.225,-9.859154,-15.06078,25.4562,-0.690807,-1.697587,-3.148185,-4.57625,-0.885153,-2.101706,-5.731187,-2.106206,0.340588,0.670609,-3.525428,-1.04476,-0.051067,-0.031136,-0.907956,-0.374748,-0.604967,-0.202606,1.04839,1.095096,-0.288301,-2.260581,-2.293665,1.239264,1.917175,0.02741,yes
-24.18397,-13.91891,-17.14198,-13.8177,-8.95744,-7.458011,-11.30743,1.955672,6.923232,3.472801,-10.14795,-0.333263,25.39991,-0.302117,-2.613576,-2.796444,-2.201337,-0.132685,-1.93096,-2.312508,-1.687647,-1.740128,-2.381502,-1.35004,2.694617,-0.009963,0.179079,0.053868,0.83058,0.806122,-0.162923,1.396416,2.280629,-0.072057,-2.042365,-1.807455,2.163257,0.290073,0.03282,yes
-24.33928,-17.06978,-20.02757,-17.99074,-13.33053,-13.73583,-17.82611,-19.02799,-11.60051,-9.679605,-13.4647,-10.38519,25.46477,-0.627699,-2.245749,-0.776007,-1.321764,-0.707486,2.3405,3.060767,-0.499576,-4.300209,-2.692951,1.148228,0.989629,0.028457,0.180782,0.941991,1.688447,1.779796,0.099209,1.432557,2.326067,0.972749,0.236932,-0.061923,1.065935,-0.110474,0.024249,yes
