@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-23.86099,-14.05728,-19.45544,-22.65067,-10.5697,12.74654,8.539517,-3.431887,-12.76692,-5.63917,-11.48114,-2.754858,25.95964,0.891547,3.004519,2.275496,-0.93423,-0.743939,0.008132,-2.631709,-0.077703,-0.223019,6.311443,3.589593,2.575472,0.024991,0.558694,-0.016908,0.779339,2.229386,0.144832,-1.646882,-0.858672,0.131145,1.029037,-0.568408,0.636033,-1.480088,0.031183,yes
-20.43561,-5.036804,-10.43599,-18.04604,-9.072181,8.370192,-7.464033,-6.75816,-6.148232,3.734183,-8.213348,-7.451015,26.06644,1.740538,2.366592,2.251487,3.754312,-0.464092,-3.768741,-3.341656,-2.385273,-0.192838,1.787112,3.816964,-0.361063,0.061064,0.135909,-1.081063,-0.242314,1.706004,0.30422,-1.292269,0.627917,0.752396,1.324754,-2.191133,-1.199965,-1.792022,0.014992,yes
-19.28226,-5.420121,-7.168039,-7.296435,-3.051655,2.654171,-10.75781,6.37173,6.862885,1.150104,-6.357004,-5.871548,26.1526,1.904224,0.682015,2.780289,6.644685,1.275557,-4.343583,-2.112309,1.115502,4.018107,-1.135459,-1.694493,-4.723882,0.06443,-0.321071,-1.102751,-0.884634,-0.196097,-0.29296,-0.32872,0.978763,0.442597,0.602308,-2.147147,-2.118863,-1.147969,-0.006185,yes
-16.23705,-5.35817,-9.915069,0.857138,-7.036415,-7.816067,-1.486608,-0.68576,1.520686,-8.298136,-8.557527,-16.79329,26.187,1.022303,-1.635363,-0.658247,2.631802,-0.578053,-2.749079,1.698019,1.007806,2.257066,-2.237841,-3.097409,-2.148884,0.035563,-0.5476,-0.292765,-0.625479,-1.825306,-0.100109,1.090401,0.61509,0.27821,-0.342784,-0.483183,-1.217634,0.449146,-0.019526,yes
-16.43915,-10.48652,-5.814451,1.121173,-5.209795,-0.878245,-5.010741,-0.890579,3.489155,-5.300304,-19.78151,-21.70313,26.22151,-0.35469,-0.508257,-0.692808,-1.353462,-2.151757,-2.145298,-0.257734,0.438744,1.563568,-2.411818,-3.547532,-2.270463,0.006818,-0.463311,0.572808,-0.047035,-1.894768,0.490233,1.57001,0.528743,-0.572612,-1.553727,0.303622,0.622204,1.74442,-0.018544,yes
-16.74565,-10.68042,-14.40402,-9.095828,-10.88337,-3.608998,-1.847469,1.912023,6.823962,-4.229816,-16.98814,-10.27965,26.2098,0.131993,1.497905,0.860643,-1.373144,0.749019,0.584119,-1.193493,-0.655846,-0.679487,0.009374,-1.344689,0.657959,-0.00776,-0.215903,0.714997,1.021416,-0.116467,1.258059,1.581486,0.139371,-0.417099,-1.024762,0.79345,1.129073,1.608717,-0.006232,yes
-20.8014,-5.300284,-8.387603,-9.087261,-11.88696,-10.17585,-11.86605,7.266559,12.02909,-12.94315,-19.87936,-20.48069,26.17529,0.032825,1.979422,1.785667,-0.826684,3.063186,1.839869,1.977161,-0.915733,-2.282249,-0.740955,0.540165,2.594796,-0.006626,0.204349,-0.078411,0.547362,0.637914,0.832189,1.331844,0.712729,0.012498,-0.431255,1.132059,1.475162,1.901611,0.005683,yes
-13.39596,-0.461766,-4.325278,-0.904365,0.047263,-0.246667,-4.026417,-8.043559,-6.146716,-4.429844,-15.23205,-14.11472,26.17131,-0.250972,0.695782,3.209597,1.786079,3.104773,3.165769,1.277428,-0.400449,-0.943838,0.89398,0.504109,3.46207,0.011123,0.025772,-0.728315,-0.547602,0.198095,-0.632775,0.018679,0.445887,1.201729,1.083343,0.288002,0.993279,0.605666,0.010109,yes
-17.94987,-5.698741,-1.925487,-7.10798,4.640817,6.639936,5.964537,-0.491451,-1.436752,-8.905063,-17.95873,-6.811612,26.20762,0.858538,-0.49925,0.869524,0.256494,0.831309,3.223098,2.070449,0.373538,-0.460533,2.806172,2.903878,5.835538,0.025792,-0.013893,-0.495743,-1.451887,-0.275678,-1.562276,-0.843542,-0.197886,1.517344,1.16917,-0.11549,0.93042,-1.27571,0.00657,yes
-19.42628,-7.00228,-1.587093,-1.155071,-3.623397,3.811955,-4.375622,3.788781,8.837692,-1.77896,-15.42791,0.196167,26.24925,-0.152002,-0.904334,-1.419293,-0.924257,-1.298916,-0.014099,0.989296,4.708162,3.82637,-0.324181,2.439847,2.065918,0.026576,-0.168663,0.095311,-1.413471,-0.768636,-0.871472,-0.964265,-0.102646,0.598361,-0.30175,-1.154196,0.737072,-2.72325,-0.000925,yes
-13.49356,-4.526277,-5.409076,-7.679438,-5.895084,3.910327,-1.339203,3.218079,2.234215,-0.23773,-5.262036,1.541557,26.26528,-0.086126,0.300767,-3.159325,-0.849904,-2.546351,-0.787908,1.131797,4.116679,1.178495,-0.709324,4.224393,-3.085679,0.0185,-0.536896,0.181678,-0.067736,-0.108188,0.126228,-0.488577,-0.290592,-0.632381,-1.12874,-0.970033,-0.457315,-2.997381,-0.005956,yes
-16.38412,-5.569671,-9.67995,-5.239921,-1.179368,1.047641,4.571932,13.64249,11.14965,-10.38442,-9.381159,-7.961716,26.27536,-0.621953,0.772329,-1.843334,-1.503899,0.436243,0.349949,1.233526,0.719785,-3.2721,-3.119254,3.529212,-5.693569,0.010143,-0.386331,-0.293434,0.797496,-0.110321,0.345647,-0.032198,-0.279186,-1.850563,-1.938602,-0.118552,-1.918804,-0.868082,-0.007522,yes
-19.90157,-4.91121,-13.67568,-9.315075,-9.312954,4.082556,7.149744,15.16509,3.299746,-8.148952,0.13986,-18.16107,26.28707,-1.590968,-0.429193,0.742864,0.005376,0.594869,0.598191,0.495375,-0.794176,-2.554996,-0.646456,0.072623,-5.271623,0.00423,-0.145199,-0.673516,0.710086,-0.216685,0.106903,-0.214808,-0.609488,-1.46081,-0.234238,0.58657,-2.710521,1.569587,-0.00788,yes
-19.33203,-2.948167,-6.670462,-7.85675,0.266755,5.475586,-2.452467,1.414197,-8.055577,-13.41962,-0.482794,-18.42037,26.28908,-1.331236,-2.006524,0.617093,-1.9035,-1.141292,-0.86814,-0.088421,-2.089223,-3.999896,-0.948376,-5.078286,-1.18152,-0.0039,0.111691,-0.53002,-0.352891,-0.25857,-0.815927,-0.300218,-0.126817,0.236754,1.732908,0.828837,-1.920431,2.364721,-0.009146,yes
-19.97444,-7.982993,-3.199502,-6.344144,-3.643802,4.687308,4.649874,5.361342,-0.938151,-1.952412,-9.348104,-19.58723,26.27957,-0.457479,-1.677388,-0.839111,-1.733529,-1.223068,-1.252902,-1.254667,-1.782868,0.371204,1.138088,-5.024463,2.50623,-0.013879,0.386959,0.227988,-0.928377,-0.177267,-0.575301,0.080946,-0.175808,0.638048,1.328022,-0.368522,0.425662,2.026284,-0.011314,yes
-23.00387,-14.0664,-11.83258,-16.24289,-9.720405,-3.595434,5.379761,8.098247,-6.730883,-18.22457,-30.0286,-13.15624,26.25961,-0.630241,-1.253675,-2.816803,-1.927295,-2.734424,-0.225595,1.47446,2.397898,3.929338,0.132657,-3.524398,2.24111,-0.026532,0.264308,0.640966,-0.351502,0.668689,0.422536,0.706764,-0.541027,0.025442,0.285619,-0.474089,2.458826,0.887708,-0.011047,yes
-20.35305,-7.739034,-15.29018,-13.78965,-10.43471,2.353557,-3.039706,2.908729,4.493417,-0.05604,-10.20955,-8.261982,26.2324,-0.006672,0.334321,-2.182076,-0.86906,-1.48507,0.681648,-1.165105,0.152502,0.120498,-3.02958,1.423991,3.148483,-0.041023,-0.18052,0.034345,0.215632,0.896042,1.261626,-0.22771,-0.87492,-0.803392,-1.489287,-0.388613,2.04293,-0.364229,-0.006607,yes
-22.29393,-9.33852,-14.70914,-13.77047,-10.00991,5.514487,8.764626,14.62999,8.875332,-13.70452,-17.67406,-12.87744,26.18,-0.235101,0.192453,-0.468935,1.00771,1.102388,1.698406,-2.838337,-2.929698,-2.446451,-1.234984,3.991617,2.935894,-0.045563,-0.306385,-0.41659,0.451671,0.943207,1.472897,-1.437917,-1.39404,-2.082309,-1.708431,1.309903,1.342513,-0.71472,0.002339,yes
-20.36277,-8.675325,-12.6716,-11.92565,-10.9244,3.540585,-2.868082,2.857977,-8.138766,-19.36034,-8.405421,-3.984213,26.11426,-1.557649,-2.228728,-0.934885,1.279178,3.166655,-3.35345,-3.472868,-3.136031,-3.887338,-0.121158,1.432181,0.337693,-0.037396,-0.267509,-0.417568,0.359778,0.732637,0.914059,-0.973988,0.415762,-0.766318,-0.324669,1.838519,0.007701,-0.845523,0.012705,yes
-24.17451,-12.63599,-15.48654,-12.13634,-3.963622,4.303082,-8.897738,-6.524865,-12.64705,-14.74734,-10.97258,-0.615649,26.09087,-1.386678,-2.055101,-1.182046,1.714622,2.304199,-5.39763,-4.341858,-6.36938,-2.608898,5.227962,3.184075,0.072904,-0.016652,0.377456,0.423018,0.687541,-0.089947,-0.032351,0.599443,1.73428,1.063108,0.794296,0.779756,-0.657156,-0.315562,0.018904,yes
-27.20101,-17.23394,-19.5759,-8.21083,2.375418,-13.80799,-11.57287,-2.193997,-4.182085,-0.140423,-6.399383,-12.70441,26.08999,-0.768425,-0.62974,-0.026633,2.440669,2.48432,-0.640276,1.665467,-1.959244,-1.421624,2.931542,1.866266,0.352361,0.008044,1.204348,1.28479,1.133668,-0.603747,-0.756787,2.404911,1.741151,1.940788,0.974977,-0.695336,-0.794956,0.71102,0.018146,yes
-25.8082,-15.33472,-17.16721,-7.054774,-5.138824,-12.79938,-8.592274,-14.69092,-6.147498,2.825336,-2.756706,-8.152821,26.10888,1.25757,1.508046,2.514646,-0.022769,1.2818,3.339032,3.263898,1.797451,0.292174,1.137447,0.488793,1.35075,0.026238,1.075494,0.933077,0.805622,-1.138542,-0.698,1.559672,0.796717,2.465908,0.884158,-1.908983,-1.633164,0.103612,0.010787,yes
-23.38805,-10.47466,-11.96443,-2.263087,2.0848,8.890435,5.306522,-2.855217,-18.49666,-13.48896,-3.182031,1.54618,26.14548,3.141967,2.413647,2.885111,-0.870864,-0.106081,4.302773,1.430007,2.48449,-0.462988,-1.552582,-1.194959,3.253872,0.031889,0.251427,-0.002742,-0.320144,-1.398786,-0.984542,-1.21377,-0.882117,1.025556,1.016518,-0.641949,-1.636617,-1.339238,0.001753,yes
-19.79314,-8.475399,-6.719047,-15.22406,2.590687,9.64903,-1.017944,2.793001,-4.028892,-2.38583,-10.13729,-0.987192,26.19431,2.035595,1.088588,1.390192,-2.322324,0.1094,-0.070794,-0.240543,3.738292,1.332574,-2.074893,-3.451134,-0.859792,0.025361,-0.691238,-0.734005,-1.145197,-0.597469,-1.29107,-2.219225,-0.794048,-0.323481,0.471602,-0.227706,-0.979351,-1.98537,-0.006299,yes
-14.4987,-8.595363,-10.37443,-8.480506,-2.019744,-3.518326,-8.209997,1.486491,-7.556329,-5.297751,-8.683884,-0.017867,26.20672,0.099697,-0.433721,-1.065125,-3.403483,-1.852189,-5.004214,-0.992898,2.198115,3.140764,1.327969,-4.346858,-5.238559,0.017247,-1.10848,-0.810755,-1.03837,0.044985,-0.971313,-1.191715,-0.421006,-1.27438,0.3107,0.464142,0.239402,-1.734616,-0.009869,yes
-20.0749,-10.83142,-11.01126,-15.55768,-2.539553,-6.948966,-3.036728,1.82968,-4.954793,-11.64473,-17.26145,-11.66976,26.20506,-0.677485,-0.738295,-1.236221,-1.743801,-4.300498,-3.1036,0.505112,0.323233,0.84831,-1.44136,-2.832013,-4.329885,0.002066,-0.543082,-0.287294,-0.280378,1.191546,-0.089571,1.174215,0.147969,-1.378791,-0.46111,0.671003,1.702848,0.281676,-0.008314,yes
-22.74868,-11.46525,-15.14395,-19.11369,-4.611025,-7.831635,1.351424,8.617021,-2.329891,-2.219667,-21.35424,-19.30533,26.22634,-1.043892,-0.726687,-0.993534,-0.9352,-2.757696,-0.139397,-1.047853,-2.179882,1.332644,0.451361,-0.30751,-3.684163,-0.005811,-0.023314,0.123783,0.348588,1.241254,0.644214,2.284346,0.34432,-0.765842,-0.425964,0.293112,2.281022,2.112033,-0.003958,yes
-19.05557,-10.73193,-10.51539,-18.62647,-17.61616,-3.712316,-3.273092,0.843903,-2.400562,-11.13167,-17.96218,-12.99288,26.19484,-0.10802,-0.201397,-0.047495,2.401263,0.114298,3.367873,0.52678,-0.966667,-0.068913,1.718426,3.04343,-0.228612,-0.004682,0.174482,0.572891,0.531102,0.4556,0.958696,1.30438,0.47879,0.685218,0.247465,0.864716,1.615368,2.00528,0.003611,yes
-20.22782,-12.27854,-15.59003,-11.62211,-8.26992,-5.833636,-13.33108,-8.920031,-2.170225,-3.297475,-9.871069,-17.77711,26.18277,-0.301604,-0.083254,0.083453,0.730255,-0.838519,3.181782,0.717868,-0.986147,1.469557,1.213637,4.120529,3.270969,0.000831,0.256628,0.719671,0.552703,-0.271743,0.464304,0.051611,0.914711,1.31781,-0.285978,-0.061009,-0.00794,1.194169,0.008829,yes
-21.87543,-11.43176,-11.02569,-7.297159,-0.138613,8.891397,6.938425,5.764872,-5.379191,-2.5137,-7.78589,-13.57693,26.20343,-0.176218,1.804443,0.880795,-0.298529,-0.466606,1.75771,2.016204,3.152454,2.017178,2.501081,3.030807,2.218948,0.016802,0.110594,0.355009,0.147216,-0.527611,0.414811,-0.775305,-0.043225,0.421416,-0.549673,-0.493972,-1.133659,-0.48981,0.009074,yes
-22.84677,-11.5316,-14.47154,-21.12707,-17.54239,1.775419,-0.164996,1.225803,6.507209,-0.460467,-5.83974,-2.658469,26.2262,0.273345,1.868748,1.305835,-0.944019,-0.145724,0.923741,2.780992,2.349605,-1.140291,-0.245011,-0.340898,1.062901,0.027592,0.080655,-0.29839,-0.097328,0.378384,1.043528,-0.910058,-0.64688,-0.388296,-1.114591,-0.084715,-1.125398,-1.492695,0.003803,yes
-18.62718,-2.083186,-6.670666,-15.36663,-15.31295,1.271704,0.224886,11.53325,3.34661,-0.04477,-4.823806,-9.457466,26.25714,0.157477,0.597644,0.077392,0.600347,1.841956,0.620368,-0.720905,-0.527463,-1.512355,-0.02211,-0.39415,-1.573628,0.027307,-0.10153,-1.208392,-0.69939,0.312287,0.477208,-1.061108,-1.082346,-1.576452,-0.86679,-0.519612,-0.88055,-0.813618,-0.004736,yes
-20.48522,-7.609091,-11.23837,-12.30746,-1.411371,2.594913,3.930651,-0.056196,-12.23458,-5.756998,-13.0566,-14.52234,26.29388,-0.065178,-0.971802,-0.001488,2.172738,3.224839,-0.799838,-1.147977,-1.087669,-2.338632,2.051658,0.206019,-2.296219,0.014596,-0.018118,-0.756728,-0.315284,0.062187,-0.565044,-0.795735,-0.894844,-1.14427,0.066641,-0.487721,0.115816,0.68763,-0.011084,yes
-22.26882,-10.4048,-12.25531,-8.705229,1.005656,11.58349,1.286077,3.768555,-3.57007,0.024017,-6.14821,-15.51313,26.30612,-0.514606,-2.81724,-1.962496,-0.295471,0.234151,-2.68604,-1.431041,-3.011171,-1.717603,-1.245313,-1.645402,-0.169583,-0.000382,0.054289,-0.069871,0.316778,-0.216298,-0.693511,-0.002604,-0.088001,-0.421223,0.018085,-1.443889,-0.158183,1.476344,-0.013327,yes
-21.35184,-12.2298,-11.68665,-13.59408,-9.577499,-7.379662,-6.435479,-0.330194,-1.727613,9.763429,-4.147441,-11.11173,26.27468,0.518798,-0.207449,0.749359,-0.185175,-2.167041,-1.40173,-1.338161,-2.129889,-0.704461,-2.072013,0.863807,3.799027,-0.013984,0.01105,0.661255,0.562185,-0.157973,0.110966,1.378548,-0.12184,0.287268,0.456971,-1.749846,-0.069795,1.041798,-0.012288,yes
-20.7669,-13.85903,-16.259,-16.20068,-10.05914,-7.171211,-1.747256,-3.385601,-10.49489,-14.03155,-17.50539,-12.01068,26.26482,0.136932,-0.13389,1.285856,0.697812,1.070343,0.908292,-1.065818,-2.11247,-2.239017,-5.179718,-1.51396,2.760469,-0.025035,-0.163519,0.777558,0.554048,0.133202,0.810283,1.329692,-0.262004,0.85938,0.781839,-0.32868,0.419933,0.144335,-0.010944,yes
-18.64219,-6.919223,-5.489731,-9.485614,-6.714182,4.963614,-1.243486,-7.128561,-12.29448,-9.089281,-3.058975,2.721571,26.24461,-0.335697,0.992797,1.185261,0.886233,3.361571,4.295737,-1.939791,-0.100682,0.206929,-4.730372,-0.208678,1.447745,-0.034517,-0.457581,-0.008261,-0.613892,-0.304707,0.223291,0.121199,-0.240233,0.690223,0.815853,0.919093,0.308264,-0.998671,-0.00808,yes
-22.93899,-13.72954,-8.92449,-7.270401,4.925712,9.95331,-6.639009,-3.394614,-9.481724,-16.44822,-14.26224,-8.627437,26.19598,-0.904952,0.470424,0.589792,-0.165166,1.521257,1.113688,-2.440247,0.271128,1.735899,-1.559534,0.990503,1.727732,-0.044834,-0.253698,-0.272624,-1.023398,-0.535685,-1.06645,-0.742758,0.561689,0.02628,0.450762,1.685038,0.588254,-0.923229,-0.004601,yes
-21.94428,-7.330563,-9.427604,-13.62805,-0.262068,5.536766,-13.68856,-0.829097,-1.19955,-12.6801,-6.812406,-5.564629,26.13652,-1.248167,-0.550913,-1.972069,-1.277221,-1.276043,-0.898431,-1.852112,0.129425,1.387348,0.71336,1.152896,-0.677958,-0.044486,0.088982,-0.626679,-0.725873,0.030174,-1.126298,-0.635993,1.470692,-0.081321,-0.720452,1.176582,-0.151705,-0.554036,0.001713,yes
-23.64062,-11.30124,-11.34111,-14.95529,-5.678908,-1.88935,-7.725955,-5.179696,-7.362861,-20.03381,-10.67617,0.771077,26.0947,-0.675322,-0.725155,-2.25247,-0.898884,-1.943099,-0.208415,1.698788,-2.096123,-0.575418,0.523609,0.746525,-0.792823,-0.043055,0.518751,-0.334664,0.105477,0.925725,0.192256,0.518169,1.667798,0.510656,-1.006832,0.346374,-0.638741,-0.091501,0.011043,yes
-24.53221,-10.88794,-14.14177,-12.02928,-7.792089,6.392791,-9.960572,-5.588896,-6.417168,-3.729686,0.912467,-5.367475,26.07282,-0.005603,-1.542807,-1.022972,1.403963,-0.537742,1.776822,3.344151,0.676337,-2.239674,0.110968,-0.845216,-0.062159,-0.026841,0.764094,0.392346,1.041665,1.461801,1.073671,0.544624,1.512064,0.850122,-0.914613,-0.312571,-0.6448,0.74567,0.019477,yes
-25.02163,-15.57663,-17.82976,-12.56421,-1.024772,8.483221,-0.009059,-11.49533,-9.750007,-18.30538,-14.39205,-12.69013,26.01256,1.067523,-0.706948,0.642627,3.122864,2.113384,2.366904,3.300613,2.550952,-1.48475,0.473532,-1.204144,0.962326,0.00156,0.574951,0.907226,1.023791,0.589582,0.541217,-0.383089,0.174372,0.951987,-0.277128,-0.072337,-0.414743,0.719269,0.025586,yes
-21.28179,-12.90691,-11.29814,-7.803778,-5.277845,9.234592,-0.826249,5.710405,-11.20435,-12.98948,-9.180542,0.855178,26.04338,1.700878,1.401715,1.788709,4.020909,2.064072,0.53703,4.907294,2.056496,-2.731051,-0.824458,-1.095769,2.172815,0.030589,-0.019593,0.580123,0.015845,-1.227724,-0.543355,-1.385549,-0.706471,-0.203182,0.425607,0.229669,-0.113636,-0.39829,0.020873,yes
-19.92821,-13.8265,-9.549788,-1.453717,3.630891,8.52427,4.209948,1.925414,-12.39302,-13.03626,-11.65038,2.471383,26.11721,1.346194,2.338715,1.460646,0.740555,-0.53792,-1.503963,1.789075,1.97373,-1.715371,0.629638,-1.201913,1.686036,0.056162,-0.706044,-0.407078,-1.060839,-2.330473,-1.559547,-1.242655,-1.028751,0.004975,1.267605,0.403795,0.106117,-1.412396,0.006641,yes
-18.57454,-4.754431,-9.338206,2.520022,0.20044,9.057418,12.46639,-2.016788,-18.75092,-10.48654,-5.937214,-2.084156,26.17344,-0.242904,-0.165027,-1.352755,-3.543501,-1.928862,-3.21549,0.567567,-0.050963,0.003673,1.18126,-1.414511,-2.415466,0.05022,-0.900317,-1.344,-1.242101,-1.82274,-1.148906,-0.344003,-1.178297,0.871639,2.245409,0.66233,0.211172,-1.677414,-0.008984,yes
-19.64429,-7.959291,-11.50649,-14.02334,-6.453516,1.051991,2.289994,2.236918,-14.55358,-16.40866,-22.02328,-2.790282,26.22834,-1.490803,-1.95897,-3.090835,-4.747294,-3.687884,-1.970111,0.326721,3.629555,3.485911,1.489646,-0.514186,-3.805513,0.02495,-0.439885,-0.955758,-0.436947,0.374011,0.547537,0.490387,-0.67626,0.139373,1.655305,0.475376,0.814722,-1.003537,-0.018958,yes
-22.63827,-16.66564,-17.08356,-19.23647,-9.879952,-3.106717,2.971561,5.299836,-10.1057,-5.396976,-11.06665,-8.59132,26.23892,-1.382207,-3.169443,-2.146054,-2.348865,-2.105475,-0.949911,-0.253013,5.586778,5.895352,2.057187,-0.383775,-3.46848,0.001274,0.249332,0.393919,0.545987,1.463546,1.459508,1.023891,-0.632794,-1.308398,0.105583,-0.330528,0.315376,0.310635,-0.016437,yes
-25.35036,-17.66574,-21.13128,-14.31194,-9.768332,4.75578,10.59097,16.41488,0.713926,-8.13281,-11.6566,-13.3026,26.20922,-0.28358,-0.937868,-0.327441,2.013292,2.288071,-0.184817,-1.181935,-0.148274,3.615315,2.568554,2.35633,-2.805142,-0.014155,0.593042,1.01684,0.836112,0.980142,1.629826,0.073576,-1.008772,-2.9169,-1.377957,-0.749406,-0.175653,1.168588,-0.006806,yes
-22.63254,-15.74842,-15.25608,-9.080003,-8.669525,2.455969,7.050843,18.82812,3.092092,-4.338525,-13.03943,-14.17039,26.18937,0.400146,1.294019,-0.004517,0.393934,2.3807,1.011318,-1.842077,-4.704038,0.466885,-1.010833,-1.272888,-1.362475,-0.012413,0.389846,1.125009,0.903614,0.03557,0.473784,-0.247059,-0.406249,-1.854061,-1.444493,-1.099516,-0.370201,1.602515,0.002479,yes
-21.06506,-13.10724,-14.05744,-9.035112,4.381627,-2.653437,-5.659323,-5.268595,-3.075901,-4.09511,-9.255239,-14.02646,26.18234,0.583229,0.8935,0.018956,-1.217982,2.218158,-2.582845,-3.922606,-5.80954,-0.689639,-0.723372,-0.947896,0.984422,-0.002237,0.139424,0.566042,1.139573,-0.115905,-1.151436,-0.268411,0.524521,1.38434,-0.036385,-0.736321,-0.666235,1.2794,0.006797,yes
-22.78019,-12.4748,-20.64307,-19.90522,-5.051432,5.65448,1.886324,-7.378619,-5.876361,-12.46999,-18.63177,-15.04177,26.19029,0.133616,1.539919,2.198817,-0.555376,0.298403,-0.98619,-0.913923,-0.852894,0.825367,-1.794431,-0.582666,2.649312,0.007709,0.109455,0.256601,1.260665,1.136727,-1.072543,-0.374113,0.889344,2.820634,0.654702,0.329056,0.232745,0.19694,0.006304,yes
-22.36039,-14.83506,-18.34301,-14.98924,-0.486589,-9.757704,-6.439802,0.470549,1.749959,-7.683939,-13.59991,-7.944806,26.19758,0.546804,1.769392,4.268758,1.908423,-2.427959,-0.528116,0.976592,4.847853,3.254152,-0.721254,-1.319955,1.585963,0.00977,0.034627,0.186636,0.573541,0.979822,-0.546936,0.685114,0.855925,2.346445,0.417619,0.57008,0.805019,-0.918899,0.002325,yes
-21.3168,-7.184915,-2.119205,-8.879822,-4.743402,1.077152,2.871467,11.69408,4.805995,-11.51626,-13.78043,-3.964661,26.2203,0.965635,2.139076,4.173907,4.514368,-0.658956,-1.886613,0.155042,4.070437,1.768498,0.633388,0.076865,-0.678545,0.013104,-0.132052,-0.564461,-1.076559,-0.605504,0.114137,0.458889,-0.60307,-0.550507,-0.964514,0.395446,1.058131,-1.300045,-0.004939,yes
-19.06274,-6.905219,-1.975583,-5.005697,-7.912185,-3.005354,-1.268936,9.434321,7.853681,-8.17824,-18.28069,-11.63519,26.21619,0.340356,1.527103,1.899114,1.146255,-0.037842,1.292938,-0.177464,3.461018,0.92689,0.913118,2.747432,-1.946142,0.006691,-0.522165,-0.858283,-1.882702,-1.702139,0.9183,1.00882,-0.871574,-2.12704,-1.807884,-0.598102,0.597291,-0.134342,-0.011282,yes
-19.60084,-5.744334,-7.957252,-2.325151,-4.633414,-7.154761,0.076103,8.491681,-0.085732,-9.0559,-15.90705,-16.5893,26.24651,-0.423418,-1.161243,-1.999158,-3.201813,-0.325972,0.397728,-3.352246,-2.912013,-2.833574,-0.634388,2.674298,-2.084862,-0.015447,-0.589681,-0.842606,-1.541339,-1.653889,0.402172,1.378242,-0.398644,-1.83596,-1.913371,-1.611289,-0.723973,1.550608,-0.014776,yes
-21.51659,-7.919832,-5.928414,-12.5353,-0.730795,0.822943,-5.929442,19.37684,8.830272,-4.34853,1.200567,-11.3632,26.21793,-1.369494,-0.871861,-2.058221,-2.744181,1.997048,3.373814,-1.627634,-2.29612,-3.484231,-3.077877,0.367783,1.617411,-0.032366,-0.343249,-0.342185,-0.752834,0.112299,0.354981,0.875637,0.481183,-1.159493,-1.475599,-1.37534,-1.669076,2.250345,-0.01093,yes
-22.20696,-12.48382,-10.13858,-21.12409,-9.963956,1.151645,-11.55951,-7.837244,-9.850169,-16.60306,-10.14956,-14.52497,26.1422,-1.127846,-0.874474,-1.554122,-1.809861,0.334458,3.964159,-1.113092,-2.230796,-5.592796,-5.42756,-2.353174,5.29272,-0.041249,-0.125715,0.13693,-0.035171,1.044831,0.391272,0.358955,1.394657,0.01707,-0.102876,0.210204,-0.649286,1.730972,-0.002951,yes
-24.60715,-7.89478,-11.17603,-9.327133,4.738325,9.710516,-3.589301,6.118185,-4.685252,-19.79404,-19.32051,-4.580304,26.10652,-1.023676,-0.327207,-2.087575,1.011774,1.406846,3.887908,1.108873,-2.677056,-5.071495,-3.566994,-3.084213,5.616794,-0.035059,0.108324,-0.317031,-0.0574,0.55219,-0.469744,-1.202809,1.049954,-0.172666,0.548726,1.572587,1.489853,-0.104119,0.003439,yes
