@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-27.14349,-16.27477,-13.07712,-11.66472,-10.22586,6.493627,0.596482,-15.52269,-24.84928,-7.867875,9.73637,4.002595,25.82035,0.70804,0.542051,0.149563,-0.10921,1.910264,2.468062,-3.935222,-3.568965,-0.363399,1.415212,-1.381784,-2.125662,0.051509,0.071478,-0.083025,-0.229581,0.106524,0.176738,-0.616378,0.154051,1.196106,1.15787,-0.40993,-0.675413,-1.771631,-0.006263,yes
-25.77332,-17.06251,-20.65964,-17.5938,-2.431495,5.326675,-14.45171,-12.54782,-13.64338,-4.825336,8.880629,-3.052771,25.86545,1.0421,0.927191,0.355006,1.199401,1.597749,0.688083,-3.327749,-2.395756,0.013199,-1.007993,-0.493654,-4.373949,0.03765,-0.539486,-0.675429,-0.219967,0.270527,-0.613667,-1.43442,2.155949,1.227116,0.820349,-0.201564,0.031344,0.342805,-0.018899,yes
-20.9218,-13.04022,-16.89392,-14.22129,-3.678141,-0.922379,-22.10949,-11.56069,-2.629022,-12.89004,-6.432767,-7.280361,25.92301,0.089966,-0.325577,-0.652379,-1.100473,-0.401679,-0.846876,3.094978,1.824756,3.022571,0.047735,0.158016,-2.426441,0.002687,-1.057721,-0.956211,-0.015364,0.393864,-0.488357,-0.898416,2.835207,0.795875,-0.68852,0.596528,1.425412,2.608867,-0.023271,yes
-22.41595,-13.20024,-15.38517,-15.16947,-4.354261,8.065331,-2.069252,-7.497042,-9.47629,-8.519942,8.084223,-11.60703,25.88212,-2.122919,-2.407763,0.21108,0.758561,-1.412544,-1.234144,7.669172,1.053293,0.625655,1.554394,1.863635,3.023917,-0.027499,-0.860377,-0.56142,0.194522,0.715571,0.413276,-0.213987,0.445625,-0.72576,-1.624652,0.88349,0.563813,2.901789,-0.015813,yes
-28.37235,-19.83379,-18.97625,-18.37925,-11.27287,0.889922,9.880141,-8.924298,-11.81996,-5.781895,10.92465,-3.852481,25.82545,-2.998058,-2.571527,0.144707,2.080529,0.973625,-1.062907,4.742352,-1.314114,-4.112226,3.116659,4.566634,7.219741,-0.032272,0.014017,0.552086,0.381203,0.80053,1.433682,0.909118,-2.638512,-1.393425,-1.973285,-0.381652,-0.745828,0.472541,-0.001603,yes
-32.66264,-25.70454,-18.56307,-11.72202,-5.696852,-1.750194,7.899332,-8.599554,-5.919631,-0.607443,9.520092,10.35287,25.77673,-1.71577,-0.756933,0.929072,3.186755,2.976477,-0.273836,-1.923313,-4.455121,-4.542661,1.874995,0.121103,5.311904,-0.023937,1.040774,1.375988,0.270937,-0.131427,0.752765,0.986142,-3.475949,-0.296286,-0.801176,-1.20072,-1.132167,-1.900269,0.007605,yes
-30.78874,-19.6457,-14.58143,-5.542367,1.861277,-1.32915,-3.382028,-17.58001,-24.96848,-1.263001,15.68247,17.83839,25.81434,-0.043522,1.609438,0.894639,1.688078,4.572219,3.21856,-5.301338,-2.388163,-4.259697,-2.020823,-2.69986,-1.20773,-0.007111,1.079487,1.042818,0.078163,-1.06824,-0.85508,0.272468,-1.592669,0.934283,1.03795,-0.851715,-0.729562,-1.92176,0.007837,yes
-29.7866,-17.07895,-12.93722,-5.654135,3.961053,7.805686,-5.054732,-25.44479,-25.61534,-1.404417,6.310828,4.107059,25.76799,1.603681,2.381694,1.190801,0.297653,0.551982,1.555834,-4.688727,0.108886,-3.306491,-1.880468,-0.163953,-2.263693,-0.002057,0.511475,0.196731,-0.096359,-1.208235,-1.623536,-0.696903,0.976142,1.387536,1.623024,0.432908,0.750486,0.197219,0.005926,yes
-30.02798,-16.0994,-17.31598,-12.9728,6.759271,12.20478,-10.14952,-12.44249,-23.2706,-15.48752,-0.970012,-6.768226,25.79426,0.739652,1.073249,0.404656,-1.816122,-2.089526,-0.6154,-1.838288,1.0753,0.459439,0.735813,1.061354,1.398738,-0.004026,0.126917,-0.346313,-0.019166,-0.338108,-1.589405,-1.340636,2.193953,0.32551,1.578408,1.534351,0.801781,1.369066,0.004724,yes
-25.02462,-15.56922,-11.24179,-6.518534,-5.385942,-0.737991,-12.16056,-10.62388,-23.30103,-2.897519,17.02657,11.33772,25.77649,0.450018,0.494814,0.692271,-1.10232,-1.810328,-1.84137,1.22587,0.750829,1.212892,2.661218,1.992924,4.994767,0.004149,-0.034404,-0.315931,-0.350357,0.307024,-0.385278,-0.847915,1.456826,-0.216629,1.743046,1.103078,-0.525354,0.042779,0.00896,yes
-29.47147,-15.03432,-13.40587,-14.19078,-3.912856,-0.134313,-9.020555,-19.61396,-23.82844,3.162618,15.63137,21.21675,25.78997,1.167897,0.821311,1.048073,0.697524,-2.193654,-1.786016,2.711129,-1.081583,1.37265,3.380091,0.230607,2.008368,0.013408,0.218349,-0.070632,-0.346189,0.788115,0.034654,-0.732775,-0.427527,-0.166922,0.941996,-0.154267,-0.747153,-1.501122,0.012738,yes
-27.81477,-15.13742,-11.43092,-10.55675,0.245477,4.768382,0.510138,-18.10491,-19.27196,2.576601,7.974757,15.0884,25.79088,1.217541,0.928009,-0.882692,0.57595,-1.322346,-2.098433,0.320693,0.104181,4.952133,2.312784,-2.37535,-2.354614,0.034024,0.064079,-0.052143,-0.245363,0.379005,0.122767,-0.906624,-1.692497,-0.09323,0.083978,-0.932228,-0.119675,-1.493297,0.010047,yes
-22.79342,-12.20874,-11.98105,-7.466074,-7.024707,0.521515,-2.929219,-14.10989,-18.42188,-1.324128,4.708925,1.398273,25.8541,1.447635,0.503493,-0.538807,1.285316,-2.160245,-4.150745,-3.523332,0.564012,3.299801,0.138698,-0.490276,-2.432184,0.044726,-0.296141,-0.144372,0.068662,-0.138832,-0.02411,-0.629027,-1.000557,0.240765,-0.493674,-1.108094,0.670659,0.072293,0.000612,yes
-22.27594,-12.34197,-16.36766,-7.001137,-10.44175,-11.55807,-13.60277,-12.85501,-1.243639,10.90977,10.61104,9.473892,25.91454,0.630544,0.39301,0.258896,0.498808,-1.213198,-5.192127,-4.119382,-0.538118,0.669206,-0.379227,1.754989,-0.251444,0.038723,-0.267685,0.058826,0.727415,-0.218883,-0.547211,0.164565,1.063778,0.423393,-1.162184,-1.153875,0.280876,0.510616,-0.010026,yes
-25.00271,-13.91458,-13.63153,-9.542004,-9.370467,-12.72482,-19.58076,-19.41885,-16.34359,-0.310479,11.86185,11.86309,25.95177,-0.019312,0.366949,0.820588,0.041936,-2.368777,-3.384305,-0.071616,0.443391,1.045741,-0.814376,1.51873,1.318249,0.014117,-0.132433,0.138387,0.320724,-0.361418,-0.346622,1.121881,2.125454,0.631431,-0.052658,-0.556856,-0.932497,-0.266726,-0.017063,yes
-23.5574,-12.31945,-9.311203,-7.024745,-4.647635,-14.56909,-11.761,-18.14102,-16.96507,0.17364,13.17324,8.598779,25.93567,0.61259,1.29041,2.074687,0.103225,-3.954133,-1.658828,3.913727,2.281458,0.268241,-2.980057,-1.975475,-1.676749,-0.000801,-0.006902,0.038827,-0.231111,-0.134751,-0.028954,1.304822,0.815995,-0.012314,0.340711,-0.564199,-1.570367,-0.565042,-0.015332,yes
-22.24925,-10.38526,-11.40634,-7.244592,-21.76565,-14.8945,-4.208185,-9.249933,-5.332462,-0.027941,11.02147,8.427075,25.91412,0.794446,0.746728,0.156919,-0.323984,-2.522887,-0.30799,3.087385,2.311379,3.236995,-1.345165,-3.287528,-3.053164,-0.020826,-0.15858,-0.346633,-0.605921,-0.334424,1.408471,1.093206,-0.757848,-1.205597,-0.490725,-0.023951,-1.045828,-0.207906,-0.010616,yes
-20.58972,-7.65458,-7.106824,-7.633717,-24.01482,-18.76736,-1.720422,-6.532183,-5.407998,-4.13178,1.153852,2.808155,25.92936,0.189154,0.397256,-0.564827,0.008012,-1.280915,-0.206177,-1.618909,-1.533684,1.277134,-2.934827,-3.693717,-0.890949,-0.020467,-0.273817,-0.541522,-0.799588,-0.258728,1.98115,0.671552,-1.487095,-1.478489,-0.903179,0.395833,0.280874,0.837868,-0.006105,yes
-22.51432,-12.51337,-13.94912,-10.85744,-12.30131,-12.16563,-9.164129,-13.66638,-5.937155,-4.883595,1.433902,-0.507419,25.85079,-0.600496,-0.919637,-0.889259,-1.58258,3.336967,1.3554,-1.094537,-3.677021,-1.912331,-0.956744,-2.851291,-0.114182,-0.029128,-0.124471,-0.262594,-0.278191,-0.087721,1.224497,0.197964,-0.58836,-0.212838,-1.011881,0.471012,1.11191,0.965951,-0.002614,yes
-22.4791,-9.269111,-10.86394,-5.178261,-15.78438,-16.96441,-17.37757,-23.60122,-10.27705,-12.07267,-0.501552,8.611281,25.86499,-0.059023,-0.584018,-1.400163,-0.561117,3.02169,0.867239,-1.430786,-2.116788,-1.67299,-1.195102,-0.789225,1.043101,-0.027175,0.000562,-0.09859,-0.05442,-0.072771,0.262591,-0.180665,0.055154,1.183039,-0.029008,0.795869,1.647365,0.690066,-0.002127,yes
-24.30704,-14.17617,-13.97407,-16.38522,-9.196031,-9.018979,-1.852297,-19.10052,-12.45959,-0.841217,-2.407278,4.954602,25.80066,0.296179,-0.075607,-0.816368,-0.478025,1.448294,0.145121,0.051522,1.538739,-0.347349,0.140032,0.819774,0.809566,-0.030544,0.101169,0.155925,0.243631,0.593471,-1.109398,-0.65146,-0.279063,1.10229,0.451895,0.701346,1.51951,0.345566,-0.002011,yes
-19.98848,-9.74327,-14.09516,-7.67541,-10.45901,-16.00449,-12.53027,-14.39905,-10.51173,-12.12848,-0.871681,5.292651,25.81855,-0.256374,-0.517711,-0.873372,-0.908121,0.976374,-0.504363,-1.916168,1.773633,0.349603,0.49613,2.707574,2.097509,-0.030393,-0.113959,-0.037354,0.42445,0.410814,-1.046489,-0.365792,-0.093645,-0.288807,-0.430156,0.245891,0.499389,-0.417423,-0.003127,yes
-22.27874,-12.65433,-16.41536,-11.99899,-7.722528,-11.91998,-11.33017,-10.57376,-7.556561,-4.155527,5.717838,5.199727,25.7213,0.004026,-0.173165,0.065503,1.558277,-1.187363,-1.216097,-2.247163,-0.110782,-0.66415,1.704368,2.997859,1.086444,-0.037576,-0.153302,-0.141507,0.426445,0.523876,-0.938478,-0.328027,-0.065503,-1.008585,-0.658581,-0.475685,-0.698992,-0.977757,0.000803,yes
-24.77512,-12.61859,-14.01016,-11.91198,-11.63926,-18.03572,-22.21948,-18.99644,-10.98055,-7.934863,8.973761,18.97626,25.75271,-0.482743,-0.722011,0.281153,0.4748,-0.892926,-0.281113,-0.749669,-2.736062,-3.665368,-0.747815,0.618676,-1.182452,-0.039293,0.071765,0.034342,0.377245,0.147062,-0.47524,0.186008,0.67954,0.066654,0.473862,-0.446367,-1.800563,-1.35326,0.007833,yes
-21.89359,-13.60434,-13.68906,-6.475544,-14.54272,-14.08385,-8.243508,-17.35574,-15.54593,5.583816,7.659298,3.545015,25.6457,-0.357147,-0.680993,0.738596,1.449892,-2.309444,-1.60664,-0.859241,-1.249338,-1.632767,-1.616421,-1.630736,-2.439239,-0.022079,0.04215,0.082479,0.261335,-0.502236,0.250397,0.7743,0.31716,1.223078,1.900948,-0.248892,-1.655908,-0.428295,0.015929,yes
-22.59477,-12.87832,-14.05255,-8.06313,-11.51354,-16.32812,-17.82195,-24.68837,-24.84389,-20.73723,1.25097,0.207745,25.65988,0.283036,-0.092086,0.676306,-0.118617,-0.838787,0.620946,0.78757,2.676178,3.203222,-0.075308,-3.980944,-2.905951,0.001024,0.063189,0.354176,0.428497,-0.279169,0.384124,0.878388,0.240059,1.219012,1.887118,1.412403,-0.238699,0.556859,0.016947,yes
-25.15465,-15.92943,-12.70118,-6.673954,-19.33261,-20.80698,-17.82514,-13.97449,-8.788727,-5.83645,1.425554,2.387792,25.65732,-0.168113,-0.075731,1.174603,-0.656194,0.037552,2.204372,-1.429981,3.298486,5.406293,0.123653,-2.981869,-0.193283,0.021912,0.001538,0.221376,0.306986,-0.147032,0.788158,0.753503,-0.257795,-0.550581,-0.555509,0.649894,0.841266,1.1881,0.010483,yes
-21.72941,-11.91648,-11.12257,-12.40586,-13.43825,-11.56943,-13.49081,-7.306167,1.656954,-2.601272,-7.814088,5.025118,25.75202,-0.261314,0.746238,2.205632,0.131997,-0.145806,2.205322,0.735997,1.085089,2.250693,5.444164,0.100748,0.478863,0.023448,-0.029412,0.063894,0.203954,0.453603,0.462435,-0.675699,-0.594012,-1.921286,-3.358777,-0.788191,1.98828,1.743824,0.001249,yes
-23.16683,-14.46392,-9.281034,-7.585148,-13.39261,-5.44134,-17.55898,-9.55441,-1.764886,-2.865899,-2.71752,0.169911,25.70919,-0.07728,0.006726,1.508861,0.589424,1.284857,1.368688,-2.122428,-3.2067,-3.934047,-1.126688,0.534748,1.808854,0.019124,0.16282,0.092711,-0.182007,0.513246,0.385272,-1.669843,-0.267717,-1.550715,-3.49162,-1.61979,1.888651,1.345794,-0.001701,yes
-24.89525,-9.87988,-4.73446,-6.947548,-15.21257,-12.98433,-14.27504,-21.47297,-17.10234,4.998315,3.82625,3.711002,25.75119,0.09056,0.186153,1.528945,1.526588,0.849735,-2.339707,-1.836266,-3.677659,-8.920491,-3.391093,4.202147,4.812099,0.008661,0.272602,0.11773,-0.451503,0.207611,0.276859,-1.379317,0.20804,0.380548,-1.03406,-1.89282,1.211638,0.678193,-0.00154,yes
-23.95813,-16.91409,-8.35093,-6.455989,-12.02116,-13.25608,-28.04517,-22.92459,-19.07931,-15.26968,-1.720878,12.08912,25.75336,0.470049,0.667865,0.60291,1.21274,1.466141,-3.87233,-1.482435,-2.073719,-6.466214,-3.557669,4.410685,4.369067,0.020801,0.236845,0.434234,-0.249636,0.056588,-0.236562,-0.616781,1.493226,1.587597,1.925825,0.836726,0.643548,-0.50751,-0.000232,yes
-20.88096,-9.760621,-3.942896,-5.337503,-9.875297,-19.36059,-17.42905,-19.00937,-34.28828,-13.35484,12.69833,23.12601,25.77325,0.828032,1.004318,0.401096,0.858393,1.147848,-2.070751,1.456202,2.421339,-1.653521,-2.804446,4.220969,2.589722,0.01491,-0.022005,-0.132868,-0.614114,-0.457456,-0.588515,0.702671,1.316612,1.091374,3.884568,2.311224,-1.108848,-1.890814,-0.003199,yes
-22.82373,-11.18423,-6.662266,-2.32647,-8.730536,-21.61486,-23.39415,-21.1548,-25.50299,-11.47766,14.89987,12.30774,25.80216,0.738207,1.768814,0.824608,1.206462,-0.04701,-1.849693,3.697468,1.681788,2.061592,2.763618,3.743078,0.382493,0.014839,-0.1605,-0.677879,-0.749807,-0.792225,-0.89969,1.259291,0.672055,0.583106,3.166953,2.346446,-2.120191,-1.646181,-0.011012,yes
-21.32229,-7.723226,-3.573313,-4.720344,-11.11865,-19.1587,-9.319541,-10.25116,-22.15811,-10.91992,16.62072,16.5503,25.80133,-0.153543,-1.028661,-1.652475,-0.757551,-1.336264,0.162331,2.156843,-0.098542,6.238447,5.004382,-1.008291,-2.648682,-0.004351,-0.404167,-1.024871,-1.224277,-1.180027,-0.855897,0.890755,-0.624967,0.011699,1.843603,1.102221,-2.615832,-1.072793,-0.014297,yes
-20.04643,-9.08872,-4.412683,-0.732261,-11.63454,-22.60549,-13.61258,-18.89475,-14.83644,-2.669053,15.03331,17.28944,25.81351,0.158335,-1.70504,-2.119341,-1.940413,-1.790253,1.307586,1.527518,2.10175,5.422568,4.270148,-3.575639,-1.242636,-0.024629,-0.532143,-0.731385,-1.062562,-1.166778,-0.517673,0.551854,-1.118562,0.793389,0.33893,-0.642762,-1.680148,-0.283989,-0.01301,yes
-23.03732,-15.95168,-13.33006,-9.922363,-15.10462,-18.05362,-11.53562,-20.63211,-8.429322,7.262765,7.590148,7.391755,25.74582,-0.902867,-2.38311,-4.248316,-3.468303,-2.260018,0.804383,-0.583658,2.269854,5.884004,1.953398,-5.198831,-1.961678,-0.036842,-0.308136,0.200127,-0.01868,0.069021,0.353655,-0.028205,-0.746618,0.520849,-1.310993,-1.324117,-0.010097,0.206337,-0.001186,yes
-21.17454,-15.5952,-12.3806,-9.427524,-15.68882,-15.62947,-14.64852,-5.45558,-5.254542,0.781731,1.536956,10.67383,25.70677,-1.547846,-1.210883,-3.19028,-3.272052,-2.1735,0.58855,-0.525091,4.464535,3.933461,1.075299,-2.562395,-1.380956,-0.033966,-0.050345,0.441526,0.810381,1.013586,0.845995,0.260417,0.104494,-0.616722,-2.007684,-0.987306,0.743569,-0.126665,0.014787,yes
-25.27257,-16.38553,-20.83093,-17.71423,-20.3916,-18.62479,-11.71986,-5.621477,2.470958,-2.878326,-2.625251,10.04971,25.67049,-0.841135,-0.275103,-1.210405,0.253374,0.623635,0.380825,-0.549944,1.324312,0.428035,-0.018778,-1.565397,-1.547837,-0.005614,0.507912,0.495407,1.567985,1.603565,1.156971,0.614496,0.687372,-0.372696,-1.789885,-0.283425,0.700219,-0.118401,0.022332,yes
-26.66804,-14.92621,-16.61365,-13.19659,-19.85855,-19.37715,-16.14592,-4.077393,-0.619277,7.777988,7.329041,9.05568,25.68134,-0.124259,-0.551415,0.413609,1.266681,0.997894,2.821452,2.033133,-0.509091,-1.887866,0.319704,-1.674513,-2.082882,0.03369,0.611542,0.099493,1.009232,0.988545,0.527646,0.374999,0.734405,-0.18368,-0.485997,-0.39715,0.379385,-0.104874,0.01525,yes
-24.49625,-17.66169,-17.26556,-6.77096,-9.901577,-14.27565,-13.53664,-14.69964,-8.606781,3.670747,-3.132879,0.461649,25.73046,0.924899,-0.235808,1.789665,2.280156,1.939142,2.760414,1.574089,2.893185,-0.154759,0.914072,-2.14168,-2.202719,0.040991,0.31715,0.127994,0.208154,-0.448011,-0.359962,0.071827,0.487923,0.70199,0.917675,-0.532163,0.707827,0.364742,-0.001593,yes
-22.18399,-17.7142,-12.09524,-8.565751,-15.94436,-3.696782,-3.574471,-3.461953,-9.155002,-0.894288,-6.581794,5.053456,25.84523,0.626845,-0.733066,0.355846,0.657283,-0.193023,1.273752,2.084918,2.761697,1.794871,-1.376873,-0.377327,-1.577885,0.018981,0.031427,0.358683,-0.424716,-0.96795,-0.322384,-0.660989,-0.145609,0.209086,1.274793,-0.36042,1.470214,0.721666,-0.0152,yes
-22.89009,-16.17058,-14.14182,-8.628866,-12.65298,-12.66291,-10.13514,8.536727,5.965027,6.028171,-6.378232,1.037232,25.7935,0.369063,0.455692,-0.140752,-1.681982,-0.580717,1.513812,1.863776,3.198868,3.175043,-1.831303,1.325143,0.023374,-0.006225,-0.128833,0.407739,-0.356841,-0.830927,-0.26326,-0.264824,0.259221,-1.092915,0.143944,-0.070666,1.085528,0.545887,-0.009597,yes
-24.33689,-19.3371,-16.39629,-8.981222,-19.44796,-13.81477,-7.422071,-1.887093,1.069175,-0.285091,7.065083,0.878465,25.74473,0.310792,0.896253,-0.744761,-1.591999,0.645902,0.13981,1.160244,0.383497,2.8212,-0.109708,3.943145,0.412401,-0.018704,-0.124829,0.319159,0.109139,-0.114783,0.296494,0.21345,-0.448083,-1.13425,-1.026014,0.415366,-0.437865,-0.063716,0.004549,yes
-21.57448,-14.57178,-15.81879,-14.97313,-11.05336,-1.647599,-2.293959,0.50727,2.156344,-5.790366,-3.330601,2.666016,25.74959,0.438762,0.988227,0.555761,-0.749838,0.20338,2.003265,3.332532,-1.382292,0.051794,-0.072839,1.125722,-0.468425,0.011849,-0.386762,-0.425731,-0.073898,0.390809,0.163452,0.247462,-1.007814,-0.97738,-1.704471,0.494522,-0.78362,-0.683862,0.01293,yes
