@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
0.589344,-19.23723,-19.88806,-71.95815,-39.76456,-0.243497,39.93317,49.80085,34.51259,-12.95729,-18.83692,-23.20565,24.93716,-0.765422,-1.386896,-2.550674,-1.088905,-0.29141,-2.305549,2.516182,-0.041163,-2.636935,1.551412,1.062509,-0.353108,-0.015225,0.281396,0.943698,1.031499,0.669862,0.836336,0.764187,-0.412161,0.443274,1.004176,-0.294298,-0.449647,-1.321056,-0.009262,yes
1.073068,-23.39955,-30.07668,-75.67793,-36.41585,0.114177,35.41151,47.7392,29.35501,-23.98094,-19.0154,-20.49009,24.91796,0.278251,1.558614,-0.897299,0.522482,0.983804,-0.332427,0.85171,-0.072568,-0.933888,1.686583,0.268425,-2.855322,-0.042273,0.323519,1.205226,1.865453,1.095671,0.799038,1.023141,-0.780409,0.620505,1.564787,-0.308932,-0.833786,-1.053704,-0.012687,yes
0.990717,-16.37004,-18.63396,-69.25069,-32.36683,6.061809,39.03688,53.66261,35.99887,-10.31657,-26.89303,-38.17939,24.84808,0.80754,2.702294,2.523688,2.335444,2.222555,1.048422,-0.897787,1.244968,1.123585,-0.499917,-1.283856,-2.732122,-0.060079,0.051107,0.160484,0.97921,0.285121,0.012288,0.447467,-0.888161,0.404124,1.124081,-0.953746,-0.512076,0.954472,-0.004034,yes
3.143919,-9.4969,-16.40725,-67.90244,-31.24551,3.98761,38.36371,51.11204,31.73676,-11.18347,-20.89228,-37.77813,24.75037,0.195167,1.872114,3.313565,1.836841,1.240121,0.082799,-0.547646,1.686546,1.838128,-0.189843,-1.010579,-1.050118,-0.051804,-0.379232,-1.063869,-0.116029,-0.523508,-0.586369,-0.170855,-0.100047,0.222792,0.701744,-0.497282,-0.383018,1.609232,0.008115,yes
3.591619,-12.67709,-14.10434,-64.16867,-31.23696,3.061896,33.96814,54.33927,38.93964,-21.8556,-24.31775,-28.22225,24.72056,-0.468344,-0.741228,0.239944,-0.32048,-0.35813,-0.275826,-1.224944,1.0999,1.597461,-2.279106,-0.858369,3.516651,-0.030628,-0.248239,-1.060078,-1.056081,-0.743607,-0.610845,-0.289328,0.651536,-0.718114,-0.268372,0.985113,0.151238,0.661535,0.010931,yes
0.748451,-15.88546,-15.77367,-69.03474,-30.78018,2.028128,35.20765,55.83359,37.07527,-19.16064,-25.35594,-30.71925,24.7227,-0.979966,-2.038971,-0.335572,-0.767093,-0.657697,-0.524579,0.515052,1.113927,2.337892,0.089771,-1.859408,2.066453,-0.016423,0.295591,-0.152479,-0.749616,0.290912,-0.158411,-0.315877,0.817311,-0.993406,-0.938025,1.324595,0.259447,-0.65226,0.003495,yes
-0.153269,-16.8819,-17.75103,-70.28694,-34.39014,5.66242,34.49019,56.80133,41.31693,-17.72352,-28.95305,-24.12557,24.70877,0.15391,-0.642553,-0.932146,-0.080625,0.11724,-0.094527,1.828543,-2.059294,-0.468157,4.285842,-0.103253,-0.982731,-0.023115,0.699933,0.723904,0.154052,1.324993,0.311397,-0.35526,0.528489,-0.898472,-1.155455,1.175693,0.418892,-1.813519,-0.005278,yes
0.116532,-17.58935,-16.26177,-68.67877,-32.9574,0.064454,40.67794,55.45065,42.23758,-12.80065,-27.87167,-29.4942,24.67414,1.361994,1.060384,0.151529,3.171471,0.210382,-1.587235,2.012162,-1.700888,-1.819186,3.15066,-0.090902,-2.061726,-0.038084,0.572181,0.869187,0.403943,1.175037,0.103085,-0.049427,-0.095525,-0.626094,-0.814732,-0.084318,0.16416,-1.075177,-0.008203,yes
4.677125,-15.03791,-18.52102,-64.74978,-29.56215,3.571099,40.37571,44.23428,34.0177,-3.606388,-23.57615,-33.74843,24.62926,1.86034,1.328616,0.766652,4.335202,0.764817,-1.520799,0.668945,-1.985052,-2.101274,2.068915,0.351839,-3.486855,-0.046187,-0.179769,0.091812,0.42436,0.064581,-0.497989,0.123189,-0.426278,0.519202,0.346817,-0.93572,-0.552043,-0.050701,-0.004273,yes
5.143224,-11.50553,-14.63103,-55.94596,-32.14227,-4.862387,42.3257,53.61267,31.62895,-10.46591,-28.49889,-36.21645,24.57204,1.027723,1.32138,0.834744,2.900178,-0.46606,-0.058578,0.617225,-2.053661,-0.919209,0.776644,-1.266156,-2.057369,-0.0459,-0.959541,-0.729249,-0.471753,-1.698333,-0.68453,0.509361,-0.232696,1.01495,0.822738,-0.656933,-0.139643,0.745221,0.000864,yes
6.635088,-13.28072,-14.73314,-54.97733,-30.97363,0.521845,37.01104,47.79505,36.11487,-8.546318,-26.88025,-38.19872,24.52889,-0.5778,-0.313992,0.848044,0.377925,-2.034485,-0.242911,0.394625,0.713105,0.815942,0.79425,-2.275843,-1.238415,-0.040572,-1.289502,-1.065825,-1.20913,-2.565782,-0.711366,0.160957,-0.234155,1.212831,0.229052,-0.823481,0.599479,1.154466,0.002221,yes
4.276165,-11.86105,-13.98199,-59.0641,-34.58196,1.296193,45.4464,43.40195,36.59295,-6.447468,-32.55041,-37.5559,24.49483,-2.216638,-1.764556,-2.247933,-3.341556,-1.812617,0.320627,0.985843,2.024784,0.835898,0.503329,0.524726,0.540159,-0.036572,-0.874208,-0.934034,-1.394026,-2.080384,0.004438,-0.384439,-0.895985,0.677972,-0.631635,-0.954497,1.146265,1.132072,0.0001,yes
2.221654,-16.43011,-14.60533,-61.30109,-38.51473,-0.722745,40.78848,52.90516,35.61541,-1.644354,-32.92961,-39.27078,24.46501,-2.96499,-2.457542,-3.737659,-5.372841,-2.118736,-0.905616,-0.686139,2.03988,-1.833567,-1.911831,2.45379,0.986714,-0.039748,-0.053353,-0.174135,-0.866983,-0.560811,0.687106,-0.458928,-1.144872,-0.352428,-0.985069,-0.986836,0.630127,0.965217,-0.00244,yes
-3.733251,-18.75362,-25.9346,-69.49187,-37.4348,-2.636957,45.36619,61.18154,36.05817,-11.40024,-22.85058,-32.97963,24.42112,-2.149719,-2.277014,-3.842536,-4.626361,-0.401746,-1.649422,-3.322318,0.672812,-2.752627,-2.642801,2.100354,2.490426,-0.045813,0.72727,0.252771,0.471269,1.247682,0.811064,-0.37081,-0.951711,-0.791684,-0.538218,0.091487,-0.818952,0.013156,-0.001716,yes
-4.185154,-22.12215,-27.44513,-76.62766,-40.14088,-2.03966,33.62045,49.10466,27.21442,-15.62909,-19.46121,-35.55329,24.36701,-0.878024,-0.928439,-2.689571,-1.783728,0.69561,-1.552527,-3.175653,-0.373048,-2.315141,-2.566866,0.086979,2.612534,-0.048154,0.803203,0.420477,0.815342,2.002847,0.607734,-0.224132,0.454586,-0.308932,0.503717,1.240926,-1.020576,-0.795415,0.002229,yes
-3.269026,-20.4001,-26.77477,-74.53262,-35.77761,-6.292461,32.41883,48.66626,27.03031,-12.66911,-28.78284,-26.96252,24.31476,0.376229,-1.265249,-0.415633,1.102296,0.835531,-1.209969,-2.527955,-0.727171,-1.614403,1.288279,-2.386628,-0.206971,-0.040946,0.455052,0.595621,1.165428,1.413638,-0.142278,0.5358,1.709607,0.16467,1.062413,1.34877,-0.213137,-1.358158,0.00563,yes
-2.40058,-20.24907,-27.6331,-67.69935,-35.86528,-6.657628,31.3839,57.29756,28.55364,-13.84425,-29.52859,-29.21667,24.27742,-0.211948,-0.861042,-1.374403,1.777068,0.301297,-2.246004,1.189609,1.195211,0.115905,2.327261,-0.405598,-1.641661,-0.031035,0.292336,0.762519,1.334275,0.732376,-0.257859,1.213476,1.737076,-0.137159,1.089225,0.711429,0.547791,-0.826702,0.004926,yes
-2.744396,-26.01641,-27.91879,-68.44454,-35.39495,-6.377817,33.84469,53.44923,27.31655,-5.851267,-29.75003,-37.18279,24.26118,-0.207498,0.667393,1.327021,0.661432,-0.915979,1.376316,3.043087,0.712035,1.343912,1.653984,1.280957,-2.173265,-0.026225,0.447661,1.228387,1.21764,0.56225,-0.022846,1.756143,1.066123,-0.665513,0.579034,-0.595648,0.699369,0.567896,0.000344,yes
-5.507211,-23.6192,-33.74514,-70.78635,-38.82573,-13.227,38.85556,52.68923,27.65083,-7.401704,-21.0056,-38.65145,24.23862,0.875519,1.917833,3.110476,2.098584,0.282068,3.22171,2.724204,-1.778445,1.651829,0.807426,0.992143,-0.53783,-0.030884,0.740405,0.990914,1.138684,0.880367,0.472332,1.128805,-0.222407,-0.63439,-0.073031,-1.188624,-0.207808,1.168704,-0.003363,yes
-2.753203,-15.37807,-17.08364,-69.68196,-38.87728,3.873807,43.89843,54.5306,34.20127,-7.62046,-26.63955,-33.11145,24.20304,2.070798,3.487248,3.430125,3.752789,0.730917,4.836889,2.035363,-2.567906,0.512804,-0.930044,0.411347,2.080591,-0.039301,0.337241,-0.030556,-0.131212,0.528748,0.725076,-1.035655,-0.823525,0.070018,-0.33178,-0.86587,-0.690997,0.665771,-0.002587,yes
1.98142,-15.97907,-17.49829,-56.58772,-32.71377,4.325111,39.97805,47.86465,33.37042,-8.922523,-26.12311,-33.94149,24.15207,2.350926,2.683601,3.267464,4.633223,1.839512,1.667735,0.581436,-0.336768,0.166305,-2.323847,-1.009831,2.074933,-0.041313,-0.543062,-0.733827,-0.829417,-0.883484,-0.022837,-2.085845,-0.344188,1.060921,-0.022886,-0.203915,-0.881864,-0.252035,0.001796,yes
3.865279,-12.40023,-18.89159,-56.77991,-34.79635,9.030574,43.46026,43.022,27.02077,-9.741076,-25.13454,-29.13482,24.10795,0.741004,0.13173,0.592465,2.037852,1.930678,-3.024971,-0.003154,0.341285,0.427777,-1.109727,-1.173041,-0.150792,-0.033946,-1.09014,-1.278035,-1.156524,-1.871152,-0.294343,-1.790389,-0.239765,0.855525,0.641751,0.743325,-0.612918,-1.078053,0.005043,yes
2.938179,-11.69011,-16.50385,-54.07126,-31.66863,-7.466707,41.98182,56.75969,32.0726,-17.96063,-26.80727,-30.26511,24.0796,-1.174894,-0.073543,0.38222,-1.461367,-0.431999,-3.276586,2.022522,2.071562,1.579912,-0.122308,-2.624985,-0.682315,-0.024583,-0.944659,-1.035445,-1.110361,-1.848204,-0.678817,0.142219,-0.064113,-0.307751,0.322835,1.338139,0.052656,-0.696187,0.003618,yes
