@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
34.29814,-70.8042,12.3972,-46.93191,-43.63673,11.35621,-39.44116,8.149197,-12.19189,-17.55118,30.70342,-21.16722,23.27029,-0.982945,1.259469,-1.431395,-1.379413,-0.295997,0.004598,-1.32586,-2.224272,0.901565,1.035248,-2.353762,-2.696043,0.039542,0.007708,0.537904,0.251872,1.399112,0.964644,0.135821,1.009135,-0.330519,0.008931,-0.32293,-0.930676,0.219194,-0.039961,yes
30.58693,-55.53191,12.97911,-36.71123,-41.56791,14.80208,-24.12127,1.016865,-10.54026,-17.91221,24.04341,-15.06701,23.14647,-0.317346,1.164628,-0.473365,-0.413952,-0.298646,0.264415,-1.175755,-2.53891,-0.231336,0.041628,-2.615578,-3.11215,-0.058117,0.179237,0.116158,0.313513,0.720899,0.718605,-0.047439,0.196969,0.395841,0.26061,-0.097153,0.304399,0.492344,-0.030297,yes
28.13909,-60.15922,10.55039,-37.32098,-32.13616,12.64288,-35.38193,7.437836,-6.269962,-23.43484,21.91531,-22.84812,23.18143,-0.565146,2.099415,-0.143407,1.194939,1.278994,0.320601,-0.517711,-2.280994,2.365431,1.963345,-1.868687,-1.681293,-0.042176,0.468608,0.103826,0.401431,0.076558,-0.08081,-0.024165,0.394454,0.387828,0.143087,0.626042,0.744266,0.67731,-0.012644,yes
31.86459,-59.4991,13.20998,-41.05947,-39.45154,16.23416,-34.17587,1.149262,-7.481653,-15.79859,21.66792,-27.53821,22.96431,-0.024364,1.467748,-0.704935,-1.345894,0.230057,-0.9557,-2.054097,-0.224274,1.682111,1.91689,0.530333,-1.811994,-0.025847,0.231173,-0.246418,0.031153,0.281949,-0.014478,0.019913,0.822894,0.415228,0.192117,0.349037,0.155926,0.907341,0.010591,yes
30.83358,-58.32353,11.56473,-38.7831,-38.29994,12.24318,-37.00242,-3.321973,-1.894042,-8.791266,22.54773,-23.33809,23.15048,1.213602,1.627041,0.691544,-0.530651,-0.964399,0.493832,1.08558,-1.442449,0.660274,3.227826,-0.20539,0.04043,-0.039815,0.226058,-0.839172,-0.109547,0.349974,-0.187234,0.378482,0.690381,0.282724,-0.445798,-0.835331,-0.279299,0.710903,0.003519,yes
29.11786,-49.11102,8.947263,-42.70964,-37.33573,10.22344,-33.58151,5.275398,-4.317663,-15.64955,26.37886,-23.88199,23.0327,-0.050853,0.168728,-0.735073,1.858586,0.750658,0.277363,2.137068,-0.882042,1.581824,1.154571,-2.667595,0.563693,-0.006343,-0.066476,-0.816528,-0.289785,0.887662,0.30679,0.514558,0.564844,-0.151564,-0.260796,-1.06207,-0.66589,0.545398,0.01123,yes
35.58046,-57.21806,16.13947,-39.14915,-38.01606,18.1174,-30.25121,-1.837476,-4.550587,-7.370234,18.53289,-24.47408,22.94816,0.57839,-1.446934,-0.676071,1.342567,0.082523,1.596479,0.83861,-0.538492,0.186586,-1.832151,-1.666219,0.685379,-0.034336,-0.507239,0.064998,-0.625342,0.152093,0.480891,-0.025368,-0.050144,0.112747,-0.322637,-0.94263,0.242145,0.119706,0.022345,yes
29.23688,-59.20819,7.247244,-31.58351,-35.84019,14.68386,-26.86614,-4.003198,1.755742,-10.73625,10.33736,-24.15175,23.03376,-0.039138,-1.077903,-1.470051,2.155806,1.240547,1.065767,0.89361,-1.434075,0.614976,-0.863473,-2.068702,0.592519,0.027565,0.211741,0.258157,0.355034,-0.729722,-0.052618,0.227154,-0.816506,0.483383,-0.263266,-0.277253,1.196989,-0.385691,0.019424,yes
33.66602,-60.50961,9.034387,-37.63333,-38.63509,17.99536,-36.16706,-1.375133,-3.997817,-20.40867,22.23739,-19.77631,22.97828,-1.328453,2.575346,-2.067675,0.081206,1.195114,-0.027212,1.456592,-0.602696,-0.469484,-0.476301,0.705887,0.624544,0.054955,0.053361,0.089989,0.60706,-0.612949,-0.089297,-0.307243,-0.817771,0.717769,0.376293,0.325373,0.611339,-0.488126,0.01711,yes
29.87939,-52.85476,5.149546,-32.68852,-30.82348,15.61329,-26.15554,-2.126146,-1.519167,-13.4477,14.1831,-23.26828,23.15546,1.961274,-0.551628,1.7359,-1.159344,-0.068725,2.224978,-2.254452,1.566974,0.593528,-0.909617,2.131299,-1.334346,0.046134,-0.003695,-0.431781,0.697701,-0.489705,-0.307516,-0.597265,-1.029769,0.936497,0.197148,-0.251094,0.392016,-0.115988,-0.007775,yes
28.61694,-47.51804,6.84994,-38.19061,-34.54884,17.51663,-23.32355,-5.789479,-5.260553,-8.396015,20.13945,-21.79309,23.16208,-0.155012,-1.260125,0.756252,-0.064603,0.290673,-0.519339,-1.676212,1.54983,2.078772,-0.182215,-0.709522,-0.791817,0.041931,0.216864,-1.39382,0.747657,-0.199462,0.124197,-0.535806,-0.862989,1.190133,-0.139384,-0.36768,0.018125,-0.070963,-0.016456,yes
41.56779,-68.46212,17.01896,-37.10159,-38.22694,26.04812,-44.56015,6.038846,5.354751,-21.29066,22.04283,-29.81509,23.17253,-0.644333,-1.319073,0.60649,-0.219816,0.155188,-1.674493,-2.688833,2.172146,0.326586,-2.265985,0.599082,0.720762,-0.004796,-0.447117,-0.005573,-0.128984,-0.168521,0.431373,-0.751174,0.706568,0.28567,-1.004378,0.430419,0.101574,0.351822,-0.02103,yes
27.04676,-59.00655,6.880939,-35.74981,-33.48,10.18126,-35.34581,2.291522,2.959085,-17.39826,14.75992,-20.46199,23.1794,1.05867,-4.010033,2.235316,-1.385869,1.704142,-0.756505,-2.641164,5.045382,-1.032934,-1.636514,1.562621,-0.757826,-0.001862,0.289741,0.168741,0.192941,-0.358317,-0.096524,0.153206,0.723214,-0.111804,-0.960731,0.536679,0.348484,-0.197176,-0.015616,yes
27.44282,-53.70586,8.166498,-35.008,-30.58196,10.90851,-33.58857,4.694085,-3.996057,-20.2765,19.86828,-20.33002,23.12282,-0.881152,0.795462,0.351447,-1.341316,1.381405,-1.412311,1.760866,1.247548,-2.872508,1.969627,1.503096,0.407767,-0.037117,0.092022,0.398588,-0.234657,0.156951,-0.52489,0.196145,0.772458,-0.896127,0.217578,0.688096,-0.708255,-0.360171,-0.00073,yes
40.97278,-74.94633,22.45275,-46.16675,-29.85062,21.30391,-42.01516,20.10981,-5.749819,-17.08566,29.03983,-30.32476,23.17762,1.4121,-1.473685,1.84848,-1.295439,-0.805053,0.115602,-0.28499,1.453107,-1.125335,0.383372,0.58089,-1.621199,-0.019989,-0.470492,1.221262,-0.903827,1.049772,-0.538163,-0.138498,0.536159,-1.330271,1.003115,-0.014497,-1.082299,0.090898,0.001749,yes
30.19902,-56.51492,10.99029,-38.5997,-33.13461,13.42524,-32.42115,3.367441,-4.653337,-11.59882,22.41835,-22.84488,22.98783,-0.360936,-0.594309,-0.373374,0.519722,-1.214665,-1.129823,-0.004632,-0.51235,1.460678,0.164549,-2.451327,-0.648407,0.000615,0.000898,0.044899,-0.439213,0.747056,0.147395,0.120412,-0.347959,0.224198,1.073556,-0.744676,-0.303738,-0.157759,0.011675,yes
32.72916,-64.97045,14.71144,-40.43115,-36.22894,9.500902,-37.35447,10.22038,-2.338948,-19.82024,16.38933,-27.31056,23.14695,-1.553896,2.791162,-1.921408,2.932473,0.311363,-1.590238,0.92238,-0.726026,1.816049,-0.806459,-1.871661,0.224748,-0.011982,-0.166137,0.470206,-0.389775,0.450783,0.709863,0.14158,0.281323,0.350507,0.245224,-0.038208,0.543657,0.376527,0.002154,yes
29.75994,-61.66535,10.17028,-35.27719,-33.46612,11.1609,-35.94208,7.07705,1.601897,-18.08647,13.93689,-25.07916,23.14123,0.606337,-1.112466,0.040324,0.280008,1.560172,0.042667,-0.582616,3.458107,1.024578,-1.158838,1.210685,-1.303999,0.017257,0.337383,0.07296,0.372539,-0.20737,0.460136,0.402139,0.232582,0.456054,-0.383688,0.166842,0.880377,0.272689,0.000773,yes
33.42284,-58.41531,13.25572,-33.16564,-28.12805,14.48489,-35.6428,14.62487,0.202807,-17.87414,23.92225,-28.08388,23.04101,0.097781,1.136422,-0.307243,1.078334,1.356844,0.237256,1.410616,1.220414,0.318833,0.854026,1.468167,0.589232,-0.01754,0.356073,-0.340328,0.45152,-0.385249,-0.12611,0.156392,-0.254246,-0.36565,-0.230402,0.212055,0.082172,0.405845,0.004251,yes
32.88387,-65.35482,11.91977,-40.83241,-29.38419,11.14658,-36.19006,18.45573,-0.801323,-18.36607,24.70531,-28.97821,23.12708,0.500138,0.597859,0.682236,0.409942,0.563275,-0.032874,0.91416,0.794702,0.290844,0.168514,0.280646,0.532794,0.007261,-0.073059,0.208091,-0.015105,0.318041,-0.565,-0.317366,-0.530862,-1.417844,0.099409,0.010454,-0.87311,0.488377,-0.003842,yes
31.65611,-57.44361,12.30048,-32.26187,-31.48569,10.69434,-30.1774,10.63311,0.456829,-15.41031,18.34596,-22.41487,23.06633,0.279569,0.234359,0.015238,0.941261,0.179262,-0.770509,-1.097237,-1.222573,1.030908,-0.409862,-0.995783,1.335576,0.014271,-0.183153,-0.385116,-0.21517,-0.073464,-0.554761,-0.572048,-1.138711,-0.8139,0.007404,-0.316918,-0.69249,-0.403781,-0.000309,yes
33.144,-59.16191,14.05908,-33.67937,-28.97093,12.8918,-34.10398,13.04644,2.929104,-18.47581,18.12827,-25.24969,23.16488,0.150149,0.379022,-0.19644,1.938752,-0.676037,-1.04028,-1.982998,-2.409621,1.165585,-0.474626,-1.922891,0.764712,-0.017857,-0.554684,0.025262,-0.657055,-0.366693,-0.198149,-0.6829,-0.698473,-0.217369,-0.333743,0.079289,-0.063119,-0.596947,-0.007009,yes
34.69061,-60.33997,12.26225,-32.03585,-27.43837,9.759731,-42.17202,11.21665,3.492132,-19.86858,22.23186,-23.27026,23.09347,-0.642987,-0.679738,-0.943757,-0.053389,-0.797307,-2.119283,-2.834358,-1.246923,-0.081516,-0.408995,-0.892516,-1.545631,-0.006526,-0.568263,0.2224,-0.463657,-0.800311,0.341289,-0.242153,0.276797,0.826132,-0.539342,0.368861,0.338669,-0.822413,-0.002501,yes
32.11736,-62.01153,10.95669,-31.25166,-34.78804,6.412488,-40.10774,6.115849,3.50895,-18.51006,13.14791,-24.72696,23.02423,-1.812004,1.181219,-2.12354,-0.9262,0.060814,-2.772988,-1.709644,-0.279967,-0.821661,0.564528,-0.086584,-1.011334,-0.017384,-0.026843,0.005227,0.117459,-0.868469,0.806364,0.493022,0.513448,1.382952,-0.239867,0.269927,0.609386,-0.360528,0.00396,yes
28.95449,-59.41749,9.132893,-33.74267,-32.56367,3.337581,-41.34731,7.863787,-0.240673,-17.43816,16.37356,-30.40439,23.10402,-1.580672,0.945257,-1.339497,-1.627818,1.517283,-1.114917,0.150071,1.84326,-0.672181,0.914867,-0.220593,-1.888466,0.001528,0.583798,-0.158196,0.708665,-0.052417,0.722017,1.369775,0.719894,0.993211,0.501355,-0.050522,0.038881,0.366308,0.004313,yes
26.95204,-53.71705,5.006059,-37.45696,-26.10421,2.237941,-43.06455,13.32304,0.6872,-16.86838,20.6245,-26.7393,23.07268,0.484775,-0.407339,0.588727,-1.616377,2.198488,0.922647,-0.907973,2.960048,0.261585,0.213079,0.788076,-0.866511,-0.002086,0.732592,-0.530929,0.850513,0.52754,-0.24129,1.341662,0.631115,-0.05001,0.701518,-0.407191,-0.390235,0.716088,0.007985,yes
29.36992,-59.76093,8.540084,-37.0723,-24.19387,6.272418,-39.94326,16.82936,1.542104,-16.11508,17.3906,-31.70642,23.07689,1.127614,-0.676441,1.243433,0.029613,1.743941,2.881773,0.364275,2.099123,1.883636,-0.485882,-1.135442,0.213498,0.007388,0.512467,-0.302209,0.485655,0.910638,-1.214025,0.718086,0.439694,-1.177473,0.550687,-0.335558,-0.298331,1.068033,0.009721,yes
34.33352,-63.8765,14.19672,-37.66873,-27.9805,9.558305,-45.34962,16.4333,3.925487,-18.10621,16.57977,-28.4085,23.02737,0.49681,-0.662578,0.837557,0.882784,-1.258965,1.936977,1.338831,-0.657949,1.40802,-0.771053,-1.580333,1.518123,0.019612,-0.148971,0.115795,-0.157375,0.756404,-1.334622,-0.244477,0.668083,-1.399067,-0.019885,-0.011595,-0.244502,0.653172,0.018294,yes
30.90182,-57.71997,10.75473,-33.48872,-22.90582,14.08626,-38.3834,16.80427,7.558361,-19.24866,12.71871,-28.5023,23.16362,0.975644,-0.43817,0.964364,1.67579,-2.824116,1.968348,1.225139,-2.235106,1.508037,-0.270855,-0.528043,2.259384,0.039282,-0.322102,0.356416,-0.491088,-0.011702,-0.41787,-1.2454,-0.406616,-0.556006,-0.554854,0.155147,0.58463,-0.060385,0.010237,yes
28.67014,-58.05042,8.086522,-34.83483,-33.04306,8.015903,-37.15033,10.04584,4.719172,-19.15686,15.05878,-20.75074,23.12737,-0.184094,0.052499,-0.058616,1.342553,-2.190592,0.156976,2.002008,-1.86817,0.34996,0.04759,-0.738134,1.376406,0.073436,0.011474,0.245699,-0.22394,-0.636521,1.348001,-1.096806,-1.360767,1.072879,-0.538025,-0.107646,0.897896,-1.26046,0.000623,yes
37.07983,-64.86481,16.417,-30.1103,-35.78317,16.88536,-37.91722,8.847562,8.685447,-16.94403,15.51088,-24.23838,23.22329,-0.142445,0.748098,-0.763918,-0.258782,0.120406,-2.455225,-2.000392,-0.075795,-0.361604,-0.119467,1.366611,-0.01757,0.031659,0.050409,0.020971,-0.075944,-1.129321,1.756237,-0.826787,-1.649504,1.753051,-0.554532,-0.463125,1.024088,-1.266037,-0.019458,yes
30.32405,-60.04158,11.07251,-32.64518,-32.49478,8.943636,-35.57267,11.0708,5.111743,-19.02057,11.49302,-23.65843,23.36471,1.113222,-0.027219,0.581996,-1.332536,4.008777,-1.335268,-3.85224,3.626792,-0.347282,-1.384978,1.96182,-3.645699,0.026538,0.126543,-0.010719,0.125902,-0.518965,0.873707,0.122187,-0.499291,0.999239,-0.084973,0.009772,0.532306,-0.557379,-0.038555,yes
29.36264,-52.98389,5.442148,-35.87745,-22.57792,1.34627,-49.17418,15.91281,5.554055,-19.91413,21.33465,-27.13631,23.20325,0.579029,-0.293457,0.264336,-2.633271,2.857387,-1.419463,-4.09526,3.782665,-0.916003,-1.870194,3.242418,-1.559749,-0.034557,-0.338504,0.07694,-0.050031,0.647473,-0.771234,0.742033,1.965015,-0.693818,0.291481,0.780768,-0.859082,0.847648,-0.030904,yes
38.09484,-64.12698,16.48393,-38.61393,-19.6018,9.109106,-50.78305,24.64718,4.54846,-24.59669,21.956,-37.53027,23.27009,0.087882,0.519682,0.056769,-0.065028,0.809451,0.250029,0.552987,1.198794,0.202295,0.971816,0.985491,-0.639396,-0.086229,-0.815026,0.396637,-0.545852,1.17882,-1.787074,0.271515,2.45977,-1.941888,0.41198,1.251464,-1.307868,1.730448,-0.021092,yes
36.08958,-64.28941,15.03297,-40.29227,-27.94273,9.705305,-50.78833,20.9727,4.387074,-23.50694,26.49148,-25.1012,23.09782,-1.322296,0.859346,-0.751458,2.344828,-2.136099,0.462292,5.622068,-2.330884,0.821013,2.605974,-2.440632,2.71752,-0.066479,-0.630716,0.269767,-0.505923,0.915014,-0.867933,-0.078847,1.422633,-1.236435,0.393259,0.923341,-1.193203,0.422914,0.01169,yes
27.39999,-51.79042,6.560943,-30.76291,-25.76513,6.014263,-32.00067,14.53483,6.706709,-12.36509,13.84206,-27.87296,22.98627,-2.011245,1.379565,-1.639369,2.072516,-2.429852,-0.918569,3.587947,-3.025876,0.844108,2.634258,-1.735995,2.867908,-0.062962,-0.008578,-0.412358,0.0092,-0.515957,-0.046621,-0.387188,-0.945753,0.081527,-0.370714,-0.391067,0.074505,-0.598426,0.034597,yes
28.09859,-54.85545,6.646352,-28.07882,-30.17676,5.20515,-30.45503,9.314565,8.579994,-13.00006,13.18845,-18.37736,23.01276,-1.524984,0.625435,-1.417208,0.873028,0.137373,-1.229398,1.500426,-0.287173,0.729385,1.915292,-1.362852,-1.198833,0.012258,0.551594,-0.469844,0.511367,-1.202711,0.895487,-0.119927,-1.880555,1.263767,-0.788107,-1.04616,0.918288,-1.646066,0.035858,yes
32.03411,-61.94613,12.48039,-34.35808,-30.63404,6.766339,-43.00996,15.34687,6.672541,-16.67884,19.92754,-26.55264,22.9978,0.146338,-1.425152,0.435646,-1.908912,-0.560391,-0.840064,-2.114959,0.584575,-1.60546,-0.638179,0.819127,-1.673349,0.047385,0.673443,-0.195405,0.539533,-0.831189,0.683752,0.190375,-1.049733,0.899313,-0.859859,-1.263346,0.603738,-1.035456,0.02532,yes
26.1476,-56.08438,4.987204,-34.12955,-24.82141,3.182278,-37.78156,19.13082,8.051082,-11.77361,16.63448,-31.75553,23.15334,0.356885,-0.087514,0.76787,-1.678012,1.406603,-0.176596,-0.929255,2.182728,-1.894737,-0.988608,0.873245,-3.242184,0.057636,0.776045,-0.18979,0.630407,-0.073913,-0.230815,0.499168,-0.13121,-0.207092,-0.354336,-0.695996,0.101721,0.296712,-0.004745,yes
29.10717,-58.30171,9.568746,-37.2821,-31.24476,2.825378,-38.9122,12.54958,-1.056134,-16.16922,16.21468,-29.55062,23.15291,0.415036,0.759015,-0.034242,-0.807907,0.354293,-0.493096,-0.445879,0.235738,-2.143125,-2.230521,0.164645,-1.287694,0.040948,0.316744,0.018791,0.044822,0.783895,-0.361891,0.502987,0.782182,-0.819409,0.649711,0.435868,-0.601515,0.691379,-0.022257,yes
31.34648,-57.11522,11.94153,-35.00687,-22.83839,6.292651,-37.15018,21.62685,2.970649,-18.19791,19.41111,-33.08929,23.22338,2.220891,-1.415599,1.969769,-0.047038,-1.474044,1.092959,0.009838,-1.148214,-0.773464,-0.768518,-0.527006,0.091899,-0.00825,-0.209235,0.059753,-0.419278,0.62451,-0.66283,0.025332,0.442941,-0.992912,0.737839,0.758843,-0.362323,0.975858,-0.030534,yes
31.50985,-57.63563,8.832022,-37.95895,-29.85409,2.745673,-45.55504,15.27754,-1.502869,-24.61929,19.36245,-32.32423,23.16752,0.798054,-0.667157,0.058807,1.195074,-0.92952,1.040093,1.326406,-1.846998,1.082458,1.431116,-1.488324,0.116505,-0.030955,-0.620937,0.405133,-0.534836,0.375271,0.368124,-0.017879,0.444788,0.305445,0.542876,0.873801,0.411054,0.113934,-0.020451,yes
36.05071,-63.49541,15.20441,-34.02631,-32.88696,8.686928,-34.41095,12.02577,4.407129,-11.39116,12.42556,-29.90923,23.10479,-0.880799,0.924336,-1.375044,0.443046,-1.265643,-0.81653,0.399306,-1.740463,0.181668,0.974789,-0.111887,0.935007,-0.059085,-0.977747,0.854808,-0.908409,-0.223468,1.000084,-0.565939,-0.198858,1.015335,-0.237755,0.066807,1.056768,-0.456504,-0.00555,yes
30.74533,-58.4474,8.231338,-31.79701,-30.86807,6.828705,-33.64979,8.115128,3.637917,-12.41702,12.26583,-30.55813,23.05744,-1.138806,1.61471,-1.036012,0.823407,2.090714,0.372253,1.583325,2.059088,0.093689,1.266831,2.012357,-1.139579,-0.03589,-0.153908,-0.002549,0.048756,-0.655722,0.819581,-0.261977,-0.704697,1.182935,-0.55457,-0.39705,0.921805,-0.724159,0.00774,yes
