@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-28.60652,-14.44026,-21.55913,-31.79007,-20.22407,23.53524,21.44049,-9.744789,-6.941893,-19.97984,-11.93958,14.32384,25.64967,-0.706845,0.378756,0.05016,-1.119019,-1.646792,1.217742,3.076489,1.228567,-0.715784,1.866009,0.843668,3.031428,0.00683,0.286009,-0.114695,0.035181,0.342327,0.188143,-0.159868,0.000624,0.632168,0.29117,0.632767,1.463251,0.543495,0.000014,yes
-29.16258,-13.58019,-21.71364,-36.1851,-24.30991,27.5378,30.29395,-7.862634,-4.703546,-16.24816,-7.441909,22.24699,25.67768,-0.086713,0.258237,0.305503,-0.193738,-0.929024,0.405978,1.56292,2.050413,-1.043237,2.354399,2.981586,2.977501,0.011642,0.300903,-0.210906,-0.064204,0.614707,0.373341,-0.569898,-0.872262,0.382209,0.008454,-0.102517,0.774925,-0.629241,-0.001853,yes
-29.73774,-14.78907,-22.74559,-34.91006,-25.21155,26.81776,31.64171,-1.913007,-5.106813,-10.70798,0.138533,24.8443,25.65195,0.720117,-0.320248,-0.008546,0.878137,0.789751,-0.598545,-1.432594,1.359459,-0.17131,0.465746,3.245514,-0.600319,0.00386,0.184633,-0.110062,-0.068049,0.375382,0.361661,-0.360266,-0.669839,-0.324214,0.248941,-0.66931,-0.462014,-0.896076,-0.000348,yes
-26.9184,-14.6578,-20.86714,-30.88426,-19.77079,23.87794,19.88747,-1.262558,-9.644948,-13.75761,2.249396,14.97939,25.6886,0.451516,-0.429255,-0.172239,1.094605,0.018858,-1.538031,-1.889813,0.99377,-1.210402,-0.424334,1.022319,-1.474782,0.005919,-0.106755,0.007088,-0.108086,-0.091202,0.018596,0.133518,0.435885,-0.671801,0.725439,-0.495819,-1.186078,-0.058204,-0.001551,yes
-26.12803,-15.50269,-22.02511,-30.04981,-18.54487,22.37244,19.48076,-6.247531,-5.327744,-18.89639,-0.557669,14.95604,25.66351,-0.052797,0.172191,-0.051216,0.113722,-0.312431,0.388417,1.45366,0.135819,0.612505,-0.091173,-0.486767,0.777192,0.007954,-0.256849,0.156383,-0.018669,-0.450725,-0.098495,0.547614,0.790007,-0.518642,0.526212,-0.053896,-1.267854,0.257945,0.000235,yes
-28.70986,-15.36965,-22.93507,-33.1422,-27.54896,22.0703,26.92536,-0.726521,-10.64509,-14.27563,-1.982214,19.81721,25.7015,-0.234028,0.047458,-0.213592,-0.267542,-0.284951,0.580088,2.299216,-0.696772,2.19205,0.153763,-1.082664,1.997724,0.001842,0.011514,0.04269,0.012432,-0.262905,0.538697,0.319296,-0.47601,-0.669038,0.391914,-0.518345,-0.900004,-0.922322,-0.001718,yes
-29.106,-13.57219,-21.96771,-33.21248,-22.88462,29.66367,35.39106,-1.501932,-1.544219,-10.90484,-0.179497,26.31135,25.68527,-0.221355,0.223312,-0.081216,-0.694415,0.449179,1.080466,0.422924,-0.38848,0.758522,-0.092783,-2.041265,-1.046845,0.007074,0.192199,-0.101997,0.03906,0.072625,0.459417,-0.427626,-1.702784,-0.24686,-0.807673,-0.777039,-0.225427,-1.809756,-0.000916,yes
-26.59956,-15.38576,-21.9638,-30.64064,-19.02567,23.13277,23.42839,-7.119217,-0.57646,-16.98457,-3.353009,19.29035,25.68694,0.593367,-0.241365,-0.095079,0.184149,2.331538,-0.287573,-3.754494,-2.089271,0.676162,-3.015255,-2.700454,-5.174371,-0.002229,0.12942,-0.027754,0.069746,0.079829,0.142332,-0.238359,-0.985009,0.40723,-0.850484,-0.367861,0.647715,-0.993353,-0.000388,yes
-28.28995,-14.37807,-22.91683,-34.77266,-20.56062,27.24354,23.34386,-4.993584,-6.56945,-18.00583,-10.07859,9.985242,25.70616,0.494499,-0.193381,0.084826,0.250999,0.676411,-1.315883,-4.033407,-0.402234,-2.667917,-2.391859,-0.805008,-4.685539,0.005407,0.045442,-0.050032,0.05186,0.173492,-0.221275,-0.264358,0.131062,0.70606,-0.220114,0.206534,1.524107,0.879739,-0.000427,yes
-26.15105,-16.17353,-22.93591,-31.44136,-17.05326,21.8425,14.17649,-9.42705,-4.751663,-25.8014,-10.53493,2.108406,25.67991,0.055146,0.117032,0.052119,-0.341104,0.313092,0.58647,-0.397665,1.346255,-0.347152,-0.536005,1.537785,-1.149693,0.000735,-0.034757,0.042415,-0.052116,0.205605,-0.272719,-0.010567,0.739502,0.718562,0.413651,0.734095,1.238909,1.971531,0.001566,yes
-26.85776,-14.14521,-21.05752,-31.55712,-20.48877,23.72939,19.84998,-2.359185,-12.7962,-18.45571,-0.613576,11.47463,25.71582,0.274967,-0.206046,0.104484,0.435673,0.352027,-0.678346,-0.600179,1.424059,0.16961,-0.299737,3.460152,1.339513,0.003459,0.06147,-0.103431,-0.263191,0.257212,0.193905,-0.185469,-0.009757,-0.360049,1.162663,0.033079,-0.237788,1.071836,0.000173,yes
-27.03992,-14.91704,-22.63286,-33.95393,-17.49614,27.8222,23.18701,-1.705143,0.801155,-19.43965,-0.396594,12.7972,25.68578,0.52935,-0.022955,-0.36549,1.119836,1.130138,-0.659177,-1.773597,0.590394,1.325652,-0.390841,1.361509,1.670755,0.006577,0.190901,-0.10841,-0.353084,0.516776,0.352159,-0.656794,-1.074319,-0.863411,0.340705,-0.505392,-1.146276,0.132724,0.001963,yes
-26.47067,-16.03655,-22.54593,-31.33801,-18.57905,20.86196,15.83771,-1.734243,-8.49781,-22.68539,2.152995,11.33841,25.72052,0.564747,-0.64054,-1.022323,0.80659,1.237415,-1.620406,-3.394224,-1.824549,2.308999,-2.299046,-1.90581,-0.736584,0.003353,0.151365,0.079828,-0.339037,0.272767,0.216256,-0.229756,-0.617203,-0.705711,0.046907,-0.067711,-0.840353,-0.225048,-0.000073,yes
-23.69784,-15.34263,-24.01915,-25.95174,-12.35744,19.98033,7.314642,-6.78755,-0.272598,-25.64077,-5.110674,10.53029,25.71044,0.86476,-0.207769,-1.149897,2.057316,1.631192,-2.22647,-4.372237,-1.346497,0.286679,-2.063308,-1.510613,0.551977,0.010603,-0.047956,0.109808,-0.001513,-0.174462,-0.239225,0.196413,0.484153,-0.002264,-0.340869,0.495949,0.191157,-0.197869,-0.000251,yes
-25.70507,-17.13511,-25.47599,-31.52527,-16.87104,19.54829,10.81504,-8.940728,-0.714329,-26.85038,-7.785585,8.925162,25.72025,0.864086,0.285498,-1.198497,1.330767,1.182777,-1.043481,-2.386875,-1.136049,0.923632,0.197942,0.69445,0.773661,0.00108,-0.153198,0.195074,0.367048,-0.321178,-0.325226,0.741215,1.216234,0.723571,-0.200423,0.90648,0.754115,-0.145592,-0.001167,yes
-23.09893,-15.4066,-26.91731,-23.57372,-10.19418,17.34668,3.837153,-4.834388,-1.657193,-27.6737,-2.980367,16.76371,25.73893,0.1399,0.063064,-0.284968,-0.014562,-0.038666,0.034424,0.143493,0.234823,0.313992,0.84041,1.017164,-0.073714,0.006458,-0.364691,0.108069,0.515702,-0.812384,-0.707183,0.915864,1.601353,0.625788,-0.199723,0.548207,0.378461,-0.726119,-0.001699,yes
-22.4497,-14.57708,-27.08933,-25.87319,-13.74679,16.96138,5.642079,-8.391068,-3.187353,-20.67921,4.560089,12.09001,25.71168,0.161187,0.199412,0.380454,0.236638,0.446214,0.955224,0.429081,1.002643,1.293226,0.781495,0.600879,-1.151699,-0.000412,-0.401907,0.048905,0.45,-0.64205,-0.648577,0.557515,1.109253,0.704819,-0.686156,0.019341,0.060829,-0.386503,0.000855,yes
-24.62602,-16.30633,-24.63732,-28.85059,-14.11289,21.44591,10.61859,-5.888267,2.533872,-24.52431,-6.197693,8.579296,25.74702,-0.607243,0.375617,0.639136,-1.457539,-1.536441,1.353496,2.226548,0.713095,-0.896735,0.38595,0.428477,-2.115937,0.002854,-0.209206,0.086068,0.203287,-0.362685,-0.624957,-0.019265,0.520245,0.387723,-1.331715,0.071777,0.522943,0.312569,0.000362,yes
-24.13559,-15.68818,-24.71372,-27.70365,-12.68061,22.2748,9.569731,-3.400575,3.656266,-24.5176,-3.172528,7.258873,25.71415,-0.771877,0.373747,0.58945,-1.157992,-1.311222,1.084557,2.117863,2.14891,-1.901787,0.521879,1.292939,-0.137743,0.007159,-0.095337,-0.13853,-0.090584,-0.371051,-0.67207,-0.588229,-0.210352,-0.203109,-1.518476,0.237546,0.659191,0.409735,0.00263,yes
-25.2922,-12.97296,-24.90944,-29.94618,-18.40947,21.45745,13.00607,-3.764159,-9.562675,-23.82476,3.028326,8.59959,25.75196,-0.439599,0.406237,0.62697,-1.130671,-2.284736,-0.126569,1.900325,1.600302,-4.747077,1.329103,3.285851,0.982153,0.004483,0.236024,-0.309157,-0.232857,0.34085,0.355954,-0.721631,-1.141072,-0.501813,-0.004253,0.11471,0.072538,0.324982,0.000596,yes
-25.976,-14.37503,-24.00602,-31.11535,-18.15461,22.37839,15.03765,1.291431,-6.648012,-18.41959,6.411775,11.39114,25.745,-0.39932,-0.508546,-0.066383,-1.782053,-2.539986,-1.245888,-0.459567,-0.456504,-4.373985,1.497649,2.468148,-0.65207,0.011922,0.352907,-0.239688,-0.324308,0.49072,0.744927,-0.576851,-1.425697,-1.204714,0.929976,-0.455572,-0.950155,-0.574495,0.000475,yes
-25.90381,-14.93172,-21.85632,-32.79809,-22.79957,20.76127,17.38625,-0.232759,-16.04937,-20.92779,5.439407,11.42393,25.75401,0.386597,-0.729022,-0.197235,0.558739,0.857712,-1.089435,-2.190097,-0.493263,0.318101,0.471614,0.203561,-0.233862,0.003452,0.253295,-0.083052,-0.332745,0.442822,0.978372,-0.063761,-1.049356,-0.98147,1.721067,-0.645252,-1.358934,-1.000751,-0.000086,yes
-25.82638,-17.25154,-26.5722,-35.18796,-23.1855,16.39345,5.081805,-7.448793,-14.97031,-18.47784,7.96267,2.586355,25.77273,0.579557,-0.257064,-0.619988,0.450901,0.842189,-1.318265,-2.965411,-2.827875,0.215505,-1.327236,-1.916691,-2.402213,0.010051,0.157671,0.210251,-0.112787,0.426426,0.720804,0.364573,0.070896,-0.165804,1.379148,-0.543986,-0.791632,-0.115441,-0.000881,yes
-23.43402,-15.17982,-24.61253,-25.11618,-11.60547,19.00275,7.033507,-1.860363,-3.811018,-21.43756,3.270682,11.83267,25.75535,0.337438,-0.134765,-0.75995,-0.033036,0.916038,-0.409184,-2.093532,-2.121364,1.563511,-0.484715,-1.316402,-3.14653,0.004986,-0.066991,0.163114,-0.094862,-0.177529,-0.2669,0.24205,0.504616,-0.035858,0.123915,-0.322102,-0.18357,0.223415,0.000396,yes
-24.31311,-15.5363,-25.72786,-32.7018,-19.54072,16.66633,5.38697,-12.03414,-11.68966,-24.80089,-2.087318,-0.824293,25.79458,0.413614,0.245579,-0.34896,0.645964,1.034871,0.236852,-0.153367,-0.471471,1.899048,-0.744116,-0.73003,0.227057,0.006747,-0.154395,0.058977,0.184343,-0.093497,-0.21889,0.46158,1.092405,0.69129,0.166962,0.066903,0.238097,1.246207,-0.001575,yes
-24.97326,-16.46317,-26.07824,-34.20635,-20.04177,18.57891,6.766008,-8.546904,-9.872143,-20.18984,3.882391,-2.603398,25.76801,0.134615,-0.164772,-0.807061,-0.426437,-0.573127,-0.656744,-1.073038,-1.850753,0.095902,-1.430457,-1.307618,-0.431421,0.007081,-0.120971,0.054295,0.384346,0.141726,-0.060407,0.446064,1.102848,0.858583,-0.065092,-0.028741,0.082245,1.303413,-0.000154,yes
-22.98869,-15.38197,-27.58414,-27.41306,-13.79299,17.78963,4.44872,-6.462876,-2.444509,-22.82228,4.006667,10.93968,25.80014,-0.091008,0.052825,0.325282,0.180116,0.49232,1.113413,1.986369,0.493271,1.784117,-0.519849,-0.730596,2.471269,0.001126,-0.156386,-0.01523,0.366316,0.059625,0.099155,0.440041,0.742418,1.04303,0.103852,0.454994,0.380113,0.575293,-0.001518,yes
-23.42315,-16.08084,-27.71969,-29.89274,-17.34497,15.15738,2.137441,-13.89976,-7.954082,-29.57915,-6.314402,3.793587,25.78798,-0.015104,0.233085,0.824657,0.90852,0.885278,1.382857,2.350838,1.689178,1.295516,-0.740555,-0.904894,2.248427,0.007025,-0.071796,0.009,0.183062,0.087523,0.184367,0.224404,0.232311,1.020827,0.188943,0.890763,0.978437,0.267133,-0.000443,yes
-25.5432,-15.46334,-23.28072,-33.95803,-18.42752,23.94416,17.6331,-6.89136,-3.728104,-22.70548,-0.641901,8.333561,25.79023,-0.293459,-0.029501,0.666758,0.276609,0.801442,1.417258,1.846783,2.973716,1.818502,1.185901,0.969171,1.763598,-0.000814,0.045112,-0.142228,-0.457519,-0.142443,-0.221453,-0.768742,-1.53718,-0.433582,-0.429275,0.221352,0.455832,-0.833974,-0.000077,yes
-23.77153,-15.25706,-24.10666,-26.39127,-13.29811,22.41593,11.92801,0.11323,-2.752766,-23.95102,1.682205,9.941792,25.80809,-0.123138,-0.078609,-0.062488,-0.037067,0.194147,0.313354,0.15831,2.013158,1.023426,2.170484,2.734681,1.25808,0.005835,0.071665,-0.154406,-0.690945,-0.469226,-0.530579,-1.027792,-1.793253,-1.504042,-0.687352,-0.176189,0.102809,-1.158144,-0.00046,yes
-24.2818,-15.94137,-26.05686,-27.78075,-11.80921,21.24664,8.787348,1.399205,4.047345,-19.70684,4.854219,16.68356,25.78601,0.18857,-0.502467,-1.518741,-0.059307,-0.269381,-2.195548,-4.603266,-1.836628,-0.226211,-0.868609,-0.271224,-1.203426,0.001336,0.084269,-0.027927,-0.298834,-0.266845,-0.499863,-0.613621,-0.792695,-1.31597,-1.007611,-0.41825,-0.367815,-1.005669,0.001071,yes
-24.66955,-16.23487,-26.64406,-33.16671,-19.68339,18.07291,7.351864,-7.979253,-6.724679,-20.22605,4.610943,5.908986,25.81927,0.102208,-0.302463,-1.537317,-1.269655,-1.232207,-1.9497,-3.3904,-3.425861,-1.118886,-0.594246,0.229349,-2.058783,0.003651,0.007947,0.073949,0.277565,0.009905,0.005695,0.268459,0.622944,0.047329,-0.429004,-0.070327,-0.281749,-0.308163,-0.000273,yes
-24.15135,-17.48676,-29.60573,-30.86684,-16.58178,15.13793,-3.095159,-12.02826,-2.873204,-28.91101,-3.462393,4.332833,25.79133,0.015212,-0.057207,-0.089998,-0.441324,-0.984697,-0.519322,-0.342339,-0.886624,-2.148398,0.477014,0.382763,-1.606316,0.005632,-0.037867,0.160486,0.518149,0.055375,0.282701,0.739829,1.393138,1.029317,0.045464,0.459597,0.329583,0.328564,0.001423,yes
-23.32572,-15.99667,-30.01881,-31.1965,-17.07286,15.72179,0.917264,-10.30235,-4.886922,-22.32017,6.987256,5.823244,25.82369,0.003274,0.068507,0.610968,0.203465,0.580281,0.817537,1.142567,1.774802,-0.1605,1.146036,0.998942,-0.08129,0.002324,0.089444,0.164643,0.186106,0.257952,0.797058,0.368721,0.055358,0.847369,0.57999,-0.25307,-0.202642,0.374051,0.000064,yes
-24.87766,-16.34651,-24.81948,-30.97248,-18.03796,19.8256,10.29295,-1.872368,-7.613522,-16.27471,5.579876,8.694853,25.81196,0.048704,0.114479,-0.002139,-0.518991,0.23788,0.119977,0.095938,0.709626,-0.478086,0.559237,0.991894,-0.549355,0.009117,0.282931,0.241264,-0.393184,0.263224,1.056161,-0.278961,-1.547967,-0.114291,0.67735,-1.049898,-0.440571,0.023539,0.000444,yes
-24.29002,-16.46247,-25.98235,-32.09657,-16.0539,19.81676,6.370643,-4.183188,-5.15702,-20.81401,5.08452,3.321523,25.82057,0.53268,0.434906,-0.650719,0.058939,2.141792,-0.425746,-3.332747,0.012859,0.945909,-1.90071,-1.088424,-0.717007,0.002227,0.303762,0.290618,-0.369625,0.383386,0.83533,-0.402077,-1.427232,-0.311945,0.279323,-0.825692,-0.322174,0.232709,-0.000223,yes
-23.42567,-16.68147,-31.63466,-33.01176,-15.90186,13.69033,-5.34216,-11.53971,-5.128585,-26.8679,2.448446,2.83692,25.83847,1.165165,0.965914,-1.425076,0.94706,3.51535,-1.292483,-5.844515,-0.577109,0.685146,-3.249105,-0.776411,-1.170764,0.0079,0.081459,0.107814,0.197673,0.508354,0.233981,0.331056,0.505514,0.277479,0.496696,0.243402,0.118808,0.631058,-0.001204,yes
-21.38831,-13.65466,-29.86482,-29.88216,-7.431949,16.66069,-7.928916,-5.404379,-1.399845,-26.52712,3.110851,5.167176,25.82157,0.963855,1.095881,-0.52569,1.387371,3.118195,-0.48662,-3.023366,0.858442,0.654498,-1.078251,0.272227,1.392958,0.00182,-0.309607,-0.280904,0.502915,0.030472,-1.1624,0.60734,2.277219,-0.063074,0.060526,1.114312,0.383972,0.634238,-0.000115,yes
-20.50269,-12.92084,-30.00362,-27.34438,-4.772183,14.94122,-11.77985,-4.147317,-6.066381,-29.66368,2.684656,1.918207,25.85096,0.24041,0.323061,0.92371,1.358563,0.919582,1.805691,2.468816,1.674227,2.151099,1.365017,0.905607,1.550952,0.0033,-0.56381,-0.455227,0.53093,-0.435155,-1.836441,0.46405,2.566648,-0.193508,-0.491369,0.927399,0.144044,0.348349,-0.00133,yes
-20.93224,-12.86338,-29.42632,-27.9934,-6.027765,16.75822,-5.527345,-3.587171,-1.415633,-24.80738,6.327549,10.74567,25.82342,-0.552979,-0.648185,0.689462,0.005547,-2.372325,1.061866,3.89668,-1.428181,0.515564,1.36379,-0.009575,1.093327,0.003952,-0.453465,-0.265594,0.168303,-0.55038,-1.365609,-0.107559,1.036714,-0.194566,-1.224333,-0.031984,-0.061054,-0.484203,0.00033,yes
-22.45166,-15.46181,-27.23536,-27.16332,-12.00604,22.67002,5.801136,-4.077172,5.634802,-20.90269,5.368131,7.802433,25.85404,-0.895466,-0.438189,0.621998,-0.537802,-2.921593,0.253527,3.528702,-0.401337,-1.702234,0.166868,0.08471,0.720795,0.000183,-0.148901,0.065883,-0.120592,-0.51346,-0.393702,-0.583335,-0.632026,-0.002494,-1.756891,-0.59557,-0.074365,-0.780392,-0.001091,yes
-23.17871,-15.6251,-27.80164,-29.94495,-15.67664,18.10562,2.763995,-12.58036,-4.672618,-24.08867,1.721239,7.6917,25.83979,-0.735532,0.148535,0.466683,-0.416346,-1.789263,-0.248333,1.630263,0.923395,-3.540499,-0.639098,0.377405,-0.612979,0.005027,0.127949,0.189985,-0.051703,-0.184503,0.461831,-0.143377,-0.771605,0.328128,-0.697207,-0.045342,0.144108,-0.709814,-0.000506,yes
-23.85678,-13.73092,-27.70597,-29.05761,-14.55571,15.53515,1.717997,-1.657407,-12.94906,-29.1887,5.411362,7.049166,25.8437,-0.412818,0.254116,0.43214,-0.997789,-1.340459,-0.455883,0.441897,0.485972,-4.605327,-0.611391,0.340291,-1.497854,-0.002695,0.203775,-0.098103,-0.039953,-0.138144,0.312494,0.13894,-0.476396,-0.436827,0.389687,0.555362,0.018933,-0.546655,-0.000338,yes
-23.90734,-12.98615,-26.8576,-29.12799,-13.69925,19.08399,4.665539,-0.18008,-9.826197,-23.85986,8.192959,8.057413,25.85373,-0.154555,-0.044413,0.525874,-0.686972,-0.853737,0.699685,1.58206,-0.231193,-1.518923,1.526209,0.583174,-1.346419,0.002862,0.213225,-0.230756,-0.091275,0.07848,0.267931,0.030534,-0.386079,-0.462009,1.076694,0.447582,0.068887,-0.000113,-0.000146,yes
-24.15144,-15.5107,-25.54668,-32.56075,-19.69704,19.90142,7.059847,-7.84745,-14.81504,-24.07405,3.833727,0.130304,25.8336,-0.16708,-0.832229,0.392638,-1.093209,-1.826885,0.474217,1.170825,-2.008179,-0.764585,1.861026,0.076493,-1.645762,-0.000424,0.064029,-0.059884,-0.442958,0.240374,0.920443,-0.316839,-0.673244,0.150253,1.506194,-0.062834,0.324519,0.933725,0.001641,yes
-23.80416,-14.95727,-26.25191,-31.62824,-17.37466,19.42091,8.00337,-10.6413,-11.33424,-19.01496,5.425924,4.419034,25.85915,0.207725,-0.462072,0.030061,0.023766,-0.206393,-0.560713,-0.664595,-0.139576,-0.0774,0.362603,0.853738,-0.539588,0.00316,-0.100609,0.127324,-0.619427,0.242539,1.357072,-0.548983,-1.152514,0.428997,1.081231,-0.862041,-0.276758,0.992127,0.000717,yes
-24.74376,-16.90651,-26.04562,-33.27353,-21.85242,17.73778,5.903204,-6.467691,-16.01796,-22.30602,7.177342,0.639547,25.83887,-0.273816,0.163526,-1.534743,-0.151286,2.938083,-1.409881,-1.800997,1.191428,2.204883,-0.34376,1.827606,2.767354,0.005361,-0.04984,0.455111,-0.519582,0.303586,1.896615,-0.126027,-1.465057,0.303367,1.027533,-0.813887,-0.879842,0.556647,0.001407,yes
-22.57255,-14.5986,-26.45782,-28.65277,-13.65352,17.36224,1.920887,-1.567839,-9.611739,-22.93086,10.78984,5.104854,25.86689,-0.604232,0.094327,-1.607571,0.054762,3.54914,-1.103178,-2.694597,0.313991,2.402497,-1.681603,-1.676172,1.407657,0.003556,0.112375,0.333493,-0.036676,0.159777,0.817922,0.447046,-0.92793,-0.281578,0.374856,-0.348053,-1.125949,-0.537903,-0.000732,yes
-26.13632,-14.87241,-33.11744,-34.80492,-6.867198,13.88134,1.096102,-6.427041,-4.651879,-23.83489,10.2898,13.62417,25.85653,-0.010299,1.165128,-1.386455,0.409221,5.778422,0.115314,-5.139462,-0.718126,3.133131,-1.186306,-3.057764,0.163848,0.006411,0.513726,0.201194,0.704083,0.396786,-0.621015,0.977318,-0.185455,-0.182301,-0.459422,0.18534,-0.332101,-1.636039,-0.000817,yes
-26.12905,-15.50269,-30.75386,-30.58874,-7.121572,15.83323,-3.066063,-9.091674,-5.004798,-26.65853,-4.511165,4.96501,25.8681,0.63784,0.704593,-0.227463,0.542397,2.463049,0.911918,-3.63501,-0.59269,1.332758,-0.956389,-2.333321,-1.927348,-0.001024,0.604702,0.104589,0.586822,0.084421,-1.200235,0.885335,0.017007,0.361027,-0.521033,0.354086,1.175206,-1.147501,-0.001196,yes
-23.01702,-10.62882,-30.82988,-30.25944,3.773714,19.07885,-17.30063,-6.296402,-2.655776,-26.37371,-0.460976,1.528709,25.87032,1.673777,0.864362,1.295618,1.588828,0.376053,2.469158,-2.258064,0.733265,0.442642,0.220334,0.495677,-3.745341,0.003568,0.288644,-0.161241,0.223123,-0.237394,-1.386001,0.435582,0.260789,0.621824,-0.352082,-0.005481,1.215911,-0.352681,-0.000525,yes
-20.94301,-13.19743,-28.73891,-28.21352,-6.65873,19.32308,-7.055801,-4.59661,-3.946003,-26.44339,4.498621,1.515842,25.85488,1.577239,0.767653,-0.014496,-0.112935,0.24915,2.146575,-4.050262,1.39343,1.142575,-0.614492,2.42314,-2.375253,-0.001003,-0.087384,-0.050561,-0.248627,-0.454981,-0.198295,0.019131,-0.419184,0.381287,0.189465,-0.116222,0.530988,0.449604,0.000738,yes
-20.36045,-11.70323,-27.64682,-28.04839,-5.218353,24.48221,-8.199349,-5.00825,-2.968067,-22.8408,8.263288,-3.377953,25.88098,0.963222,0.327395,-0.377326,-0.450082,-0.044634,1.675896,-3.627891,1.397934,1.467813,-1.38466,0.643559,-1.375603,0.003773,-0.386318,-0.156087,-0.230657,-0.36427,0.029429,-0.675975,0.460793,-0.279719,-0.061168,0.043942,-0.159713,0.938936,-0.000754,yes
-19.57113,-11.12722,-32.41787,-32.25894,-1.379787,23.86443,-27.86802,-2.7686,0.864222,-31.49745,3.242401,-4.457924,25.85776,0.556198,0.72027,-0.634126,-0.71305,1.681917,1.404206,-5.046018,0.98141,1.767495,-0.735,0.247676,-0.864196,0.002562,-0.347648,-0.205825,0.429836,0.337001,-0.184586,-0.818804,2.100189,-0.888424,-0.781691,0.879855,0.050074,0.37529,-0.000201,yes
-18.88684,-10.02696,-30.87703,-30.48713,0.911073,25.18766,-25.03398,-0.220737,2.278175,-30.76998,3.384927,-2.362423,25.88775,0.252709,0.107617,0.452151,0.067538,-0.193185,-0.539531,0.543777,-0.459323,-0.17566,0.500296,0.784844,0.193809,-0.001984,-0.364473,-0.535188,0.487763,0.946753,-0.109426,-0.914493,2.092129,-0.71602,-0.915072,1.133103,0.473197,0.255595,-0.001734,yes
-18.89882,-10.43422,-30.29444,-30.5594,-1.313859,25.99138,-23.86858,-2.083318,2.268352,-26.1538,8.176181,-3.312901,25.8643,0.194253,-0.151585,1.719946,1.313262,-0.599503,-0.839731,4.364849,-2.120059,-1.944145,2.842307,2.602866,-1.283509,0.000872,-0.248366,-0.467166,0.357083,1.004905,0.08727,-0.656953,1.461118,-0.185467,-0.970184,0.797005,0.316062,-0.010726,0.000387,yes
-19.43306,-11.51165,-26.44778,-28.56047,-6.217243,20.72108,-7.480186,-7.647504,-4.548434,-23.01114,9.72062,-2.981418,25.86779,-0.678172,-1.912619,0.884454,3.270525,0.548945,-1.7746,2.127324,-0.631429,-1.251727,2.492204,1.831949,0.11203,-0.004053,-0.258243,-0.352255,-0.140033,0.492118,0.333031,0.04978,-0.350119,0.178441,-0.126294,0.123475,-0.591227,0.137664,0.001421,yes
-18.32675,-11.1428,-26.03276,-26.65596,-0.813144,21.89906,-14.82066,-9.655512,-5.443199,-21.16534,13.08888,-10.56597,25.8721,-0.220193,-0.60544,0.935135,2.709979,1.747204,-1.263024,1.467799,0.140128,-2.545392,2.254072,1.304431,-0.876938,0.005532,-0.188445,-0.084239,-0.453067,-0.430629,0.139279,0.338336,-0.990179,0.566817,0.592393,-0.330648,-1.087732,0.745303,0.001817,yes
-22.56374,-19.23576,-28.5856,-16.08623,3.405441,18.36082,-18.92131,0.408217,-0.124685,-20.80319,10.08832,1.824258,25.86358,-0.831282,-1.426728,0.14439,1.829767,0.298614,-0.078983,0.241707,-0.697213,-0.506508,1.411786,-1.522075,0.678845,0.002792,-0.024907,0.301687,-0.110969,-1.390424,-0.346941,0.489666,-0.25818,-0.205519,0.401659,0.00181,-1.121633,0.366126,0.001946,yes
