@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-29.70685,-24.03525,-20.53911,-5.359601,-9.952381,-5.338445,-8.024953,-2.314505,0.667631,-5.723283,0.434485,7.856171,25.79918,1.962077,0.427187,-0.195896,-2.298597,1.205016,3.82866,-9.17573,-4.286708,0.007085,-3.514638,0.472627,0.555678,-0.005035,0.17047,0.361339,0.37006,-0.777764,0.633165,-0.062892,1.752089,0.972976,-1.527138,-0.806081,-0.107292,-1.956632,0.010309,yes
-32.04239,-22.63944,-15.81098,-15.93873,-13.66231,2.079088,-12.58463,-4.322821,6.210981,-5.741514,-4.391054,11.57258,25.80184,1.49231,-0.746322,-0.86764,-2.459258,-0.073118,1.807158,-2.931163,1.417478,-1.220318,-3.287587,-1.133673,-2.815514,0.00302,-0.395221,0.158778,0.080639,0.595654,0.818078,-1.342903,2.8263,0.987575,-1.803833,0.848526,-0.033191,-2.793407,0.005813,yes
-27.57135,-19.35948,-15.36883,-12.4323,-9.012007,6.365281,-15.23892,-11.48134,-1.785912,-10.96481,-0.86965,-2.658192,25.80629,-0.523132,-0.507854,-0.522991,-0.33816,2.441876,0.777906,3.102228,0.29519,-1.500115,2.37258,-1.207799,-4.930543,0.006829,-0.757728,-0.212143,-0.262185,1.29984,0.778844,-2.023996,2.222866,0.388128,-0.823329,1.4126,0.294023,-1.148218,0.002085,yes
-30.05035,-25.5123,-18.46942,-11.87699,-14.30568,5.981315,3.487894,7.065519,-0.53739,-6.053389,-12.88905,-2.358115,25.82422,-0.642965,-0.521546,-1.338643,1.475176,3.603738,-2.78188,1.230761,0.110155,-3.239288,1.411685,0.256977,-6.23615,0.007305,-0.278774,0.209203,0.243455,1.625749,0.642848,-1.936159,0.010453,-1.255348,0.332276,1.075599,1.394027,-0.08552,-0.000941,yes
-33.31853,-25.13808,-21.82485,-9.081267,2.578684,-3.40003,-0.550077,-6.532725,-3.458759,6.295552,-1.35551,-9.831197,25.82213,-0.758927,-0.745914,-1.271317,2.233388,3.260806,-3.996799,-0.142361,-1.692406,-3.100075,1.198725,1.247417,-3.475093,0.003248,0.325549,0.19823,0.486676,1.10686,-0.832697,-1.623502,-0.604163,-0.626133,1.161401,0.013144,1.517233,1.079296,-0.002711,yes
-32.38363,-22.35786,-19.27619,-10.23836,-1.438967,-6.947656,-13.77525,-6.246355,-9.149036,-7.313271,-2.863239,-16.02167,25.83044,0.216339,0.418724,0.7238,4.383713,2.731658,-5.486283,-1.256603,-3.865466,1.241039,2.677336,4.608852,-3.970841,0.000108,0.262797,0.277939,0.538797,0.352444,-1.246905,-0.719002,0.231299,0.415432,1.446842,0.206624,0.741115,2.088376,-0.003487,yes
-30.19934,-24.66626,-21.32204,-2.084673,0.858667,-7.154229,-7.31915,-13.28744,-12.98046,-4.341248,0.354532,-13.20188,25.81942,0.67496,0.013162,0.879168,3.741871,-1.285571,-5.987404,1.325094,-0.847664,2.066725,1.805474,4.202429,-0.666715,-0.003127,-0.041561,0.390267,0.599899,-0.402969,-1.237985,0.747715,0.349415,1.825464,0.52849,0.054399,-0.645172,1.883065,-0.002618,yes
-30.52825,-23.65459,-15.10183,6.543274,0.212617,-19.573,0.589414,-8.884451,10.42866,12.65169,9.30019,-20.52698,25.82612,-0.045925,0.48861,0.280099,2.483156,-0.357598,-5.381589,1.653529,1.764944,1.411523,2.141432,2.485044,2.801543,-0.006943,-0.32769,0.092398,0.197903,-1.272633,-0.675832,2.630412,-0.017666,1.712361,-1.024593,-0.444325,-1.458362,2.137359,-0.00183,yes
-30.87142,-24.42391,-19.51619,1.23727,-4.674962,-27.02438,-1.10694,-9.451998,-2.913979,5.340439,13.57492,-10.91212,25.80866,-0.8356,1.170478,1.950027,1.168822,-1.384489,-0.310573,0.14965,4.61971,-0.542869,1.738674,-0.916537,2.554038,-0.006319,-0.216212,0.087111,0.393372,-1.461886,0.117134,3.598805,0.045047,-0.226902,-0.55373,-0.531582,-1.494321,1.159504,0.000972,yes
-32.27721,-20.03599,-18.77862,0.516446,-0.460143,-23.92053,-8.613706,0.660643,-7.124664,-1.446955,2.951788,-3.158838,25.8011,-0.66683,0.302058,1.177884,-0.692929,-0.598041,4.827361,-0.75721,1.962652,-2.577127,0.489111,-0.123476,5.105579,-0.007449,0.189111,-0.331428,0.164664,-1.455853,-0.453945,2.392782,0.413837,-1.612013,0.267556,-1.043469,-0.585796,0.383268,0.004299,yes
-33.50286,-20.62317,-9.733502,6.772852,-5.727399,-6.533331,-1.969342,5.038566,-6.918147,11.40144,-1.053952,-9.115764,25.80033,-0.095645,0.541992,2.397137,-1.979518,-0.57968,6.902145,2.755698,-2.081029,1.292402,-0.026276,-1.964913,3.978786,0.001985,0.501224,-0.53397,-0.637892,-1.506047,-0.538257,0.178524,0.33436,-1.792478,0.78442,-1.010057,0.533975,0.803011,0.00626,yes
-32.54668,-24.04467,-14.10375,0.310836,-2.251369,-5.68172,-2.765433,-6.316472,-0.454892,12.06674,15.99725,4.102738,25.79304,0.529655,-0.854287,0.879862,-3.221938,-3.029727,2.975961,2.419688,-2.944749,1.831665,-2.193437,0.080254,4.005507,0.010401,0.509325,-0.282068,-0.9857,-0.654484,-0.689803,-1.213773,-0.141857,-0.124997,0.59133,-0.973919,0.231566,-0.383742,0.006415,yes
-31.21491,-19.70962,-9.867937,-8.557512,-6.677751,-1.633051,9.747415,-16.36859,0.213143,-1.54779,-2.772373,5.351023,25.82262,1.072281,-0.921197,-1.090422,-5.096909,-2.859931,1.507747,0.233002,-1.888978,1.174837,-1.970338,1.651474,7.119128,0.016055,0.199273,0.036936,-1.518196,0.030017,0.281517,-1.64257,-1.169161,0.864877,-1.262843,-0.508923,0.3939,-1.069663,0.003449,yes
-30.77291,-24.76421,-14.31209,-7.92806,-15.1336,-11.49086,-2.373642,-3.359529,-1.531982,-5.939524,4.212267,9.635307,25.84196,1.295831,-0.376689,-2.006838,-2.406651,-2.906932,1.455695,-0.205146,1.241644,0.438303,-3.408454,-0.773842,1.616701,0.017592,-0.024994,0.688945,-1.227627,0.306748,1.66139,-0.663421,-1.087977,0.992284,-2.314223,0.576079,-0.583514,-2.325085,0.000494,yes
-29.02834,-24.86938,-15.08144,-14.59224,-13.58594,3.909977,-1.000228,-5.884797,-0.505416,10.55289,13.09591,23.71359,25.85615,0.517629,0.487874,-3.750495,-2.237077,0.766508,-0.550571,-1.777688,0.15016,-4.325135,-1.963381,0.431636,-0.175128,0.015632,-0.311412,0.736812,-0.366342,0.849049,2.308569,-0.202623,-0.841317,1.170496,-2.097319,0.445214,-1.173394,-3.197644,-0.002327,yes
-27.16081,-23.34823,-21.53119,-8.705056,-13.33194,-1.174761,1.582661,-5.350146,2.095905,-11.02586,4.193896,3.004957,25.86424,0.682009,1.885903,-3.928236,-3.118115,3.464002,0.688018,-2.01485,0.997102,-6.989464,0.683479,-2.227398,-3.97279,0.01308,-0.442048,0.076084,0.602755,0.5811,1.931103,0.214496,-0.181441,1.05753,-0.440806,0.840942,-0.746758,-1.646314,-0.004274,yes
-30.43282,-17.97824,-25.01087,-19.3544,-3.746044,-9.543958,-1.119177,-14.62248,-23.22648,-8.821523,-0.605006,7.79056,25.88965,-0.177871,1.631568,-1.961434,-0.49593,5.497447,0.878474,-3.068733,4.085772,-5.597877,-1.790232,-3.488719,-6.074347,0.006677,-0.288135,-0.563845,1.720526,1.247054,-0.173624,0.637126,0.683113,0.914245,1.665643,-0.390498,0.035127,-0.29621,-0.006199,yes
-26.66063,-18.78026,-28.98856,-21.13756,-2.73354,-1.323804,-12.38842,5.994819,-25.11877,7.165075,-0.074266,-2.267129,25.89062,-0.56666,-0.568115,0.112405,-0.371725,4.383115,1.813652,-0.46683,4.561487,-1.129357,0.709681,-2.547453,-3.665258,0.000701,-0.297281,-0.6897,1.967768,1.566369,-1.983978,-0.319044,1.181167,-1.53395,1.873986,-1.296091,1.313301,1.91072,-0.006743,yes
-30.16778,-18.99552,-21.15992,-10.85564,8.6021,8.376867,-9.358352,8.871578,-14.88746,-7.493741,-2.213606,-4.022103,25.87634,-0.29871,-1.104344,2.831813,2.624999,-0.561167,2.072243,0.863866,2.939195,1.073028,-3.928973,0.767298,-1.809945,-0.009173,0.117711,-0.187782,1.253876,1.079191,-2.697461,-1.115992,0.932739,-2.876294,0.714755,-0.176301,1.349553,2.736324,-0.006007,yes
-30.12663,-25.68016,-22.89464,-14.81306,2.409567,-1.066915,3.368098,5.710259,-7.720389,-8.14135,-7.739067,-9.415004,25.87439,-0.743976,-0.194641,3.513982,3.153265,-3.426581,-1.504087,1.924686,-6.09936,-0.954989,-4.727606,2.211098,3.44861,-0.012711,0.209439,0.487591,0.358065,0.868651,-1.604844,-1.078387,0.182703,-1.918381,-0.554158,1.001368,0.588902,1.844643,-0.004145,yes
-30.19337,-20.05001,-13.89877,-9.391655,-9.123432,0.688812,-4.678107,0.215776,-26.56053,-20.81318,7.063883,2.314773,25.85189,0.499345,0.505919,2.607159,3.137532,-4.085009,-3.042617,0.399205,-4.965276,-2.111285,0.046908,0.879773,4.050339,-0.016653,0.087921,0.233556,-0.711712,0.51227,0.890255,-0.271709,0.404722,0.200051,0.367134,2.055986,-0.869747,0.106889,-0.000113,yes
-30.36772,-19.22622,-15.04922,-6.103229,-11.00368,-5.00021,-5.105113,-20.17408,-24.05718,-9.813236,6.342479,11.80748,25.83929,0.081507,1.06471,2.015056,3.715262,-1.879182,-1.020853,0.679017,-1.078184,-2.307988,3.72858,0.340817,2.627815,-0.016284,0.016163,-0.335248,-1.025866,0.174782,2.493132,1.17801,0.483924,2.516327,1.423591,1.002147,-1.278747,-1.27069,0.004472,yes
-27.55051,-19.6929,-12.04683,0.477105,-5.116323,-4.869567,-3.125719,-3.012632,-17.27549,-6.423259,-4.855515,5.618348,25.81063,-0.271849,-0.566238,0.022717,4.905348,3.116411,0.472082,3.51031,1.428863,3.585198,2.122862,-2.646295,-0.865102,-0.007952,-0.178216,-0.585691,-0.900566,-0.731493,2.176643,1.082492,0.588613,1.410907,1.729524,-0.489145,-0.435792,-0.947875,0.008765,yes
-31.04052,-20.53517,-13.74532,-1.171124,-8.989897,-3.39199,5.986988,1.933542,-23.90285,3.306594,-0.075281,2.072283,25.81361,-0.277565,-1.334803,-0.323125,3.143264,5.438369,2.628614,2.788751,3.285204,3.314727,-0.754849,-2.419602,-0.44712,0.005297,0.025285,-0.490284,-0.732713,-1.624682,0.488246,-0.090926,-0.15253,0.37658,1.578475,-1.258796,-0.210185,-0.552425,0.009948,yes
-31.21621,-22.22673,-14.43713,12.66903,5.451731,2.245109,7.32739,-3.693722,-8.711705,-16.75878,-2.958714,2.856862,25.82497,-0.212201,-1.22278,-0.726582,-0.233935,3.139431,0.545107,2.287405,-0.092436,3.724976,-0.157103,0.081025,0.848434,0.016382,-0.017242,0.065334,-0.24916,-2.301297,-1.310719,-1.045122,-1.404937,0.149701,-0.293989,-0.300797,0.633949,-0.31919,0.007592,yes
-29.92269,-24.63332,-15.4697,3.51713,10.90414,4.585521,3.612088,-3.407516,-11.76544,-8.419718,-6.70393,10.95262,25.8586,0.178108,-1.058436,-1.27386,-1.838507,0.550539,-1.511995,0.52782,1.565365,5.5145,-1.425419,-2.073768,-0.991076,0.021287,-0.116927,0.457281,0.113951,-1.393256,-1.722191,-1.010018,-1.842941,-0.305898,-0.922294,0.198083,0.674155,-0.6052,0.002876,yes
-29.17043,-23.75772,-14.81755,-3.036695,0.633812,-6.132788,9.498754,-0.804283,-4.719316,-1.345617,-1.136064,5.420345,25.87005,-0.585893,-0.377753,-0.747716,-4.11025,-0.99327,-2.683225,-2.383912,3.037287,1.015365,0.954162,0.350534,-2.189071,0.02201,-0.198302,0.229011,0.187043,-0.125206,-0.745673,0.377942,-1.503264,-0.474159,-1.485289,0.216674,0.282619,-0.086309,-0.000625,yes
-31.17287,-25.06185,-19.92441,-2.510794,-3.828242,-6.763016,7.540407,8.315647,1.673458,-11.52708,-11.35544,-4.16484,25.8975,-0.675353,0.529091,0.257195,-1.884856,-1.106238,-0.807311,-4.090293,0.190855,0.058062,-0.320066,0.816416,-1.954365,0.016862,0.042565,0.064892,0.190997,0.538766,0.313268,0.875192,-0.089053,-1.516332,-1.383386,0.849056,0.341443,0.923336,-0.002357,yes
-33.52058,-23.90123,-15.94836,-4.868259,7.851573,-5.496746,-6.556327,5.63113,-10.35433,-10.43429,1.119712,-0.529763,25.91557,-0.776982,-0.87149,-0.556892,-0.836791,0.239453,2.082475,-2.919861,-1.775973,-0.97325,0.373593,0.049029,0.898533,0.01547,0.378006,0.025686,-0.028833,1.064907,0.255112,1.225797,1.91566,-1.637151,0.354086,1.335181,-0.352027,0.375847,-0.002451,yes
-31.12438,-21.91611,-13.61832,-4.991368,1.764068,0.230946,-8.811838,-5.670949,-8.657623,-5.475711,-3.749737,4.155854,25.92015,0.486477,-0.487107,-0.414289,-0.781405,1.500519,0.481117,0.350532,-3.609663,-0.408125,3.110148,-0.2158,2.081801,0.012772,0.3946,0.040013,-0.116271,0.620584,-0.415026,0.317508,2.263816,-0.381595,0.241431,1.23176,0.005928,-0.79786,-0.001699,yes
-33.07958,-29.68804,-20.75506,-5.980362,-0.965076,0.782607,3.075572,-2.690851,-4.420026,-2.503337,-4.693773,5.752665,25.93607,0.723222,0.258776,-0.556141,0.662561,-1.02109,2.801545,4.973978,-3.248209,3.018888,5.914963,-0.893491,-2.327922,0.011801,0.36945,0.371172,0.231618,0.561432,-1.516345,-0.624687,0.610386,0.552157,-0.22526,0.296347,0.530615,-1.310302,-0.001922,yes
-28.96099,-24.60398,-19.59251,-5.861765,8.082677,-7.49711,4.477116,-5.57168,-3.334318,0.058184,-9.527703,3.10295,25.95111,0.547545,0.164023,-0.324534,0.46839,-2.551098,0.420695,3.281869,-0.981003,-0.730852,3.068051,1.317318,-4.330435,0.010203,-0.140337,-0.068492,0.600274,0.758888,-2.141682,-0.383079,-1.17454,1.489308,-1.018956,-1.070442,0.995343,-0.531087,-0.00249,yes
-30.98617,-21.26341,-15.74197,-1.120258,-0.413179,12.37501,11.66908,-10.65955,2.07846,16.37358,-0.45876,-11.64292,25.9591,1.039734,0.658807,0.556322,1.345473,-5.316464,-1.010748,-1.3336,-0.329518,-1.938185,1.876374,1.935542,-2.44686,0.007143,-0.347522,-0.204549,0.952187,0.217318,-1.12725,-1.159042,-2.517101,1.817986,-1.162596,-2.203201,1.084929,1.380143,-0.003071,yes
-29.43336,-25.30831,-17.74754,-5.079469,-11.26737,-3.461782,3.30075,-6.591616,-15.56112,0.426086,0.719347,-8.798531,25.95966,-0.373466,-1.029584,2.030849,2.671579,-7.060204,0.471869,-2.368379,2.377532,-3.024369,-0.222769,3.3464,-0.514167,0.00265,-0.618719,0.190736,0.761667,-0.239093,0.81154,-0.577993,-1.54626,0.996564,0.698938,-1.338485,0.603073,1.623534,-0.003288,yes
-27.64472,-26.04184,-18.89593,0.355855,-17.87238,-6.288798,-3.004248,-3.828471,-7.997547,6.694583,-0.139587,-0.530895,25.96752,-0.553883,-0.167164,3.027103,0.647554,-4.402786,-3.019253,-4.786401,4.162457,-1.647332,-3.455631,3.516615,2.66466,0.000223,-0.576177,0.381134,-0.042316,-0.480921,2.642642,-0.151761,0.010762,0.012113,1.060884,-0.713667,0.042474,0.416969,-0.002796,yes
-32.49904,-27.36269,-7.861279,6.758075,-18.48874,4.194137,-0.028114,2.900438,-13.41816,3.783839,7.044712,-5.023898,25.96015,-1.749243,1.530686,2.248409,-0.378115,1.049765,-1.465018,-2.723029,1.755827,2.61841,-0.958369,3.542144,1.231476,-0.002777,0.087557,0.394165,-1.212412,-0.637612,3.051019,-0.488611,0.391756,-1.11141,0.760506,0.556534,-0.781915,-0.450425,-0.001633,yes
-32.22275,-21.07204,-5.549585,-3.80126,-18.81642,-6.549215,-10.59849,5.406708,-7.22968,-2.58345,13.96163,-0.20694,25.95996,-1.153264,1.284342,0.235964,0.465714,3.841763,-0.801108,-1.102463,0.041901,0.544845,-1.324159,2.050041,-1.234837,-0.004122,0.47472,-0.385848,-1.6831,0.277083,1.812754,0.421237,1.277991,-1.249922,-0.28577,1.157706,-1.482832,-1.115818,-0.000582,yes
-35.89056,-20.13978,-13.17867,-4.891485,-5.546522,-10.65666,-6.517272,-2.430069,-2.853009,0.273255,11.37946,-2.80313,25.94955,0.364008,0.215488,-2.635643,-0.42556,4.072619,-3.080257,-2.25157,-1.119238,-0.317927,1.494165,0.170112,-0.816544,-0.003342,0.713012,-0.885223,-1.189972,0.322105,-0.003164,0.454998,1.014281,-0.19245,-0.833718,0.369302,-1.984879,-0.452636,0.000604,yes
-31.71528,-23.23159,-15.05742,8.509204,-5.134675,-2.868938,-5.271986,-0.953715,-10.5559,1.829082,7.943245,-7.815464,25.95221,0.76309,-1.438805,-2.94637,2.056691,3.149557,-0.105447,1.367822,-0.649618,-1.608013,1.106634,-2.211528,-1.890423,-0.002407,0.42479,-0.498701,-0.367157,-0.454533,-0.60819,0.221709,0.98673,-0.148995,0.393737,-0.506313,-1.584921,0.188617,0.000927,yes
-30.93274,-25.20548,-16.28558,-1.524957,-4.966517,-13.04729,-13.94921,0.484458,-13.34468,9.048397,10.90447,-5.302354,25.94732,0.857639,-1.533854,-2.110282,0.436923,1.38005,0.46214,1.113233,1.139335,-0.473753,-0.327255,-4.251465,-0.70391,-0.000612,0.111031,0.296289,0.659837,-0.230091,-0.329275,1.004071,0.898822,-0.54531,1.288512,-1.489285,-1.210681,0.107418,0.0008,yes
-30.88621,-25.73322,-18.72798,4.79893,-3.358643,-5.88114,-0.043411,0.701352,-10.02391,-1.437849,3.141486,-8.409442,25.94904,0.723869,-0.334492,-1.862499,-2.238191,2.147097,-1.463762,2.148784,-1.832363,2.591441,-2.945014,-3.663777,-0.348071,-0.000853,-0.084361,0.657814,0.801822,-0.5493,-0.268161,0.167729,-0.919152,-0.891674,1.490447,-0.718403,0.242918,0.633106,0.000289,yes
-32.0169,-26.55823,-21.8948,-0.851732,0.465711,-6.839859,-3.565396,2.439071,-5.48777,0.270444,-7.476988,-6.025693,25.94807,0.938774,1.144774,0.12161,0.571424,2.927472,2.619255,1.852057,-3.254417,4.024909,-3.926438,-5.157168,-1.050627,-0.000118,-0.251878,0.398651,0.990765,-0.04617,-0.392376,0.165612,-1.259777,-0.824474,0.246861,0.270741,1.25753,0.306979,-0.000267,yes
-27.55386,-24.22767,-21.5653,-3.018365,2.884695,-13.29146,0.280024,-11.09284,-1.527153,-8.507012,-1.184912,-9.194147,25.94757,0.300717,0.510949,-0.053204,-0.757061,1.035042,-0.345361,-3.597351,-2.911115,3.594893,-0.685788,-0.544085,1.448465,-0.001211,-0.330904,-0.068344,0.789543,0.240977,-0.899639,0.575557,-1.261731,0.564479,-1.269285,1.209089,0.74683,-0.147472,-0.000046,yes
-27.90505,-20.23438,-14.25887,5.24081,6.549175,3.754149,-4.850648,-9.890536,2.531488,-7.04921,-12.71818,-10.16314,25.94747,-0.190177,0.036679,1.938894,-0.534493,-0.025801,0.731,-2.312585,-2.443657,0.258826,-0.103166,0.47634,-0.067284,-0.001768,-0.185884,-0.238459,0.01648,-0.842324,-0.846427,-0.023309,-0.331376,1.604372,-1.865299,1.298826,0.713072,-0.038488,0.000574,yes
