@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-26.75437,-8.152329,-16.51073,-16.50119,-28.00731,-16.50755,-0.585915,-1.806618,1.960101,-0.541133,-4.31103,-5.307989,26.41973,0.301832,0.135745,-0.731138,1.487848,0.295934,-2.335638,-0.843658,1.068676,0.277491,-2.184089,0.207851,-0.240579,0.000268,0.029677,-0.811956,-1.317628,-0.224077,1.126095,0.417459,0.257638,-0.176661,0.606082,-0.790342,-0.020859,0.996357,0.000136,yes
-23.5089,-6.221091,-11.04898,-12.18763,-23.54003,-17.8915,1.519571,14.75842,-2.128655,-1.382727,2.673096,-4.33462,26.42036,0.527401,1.272033,-1.928809,-1.030856,2.472131,-0.140163,-1.107232,-2.345483,0.860669,-2.423095,-3.018084,1.630073,0.000376,-0.171271,-1.004594,-1.057432,-0.384378,0.923244,1.203188,0.252655,-1.141235,0.530409,0.177864,0.345574,1.337691,-0.00002,yes
-24.06993,-12.39792,-23.49766,-12.19862,-15.60475,-11.71687,-2.117594,5.99493,-9.910546,-19.29108,-8.25807,4.058635,26.42087,0.71059,-1.273731,-1.751141,-0.685035,3.051105,3.431639,1.261038,1.620223,1.129902,-0.445453,1.103131,2.441061,0.000205,-0.187808,-0.591513,0.212083,0.157148,0.443316,0.943898,0.300941,-0.564777,0.453463,2.050561,1.54605,0.487999,-0.000173,yes
-23.37494,-4.66694,-15.61685,-22.04857,-15.25185,-9.656538,-7.065359,-5.952416,7.125519,-0.273557,-8.858093,-0.742476,26.42093,-0.269113,-1.698101,-1.689196,0.414297,2.022118,2.001467,0.35221,-2.98366,2.3061,1.630316,2.199319,3.156128,-0.000109,-0.289465,-0.455618,0.770441,0.846425,-0.429223,-0.188309,0.067454,-0.073852,-0.392305,1.403476,1.740706,-0.113384,-0.00019,yes
-23.2684,-15.29806,-22.9825,-14.9959,-16.89588,-3.466832,10.01174,16.64991,2.982522,-3.322982,6.970218,5.101244,26.42047,-0.238951,-1.33675,0.209472,1.551011,2.737519,1.313035,-0.068674,-1.43612,1.822089,6.042013,5.329399,1.436386,-0.000354,-0.235025,0.824267,1.026135,0.253044,-0.739968,-0.92105,-0.239987,-0.257718,-0.15781,0.516433,-0.982685,-1.419808,-0.00006,yes
-25.25523,-13.26153,-19.75254,-8.717511,-12.78388,-12.00918,-2.784043,-5.487375,2.955311,-1.215193,6.055548,10.92471,26.42001,-0.445151,-0.974548,0.943091,2.083246,0.482811,-0.022405,-0.105105,-1.186573,-1.446947,1.350551,3.572314,1.565489,-0.000296,0.034478,1.227499,0.904198,-0.298333,-0.73795,-0.500253,0.030982,1.016344,-0.069504,-0.506093,-2.420678,-2.642051,0.000084,yes
-24.32454,-14.78437,-20.38246,-11.1091,-3.151141,-3.975374,-4.601619,-1.418191,1.285001,11.3898,10.93211,5.406969,26.41956,-0.376516,2.485828,2.063391,-0.25429,0.120919,-0.161678,0.289763,-0.56691,2.217378,2.276597,-4.496792,-3.86266,0,0.107421,0.936873,0.058409,-0.36674,-0.935729,-0.629862,-0.358624,0.894535,0.279094,-1.312891,-2.350176,-2.277228,0.000126,yes
-25.07262,-9.796521,-12.20142,-13.57574,-19.71016,-9.514294,-0.284206,-2.851229,0.739543,-0.877195,7.022532,6.932106,26.4199,-0.027942,2.528104,1.904832,-0.174719,-0.359334,0.237558,0.327901,1.663455,1.760935,0.982561,-4.990977,-7.404607,0.000132,0.232848,0.123623,-0.699166,-0.021246,0.243742,0.063461,-0.565845,0.869885,0.311934,-0.422951,-0.445096,-0.889677,0.000013,yes
-25.24228,-4.601421,-16.44111,-13.83823,-12.82814,-5.522666,10.21064,12.49729,15.17729,7.891005,-15.99723,-12.21575,26.42053,0.089548,1.596288,0.020644,0.846295,-1.520054,-1.966257,-2.078297,1.61154,1.613617,-0.338445,-2.139835,-5.464706,0.000063,0.265511,-0.849819,-1.012892,0.550825,0.239116,0.199018,-0.669619,-0.165254,-1.226424,-0.878736,2.056308,1.755914,-0.000125,yes
-24.93607,-5.712487,-12.19905,-8.226537,-9.742051,-10.04775,-8.55067,-4.127842,4.813837,5.44701,-5.434671,-17.28696,26.42019,0.486059,0.088339,-1.531365,1.426726,2.522006,1.197191,-1.750301,2.073624,0.414604,0.543318,0.168354,-2.081875,-0.000262,0.017958,-0.917287,-0.759677,0.274634,0.392427,0.907166,0.407233,-1.186429,-1.53608,-1.007559,1.90178,2.990356,-0.000138,yes
-23.94507,-8.84495,-20.28042,-9.552227,-15.73547,-13.53994,-10.85987,7.277813,7.315937,6.535477,6.461531,-9.80703,26.41973,0.694038,-0.543386,-1.282971,1.699113,-0.12417,0.353594,-2.019232,-1.598266,-3.241575,-1.897462,3.205083,2.255545,-0.000428,-0.263679,-0.817193,0.031645,-0.297395,0.712582,1.455783,1.762291,-1.090934,-1.173704,-1.036336,1.115684,2.395565,-0.000068,yes
-23.29093,-7.233062,-17.93859,-8.585112,-5.646473,0.480293,1.499545,10.12663,6.743242,2.517159,-3.365077,-4.68163,26.41899,-0.240398,-0.988495,-1.241746,0.772041,0.904859,3.613463,2.334531,-2.663788,-3.491868,-3.275726,1.845466,3.687049,-0.000314,-0.340357,-0.583436,0.429558,-0.642105,-0.235503,0.097258,1.258264,-0.353212,0.031929,-0.099039,0.652673,0.59467,0.000024,yes
-22.59466,-6.558063,-19.9862,-5.163381,-15.49678,-9.018713,-4.91063,-2.621276,-1.995284,-0.13138,-1.006615,-7.240691,26.41899,-0.865616,-1.951262,0.03406,-0.313339,2.85143,4.104519,4.690742,-1.474424,-2.301667,-3.610601,2.600027,3.628655,-0.000251,-0.022043,-0.137418,0.533647,-0.594779,0.318344,-0.641112,0.620185,1.124791,1.333148,1.634881,-0.074473,-1.202056,0.000019,yes
-26.81326,-11.7984,-18.55489,-6.560757,-5.337099,5.758957,0.147367,-12.49724,-7.989894,-7.598191,7.526731,-0.134882,26.41899,-0.435902,-2.124904,-0.042092,-0.777573,-0.14331,-0.191982,1.186031,0.245642,0.104297,0.904693,3.734248,0.204922,-0.000233,0.498707,0.521987,0.215121,-0.117215,-0.570554,-2.271346,-0.988252,1.382375,1.252965,1.874582,-0.896337,-2.198856,-0.000074,yes
-26.51199,-16.31859,-19.80197,-12.1311,-1.633006,4.343328,13.26993,11.21763,3.174169,-6.459854,14.01576,6.062872,26.41848,0.681575,-0.662269,0.785438,-0.499977,1.991632,-0.949245,1.655943,2.570975,1.626081,4.186733,1.888327,-2.013673,-0.000374,0.452076,1.159432,0.208466,0.199685,-0.886159,-1.739915,-1.423891,0.287306,0.163011,0.506127,-1.824877,-1.777643,-0.00016,yes
-23.51178,-12.97732,-18.24117,-8.989117,-13.29491,-7.160638,-1.660581,4.435388,4.680002,10.20486,7.794974,-10.3088,26.41808,1.479542,0.976943,-0.541829,0.279283,-1.51801,-5.216386,-1.089331,2.22539,0.809081,2.198517,-2.280368,-4.486068,-0.000623,-0.068073,0.908854,0.080168,-0.078929,-0.055076,0.337278,-0.094668,0.201718,-0.212006,-1.497813,-1.3819,0.651896,-0.000183,yes
-20.83753,-9.279948,-16.21587,-6.449088,-1.559718,-7.30514,4.273059,1.767284,-0.199824,11.90076,8.3009,-12.2221,26.41757,0.437042,2.294976,1.326257,0.156656,-0.892017,-2.082852,-1.291033,-1.027768,-1.839005,-1.726881,-3.517048,-2.914066,-0.000855,-0.489987,-0.101296,-0.262792,-0.211308,-0.244971,1.384693,0.303687,0.111229,-0.14039,-1.694951,-0.370659,1.904334,-0.000084,yes
-22.25278,-10.43301,-23.05709,-8.005345,-12.96379,-14.49874,-0.800853,3.354883,-2.25749,-5.785913,-1.01768,-13.42274,26.41633,-0.653998,0.940743,0.088338,-1.500534,1.023134,2.061209,2.186178,3.053605,0.776811,-3.627565,-0.472563,3.9146,-0.000906,-0.324436,-0.700198,0.00837,0.212534,0.440003,1.22821,0.017677,-0.519238,0.18014,0.372679,0.803339,1.965958,0.000102,yes
-24.95628,-6.11586,-10.76272,-11.8397,-6.258648,-2.401883,6.384898,6.619039,-2.552111,-7.098872,0.83685,-6.950488,26.41508,-0.701589,-1.15065,-0.843606,-0.666609,-0.503797,2.335422,1.536624,2.713011,0.940267,-1.374979,-0.86887,3.307662,-0.000652,0.144639,-0.624448,-0.336421,0.336645,-0.337285,-0.700972,-1.092919,-1.032628,0.414046,1.802999,0.582253,0.105399,0.000266,yes
-24.72239,-9.85565,-20.52605,-13.79648,-5.829776,0.693778,8.214391,17.27753,9.740202,1.566851,9.164184,6.628394,26.4148,0.426678,-0.801234,0.584953,1.753586,0.487894,-1.284474,-2.414773,-2.241191,0.320146,3.885959,0.412237,2.232857,-0.000215,0.270388,0.129096,0.249383,0.275009,-0.780721,-0.913825,-0.885095,-1.282219,-0.880126,1.218246,-0.155868,-1.559705,0.000265,yes
-23.11067,-15.32188,-21.69942,-6.886565,-7.645712,-3.224288,7.448557,8.371016,-1.497337,1.349484,-1.134382,-5.709353,26.41508,0.619897,0.043726,-0.604156,0.212819,-2.310819,-3.914871,-4.455151,-3.543511,0.459557,3.531352,-1.048184,-1.546198,0.000127,-0.069024,0.690715,0.425174,-0.329671,-0.277244,0.568157,1.126908,0.395164,-0.759749,-0.537928,0.063319,-0.930536,0.000124,yes
-21.0422,-9.836169,-14.66397,-1.713982,-9.830793,-20.5099,-13.40655,-8.72706,-1.184147,9.419702,2.029119,-2.879018,26.41525,0.037198,0.989035,1.215528,-0.565205,-1.97696,0.617232,0.75659,-0.22923,-3.383466,0.010499,-1.162244,-1.456997,0.00003,-0.534684,0.288901,0.16648,-0.936502,-0.124989,1.883671,2.443742,1.95327,0.111994,-1.519496,0.366411,0.031352,-0.00004,yes
-23.69689,-5.906972,-16.71454,-16.81685,-15.81224,-11.37439,-5.080389,1.903779,5.20785,6.631463,-0.836538,-9.927774,26.41549,-0.851971,1.407792,0.966977,-1.155566,-0.65759,4.225352,5.585485,3.682852,-1.00667,-2.126888,0.234968,0.499907,-0.000153,-0.450712,-0.59908,0.161156,-0.236541,0.555048,1.045013,0.531359,0.676784,0.836606,-0.972615,0.805263,1.182863,-0.000082,yes
-24.2433,-9.617927,-16.94085,-11.65736,-11.63131,7.854988,18.26181,19.365,-10.52972,-1.021642,3.20404,1.452621,26.41474,-1.51081,-0.038761,0.631785,-2.244733,-0.963665,4.063768,4.78362,3.911977,1.613229,-0.882399,1.602715,1.366565,-0.000274,0.096714,-0.844387,-0.605243,-0.082039,0.383781,-1.548945,-2.347042,-1.528971,1.586835,0.45413,0.045276,0.220845,0.000049,yes
-25.76998,-8.392039,-15.72609,-7.692704,-10.0334,3.720027,19.5418,12.73924,-1.857903,-4.064282,-0.547004,-5.375638,26.41457,-0.85966,-2.437778,0.493496,-0.13012,-0.042226,-0.413075,-3.811873,-2.230193,2.144238,-0.885271,1.59565,2.956336,-0.000132,0.725216,-0.451087,-0.812986,0.263591,0.303719,-2.301104,-2.743936,-1.5906,0.469091,0.546207,-1.35238,-0.793522,0.000101,yes
-27.5597,-8.78744,-11.99927,-17.49972,-17.53853,-7.738274,-1.79954,5.415092,10.41488,10.35558,9.897927,1.677742,26.41434,0.524613,-1.310118,-1.573946,-1.488125,-0.365738,-4.808282,-6.279943,-4.917562,2.975254,1.66034,-1.616207,-1.580987,0.000262,0.929056,0.491164,-0.629076,0.605156,0.597238,-0.878099,-0.382762,0.089287,-0.460033,-0.449895,-2.366998,-1.605693,0.000006,yes
-26.33698,-18.5111,-16.71785,-14.54628,-13.06976,-5.643139,-14.10908,-2.27223,5.456744,-3.483504,3.79477,4.741342,26.41502,1.756397,-0.211964,-1.995087,-0.215914,0.562041,-2.844141,-2.602412,0.144623,0.65777,-0.667221,-4.917471,-1.993925,0.000082,0.151548,0.997682,-0.27262,0.301822,0.490347,1.27815,1.9591,2.144999,-0.44306,-0.525404,-1.161714,-1.350351,-0.000132,yes
-21.33673,-11.10898,-24.3147,-15.6712,-11.94183,-11.50484,3.68754,2.282931,0.689226,6.989667,-7.04788,-11.51081,26.41582,1.826441,1.304154,-1.269301,0.823944,1.720392,0.888804,2.265078,3.171005,0.056299,-3.240899,-6.975714,-4.186767,-0.000351,-0.719783,0.396664,0.357892,0.27727,0.247758,2.158795,1.470165,1.184842,-0.663792,-0.800169,1.386694,0.79993,-0.000189,yes
-20.09948,-8.291088,-19.54381,-9.686534,-10.02155,-8.617395,3.786197,15.02844,6.293772,-5.717434,-16.66146,-8.750987,26.41424,-0.752835,1.243498,-1.021928,0.222954,1.366442,3.129131,1.711118,4.450517,1.388418,-1.061673,-1.533168,-2.49253,-0.000488,-0.876362,-0.14859,0.274531,-0.261439,-0.324912,0.851365,0.022859,-1.517064,-0.479032,0.748255,3.117281,1.606087,0.000019,yes
-21.54625,-7.376678,-16.9328,-15.80987,-10.46068,-1.807127,0.578213,12.61978,10.27785,-4.731953,-14.75253,-12.50993,26.41298,-1.819685,-0.054528,-0.271065,-0.321207,0.47085,2.999056,-1.085883,-1.146296,-0.709029,-2.143281,3.62511,2.667964,-0.000398,-0.41224,-0.576593,0.120296,-0.337997,-0.402891,-0.466559,-0.583316,-2.644349,-0.611177,1.092946,2.904783,1.951475,0.000217,yes
-29.9964,-14.15976,-25.51844,-13.36217,-6.97812,5.153658,-3.998824,14.81193,7.604518,-2.931057,-0.018746,-7.221749,26.41401,-0.802351,-0.275573,-1.12155,-0.950533,-0.43775,0.357557,-0.812637,-5.282045,-1.354726,2.525247,5.368522,2.609146,0.000198,0.556285,-0.359947,0.475852,0.088543,-0.033279,-0.781399,0.296092,-1.682449,-0.678061,0.282863,0.176401,0.774907,0.000232,yes
-25.48669,-8.447288,-22.68271,-15.43942,-11.10929,-3.395084,2.150633,-3.340292,-3.511294,-5.119928,2.756313,1.064394,26.41395,-0.21,-0.819274,-0.618008,-0.2793,0.608031,-0.058204,0.610376,-5.184459,-1.628012,0.430372,4.097358,3.019772,0.000392,0.671916,-0.035134,0.502273,0.170992,-0.118229,-0.581981,0.805768,1.509704,0.437502,-0.108166,-2.084871,-0.451243,0.000078,yes
-22.14101,-9.133646,-22.27661,-14.62443,-11.88599,-6.035633,-1.063199,-3.401746,6.414717,7.10279,1.426728,-2.492419,26.41475,1.223748,-0.173866,1.530805,0.644717,1.131454,0.750767,2.343451,-1.942647,-1.542393,-0.934183,-0.887289,1.206101,0.000278,0.087317,0.298548,0.451466,-0.203906,-0.587189,0.050129,0.423217,2.897415,1.012633,-0.159306,-2.011978,-0.252036,-0.000145,yes
-26.52394,-13.98611,-21.64376,-16.57524,-4.966587,3.4965,2.162279,-4.195671,2.732693,-7.597015,5.011524,0.224265,26.41457,0.526847,-0.28105,0.914121,-0.263873,-0.904897,-0.107456,1.36491,4.732528,1.572314,-0.954395,-3.671339,1.113271,-0.000046,-0.11568,0.612746,-0.085764,-0.484211,-1.170805,-0.131277,-0.024958,2.332395,1.040993,0.705836,-0.514147,-0.24417,-0.000209,yes
-23.35903,-12.25968,-18.3839,-9.570672,-4.392202,5.461702,7.712606,5.526383,-3.229442,-6.363428,-5.582797,-0.771178,26.41509,-0.734192,0.948055,0.369715,-1.977777,-2.617229,0.632826,0.92618,4.246537,2.108276,2.421101,-0.807021,2.302218,-0.000306,-0.109355,0.347874,-0.455033,-0.162672,-0.605414,-0.891182,-0.828904,0.167435,0.542468,0.89062,1.323665,-0.622544,-0.000153,yes
-22.24345,-8.289518,-20.05846,-19.28566,-19.38067,-9.681029,4.587283,15.85828,9.172355,-3.158794,-12.09562,5.770128,26.41355,0.190568,1.683498,-0.466282,-1.389107,-3.371654,-0.655617,1.194223,3.382922,1.751617,2.281912,1.486489,1.250863,-0.000363,0.230215,-0.099762,0.208304,0.904554,0.568867,-0.824367,-0.89312,-1.938079,-0.645967,0.069655,1.675711,-1.468096,-0.000068,yes
-27.95222,-7.241664,-21.22068,-23.1581,-17.76509,3.717263,2.355199,7.803964,13.73627,16.98919,5.945194,6.245739,26.41372,0.845113,0.583231,-0.054157,0.393974,-0.662237,-3.431062,-1.715726,-0.430671,1.080294,1.900764,3.152124,-1.975412,-0.000329,0.398721,-0.574589,0.470606,1.553491,1.326355,-0.980697,-0.41857,-1.595963,-1.33062,-1.467737,0.26307,-1.312751,-0.000031,yes
-23.27451,-8.077627,-22.55677,-16.72706,-15.13841,1.090637,10.8121,11.58015,3.007926,-7.863761,6.679973,2.970124,26.41344,0.888269,-0.597446,2.167577,3.073021,0.961945,-2.197345,-1.779738,-2.619261,-1.143528,-0.345949,2.727643,-4.088393,-0.000377,-0.137491,-0.787982,0.215135,0.520039,1.312839,-0.044334,0.096991,-0.594149,-1.328051,-0.923185,-0.264212,0.174769,0.000004,yes
-18.61794,-9.449473,-17.40553,-8.8801,-9.824518,-17.07944,-3.978434,5.512096,5.254242,5.492874,0.790026,-9.248237,26.4135,0.910562,-0.784416,1.405817,3.558616,1.847747,-3.499795,0.320311,-0.732186,-3.097252,-3.603653,-0.112249,-1.591907,-0.000452,-0.626131,-0.390319,-0.498501,-0.864418,0.122018,1.085129,1.015801,0.917975,-0.899945,-0.364782,-0.556028,1.253336,0.000088,yes
-22.46924,-10.17284,-11.12815,-11.05956,-18.54123,-10.2694,-1.14459,3.907909,7.695726,0.859618,4.120183,-6.924849,26.41178,-0.529611,-1.57259,-0.120596,-0.371233,1.937548,-0.842919,0.661158,0.562937,-2.799864,0.418195,1.797615,1.932955,-0.000281,-0.575803,-0.084638,-1.245905,-1.298716,-0.589399,0.906746,0.135803,1.278589,0.36923,0.589364,-0.813066,0.86311,0.000238,yes
-23.80204,-10.11614,-19.9059,-8.198779,-6.824948,-8.101689,9.9351,7.979154,-4.093896,-5.390769,6.663843,3.233688,26.41229,-1.576599,-0.880794,-1.402573,-2.20599,-0.539951,1.317369,2.142829,2.568105,-2.591263,-0.305217,0.837,1.280594,0.000063,-0.166017,0.270009,-0.795133,-0.577787,-0.665796,1.15323,-1.220638,0.288841,1.285293,0.709905,-1.02692,-0.237708,0.000231,yes
-23.33052,-15.60724,-21.90956,-18.92389,-6.950459,-7.612834,7.161124,13.16131,-6.317323,-0.330968,12.73114,6.393934,26.41264,-0.747167,-0.972446,-2.657753,-0.538256,-0.791199,-0.072195,-2.011984,2.123537,0.449627,0.951654,-1.812309,-1.209091,0.000555,0.37088,0.617172,-0.063116,0.910986,-0.3516,0.285802,-1.149938,-0.747421,1.168992,-0.258133,-1.717651,-0.837863,0.000097,yes
