@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-42.22075,-7.850321,-21.15672,-20.88207,-9.8848,15.45929,-5.206211,-8.046766,9.86111,-19.69134,20.17724,3.797228,26.65665,0.531179,-0.547345,-0.774636,-1.895086,-1.168544,2.565112,-1.085539,-4.303874,1.635344,2.962457,-1.800008,-5.581344,0.008775,0.174449,0.081421,0.034365,2.276778,1.126436,-2.068491,0.95136,1.134451,0.554168,-0.532352,-1.042509,1.221479,-0.009305,yes
-40.72564,-6.434686,-17.78776,-16.09144,-1.383797,24.14896,-6.104212,-21.66793,-2.950048,-19.361,4.985281,-15.82892,26.65594,0.382007,-0.206016,-0.190528,1.811262,1.285667,-0.753461,0.113801,-1.026144,2.03089,0.997277,-2.521544,-1.065617,-0.000285,-0.083454,0.199108,0.170392,2.149903,0.854307,-2.646567,1.093986,2.807694,0.300321,-1.438633,0.509542,3.44123,-0.00679,yes
-40.58983,-9.701573,-22.60885,-11.66128,-5.695013,15.77377,-7.835542,-20.95943,7.790523,-22.4979,-0.188619,-10.7819,26.64991,0.252001,-0.334704,-0.339759,2.98721,0.566827,-4.50406,1.070992,3.47349,1.675102,-0.037288,-0.721705,1.692367,-0.005374,-0.15926,0.495455,0.568005,1.248458,0.816503,-1.519419,0.727161,2.326355,-0.734992,-1.591978,0.884148,2.79012,-0.003772,yes
-40.26192,-8.53904,-20.49364,-8.075953,-3.056836,5.888727,-4.72403,-7.790532,9.529975,-22.04152,8.785885,3.723228,26.64359,-0.105618,0.537009,0.350945,3.376534,1.475934,-4.960452,2.490674,7.228448,1.576319,-2.694067,1.733042,6.871824,-0.006786,-0.124826,0.36561,0.46648,0.430311,0.340829,0.219383,0.552019,0.050696,-0.979265,-1.202472,0.016666,0.746983,-0.001202,yes
-41.1926,-8.471665,-21.50257,-9.953771,-6.214145,2.069107,-0.541344,2.381984,11.99661,-18.53752,14.66841,2.482992,26.63596,-0.021307,1.558419,1.794654,3.564566,2.818838,-2.928488,1.36183,3.200607,-1.812329,-3.151762,0.493441,4.400536,-0.006835,-0.091711,-0.001346,0.353664,0.21426,0.278235,1.54092,0.199932,-1.780177,-0.411529,-0.20053,-1.003306,-1.002114,0.000738,yes
-40.95234,-4.364597,-16.58617,-0.062527,6.255441,6.199033,2.702061,2.803609,2.828504,-34.81153,6.221974,11.89776,26.62899,-0.105471,0.675474,1.074668,3.67414,1.863809,-0.444331,2.728476,-0.636225,-1.121721,-3.457844,-3.045787,1.315214,-0.005567,-0.021864,-0.477498,-0.025086,-0.303357,-0.566817,1.437865,0.168639,-1.773742,0.318611,1.111091,-0.881981,-2.418231,0.002358,yes
-40.35115,-3.996702,-15.58931,2.154843,3.743041,0.976179,-4.739439,-10.25347,2.079616,-31.87171,3.560539,7.133511,26.62303,-0.206629,-0.410665,1.066698,3.909704,1.764066,0.942477,1.951751,-1.495059,0.966479,-0.658051,-3.348821,-0.539898,-0.002296,0.017522,-0.595423,-0.284166,-0.651774,-0.974492,0.502852,0.070337,-0.184828,0.937554,1.765919,0.718065,-1.469203,0.003899,yes
-41.21,-7.399152,-18.07693,4.240442,1.283616,4.213538,11.0174,-4.653929,8.879868,-32.66365,-0.889113,7.974036,26.62222,-0.122276,-0.865939,0.589493,1.68718,-0.830767,0.293393,3.038909,0.70757,1.779969,1.61453,-0.755731,-2.749114,0.002733,0.103404,-0.192345,-0.00905,-0.644256,-0.854784,-0.624497,-0.816631,0.323672,0.230947,1.605385,1.900041,-0.572838,0.004782,yes
-42.09691,-9.00771,-15.42371,7.443263,5.092099,7.774239,5.059744,-1.36454,13.80332,-22.90172,1.479849,1.745365,26.62786,0.074707,-0.647991,0.616411,1.299175,-0.706336,-0.783092,1.558299,1.604571,1.424597,3.141646,2.938736,-0.913318,0.008511,0.103441,0.113609,-0.071034,-0.550451,-0.507959,-0.895658,-0.921029,0.043556,-0.181133,0.376001,1.009541,-0.195513,0.004572,yes
-40.69085,-6.188788,-13.72151,5.729164,1.427076,4.266968,12.99701,1.896996,5.866496,-31.22388,3.483665,0.84626,26.64024,0.270884,-0.167586,1.254562,1.758123,-1.174911,-2.704031,-1.157953,-0.56768,-0.196044,2.669232,3.310641,-1.362266,0.012937,-0.025137,0.046566,-0.229976,-0.294789,0.159515,-0.3152,-1.690386,-1.165403,0.05784,-0.14473,-0.560292,0.143783,0.003453,yes
-40.2372,-7.841838,-14.68496,7.906359,0.139633,-2.965994,2.062249,-5.506076,10.70929,-16.88336,16.06783,6.130811,26.65658,0.113997,-0.191797,0.378994,1.121979,-0.603657,-2.037099,-0.554965,-0.639652,1.048819,0.694602,-0.334301,-2.210887,0.015463,-0.057183,0.034355,-0.281526,-0.553731,0.304532,0.55385,-1.230793,-0.920622,0.092699,-0.597306,-1.252711,-0.022071,-0.000623,yes
-40.78544,-8.820019,-12.17349,12.79951,-2.114709,-3.936498,6.726378,-5.421561,9.446664,-22.32667,8.3701,-1.030019,26.67255,-0.267605,-0.861205,-0.441677,0.301832,-0.084532,-0.655601,-4.356388,-3.997334,2.257057,2.114405,-1.920673,-1.381412,0.016521,0.112208,0.1545,-0.284654,-0.804668,0.267012,0.978735,-0.559022,-0.331931,-0.102469,-0.544729,-0.277736,1.040469,-0.009556,yes
-41.47963,-8.651078,-14.30275,9.517987,3.844706,1.690477,5.420237,-0.903522,17.25733,-23.87731,-2.634875,-8.370929,26.68902,0.058038,-0.129409,0.056902,-0.741336,0.271133,0.961942,-2.996449,-1.283711,0.661542,0.43253,-0.709161,-1.014101,0.003604,0.105262,0.001805,0.007759,0.070798,-0.358867,0.225339,0.733229,-0.070099,-1.12132,-0.771773,0.731637,1.191147,-0.021618,yes
-41.40765,-10.09019,-16.12101,6.432509,-0.848122,-1.339274,-10.46392,-20.39095,13.87776,-17.15487,3.231654,1.190069,26.70662,0.859905,0.573718,-0.007661,-1.333561,-0.277245,0.690124,-2.732323,-1.905305,-0.514749,0.076621,2.109392,3.241685,-0.028914,-0.033426,-0.206483,0.038657,0.789141,-0.973464,-0.769403,2.567149,1.135173,-0.859358,-1.160124,0.321075,0.098426,-0.02512,yes
-39.6359,-7.853795,-12.4267,7.38318,0.862005,0.545104,-4.324845,-4.439935,11.80145,-17.30661,15.09125,-0.049738,26.65756,0.076551,-0.900235,0.200779,2.293666,-2.301634,-1.583268,2.299149,-2.036163,-3.171878,-2.145369,1.308854,1.433301,-0.069909,-0.326065,-0.527431,-0.30632,0.771041,-1.356998,-1.376706,2.27664,0.747552,0.144372,-0.748302,-0.780166,-0.607777,-0.013049,yes
-37.40778,-6.35007,-13.14982,7.199106,-2.009585,0.086809,-2.062694,-13.17988,9.60086,-25.22892,10.054,11.01781,26.54371,-0.443991,-1.508204,-0.320329,2.730038,-3.665469,-3.230012,5.831559,2.054755,-0.12302,-2.397264,-1.324306,-2.112986,-0.07232,-0.566881,-0.365916,-0.286283,-0.007981,-0.997092,-0.825746,1.448648,1.189271,0.784934,-0.187323,-0.811087,-0.609667,0.009764,yes
-43.09681,-15.02232,-14.78444,20.60302,-7.082732,-6.938906,12.71537,-14.68987,3.536391,-30.56713,0.49822,-6.118296,26.42093,-0.92034,-1.725601,-1.318362,1.08207,-4.819744,-3.961522,4.104812,0.474019,1.187536,-2.072036,-2.893143,-1.375649,-0.039939,-0.240712,0.34011,-0.034915,-1.255738,-0.110218,0.050199,-0.848567,0.658711,1.023447,0.992691,0.744519,0.987626,0.02861,yes
-41.89715,-14.04695,-16.54378,13.47278,-15.2031,-13.74733,10.17377,-4.992209,17.39519,-22.51093,3.906635,-6.34058,26.46334,-1.476054,-0.843178,-0.679506,-0.767669,-4.00365,-2.249477,3.608088,2.785957,1.230215,-0.896661,0.154955,1.597824,0.004921,0.028127,0.548248,0.268314,-1.11078,1.00169,0.947051,-1.830102,-0.418871,-0.016789,1.452521,1.777122,1.555998,0.027985,yes
-41.99292,-12.63336,-17.32153,9.65669,-16.63996,-12.34543,10.08098,-6.163674,13.84197,-29.02578,3.699213,1.751214,26.49805,-0.610978,0.467801,0.205793,-2.236169,-2.683631,-1.822543,-0.83195,0.891793,1.26874,2.067783,4.291815,4.516026,0.034519,0.319093,0.466963,0.417316,-0.378615,1.566949,1.110504,-1.422346,-0.183716,-0.153909,1.662801,1.617944,0.250194,0.015724,yes
-45.34,-11.76044,-15.27881,8.833924,-17.24922,-8.457312,17.29494,-3.513194,10.59915,-30.4829,9.228279,15.07218,26.52975,-0.458036,0.136337,0.259164,-1.16474,0.274925,0.435755,-0.850572,-0.248489,-0.247566,2.795433,3.968826,2.721165,0.030375,0.559678,0.241593,0.094028,-0.014376,1.524539,0.799217,-1.057034,-0.087617,0.117831,1.168139,0.04208,-1.409078,0.002166,yes
-44.43028,-13.82657,-14.38796,11.7416,-19.47783,-18.69663,4.995032,-10.97042,13.27811,-16.24224,19.29647,5.755456,26.56032,0.166117,0.119458,0.298884,-0.612469,0.875714,0.248383,-0.777588,1.072664,1.156882,4.39592,3.289642,-0.686351,0.025952,0.423128,0.199152,-0.107063,0.032179,1.247564,0.693788,-0.237473,0.332693,-0.276565,-0.428556,-1.358208,-1.632751,-0.005303,yes
-42.96865,-12.76866,-16.71474,6.606624,-12.40954,-8.392959,8.463886,-3.831283,16.43929,-14.92554,15.95214,5.263124,26.58408,0.93379,0.538959,-0.255911,-1.6514,1.839373,0.711147,-1.704265,2.257435,1.875298,3.779964,0.866442,-2.846379,0.020033,0.247838,0.268672,0.126836,0.37895,0.809679,0.197257,-0.336017,-0.221307,-0.951145,-1.649428,-1.519913,-0.904925,-0.00589,yes
-42.34801,-11.53196,-15.10915,7.707996,-14.68123,-11.1357,10.60857,-0.641308,16.70631,-14.82486,16.78549,3.223984,26.60065,0.808747,1.262252,-0.071985,-1.831942,2.771965,1.508699,-1.592469,1.302294,-1.175516,-0.567263,-0.948033,-0.863959,0.013173,-0.064575,0.01352,0.130041,0.609645,0.557428,0.127279,-0.236026,-0.803713,-1.062139,-1.998854,-1.622355,-0.222963,-0.005897,yes
-41.71219,-10.21295,-16.19777,2.593728,-10.45065,-8.682044,5.966842,2.609428,18.26154,-12.29176,14.81598,2.106022,26.60975,0.45984,0.908299,1.078778,1.339746,3.375193,0.791879,-2.123216,-1.469837,-3.837093,-2.970117,-1.511901,-1.714654,0.007316,-0.313944,-0.323252,0.09018,0.899628,0.007228,0.071351,0.448842,-0.806932,-0.408684,-1.413247,-1.367918,0.004238,-0.004896,yes
-41.01477,-8.793167,-15.00637,4.588337,-6.597445,-11.00859,-1.718789,-7.679305,6.489403,-20.39544,15.12439,3.014214,26.61335,0.080215,0.002386,0.281743,0.940183,2.894943,0.844411,-1.74824,-1.082263,-1.297615,-2.223309,-3.632962,-2.367026,0.002826,-0.320633,-0.539679,-0.20655,0.440937,-0.684442,0.17277,0.81304,-0.128195,0.977856,0.316449,-0.417504,0.201456,-0.003002,yes
-41.33607,-9.596565,-11.37224,14.86518,0.424532,-4.497116,4.011484,-7.661472,2.362274,-26.99083,9.223182,-3.205262,26.61431,-0.271663,-0.44737,0.018126,1.460679,1.814023,1.400048,0.61783,-0.584948,-0.107072,-2.458248,-4.630685,-2.073656,0.000726,-0.140281,-0.197741,-0.398106,-0.557785,-0.948627,0.1683,0.686676,0.593824,1.534049,1.479959,0.947829,1.105319,-0.000722,yes
-42.13499,-11.82822,-16.1132,6.273183,-5.644108,-9.006105,2.84505,-0.917175,18.16786,-18.59187,1.417079,-5.955504,26.6125,-0.428668,-0.758311,-0.574408,0.312274,0.13034,2.068464,1.102208,0.218875,1.848754,0.759048,-1.476162,0.322823,0.001457,0.172588,0.259771,-0.092381,-0.638772,-0.607777,-0.08994,-0.002823,-0.01454,0.043109,0.760867,1.737545,1.23871,0.001458,yes
-42.5104,-10.93227,-15.55373,9.054701,-1.857206,-2.683047,6.774074,-3.696377,11.88695,-25.48479,-1.483791,-3.777399,26.61381,0.012878,0.29994,-0.483675,-1.135224,0.014358,1.021352,-0.115058,0.848714,2.259966,2.938498,2.148841,2.467017,0.00439,0.345029,0.450467,0.030196,-0.721078,-0.364674,-0.688069,-0.755393,-0.309624,-0.452298,0.463468,1.668729,0.850426,0.002756,yes
-42.57095,-11.91687,-15.78767,9.054947,-4.804874,-1.573309,2.410955,-8.56748,10.97083,-17.35322,13.09707,4.914397,26.62088,0.800886,0.927585,0.070739,-0.955727,0.755889,0.58406,-1.395908,-1.871795,-2.265588,-1.117348,1.665,1.556187,0.008287,0.245732,0.299591,-0.002026,-0.39987,-0.049831,-0.811846,-0.348264,-0.182069,-0.737062,-0.538042,0.455894,-0.177346,0.002868,yes
-41.0537,-8.052539,-13.95338,7.798184,0.076704,-3.106756,3.653242,0.40725,17.26062,-12.91767,14.12739,3.694871,26.63207,0.838705,0.962016,-0.15347,-1.51071,-0.322121,-1.298092,-1.910076,-1.087734,-0.311391,0.79729,2.14238,1.561792,0.011093,-0.015591,-0.210401,-0.249671,-0.028738,-0.274823,-0.355313,0.438302,-0.132003,-0.381134,-0.905675,-0.461359,-0.716343,0.002117,yes
-38.85891,-8.630159,-16.55968,2.122805,-2.831617,-5.873952,-2.574075,-12.32796,4.153089,-30.46217,1.936489,-1.910704,26.6448,0.387079,0.408605,-0.749638,-1.499333,0.049426,-0.831046,0.258396,0.276752,-0.550878,-0.860557,0.806537,-0.111297,0.012447,-0.291485,-0.331299,-0.081883,0.447406,-0.062999,0.351516,1.361732,1.086197,0.537748,-0.246864,-0.511719,-0.739053,0.000941,yes
-40.17289,-7.765547,-15.93508,4.967224,-4.454442,-7.023187,-0.283793,-7.254804,13.73887,-14.94386,14.8084,7.444109,26.65731,0.141828,-0.492576,-1.321842,-1.007109,-1.006525,-0.04766,1.249302,-0.885573,-0.503058,-1.718274,0.271277,-0.280958,0.012894,-0.253284,-0.288128,0.238555,0.718012,0.367816,0.79028,0.546542,0.276934,-0.152612,-0.683294,-0.815537,-0.68397,-0.000227,yes
-41.07596,-10.01734,-18.54501,2.973765,-2.292171,-3.770324,5.671452,-3.352694,9.977318,-20.64291,16.78925,2.483294,26.6705,-0.3081,-0.001613,0.245511,1.0295,0.783097,1.716424,3.833064,3.458112,0.518986,-1.093887,0.041955,-1.217703,0.01209,-0.15674,-0.067916,0.403925,0.457278,0.227681,0.296897,-1.14411,-0.512703,0.215092,0.408888,-0.513479,0.132925,-0.00133,yes
-39.23603,-9.821829,-19.56992,2.337157,-5.225643,-4.396872,5.776987,-8.50825,11.83322,-26.41867,8.057396,0.093081,26.68369,-0.080125,-0.273514,0.541732,0.814933,1.150121,1.379571,-0.964701,-1.293746,-1.609382,-2.502517,-1.553015,-1.304854,0.010137,-0.097396,0.01249,0.173084,-0.091975,0.119717,-0.421199,-2.037546,-0.906238,0.564054,1.331414,0.022516,0.454964,-0.002319,yes
-40.86784,-7.610085,-13.5147,8.585339,1.46947,1.395011,13.56086,5.589315,7.700842,-30.1942,5.521767,-4.323702,26.69207,-0.285645,-0.040507,0.338197,-0.123962,0.109508,-0.060178,-4.355156,-2.082677,1.077744,1.576002,-0.848713,1.065274,0.007173,0.060614,-0.114942,-0.442251,-0.897976,-0.760494,-1.092207,-1.530535,-1.113481,0.736871,1.481736,0.688254,0.676558,-0.00285,yes
-40.67758,-10.33674,-15.74158,6.236099,-0.584657,-2.708001,-9.051999,-18.19454,6.830196,-22.6808,12.67706,4.323337,26.69721,-0.356381,-0.410681,-0.502767,-0.890251,-0.071146,-1.265357,-4.844318,-2.646367,2.037832,3.603849,0.829193,0.852374,0.00376,0.082412,0.021981,-0.215133,-0.278194,-0.969321,-0.970685,1.144104,0.790719,0.583082,0.867664,0.927262,0.084454,-0.002837,yes
-41.78341,-9.962419,-18.7682,0.404483,-4.065122,-4.915647,-8.689836,-8.922935,17.86755,-14.63184,10.23585,5.694537,26.6996,0.133096,-0.507738,-1.443497,-2.607788,-2.408739,-2.422148,-1.879804,-1.432981,2.379731,3.26161,2.292122,1.086474,0.001029,0.123989,0.088267,0.287446,0.612693,-0.743449,-0.684074,1.98784,0.88835,-0.599061,-0.546306,0.600703,-0.405745,-0.002316,yes
-40.56015,-10.69907,-19.457,1.97633,-2.814076,-7.568326,-7.319259,-14.48396,16.93902,-16.18061,9.846318,-0.654168,26.69872,0.122563,0.070009,0.356916,0.665878,-2.437362,-2.292871,3.518146,2.334999,0.655033,0.992998,1.512876,-0.893185,-0.000978,0.013385,0.17164,0.733602,1.248185,-0.285535,-0.068262,1.674744,0.88195,-0.958474,-0.999939,0.042878,-0.356668,-0.001449,yes
-40.26107,-9.967614,-18.87447,-2.323718,-9.459513,-8.285565,3.295467,-3.43088,14.54508,-17.13625,18.39775,3.59742,26.69646,0.094829,0.160484,1.345585,2.161439,-2.424627,-2.966792,1.402814,-0.131611,-1.22616,0.149899,1.812959,-0.090671,-0.002037,-0.172438,0.079152,0.709489,1.249504,0.541257,0.55104,0.469191,0.285338,-0.847848,-0.840436,-0.420343,-0.220062,-0.000531,yes
-40.82594,-9.984102,-13.90386,10.92959,-10.07427,-12.4874,2.54608,-9.265572,11.76659,-16.4636,16.16049,0.905972,26.6939,-0.270325,0.113406,1.7707,2.966059,-1.490875,-1.334343,1.88809,1.112695,-0.951594,0.160011,1.283167,-0.342396,-0.001953,-0.166968,-0.10232,-0.146148,-0.311305,0.647728,0.990542,-0.40613,-0.19195,-0.333113,-0.66274,-0.568904,0.243501,0.000362,yes
-41.17638,-9.517481,-14.81685,6.735051,-12.55816,-17.29007,-6.608433,-12.19018,14.32296,-13.74084,16.14356,4.461112,26.69183,-0.53265,-0.133677,1.397054,2.48964,-0.175696,-0.146214,1.28118,0.604861,-1.056194,-0.524076,0.305263,-0.289233,-0.001138,-0.204107,-0.272255,-0.614047,-0.641042,0.713025,1.128057,0.064724,-0.006946,0.507596,-0.182958,-0.786429,-0.28349,0.001111,yes
-41.45412,-10.3571,-12.63232,12.27724,-8.719128,-9.73779,7.073142,-4.540833,12.29211,-17.07825,17.38925,-2.797992,26.69127,-0.398536,-0.29451,-0.399559,-1.054745,-0.323186,1.249551,1.548312,1.007011,-1.095517,-1.983715,-0.577797,0.423603,0.000381,-0.120106,-0.168003,-0.7591,-0.827094,0.809797,0.639709,-0.835623,-0.709738,0.911644,0.439598,-0.627739,-0.260029,0.001632,yes
-42.61023,-10.4495,-12.52497,9.450657,-11.01556,-10.39144,7.437833,-2.768944,9.001356,-19.4493,19.30968,4.003237,26.69208,-0.8616,-0.996832,-0.63952,0.966631,0.556652,1.381544,1.896322,-0.113497,1.383783,0.30697,-1.188705,-1.891119,0.002353,0.066443,0.084187,-0.605312,-0.710868,1.128417,0.465606,-1.529654,-1.049197,1.230109,0.876979,-0.413452,-0.029185,0.001888,yes
-42.10169,-10.99064,-17.04759,4.298059,-12.4615,-9.688956,3.264505,-8.941135,8.949811,-23.52795,11.68844,3.252925,26.69567,-0.706381,-0.29503,-1.006511,-0.407908,2.191934,1.100324,-2.597595,-2.076814,2.386636,1.942476,-1.108543,-0.841597,0.004459,0.17557,0.351229,-0.075291,-0.413664,1.203535,0.254081,-1.77235,-0.587115,0.881006,0.872539,0.321266,0.276438,0.001791,yes
