@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-38.63611,-8.34107,-3.735941,8.62841,-8.993707,3.570121,24.53639,-8.479728,-6.644094,8.052628,8.760327,-7.219133,27.06548,0.387227,1.171446,3.20795,1.213001,0.454236,-2.97373,-3.062901,1.914349,5.506862,2.90099,1.590862,-1.546334,-0.001324,-0.010472,-0.305497,0.318956,-0.445212,-0.446541,-0.06821,-0.760235,-0.758517,0.083985,1.057805,-1.934158,1.106967,-0.000729,yes
-40.85441,-9.004992,-2.717387,4.618215,-8.984056,-4.135898,11.21817,-18.80438,1.656655,16.89073,15.76265,-1.091165,27.06412,0.339206,0.227938,1.834646,0.150988,0.039823,-1.055144,-1.89692,0.471608,2.535388,3.228644,-2.251695,2.390165,-0.002817,-0.046412,-0.519671,-0.284881,-0.466565,-0.888427,1.293819,1.040888,-0.618449,-2.029446,-0.685776,-2.948804,0.333734,-0.000904,yes
-38.50563,-4.568888,-0.071242,7.675468,-7.064788,-16.73339,8.944056,-15.23888,-1.362713,9.792767,10.59496,-11.65596,27.05893,0.079875,-0.542113,1.201683,-0.988902,-1.809678,0.114075,0.066785,-0.403091,-1.493765,2.208466,-5.338854,1.956362,-0.004952,-0.143397,-0.503267,-0.667108,-0.20386,-0.444071,1.960769,1.849984,0.251632,-1.626716,-1.565722,-2.232546,-0.074443,0.000389,yes
-38.72601,-8.831319,-4.235798,1.60842,-9.873742,0.633263,19.6898,-11.84159,-2.209081,14.62723,4.450814,4.710558,27.05329,0.014495,-1.177293,1.062859,-0.028499,-2.69376,3.908147,3.859872,1.564685,-2.516983,-0.930704,-7.742631,-1.138843,-0.00362,-0.151264,0.013597,-0.379944,0.07564,-0.020942,0.418934,0.065046,-0.028483,-0.452196,-1.752373,0.305864,-0.861554,0.002088,yes
-39.30094,-11.13847,3.031682,5.188797,-17.59726,1.755914,20.6345,-13.97658,-12.18005,20.2267,-12.27802,-0.338187,27.04613,-0.167401,-0.642275,0.258303,0.283446,-0.399327,4.348473,3.308621,2.625969,-0.100534,-2.847947,-6.826402,-0.154044,0.001022,-0.055397,0.33845,-0.407849,-0.008964,0.315877,-1.182617,-1.855066,-0.743537,0.616136,-0.842702,2.94188,-0.198596,0.002668,yes
-40.38428,-11.60666,1.045448,5.719054,-17.18662,6.160185,24.67231,-11.6121,-5.519591,7.020237,-11.51401,-12.44427,27.05242,-0.293476,0.346004,0.406617,-0.106989,-0.770064,-1.077672,-3.192609,-1.185338,-0.422206,-3.005018,0.021399,-0.862404,0.004638,-0.00342,0.2026,-0.631954,-0.344672,-0.14198,-2.176486,-2.710925,-1.306093,0.45426,0.786371,3.80743,0.245853,0.000721,yes
-38.5135,-6.392591,-1.420349,7.037384,-5.404984,2.245513,22.99591,-2.223772,-0.21013,-0.643471,-15.55464,-3.848765,27.06447,-0.043127,0.388486,-0.50944,-0.994477,-1.192143,-3.306102,-5.682305,-2.745766,0.539524,-0.967887,5.488529,0.825161,0.004259,0.035338,-0.21454,-0.317586,-0.074522,-0.593257,-1.253732,-0.835863,-0.296015,-0.39098,1.335741,2.383002,-0.90463,-0.002117,yes
-40.5871,-9.47424,0.023302,0.149183,-19.8202,-4.999895,2.546053,-23.64468,-10.30507,10.03723,6.196119,2.15383,27.0673,-0.064741,-0.679675,-1.713039,-1.112897,-3.007249,-3.146999,-5.19929,-2.27991,-0.565715,2.061118,5.13705,-0.399179,-0.001636,0.039549,-0.267512,-0.225652,0.328536,0.411592,0.430405,1.894135,1.728303,-0.100449,0.348405,-0.51583,-0.773015,-0.003588,yes
-39.41516,-10.26226,0.995555,3.001349,-22.24118,-9.194558,3.286099,-21.68913,-7.089695,13.87877,6.309558,-3.511433,27.05998,-0.105079,-1.202138,-0.269799,0.41379,-2.247021,-0.885525,0.132648,1.693179,-1.983677,1.29769,2.530783,-4.908806,-0.006425,-0.006285,0.101782,-0.025309,0.162668,1.398485,0.914081,2.317459,2.109725,0.110716,-0.606024,-1.946791,-0.430303,-0.002554,yes
-40.25716,-13.0702,-8.727699,2.172586,-23.80477,-3.854773,8.530763,-13.27898,-4.908382,10.06471,3.239138,-14.60883,27.04649,-0.064757,-0.196242,-0.841462,0.831557,1.815334,-0.135934,3.370586,5.236706,0.337147,-2.39578,-1.078875,-1.860497,-0.007961,0.00976,0.592657,0.507406,0.131037,2.072725,0.438903,1.229838,0.517604,0.777346,0.039508,-1.254825,1.142998,0.000188,yes
-39.20387,-10.6053,1.606156,8.094633,-14.64781,-2.754672,20.6668,1.059271,-12.82686,5.831243,-1.422234,-20.01147,27.04276,-0.074544,0.655678,-1.071775,-1.153366,3.388991,-0.241228,1.620052,4.04455,0.641673,-1.76956,-1.137466,-0.595697,-0.005351,0.027606,0.549529,0.084984,-0.079531,0.984124,0.281127,-0.281614,-1.47388,1.374888,1.05994,-0.547477,1.819726,0.002026,yes
-41.01654,-10.28393,-4.489308,1.760327,-14.54022,-8.899506,10.70864,-8.835347,-5.750753,2.082093,4.667638,1.101359,27.03611,-0.031208,1.3547,1.22498,0.325864,4.538367,-1.274635,0.2062,-0.867576,2.008341,3.792284,0.697047,3.159255,-0.001233,0.029864,-0.069948,0.189862,0.087938,-0.58366,0.837135,-0.57122,-2.216573,0.612827,1.535918,-0.049239,0.421911,0.00197,yes
-39.40819,-8.377001,-6.482517,-2.559352,-9.9285,-7.878331,10.29742,-3.688191,-3.460146,9.02228,-0.092021,-14.34501,27.03842,0.016175,0.770038,-0.8781,0.268982,1.312081,1.089461,0.30677,-2.624081,4.055167,3.503356,-1.094565,1.67995,0.000344,-0.104351,-0.712031,-0.092266,0.169866,-1.645662,0.767868,-0.243369,-1.521322,-0.472248,0.025484,-0.265801,-0.148579,0.000487,yes
-40.31104,-7.410852,1.441536,9.128899,-3.472589,-7.666117,14.74645,-15.24313,0.449965,27.43061,6.059268,-1.645782,27.04249,0.039205,-0.603165,0.011009,0.560074,-0.064513,3.384395,1.171128,-2.511841,1.694536,2.647351,-1.34652,-0.888768,-0.000958,-0.158003,-0.912005,-0.538193,-0.794313,-1.985332,0.104355,0.065261,0.387927,-1.517921,-2.060899,-0.379764,-1.042909,-0.000777,yes
-39.47574,-8.191645,-5.749767,5.755256,-13.62121,2.07594,20.18174,-8.857244,4.348616,10.67377,-7.590872,-10.23815,27.04129,-0.631504,-1.925544,-0.926119,-0.421143,-2.537881,1.268598,-0.079258,-2.739928,-1.562662,-1.069675,-1.444687,0.68542,-0.003052,-0.04895,-0.366549,0.065722,-0.484255,-0.633712,-1.108644,0.117498,0.761868,-1.829726,-1.554133,0.910917,-0.132194,-0.000161,yes
-40.78674,-13.39243,-4.800637,0.403391,-13.01643,3.045335,11.62212,-18.81003,-1.182454,14.4931,1.684465,-5.395913,27.02988,-0.497386,-1.857536,-1.441978,-3.300637,-3.463315,-0.842431,0.725519,1.129983,-2.77235,-4.225697,-1.02671,-1.558025,-0.003421,0.215332,0.725101,0.355289,0.189372,0.482859,-1.09793,0.549157,0.786977,-1.071897,-0.288388,1.185078,0.392957,0.001639,yes
-42.32786,-15.01393,-7.992024,-0.302314,-17.84599,-6.891067,11.4633,-15.60438,-10.45725,10.14266,-5.128055,-9.042845,27.02946,0.039719,-0.435521,0.177003,-0.221936,-0.157078,-2.340347,1.117065,-0.635653,-2.860017,-0.830783,3.300113,1.353607,0.000771,0.403732,1.248618,0.675134,1.105044,1.523146,0.079669,0.741826,0.562536,0.102593,0.791392,1.205788,0.301516,0.002089,yes
-41.37191,-13.28739,-4.647225,-4.345503,-18.67678,-7.394767,22.73326,-6.219643,-6.008852,6.567682,-0.30569,-10.03356,27.0313,0.780254,2.277329,1.235892,1.407328,1.159382,-0.300782,3.318751,0.370907,-3.016269,1.085966,2.206469,0.741924,0.005325,0.133078,0.881181,0.101212,1.010325,1.492972,0.217115,-0.335223,-0.315834,0.639399,0.81457,0.033311,0.227129,0.00071,yes
-38.98457,-10.42177,-4.941459,7.020023,-11.57643,-4.405745,20.21149,-18.3307,-7.538273,10.48256,9.904771,-1.151286,27.04444,0.748338,2.250115,1.110616,2.750094,2.766498,1.396121,2.333256,0.45229,-0.927737,0.231453,2.967666,1.043023,0.003019,-0.284905,-0.132653,-0.511035,-0.179554,0.74062,-0.04712,-0.920917,0.174889,1.212134,-0.351587,-1.790339,-0.736835,-0.001488,yes
-38.55711,-4.301869,-0.146459,3.778864,-10.35429,0.298762,23.84178,-15.59233,-17.72329,19.75299,5.200397,-5.63207,27.04902,-0.186303,1.20555,-1.402724,0.264971,2.539759,-1.625091,-1.55869,-0.993157,-0.541494,-0.683962,-0.693929,-0.267091,-0.000994,-0.361833,-0.846171,-0.747982,-0.83189,0.164096,-0.360897,-0.946334,0.348112,1.336878,-0.893198,-2.229489,-0.831691,-0.00232,yes
-39.99356,-8.256112,-4.689328,9.385974,-8.174739,-3.757228,22.57532,-8.656589,-9.23871,4.707269,6.95723,-6.028473,27.03569,-0.901528,-0.562898,-1.058865,-0.548525,2.855831,-1.913792,-1.048801,0.920825,1.963266,-1.703755,-4.201385,-1.826061,-0.003511,-0.029836,-0.46295,-0.061087,-0.835199,-0.860258,0.265227,0.08576,0.383345,0.526614,-0.273791,-1.543027,-0.47831,-0.000594,yes
-41.79892,-8.342469,-11.78691,-4.203626,-7.678828,-15.84448,13.7579,-16.02249,-7.866101,6.035516,-2.301564,-8.930419,27.0307,-0.203979,-0.547019,-1.419279,-1.102811,1.935193,-0.45031,0.278109,1.8772,2.222617,-2.412421,-5.35645,-1.981987,-0.00301,0.262178,0.126469,0.762917,0.067379,-1.195673,1.552,0.900918,0.398596,0.588966,0.353624,0.186381,0.380206,0.001247,yes
-41.8713,-11.21596,-4.415556,8.268641,1.364993,-5.903084,20.00943,-13.5115,-2.650537,8.822522,-7.351177,-8.632418,27.03604,0.607998,0.811652,0.813458,-0.742008,-1.232508,2.134864,1.843657,0.933836,0.323279,-0.273273,-2.416208,-0.491076,0.001056,0.250252,0.240432,0.478954,0.147437,-0.9421,1.159953,0.006579,0.179462,0.365762,0.515303,1.788605,0.880626,0.002112,yes
-38.63814,-5.557042,-7.379738,-1.176522,-5.448194,-0.879861,26.51527,-3.778878,-9.904287,5.633253,-14.42765,-14.24003,27.0338,0.369824,1.15062,1.4757,0.698606,-1.394437,4.110581,1.499671,0.993318,3.223331,0.368917,-0.654613,0.966445,0.00296,-0.144743,-0.518551,0.075173,0.181719,-0.297582,-0.177847,-0.760738,-0.180317,-0.153424,0.550215,2.797073,0.816495,0.001721,yes
-38.53397,-5.590568,-2.825623,4.162381,-15.45259,-0.56522,25.41492,-10.10921,-6.603221,3.542034,0.939231,-5.829048,27.03943,0.062829,-0.209558,-0.111587,-0.712047,-0.189851,1.605528,-1.626689,2.260076,3.291717,-0.517911,2.390723,1.102854,0.004064,-0.349728,-1.052684,-0.501462,-0.253288,0.522253,-1.305536,-0.879965,-0.221922,-1.028182,0.796155,1.517748,0.167492,0.000114,yes
-41.61847,-5.402065,-5.203381,1.342533,-6.242218,2.039492,18.55351,-12.75704,10.2269,10.52034,-9.719833,-5.499879,27.04381,-0.655108,-2.629169,-0.580892,-0.209196,-0.074044,-1.074877,-1.790408,0.312494,-0.028722,0.460975,6.22545,1.303525,0.004092,-0.082242,-0.720996,-0.196231,-0.390902,0.054149,-1.305767,0.110346,-0.564421,-1.990164,1.442493,0.233147,-0.247687,-0.000913,yes
-40.06699,-12.34124,-6.061667,3.448878,0.812749,0.664878,15.85686,2.277959,3.742456,3.789423,2.248533,-7.488225,27.05135,-0.628174,-2.561876,-0.665554,-1.554547,0.718561,-1.800089,-0.911126,0.164641,-3.191604,3.661472,1.7325,0.177846,0.00106,0.25756,0.387012,0.69781,0.132749,-0.752232,-0.446569,0.797943,-0.670371,-1.236626,1.083269,-2.0019,-0.26289,-0.001162,yes
-41.14717,-15.32755,-8.666175,-1.865749,-13.95109,-6.869296,22.34225,-8.409995,-15.22074,7.814432,16.04495,-6.892819,27.0483,0.304115,-1.2782,0.771529,-0.834656,-1.577896,-0.715444,1.693618,-0.78107,-3.485829,5.491689,0.840233,0.190513,-0.000104,0.457082,1.223611,0.903608,0.314589,-0.837982,0.297066,0.384221,-0.247207,0.46872,-0.769146,-2.854856,0.139347,-0.000299,yes
-41.91048,-13.4372,-4.421997,-2.006211,-8.005358,-5.111269,18.96491,-11.45953,-9.837425,23.20235,-3.280661,-4.24335,27.04249,0.871017,1.050018,2.701254,0.264428,-3.199087,-0.807035,0.621011,-0.544995,-1.16286,2.383078,-4.926169,0.34491,0.000353,0.274795,1.18624,0.565862,0.531813,-0.672721,0.287473,-0.173234,-0.440173,0.891876,-2.591525,-0.690062,0.462891,0.000756,yes
-39.17615,-11.24508,-2.165571,-0.103202,-9.722644,1.350345,25.46757,-9.793644,-0.412307,28.27232,-2.754072,-6.169751,27.04772,0.880709,1.68294,2.253746,0.454261,-2.305131,-0.086072,-0.635374,-0.568723,1.300504,-2.745558,-4.719493,1.916726,0.002951,-0.142812,0.492108,-0.488007,0.208773,0.388323,0.321668,-0.593039,-0.263478,0.837744,-2.544195,1.209214,0.710545,0.000059,yes
-36.69741,-9.132383,4.194303,3.889743,-17.29691,-7.480117,17.39926,0.244811,-9.476058,5.475869,-12.9828,-6.125207,27.05341,0.457503,1.888752,1.422649,0.46006,-2.281425,-0.677412,-0.612799,-2.142398,-1.125389,-5.177531,1.062051,1.629193,0.003311,-0.336054,-0.259808,-1.468485,-0.226212,1.130914,0.099678,-0.128223,0.022082,0.804863,-0.277069,2.754207,0.69746,-0.001289,yes
-39.35016,-9.06526,-1.705597,-2.542421,-20.83097,-6.115229,19.94821,-17.10578,-8.898901,2.94988,-2.701447,3.631738,27.05759,-0.203189,0.762972,-1.029203,0.111393,-0.095112,0.828082,-0.654669,-1.299758,0.684156,-3.448984,3.892192,3.101094,-0.001288,-0.286577,-0.627591,-1.198095,-0.483342,0.991296,-0.421081,0.259464,1.008561,0.469615,1.179297,1.221167,0.110826,-0.002241,yes
-39.53596,-5.083355,2.461263,1.513701,-13.85833,-4.76554,18.6606,-18.51545,-11.22107,9.975915,2.003283,-0.998129,27.05411,-0.267304,0.210964,-2.999694,-0.6952,1.350473,-0.765724,-0.010457,-0.069069,3.169626,1.349444,4.539022,3.240025,-0.003972,-0.05633,-0.58912,-0.474478,-0.411669,0.725386,-0.414272,0.215678,1.159557,0.476945,1.522074,-1.130335,-0.403497,-0.001345,yes
-38.77282,-9.454738,-6.445066,1.641786,-11.91749,4.133464,21.56355,-6.912302,3.88098,8.777381,9.213844,6.772182,27.04093,-0.189775,-0.616119,-1.525557,-1.384819,0.835398,-2.147321,0.360773,3.437419,1.501072,-0.11256,-0.352143,1.665441,-0.004611,0.019842,-0.124887,0.671854,0.175532,0.079396,-0.382683,-0.289593,-0.157038,-0.768448,0.90508,-2.011004,-1.624102,0.000485,yes
-38.32261,-7.882823,-8.434435,-1.67836,-15.00128,-16.43308,16.5393,-5.197273,-0.017866,9.30934,3.754663,8.504699,27.04188,0.169148,-0.367304,-0.701566,-0.850179,0.880249,-1.26107,-0.042129,1.286798,0.850879,0.764625,-2.467457,0.329536,-0.001752,0.059242,0.074591,1.111163,0.966824,-0.110334,1.180967,-0.457415,-1.48503,-1.271014,0.41059,-1.478399,-2.089289,0.001057,yes
-40.90571,-10.74612,-3.885534,-7.870487,-16.0825,-11.01806,22.81273,-6.577771,-6.995143,2.72037,-5.337851,7.20753,27.04065,-0.322207,0.427673,1.181004,1.066541,0.536981,-0.83766,-2.086796,-2.76288,-1.998709,1.368828,-2.65959,-3.564172,0.000027,0.213002,0.231832,0.569401,1.158126,-0.513985,1.636695,-0.375305,-1.914196,-0.716464,0.574454,0.025545,-1.603604,0.000608,yes
-37.62378,-6.274184,-2.326331,2.018941,-7.374579,-3.495126,17.82537,-12.24872,-1.528614,16.82754,-3.058156,0.431878,27.04549,0.095124,0.062026,1.202841,2.913241,0.948012,4.484282,-1.073745,-4.394072,-1.435553,2.6617,-1.69925,-4.591614,-0.001007,0.020956,-0.176288,0.096637,0.225068,-1.012539,0.896891,0.271461,-0.448435,-0.391595,-0.262836,0.394111,-0.601856,-0.000499,yes
-40.73326,-8.120694,-3.594099,5.125841,-13.04594,-6.523813,10.48654,-17.20098,-5.357193,11.86242,-0.677698,-7.012269,27.03926,0.912248,0.328375,0.369244,2.524103,-1.768408,3.163477,-0.999944,-3.293125,-0.938032,1.811171,-0.608523,-3.892003,-0.001944,0.1276,-0.357917,-0.281066,-0.888037,-0.691463,-0.000767,0.803565,1.099109,0.216905,-0.013446,0.398642,0.895822,-0.000636,yes
-37.93321,-8.885407,-2.565946,6.389681,-11.7795,3.741202,17.33367,-21.85603,-8.014606,18.04681,-7.071666,-7.34347,27.03754,-0.343298,-1.199093,0.187499,-0.45362,-3.029749,1.222813,0.771749,-0.690254,-1.637433,-0.770726,-1.522438,-2.515827,-0.003259,0.036756,-0.034584,-0.319156,-1.083,0.000368,-1.443233,0.04328,1.2831,0.398315,-0.252681,0.550545,1.474423,-0.000054,yes
-36.18976,-7.798635,-1.919509,2.564659,-22.72208,1.181161,18.05886,-18.23974,-8.442305,11.16659,-6.373712,-8.36481,27.0349,0.535006,-0.731351,0.283345,-1.690212,-0.931456,0.789241,1.008283,0.880757,-0.813243,3.017811,-0.754787,-0.122957,-0.002027,-0.111174,0.172724,-0.191565,-0.203582,0.842967,-0.827115,-0.47351,0.404703,0.203863,-0.410688,0.150033,1.117151,0.000549,yes
-41.61202,-12.43068,-2.226132,1.031433,-17.68526,-1.233547,17.89796,-15.18061,-8.173222,13.32183,-7.822341,-11.47099,27.03137,0.467527,0.418969,-0.349991,-0.3946,0.531375,-1.544766,-1.861457,-0.065515,0.493627,0.794973,1.126604,0.89598,-0.001237,0.054315,0.677327,-0.148358,0.769117,1.146697,-0.161163,-0.410808,-0.186021,-0.058198,-1.321898,0.127022,0.214108,0.000474,yes
-36.21882,-10.00481,-2.347282,-0.646097,-14.75034,-0.090233,15.24581,-16.1349,-9.344099,29.31397,-4.076293,-5.563296,27.03221,-0.049037,0.382965,-0.319835,1.476683,0.665863,0.411693,-2.050889,-1.581982,-0.984249,-1.025118,-1.182881,-0.012148,-0.000209,-0.307471,0.232725,-0.353881,0.867955,0.765327,-0.096006,0.314198,-0.264221,-0.936847,-2.17128,0.219748,-0.495933,0.000693,yes
-35.58104,-5.687474,-4.102012,6.022058,-13.10849,-3.34693,9.432909,-23.23603,-5.095572,12.94799,-2.587353,-4.264329,27.0327,0.220298,1.630385,-0.252699,1.808517,1.905075,0.605772,0.247298,-0.38899,-1.842919,-5.358749,-0.673283,-1.500691,-0.0018,-0.265548,-0.063347,0.034231,0.248735,0.885264,-0.274967,0.433807,0.034548,-1.203115,-0.369533,0.766925,-0.065406,0.001535,yes
-39.45044,-9.255411,-2.580742,7.452763,-21.68115,4.296317,12.03694,-22.12195,-14.90238,6.227916,-14.90561,-12.02888,27.0332,-0.878734,-0.173435,-1.534704,1.548004,2.208329,-0.766056,1.524895,-0.278613,-4.329207,-4.76173,1.243895,-1.404286,0.001722,-0.058801,-0.181162,0.299177,-0.544042,0.634865,-1.006784,-0.213251,0.137159,0.290552,1.015115,1.346636,1.060037,0.002198,yes
