@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-41.1478,-16.79986,-15.16259,-14.68552,-18.69686,20.57123,15.25774,-14.00183,-5.107706,22.96852,-16.08258,-8.238977,26.72883,0.743425,0.551384,-0.218121,-0.971096,-1.290691,-2.47163,-2.795016,-1.1804,-1.803289,-0.310879,-2.583493,-1.082275,0.028626,0.040648,0.431121,1.063841,1.017539,-0.151678,0.915912,1.12999,-0.493261,-1.132588,-1.271685,0.205349,0.996288,-0.006465,yes
-41.62698,-15.54036,-14.04564,-9.487007,-19.64671,26.87915,21.15429,-20.57099,-18.8783,19.13078,-21.3445,-18.89317,26.75683,0.381104,0.836919,1.441374,0.436258,0.039037,1.162008,-0.237825,-1.277642,-2.056563,-1.013955,-0.016168,1.710614,0.023682,-0.046339,0.179929,0.570584,0.488211,-0.227531,0.429808,1.164544,-0.089737,0.350186,-0.055401,0.795949,1.69916,-0.005599,yes
-40.14654,-16.19093,-14.4784,-13.44989,-22.23973,19.14433,12.16563,-24.87488,-21.22346,21.12283,-18.66322,-13.07379,26.77751,0.729563,1.159008,1.762689,0.479998,-1.586741,-1.024452,0.504309,-2.760403,-1.854908,-0.93088,-0.32993,2.991375,0.018694,-0.153804,-0.040245,-0.068807,0.185819,0.041208,0.471356,1.378131,0.668878,1.276056,0.845838,0.503058,0.646508,-0.004697,yes
-39.51864,-13.65818,-6.155979,-8.648071,-15.45057,26.38321,13.60995,-27.29622,-18.22678,17.22971,-10.41266,-0.285172,26.7936,0.281749,0.525216,0.164745,-0.764359,-1.182544,-0.742702,1.652422,0.546728,2.83318,2.766352,1.07505,3.985553,0.013816,-0.178466,-0.197421,-0.729682,-0.233021,-0.24092,-0.270846,0.991755,1.207238,1.149169,0.951644,-0.693032,-0.847991,-0.004177,yes
-38.55416,-11.94591,-10.29397,-12.705,-28.72863,15.69693,21.55146,-24.44123,-14.70801,19.26465,-23.19815,-2.586097,26.80392,0.024084,0.506008,0.076161,0.558305,-0.47386,0.837503,3.150514,1.251807,2.132121,2.028156,-0.613811,1.012796,0.010072,-0.301193,-0.443489,-0.626552,-0.058551,0.447927,0.379444,0.039585,1.096346,0.2817,0.241136,-0.490446,-1.494563,-0.003445,yes
-41.01443,-15.03679,-15.31413,-13.68125,-22.31497,24.88934,24.72349,-18.05418,-7.970127,33.89163,-13.70178,-4.209246,26.8127,-0.158488,0.176315,-1.363773,-0.768,-1.722005,-1.123197,3.397845,2.752441,1.695768,2.264745,-3.339388,-1.540051,0.007108,-0.23074,-0.515275,-0.110765,0.221682,0.272089,0.19153,-0.984812,0.135341,-1.020203,-1.23104,-0.245302,-1.198179,-0.002816,yes
-39.27822,-12.97159,-9.518518,-8.14178,-21.17683,24.07878,22.36143,-23.23687,-15.69118,22.93265,-20.08771,-6.047773,26.81832,-0.556285,-0.883985,-0.605813,0.189063,0.922624,1.063013,-0.170478,1.618471,0.122297,0.525602,-0.574939,-1.718638,0.004821,-0.206111,-0.567793,0.015385,0.123298,0.226019,0.297998,-1.274626,-0.172142,-0.685657,-1.018506,0.643991,-0.410158,-0.002303,yes
-39.94905,-12.26377,-13.36257,-14.76968,-27.8365,16.57631,30.19419,-14.1362,-9.256356,26.71944,-28.66482,-6.254587,26.82194,-0.581768,-1.35616,-0.048091,0.52867,-0.520343,0.102191,-1.611141,1.040098,-1.262923,-2.63757,-0.170897,-0.639627,0.002363,-0.034924,-0.243095,0.493435,0.361382,0.483901,0.677747,-1.332193,-0.98578,-0.884178,-1.028966,1.232634,0.170134,-0.001966,yes
-41.86827,-17.75234,-14.29882,-11.21547,-21.35475,25.16851,17.96372,-18.30787,-13.45341,25.47876,-18.59133,-10.15662,26.8234,-0.794828,-1.566719,-0.504754,0.526459,0.055402,1.714797,-0.718122,1.247268,0.183181,-0.613217,1.021899,-1.488203,0.000928,0.25352,0.465923,0.432116,-0.178259,0.051809,-0.287569,-0.12611,-0.667369,-0.105106,0.013796,0.618945,0.348053,-0.00156,yes
-42.62824,-19.42721,-13.16443,-9.501057,-24.82773,24.85542,18.86664,-15.31819,-15.40362,19.43072,-15.30446,-5.35296,26.82198,-0.213836,-0.697792,1.052871,0.870213,1.131113,1.939646,-2.989299,-1.990854,-2.755563,-2.310677,2.025363,-0.804597,-0.000774,0.403589,0.897367,0.228571,-0.342947,0.426626,-0.656785,0.382396,-0.601146,0.391269,0.875689,0.449136,0.428236,-0.001057,yes
-41.91276,-17.22346,-12.14136,-8.143797,-22.4042,28.51321,24.4346,-16.40953,-11.70164,23.51092,-21.6584,-13.9396,26.82294,0.527347,1.116447,1.004284,-0.873006,0.355941,-1.293558,-0.111949,-0.202899,0.343086,0.431134,1.421657,0.104113,-0.001413,0.312478,0.726055,0.061683,-0.152022,0.104885,-0.844279,0.65744,0.012965,0.455359,0.565356,0.107012,0.761774,-0.000644,yes
-40.99598,-16.01717,-9.176949,-11.95445,-21.65621,24.6022,12.01226,-25.03963,-23.91006,16.14997,-17.00447,-8.386079,26.8183,0.775091,1.789091,0.340246,-0.486332,1.462515,-1.677557,-0.002246,-1.240546,0.613469,1.2187,1.874905,0.705393,-0.001753,0.015043,0.159795,-0.421472,0.300771,-0.073575,-0.143261,1.135575,0.654358,0.776896,0.56353,-0.504465,0.118511,-0.000183,yes
-40.04767,-13.87513,-11.27114,-14.3538,-21.1608,18.82734,20.83117,-14.46164,-7.484766,29.2748,-10.63304,-8.119496,26.81818,0.2731,0.820115,0.159972,0.44462,0.414124,-0.697995,1.075551,0.936939,0.77546,0.448873,1.632187,1.565674,-0.001802,-0.215511,-0.521164,-0.385159,0.606868,-0.10605,0.613178,-0.072928,0.124676,-0.409512,-0.523616,-1.211605,-0.560997,0.000066,yes
-39.68533,-12.15592,-11.89831,-8.827717,-18.13685,21.31057,20.65713,-22.49486,-14.44471,22.64228,-11.44262,-4.736047,26.81559,-0.011495,0.249348,-0.632335,1.715256,0.734145,0.925559,2.094827,0.711015,0.91273,0.498106,-0.602229,-0.942825,-0.001496,-0.230735,-0.632484,-0.145752,0.081747,-0.556936,0.480807,-0.348214,0.267972,-0.221995,-0.2739,-1.004344,-0.624032,0.000415,yes
-41.20259,-15.0535,-9.980816,-7.484066,-22.09326,26.66904,25.48992,-12.99723,-12.55701,22.50913,-16.27839,-7.936246,26.81529,-0.156917,-0.719503,-0.435219,1.060539,0.189878,0.470776,-1.525127,-0.5553,-1.854106,-1.826651,-3.397802,-1.876762,-0.001209,-0.055212,-0.162697,0.12847,-0.336728,-0.820489,-0.193114,-0.234855,-0.206754,0.178645,0.372447,0.052529,0.393722,0.000804,yes
-40.476,-14.18124,-12.98379,-6.813039,-17.51925,25.30914,20.15701,-22.21677,-16.81028,22.02334,-17.19294,-13.19183,26.81227,-0.163575,-0.60352,-0.090919,-0.385557,-1.21004,0.142094,-0.442975,0.845433,0.818275,0.986961,-0.631821,-0.693551,0.000024,0.016719,0.123093,0.484724,-0.479201,-1.05985,-0.486116,0.204701,-0.063886,0.287211,0.528514,0.946145,1.498005,0.001182,yes
-40.43692,-16.45998,-12.9045,-10.05844,-20.52021,19.18194,13.45559,-17.37719,-15.57251,20.45102,-24.74689,-13.27542,26.8138,0.07308,0.433067,0.531613,-0.188616,-2.716231,-1.271832,1.170176,-0.164038,1.71591,2.06668,1.909629,3.409644,0.001458,0.018677,0.273398,0.495284,-0.065004,-0.655807,-0.062186,0.610832,-0.416151,0.051919,0.230909,1.10297,1.299197,0.001234,yes
-40.88604,-14.47029,-10.89106,-9.468316,-24.97358,25.7646,24.45942,-16.07772,-8.84559,28.60614,-10.36747,-5.534216,26.81646,-0.042897,0.288526,1.307869,-0.056174,-3.11205,-0.633716,1.770679,0.195952,0.563776,1.19401,1.474783,3.903996,0.003079,-0.044999,-0.059694,0.280287,0.385513,0.137755,0.059904,-0.539317,-0.875777,-1.019796,-0.962793,-0.320962,0.069437,0.000979,yes
-40.63217,-12.74365,-8.369112,-7.099506,-31.94725,20.08216,29.18959,-16.88694,-7.959803,29.55113,-10.14298,5.283167,26.82048,-0.12387,0.201467,1.341804,0.570829,-2.138152,0.547752,0.422208,-2.311316,-1.46726,-0.77563,1.063747,2.320452,0.003435,-0.082942,-0.314286,-0.075285,0.226322,0.583701,0.057235,-1.282399,-0.561542,-0.75809,-1.006807,-0.824879,-1.074672,0.000664,yes
-40.59286,-14.59678,-8.712134,-8.573377,-27.36598,21.69045,21.14341,-21.48213,-17.79776,23.44333,-17.12098,-2.951144,26.82432,-0.290096,-0.786188,0.905417,1.162287,-0.810303,-0.468179,-2.765573,-2.459813,-2.689119,-2.405848,-1.813693,0.19823,0.003933,0.012743,-0.018958,-0.14641,0.18293,0.398439,-0.37598,-0.69821,-0.046608,0.292327,-0.123632,-0.53378,-0.781876,0.000476,yes
-41.20286,-15.3894,-7.284944,-7.651765,-30.01476,23.95777,17.22463,-26.23156,-18.43273,19.15427,-16.0514,-2.96469,26.82704,-0.218033,-0.601005,0.356413,0.333762,-0.9486,-1.068426,-2.973695,-1.643867,-0.448094,-1.167426,-0.570526,-0.110832,0.004353,0.150897,0.299676,-0.146093,-0.149525,0.149284,-0.511648,0.820161,1.170845,0.943656,0.776812,-0.402168,-0.290491,0.000529,yes
-42.05117,-17.07835,-6.906062,-3.380754,-29.99133,21.4859,16.61403,-23.70448,-17.05472,21.77533,-16.48173,-0.419137,26.83284,0.0679,0.59497,1.068515,0.977008,-1.71463,-1.705528,-0.022419,-0.370814,1.515826,0.771749,-0.37698,1.210258,0.005,0.123295,0.277906,-0.387154,-0.326775,0.234727,0.292773,1.805291,1.362875,0.770481,0.678133,-0.212066,-0.549401,0.000498,yes
-40.99318,-14.50789,-7.490084,-8.027009,-35.37758,14.8423,16.5858,-23.9951,-10.57179,24.548,-13.31524,3.463003,26.83798,0.451616,1.009267,0.52979,-0.084156,-0.939568,-1.391813,3.151435,2.49841,1.148546,1.51963,-1.665451,0.361983,0.005545,-0.088088,-0.226097,-0.741024,-0.1401,1.123862,1.288718,1.235461,0.766881,-0.314832,-0.082396,-0.368623,-1.409694,0.000529,yes
-40.3582,-12.06269,-3.26699,-3.500717,-33.25772,17.72054,21.35073,-24.45443,-14.1491,24.60521,-20.37396,-0.113702,26.84385,-0.008446,-0.201794,-1.11704,-0.262632,0.358815,1.157378,3.198317,2.283425,0.364966,-0.358713,-2.326559,-2.785183,0.005825,-0.280472,-0.686195,-0.876437,-0.162279,1.430187,1.437916,-0.352189,-0.207204,-0.882329,-0.732182,0.160093,-1.571622,0.001101,yes
-39.79127,-12.8509,-6.455528,-8.012563,-33.07941,18.88138,30.61346,-13.36454,-14.14281,25.33748,-22.43254,-1.307494,26.84926,-0.620299,-1.333109,-2.255931,0.253083,3.633985,3.943712,1.593242,0.863418,-1.446822,-1.014173,-1.43885,-5.161581,0.006584,-0.274444,-0.463713,-0.275069,0.033867,1.111937,0.375906,-2.080483,-1.807489,-0.890309,-0.610759,0.977468,-0.446614,0.002132,yes
-42.69436,-18.91582,-13.00854,-4.701134,-29.34634,25.25325,25.59179,-17.60263,-13.44438,19.58703,-23.55587,-11.9598,26.85633,-0.798501,-1.664817,-1.920807,-0.003006,3.149529,2.816288,-1.004268,-0.589337,-1.598136,-1.62226,0.310185,-3.88607,0.009988,-0.025681,0.182985,0.588456,-0.032225,0.695357,-0.844255,-2.020978,-1.753768,-0.55777,-0.250996,1.013,1.111222,0.002865,yes
-42.92659,-17.74687,-13.89896,-6.161386,-19.16335,30.79451,22.43148,-23.10391,-18.15826,21.98623,-18.91853,-16.42185,26.86466,-0.525576,-0.577786,-0.44367,-0.044634,3.224761,-0.341736,-5.149688,-5.102654,-2.321446,-0.90239,1.903519,-1.320645,0.014121,0.12654,0.359996,0.776088,-0.006717,0.047258,-1.471858,-1.099172,-0.536346,0.187646,-0.283071,0.427662,1.957241,0.002398,yes
-42.78304,-17.93879,-9.149309,-4.441337,-24.46811,25.84542,20.42038,-22.53143,-20.13205,18.16954,-20.58004,-11.98687,26.88609,-0.184214,0.335468,0.919111,-0.274899,4.04021,-0.92117,-3.535108,-3.502377,-1.986573,-1.669586,1.067256,0.850457,0.016383,0.188776,0.340928,0.379101,-0.002171,-0.094019,-0.747444,0.454892,0.757647,0.696883,-0.012855,-0.140659,1.421155,0.000611,yes
-42.37481,-16.22835,-10.60349,-8.365632,-19.39472,16.87662,7.450732,-36.41341,-22.4062,21.53428,-14.40286,-7.897187,26.90499,-0.294742,-0.533273,0.20455,0.355446,3.424935,-1.546851,-2.637199,-0.361791,-0.314374,-2.405865,0.320924,2.256361,0.015377,0.144897,0.187949,0.131109,0.101818,-0.512911,0.485344,1.7624,1.509397,1.121674,0.481795,-0.302477,0.487034,-0.001111,yes
-43.89132,-17.99774,-10.06072,-4.973504,-9.029609,27.60635,15.40662,-28.45977,-21.25327,11.46507,-20.47742,-11.96985,26.91808,0.029961,0.017567,-0.349413,-0.213902,2.579346,-0.318376,0.013945,0.828465,0.882741,-0.934796,0.398189,1.431202,0.012414,0.186241,0.198592,0.049567,-0.07853,-1.521201,0.317379,1.093666,0.638848,1.061903,1.255111,-0.202162,-0.414593,-0.001657,yes
-43.84616,-20.38376,-12.42051,-4.118072,-9.757921,22.17979,11.75237,-21.9487,-19.16952,13.30914,-17.36522,-5.148555,26.92555,0.091819,0.520911,0.846135,0.433955,1.390637,1.783588,1.887785,0.278907,1.852268,1.139189,0.725668,0.824152,0.010549,0.270584,0.434527,0.395646,-0.2482,-1.911991,0.000811,0.634569,0.042912,0.611955,1.258932,-0.458811,-0.745865,-0.001102,yes
-41.89756,-15.77325,-9.987866,-7.634628,-16.38978,21.60195,18.33928,-25.62146,-17.33669,17.60813,-17.10791,-6.205176,26.93788,0.553711,0.801337,0.846154,-0.706804,-2.548646,-0.999497,-0.329269,-0.628489,2.239622,2.833442,-0.145926,-0.506405,0.010513,0.124234,0.139677,0.30893,-0.03949,-1.167821,-0.26657,-0.089496,-0.000629,-0.014372,0.3489,-0.223073,-0.185377,-0.0003,yes
-42.91259,-14.73604,-6.409247,-4.865294,-8.761448,28.79675,15.42333,-36.43803,-15.10316,24.15869,-12.45927,-6.658762,26.94783,0.796306,1.247478,1.584994,-0.639101,-3.571023,-1.202237,0.707251,0.581246,2.066958,2.004678,-1.701072,-0.504158,0.010815,0.013666,-0.120374,-0.234345,0.018436,-0.257465,-0.505962,-0.312573,0.108979,-0.682756,-0.769153,0.025488,0.473859,0.000135,yes
-41.58955,-16.81491,-8.835582,-8.133915,-22.27108,19.30038,11.9248,-24.35754,-12.08834,20.20751,-23.66003,-13.74677,26.9595,0.298888,0.352667,0.825808,0.125176,-0.778927,-0.158316,0.156731,0.674151,0.703534,0.37696,0.496196,1.168474,0.010781,-0.159297,-0.233147,-0.288142,0.437946,0.924239,0.252303,0.224495,-0.20668,-0.986226,-0.792053,0.496233,0.922305,0.000103,yes
-40.01864,-13.62554,-5.071678,-7.063932,-24.67239,17.31939,18.49586,-19.67442,-11.4589,22.03284,-22.59452,-3.898547,26.96882,0.287561,0.143374,-0.315416,0.110147,-0.781549,-1.166813,0.08192,0.172484,-0.793467,-1.478336,0.532049,2.356007,0.011089,-0.192197,-0.303047,-0.414382,0.418207,1.003182,0.309002,-0.004091,-0.589778,-0.952733,-0.401535,0.136356,0.077495,-0.000027,yes
-41.85009,-14.56516,-6.52761,-5.909431,-12.32895,26.54906,17.58667,-30.63251,-15.64115,20.55586,-9.559311,-1.742912,26.98129,0.011596,0.187654,0.355649,1.108302,0.67781,0.244306,1.105873,-1.457509,-1.261297,0.614682,1.218679,2.675039,0.010892,-0.014181,-0.016776,-0.174729,0.061134,0.186651,-0.12221,0.038274,-0.213204,-0.26028,0.318806,-0.808982,-0.71572,-0.00022,yes
-41.34451,-15.14404,-9.140314,-5.426802,-17.64026,19.33835,13.002,-32.43813,-17.29409,16.59284,-16.84939,-0.88066,26.99238,-0.021035,-0.185251,-0.251838,0.960369,0.716517,0.141461,0.212227,-1.301816,-1.714292,-0.121857,-1.380535,-0.869966,0.010623,-0.015044,0.104766,0.100426,-0.32338,0.454695,0.153635,0.066449,0.565293,0.703622,0.744409,-0.031552,-0.31303,-0.000369,yes
-40.86864,-15.11739,-5.023019,-3.41097,-22.39809,19.51243,20.2011,-25.26324,-15.47723,26.00092,-20.4392,-1.880524,27.00218,0.382282,0.4331,-0.079626,0.005736,-0.594704,-1.423504,0.282946,0.345281,-0.137452,1.292751,-2.592423,-0.797139,0.009916,0.004397,0.137759,-0.050754,-0.763821,0.751864,0.157128,-0.176741,1.06239,1.166322,0.240299,1.064245,0.253325,-0.000259,yes
-40.61454,-14.27568,-7.083162,-3.51132,-16.05523,21.54501,18.24979,-28.86814,-20.11232,18.70102,-24.05725,-8.179573,27.01149,0.026999,0.544479,0.40435,-0.955472,2.128185,0.435266,0.82563,2.097553,2.162721,1.904674,2.279839,2.526944,0.009734,0.108316,0.11716,0.07306,-0.639493,0.812499,0.140424,-0.160282,0.763757,1.426062,0.356268,1.803358,0.577047,-0.000044,yes
-40.30367,-12.83385,-7.954315,-6.838492,-16.09498,18.32821,16.3775,-30.6911,-14.91929,25.96552,-18.9175,-2.07915,27.02132,0.009562,0.511586,-0.226213,-1.752883,3.731293,0.883042,-0.084532,2.154754,2.631806,0.802914,4.709714,2.243206,0.010042,0.288219,-0.116739,-0.040181,0.029706,0.765356,-0.094267,-0.769638,-0.125607,0.880582,-0.165417,0.773921,-0.598708,0.000029,yes
-41.492,-13.56342,-5.652916,-8.490402,-10.15089,22.10679,19.04194,-19.23643,-6.759458,26.13391,-6.211043,11.85337,27.03148,0.706903,0.361304,0.186755,-1.357787,2.616015,-0.309692,-0.405442,1.612234,4.031391,1.904403,3.985184,0.495094,0.010342,0.410574,-0.300822,-0.256489,0.484044,-0.335506,-1.274699,-1.418249,-1.00395,-0.299529,-0.437819,-1.050721,-1.859085,-0.000168,yes
-40.3821,-12.91559,-6.869209,-9.685843,-6.693794,23.64675,19.38236,-19.30532,-8.994633,26.29905,-5.813732,-0.680965,27.04239,1.483424,-0.059006,-0.171734,0.355422,2.988163,-1.522361,-2.949709,-0.040093,3.331124,0.4658,0.42451,-2.774754,0.009756,0.339786,-0.385394,-0.082794,0.873396,-0.828544,-1.630543,-1.415723,-1.030729,-1.426681,-0.68669,-1.529719,-1.345168,-0.000259,yes
-37.04081,-12.42829,-6.691938,-8.87658,-7.675747,17.33728,14.72015,-26.49986,-2.917695,28.05627,-10.68321,-6.403198,27.05266,1.342938,-0.674337,-0.905336,0.410596,0.822219,-4.735529,-4.833029,-1.824772,0.315417,-0.115862,-0.831163,-4.259501,0.00904,0.077276,-0.350611,-0.150264,0.457701,-0.897275,-1.176603,-1.289113,-0.081753,-1.812287,-0.662579,-0.706117,-0.222,-0.00013,yes
-35.11215,-13.69644,-8.293474,-4.868296,-2.39174,13.10116,3.789853,-27.25986,-0.184556,27.33333,-14.55886,-6.824636,27.05951,1.390474,-0.897566,-0.09414,1.729905,0.485469,-5.056755,-4.949352,-1.28039,-2.643609,-1.620402,-0.530708,-2.105336,0.009396,-0.276009,-0.1043,0.07109,-0.072096,-0.709246,0.280742,0.018921,1.098144,-1.253392,-0.148496,0.618268,0.747393,-0.000062,yes
