@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-32.97955,-3.952158,-3.503258,-1.127416,-16.89394,-6.062114,-3.718795,-12.16348,1.796444,17.76558,-22.70797,18.32686,26.94073,-0.018059,0.640044,1.199822,0.864033,0.31479,-5.527997,-4.925714,0.4127,-2.631694,-8.074174,-6.231854,-3.418474,0.034192,-0.776391,0.722204,-0.718954,-0.451766,2.506817,-0.487697,2.865489,-0.465191,-1.764361,-0.357056,0.78524,-0.863324,-0.019753,yes
-35.82789,-1.538194,-1.744642,-2.681046,-24.84308,-20.76403,-15.75259,-16.44356,-2.204937,-4.242778,-34.19644,6.176537,26.96216,-0.19779,2.335347,-0.499593,-2.04779,3.754249,-3.615966,-0.719337,-1.342769,-4.25561,-7.210524,-2.51998,-2.529368,0.017075,-0.739701,-0.108569,-0.996182,-0.20692,1.737431,1.574645,3.374398,0.016715,-1.005737,2.789156,2.237853,0.642595,-0.022693,yes
-35.26661,0.871454,-6.427524,-7.575402,-10.56881,-23.74715,-6.811849,-14.62364,-9.06795,-12.73094,-45.36225,8.576743,26.97831,-0.698138,1.310877,-2.255733,-1.451787,5.200115,-0.227908,4.188425,-1.507084,-4.323338,-2.754771,2.203411,0.399817,-0.008536,-0.200318,-0.543649,-0.615112,0.628184,-1.072291,2.745347,1.426425,0.852541,0.394405,4.338459,2.405076,1.342742,-0.026394,yes
-34.53917,6.202555,-8.314122,-9.423297,-1.963007,-11.65841,6.859257,-21.98472,-10.84755,-1.545676,-19.58697,14.37616,26.96415,-1.472172,-1.156157,-2.635776,0.189585,1.950226,3.619226,4.654948,0.554942,-3.480759,6.198092,3.325515,1.470475,-0.040759,0.139447,-0.554862,0.425661,1.821908,-2.468173,2.319615,-0.991518,2.313554,1.294117,3.448524,0.427681,0.631492,-0.020835,yes
-37.11459,-1.26815,-11.49719,-5.015226,-2.333397,-11.75447,5.917405,-16.92832,-15.49894,2.643175,-18.99565,16.22613,26.89705,-0.382455,-0.332448,-0.807648,2.886267,-4.144655,4.581143,-0.48073,3.72655,-1.047095,6.913814,2.870777,1.295314,-0.068861,0.498476,0.130288,0.947735,1.200741,-2.129817,1.133458,-2.451721,2.241497,1.375248,0.831529,-0.642639,-0.516031,-0.002915,yes
-42.26476,-6.249176,-12.38869,-3.013209,-19.20965,-8.664244,1.157521,-12.51652,-16.39324,19.06063,-30.75216,9.70422,26.79899,0.341602,0.382701,0.904666,4.892722,-3.91423,5.577583,-3.342351,7.608186,0.576852,5.197801,-0.715257,0.180346,-0.056937,0.568581,0.337677,0.515693,-0.028328,-0.054659,-0.528532,-2.354468,0.144941,0.383776,-2.12307,-0.417944,-0.472782,0.019677,yes
-33.31609,5.435079,-8.42848,3.650889,-22.66876,-2.338515,-6.364633,-0.72499,-11.53058,11.53498,-25.42577,17.38928,26.71658,0.887356,1.192888,0.71272,2.200348,-2.51674,4.460207,-4.071532,6.173778,0.524095,1.90302,1.010604,-1.535273,-0.015025,-0.140094,-0.630271,-0.385322,-1.395823,1.23001,-1.567721,-0.171163,-1.935434,-0.210849,-2.288751,-0.039152,0.417542,0.033943,yes
-34.73042,4.764447,-5.325144,10.70726,-11.36647,11.52153,-3.711483,7.954549,-9.947472,19.99743,-19.9482,14.69632,26.7697,0.735825,-0.23044,-0.817496,0.390905,0.862974,1.037034,-5.321992,0.056032,-2.347473,-1.911864,2.165883,0.521857,0.030708,-0.377145,-0.720543,-0.329511,-1.753978,0.732663,-2.103783,1.119725,-2.759404,0.157674,-0.893203,0.625261,1.103302,0.028802,yes
-36.44499,-0.810519,-11.46536,-0.873719,-18.83869,0.453679,-12.00575,3.705041,-16.10135,11.68987,-19.34461,6.053716,26.83657,-1.280038,-3.177231,-1.873178,-1.84194,-0.383207,-0.987188,-0.346727,-2.17454,-0.639176,-0.975108,1.234448,3.212269,0.057029,-0.249038,-0.192586,0.416717,-0.498538,0.400387,-1.198453,2.070937,-1.281265,1.40849,1.323692,-0.295824,0.450887,0.012921,yes
-37.02119,-4.278574,-14.95773,1.203622,-16.80982,-4.875169,-22.63188,-14.45137,-25.84522,9.423859,-22.96332,17.98129,26.89253,-0.460423,-1.034954,0.55006,-1.856023,-1.317683,-2.217635,0.39387,-2.014675,1.946858,2.170848,2.299128,3.323085,0.051044,0.257201,0.793436,0.920642,0.368374,0.172699,-0.012223,2.251262,0.729515,1.814884,1.727814,-0.982395,-1.29715,-0.00227,yes
-38.5709,-5.929567,-12.97807,-0.806992,-21.86312,0.923896,1.36193,-0.394727,-6.777587,11.94623,-17.74597,31.80814,26.9403,0.240289,0.632216,2.112525,0.831125,0.575524,0.095276,3.425221,0.802807,5.419378,6.480123,-0.535141,-0.681451,0.039412,0.763639,1.122034,0.623308,0.530417,0.672612,0.13283,0.101211,0.364133,0.067073,-0.444208,-1.517386,-2.2147,-0.010054,yes
-35.96958,2.149199,-1.818488,1.393778,-16.44268,0.198247,-8.425976,-0.068941,-4.875058,30.72349,-9.251882,18.43453,26.97305,1.261664,1.832015,1.79286,0.896242,1.247102,0.434686,4.048342,2.214935,3.697669,2.999591,-1.861298,-4.017031,0.028165,0.476847,0.074013,-0.374939,-0.039218,0.408964,0.04544,-0.539999,-0.631396,-1.687264,-3.353198,-1.852734,-1.345791,-0.01268,yes
-35.76935,-0.863324,-7.472356,3.186827,-16.14464,-1.606648,-1.982599,0.527857,0.510465,33.44067,-28.87604,2.41984,26.99337,1.677113,0.999453,0.621964,-0.565986,1.69746,-1.649197,-1.667911,-2.46868,-1.179214,-3.610518,-4.272272,-4.191172,0.0182,0.000134,-0.595822,-0.541769,-0.705937,-0.24709,-0.309778,-0.70408,-0.920724,-2.511246,-3.871629,-0.232667,0.215081,-0.016517,yes
-32.11364,2.348381,-8.746294,3.687922,-13.43355,-1.436469,-0.717905,-3.837991,-11.0009,13.67459,-26.70478,12.59029,27.00682,1.205397,-0.848508,-0.579354,-1.35356,0.16617,-1.118198,0.24044,-3.535913,-3.190166,-9.549818,-5.095977,-1.651011,-0.001749,-0.576937,-0.746407,-0.2923,-0.712726,-0.579949,-0.772711,-0.021722,-0.320971,-1.091006,-1.13803,0.68053,0.825859,-0.020333,yes
-32.1133,-1.031893,-6.404351,-4.783995,-14.88038,-6.504732,-10.83166,-10.8536,-9.610737,2.418085,-30.38088,13.77441,27.01442,0.269093,-1.006631,0.589786,-1.573658,-0.119459,-0.67717,1.80877,-0.925387,-3.692935,-6.60332,-0.081137,-0.789055,-0.028215,-0.782915,-0.238801,-0.178863,-0.331151,-0.554647,-0.662081,1.169494,1.017585,0.699847,1.618016,1.307186,0.639374,-0.01613,yes
-31.77062,-2.009056,-5.249259,-1.388611,-16.24395,-2.943701,-2.799248,-12.05777,-15.76529,-1.514308,-33.97934,4.502191,26.95379,-0.919012,-0.896976,0.347449,-2.163553,-0.744181,-3.914885,2.201391,-0.161567,-0.500498,-1.194158,-0.554218,-1.588793,-0.050291,-0.536457,0.474913,-0.150243,-0.151471,0.032242,-0.807971,0.480656,0.958552,1.515689,2.77642,1.366928,0.442014,-0.001116,yes
-34.59539,-3.717761,-6.271946,-2.143197,-15.33673,-4.238881,8.101924,0.010812,-15.57202,8.018517,-25.64444,2.518612,26.87882,-1.175258,-0.170319,-0.735751,-1.816744,-0.620598,-3.56126,3.199086,0.932072,0.975188,0.301732,-0.007223,-1.025413,-0.038177,0.003231,0.575647,-0.415309,0.247287,0.822891,0.118107,-0.39553,-0.150713,1.30954,1.408227,0.89741,1.071615,0.016909,yes
-35.46765,-0.793564,-7.075251,-8.450242,-16.92628,-22.14382,0.822257,-10.07803,-10.52275,4.903587,-31.84408,10.27422,26.82317,-0.754714,1.107902,-0.667801,-1.989371,0.577948,-3.71601,1.948563,0.328117,2.054216,0.879758,1.701708,0.677238,-0.002346,0.566553,0.287772,-0.387466,0.735892,1.34036,2.133883,-0.715276,-0.357485,0.863297,0.421667,1.264246,1.223337,0.026457,yes
-36.14107,-2.491234,-9.17011,-10.3369,-17.64221,-14.71097,3.353019,-7.18311,-7.356064,0.717799,-31.48462,5.761331,26.88884,0.2031,0.869162,-0.979135,-0.424317,3.333933,-0.186071,-0.042464,-1.923795,1.577407,-0.599145,3.277948,3.436002,0.032359,0.68766,-0.348444,-0.327145,0.605884,0.83987,2.697011,-0.958985,-0.340434,0.709638,0.639653,1.007725,0.943902,0.019367,yes
-34.77135,2.917191,-7.139183,-7.238613,-12.20147,-16.2877,9.318022,-6.82023,-9.602186,6.534842,-22.55071,6.26702,26.93704,1.224574,0.022141,-1.468189,0.819695,3.980355,5.066935,0.245787,-0.521061,3.514878,1.364615,4.124425,2.297183,0.046728,0.631412,-0.785038,0.006993,0.119865,-0.711457,2.17986,-0.636317,0.029006,0.367393,0.5903,-0.219635,-0.110878,0.005184,yes
-33.92805,-1.227327,-11.13565,-4.870596,-1.029468,-8.097295,3.641721,-11.23707,-8.145264,4.207164,-13.90138,21.70222,26.98367,1.273396,-1.369658,-1.971283,-0.191857,1.877547,5.532324,-0.74445,-0.345508,3.793046,3.257569,3.820042,2.884125,0.03412,0.308626,-0.549953,0.534981,-0.725884,-2.308414,-0.021948,-0.457897,0.098371,-0.266285,0.2001,-1.269212,-1.596963,-0.006932,yes
-30.45129,-1.31481,-13.43342,-7.084916,-5.330876,-0.115985,1.906838,-10.65636,7.446239,9.981977,-20.01357,13.78969,27.00939,1.8672,-1.697876,-0.136764,-1.506278,-2.251144,4.324091,-0.882027,-0.315999,2.783361,1.902904,0.332487,0.398784,0.022695,-0.064041,0.007235,0.782922,-1.135502,-2.016106,-1.968674,-0.447127,-0.359822,-1.433936,-1.280206,-1.203204,-1.703314,-0.011279,yes
-31.93412,-7.223523,-15.8794,-11.37303,-11.68977,4.864789,3.336361,-6.992584,3.084953,15.28207,-13.65298,16.42062,27.02327,1.424914,-1.020594,1.030059,-2.890752,-5.09239,0.07561,-1.76804,-1.534471,0.611741,0.132212,-1.172144,-3.599613,0.009718,-0.33565,0.759947,0.81628,-0.442233,-0.495193,-2.82819,-0.18925,-0.350937,-1.910988,-2.234842,-1.234116,-1.358456,-0.014839,yes
-26.43231,-2.574089,-5.451128,-11.51879,-18.12704,-1.148289,5.060568,-10.52246,-1.300489,10.5119,-21.01248,10.90174,27.03072,0.828613,-0.116217,0.945749,-3.508365,-2.615205,-2.04808,-1.478054,-1.725688,-2.064147,-3.473738,0.604497,-2.977517,0.002534,-0.996834,0.742425,-0.100443,0.589681,1.138167,-2.202296,0.417636,-0.080269,-1.744921,-0.818178,-0.517299,0.084965,-0.02623,yes
-28.81297,-5.700656,-9.976508,-17.10742,-20.09334,-7.203092,-6.775343,-18.97637,-0.713193,4.603259,-19.26265,5.148128,27.0216,0.114441,1.639248,1.56886,-1.401978,-0.416386,-5.422542,-1.392686,-1.39535,-3.338142,-5.228322,-2.486544,-2.220007,-0.029996,-1.174591,0.358695,-0.411338,1.33468,1.524405,-0.851724,1.478467,0.511816,-1.110601,1.295867,0.131162,1.872814,-0.040061,yes
-27.8688,-2.657328,-11.65613,-21.75955,-14.20512,-4.322443,-0.42758,-13.2929,-0.975424,-2.047303,-14.18626,4.538352,27.02289,-2.461733,0.684328,-0.908382,0.69774,1.10169,-3.938314,1.018477,-0.786906,-3.966304,0.492279,-1.596807,0.133807,-0.088597,-1.147077,-0.174732,-0.299817,1.360561,0.406072,0.068574,1.450547,0.358523,-0.290431,2.975217,0.946306,1.984626,-0.039534,yes
-30.64367,1.014335,-4.932603,-13.26254,-15.73266,-20.66084,-0.882993,-12.58411,-13.76829,-4.579933,-29.49881,8.502277,26.8772,-2.80287,0.37261,-0.099568,1.679596,0.671186,-3.237894,4.376028,0.555216,-3.990187,4.628537,0.584315,4.208797,-0.145024,-0.658615,-0.662708,-0.233463,0.676325,-0.085546,1.121554,0.863866,0.109185,0.50222,2.113651,1.826643,1.274539,-0.010639,yes
-37.82563,-2.509943,-12.51499,-9.952524,-14.79893,-14.11098,7.20678,-17.65312,-14.60446,17.56489,-23.87843,9.893702,26.65993,-3.448117,-0.356556,0.28088,1.753652,-1.128632,-2.797534,2.890327,-0.908355,-3.19028,6.473916,3.800597,3.73121,-0.137624,0.282907,-0.408883,0.278292,0.278582,0.123271,0.902433,-0.398307,0.114944,1.213574,-0.494368,0.697047,-0.20873,0.033033,yes
-37.8489,-3.911297,-10.04492,-14.61295,-16.44051,-18.49829,11.28761,-14.02018,-13.84961,17.93984,-11.49498,23.51443,26.47796,-2.685442,-1.153848,-0.193085,1.451689,0.271047,-0.385161,1.990722,-0.788702,-1.215055,2.349112,3.947971,2.353987,-0.058678,0.81928,0.053385,0.158063,0.474015,0.587312,1.019966,-1.382402,-0.16094,1.650569,-2.009478,-1.316416,-1.531991,0.064819,yes
-41.50677,-1.977293,-7.695572,-12.31608,-19.49436,-19.39139,7.93875,-17.11664,-16.88616,19.06239,-4.185187,15.68832,26.5344,-1.105912,-0.596859,0.529834,2.204602,1.918115,-0.852514,0.219596,0.459773,0.713999,-0.839849,0.206603,0.017562,0.033395,1.390085,0.352657,0.131999,0.357235,0.42039,1.358527,-0.902903,0.421547,1.850441,-1.760649,-2.335119,-1.018887,0.061823,yes
-42.23031,-5.021231,-8.307734,-4.822318,-12.02971,-19.94645,8.704633,-16.79586,-18.70271,6.416883,-19.60559,17.3749,26.64658,0.122427,0.759687,0.566267,3.824195,2.084374,0.889426,-1.200619,-0.933547,2.310519,-1.761969,-4.200769,-1.594335,0.093559,1.319918,0.4276,0.351976,-0.257682,-0.6864,1.426906,-0.517197,0.781738,1.715853,0.107189,-1.08049,-0.138257,0.0339,yes
-41.16449,-4.939269,-10.73441,-3.824831,-7.413749,-17.64948,9.596251,-13.96642,-8.607918,19.12713,-18.79012,13.05128,26.7426,2.098372,0.449961,0.561198,2.353572,0.066656,3.357807,-0.028518,1.271802,4.299139,-0.27379,-3.800628,0.610935,0.09537,0.86151,0.061283,0.390986,-1.208221,-1.523293,1.204326,-0.289954,0.430603,0.351433,0.521826,0.358905,0.258681,0.003878,yes
-37.40791,1.368125,-5.694161,0.2624,-12.05894,-14.92212,4.455771,-20.26303,-6.436141,9.097627,-25.19636,16.86128,26.84165,2.312005,0.46074,1.551114,0.088791,-2.235223,4.64421,-0.471206,2.713973,5.571643,2.602026,0.549138,1.366017,0.079835,0.166646,-0.432682,0.0283,-1.459962,-0.825443,-0.361812,-0.447096,0.301578,-0.869688,0.324511,0.89483,-0.526051,-0.015254,yes
-33.42611,-2.922165,-6.196367,-3.090579,-19.14646,-5.11452,9.92059,-9.02405,-1.523754,16.35307,-20.39294,18.99981,26.91371,2.106847,-0.140968,1.99234,-1.968801,-3.538552,3.291727,-1.594881,0.789029,0.840599,-0.412717,-0.373825,-0.169208,0.059649,-0.541602,-0.215238,-0.368564,-0.543839,0.871627,-2.060746,-0.645487,-0.908475,-1.952523,-0.931469,0.018481,-1.400882,-0.021286,yes
-34.53947,-3.726082,-2.821182,-4.745488,-17.33947,-2.992875,6.186434,-5.697183,5.613421,20.81404,-16.05849,21.23072,26.9602,0.951417,-1.108258,-0.007803,-1.31443,-0.240239,-0.886596,-2.652919,0.815727,-0.308651,-0.069949,-1.440021,-3.834518,0.03515,-0.794474,0.119086,-0.983865,0.258933,1.658814,-2.26406,0.149586,-1.327935,-2.325331,-1.431144,-0.426394,-0.850514,-0.025091,yes
-32.06447,-3.097005,-2.209197,-11.16489,-22.46624,-7.155465,0.756515,-17.30419,-10.4297,11.20533,-25.22818,10.02052,26.98157,0.070654,0.158273,-0.502164,0.335987,3.427301,-4.180518,-2.165095,-2.321453,-2.52333,-3.595149,-2.713643,-3.793205,0.011284,-0.942207,0.250378,-0.859399,0.797204,1.391711,-0.438868,1.458684,-0.190727,-0.663643,-0.123874,0.532361,0.72707,-0.029449,yes
-33.33165,-4.085746,-7.726762,-2.272594,-11.60025,-18.33463,-4.226785,-12.04433,-3.526422,11.32175,-29.97885,2.178337,26.98347,-0.642268,0.906548,-2.120959,0.231065,2.575923,-2.939969,0.561829,-2.370463,-4.373049,-2.96248,-0.412925,-1.074553,-0.021438,-0.71176,0.145847,-0.162897,0.058744,-0.151648,1.629956,1.878186,0.468738,0.452181,0.753284,0.912745,1.761131,-0.030057,yes
-33.67675,-1.950969,-6.254395,-2.647093,-4.879572,-18.34623,4.301727,-17.45774,-9.570481,3.12347,-27.00097,9.559979,26.95849,-1.807345,0.103517,-1.248074,1.244471,2.011921,2.124073,4.091164,1.42849,-0.445416,0.414179,1.77443,2.08616,-0.059303,-0.33842,-0.176474,0.395178,-0.19369,-1.030026,2.18001,0.965228,0.987725,1.398842,1.803283,0.600906,1.111391,-0.019859,yes
-36.94467,0.233638,-11.40338,-7.849065,-13.25319,-12.09733,7.222972,-17.47273,-16.68143,10.04258,-17.23671,16.08822,26.86455,-1.668384,-0.351644,-0.449333,-1.474952,-0.29079,4.110888,3.609882,1.284446,0.913298,1.691807,0.879666,2.031453,-0.079841,0.084122,-0.188097,0.963913,0.273845,-0.557365,0.403924,-1.019305,0.142149,1.825856,1.25619,-0.564629,-0.507407,0.003353,yes
-39.29468,-4.739111,-6.611259,-2.154303,-11.58016,0.346251,15.48746,-7.447542,-6.079278,13.91581,-22.72709,13.49637,26.74452,-1.10839,-0.095002,0.637913,0.220545,-0.289473,3.194105,1.137018,0.789718,1.827706,3.094124,-0.355408,0.210749,-0.058808,0.460119,0.219215,0.638493,0.388431,-0.196349,-1.34519,-2.226593,-1.646072,0.273845,-0.460608,-0.882098,-0.671126,0.027723,yes
-38.8646,-4.449896,-9.794994,-9.89375,-9.703901,-7.126432,8.229758,-10.62719,-0.705534,14.38461,-27.71746,10.36741,26.69126,-0.571135,0.065323,1.755612,2.11225,0.939797,-1.455367,-3.057626,-1.340335,3.619668,1.978495,-2.171153,-2.673882,-0.00492,0.572725,0.275531,0.099023,0.407065,0.062927,-0.964083,-1.901886,-1.712299,-0.427405,-1.326891,-0.543457,-0.150583,0.037565,yes
-38.25874,-0.08421,-3.86902,-0.522025,-8.101585,-4.861157,9.483425,-16.93192,-8.419903,16.42307,-23.53764,13.47414,26.7511,-0.055374,0.991108,0.841918,1.393023,0.414882,-1.81875,-3.708047,-5.489481,-0.429376,-2.032206,-1.110652,1.083196,0.041853,0.619007,-0.234383,-0.407212,-0.762538,-0.568977,-0.042261,-0.594659,-0.177467,-0.305132,-1.361408,-0.298787,0.205377,0.026392,yes
-40.31831,-1.767198,-3.996437,1.896045,-10.2935,-16.77047,-5.063139,-19.43221,2.58722,18.68142,-27.68721,2.729935,26.83666,0.668731,0.482956,-0.056221,-0.025865,-0.328331,1.796903,-3.477015,-4.137447,-0.095185,-2.379482,-1.459999,0.842316,0.057653,0.659043,-0.502067,-0.285891,-0.975512,-0.841776,1.0726,1.167078,1.749426,0.076696,-0.537408,0.410728,0.272612,0.005351,yes
-38.8447,-1.12492,-5.300949,-1.084088,-9.210955,-3.925482,3.593673,-30.49244,-9.872534,1.606376,-28.29548,22.73109,26.88108,1.36671,-1.475735,-0.492231,-2.52309,-2.500292,1.356665,-1.62658,1.300942,2.159472,-1.53393,-2.204921,-0.520467,0.041865,0.380113,-0.634275,0.187519,-0.361625,-0.636698,0.0627,1.275018,2.909618,0.897139,0.488172,0.469261,-1.023385,-0.009732,yes
-35.22797,-1.51476,-9.360136,-9.742045,-10.79087,1.390247,-6.210442,-24.53417,-0.455142,9.895551,-32.63853,9.950508,26.91453,2.013036,-1.21159,0.993233,-0.807256,-1.811494,2.319925,1.737031,4.011582,2.708723,-0.957681,0.429623,-0.508988,0.02183,-0.250327,-0.228687,0.291074,0.290784,-0.140962,-1.552143,1.022984,1.469128,-0.202321,-0.249409,0.680054,-0.580569,-0.013387,yes
-33.97036,-7.589107,-3.648323,-7.318427,-20.35436,-7.15819,1.924174,-7.876229,3.898638,13.14636,-32.08658,7.261514,26.92149,1.173037,-1.332995,1.254787,-0.024406,-2.027026,-1.766759,0.060023,4.984094,2.654367,-0.302248,0.290841,-3.358077,0.011103,-0.702539,0.702674,-0.054441,0.318919,0.703746,-1.438692,0.234085,-0.951229,-1.601475,-0.692353,0.540256,0.113196,-0.009356,yes
-32.6903,-4.593053,0.143415,0.976936,-13.77926,-3.554488,4.456764,-10.68241,9.245251,8.123024,-23.64354,7.919782,26.92561,-0.48607,-0.73185,0.525638,0.178712,-1.269772,-4.402101,0.794603,1.366619,-1.354238,-4.242366,0.692392,-0.641723,0.0061,-0.840915,0.79614,-0.824369,-0.425707,1.169936,-0.832524,0.07222,-1.826506,-2.012805,0.198658,0.224404,0.266968,-0.010919,yes
-34.24834,-6.25075,-3.778789,-6.565608,-17.85189,-10.28691,-1.439818,-12.49785,-1.450895,0.9814,-31.33877,6.956066,26.93106,-0.896435,1.797762,-0.530639,-1.421481,0.747579,-2.475785,0.015059,-2.132719,-3.816422,-3.353354,0.364976,0.11188,0.002951,-0.464771,0.818271,-0.670238,-0.147434,1.671092,0.862668,1.170352,-1.394666,-1.262373,1.944378,1.201401,0.845684,-0.022031,yes
-37.51932,-5.843186,-6.666712,-9.224897,-18.39097,-19.0559,-0.555431,-15.39027,-4.551563,-5.2338,-29.55048,6.894618,26.94024,-1.156805,1.203731,-2.235901,-2.237255,2.650887,-1.488181,2.120611,-1.562542,-4.11991,1.561161,1.514574,-0.909126,-0.028689,-0.117007,0.254077,-0.260721,0.435741,1.233119,1.200665,1.255355,-0.015785,0.243488,3.368803,1.248322,0.249074,-0.031535,yes
-36.03802,2.024771,-2.896452,-9.324913,-14.31061,-11.78641,4.505566,-16.1859,-8.285065,3.057997,-27.30824,8.333498,26.92893,-0.815451,1.790571,-0.715635,0.446407,4.368107,1.089622,5.248781,-0.524656,-2.274662,6.517879,5.886756,1.004043,-0.081657,0.011115,-0.448343,0.258578,1.193969,-0.075764,0.510047,0.882039,0.624575,1.145844,1.984444,0.329297,0.10212,-0.025287,yes
-37.57949,-2.712161,-11.47726,-8.829687,-2.295464,-10.24564,12.08713,-16.65109,-7.937212,14.89053,-18.08594,2.685435,26.78323,-1.111594,0.54213,-0.685467,1.423471,3.085558,-0.181482,4.454517,0.483665,-0.907679,7.666031,4.17311,0.157567,-0.109272,0.155596,-0.460817,0.673984,0.976438,-1.347143,0.044064,-0.202736,0.679075,1.218474,-0.678697,-0.987358,0.62093,0.003412,yes
-38.29552,1.136592,-4.951689,-4.531176,-4.059103,-9.243924,18.48281,-14.49072,-11.13138,23.50863,-7.637257,14.08087,26.60128,-0.863463,-0.113151,-0.012966,2.718004,0.151425,-0.578899,3.258299,-0.032948,0.306684,3.516431,0.682192,0.089133,-0.083192,0.282554,-0.610984,0.194476,0.038438,-1.401333,-0.218885,-1.579851,0.356462,0.726407,-2.431163,-2.174854,0.394876,0.036989,yes
-41.94855,-2.688447,-9.066426,-4.504411,-8.088931,-21.23455,14.72853,-13.81953,-7.666803,22.87104,-18.52042,4.808764,26.55771,-0.354818,-0.148494,0.782687,1.509135,-1.976489,-0.4336,2.102173,1.586977,0.681788,-0.331599,-0.819933,2.65298,-0.010863,0.394428,-0.247856,0.043098,-0.627778,-0.156728,0.90607,-1.59024,-0.21099,0.315037,-2.115308,-1.243037,0.463864,0.05179,yes
-38.17081,1.447159,-4.166696,2.102467,-10.65676,-9.186454,19.47636,-17.76642,-6.886851,16.6499,-23.68004,7.717496,26.62573,0.218929,-0.919038,-0.47733,0.595763,-0.107532,0.121255,-1.4743,0.705997,0.562642,-1.639119,-2.49099,1.730716,0.054081,0.321902,-0.000617,-0.088767,-0.854295,0.643091,0.818595,-1.269136,-0.033994,-0.054141,-0.622609,0.053263,0.178009,0.041988,yes
-39.41593,-3.609913,-7.956318,-4.600832,-8.879084,-12.44238,22.10122,-7.078357,-6.650537,16.6619,-14.16422,19.13202,26.71669,0.319347,-0.294208,-0.237796,-0.654297,2.431396,3.99879,-1.130385,-0.94076,0.539527,-0.332734,-0.455484,1.656095,0.081042,0.442104,0.40963,-0.11637,-0.627939,0.643972,0.867734,-0.574117,0.342155,-0.194002,-0.395324,0.105804,-0.737902,0.019034,yes
-38.46718,-2.997863,-7.893394,-1.504149,-4.201687,-13.03373,7.424967,-14.33132,-8.826305,18.4176,-22.27031,15.57282,26.7922,0.408964,-0.043377,0.053443,-0.471754,1.162935,1.297881,-1.4711,1.060952,0.107112,0.403952,0.766281,1.477618,0.080793,0.619852,0.645897,0.16162,-0.411211,-0.572624,0.138427,0.118854,0.776932,0.054255,-0.957786,-0.350454,-0.439653,-0.000793,yes
-40.20362,-1.936978,-8.392056,-5.972586,0.840514,0.683043,15.1023,-20.24088,-3.999443,20.32352,-21.5027,9.161577,26.87968,1.760681,1.461827,-0.06455,-1.096799,0.608135,3.316759,-0.770012,3.120275,-0.060455,-3.329753,-1.919547,-0.909981,0.07095,0.596984,0.339047,0.04261,-0.282734,-1.179296,-1.154219,-0.336466,0.377721,0.072666,-1.03291,-1.052422,-0.319681,-0.012756,yes
-35.73214,0.393806,-3.681614,0.429576,-9.701879,-9.259759,15.62031,-5.880395,-7.676839,16.83885,-16.17939,20.09081,26.9482,2.59752,1.432429,0.244144,-1.23904,-2.05902,1.154403,-1.060216,2.560138,1.133906,-4.929537,-3.511227,0.815488,0.055162,0.070465,0.031532,0.039584,-0.337888,-0.638063,-1.264717,-0.445245,-0.96647,-0.013387,-0.27423,-0.810866,-0.498814,-0.020878,yes
-31.98005,2.003388,-10.38496,-11.05169,-3.088312,2.254431,14.15348,4.297553,-7.527545,0.802509,-26.80741,12.32313,26.99344,2.209987,0.663122,-0.120099,-1.684326,-1.854107,-1.700564,-3.018159,0.198255,0.389461,-2.830539,-3.578842,0.388757,0.030078,-0.858917,-0.209048,0.27299,0.418212,-0.530076,-1.920615,-0.791009,-1.533922,-0.490343,1.265681,0.990664,-0.327634,-0.029443,yes
