@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-38.70433,-2.080014,7.007542,21.81092,-50.49247,12.93308,44.15807,-62.56629,-4.793602,8.150695,24.75466,-63.13208,23.73134,0.98983,2.166458,-1.750742,5.610101,-9.29309,0.391543,0.99116,-6.397738,1.40531,-0.079383,-1.168249,-5.138227,-0.104632,0.261964,-0.384834,1.037152,1.04553,-0.732632,-0.219024,0.373372,0.386868,1.469302,0.03107,-0.975947,0.379801,-0.005545,yes
-39.54261,-2.784287,8.225125,24.1078,-57.76984,15.21834,46.58647,-72.61093,-4.58633,4.903024,27.43279,-60.68101,23.42279,1.809728,1.523614,-0.331539,5.070028,-7.857348,-0.259197,1.391819,-3.365882,2.068731,1.271618,-2.454562,-2.977092,-0.027096,-0.280181,-0.889293,1.397249,-0.781509,1.985973,-0.480844,-0.28862,2.098446,0.656964,-0.660006,-0.623297,1.518954,0.023091,yes
-35.86488,-2.217936,8.356469,29.6321,-67.3159,15.2526,48.8381,-65.71864,11.19435,4.097563,24.42633,-68.12066,23.43207,0.433097,-0.314385,1.412639,1.147631,-2.613534,-0.599364,-2.214272,-1.234264,1.54459,-2.079719,-1.239972,-0.283221,-0.064912,-0.770675,-1.05324,1.299338,-2.336883,3.595177,-0.664723,-1.082242,2.67768,-1.032954,-1.331823,0.135344,2.062282,0.024703,yes
-34.67579,-1.633656,6.713944,28.77197,-62.35993,13.31929,47.96534,-71.07377,4.367582,6.36306,21.4661,-63.55304,23.59323,-0.604207,-1.062705,2.486701,-0.52556,1.417316,-0.925381,-1.429558,2.612037,-0.766914,-2.906714,-2.073283,1.05744,0.008277,-1.102762,-1.018748,0.598695,-2.914484,4.079398,-0.245098,-0.969634,3.103894,-1.337549,-1.226906,0.080261,2.499594,0.008833,yes
-38.97226,-4.227252,14.82633,25.21699,-61.2651,10.88578,32.39727,-69.5062,-1.547611,-2.977915,21.53814,-63.11216,23.32156,-1.65658,-1.806584,3.336826,-3.276521,4.045461,-2.598982,-3.009361,4.0017,-2.341639,-4.649333,-0.682169,3.155917,0.001195,-0.678684,-0.683197,-0.629048,-2.61415,3.444314,0.461325,0.239571,3.052895,-1.097038,0.198279,-0.161589,2.760103,0.01611,yes
-41.00995,-7.093153,17.4237,23.68756,-53.70866,12.77485,47.6591,-57.65697,-2.049919,-6.092807,18.51047,-57.89806,23.51943,-2.659246,-2.824028,1.699842,-7.290315,9.210146,-0.484879,-3.058809,9.535608,-2.675901,-3.578107,-2.332159,7.801309,-0.015984,-0.240576,-0.010728,-1.141501,-1.702454,1.867694,0.773251,0.411241,1.553788,-0.307257,1.042926,0.440865,1.819317,0.010566,yes
-40.9807,-8.521108,19.68572,15.7917,-51.41423,2.529914,33.94442,-52.41853,2.694907,-12.92117,22.4933,-55.16857,23.47495,-1.932805,-2.849709,-1.339172,-8.540739,10.71162,1.487008,-0.201792,10.56842,-2.986104,-0.752629,-1.918481,10.14536,0.027767,0.084255,0.521869,-1.362892,0.104837,0.176282,0.891331,1.300491,-0.261031,0.702017,1.619506,0.511978,0.337432,0.036012,yes
-46.9678,-13.60687,12.78346,-2.966955,-21.23463,15.07283,31.89772,-31.93956,-11.13318,-6.555846,9.327727,-28.5183,23.43661,-1.668972,-0.594781,-0.882807,-6.405721,7.422705,0.897881,-0.777139,7.097617,-1.980965,0.359564,0.749197,6.659303,0.047821,0.444436,1.051786,-0.499679,2.020693,-2.539187,-0.492425,1.691762,-2.657217,1.663693,0.961229,1.468099,-2.305105,0.068987,yes
-45.65736,-15.21894,10.45059,-4.159449,-23.94402,17.17183,39.269,-29.52278,-11.9365,-6.509542,16.53711,-27.07526,23.5018,-1.730441,-0.311864,-2.186311,-3.194633,5.820592,1.166294,2.352259,3.91554,0.820977,1.479362,0.337045,5.41408,0.149352,0.182329,0.881668,0.19649,2.426954,-2.947638,-0.949195,0.989041,-2.61925,1.468008,0.03972,1.093895,-3.063462,0.078764,yes
-47.01648,-6.718142,17.62723,1.634528,-30.33024,9.943289,41.11111,-33.61676,-4.639043,-7.500803,25.23455,-38.6482,23.74511,-0.538248,1.16598,-0.374984,0.140099,-1.040277,-2.786645,4.122975,-0.424032,3.739022,0.112041,3.880571,-1.358579,0.268159,0.201942,0.067218,-0.06175,1.341362,-2.116412,-0.466963,0.280242,-1.3236,-0.075713,-0.339259,-0.105365,-2.032915,0.060295,yes
-49.60856,-13.52479,6.332281,-2.482206,-17.76347,10.92615,41.09902,-32.00224,3.552723,-5.051883,16.22511,-23.03322,24.06746,-1.586521,0.67825,-0.610636,0.32112,0.204922,-1.416703,2.293355,1.232999,1.493942,-0.430267,1.985308,-1.163013,0.311419,0.425473,-0.123452,0.216011,0.707326,-1.652923,0.025444,-0.648067,-0.575317,-1.270386,-0.446726,-0.550442,-1.540808,0.012076,yes
-47.68344,-8.624044,12.96769,-3.10508,-29.52629,4.262445,51.59759,-32.82,-0.182685,-6.724468,28.88658,-37.33221,24.49459,-0.731223,-0.753746,-1.979392,-1.456788,-0.351521,-0.145434,0.653522,1.820886,-2.696012,-0.381918,-0.601759,-0.216723,0.268261,0.641283,-0.30509,-0.339869,0.731474,-0.17835,0.776333,-0.758361,-0.58805,-0.942226,0.709108,-1.341669,-0.81942,-0.046801,yes
-53.25649,-10.87474,9.72718,-0.184045,-23.32139,12.92874,45.49253,-23.75617,-6.694967,-9.049046,24.63763,-33.54832,24.68416,0.493412,0.030739,-0.30405,1.140439,-2.7884,-0.02709,0.846651,-0.083504,-2.313435,-0.507288,-0.174,-2.860886,0.209679,1.105001,-0.065603,-0.132334,1.403771,-1.059516,0.544932,0.317183,-2.060055,0.327526,1.329542,0.013279,-1.311732,-0.079395,yes
-48.84863,-11.8119,6.03282,-6.798493,-29.30889,8.214828,42.18196,-28.63536,-12.99526,-7.41181,18.0195,-34.47427,24.77806,1.628199,-0.035715,-2.227622,3.38781,-0.435364,0.400212,1.054521,-2.706028,0.93158,3.696093,-1.748122,-4.606743,0.085026,0.797068,0.339179,0.326289,2.100625,-1.370299,0.541288,1.265983,-2.153921,1.179731,1.020051,1.191681,-1.102075,-0.07639,yes
-46.5589,-11.77717,8.279468,5.066695,-31.81417,8.814514,50.04009,-34.51207,-1.608166,-7.244653,20.78866,-38.76662,24.97411,2.758773,-0.008783,-1.148192,4.917674,-5.050738,1.035134,3.678772,-6.80382,1.317776,4.178437,2.624885,-5.526665,0.006061,0.138526,0.250324,0.479004,1.262551,-1.448721,0.226925,0.887206,-1.289692,0.097234,0.079414,1.173989,0.133473,-0.060185,yes
-42.89124,-8.351407,2.553442,11.2086,-27.45672,8.320619,54.59642,-40.97219,1.931813,10.8538,22.07046,-57.75678,24.77474,2.121438,0.961911,0.074124,7.15772,-6.071847,2.029893,5.567375,-5.588562,1.387038,2.375473,3.957201,-4.394211,-0.011879,-0.343563,0.18759,1.096333,0.186659,-1.578465,-0.515873,-0.038337,0.134042,-0.549513,-1.193201,0.558701,1.030167,-0.022911,yes
-42.44132,-12.6489,5.725911,15.40078,-49.50116,18.05152,57.67917,-51.60686,-7.569623,2.710333,35.73658,-49.54039,24.71613,0.939422,0.783544,0.940098,5.568241,-7.213762,0.292693,3.026255,-5.090697,-2.054993,0.550093,2.843282,-2.299785,-0.042795,-0.442851,0.22988,0.648739,-0.63623,0.236129,-1.376749,-1.36006,1.341465,0.029343,-0.707114,-1.078847,0.417978,-0.001616,yes
-40.30023,-6.56648,7.680216,23.82306,-50.82462,13.74579,66.1993,-48.03078,-3.079342,-0.511941,30.33154,-51.05844,24.84766,0.82006,0.50607,2.209898,3.995822,-7.246179,-1.807934,1.189097,-2.89238,-0.1296,-0.455742,0.936185,-1.06935,-0.0051,-0.195992,-0.14408,0.047429,-1.12769,1.161869,-1.204296,-1.983057,1.072497,0.566743,0.50159,-1.445492,-0.388089,-0.001811,yes
-43.15729,-8.751911,10.41657,26.60067,-56.19903,7.56539,59.36993,-56.43626,-9.377555,1.18868,30.87453,-53.61472,24.72368,1.195206,1.368536,1.027615,3.317472,-3.282928,-3.929699,-0.93239,-1.444585,2.22281,2.058475,-1.258843,-5.099207,-0.005407,0.158257,-0.11298,-0.652859,-0.682897,1.973169,-0.118851,-0.859096,0.855019,1.043717,1.124829,-1.09378,-0.597942,-0.001924,yes
-38.43295,-7.76955,11.25761,25.58777,-60.33868,4.524011,59.69652,-53.01939,2.187779,9.335916,29.18241,-61.06636,24.74546,1.013584,-0.050985,0.267507,2.644655,-2.22792,-1.88039,-2.368588,-2.049134,2.081849,4.129231,-1.219198,-4.934946,-0.039627,-0.032539,-0.14372,-0.897187,-0.524341,2.158298,0.832957,0.012457,0.351325,0.035482,0.592883,-0.179774,0.322292,-0.011297,yes
-37.39893,-5.204687,9.075292,31.10579,-61.15878,3.013912,56.2686,-56.33548,0.910865,8.078782,30.01693,-70.03246,24.74019,1.633947,0.49717,-1.353001,2.82934,0.142955,-0.265336,0.509617,-1.237227,2.057866,3.881751,-1.547928,-3.356698,-0.035151,-0.123697,-0.277591,-0.441198,-0.820156,1.238994,1.158371,0.662447,0.200045,-0.625458,-0.494849,0.540044,1.957924,-0.013317,yes
-38.11149,-8.595016,9.688391,34.79377,-59.48435,6.619584,55.90702,-58.32684,2.185695,16.68916,24.66435,-67.52429,24.64127,0.437997,0.223152,-1.085728,1.618183,1.832373,0.524669,0.530377,-1.239434,0.130281,1.597033,0.18186,-0.329142,-0.046714,-0.351065,-0.046354,-0.112203,-1.332391,0.384289,0.484933,0.342499,0.066297,-1.113793,-1.637977,0.988383,1.851136,-0.007302,yes
-35.14829,-5.85333,4.436172,36.14436,-55.91142,5.190924,63.81276,-59.96867,0.912815,16.92081,25.39392,-67.16924,24.60002,0.864518,-0.156487,-0.501758,-0.270072,0.881897,0.659625,0.930363,-0.849211,0.071302,0.850328,0.740848,2.387509,-0.068448,-0.387839,-0.183498,0.359516,-1.372207,-0.544758,0.020256,-0.563029,0.1155,-1.061162,-1.676878,0.625359,0.879969,-0.003742,yes
-37.36829,-6.32947,8.148527,31.1594,-53.80049,6.058852,58.57633,-57.39996,2.838211,12.90007,32.40322,-64.14368,24.58198,-0.357024,0.044074,-0.719129,-2.467594,-0.675944,0.081795,-0.866465,-1.911656,-2.493833,-2.54494,2.578329,1.448632,-0.059491,-0.024563,-0.07212,0.225135,-0.498278,-0.769928,-0.088886,-0.289521,0.333183,-0.47776,-0.99332,-0.327597,-0.350357,-0.001798,yes
-33.44794,-7.119895,7.336433,31.57262,-59.59122,6.592403,59.58576,-61.04497,0.941115,14.22497,29.85174,-59.78522,24.42759,0.092261,-0.330781,0.261281,-1.988806,-1.326676,0.057381,-1.607106,-0.323617,-1.935885,-2.43165,0.38063,0.154261,-0.047473,-0.073888,0.065414,0.047594,0.415074,-0.415738,-0.15698,0.017392,0.591624,0.072206,-0.563729,-0.81849,-0.727467,0.007903,yes
-40.74679,-7.741364,4.642614,24.74168,-61.02417,6.327818,53.68819,-67.34697,-10.29762,5.312382,35.32709,-63.97314,24.43003,0.70131,-0.050303,-0.341573,-0.013842,-0.912981,0.381359,0.351508,0.163683,-1.254925,-1.72858,-1.276017,-0.964302,-0.066193,0.031938,-0.052113,-0.023199,0.78539,-0.104451,0.099599,0.671369,0.590963,0.692269,0.228009,-1.269001,-0.105984,0.006267,yes
-32.99773,-6.801289,7.495534,29.40919,-58.93296,5.343347,58.2213,-56.61325,-2.198696,8.556405,25.83513,-66.48321,24.43863,-0.034092,0.217772,-0.452564,0.578423,-1.078273,-0.275059,0.408339,1.071242,-0.18712,-2.376498,-1.42443,-0.043356,-0.02558,-0.520864,-0.198386,-0.212225,0.290084,0.020348,0.335295,0.46729,-0.587439,-0.033318,0.044852,-0.437361,0.326326,0.001754,yes
-34.08684,-6.740285,6.361111,32.1719,-58.69453,8.590176,61.0161,-58.79741,-1.866509,7.091452,28.03144,-65.6162,24.24549,-0.134161,-0.49077,-0.4782,0.175739,-1.322402,0.746011,1.482659,0.345729,0.093128,-1.432473,-2.864144,1.017521,-0.039103,-0.66277,-0.349749,0.000028,-0.321422,0.05705,-0.067,-0.345397,-0.906091,-0.268567,0.490502,0.412065,0.423271,0.008754,yes
-36.94837,-6.531575,4.214367,30.74962,-66.14741,4.08593,57.9635,-59.96354,-4.210043,1.452942,26.37741,-59.18047,24.39196,-2.094321,-1.10248,-0.731532,-0.633176,-1.020226,1.551532,0.16377,-3.351837,-2.7765,-2.355443,-1.012109,0.794978,-0.052246,-0.260948,-0.200921,0.215711,-0.028016,0.357851,-0.035509,-0.305324,-0.492249,0.268176,1.34667,0.777289,-0.101564,-0.00487,yes
-39.44227,-10.33007,3.892199,24.95016,-64.02896,10.68658,61.23038,-63.94318,-8.826308,1.701746,20.73523,-62.5369,24.25785,-1.582426,-1.13892,-0.201948,-1.01515,-0.656754,-0.866938,-1.253194,-2.155233,-1.303072,0.713405,0.578146,0.732887,-0.009089,0.481512,0.335486,0.29068,0.59911,0.435633,-0.538232,-0.252726,0.574698,1.131782,1.657604,1.072134,-0.264394,0.000201,yes
-40.79163,-10.5188,5.072332,29.85418,-61.36687,12.0528,58.933,-70.79955,-12.6013,-0.525958,24.42269,-64.04797,24.17122,-0.614697,-0.462757,0.487867,1.033787,0.378157,0.353871,0.249648,-0.139523,1.851862,3.28391,0.740871,-0.408859,-0.064938,1.122167,0.641987,0.352161,0.779007,0.250843,-0.519605,0.074829,1.416555,1.394867,1.278341,0.423136,-0.35728,0.003926,yes
-40.07734,-10.44128,4.922391,27.54387,-64.36856,0.27205,54.26538,-64.15556,-4.186244,11.64793,31.89953,-59.51802,24.31042,1.533585,0.866799,0.3655,2.337808,0.15657,-1.346317,0.176088,1.613063,3.437858,4.035872,1.620039,0.297471,-0.031752,0.77614,0.485389,0.299528,0.603335,0.302014,0.270934,0.274209,1.043912,0.221834,-0.059894,-0.319963,-0.733665,-0.007132,yes
-39.70432,-8.789757,6.138605,34.6217,-64.08682,11.06255,62.69425,-60.55497,2.729234,12.8994,24.49962,-62.73421,24.04099,1.958508,1.104598,0.745551,1.58538,-0.172673,-0.806805,-0.176725,1.846792,1.827369,2.375025,0.582624,-0.773713,-0.021285,0.190979,0.049818,0.161705,-0.268776,0.380759,0.089925,-0.257508,0.510229,-0.992172,-0.792882,-0.216414,-0.525625,0.006974,yes
-32.318,-6.860598,5.186563,34.25544,-61.88614,4.450125,60.2302,-61.00016,0.697716,15.16843,28.79696,-61.70643,24.1642,1.011672,0.504349,1.166849,1.725726,1.12873,1.068069,0.331036,2.071171,-0.181655,0.868376,-0.942544,-2.753009,-0.066574,-0.473223,-0.338169,0.072014,-0.555604,0.37459,0.558712,-0.40688,0.029422,-1.036424,-1.085727,-0.158586,-0.375046,-0.003014,yes
-34.87876,-6.786143,8.667998,34.42529,-63.47145,5.92974,55.06697,-63.1433,-5.906431,9.588918,28.8871,-66.82233,24.13791,0.601156,-0.03244,0.895715,-0.00405,1.795873,-0.403699,-1.115366,2.182566,-1.299242,0.903247,0.940094,-1.511742,-0.012656,-0.356667,-0.390505,-0.176585,-0.462892,-0.004123,0.332867,-0.316477,-0.210154,-0.08471,-0.52297,0.137694,0.280913,-0.004749,yes
-37.43177,-8.921338,9.49194,36.2707,-59.0326,8.178798,59.7342,-52.50554,-0.776687,17.64505,24.99307,-71.23901,23.92909,-0.153853,-0.255528,0.650487,0.354504,1.045246,1.245688,-1.38899,1.592285,-0.180958,-0.656874,0.648373,-1.208743,-0.051139,0.035783,-0.11986,-0.402004,-0.273626,-0.692522,-0.071794,-0.22833,-0.512677,0.389634,-0.308578,0.333517,0.560953,0.005579,yes
-34.14166,-7.921588,8.46449,33.59382,-56.53423,7.179719,57.36542,-53.88944,-3.029777,16.17732,31.10203,-65.52663,24.09527,0.757938,-0.46799,0.120807,-0.043471,-0.151544,0.768719,-0.899094,1.035467,1.403472,0.522802,0.475638,-0.14128,-0.052749,0.204964,0.002456,-0.35663,0.082256,-0.797907,0.017212,0.345297,-0.44946,0.479551,0.059838,-0.143699,-0.02645,-0.006879,yes
-33.45581,-7.570513,8.540752,36.4437,-60.12852,10.05357,52.13602,-57.66566,-1.645402,8.589858,30.93136,-68.39799,23.92983,1.112194,0.122823,-0.455719,0.377307,-1.36017,0.122889,-0.918747,0.081334,0.415158,-0.48429,0.957271,-0.633473,-0.018631,0.228134,0.082483,-0.124623,-0.112784,-0.397091,-0.467692,0.171836,-0.632585,-0.516533,0.196725,-0.431524,-0.003287,0.001184,yes
-33.07705,-9.801507,9.747627,34.12144,-63.68121,8.835946,54.37059,-55.3859,1.545288,16.73052,28.29614,-68.94923,23.87379,0.99295,-0.209337,-0.33433,0.395827,-0.990953,0.243761,0.375997,0.690745,0.800456,1.116146,0.067152,-1.931627,-0.063305,-0.209053,0.218236,0.205235,-0.210136,0.15594,-0.55271,-0.498184,-1.13539,-1.263902,-0.537288,-0.258858,0.136681,0.001486,yes
-32.4031,-7.367265,6.571775,37.89342,-62.25996,7.965128,56.63788,-51.35064,-0.988431,14.947,31.18237,-72.69507,23.94667,0.86931,0.027561,0.25494,-0.429065,-0.520504,-0.830294,-1.167354,-1.398278,-2.462116,0.030079,-1.305006,-0.330006,-0.039942,-0.476109,0.095688,0.5509,-0.315951,0.36269,-0.476727,-0.73561,-1.176099,-0.932932,-0.400395,-0.317601,0.889451,-0.005927,yes
-29.70327,-9.069897,7.777327,34.84809,-60.42327,9.442747,56.99448,-53.59323,0.644019,18.57948,31.31229,-73.03622,23.77032,-0.165884,0.670823,0.791654,-0.690966,0.208321,-1.518239,-3.265712,-3.901679,-3.477402,-2.420823,0.312486,0.390393,-0.034665,-0.684126,0.035406,0.308368,-0.073682,0.114703,-0.329383,-0.357083,-0.353385,-0.083886,-0.337072,0.306665,1.304326,0.003167,yes
