@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-40.61522,-12.26144,-14.22333,-0.684835,-9.431887,-14.74117,22.45874,-0.321664,3.125258,19.16267,6.149804,8.523452,27.0564,-0.736154,-1.303001,-1.36826,-0.636101,0.093314,0.655694,-3.801915,-2.245823,0.39665,-2.458985,3.634776,-1.38451,-0.010538,0.064091,-0.005335,0.979785,0.112551,0.707817,1.716063,-0.05387,-1.740309,-0.757721,-1.719684,-1.463343,-1.448564,-0.005711,yes
-41.29888,-11.50292,-5.88698,2.076918,-14.67424,-7.679232,15.95281,-13.86781,-9.817822,18.55563,10.48517,-7.365858,27.04786,-0.299449,-1.768418,-0.19047,-0.597862,0.682167,1.546976,-2.046719,-3.577202,-0.046959,-4.056127,1.079889,-4.067947,-0.017843,0.198061,0.124163,0.574629,0.310665,0.514096,0.818012,1.023942,0.151518,0.644158,-0.261541,-2.129997,-0.425482,-0.005599,yes
-41.36699,-14.96127,-5.450993,7.373088,-8.453189,0.346709,12.54633,-21.11029,-6.050318,9.339607,-0.243143,-14.06252,27.02498,0.722449,-0.819323,1.042605,-1.06337,-0.48719,2.835881,-0.00714,-1.610935,0.684004,-1.974208,-0.585136,-1.692076,-0.025473,0.057801,0.554098,0.522227,0.432553,-0.007843,-0.439967,0.973178,1.3204,0.646228,1.047668,-0.889348,1.159639,-0.00244,yes
-37.56366,-15.07711,-5.319788,-0.664747,-14.2552,-5.629088,19.44264,-16.20547,-6.037868,12.46109,4.131882,-12.69459,26.99256,0.050726,-0.588597,-0.08598,0.067933,0.476963,0.690091,0.10514,1.968232,4.238362,0.62937,-0.500229,1.002694,-0.025818,-0.313363,0.663988,0.18224,1.007396,0.20491,-0.955277,-0.200635,0.231932,-0.796963,1.113266,-0.192571,1.304941,0.001977,yes
-38.87059,-14.57096,-9.293897,-4.630853,-12.07735,-1.586838,20.67813,-7.207504,4.655302,12.33889,6.400767,2.727438,26.95669,-0.622238,0.877577,1.190631,1.193768,0.1567,-1.115699,-0.011956,1.583461,1.485131,0.436608,-0.021906,1.878366,-0.018748,-0.286252,0.48853,0.067179,0.805476,-0.055131,-0.750887,-0.369768,-1.119642,-2.571562,0.05596,-0.085697,-0.182235,0.00585,yes
-42.29345,-14.64105,-4.39543,8.418552,-10.47734,-3.262003,12.41261,-10.97804,6.021181,20.20284,4.662071,-10.74737,26.95291,-1.193922,0.703073,0.646716,3.310546,1.384773,-1.253621,-3.047486,-4.01474,-4.432338,0.304795,-0.164582,0.671538,-0.011318,0.191428,0.313549,0.07064,-0.411925,-0.705406,-0.157977,0.427773,-0.729971,-2.265226,-0.690125,-0.302991,-0.736825,0.005463,yes
-42.11328,-10.79141,0.039984,8.80028,-9.558618,-6.415327,16.00156,-15.8067,-4.654189,7.651772,-0.617766,-5.644302,26.95106,-0.086486,0.977493,1.01215,1.342703,-1.216749,0.053305,-0.279669,-4.217657,-7.838456,-1.53212,-1.181446,-2.437673,-0.003472,0.288379,-0.134403,-0.062184,-0.790584,-0.238527,0.326354,0.957945,0.748663,0.290601,-0.388865,-0.459635,-0.769241,0.004038,yes
-41.91193,-13.45152,-6.753148,9.172419,-8.590704,-9.482949,6.543493,-31.97958,-23.54482,16.32863,6.81824,-5.151033,26.93878,0.739991,0.929192,0.35646,-2.066161,-2.363343,-0.684298,2.377863,1.218937,-2.425972,-1.836892,-1.435413,-0.52341,-0.006139,0.078697,-0.310105,0.061332,-1.045839,0.239797,0.438789,1.120911,2.445475,3.077686,0.197141,-0.554216,-0.444622,0.004106,yes
-39.49378,-10.27826,-3.054286,1.705727,-19.10442,1.79016,22.21434,-17.79502,-19.75398,6.615395,-0.584547,-12.25909,26.9464,-0.147301,0.092502,1.024837,-0.070796,0.838121,0.231409,2.065092,2.709936,1.934952,-0.436874,-1.684665,-1.370363,-0.001149,-0.329504,-0.324304,-0.11352,-0.51315,1.054497,0.16045,-0.424998,1.030007,3.302898,1.445715,-0.062468,0.128206,0.003988,yes
-39.90325,-10.25167,-1.065996,1.635024,-17.52116,-10.78623,21.19554,-3.889191,1.441214,11.53657,-2.531605,-10.05702,26.92455,-0.770029,-0.404959,0.947033,-1.211898,1.556323,0.85127,1.384689,4.748836,6.069388,0.742876,-2.684051,-2.085227,0.008052,-0.214753,-0.079177,-0.076004,-0.039733,0.797581,0.947679,-1.111528,-1.714659,-0.253608,1.384956,0.10865,-0.249374,0.004508,yes
-43.85412,-11.92883,2.320594,12.215,-0.902789,-4.606637,19.001,-16.30221,-7.472443,7.863435,-4.366169,-10.04312,26.95243,-0.978994,0.023048,0.149264,-1.650177,2.095905,0.087769,-1.908074,-0.832572,4.428351,4.406573,-0.869465,-1.015736,0.009374,0.268136,0.28859,-0.171865,-0.380424,-0.926418,0.162845,-0.772719,-1.888258,-1.913033,0.306163,0.151629,0.182225,0.001818,yes
-43.5819,-14.65103,-4.705424,-2.141705,-9.909901,-2.0282,15.07361,-8.981804,0.661354,19.41899,-4.711205,-16.68515,26.97602,0.082071,0.568034,0.414226,-1.475134,0.995669,4.125919,-1.193194,-5.583103,-4.940709,2.666167,-1.299764,-1.947592,0.011142,0.481665,0.397675,-0.157122,0.274729,-1.367444,-0.665201,0.270137,-1.187519,-2.407967,-1.232559,0.512245,0.925152,-0.000771,yes
-42.54942,-7.963343,-0.488255,-4.656792,-12.43052,-2.150013,15.73493,-19.41157,2.777704,24.70705,-3.842069,-14.02371,26.96753,0.767328,1.048957,0.431914,-1.841297,-3.513644,-0.591691,-0.50956,-1.565383,-2.125167,0.132293,-1.618665,-0.528058,0.006394,0.374382,-0.006293,-0.406744,0.662491,-0.88082,-1.056719,0.888292,1.335272,-0.419149,-2.167113,1.096469,1.119596,-0.001276,yes
-40.14524,-9.394243,2.409561,2.695246,-6.778947,8.61505,16.8626,-30.25002,-28.38741,16.44559,-9.292477,-17.80469,26.97271,0.765133,1.070464,0.020098,0.257307,-2.476121,-2.135004,2.036116,-0.822355,-2.693686,-3.282779,0.251773,2.296693,0.005688,-0.042441,-0.45351,-0.616542,0.870474,0.394728,-0.931857,0.544825,2.532026,2.031308,-1.40765,1.483439,1.477894,-0.001258,yes
-41.73581,-9.31244,0.922669,0.590034,-20.03649,-12.88672,15.5587,-13.49502,-3.573896,10.0116,-10.16886,-12.12364,26.98606,0.551384,-0.259634,-1.68739,0.796058,-0.572298,-2.065366,0.918732,3.463412,1.209093,-3.45452,3.837112,2.460103,0.005722,-0.233832,-0.638935,-0.356637,0.813779,1.652379,0.956246,0.133198,1.009772,1.097275,0.127585,0.906761,0.790388,-0.000958,yes
-40.16304,-8.624164,-5.310394,-3.478583,-18.48752,-7.334867,25.34231,-16.05186,-9.631274,10.35282,-0.288944,-6.151721,26.9952,-0.02216,-1.04522,-1.608831,1.558557,1.498633,0.203471,0.816783,4.562629,3.548699,-2.578679,3.389544,3.947798,0.005189,-0.156387,-0.398944,0.136265,0.137732,0.824403,0.942979,-0.431157,0.152478,0.732964,0.849632,-0.602089,-0.381474,-0.000771,yes
-39.7836,-9.646552,-5.065228,2.410415,-9.437719,-4.501885,16.08874,-9.193598,-0.554896,10.48084,10.84172,-7.54968,26.98489,-0.008184,-1.087878,-0.536808,1.576973,2.760874,3.0203,0.766096,0.790987,0.240017,0.41817,1.346257,2.598326,0.001852,0.000655,0.09107,0.260742,-0.510866,-0.395076,0.032015,-0.256955,-1.179301,-0.874747,0.351027,-1.614235,-0.660984,-0.000098,yes
-41.23215,-14.45329,-2.640647,9.577842,-4.585166,5.43999,20.6815,-9.58759,-12.15341,3.31758,-2.850048,-0.352683,26.99924,0.262985,-0.510135,0.126134,0.555512,-0.020693,0.037058,-0.04335,1.276245,1.45567,-0.970966,-1.513245,0.320213,0.003766,0.151693,0.462682,0.027301,-0.92162,-0.860327,-1.243468,-0.694023,-1.203326,-0.93023,0.278039,-0.16875,-0.810226,0.000108,yes
-41.24218,-11.83727,-3.096245,1.946687,-13.18329,-4.172646,21.71958,-12.77221,-1.112743,15.62007,-2.15702,-2.031531,26.9933,0.412085,-0.071825,-1.251162,-1.256751,-1.788015,-1.822086,0.064023,-0.7899,-2.118128,-2.503243,-1.782669,0.968975,0.005942,0.211517,0.552245,0.003075,-0.350229,-0.365486,-1.471067,-0.733673,-0.805227,-1.165311,-0.280924,0.687406,-0.571032,0.000466,yes
-38.11883,-10.07948,-5.664215,-0.469159,-16.7182,-7.314195,22.31014,-7.881323,-2.073998,2.928372,-1.355795,-7.30973,27.00982,0.52617,0.760165,-1.115147,-1.632682,-0.528555,-3.592674,-2.302297,-0.66356,0.076624,0.272224,4.110258,0.711343,0.003681,0.039491,0.403446,0.294001,0.34773,0.569211,-0.317839,-0.021163,-0.476632,-0.987735,0.746388,0.535096,-0.487305,-0.000176,yes
-39.27984,-12.19258,-9.809255,1.150161,-12.31127,-7.235224,15.59453,-13.99623,-16.18524,-1.840773,1.18125,0.773719,27.00931,0.917808,1.038194,0.099208,0.919926,1.187376,-2.520167,-1.772797,-2.265243,-4.897016,-1.608047,1.971534,-0.452399,0.004226,-0.004362,0.377264,0.852557,0.395004,0.291975,1.007004,0.941165,0.442176,0.137796,1.213425,-0.491541,-1.230442,0.000669,yes
-39.58247,-10.47481,-4.859879,1.812696,-7.663952,-10.99209,12.23254,-12.29338,-4.23404,13.40912,16.03211,1.801405,27.00964,0.207578,0.952088,0.920956,1.205823,1.337668,-1.203097,0.769243,-0.369242,-2.09356,2.313377,-0.714867,-1.405625,0.003745,-0.089884,0.007022,0.479319,-0.206673,-0.799277,1.565612,1.463862,0.858071,1.025926,0.701503,-1.815699,-0.741473,0.002176,yes
-35.92132,-6.448636,-3.002375,5.405388,-11.77354,-14.93453,17.8944,-21.8924,-24.5178,2.339457,-0.993303,-8.849092,27.01452,0.549572,1.718534,1.993572,-0.700982,-1.261252,2.018146,3.234076,1.273821,-0.344057,2.543306,-1.827809,-4.12475,0.009255,-0.264441,-0.469053,-0.043877,-0.454781,-0.645392,1.284584,0.875658,1.257745,2.056545,0.571961,-0.90196,0.386479,0.002502,yes
-38.7602,-8.191013,-4.462877,3.432344,-10.29873,-9.480023,25.00642,-5.77945,-8.375521,12.40514,-3.842856,-9.526447,27.02594,0.260865,0.455104,0.334266,-1.855591,-3.300623,1.96623,2.513574,1.857263,2.929775,1.704063,-3.068565,-1.159849,0.012046,-0.226356,-0.482744,-0.019272,0.104943,-0.025363,-0.177053,-0.279084,0.343339,0.358598,-0.645297,0.261728,1.680841,0.001563,yes
-36.94311,-4.741808,-0.039896,-3.164571,-17.30015,2.09947,25.37797,-10.88409,-15.83479,11.37775,1.979687,-14.1861,27.04743,-0.431041,-1.058578,0.173168,0.176729,0.27956,2.318092,1.733325,2.91023,2.874042,1.556416,-1.361418,1.357108,0.012585,-0.320227,-0.277147,0.136223,0.794517,0.627343,-1.346073,-0.616143,-0.015542,-0.706432,-1.371932,0.654096,1.874826,-0.000581,yes
-37.76725,-9.052701,-4.669791,-3.180278,-21.40376,-9.677945,21.05862,-8.51122,6.073325,17.41029,-0.797212,-1.329335,27.05341,-0.433894,-0.073077,1.734796,1.291682,0.440448,-2.238336,0.1242,0.52925,-1.909621,-0.419661,0.360579,4.257653,0.009897,-0.061359,0.292047,0.183218,0.482807,0.29781,-0.794166,-0.197109,-0.238567,-1.698614,-1.19504,1.400757,0.709486,-0.001382,yes
-38.573,-11.31068,-2.033081,9.595343,-4.823222,-3.245114,28.53492,-5.975367,-17.37201,7.618963,-9.323215,-6.16211,27.06371,-0.704185,0.596888,1.97442,1.697968,0.004929,-2.609935,1.348049,1.860116,-1.456518,-3.25449,-0.271901,2.54063,0.007424,0.250271,0.373981,-0.456065,-0.324122,-0.672245,-0.258767,-0.644573,-0.75375,-0.232658,-0.225496,1.153167,-0.613569,-0.001496,yes
-40.11473,-5.27196,5.207697,3.510794,-14.33495,-17.99941,24.04894,-5.587563,-17.15501,12.18623,3.611489,7.749821,27.06729,0.090641,1.087604,0.34973,-0.202176,-1.674259,0.459414,1.720669,1.189488,-3.398019,-1.865683,3.390463,1.795822,0.007718,0.392318,-0.232869,-1.162664,-0.198246,0.044482,1.129236,-0.607429,-1.047026,1.088014,0.513093,0.477812,-1.72029,-0.001311,yes
-39.29029,-3.647737,4.893461,1.979733,-20.8099,-6.789473,30.62305,-3.045341,-11.50321,-2.282675,-1.584166,-6.02253,27.07762,0.558048,0.230984,-1.414626,-0.696954,-2.024312,-0.324617,-2.287775,-1.188637,2.454953,1.151947,2.889476,-0.479822,0.006196,0.236044,-0.669121,-1.096366,0.064119,0.727616,0.78558,-0.482822,-0.765094,1.167999,1.361387,0.151733,-1.242902,-0.001779,yes
-36.95539,-7.446154,-6.384413,-0.383355,-21.78172,-5.608696,28.6179,-4.028795,-13.85117,13.03269,12.28558,7.579985,27.08505,0.89658,-1.054468,-2.384,1.49791,1.677479,2.265182,-1.095033,-3.181505,1.574716,-0.057413,1.168952,-2.833571,0.003954,-0.202042,-0.570063,-0.276271,0.447106,0.7226,-0.20789,0.282807,0.199014,0.675081,0.576058,-0.774056,-0.653126,-0.002654,yes
-37.36243,-9.068665,-3.310157,8.057648,-11.2214,-11.06356,14.81157,-12.69794,-6.749165,12.95547,0.787119,-8.476304,27.08581,0.073066,-1.677679,-2.140546,1.168522,1.967142,0.415079,0.341791,0.220142,1.897111,2.648311,1.597517,-1.359182,0.000412,-0.451128,-0.129021,0.419588,-0.236122,-0.248527,-0.332991,0.912126,1.268762,-0.435095,0.399059,-0.374542,0.519493,-0.002658,yes
-36.59576,-7.833835,-2.610494,7.961388,-10.74181,-4.536456,26.47952,-16.66879,-11.65845,4.280096,8.270608,-5.191149,27.08296,-0.67708,-0.808379,-0.668665,1.100618,-0.056986,-0.949884,1.819922,1.480168,0.256305,0.266424,0.166162,-1.030127,-0.002662,-0.396263,0.372149,0.932043,-0.62571,-1.095546,-0.783022,-0.388724,0.784294,-0.354805,0.768509,-0.764047,0.73168,-0.002224,yes
-39.10478,-11.84229,-7.696229,3.649971,-16.49414,-5.250197,33.4012,4.375367,-3.114011,15.33518,8.410906,-6.432875,27.08072,-0.910762,-0.537165,-0.174356,-1.678916,-2.399715,-0.382039,0.815375,2.824339,0.938682,2.985322,1.518159,1.215919,-0.003784,0.002791,0.668706,1.259316,-0.17789,-0.183087,0.279526,-1.147229,-1.294267,-0.904803,-0.135707,-1.041577,0.1557,-0.001198,yes
-39.46962,-10.10123,-7.5347,7.323571,-19.43028,-13.2648,28.42269,-5.164605,-14.38722,13.17496,9.304494,1.407637,27.07429,-0.592821,0.23602,1.293122,-0.206922,-1.616825,-1.25137,-3.275445,-0.562135,0.279907,3.616627,-2.611602,-0.462721,-0.005067,0.209798,0.425051,0.872719,0.206364,1.358393,1.106063,-0.778824,-1.563415,-0.261034,-0.419576,-0.767403,-0.218511,0.000268,yes
-40.47931,-10.62079,-1.719831,-0.018022,-18.87574,-8.609582,17.91686,-4.328335,-0.691372,23.43464,7.860969,-5.696103,27.07123,0.044893,1.14365,3.175139,0.932842,1.831625,1.963454,-2.846672,-5.230041,-2.638703,0.294674,-2.221483,-0.864386,-0.004377,0.351244,0.399707,0.121362,0.661321,2.212489,1.086776,0.416013,-1.283084,-0.05882,-1.629101,-0.838898,-0.039423,0.001319,yes
-38.8726,-7.264487,0.866916,8.760777,-17.63514,-9.113612,17.84447,-15.12761,-11.47024,18.3135,-4.512434,-7.873138,27.06237,-0.105916,0.476469,2.020181,0.826556,4.619307,3.407686,-0.243177,-2.309719,0.739826,-0.486133,-1.80103,-1.08253,-0.001027,0.071413,-0.007051,-1.128028,-0.744195,0.905779,-0.013039,0.996023,0.178075,0.383814,-1.720946,-0.078783,0.514396,0.001373,yes
-39.17883,-7.542417,3.978658,7.595577,-8.233589,2.491481,24.45695,-16.79333,-17.76602,14.23928,4.211957,-6.114416,27.06479,0.602008,1.341145,0.068924,1.110951,5.544665,2.722313,1.379307,-2.717288,0.414625,-3.108802,-3.08162,1.328711,0.000793,-0.348262,-0.577605,-1.844317,-1.336931,-1.310116,-1.816615,-0.18134,0.874393,0.649668,-0.516887,-0.0348,0.215414,-0.000771,yes
-40.64944,-9.258076,-0.283038,7.649552,-1.654817,-1.776902,23.93676,-10.4807,-2.150769,15.34198,2.123851,-3.795857,27.07237,-0.514315,0.102019,-2.793908,-4.016953,1.055552,-1.695993,-0.408318,-0.928135,0.672313,-3.286364,-2.575448,1.01271,-0.000785,-0.439371,-0.948008,-1.285156,-0.951383,-2.713031,-1.876881,-1.321078,-0.002677,-0.563163,0.041514,0.343216,0.016288,-0.003982,yes
-36.58085,-2.918271,-0.800235,6.092343,0.857426,1.333628,21.76725,-20.23823,-3.27798,9.37639,-10.86527,-1.09119,27.0702,-1.49222,-1.557151,-3.639401,-3.330061,-2.937079,-4.567781,-3.6708,-1.548866,0.643395,-0.889646,-2.008272,-0.834936,-0.008355,-0.375331,-1.156996,-0.136672,0.103811,-2.242317,-0.592586,-1.183143,0.343788,-0.547685,0.649225,1.271432,-0.292243,-0.007365,yes
-42.74317,-9.066466,-10.71318,-10.57237,-16.90288,-17.01465,17.14773,-18.04584,-15.35269,4.313118,-9.85106,-5.321202,27.05574,-1.255657,-2.814425,-2.551437,-1.709851,-4.704976,-2.331673,-4.323512,-2.907313,-2.190375,-1.388144,-0.621624,0.080734,-0.016364,0.36369,-0.269432,1.208747,1.576626,0.009882,1.755961,0.01914,0.515272,0.431128,0.930326,1.114259,-0.188343,-0.008127,yes
-45.59306,-15.42397,-9.003275,0.056235,-15.29495,-12.72855,9.497468,-20.75509,-7.948086,15.30548,0.158054,-9.526423,27.03133,-0.903976,-2.985616,-0.735672,0.476455,-2.786655,0.077221,-2.578809,-0.008759,-0.892456,-0.811787,2.298625,0.333483,-0.028245,0.853244,0.764602,1.495576,1.128464,1.321732,2.290318,1.219206,1.042949,0.663289,0.495903,0.462829,0.294839,-0.005988,yes
-42.42162,-17.07735,-8.938701,2.118354,-17.10351,-6.404177,8.45409,-24.75884,-10.76759,5.436715,-6.495931,0.825432,27.00998,1.010014,-0.530908,1.797962,1.96292,1.029753,4.761312,-0.858611,0.878172,3.595876,1.326338,0.842399,-0.513214,-0.031477,0.607895,1.150702,1.088254,0.44833,1.158824,1.449448,1.662054,1.203202,0.563418,0.713004,0.389743,-0.129641,-0.001632,yes
-41.26151,-13.84091,-5.365835,2.129254,-12.97554,-3.585502,13.22002,-16.92552,-10.03281,4.755655,-1.049712,-2.497092,26.95185,1.641165,1.124099,1.663779,0.475875,0.804215,3.337316,0.692777,1.773137,1.066712,0.232629,-0.426139,0.936235,-0.030737,0.174267,0.909662,0.410408,-0.078826,0.141652,-0.275165,1.475634,0.66172,-0.687165,-0.063588,0.003142,-0.452069,0.005967,yes
-39.85888,-12.51254,-3.542088,-1.794281,-12.91383,2.220387,10.99339,-15.56976,3.669053,16.21972,-5.035183,-11.40193,26.9381,0.511245,0.884226,1.69011,0.532087,-0.706289,3.285519,2.350963,2.217747,-0.352869,1.65467,2.689475,-0.868846,-0.023278,-0.302465,0.259598,-0.065889,0.005026,-0.390748,-1.991065,0.798752,0.15463,-1.461967,-0.690874,-0.025493,-0.245733,0.009853,yes
