@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-13.92905,-20.72141,-9.990008,-1.847778,-8.089491,-3.130237,-11.70036,-6.138214,13.76263,-4.282026,-3.634748,3.649693,23.69525,1.013826,0.179104,3.178734,0.472496,2.660597,7.257147,3.591602,0.655607,-2.345654,-2.037939,1.050955,-0.005117,0.216981,-0.391563,0.189491,-0.580666,0.6794,1.547576,0.279867,0.656408,-0.820694,-2.152887,-0.022788,1.420076,2.063554,0.107788,yes
-10.90291,-23.13066,-2.073445,7.479675,2.225587,9.699533,4.664069,-3.027135,-8.392807,-5.539323,-6.902484,-7.519015,24.0873,-0.270609,-1.408594,-0.591558,0.924259,3.644081,3.400597,2.173765,-3.766798,-3.76257,0.717801,4.292256,5.539923,0.354451,-0.958546,0.701312,-1.396376,-0.262071,0.409808,-1.883454,-1.199102,-0.474825,0.107567,-0.139249,0.541541,1.607996,0.00236,yes
-10.3914,-29.05624,-7.389376,9.620741,2.117447,14.17564,-4.582021,-15.31175,-19.13443,-8.341454,-1.377912,-0.390202,24.76952,-2.204474,0.881346,-2.70465,0.324259,2.956227,-1.504073,-0.61695,-0.989543,-4.677457,-3.423777,3.37831,6.038758,0.293612,-0.866712,1.408131,-0.899474,-0.990889,-0.487926,-2.508205,-1.131887,1.080886,2.203595,-0.352296,-0.982217,-0.475847,-0.142104,yes
-16.09238,-26.66084,-18.74062,6.128615,6.912683,-5.112244,-10.41066,-21.3299,-13.28544,-7.167345,5.903404,18.83193,24.97843,-2.952754,3.41693,-2.613336,-2.303209,0.901252,-2.132349,-1.536179,1.282364,2.77626,-2.894112,0.332851,3.450851,-0.005113,0.125234,1.211192,0.904913,-0.469715,-0.70016,-1.005726,-0.675977,1.611512,2.480533,-0.309639,-1.976862,-2.669414,-0.211901,yes
-22.35668,-14.54959,-15.17967,0.449046,4.348094,-3.244715,-7.247745,-1.934549,-7.17833,-20.5869,6.853858,20.66801,24.71775,-1.978662,4.806998,-0.307747,-2.868213,1.592384,-2.517406,-0.212864,3.535453,5.402906,-1.993462,-1.880426,-1.339815,-0.313755,1.209002,-0.335625,1.246413,0.689519,-0.415976,-0.119402,-0.499503,0.014378,1.402009,1.386594,-1.147346,-2.613962,-0.158858,yes
-19.68404,-13.29933,-11.24498,0.549477,5.616525,7.747964,-1.683965,-3.303916,-0.489561,-13.88716,-9.354116,-0.793868,24.08762,0.242656,2.684542,2.734556,0.171918,0.8252,-1.121365,-1.408161,2.028265,3.599912,-1.545552,-2.962684,-4.117859,-0.40137,1.381894,-1.654623,0.660397,1.70699,-0.173136,-0.030966,-0.123907,-0.768618,-1.182882,1.372094,0.427227,-0.708078,-0.012779,yes
-18.48888,-11.702,-12.67593,-1.930756,10.72745,-4.841495,-10.00969,-6.64748,1.482154,-14.94886,-3.151281,2.723621,23.64615,2.242831,-0.430582,0.853468,2.534291,0.914373,-2.606575,-3.178472,-1.290606,1.920763,2.834913,-0.710652,-3.246696,-0.302552,0.401297,-1.983959,0.107266,1.333398,-0.783729,0.411063,0.73345,-0.539638,-2.672303,1.161672,0.897915,0.286678,0.128367,yes
-16.813,-14.66192,-6.319709,8.178107,7.849008,-9.92068,-16.0705,-8.832109,0.383873,-17.71413,-3.907447,7.214826,23.50738,1.845969,-2.237396,0.108043,3.53049,0.374578,-2.242593,-0.672908,-0.147698,-1.39708,1.552169,1.884096,0.863903,-0.074611,-0.789326,-1.256543,-0.435449,-0.350638,-1.209986,0.334708,1.069604,-0.191147,-2.896188,0.587278,0.827213,0.694219,0.181327,yes
-12.57804,-16.02121,-13.37497,9.306186,7.80372,-7.44327,-15.94684,-5.62348,1.988768,-4.498852,0.577265,0.430186,23.49511,-0.773831,-2.651828,1.541837,2.119492,-2.100949,0.098524,3.086758,1.925246,-5.460113,2.266039,0.18576,-2.397307,0.1647,-1.56096,-0.363386,-0.078577,-1.456532,-1.761839,0.392837,1.07393,0.078025,-1.650077,-0.375355,-0.011871,0.659407,0.192949,yes
-13.40961,-22.32671,-10.35525,12.58346,8.951278,-2.164114,-2.079927,-4.554404,-7.728268,-11.35132,-1.797911,4.672366,23.79009,-2.195644,-2.487549,0.213126,-1.373873,-3.717068,-0.800375,0.807243,-0.535396,-7.190591,1.675274,0.725175,-1.071462,0.271638,-1.371379,0.308129,-0.44622,-1.770866,-1.193362,0.121624,0.646006,-0.19911,1.025556,-0.253983,-0.595972,-0.063182,0.172569,yes
-24.05973,-21.12875,-2.948979,6.464026,-0.328434,-8.227159,-1.571183,0.839897,-21.76234,-6.800066,-3.277252,-7.991683,24.32829,-3.541161,-2.122433,0.408039,-2.296188,-5.848996,-1.363501,1.4511,-0.706631,-3.432868,0.896588,-0.190548,1.018022,0.489069,-0.449662,0.339375,-1.104508,-0.871669,0.127621,-0.020994,0.519167,0.207735,3.268706,-0.568165,-0.064692,0.582083,0.126196,yes
-22.05038,-24.54589,-10.46707,2.729821,-6.670256,-13.53061,-19.22211,-14.74078,-23.69353,-8.187151,1.645685,6.068451,24.44897,-3.627258,-0.961449,-1.556159,-3.115998,-3.71821,-0.903458,3.37495,0.172691,2.717078,0.966982,-0.907608,-1.159671,0.626049,0.267444,0.54217,-0.456053,0.235128,1.10119,0.809795,0.961472,1.358279,3.581851,-0.2053,-0.024317,-0.427614,0.053188,yes
-25.96346,-25.52378,-11.27886,2.752062,-13.63049,-8.577529,-0.120246,-4.063449,-7.192938,-1.597993,-2.097272,4.822254,25.61101,-2.306335,-1.718002,-3.096059,-1.367788,-1.462271,0.045097,4.398742,2.609875,5.929581,-0.22064,0.678692,0.557211,0.618474,0.904933,0.611764,0.170612,0.598664,1.700991,0.944973,-0.664961,1.707867,2.00762,0.091798,0.628857,-1.126949,-0.090982,yes
-30.59403,-24.93644,-13.9711,-1.140551,-2.988743,-6.50622,14.06935,-1.239275,-1.427577,-9.117442,-6.925941,-7.532958,26.27897,-1.475836,0.021088,-0.31509,-0.662432,-0.404482,2.544302,4.14078,4.597748,6.037442,1.207389,0.168968,-2.979126,0.472877,1.178444,0.487455,0.718106,0.476629,0.811968,0.519101,-2.596097,0.853013,-0.44694,-0.052469,0.892314,-0.560562,-0.192907,yes
-31.31958,-29.52349,-16.67726,1.56027,-9.480548,-11.51387,3.776797,7.138523,-3.247412,-7.438122,4.402023,1.595075,26.50566,-0.092207,0.445117,0.640562,-0.529652,0.999093,1.637483,-2.256617,5.620178,4.945052,1.235377,2.415451,-3.706994,0.110745,0.869758,0.461746,0.818762,0.409946,0.521119,0.086637,-1.851743,-0.512908,-2.021489,-0.524521,0.725099,-0.16148,-0.200512,yes
-26.7515,-22.4406,-9.343321,0.013557,-10.76764,0.659069,-0.466733,2.646975,4.520922,0.769857,-0.759124,-7.213593,26.36603,1.157896,0.394264,0.166062,-1.151919,-0.889054,0.895852,-6.277858,2.932603,0.974644,-0.023373,2.685583,-1.830379,-0.08462,0.298886,-0.082724,0.260531,1.095153,0.263713,-1.088386,0.048154,-1.693671,-2.980967,-1.176808,1.236217,1.514743,-0.121155,yes
-28.34577,-24.54611,-10.38994,-0.473253,-4.745577,-3.972759,-4.135288,22.09431,14.55807,-0.364757,6.896574,-13.8724,26.1212,0.725589,0.40414,0.757172,0.926687,1.38561,1.302504,0.349343,0.877908,-1.646464,-2.227866,3.045879,-0.824561,-0.105338,-0.218435,-0.280492,0.21049,1.542787,-0.370851,-1.443043,1.875436,-2.846742,-2.935611,-0.719426,0.296797,1.818365,-0.016608,yes
-26.29146,-25.45381,-16.28446,-5.883386,-9.801496,-5.797513,-13.3639,5.945843,-5.457098,-12.77099,5.254698,-8.951116,26.0481,-0.390304,-0.372043,0.929259,4.085162,0.720825,-2.730139,3.078571,-1.499472,-5.571634,-2.945031,6.034841,3.15337,-0.024858,-0.194638,-0.154969,0.379621,1.328818,-0.26273,-1.233187,1.322492,-2.716838,-1.097995,0.601705,-0.952117,1.061777,0.013568,yes
-27.92165,-25.99619,-9.42083,9.142177,-3.035568,-1.773059,11.97209,9.87863,-6.490724,-11.80703,16.62451,-1.658969,26.13794,-0.410282,-0.574192,1.311412,4.565741,-1.660102,-3.764737,2.442348,-6.397494,-6.459862,-0.900926,2.224806,2.892958,-0.002175,0.330573,0.008545,-0.072063,-0.10146,-0.567976,-0.689094,-1.398767,-1.058622,0.140259,1.454102,-2.755678,-0.339072,-0.008727,yes
-28.91508,-23.57578,-5.181579,15.63165,-8.018519,-14.09148,6.872433,1.257458,-12.81285,-8.23416,24.55111,2.446542,26.23338,0.752641,0.108584,1.787048,3.672641,-0.679848,-2.736462,-0.711898,-7.013888,-2.108634,2.321681,-1.664465,1.619744,-0.068362,0.489742,0.315311,-0.115709,-0.976435,-0.068726,0.804504,-1.812403,1.431536,1.326152,0.997102,-2.704829,-1.88755,-0.020343,yes
-29.08537,-28.35609,-9.384319,11.59793,-13.93758,-18.64946,-2.041713,-7.548964,-14.06336,-7.1378,8.372398,-5.106439,26.01769,1.806979,0.206553,-0.032037,0.625649,-0.753933,-2.139804,-4.749255,-1.657994,-2.676671,2.409287,-6.882857,-1.75311,-0.127223,0.093273,0.505033,0.101026,-1.063978,0.292553,0.73635,-0.195319,3.442356,1.485369,-0.349602,-0.327222,-2.153855,0.012358,yes
-21.9464,-23.73094,-7.36747,11.25194,-7.74973,-11.04162,-9.916484,-20.40981,-12.21395,-3.497195,1.058428,0.87134,25.76642,0.949775,0.814139,1.022439,1.173035,-0.07589,0.479915,-2.387644,3.288457,-0.83247,0.385371,-2.935472,-3.961344,-0.06405,-0.467786,0.177483,-0.083923,-0.872587,-0.015585,-0.339321,1.545081,3.276054,0.979318,-0.955415,2.359856,-1.14231,0.05353,yes
-22.3711,-24.88584,-8.48807,14.46028,-6.939628,-13.99701,-3.379722,12.42229,-20.17353,-2.129077,-6.043436,-9.636917,25.73531,-0.042486,1.598194,2.198848,0.495652,-0.499316,-1.691177,2.303628,5.663114,0.328902,-1.680781,1.224199,-5.085773,0.057458,-0.25835,-0.140657,-0.195512,-0.587416,-0.128733,-0.658841,1.884309,0.640166,1.456093,-0.127594,2.709003,0.665864,0.045941,yes
-27.52334,-21.24021,-0.517509,20.06566,-11.89694,-14.01813,-4.396782,7.714116,-13.92012,-8.811667,17.08167,-15.09494,26.05432,-0.661555,0.300177,0.251994,-0.625294,-0.885081,-4.657381,3.487066,5.705827,1.285168,-0.410359,6.081286,-2.425475,0.106949,0.58643,-0.379155,-0.521912,-0.457625,0.062211,-0.451735,-0.271429,-1.211139,1.030292,1.564934,0.277891,2.170193,-0.014011,yes
-26.50932,-21.61048,-1.815062,9.669335,-14.36055,-25.61709,6.716577,6.704642,-11.56577,-12.88447,6.481774,-22.55217,26.16103,1.320893,-0.239749,-0.624375,-1.412265,-0.993,-2.86536,1.734934,0.33415,3.544973,2.169182,2.153779,0.808274,0.016981,1.012295,-0.441227,-0.376461,0.419163,0.357147,1.175464,-1.728,-1.800499,0.479945,1.926897,-1.107907,2.329309,-0.05856,yes
-23.18506,-23.86773,-9.444006,10.52094,-8.464676,-28.51848,2.470698,10.97816,-10.09199,-0.171295,25.20225,-4.798413,26.0883,3.200233,-0.162664,-0.175511,-0.16113,0.482008,-1.191667,-3.460442,-0.102755,2.710955,6.285059,-2.010805,3.942598,-0.113866,0.47352,-0.115543,0.513728,1.147445,0.797205,2.063465,-0.956784,-1.909197,-1.00246,-0.008642,-1.808214,0.417962,-0.042919,yes
-17.93577,-24.77082,-7.146697,12.17131,-13.62076,-21.07363,1.861209,12.46102,-4.362729,4.396646,0.665167,-10.74381,25.80322,3.088096,-0.37652,0.530295,2.359385,0.602875,2.453285,-2.862619,-0.43509,2.015731,4.605994,-0.269291,3.376737,-0.124935,-0.85251,-0.131941,0.312742,0.856812,0.82444,1.505593,0.534013,-0.872613,-2.054841,-2.196841,-0.128719,-0.865579,0.014901,yes
-15.80895,-20.47335,1.270756,18.00902,-9.856796,-22.2482,-19.27131,4.322152,-3.966858,13.97307,9.935946,-1.286125,25.66389,0.822444,-0.209154,2.243298,3.226105,2.303006,3.00062,1.001926,-3.455538,-2.962511,-1.671976,-1.748247,-1.619897,-0.036691,-1.77669,-0.193673,-0.529114,-0.678276,0.392135,0.57613,2.465364,-0.055401,-1.327577,-3.115511,-0.216586,-1.269254,0.057914,yes
