@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-32.13453,19.26678,-6.125025,-3.191619,9.202493,-0.957521,-5.659714,-22.79,14.13746,5.773487,-2.943713,1.666774,23.21184,-0.880081,-0.484747,0.317704,2.051439,4.903903,-4.319435,5.619795,2.227275,4.78667,-2.691201,-3.859475,3.641596,0.279188,-0.118376,-0.428626,-0.567903,-0.570229,-0.621559,0.931721,0.513914,1.822857,-0.2871,-0.752544,0.339194,-0.715944,-0.078775,yes
-35.04593,17.26447,-5.937168,-0.908959,-1.526246,-2.526347,7.925401,-18.11551,19.80192,2.774554,-12.58551,-0.5357,23.35824,-0.657212,-0.548883,-1.055207,-0.805914,3.412674,-3.235278,2.039786,5.382944,0.292893,-3.859169,0.064669,0.053635,0.22353,0.129894,-0.207245,-0.595232,-0.577425,-1.010594,1.414556,-1.806012,0.192427,-1.154832,0.823688,1.122455,-1.565574,-0.072757,yes
-33.34999,16.80253,-6.936161,-6.41649,8.503277,-1.776173,10.48048,6.450597,31.14937,-0.623014,-11.34639,0.26418,23.52689,-1.104683,-0.535421,-1.349267,0.654591,0.577331,0.418422,-1.641201,2.398911,1.354022,-1.118349,1.286982,-0.925533,0.130277,0.301719,-0.05606,0.389564,0.321642,-1.353975,1.123895,-2.425226,-2.143935,-1.205628,1.264205,1.021599,-1.333596,-0.071298,yes
-34.76417,16.79153,-11.53655,-3.927541,18.11457,-0.590366,-5.054955,-15.32023,10.92393,-5.478818,2.37378,1.970681,23.70947,-0.147497,-0.693505,-0.907105,1.242321,1.247624,0.491617,-4.391534,-1.612234,-1.146571,0.609517,0.928854,-2.115545,0.086658,0.401933,0.035413,1.465367,0.307026,-1.193693,0.444804,-0.427654,-1.749916,0.379099,1.548427,-0.0544,-0.002007,-0.070332,yes
-37.79882,16.82614,-10.07167,1.590626,2.268736,0.166598,-7.375541,-12.19308,25.34656,4.308426,-3.988448,-4.214082,23.68761,0.373658,-0.692735,2.191473,2.635531,-0.783445,-0.563408,-3.290673,-4.994811,-0.521738,1.395483,0.816427,-1.941795,-0.008864,0.466548,0.116097,1.115591,-0.61597,-0.590491,-0.434468,1.209423,0.164651,0.902486,1.012094,-0.075601,0.762152,-0.052059,yes
-33.559,13.78514,-8.904939,1.299087,7.829145,-1.039645,-5.104256,-16.85484,16.97047,3.35642,-11.62021,-8.874291,23.71117,0.613281,-0.293162,4.501258,-0.261256,-1.875403,-0.520344,0.726251,0.330224,3.126267,2.626052,0.027945,0.55173,-0.05856,0.073908,0.119012,-0.046549,-1.089153,-0.547789,-0.050078,1.052032,2.018632,1.602647,0.492957,0.189222,0.926885,-0.031661,yes
-32.08428,14.84205,2.705401,4.14785,9.728764,-4.368573,-5.948232,-17.75615,25.51741,1.936784,-0.267259,-4.022311,23.48172,0.847668,-0.155106,1.524508,-1.673472,-0.81361,-1.247935,1.847022,2.250936,3.730031,2.933852,1.359429,1.551592,-0.057409,-0.188512,0.127823,-1.378366,-1.251466,0.118519,0.555511,-0.23162,1.927819,0.29344,0.292718,-0.049734,-0.175278,0.006027,yes
-34.55503,16.31777,4.581207,-6.512434,5.007541,-0.924502,-2.137354,-10.88757,26.46984,8.837263,0.652909,4.633445,23.51962,-0.014962,-0.367258,-0.806365,-2.048942,-1.476236,0.583492,-1.700219,4.858054,4.740782,2.305116,1.603463,0.772186,-0.047374,-0.263518,0.138203,-1.607089,-0.319621,0.44446,0.656436,-1.11229,0.135451,-1.563969,-0.85947,-0.042801,-1.725345,0.016133,yes
-33.06246,14.7843,-9.192202,-2.870975,-0.388513,-6.13065,0.37612,-3.92204,39.24703,16.23726,-3.327865,-3.209991,23.49635,-0.254779,-0.016574,-2.046547,-2.727955,-0.390432,1.662228,-3.235538,2.380368,0.138203,3.019539,-0.220002,-2.928414,0.01568,-0.182972,0.193218,-0.242498,0.278344,0.530293,0.702702,-0.710373,-0.915014,-2.236902,-1.394762,-0.116828,-1.662186,0.012181,yes
-33.14472,11.97772,-6.987963,-5.43621,5.506602,2.758855,-16.76753,0.518373,33.80957,7.73176,-2.072597,-5.419521,23.46699,-0.153083,0.328585,-1.748658,-1.332121,0.135308,1.306756,-2.29392,0.942765,-2.897662,-1.714141,0.603656,-5.834991,-0.014441,0.012236,0.288411,0.438074,0.895942,0.859857,-0.394729,0.789334,-1.521159,-1.786241,-1.370874,-0.086002,-0.18004,0.01123,yes
-34.06334,16.9292,-1.74275,-10.03004,7.527074,2.100889,-14.81084,-11.55728,22.53856,17.58723,-0.004513,-13.6379,23.58644,0.001871,0.463063,0.783166,-0.640162,1.03208,1.903944,-1.407994,-0.366491,-3.635257,-2.030329,1.275193,-3.455753,-0.012972,-0.080787,0.076158,0.458412,1.289706,0.27447,-0.841261,1.305262,-0.267032,0.572537,-0.332023,-0.045255,1.336094,0.011282,yes
-34.82001,16.88824,-7.886808,-9.593509,1.726287,1.493511,-6.013475,-2.356128,20.33576,-0.408427,2.00951,-19.32756,23.40237,-0.082106,0.834977,-0.030854,1.386869,2.111793,-1.51101,1.33268,-1.374309,-2.303692,-2.024321,0.425856,0.135653,0.0231,-0.153562,-0.168201,0.410965,1.01048,-0.35236,-0.81249,0.405162,0.0385,1.564927,1.596242,-0.454303,1.036123,0.02411,yes
-32.21546,14.64435,-4.826948,-3.993136,6.662045,4.021745,-12.04087,-4.317244,27.80765,10.15571,1.007047,-13.53473,23.4638,-0.694202,0.111017,-0.61339,2.36108,-0.006325,-1.135192,1.477472,2.203747,2.703901,1.514514,-0.357378,0.766737,0.05332,-0.064061,-0.334766,0.21188,-0.094686,-0.609152,-0.419526,0.301828,0.393837,1.370464,1.253585,-0.463802,-0.399168,0.003662,yes
-34.47919,17.29503,-5.600132,-1.520316,16.49808,-5.756622,-11.48911,-9.973194,19.65656,1.325914,-0.449098,-4.792835,23.64381,-0.572859,-0.336398,1.004444,2.219659,-1.107287,-1.236125,-1.710843,-0.149854,1.757394,4.494648,-0.851572,-2.765619,0.072962,0.249406,-0.350437,0.516511,-1.041256,-0.591278,0.836162,0.602853,-0.277946,0.2406,0.309286,0.030688,-1.103021,-0.023606,yes
-37.70476,17.28089,-5.95304,-2.261235,0.10955,0.049997,-4.685658,3.269984,36.39767,24.29263,-0.5621,-17.07157,23.73232,-0.07306,-0.62508,1.324915,-1.529985,-0.404139,-0.331128,1.622908,0.990468,1.186522,0.978114,-0.405101,-4.000955,-0.019592,0.395255,-0.05985,-0.18342,-0.912874,0.224754,0.923896,1.302872,-1.061751,-1.460024,-1.563407,0.247513,0.36813,-0.02779,yes
-34.93966,13.88799,-2.30154,0.638835,-0.5339,-2.701241,-18.2453,-6.89901,24.82773,14.99636,-1.463776,-31.38723,23.63292,0.854353,-0.549157,1.582549,-1.873877,-0.645688,2.267769,4.274227,-2.1574,-0.342004,-0.20969,0.603158,-2.995605,-0.058475,0.123151,0.4187,-1.170348,-0.441379,0.167672,1.013988,1.133898,-0.818699,-1.696732,-2.13112,-0.103106,2.684144,-0.006419,yes
-32.35052,13.22248,0.148332,-12.72264,13.15734,0.838413,-0.548238,-0.901996,31.15467,8.211061,-0.511119,-20.24231,23.37128,0.56847,-0.08185,-1.819541,-0.156523,0.886645,1.732343,4.999295,-2.101235,-3.54652,-3.950353,0.152822,2.72238,-0.019909,-0.205032,0.71351,-1.180338,0.424717,-0.966083,0.130791,-1.632984,-0.420849,-1.225989,-1.09149,0.186337,2.394149,0.025664,yes
-32.88454,16.57845,-0.738073,-5.659,6.745744,5.188017,7.813313,-18.67421,20.56804,8.318248,2.541203,-18.18549,23.53195,-0.277871,1.485487,-3.275066,-0.673966,-0.91432,2.802078,2.270451,-2.697499,-4.359746,-3.69672,-1.646063,7.29343,0.041026,-0.504652,0.3298,-0.227509,0.110433,-1.400136,-0.401121,-2.37606,0.733259,0.714453,0.013571,0.089883,1.081549,0.019959,yes
-35.88997,15.52641,-15.83248,0.105069,0.902954,4.767081,7.281511,-1.348593,20.79491,7.879918,-1.800482,-10.06054,23.68326,-0.532106,1.92515,-2.147967,-0.006354,-5.100239,0.055672,-5.540123,-0.843729,-2.934553,-2.735819,1.651197,2.825272,0.058976,-0.375295,-0.327312,1.50226,-0.411066,-1.734063,0.007255,-0.963653,0.286017,1.4928,1.195175,-0.092868,-1.427768,-0.006017,yes
-34.55929,20.16346,-10.68647,-9.144849,1.021691,9.344813,-10.80792,-20.16321,8.208875,-3.321674,-9.049411,-0.010968,23.68206,-1.118618,0.096342,0.609219,-1.396798,-4.652928,1.100501,-2.336363,0.88014,2.924276,-0.749103,0.303385,2.360693,0.001876,-0.080883,-0.858827,2.014093,-0.106119,-0.398303,0.253863,1.349165,0.285998,1.079249,1.535424,-0.444487,-2.397774,-0.02455,yes
-34.17368,21.05572,-5.617307,-11.01148,-9.481828,-0.961625,-18.93824,-4.376141,22.66149,0.351928,13.54017,-15.20321,23.5911,-0.887632,-1.023839,3.749617,-1.850436,-5.914365,2.619404,2.484437,-2.459968,0.275467,0.551712,-1.286245,-1.950092,-0.030418,0.219476,-0.684304,1.357786,-0.136406,1.493714,0.322915,2.180545,-0.164272,-0.187483,0.701031,-1.282757,-1.369791,-0.025393,yes
-39.33577,14.29551,-2.799565,-7.084714,-11.32651,13.55487,9.241371,-12.75973,34.25613,8.33673,-3.6122,-3.810692,23.5874,-0.504521,-1.334154,3.846607,-0.282519,-2.49877,2.789528,5.003998,-0.45939,-0.568511,2.336637,-2.399775,-2.307756,-0.037027,0.504378,0.029474,-0.17804,-0.078891,2.324202,-1.182752,-0.714016,0.392578,-1.606801,-0.572028,-0.093239,-0.990999,-0.011335,yes
-37.93989,13.34118,-1.027844,-10.17718,-22.49477,15.75907,9.679047,-17.35017,9.148615,4.809274,-10.95031,-17.91114,23.5785,0.258226,-0.78112,3.022272,-1.245524,1.291251,0.825733,1.692421,-0.995324,-2.125575,-0.773532,-3.411006,-1.68946,-0.048538,0.432583,0.385266,-1.613477,0.291927,2.776146,-1.721111,-2.287002,1.332392,0.18862,-0.70606,0.871293,0.804569,0.000929,yes
-35.19879,17.34996,6.251838,-10.97459,-4.965689,14.9321,-0.096574,-15.97314,12.12276,6.132835,-8.803043,-10.19578,23.50323,0.830341,0.122352,0.082693,-2.093707,3.365272,-3.916426,-5.510435,2.110709,-3.90921,-2.94662,0.89957,-2.724617,-0.045739,0.169813,0.251375,-2.154274,0.69869,1.293023,-1.266838,-1.977986,0.490304,0.7579,-0.255729,1.028057,1.043954,0.0267,yes
-34.95104,15.6229,4.96835,-15.29417,-6.205982,2.478425,-5.807157,-7.746057,23.1003,-2.413784,-0.919438,-20.45797,23.3905,0.607851,0.174237,-2.435811,0.514792,5.034342,-2.633173,-3.693356,2.916942,2.888914,-0.336959,1.420545,2.281183,-0.021417,-0.128814,0.17436,-1.531832,1.287435,0.262667,-0.243339,-0.502808,-0.21386,1.258334,1.096573,0.5366,0.978238,0.057017,yes
-36.67849,13.76641,-5.384197,-14.99476,-2.644542,0.613068,-10.5677,-7.008246,7.734234,-2.784842,-4.129787,-16.16036,23.4527,0.169733,-0.554957,-4.19572,2.330772,2.094801,-1.815211,-2.193044,0.035999,0.713746,0.839705,0.324733,0.926691,0.082911,-0.285559,-0.075405,-0.1427,0.731697,-0.722634,0.326007,0.927451,-0.798602,1.417404,1.106332,-0.494362,0.439248,0.061159,yes
-34.16078,16.00414,-7.388881,-5.593141,1.51636,9.752723,-3.552166,-7.24791,25.78745,7.583318,-6.184216,-3.522941,23.49668,-0.055537,0.429336,-2.497683,2.979411,3.239821,-1.44157,-2.480316,-1.027271,1.854616,2.816173,-0.440589,1.376076,0.172222,-0.221361,-0.141852,1.049514,-0.54755,-1.332641,-0.36766,0.858958,-0.661164,-0.042086,0.512201,-0.088208,-0.998142,0.019314,yes
-34.74525,14.38455,-8.548145,-4.171245,1.647145,2.218899,-12.18929,-16.04222,14.34791,5.332811,-4.546987,-14.02984,23.8647,-0.26576,-0.382224,-0.599873,0.332467,0.649364,-2.882192,-1.479703,0.089804,3.694958,1.008474,-0.641671,-0.075823,0.163235,0.159835,-0.201336,1.509198,-1.094843,-0.727875,0.246623,1.40569,-0.0253,-0.064929,0.157738,0.406969,-0.510854,-0.061782,yes
-36.19534,17.46051,-5.93809,-5.808867,7.847281,-5.532342,-17.39795,-8.36542,29.06654,7.608253,-2.913782,-14.64285,24.04562,-0.281209,-0.621389,1.013837,-1.223807,-0.906144,-3.937985,0.244765,-0.41578,1.187878,2.139663,1.462708,-2.208271,0.03499,0.461181,-0.39638,1.029331,-0.41195,-0.570046,1.770878,2.086467,-0.21831,-0.800627,-0.43788,0.390852,-0.178936,-0.107881,yes
-36.99001,11.12711,-9.108956,-13.22456,-2.563182,-6.155357,-11.04333,-6.000473,24.56948,2.245061,-8.973361,-10.97952,23.99441,1.081744,-1.036273,1.594509,-1.041836,0.528411,0.666113,3.472865,-0.396247,0.72247,1.966648,1.40793,0.164594,-0.157385,0.304995,0.102957,0.455887,0.570576,-0.07312,2.744034,1.507703,-0.452422,-1.04146,-0.333094,-0.006658,0.397286,-0.073555,yes
-34.44445,14.52592,-2.039291,-7.185516,-0.909198,-5.750074,-2.901322,-14.34769,26.61605,19.82551,3.34251,-16.08946,23.60677,1.576615,-1.225538,1.551784,1.606811,0.450068,5.638668,5.475736,-1.875794,-0.662274,0.147688,0.488872,0.361188,-0.206873,-0.227747,0.388002,-0.213742,0.555285,-0.550713,2.370015,0.380728,0.608299,-0.542543,-0.710535,-1.250345,0.292251,0.014268,yes
-30.21198,10.67048,-2.525001,-8.692101,8.667438,5.658328,-2.073277,-15.03232,19.18551,9.057422,-0.635483,-12.48357,23.29719,0.330301,0.434638,1.410586,1.770037,-0.394343,6.049651,3.443327,-1.442297,-0.587267,0.338991,-0.188044,0.625878,-0.083611,-0.811585,0.615115,-0.683245,-0.139958,-1.109348,0.439222,-0.56219,1.150054,-0.049517,0.443305,-1.45862,-0.387522,0.079445,yes
-31.70128,11.56113,-1.47115,-0.041043,4.482311,16.75415,5.49571,-13.22847,28.44715,4.940515,-4.638361,-12.08489,23.35986,-1.044222,0.583164,0.037087,0.146684,-3.198334,5.220319,2.163172,3.148738,-0.869971,-0.599181,-3.991028,-0.977657,0.069441,-0.688366,0.478202,-0.594938,-1.277711,-0.441395,-1.678527,-1.104086,1.124463,0.107439,1.085848,-0.36746,0.100229,0.063573,yes
-36.71009,14.78269,-2.340096,-7.946611,-7.230649,12.84078,1.974794,-13.77157,20.71759,11.38251,-5.923147,-9.852416,23.69981,-1.665764,1.134952,-1.064368,-1.011563,-3.194127,3.071399,2.318196,2.841756,0.578736,4.556606,-3.645221,-1.103591,0.101685,0.03631,0.128821,-0.166388,-0.880491,0.884809,-2.637636,-1.239888,0.550798,0.59119,0.140722,0.546906,0.074593,-0.000059,yes
-36.4165,15.38563,-1.946309,-6.824843,-8.951825,16.76029,5.890501,0.765629,21.50016,15.66706,-13.9688,-22.29332,23.75266,-0.867185,0.815316,-0.185427,-3.390942,-0.357016,-1.264845,0.517872,1.604493,-0.708082,3.468123,0.380159,1.727066,0.018344,0.598793,-0.059959,0.112129,0.174565,1.743939,-3.146199,-1.975904,-0.574438,0.595777,-0.89546,1.636282,0.445557,-0.039237,yes
-36.18319,14.43299,-7.609262,-10.35801,-0.586128,21.01225,9.320306,-7.820592,25.55268,26.47718,-14.19637,-12.89731,23.60922,0.423333,0.962669,0.689903,-0.863607,2.609041,-3.895949,-1.933461,2.083817,2.287739,-0.991049,0.360894,-0.35352,-0.058358,0.641465,-0.259316,-0.142703,1.168567,1.503961,-2.23796,-1.556615,-0.102906,0.303814,-2.030521,1.29994,0.677815,-0.026889,yes
-36.30066,15.81256,0.236301,-15.79005,-0.625029,6.344194,4.412312,-8.181486,22.4892,14.7338,1.399045,-1.927112,23.49688,0.905193,0.369508,-0.279406,0.94553,2.619778,-7.027001,-5.59052,0.655519,1.254411,-2.302652,2.187323,0.875093,-0.046725,0.367669,-0.07939,-0.822538,1.535363,0.08072,0.003379,-0.088666,-0.167397,-0.092279,-0.717066,0.146006,0.839039,0.013963,yes
-34.65135,19.38257,0.018117,-7.782044,1.651159,-1.430912,-6.953417,1.121073,31.66177,6.893901,-11.8026,-21.80312,23.53592,0.655372,0.061275,-1.730893,2.663036,2.837282,-5.237325,-2.410682,2.801712,1.116557,-2.710613,1.950899,2.71147,-0.000227,-0.129299,0.074509,-0.442273,0.29376,-1.03991,2.312603,1.441384,-0.433746,-1.543731,0.509143,0.422105,1.684572,0.035022,yes
-32.65646,14.75838,-7.157029,-3.385179,3.02842,-7.15313,-13.92524,-0.42761,24.71767,13.94544,-4.229071,-13.46495,23.55569,0.855139,0.869064,-3.087719,2.522552,-0.067535,-0.577263,0.313152,0.408562,-0.583885,0.742577,0.315187,4.389767,0.059092,-0.449854,0.208188,0.400664,-0.791795,-1.486368,3.316077,2.087125,-0.41408,-0.999744,0.638922,-0.054407,0.136679,0.027656,yes
-34.72843,15.26646,-12.56707,-3.245271,11.77356,1.574295,6.435669,2.311029,30.02123,13.3183,-1.627815,6.428963,23.57868,-0.198133,1.085438,-0.117305,-0.183317,-1.24685,4.442199,2.321622,0.038567,-4.511767,0.03205,3.407487,6.312003,0.063844,-0.387901,0.074684,1.03337,-0.81624,-1.388367,1.802266,0.590544,-1.143057,-0.287821,0.767143,-0.390641,-1.86036,0.007553,yes
-31.98642,22.21594,-8.909702,-5.445677,-6.023902,1.955274,-0.716473,-6.733654,20.39004,15.23448,-2.112412,5.905684,23.77096,-0.917327,0.898367,0.917119,-1.590268,-2.769997,4.713624,2.478953,-0.033309,-0.930145,-0.479373,1.186995,-0.241777,0.05952,-0.180121,-0.511388,0.758337,-0.067099,0.109842,-0.023905,-0.432986,-0.840823,0.624564,0.101844,-0.5895,-2.181213,-0.01944,yes
-35.97704,21.08098,0.307929,-7.668379,-0.056932,16.22588,-1.94969,4.466932,11.26674,6.409631,4.176509,0.071579,23.7475,-0.397902,0.420041,1.433539,0.638247,-2.75332,1.128564,-0.540865,-2.692636,-0.149418,1.736077,-0.438211,-4.274556,0.037322,0.258407,-0.713742,-0.206667,0.589763,0.451413,-2.0465,-1.252543,-1.170622,1.019773,0.030442,-0.561077,-1.41543,-0.03759,yes
-36.61879,16.34296,-9.008932,-9.124963,-4.906322,9.089195,2.662203,-1.672108,29.44419,15.00291,-1.196256,-11.49514,23.76888,0.054417,-1.355179,-0.071457,1.776275,1.234909,0.960027,-0.420535,-2.429952,0.357759,0.399782,-0.709466,-1.223019,-0.024848,0.458485,-0.341835,-0.111632,0.024476,0.589209,-2.22564,-1.015665,-0.713588,-0.194971,-0.903227,0.524582,0.663285,-0.04656,yes
-34.40176,20.30315,-5.349757,1.785607,-2.551834,3.650156,2.042006,-13.68292,24.74707,22.11447,-4.276947,-6.243405,23.76633,0.608032,-1.3565,-0.656353,1.082228,-0.99224,-3.913501,-2.491351,-4.616222,-0.056855,-0.255319,1.550335,-0.274524,-0.081921,0.147884,0.023013,0.249522,-1.175084,0.109786,-1.379118,-0.09139,0.878922,-0.260552,-1.542173,0.228527,0.456679,-0.035215,yes
