@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-26.58013,-17.36799,-18.21019,-5.910463,-0.281813,-16.44103,-16.08579,-16.05395,-8.530304,-6.902523,-3.655773,6.10758,25.48842,-0.486334,0.198227,0.745473,-1.656325,1.621486,2.000315,1.62436,1.090683,0.265939,2.970344,2.129683,-3.699326,-0.021289,-0.310465,0.289859,0.572163,-1.100185,0.658684,2.675904,0.302486,0.62815,-0.768488,0.564513,0.33656,0.036136,-0.00937,yes
-26.34025,-18.22367,-16.4475,-6.7824,-0.289395,-10.25238,0.914183,-11.43199,-1.134161,-6.592566,6.180103,8.265441,25.45832,-0.515602,0.510048,1.277132,-0.992451,1.010763,4.779571,1.885417,0.55625,1.930503,2.082255,2.592746,-2.340171,-0.019543,-0.379269,-0.208399,-0.166574,-0.700126,-0.261555,0.815471,-1.029405,0.664155,-1.176495,-0.358744,-0.932688,0.581187,0.005457,yes
-28.19699,-19.90403,-17.6871,-17.95982,-3.755852,-1.491915,-5.300213,-2.224663,-6.935573,-0.492684,4.526883,0.037261,25.48561,-0.71561,0.991412,1.212471,-2.286731,0.226152,4.363981,-2.086669,-0.701474,0.41768,1.9628,1.650294,0.976019,0.005979,-0.048374,-0.27492,-0.489331,0.395476,-0.264181,-0.738336,-0.817125,0.248541,-0.525559,-1.20216,-1.097035,1.442317,0.011765,yes
-27.83278,-15.43335,-12.45096,-6.773088,2.375705,5.247172,-8.72614,-5.168529,7.595258,-2.539724,8.843251,-1.050835,25.47266,-1.387913,-0.879934,-0.720891,-1.504939,-0.137499,0.497785,-3.702209,1.116241,-2.565244,-0.723928,-1.739404,0.108491,0.014043,0.378274,-0.323542,-0.957877,0.147579,0.202949,-1.74998,-0.141981,0.943452,-0.565003,-0.460704,-1.553782,0.839153,0.009802,yes
-29.41191,-13.8061,-14.1461,-17.34878,-0.483603,-2.370904,-21.69898,-22.69305,-10.80661,0.885056,3.264124,15.64581,25.51115,-0.292048,-0.481384,-0.70217,0.577298,0.874713,0.449531,0.332551,2.053394,-0.113981,-1.637366,-1.189418,2.287931,0.020742,0.79765,-0.118841,-0.697911,0.685417,0.283301,-1.215197,1.496261,0.933272,0.371299,0.073926,-0.678207,-0.409156,0.00167,yes
-32.67235,-25.67231,-21.82246,-14.61262,-2.613015,-7.323965,-9.397483,4.383407,-12.02486,-10.90107,-1.885539,1.003619,25.51577,1.163986,-0.371261,-2.554932,-1.686573,1.701228,-2.013106,-0.034099,3.896077,-0.62868,1.578818,-3.756311,1.199635,0.022084,0.802985,0.552185,0.117018,0.524405,0.244986,0.131603,1.787363,-0.458893,0.401624,1.167033,0.798119,-0.827968,-0.002831,yes
-27.23744,-17.19147,-16.51221,-11.15357,3.112072,7.041308,-3.301786,3.266339,2.304586,-4.498839,3.94419,10.44969,25.56776,1.996688,0.14287,-1.360062,1.231171,0.723292,-0.456559,3.56058,2.574966,1.305891,1.181058,-0.732288,-1.615331,0.010308,-0.035233,0.145739,0.524327,0.349004,-0.77182,-0.023388,0.869841,-0.999891,-0.774707,0.338777,1.248054,-1.710737,-0.005801,yes
-23.10008,-15.59697,-24.04257,-18.30356,9.084006,-9.524463,-18.09523,1.332163,-2.103741,8.046313,-10.27833,7.545403,25.55478,1.482644,1.568866,0.193146,0.790151,1.163141,1.608842,3.620591,-1.439011,-1.26706,3.702028,2.022624,-2.079718,0.005105,-0.558239,-0.066216,1.087218,0.628553,-1.846277,0.611737,0.903806,-0.979047,-0.7444,-1.094875,1.222767,-1.136002,-0.005239,yes
-24.21461,-18.12942,-19.83635,-9.347448,-2.715652,-3.553449,0.452798,-8.292597,-9.23772,-2.683347,3.79908,4.298264,25.54319,-0.627543,-0.72275,0.545425,1.083955,-2.715344,-1.478385,2.854409,-0.278519,-3.668324,-1.005085,2.161385,-4.626078,0.000226,-0.611544,-0.18463,0.681822,-0.144047,-1.336583,0.333431,-0.654212,-0.201988,-0.438448,-1.329743,-0.916612,-0.123207,-0.002231,yes
-26.77055,-17.359,-19.19465,-11.56492,6.11655,6.017625,6.828181,2.967818,-12.58901,6.701319,8.300138,-6.319261,25.55358,-0.315095,-0.269532,1.928416,1.529798,-5.810841,1.556491,4.838015,0.427587,-1.863573,-2.802486,0.910688,-2.974999,0.000932,-0.156281,-0.206574,0.218538,0.056987,-0.590625,0.306293,-1.021372,0.121308,1.333823,-1.105112,-1.562957,1.600777,-0.00224,yes
-28.53993,-19.9242,-16.20904,-9.103111,-8.980922,-8.121662,-1.491446,1.055917,-10.7944,-8.851766,5.461879,-5.748369,25.56949,-0.162163,0.138921,1.181412,0.141113,-2.472629,1.236772,-0.319191,0.631726,-0.588095,-2.215401,-4.759378,-1.783723,0.001242,0.172066,0.170329,-0.10755,0.113392,1.169295,1.002109,-1.01137,-0.579706,2.128452,0.703823,-0.085997,2.884613,-0.003041,yes
-22.5129,-16.04724,-16.21415,-10.77673,-16.83756,0.542099,7.066964,-1.204162,-10.64327,-2.88191,-6.556294,-2.306277,25.54628,0.468547,0.105162,0.96784,1.546507,-1.911343,1.782727,0.100531,-1.287591,3.86194,-1.218374,-2.331781,4.502988,-0.006603,-0.109704,-0.134807,-0.755614,-0.411451,1.814689,0.168406,-1.352826,-0.295622,1.598187,1.179845,2.098165,2.478212,-0.003204,yes
-27.15425,-18.0907,-15.41955,-9.035976,-3.601742,5.368173,-1.262547,-3.047978,-13.15106,-8.968737,-12.5696,-6.626847,25.55305,-0.159037,-0.058453,0.487961,1.642562,1.181382,3.419043,0.166299,-2.31946,4.111182,1.721975,3.352636,6.05799,-0.011211,-0.112834,-0.263629,-0.847472,-0.578944,0.664418,-1.001264,-0.68776,0.230187,0.11999,1.42542,3.855056,1.403041,-0.001139,yes
-25.12065,-17.74995,-14.7502,-3.865955,-6.129755,8.18634,7.216387,-1.418191,7.899023,0.667935,5.656973,16.63492,25.52879,-0.865178,-0.84488,-1.502927,-1.27818,1.4356,1.307385,-2.168859,0.42507,3.777723,1.12805,7.345505,5.495203,-0.008862,-0.120375,0.028372,-0.722311,-1.183333,0.585321,-1.678883,-0.969655,0.382336,-1.987052,0.453588,1.471827,-1.397842,0.002359,yes
-28.03123,-19.36511,-14.50121,-4.345691,-8.427915,5.151431,-0.73466,-10.43437,0.490368,-2.016815,16.11842,15.07098,25.52218,-0.05947,-0.704202,-1.820562,-1.341264,-0.82401,-3.531879,-2.623294,0.926332,0.053965,3.738488,9.677258,4.735374,-0.003324,0.122392,0.453707,-0.27338,-0.856501,-0.225217,-1.691844,-0.281973,-0.174655,-2.359494,-0.543298,-1.996594,-2.647292,0.004639,yes
-26.40029,-19.63443,-24.18795,-19.51278,-7.246476,7.187396,-4.041274,4.614385,1.424631,-0.717623,15.82722,14.32082,25.5174,-0.183113,0.569895,-1.489451,-2.878244,2.017957,-3.136227,-3.352946,-0.998805,-4.044711,0.041309,1.865041,-1.824913,0.00125,0.000129,0.599225,0.415717,0.174934,-0.269577,-0.149619,0.749923,-1.305184,-2.210138,-1.242431,-3.751361,-2.857486,0.002356,yes
-26.81178,-20.66947,-19.80348,-7.918883,-7.163433,-11.79175,-8.750186,-1.432607,-9.644043,10.41648,30.73157,18.20708,25.54212,0.111889,1.502693,-0.885677,-1.839909,-0.235882,-2.818371,-0.651522,-2.480798,-3.775071,-0.451145,-3.890102,-3.518412,0.006928,-0.253093,0.128333,0.286722,0.042269,-0.264856,1.462757,0.974452,-1.164212,-0.835025,-1.601509,-3.383734,-1.712259,-0.000692,yes
-26.64595,-14.2483,-19.54631,-16.47058,3.327787,0.9768,-5.54058,-10.9131,-7.257326,-5.342169,7.675606,5.94231,25.52507,-0.950211,1.047796,0.108214,-0.154189,-0.206348,0.202537,0.59487,-4.397285,-5.358449,-2.989292,-4.627618,-4.665334,-0.002208,-0.234505,-0.71224,0.340628,0.692113,-0.421364,1.08499,0.930894,0.31374,0.472644,-0.127647,0.128972,0.484433,-0.002849,yes
-27.34896,-14.54471,-21.25041,-15.06634,-14.89445,-5.835124,-3.242618,-15.07462,-14.04401,-1.960266,0.743717,1.668182,25.55299,-0.941385,-0.30149,-1.185785,-2.491944,-1.036138,2.112522,0.275058,-3.195487,-3.464293,-2.753758,-3.995083,-2.405708,-0.005056,0.057708,-0.756011,0.419594,0.52473,0.686483,0.637634,0.335603,0.800245,1.342913,0.961869,1.982342,1.94664,-0.00432,yes
-30.88276,-17.45782,-22.92342,-16.71,-4.412707,5.221765,-3.820706,-10.55103,-23.16763,-9.47571,7.683058,-0.736401,25.50093,-0.829001,-2.089216,0.363745,0.908339,0.311264,-0.176724,0.838236,0.927237,-1.836877,0.554381,2.562392,0.040901,-0.007005,0.553444,-0.122545,0.396317,0.292157,0.598741,-0.574988,0.190649,1.337121,2.265461,1.838113,1.893993,2.231239,-0.001743,yes
-29.4003,-20.57215,-24.04385,-20.25889,-8.473876,-3.351625,-8.234835,-17.59108,-19.01035,-1.28554,10.75243,9.517889,25.52891,0.339822,-0.708854,1.084528,0.252474,2.937729,0.55943,0.904813,-1.141832,1.178709,2.586361,2.426601,3.861673,-0.012276,0.611538,0.643174,0.321479,0.379445,-0.158294,-0.992966,-0.24935,0.693408,1.30524,1.085829,0.206967,1.075486,-0.001994,yes
-29.76528,-21.68065,-16.33087,-9.332605,1.673816,-1.14857,1.146706,-5.018683,-13.95854,-2.907625,15.48321,2.221963,25.50208,1.176407,0.638752,0.954645,-0.065613,0.800422,-1.895856,1.233235,1.261491,3.647355,3.531211,1.631503,3.357169,-0.007314,0.329344,0.868126,-0.371154,-0.318149,-1.198168,-0.446589,-0.613728,0.097673,0.194065,-0.348461,-1.449306,0.337323,-0.00005,yes
-26.20859,-15.97757,-19.12405,-17.49266,-3.24907,0.147191,-1.202261,-23.54995,-12.75501,7.687499,8.976649,19.49736,25.49103,1.113602,1.550397,0.126162,-0.107744,-2.072185,-1.992744,-1.169193,0.104427,0.319792,1.186972,-2.494805,1.313588,-0.01487,-0.169093,0.233525,-0.166431,0.262666,-1.388966,0.04488,-0.515265,1.218907,-1.174774,-1.141794,-0.977413,-0.621139,0.002262,yes
-26.59658,-16.56136,-20.6101,-18.42118,-3.023,-6.006925,-1.170816,-1.264142,-8.05853,3.693827,16.72846,11.0597,25.4833,0.430827,1.121787,-1.012843,-0.502297,-3.174619,-1.133583,-1.193401,0.792472,-0.437096,-0.488227,-2.223435,3.00156,-0.005956,-0.240554,-0.129445,0.180755,0.655267,0.282581,1.139188,0.118022,0.569622,-1.096055,-0.806275,-0.127166,-0.570233,0.002929,yes
-25.41665,-15.37981,-21.27343,-16.25332,-16.48639,-10.88617,-12.92204,-18.94621,-20.3614,1.348591,-2.344223,11.66696,25.46395,-0.132854,0.217251,1.236116,1.784148,-2.019581,0.402695,-0.458193,5.187211,-2.652938,-1.112891,-0.532993,0.933784,-0.001643,-0.118353,-0.327192,0.256362,0.372755,1.529873,1.036548,0.934826,0.426787,0.275673,0.079425,1.244597,-0.525188,0.004512,yes
-28.00712,-16.3706,-20.32039,-12.46376,-7.580617,-1.299806,1.039592,-3.358196,-12.34083,-2.179306,10.02647,21.14497,25.48584,0.596866,0.658098,1.303444,2.264774,2.187026,2.602364,1.467845,1.568208,-0.346557,0.649769,0.014769,0.695907,0.000718,0.023496,-0.07321,0.151573,-0.06175,1.53746,0.258932,0.584579,-1.239615,0.670462,0.656879,0.93076,-1.034958,0.000474,yes
-26.16759,-14.98669,-13.08832,-11.55063,-11.06816,-0.192892,-4.59843,3.433127,-23.87855,5.059612,9.662683,19.12365,25.48154,0.438817,0.146284,0.249829,0.372495,2.896357,1.322021,2.174314,1.850494,1.652887,1.0151,2.609081,-0.159524,0.004352,-0.101899,0.059204,-0.489371,-0.870152,0.438442,-0.037389,0.031519,-2.85765,1.328962,0.394715,0.292072,-0.189452,-0.001766,yes
-23.23678,-13.46743,-18.18543,-9.448654,5.203016,1.658256,2.006602,-4.612772,-8.032736,5.087163,10.79885,10.81089,25.47809,0.262473,0.791219,0.238165,-0.10522,2.05471,-0.298587,0.413242,-3.737244,0.7623,1.732173,0.859328,-1.626575,-0.006583,-0.527357,-0.186334,-0.461101,-0.978027,-1.111227,0.140352,-0.521799,-1.942453,0.792924,0.163781,0.317527,0.858798,-0.001351,yes
-25.60773,-16.09998,-21.09176,-15.8984,-8.396426,-5.755095,-2.533973,-9.066453,-14.25101,2.790855,10.31499,16.03637,25.48959,-0.475152,0.446713,-0.678097,-1.381616,0.238785,1.666225,0.226703,-6.448315,3.437442,0.319481,0.505088,1.147763,-0.006825,-0.657357,-0.368153,-0.219135,-0.48511,-0.809645,0.507061,-0.41311,-0.596177,0.658469,0.114488,0.592448,1.147103,-0.000386,yes
-26.97468,-11.85786,-15.12784,-10.81598,1.357064,-0.011642,2.073575,-15.79463,-13.3431,7.615939,13.99696,14.55573,25.44891,-1.582936,-0.423786,-0.538099,-1.748305,-2.040323,3.132022,-0.167345,-3.99465,2.725784,1.816485,2.654401,4.336252,-0.000448,-0.483748,-0.649021,-0.291757,-0.327357,-0.375415,-0.42949,-0.460041,1.774359,-0.023858,0.359439,0.608271,0.754924,0.003532,yes
-26.67439,-13.55791,-18.0076,-17.77505,-7.951263,8.97318,-3.4984,-23.21752,-4.03616,5.39263,10.58907,22.99005,25.46201,-1.925264,-1.08698,-0.457714,-1.231515,0.895649,2.142021,0.399057,-1.001688,3.963492,1.545384,4.673782,2.594575,-0.000645,0.08817,-0.271498,-0.025248,0.431232,0.686601,-1.577006,-0.411374,2.707961,-1.624168,0.541992,-0.121881,-1.006073,0.002549,yes
-30.61813,-16.85739,-22.41801,-17.25186,-5.221182,9.954231,1.652092,-17.51049,0.48876,12.8687,23.93382,29.01531,25.48964,-1.431213,-1.687038,-1.330812,-1.817054,-0.150795,-2.683933,-1.973141,2.411238,0.379985,2.916419,1.816335,1.424637,0.007988,0.60442,0.216098,-0.060395,0.690972,0.555659,-1.896328,-0.3195,2.122853,-2.169284,-0.004564,-1.284718,-1.694544,0.000117,yes
-33.41233,-19.03511,-19.73525,-18.83804,-0.62906,-0.027925,-0.327947,-13.21696,-1.34948,7.891395,28.71547,21.77946,25.466,-0.110164,-0.279149,-0.407982,0.80892,2.727024,-3.310828,-0.927267,3.888547,-3.510499,2.479475,0.314716,-2.426793,0.0017,0.697056,0.471292,-0.03199,0.564696,-0.163006,-0.224529,-0.089808,1.032746,-1.852233,-0.680737,-1.930332,-0.707606,0.000286,yes
-30.76178,-17.55445,-20.91808,-19.36975,-3.058012,-8.930756,-9.377358,-8.738716,-12.78652,20.94865,14.01544,22.28421,25.48685,0.531613,0.252787,-0.864939,0.686336,-0.177718,-3.623192,-1.101681,4.174495,-4.383643,1.32662,-1.589656,-1.625782,-0.001036,0.580117,0.479779,0.411294,0.560657,-0.323783,1.542306,0.59658,-0.635534,0.376984,-2.133263,-0.928451,0.223166,-0.000468,yes
-27.15339,-14.60512,-20.79748,-12.6715,4.602273,1.861533,-2.620013,-8.160672,-14.95102,13.75003,17.12184,14.22164,25.47191,0.578604,0.299569,-0.850599,0.340268,0.09408,1.489004,-0.485713,3.280415,-2.915859,-1.0634,-3.274882,0.581756,0.005298,0.30811,0.225678,0.719552,0.036235,-0.838273,1.489651,0.089461,-2.096766,1.630158,-2.57767,-0.597431,1.363436,0.001382,yes
-31.08953,-17.80845,-26.21159,-16.90344,-8.725437,-9.106458,-2.710279,0.833842,-14.62869,16.57248,21.78235,24.66531,25.48151,1.12499,0.422496,0.946968,1.220556,-0.45324,2.62768,0.788982,-0.462368,1.967584,-5.978456,-1.031119,1.036192,0.003848,0.1987,0.169661,0.936077,0.004265,0.093665,0.878074,0.246368,-2.375814,1.247431,-1.491005,-0.168349,1.017612,0.000154,yes
-30.35544,-17.41027,-21.34149,-18.36985,2.67505,7.504948,-6.09005,-1.601165,-15.00769,4.762479,8.457602,23.49769,25.49516,1.133695,0.764384,2.283822,0.722984,-1.326577,1.01199,-1.425293,-4.276849,1.464678,-6.756335,-2.951709,3.059403,0.006168,-0.256539,-0.087826,0.47292,0.084989,0.132298,-0.747178,0.592901,-1.198417,0.532899,0.829296,0.940563,0.324878,-0.001453,yes
-23.53581,-14.0394,-15.91123,-10.4178,-4.360601,1.385936,-3.697428,-14.33031,-2.920262,-4.449855,13.19196,22.82715,25.49447,1.247569,0.868683,2.248235,0.516301,1.000937,1.005683,0.599948,-3.925943,-0.336757,-3.281939,-2.592985,2.223452,-0.0007,-0.779887,-0.360495,-0.074238,-0.101004,0.636279,-0.345026,0.994448,0.358314,-1.113819,2.466152,0.896641,-0.456884,-0.001087,yes
-25.26178,-12.66773,-14.52854,-12.29941,-4.213031,1.675288,-9.252904,-21.96284,-13.48184,-9.520473,6.658491,30.43773,25.49626,-0.765383,-0.362653,0.863366,1.117338,0.028479,-1.435885,2.573311,-0.979881,0.900807,1.734819,2.208867,1.612519,0.000308,-0.600669,-0.52513,-0.483455,-0.006559,0.620006,0.711777,1.131705,1.348036,-0.55404,1.916138,0.573548,-2.081322,0.000114,yes
-27.39852,-15.8363,-18.37689,-17.35716,-0.27671,-1.163213,1.870886,-8.615035,-17.0754,7.304265,9.716983,32.31255,25.47746,-1.824905,-0.816459,1.286005,0.518358,2.050628,2.126488,3.761919,-0.319283,-3.319573,2.106726,0.871801,-0.524788,0.001342,-0.084199,-0.356408,-0.569095,-0.009502,-0.426184,0.384849,-0.611322,0.219063,-0.015195,0.459162,-0.620332,-2.18737,0.002472,yes
-32.251,-18.32508,-15.79183,-9.31348,0.775498,1.600096,3.992347,-9.358208,-3.426088,7.559515,21.23943,26.81758,25.50521,-0.333411,-1.018695,0.347661,0.689162,1.248605,4.01047,2.652247,0.659999,0.185885,0.130024,-1.816361,-5.97309,0.005715,0.611384,0.112007,-0.656068,-0.43087,-0.903613,-0.62712,-1.523776,-0.257433,-0.268479,-0.342044,-1.229215,-1.252658,0.001154,yes
-29.16572,-15.29302,-8.849563,-9.318971,3.398277,12.05597,8.489543,-22.22904,-24.546,-2.456221,10.2605,22.01329,25.49671,0.610587,-0.585338,-0.339389,0.682878,-1.740048,0.206748,-2.496132,-3.65057,-0.055272,-0.183729,-3.68203,-4.920596,0.008954,0.611437,0.358465,-0.878361,-0.438301,-1.217047,-2.549284,-1.610888,0.339476,0.41417,-0.119588,0.515021,0.066353,0.001913,yes
-26.04523,-18.03285,-17.5539,-12.87269,0.192503,15.11805,0.699001,-11.85584,-8.817112,-3.990112,-2.695073,5.721919,25.51521,1.073791,0.081823,-1.604275,-1.119274,-2.594247,-3.611617,-1.916546,-0.601405,-2.073736,1.169826,-1.660293,-2.452865,0.002274,0.095217,0.477843,-0.417366,-0.360226,-0.137707,-2.186501,-0.692357,0.944759,-0.38668,-0.30107,2.05066,1.401773,0.001648,yes
-27.44846,-18.90911,-19.1928,-12.16316,-8.685452,-6.888451,-8.9631,-25.61907,-14.65625,12.16043,3.274084,18.2574,25.51722,0.528678,0.425605,-2.129833,-0.76893,-2.113183,-6.808891,-2.008125,2.0088,-0.118914,0.988886,3.36887,-1.953133,0.012627,-0.027535,0.376892,0.096863,0.100109,1.252557,0.243654,0.618418,1.531072,0.374865,-0.774745,1.838825,1.02223,0.001709,yes
