@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-35.61123,-22.04963,-25.90172,-16.48455,8.33518,31.14355,-2.943436,-27.24279,-12.00382,-6.679302,11.43053,26.14815,27.02829,0.312866,-2.925891,2.342499,0.548739,-5.154756,-6.197102,4.208888,6.58631,0.102837,-0.119907,-6.679393,-10.86363,-0.006755,-0.152977,0.772155,1.135499,-0.352087,-1.20874,-1.204244,0.22753,2.168135,0.446676,-0.924502,0.568181,-1.046317,-0.002719,yes
-36.02497,-26.35876,-19.17734,-14.61352,-1.599148,15.98491,5.186944,-9.176964,-15.6041,-11.91255,-2.4548,0.853649,27.02275,0.165056,-1.294086,3.296749,-1.107375,-6.220548,-6.87077,1.932859,8.607269,2.717413,-1.570291,-5.441074,-10.92756,-0.010514,-0.102592,1.433042,0.446938,0.15412,0.301913,0.696318,-0.769345,0.253546,-0.025682,-0.547362,3.095553,2.004152,-0.001181,yes
-37.40811,-24.17813,-16.5613,-18.69881,-7.283216,10.67015,6.711201,-7.293603,-10.20358,-11.13593,6.566432,7.436305,27.01089,-0.418617,1.825066,4.114728,0.001004,-3.666332,-3.868904,1.009008,8.088269,0.443785,-3.927291,0.005207,-5.977174,-0.010953,0.156483,1.096428,-0.245395,0.594374,1.390778,1.771334,-1.135796,-1.381219,-0.741282,-0.37816,2.229719,2.727424,0.001149,yes
-37.62591,-18.33209,-10.03731,-18.48601,-6.268221,13.07713,-0.19113,2.417948,-7.644841,-13.89789,9.629101,0.087238,26.99521,0.417013,1.805347,1.782686,1.642024,-2.010059,-0.850715,-0.658088,3.786831,-0.121769,-1.29804,3.727708,-2.006466,-0.007127,0.095571,0.070149,-0.592746,0.677391,1.537448,1.694162,-0.48155,-2.394348,-0.364925,0.618604,0.558536,2.851408,0.002765,yes
-36.90385,-16.93763,-9.898095,-14.54329,-7.661942,13.25292,4.790639,7.401104,-13.76453,-25.32309,5.414612,-3.354521,26.9873,0.969305,1.006533,1.872556,2.145909,-0.306111,-0.35046,-0.174617,2.090434,-2.183982,-2.146833,-0.11519,-1.687056,-0.002702,-0.242163,-0.717379,-0.262636,0.138903,0.817065,0.831534,-0.624934,-2.624104,1.274533,1.380492,-1.729155,1.768783,0.002402,yes
-34.19204,-20.95227,-13.59551,-8.481156,-11.46008,10.43995,2.856783,2.409837,-14.43247,-11.30917,16.75965,-3.783267,26.99891,-0.05105,-0.534074,1.454107,1.207125,-0.213416,-0.159179,0.11692,-0.365553,2.20667,0.632498,-2.588197,1.184421,-0.000815,-0.734788,-0.499092,0.510199,-0.212011,0.157719,0.198164,-0.890932,-1.919893,1.79267,0.969737,-2.507851,1.258995,0.000768,yes
-34.27852,-17.83537,-5.41942,-12.97169,-6.217842,10.23644,4.314159,3.162623,-17.72968,-23.16445,2.425205,0.936278,26.99554,-1.395399,-0.592116,2.965837,0.912967,-0.479326,-0.057003,-2.503168,-2.956057,5.652232,2.009899,-5.482616,1.271296,-0.002097,-0.543282,-0.246126,0.210258,-0.087213,-0.336761,0.204153,-1.075364,-0.772842,1.403487,1.179448,-0.650392,0.977578,0.000318,yes
-39.19382,-20.55358,-5.006116,-13.23618,-8.057351,13.78947,0.631707,2.709424,5.371086,-11.81472,-1.817184,3.863946,26.98702,-2.074574,0.109214,3.78704,1.198441,-1.134857,-0.006624,-3.948475,-3.28939,4.923474,1.472281,-6.127832,2.809335,-0.003589,0.232094,0.041932,-0.329284,0.07653,-0.137571,0.349301,-0.616067,0.408933,-0.86136,0.083459,1.044033,0.326955,0.001407,yes
-41.37996,-20.09756,0.636393,-7.600939,-11.75994,11.29314,-6.612664,-7.528976,4.594851,-15.02082,-12.71005,-0.821646,26.98276,-0.735342,-0.545741,1.757382,1.714188,-1.529194,0.594029,-3.51874,-0.311855,3.475049,3.330517,-1.597331,2.388378,0.000276,0.703052,-0.048008,-1.063895,-0.078079,0.576351,0.828597,0.650619,1.1008,-2.055858,-0.777198,2.178807,-0.035067,0.002361,yes
-41.01419,-19.27511,2.311779,-5.174329,-14.36332,9.878483,-11.42218,-8.691312,-0.977367,-8.01958,-6.311882,11.14237,26.98735,0.779391,-0.3476,0.411916,1.189164,-0.376335,1.261809,-2.45563,0.357011,-1.011538,0.389482,0.689324,2.260658,0.005033,0.648059,0.021469,-1.149756,-0.359188,0.992589,0.727002,1.241256,0.371603,-1.581826,-1.039146,1.604194,-0.76584,0.001704,yes
-37.04505,-21.20332,-0.291459,-8.43168,-10.71083,15.16208,-7.252599,7.303716,2.819788,-8.409435,-3.314102,9.238955,26.99675,0.692877,-0.603747,-0.666074,0.527212,2.023169,3.451763,0.003504,0.724743,-1.659551,-1.334693,2.00284,1.3703,0.005396,-0.08518,0.217824,-0.722421,-0.701854,0.89714,0.143464,1.143405,-0.440078,-0.371002,-0.953132,0.365769,-0.85715,-0.000798,yes
-37.46432,-21.7387,-2.482609,-6.874992,-10.46358,18.16405,-11.32647,-2.92187,1.200926,-13.173,-3.068541,10.13693,27.00519,0.451609,0.24556,-0.750015,-0.004011,2.051904,2.199521,0.496681,-1.949676,-0.418356,-1.390844,0.093051,-0.510827,0.002372,-0.558389,-0.011067,-0.602491,-1.094297,0.065516,-1.024378,0.515641,-0.071349,0.759127,0.353763,0.71874,-0.260225,-0.002681,yes
-39.69051,-21.88449,-0.296783,-4.114547,-3.593961,24.40917,-6.642996,-6.789984,-4.792053,-19.11758,-4.317524,6.532571,27.00082,-0.997354,0.246796,-1.273759,-1.198494,1.742386,0.842491,0.72213,-1.358903,1.323446,-0.544979,0.529649,-0.511631,-0.002382,-0.382223,-0.125496,-0.433103,-1.061233,-0.641382,-1.801659,-0.139091,0.862119,1.110646,1.036932,1.604901,0.709722,-0.002401,yes
-37.43342,-17.70672,-1.435632,-7.35295,-7.662233,16.25254,-9.243574,-11.39284,0.736774,-9.61973,-5.344916,9.941427,26.99718,-1.167439,-0.828208,-2.296694,-3.419467,0.091638,-2.555444,-0.236737,1.042087,1.292598,1.763442,5.019617,1.900498,-0.004486,0.021722,-0.103407,-0.120928,-0.389887,-0.069624,-1.004741,-0.443761,1.334358,0.182966,0.61562,1.969887,0.866499,-0.00104,yes
-42.04727,-21.98533,-7.183743,-14.18517,-3.399574,20.33029,-4.683402,4.744685,9.669091,-12.91097,0.472332,6.778552,26.98884,-0.408712,-0.694345,-2.05825,-3.071223,-0.203609,-3.179048,-0.32524,3.539457,3.038202,2.272824,7.564063,3.713248,-0.003182,0.516854,0.238648,0.341119,0.529556,0.450403,0.188477,-0.576408,0.168297,-0.661643,-0.087416,0.508649,-0.100248,0.000536,yes
-42.12313,-25.82933,-10.5226,-18.93702,-10.10258,7.426273,-13.48996,-3.478767,0.433346,-7.459095,19.63461,19.51643,26.98875,0.265896,0.199096,-0.962411,-1.017083,2.67678,-0.813415,-1.198437,2.272933,-0.360906,0.278352,6.425282,1.709229,-0.002429,0.468601,0.634172,0.771697,1.123981,0.734387,1.437301,-0.384888,-1.02254,-0.956457,-1.166891,-1.583256,-1.104384,0.001186,yes
-39.38921,-21.29491,-6.044549,-13.67863,-3.391832,12.92706,-6.146007,6.950263,10.55067,-8.833773,21.01302,20.31131,26.98913,0.870251,0.926386,-0.235307,0.248095,2.70183,0.913861,-1.679059,-1.132842,-1.158015,-0.239513,2.370061,-0.917236,-0.000732,0.064858,0.214547,0.323364,0.36783,-0.082595,1.041223,-0.055484,-1.54768,-1.172708,-1.114331,-2.356969,-1.315958,0.001172,yes
-37.43296,-17.05645,-6.817283,-12.69164,5.717796,15.88708,-14.50446,-1.130965,-1.508547,-10.26657,16.51115,11.72119,26.98489,0.536083,1.532284,0.65032,0.540777,2.310855,2.584607,-1.484265,-1.734462,-1.391575,-2.814842,-0.299665,-1.306178,0.00022,-0.203686,-0.412442,-0.31457,-0.420187,-1.088247,0.029467,0.641731,-0.775312,-0.260294,-0.134459,-1.690381,-0.744349,0.001358,yes
-40.0411,-21.73984,-10.21294,-16.06739,2.199389,20.66919,-12.57145,-2.093425,4.849961,-12.70479,13.88437,6.08999,26.98711,-0.219516,-0.288204,-1.247796,-2.011006,-0.433623,0.328054,-0.459744,-2.195246,-2.310005,-1.752232,-0.858309,-1.358837,0.001353,-0.006955,-0.53546,-0.471319,-0.427127,-1.35223,-0.64102,0.735673,0.00609,-0.398789,0.730743,-0.731097,-0.085614,0.001173,yes
-39.11678,-17.94544,-5.186805,-15.03875,-1.343915,16.47825,-17.69856,-7.629234,-3.674175,-19.5978,21.70062,20.0962,26.99085,-0.207649,-1.25582,-2.029018,-1.988466,-1.196727,-0.373175,1.400562,-1.072427,-1.086381,0.362417,-0.412438,-1.791716,0.00332,0.40337,-0.249617,-0.36204,0.109173,-1.041421,-0.377598,0.576501,0.323276,0.018915,1.533009,-0.109878,-0.05213,0.000979,yes
-39.64489,-22.29143,-13.09877,-22.5601,-2.029092,14.27175,-6.847671,-0.776831,0.083464,-12.92932,14.12674,9.32962,26.99291,1.207341,-0.356863,-1.252234,-0.622917,-2.305531,-0.812346,0.556892,-1.43341,-3.304556,1.825574,-1.229038,-1.102539,0.003582,0.550773,0.455973,0.45767,1.095005,-0.006232,0.384796,0.054588,0.455951,0.551781,0.969537,0.27374,0.769646,0.000794,yes
-38.66932,-23.05975,-15.51946,-19.38761,1.848401,17.21993,-10.36353,-7.151396,-4.557205,-8.34222,14.32777,1.142796,26.99859,1.839505,0.31853,-1.15766,0.392597,-1.960298,1.266819,0.889919,-0.499,-0.799727,3.061302,-0.663689,-1.694977,0.003998,0.089303,0.552719,0.689426,1.036934,0.538706,0.087656,0.228393,0.628186,0.701247,-0.052653,0.478732,1.545531,0.000409,yes
-34.22812,-20.967,-11.30778,-17.00755,-10.92442,16.23662,-13.4545,-9.499396,-11.2313,-9.204712,11.4256,10.054,27.00115,1.510775,1.204486,0.604876,2.273489,-0.082996,1.432034,0.068518,-0.202205,0.305572,1.74601,0.636015,2.441022,0.004983,-0.620213,0.047426,0.365943,0.587685,1.021603,-0.297117,1.013749,0.808324,1.006646,-0.693372,0.805859,1.29848,0.000208,yes
-32.62763,-17.01501,-11.8706,-15.85204,-6.697739,21.82991,-9.945553,-5.76295,-2.015424,-6.153589,19.73274,11.25913,27.00673,0.087152,0.7271,0.489556,1.747999,0.385536,-1.057087,2.786711,1.452901,0.614789,0.138932,1.048694,4.164159,0.004665,-0.850575,-0.351397,0.275726,0.25611,0.546384,-0.819968,0.849447,-0.123484,-0.403346,-1.162383,0.824782,0.809632,-0.000291,yes
-35.11185,-19.29137,-11.89882,-12.96044,1.828998,19.12693,-6.714071,-2.482079,0.340432,-5.293581,14.60433,16.47656,27.01376,-1.017546,-0.324018,-0.246125,1.637804,1.629568,-1.135978,4.677239,1.632261,1.021415,-0.180099,1.944066,2.460292,0.004291,-0.418862,-0.344384,0.054077,0.002296,-0.153805,-0.238598,0.230602,-1.093741,-1.119512,-1.062643,0.829597,-0.594591,-0.000883,yes
-37.79169,-20.26207,-12.77616,-12.67117,-2.600629,10.48933,0.199809,-3.395551,-7.269129,-9.603127,17.98188,18.75231,27.01561,-1.149212,-0.674204,0.646469,1.99099,-0.08466,-1.549012,2.832793,-2.033652,-3.174379,-1.78756,2.806196,2.34355,0.002889,0.199377,-0.00906,-0.008171,-0.147893,-0.269659,0.510327,-1.028435,-1.378895,-1.079166,-0.802578,0.467139,-1.092196,-0.001109,yes
-36.73383,-20.96357,-12.08562,-10.40896,-4.825136,16.22702,4.859013,-2.521792,-3.497376,-8.380438,22.02136,18.60887,27.01816,0.034645,0.183217,0.796803,2.163474,-0.616921,0.485006,1.198488,-3.927636,-3.397403,-2.603961,3.90525,0.378374,0.001454,0.516366,0.143073,-0.223194,-0.417339,-0.045388,0.501824,-1.366316,-0.702953,-0.766013,-0.529487,-0.642707,-1.064017,-0.002662,yes
-37.56271,-19.54993,-8.544851,-7.172833,-3.793971,15.53481,-1.568129,-15.91135,-15.96841,-13.54796,30.05521,21.91073,27.01897,0.557943,0.428184,-0.072764,0.745702,0.160488,0.684054,-0.616089,-2.661628,-2.571631,-2.662026,2.403796,-0.255863,0.000537,0.512096,0.043439,-0.868874,-0.933553,0.660122,0.392748,-0.639252,0.583759,0.660381,0.679426,-2.063631,-0.916921,-0.005632,yes
-35.05312,-18.73136,-10.03046,-4.892239,-0.658934,19.02923,0.162338,-15.86236,-12.29694,-16.34097,28.09392,16.78922,27.01935,0.710708,-0.159848,-1.002479,0.173752,1.280053,0.256607,-0.429899,-1.568515,-3.110026,-2.3903,-1.068268,-1.560084,-0.007844,0.253564,-0.175123,-0.789386,-0.7843,0.716113,-0.250251,0.191096,1.000154,1.241577,1.968056,-2.374511,0.078525,-0.008576,yes
-35.84233,-19.23725,-14.16756,-11.70102,-3.88129,12.5085,-0.532296,-10.03341,-15.7275,-18.93299,26.96458,18.38282,27.0177,1.07324,-0.285479,-2.79826,-1.681915,2.267461,0.528925,0.450725,-0.294417,-0.016161,1.502738,-5.025202,-1.271824,-0.020622,0.111537,0.04126,-0.099414,-0.139479,0.288823,-0.41601,0.394165,0.206491,1.151113,2.616022,-1.557243,0.573426,-0.008575,yes
-34.04047,-21.91915,-14.28667,-7.276109,1.618789,19.02321,2.191602,-13.30334,-19.16796,-17.63942,18.22534,12.5724,26.97958,1.044814,-0.335567,-1.787378,-0.544216,1.910157,-0.688687,1.620562,-0.11047,1.532749,5.153939,-4.252805,1.278978,-0.030848,-0.082347,0.415406,0.523665,-0.132577,-0.940755,-0.608263,0.127366,-0.366683,0.787905,1.921862,-0.137562,0.661628,-0.004283,yes
-32.70283,-19.38343,-20.40805,-14.39047,6.404473,18.18244,-0.329135,-18.66294,-12.61371,-5.385046,9.863489,17.66002,26.93575,0.948573,0.722341,-0.177383,0.407293,1.289549,-0.923349,0.329507,-2.358194,0.862545,6.645966,-3.790152,1.191735,-0.030834,-0.325157,0.369782,0.880895,-0.119295,-1.376995,-0.612944,-0.07047,-0.146434,-0.317492,-0.270578,1.244057,0.545221,0.001706,yes
-31.3988,-20.3361,-15.8471,-6.268593,3.748969,12.74883,8.163566,-12.09994,-6.190095,2.654752,15.38044,23.54552,26.90609,0.361304,1.413272,0.305405,-1.533735,-2.934763,-2.058573,0.26754,-2.370039,0.390144,4.647395,-2.373601,0.516274,-0.024152,-0.530132,-0.01686,0.220785,-0.792502,-0.931189,-0.206978,-0.714747,0.078864,-0.934848,-1.750414,1.486856,-0.203959,0.006407,yes
-32.4203,-16.41707,-14.27426,-10.16831,1.501367,11.02894,-1.870745,-22.42607,-17.90371,4.149747,9.436273,18.85494,26.90027,-0.210789,0.689011,0.559825,-1.783631,-2.195051,-1.850853,0.774885,0.103197,-1.032316,0.40312,0.255481,1.835632,-0.015441,-0.431479,-0.424395,-0.356894,-0.525267,0.340177,0.596227,-0.430664,0.556907,-0.780927,-2.315341,1.521153,-0.185363,0.007477,yes
-32.37522,-16.33596,-15.82654,-17.05586,-10.60347,12.30709,4.300105,-23.27197,-14.57224,0.830155,6.570939,14.55631,26.87655,-1.026165,-0.403201,-1.052056,-3.411262,-1.003488,-1.259825,-2.175862,-0.946847,-2.19406,-0.47671,1.15866,-0.062764,-0.006511,-0.103741,-0.337742,-0.454216,0.520803,1.904873,1.441569,-0.629637,-0.001692,-0.761954,-1.439793,1.092056,0.276991,0.005762,yes
-33.26857,-17.93844,-17.61921,-17.91499,2.605438,9.149045,5.477018,-12.56095,-13.58421,-2.457145,15.54565,31.33278,26.87331,-0.515088,-0.491399,-1.28312,-1.28028,2.024797,1.658411,-0.60211,-0.285254,-1.749989,-2.368686,2.049481,0.554438,-0.002267,0.231408,0.199204,-0.35304,0.909205,1.20625,1.534742,-0.361589,-1.018674,-0.097935,-0.298393,-0.373444,0.182798,0.002353,yes
-36.10549,-21.59142,-19.43491,-19.45156,-1.820506,7.389648,-6.389627,-21.76674,-19.32014,3.574648,18.11905,16.99277,26.88702,-0.005252,0.314768,-1.0442,0.818606,4.479675,3.394637,-2.192147,-2.184272,-3.060787,-1.165668,2.189677,2.541825,-0.00193,0.367425,0.466575,0.066711,1.057117,0.321346,0.998063,0.926421,-0.506955,1.017009,-0.042289,-1.518958,0.713695,-0.000448,yes
-33.1306,-16.24634,-18.88567,-15.37187,7.23387,21.77972,0.463571,-24.60496,-24.2797,-9.06593,13.90962,20.4089,26.88371,0.435793,1.326046,-1.209303,0.647462,1.094617,3.495628,-1.024917,-4.371461,-1.088626,-0.744364,-2.127246,1.447326,-0.005969,0.066849,0.010145,0.000147,0.110888,-0.813902,-0.409089,0.534387,0.071534,1.644801,0.325207,-1.614642,-0.222398,0.000086,yes
-32.47046,-15.60817,-20.4143,-14.2344,9.480686,22.96494,-4.153909,-28.17132,-24.52843,-1.693791,18.33734,32.72738,26.86171,0.335517,1.02095,-0.755411,0.910455,1.068332,2.811882,2.667644,-1.438518,2.560303,-1.500317,-4.347766,3.059269,-0.006902,-0.089517,-0.486565,0.186779,-0.468588,-1.291142,-1.195428,0.741608,1.305311,1.374172,0.500098,-0.427479,-0.883854,0.002965,yes
-32.90712,-14.29983,-23.17602,-17.28627,2.427928,18.83954,-0.765427,-31.21596,-16.4232,-3.544745,4.800274,30.70211,26.85612,-0.351226,-0.793764,-1.426777,-0.771766,-0.33904,-0.095655,-0.360071,-0.300463,3.663469,-0.575325,-2.755005,-0.816273,0.000648,-0.006521,-0.656788,0.422039,-0.397759,-0.669022,-1.363316,0.017896,1.923763,0.381584,1.23212,1.785871,-0.606882,0.005528,yes
-34.53965,-17.45992,-21.06679,-13.94209,5.924125,22.91915,7.563091,-25.65383,-10.44688,-6.687528,0.934895,27.14251,26.8663,-0.059328,-1.058153,-0.001571,-0.814721,-1.259208,-0.78686,1.18347,2.306786,1.434026,1.250302,0.366161,-0.745648,0.009585,0.114704,-0.265539,0.446194,-0.380124,-0.745922,-1.330152,-0.799646,1.032538,-0.41024,1.584252,2.768055,-0.185632,0.005612,yes
-33.85214,-19.28929,-25.69332,-19.37685,7.316953,21.32434,-7.195286,-27.36602,-13.00313,-9.445686,8.835818,19.11996,26.88465,0.600611,-0.918341,0.523973,-0.478743,-1.086725,-1.52158,-0.193352,3.374704,1.382431,4.040927,4.445146,0.315376,0.01343,0.105358,0.182213,0.448968,0.062408,-0.630918,-0.464355,0.262993,0.367477,-0.327386,0.590151,1.04224,0.303221,0.003487,yes
-32.29459,-18.40421,-19.16351,-17.26271,0.740134,17.78824,4.978369,-18.56236,-19.06834,7.508192,18.15037,34.79021,26.89537,0.433116,-0.244458,0.500183,-1.136679,-2.287437,-3.125918,-1.413945,1.886588,1.649624,4.112815,5.892433,1.565286,0.014767,-0.237614,0.113356,-0.070783,-0.034667,-0.048595,0.497026,0.233673,-0.483775,0.232632,-0.990393,-1.541013,-0.534954,0.001365,yes
-31.02659,-18.41939,-21.5078,-18.01967,-0.4137,13.7971,-0.439823,-17.88818,-5.20032,9.56203,18.41827,28.45514,26.90874,-0.070657,-0.289545,0.567188,-0.298747,-2.979516,-1.247902,2.253603,1.747022,1.918738,0.944176,-0.306943,-0.455633,0.01549,-0.447899,-0.0484,-0.268026,-0.018345,0.536211,1.366617,0.382335,-1.010937,-0.214108,-1.753178,-2.627677,-0.598718,0.000002,yes
