@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-42.57478,-10.35248,-6.09598,-6.793642,-8.423705,40.1875,-3.709026,-28.65089,3.677824,-11.73019,-21.37626,37.41745,26.74457,0.133344,0.514431,2.892369,3.644072,1.855428,-0.883668,1.202933,-1.166435,-3.323083,-0.634827,1.061381,1.24298,0.040112,-0.134836,-0.273247,-0.01998,-1.055808,-1.021399,0.01212,-0.075521,2.274384,0.79444,-0.676457,1.844319,-0.966617,0.013227,yes
-42.65339,-10.84365,3.859465,-4.182303,-7.177328,37.16701,-1.758864,-23.40128,10.09946,-9.303503,-16.01314,29.86938,26.84112,-0.113556,-0.194746,3.230872,0.296529,-1.21934,-0.939181,0.050872,4.047627,-1.244029,-2.9273,4.611707,-3.24096,0.059855,-0.107062,-0.358426,-1.778149,-2.169426,-1.407594,0.380357,-0.61,1.490981,1.529135,-0.223017,0.001337,-0.622159,-0.017616,yes
-42.53552,-11.25348,-13.22893,-11.60865,-11.01103,44.01661,-3.364529,-29.62125,8.472561,-8.019101,-25.55959,43.30834,26.83513,-0.353476,-0.665942,-0.08283,-2.094705,-1.787942,1.153873,-0.291038,4.314704,1.231284,-1.568188,3.137363,-2.764739,0.001672,-0.035381,-0.185301,-1.828866,-1.499277,-0.72889,0.040606,-0.273195,0.22641,1.594827,0.624737,-1.746408,-0.15797,-0.035914,yes
-42.63715,-11.47066,1.227089,-11.77532,-16.50343,39.82437,-4.808914,-10.33186,5.099356,-18.84538,-3.678962,25.46867,26.84293,-0.191441,-0.459036,-3.895995,-2.965425,-1.627476,0.978546,-0.559166,0.810796,0.702872,-0.617022,-2.40539,-0.843682,-0.068884,0.069178,0.119999,-1.537614,-0.413574,-0.116797,-0.661043,0.309298,-0.421317,1.761257,1.019892,-3.515184,0.766079,-0.028253,yes
-44.35028,-13.36869,-5.193941,-13.47066,-12.70036,44.62818,-3.639188,-13.61207,12.3343,-14.80019,-11.85653,25.79411,26.75202,-0.004616,-0.279931,-2.68853,-2.221336,-1.584955,-1.6395,0.141979,1.584033,3.677601,1.333719,-4.162109,-0.74551,-0.07509,0.185768,0.313493,-0.107296,0.445725,0.029981,-1.02843,0.34251,-0.340669,0.921418,0.600597,-2.179765,0.818926,0.003674,yes
-42.70322,-12.08122,-19.63801,-18.07842,-14.47004,41.75395,-4.417362,-27.35189,11.68295,-8.998068,-34.89162,34.40808,26.53826,0.057905,0.212244,-3.154346,-1.708026,-1.904819,-2.84771,1.380852,3.306377,6.339099,0.721207,-9.314475,-0.420177,-0.043028,0.168248,0.3043,1.292601,0.674218,0.131689,-0.421401,-0.226555,0.049698,0.254481,0.015212,1.13525,0.462752,0.033534,yes
-42.52557,-12.34785,-16.23903,-19.56378,-19.9525,34.85432,-2.85041,-13.19108,23.56877,-6.274164,-30.76381,35.11108,26.61202,0.450691,0.565884,-0.990132,-0.49478,-1.499366,-2.075151,0.451503,1.363568,3.020261,0.765684,-4.30692,1.11814,0.007112,0.132819,0.205883,1.11113,0.273581,0.264117,0.487245,-1.09465,-1.046596,-1.129982,-0.391825,3.089629,0.49506,0.031478,yes
-43.25998,-10.91986,-9.022093,-17.26889,-22.40146,30.47275,1.700954,5.989527,31.17761,-19.50236,-40.7977,18.7093,26.6978,0.422146,0.639556,1.717808,-0.457615,-1.011826,-0.910635,-1.846701,1.169518,2.303945,-0.256944,3.343266,0.53825,0.057682,0.073137,-0.012587,0.487728,0.125848,0.64549,1.047273,-1.077911,-2.105927,-2.077992,0.151952,3.424664,0.695657,0.004636,yes
-41.81844,-11.11995,-15.45256,-16.34932,-16.23149,39.89303,-4.440833,-23.46494,17.68827,-5.719623,-30.43809,39.2342,26.70782,0.477359,0.535826,0.431046,-1.478636,-0.71087,-0.171813,-3.717494,-2.580518,0.045269,-0.136329,4.957166,1.250574,0.031947,-0.09226,-0.159068,-0.173111,0.240896,0.67272,0.681799,0.234875,-0.63509,-1.108551,0.151646,0.521993,-0.2452,-0.022481,yes
-40.94605,-9.497396,-11.4422,-21.97373,-21.38967,34.68143,-12.85566,-16.36736,26.14293,-10.56006,-18.33815,35.03778,26.77877,0.410256,0.164336,-1.426295,-0.586859,0.928383,1.436986,-1.924204,-5.251215,-2.563367,1.931976,3.176801,2.991889,-0.032266,-0.236548,-0.271151,-0.41725,0.745636,0.719633,0.383143,1.783774,0.879678,-0.460005,0.034715,-2.465517,-1.03605,-0.032511,yes
-41.29574,-10.37995,-12.87375,-24.60454,-24.01274,31.89092,-14.15957,-14.91522,26.31246,-11.42696,-17.20775,33.19971,26.73126,-0.004665,0.008152,-0.283634,0.774322,0.894131,0.160035,1.664627,1.398486,-0.088838,0.429455,-1.613722,-1.334677,-0.06032,-0.250521,-0.201847,0.106492,0.955948,0.471182,0.057593,1.888127,1.669008,0.157327,-0.242583,-2.626162,-1.132095,-0.01539,yes
-41.47005,-10.46817,-17.44297,-16.07558,-13.86892,41.65873,-3.060693,-24.54141,14.04868,-6.988812,-31.52887,36.68599,26.52474,-0.519579,-0.452364,-0.011101,2.144084,1.783837,0.839158,4.381108,3.578409,0.070976,-0.36626,-5.698873,-3.349374,-0.058738,-0.131825,-0.099776,0.389371,0.228623,-0.206254,-0.326842,0.526729,1.284901,0.586183,-0.678208,-1.025569,-0.846424,0.014456,yes
-41.57977,-10.5938,-13.87035,-15.42679,-15.52121,37.20455,-1.015177,-12.38549,23.2912,-5.357973,-31.91134,31.73672,26.53323,-0.310327,-0.165057,0.255906,1.935632,1.217315,0.415067,2.570484,1.349707,-0.485267,-0.200126,-3.735806,-1.239269,-0.031768,0.052449,-0.015606,0.085211,-0.752315,-0.993579,-0.801489,-1.160295,-0.092272,0.33826,-0.536631,1.300083,0.31998,0.030062,yes
-43.40194,-11.65229,-10.99941,-15.84218,-16.71625,36.2204,2.477685,0.259815,28.00843,-15.42585,-39.48072,19.02241,26.5841,-0.096037,-0.247937,0.250788,-0.024401,-0.264479,-0.324742,0.256514,1.197677,0.565763,-1.144275,-0.890001,-1.287935,0.025739,0.132775,0.072851,-0.063859,-1.068605,-1.251896,-1.008494,-1.663989,-0.590116,0.410147,0.109385,2.264984,1.180368,0.02663,yes
-41.88144,-10.61318,-14.816,-15.04308,-16.50249,36.68542,-4.076342,-20.5673,16.90625,-8.209067,-31.91086,35.83516,26.54275,0.045807,-0.172093,0.011478,-1.903009,-3.049606,-3.26546,-2.074551,2.127492,1.355068,-1.86469,2.482257,-0.765495,0.047752,-0.058329,0.039853,0.096613,-0.409871,-0.665607,-0.762783,-1.047924,-0.520007,-0.019006,0.052474,1.003368,0.902023,0.005133,yes
-41.79941,-11.69817,-15.7162,-16.38944,-14.70067,40.29459,-0.247543,-14.46212,20.06997,-11.28464,-35.97911,28.19709,26.64868,-0.033772,-0.08459,-0.208181,-1.279619,-2.342182,-2.36305,-1.616318,0.238936,1.201544,1.012948,2.517016,2.315579,0.034652,-0.136236,0.065132,0.137448,0.596118,0.487551,0.059717,-0.274008,-1.332942,-1.116056,0.181349,-0.478118,0.6727,-0.024437,yes
-42.152,-11.43133,-11.45456,-24.66821,-31.77703,18.84016,-10.02532,5.612936,34.03577,-16.75203,-21.25086,23.3219,26.7397,-0.633105,-0.047464,0.968456,0.513885,-1.071868,-2.379693,-1.73272,-0.770956,-0.898187,-1.016366,-0.422477,1.469087,-0.010561,-0.045216,0.091623,0.025506,1.24174,1.695942,1.32438,0.443082,-2.13075,-1.951323,0.179142,-1.528843,0.255636,-0.037321,yes
-43.43552,-11.66617,-13.72104,-17.42771,-20.78989,33.32779,-2.629419,-11.63563,25.45139,-6.089632,-32.22564,36.85693,26.65888,-0.437762,0.015407,0.459541,1.74774,1.184405,-0.469039,-1.284444,-4.01781,-3.887891,-0.66169,-1.828222,0.958273,-0.067291,0.171095,0.104272,-0.105395,0.598016,1.150902,1.065135,0.51557,-0.769359,-0.942399,-0.039252,-0.565725,-0.462404,-0.021379,yes
-44.2289,-10.8665,-10.97131,-11.95452,-18.81722,28.27036,-11.549,-25.83533,9.724604,-15.8884,-35.89998,38.85067,26.48484,0.02172,0.236022,-0.194852,2.792012,3.666812,2.409433,-0.025078,-6.397887,-5.85683,-0.131662,-2.989338,1.191339,-0.087882,0.296913,0.063376,-0.199767,-0.44054,0.04558,0.636834,0.976711,1.757034,1.36417,0.246848,0.478678,-0.921963,0.014157,yes
-42.94976,-11.90355,-13.66013,-14.00758,-15.25855,33.23429,-5.907918,-18.82704,12.7861,-15.02491,-37.79566,25.22407,26.43965,0.49429,0.295024,-0.153502,0.571397,1.042989,0.568064,0.107709,-0.794396,-1.031128,0.374336,0.971822,0.142432,-0.03358,0.14746,-0.009081,0.0204,-0.95304,-0.907576,-0.102659,0.828914,2.996525,2.620055,0.175455,0.747954,-0.815392,0.039195,yes
-42.28627,-10.13253,-12.45927,-12.41821,-16.20864,30.93407,-8.511457,-22.78079,11.08427,-12.9427,-33.41254,35.09502,26.4099,0.385432,0.129606,0.276141,-1.100646,-0.773261,0.285927,2.45476,6.402508,4.49428,-0.30014,0.570892,-2.732807,0.043369,-0.089983,-0.094818,0.15751,-0.725022,-0.941684,-0.493703,0.165059,1.827163,1.583309,-0.340478,0.083995,-0.762962,0.032247,yes
-41.93538,-10.55803,-13.74456,-14.33888,-16.87924,34.83625,-3.609647,-17.13487,19.61592,-5.690802,-28.61025,39.44692,26.52845,0.117682,0.023208,0.326044,-1.07113,-1.133439,0.079421,1.620209,4.564619,4.036831,0.299826,0.131431,-1.156613,0.063058,-0.194851,-0.087606,0.064682,0.196023,0.118905,-0.104515,-0.491768,-1.1442,-1.030863,-0.596069,-0.936612,-0.321363,-0.002614,yes
-42.80894,-10.89123,-9.548382,-17.2921,-21.87318,28.89902,-0.424342,5.331131,28.78109,-22.05615,-37.63822,18.07521,26.65729,-0.23989,-0.10216,0.352923,-0.011833,0.046604,0.18524,0.043967,0.058421,-0.474264,-1.796795,-2.149168,-1.97395,0.025036,-0.090754,-0.021582,-0.215989,0.668931,0.717348,0.019834,-1.097094,-3.249496,-2.590868,0.040103,-0.371968,0.787216,-0.034889,yes
-42.10003,-11.40816,-13.48535,-16.92629,-18.09348,34.64893,-1.850431,-10.0599,24.12184,-8.969051,-35.02567,27.95091,26.63125,-0.167305,-0.027122,0.131517,1.007104,1.227582,0.095833,-1.145733,-3.343353,-3.701171,-1.857681,-2.351206,-1.843814,-0.037486,0.012958,0.025109,-0.282599,0.436941,0.471813,-0.097737,-0.611094,-1.802507,-1.487803,0.450207,0.62904,1.037737,-0.037674,yes
-43.4034,-10.21827,-10.82426,-11.18367,-15.3685,31.95393,-9.17123,-26.02617,6.459985,-20.28755,-40.95067,30.97328,26.48368,0.074154,0.046863,-0.706542,1.204893,1.63297,0.376891,-1.647741,-5.890989,-4.59106,0.979131,-0.047627,1.546872,-0.080804,0.094636,-0.001787,-0.266793,-0.166239,-0.161234,-0.116325,0.10277,0.333298,0.56111,0.965652,1.17853,0.95904,-0.010061,yes
-42.47468,-11.03012,-12.44904,-12.35757,-13.99367,33.78795,-4.964868,-18.17299,12.27062,-15.86351,-38.71006,23.77882,26.42782,0.02545,0.074241,-0.557218,0.505214,0.432441,-0.505091,-0.589407,-1.473214,-1.343785,1.162898,2.225862,2.271661,-0.072392,-0.116258,0.013333,0.282762,-0.380408,-0.609009,0.032875,0.876149,2.252244,1.879374,-0.019499,-0.096335,-0.270532,0.025423,yes
-42.25084,-10.84593,-13.59925,-13.55199,-15.75824,31.21396,-7.105829,-20.06727,11.75141,-13.71327,-36.03416,27.89562,26.35498,0.136912,-0.161779,-0.636674,-0.592082,-0.361993,-0.095923,0.279652,0.789842,1.152591,1.521175,1.454949,0.763513,-0.007818,-0.22084,0.05757,0.764899,-0.182459,-0.491883,0.190605,0.964449,2.401854,1.527623,-1.373853,-1.675143,-1.795589,0.044174,yes
-42.54905,-10.72312,-14.88395,-13.21606,-15.7364,32.49346,-5.830166,-20.40542,14.75721,-6.441698,-26.35461,40.84805,26.33364,-0.779976,0.143865,1.510391,0.003553,-0.819982,0.496615,2.271317,4.577449,2.823874,-2.2262,-3.584167,-2.804796,0.053138,-0.134618,0.095351,0.650425,0.145551,0.002025,0.285228,0.257881,0.416052,-0.057006,-1.509513,-1.952428,-1.637748,0.030342,yes
-42.68165,-11.18066,-12.79018,-13.71484,-16.3071,32.12156,-7.340321,-20.96074,10.97965,-17.39258,-39.85365,26.25623,26.49168,-0.627335,0.299899,2.084148,0.543427,-0.200235,0.829061,1.744144,3.092947,0.963224,-4.195585,-5.518327,-4.892843,0.077302,0.036679,0.071054,0.012912,0.274126,0.327451,-0.003885,-0.572851,-1.402272,-1.20761,-0.385537,-0.074638,0.347015,-0.007965,yes
-46.15915,-10.14343,-5.301617,-12.25839,-17.81915,35.81723,6.508962,5.160995,26.77587,-25.15485,-54.72115,10.57453,26.62516,-0.265516,0.320156,1.334495,0.665213,0.36169,0.458555,-0.032248,-0.544506,-1.534134,-3.526286,-4.049637,-3.0889,0.036757,0.337056,-0.103239,-0.967973,-0.015656,0.408977,-0.313768,-1.316663,-2.780787,-1.584038,1.571723,2.520567,2.6208,-0.036996,yes
-43.58247,-9.636278,-7.969671,-11.31369,-15.71804,33.69738,-4.554672,-17.38574,10.5582,-25.33462,-49.44253,18.56816,26.59573,0.063079,0.105346,-0.484167,0.447716,0.684424,-0.096319,-1.432822,-3.660539,-2.706457,0.243536,1.314495,2.64064,-0.039451,0.242015,-0.125566,-0.894281,-0.174798,0.132991,-0.29112,-0.70419,-1.389917,-0.414405,1.895255,2.564906,2.509997,-0.033561,yes
-43.42622,-9.894532,-10.62173,-11.09057,-14.22249,33.99833,-7.384231,-24.91545,7.297264,-20.10211,-41.80836,29.24758,26.4654,0.560099,-0.275052,-2.045315,-0.026873,0.782574,-0.609536,-2.723513,-5.949744,-3.261475,3.412854,5.602256,6.532462,-0.073466,0.117519,-0.002726,-0.097952,-0.125717,-0.113382,0.008458,0.309146,0.758477,0.86359,0.870915,0.827757,0.306607,0.000011,yes
-43.73272,-10.77838,-12.55096,-12.06017,-14.68331,32.54942,-7.557835,-24.22522,7.186667,-18.70127,-39.73757,30.12291,26.37431,0.169933,-0.030326,-0.697352,0.015479,0.25428,-0.092493,-0.431174,-1.154018,-0.245128,1.811122,2.480258,2.846461,-0.035392,-0.032266,0.113407,0.724212,-0.021059,-0.287143,0.276543,1.039293,2.300146,1.523755,-0.675943,-1.423096,-2.172577,0.033186,yes
-43.28353,-10.94764,-13.23755,-12.01952,-14.42364,33.34353,-5.607022,-21.16799,12.15426,-11.40726,-31.56235,37.45947,26.36854,0.268651,0.374362,0.951329,0.252746,0.009852,0.498933,1.012657,1.99462,1.55315,0.044497,-0.493734,-1.658776,0.034782,-0.115527,0.049068,0.706451,-0.068288,-0.313808,0.24765,0.90251,2.060138,1.209258,-1.124748,-1.937639,-2.544661,0.036338,yes
-42.80415,-9.261353,-10.14852,-10.77182,-14.34606,33.56231,-7.599146,-25.02956,6.904058,-20.62644,-42.16425,28.69452,26.4672,0.047472,0.347675,1.638572,0.202613,-0.364932,0.732161,1.895559,3.868006,2.505005,-1.452002,-2.752992,-4.126625,0.072355,-0.05731,-0.173536,-0.110916,-0.195392,-0.124514,-0.047395,-0.027692,0.180618,0.107117,-0.191095,-0.342133,-0.55765,0.00976,yes
-42.54726,-8.781237,-7.066303,-10.47101,-14.34185,35.98654,-2.300289,-14.54017,15.20432,-18.91704,-43.06369,21.66789,26.59286,0.043696,-0.218713,0.318978,-0.46188,-0.47686,0.216388,0.625669,1.839934,1.409749,-0.579324,-1.469313,-2.7043,0.054351,-0.018387,-0.256794,-0.743337,-0.247769,0.046302,-0.316184,-0.699813,-1.208545,-0.737385,0.539211,0.881759,1.108811,-0.022369,yes
-43.8635,-10.12321,-7.443724,-11.82136,-16.54887,34.88872,0.266593,-8.199093,18.18666,-22.20639,-47.75186,17.38557,26.62392,-0.004138,-0.601468,-0.935759,-0.604166,-0.124932,-0.188198,-0.376139,-0.173586,0.362157,1.167557,1.257381,0.580975,0.003621,0.039591,-0.098766,-0.714491,-0.06845,0.136495,-0.440373,-0.900141,-1.660728,-1.012282,0.880382,1.479298,1.945074,-0.037068,yes
-42.53537,-11.61028,-12.99505,-13.80415,-15.70654,33.76226,-6.411547,-20.38356,13.5617,-13.5139,-36.11511,29.59244,26.56194,0.202522,-0.435034,-1.478192,-0.582709,0.121361,-0.621808,-1.350558,-2.027309,-1.062353,1.430772,1.909875,1.531479,-0.042699,-0.143326,0.084178,-0.061433,0.206155,-0.08314,-0.445824,-0.409873,-0.668235,-0.389796,0.484839,0.922937,1.705392,-0.025726,yes
-42.83078,-10.85417,-11.86294,-12.12608,-14.28838,33.73346,-7.424213,-22.9758,9.536148,-17.49023,-39.35163,27.63712,26.50077,0.166013,-0.037994,-1.035298,-0.079224,0.01843,-1.050608,-1.617031,-2.502014,-1.320354,1.94486,2.953902,3.480856,-0.064462,-0.171298,0.147394,0.459633,0.159703,-0.313286,-0.218944,0.323225,0.903231,0.55347,-0.39308,-0.340762,0.082662,0.003099,yes
-42.05101,-10.59093,-12.24766,-13.23219,-14.86529,33.45513,-5.207675,-17.28837,14.21781,-14.12127,-37.71442,24.19951,26.44094,-0.75801,-0.079559,0.061584,0.306422,-0.964244,-1.581525,-0.803249,-0.337027,0.302025,1.456221,2.297113,4.372718,-0.040236,-0.094407,0.052757,0.52054,-0.067679,-0.333095,0.148711,0.775264,1.697111,1.021593,-1.014686,-1.288823,-1.436593,0.028985,yes
-43.27562,-10.82285,-12.99391,-12.50346,-16.87734,29.78924,-8.420498,-22.25676,11.25684,-12.17841,-32.18269,37.48632,26.36211,-0.380363,-0.042234,0.592516,-0.250217,-1.148559,-0.803059,0.966332,3.497426,2.447319,-0.810565,-0.640051,-0.426335,0.017885,0.155417,-0.007404,0.223688,-0.229587,0.036686,0.563458,0.687131,1.128527,0.54779,-1.091709,-1.606533,-2.409683,0.033593,yes
-46.103,-12.02373,-12.12164,-12.08335,-19.23328,27.82675,-9.929648,-22.42821,14.21149,-8.888705,-28.21401,46.53143,26.43009,0.003674,-0.169129,0.310603,-0.835606,-0.960619,-0.002029,1.23408,3.458525,2.161776,-2.264944,-2.737262,-3.697892,0.061053,0.278925,0.082391,-0.040764,-0.040923,0.630183,0.815509,0.072997,-0.777329,-0.966881,-0.878217,-1.24258,-1.98194,0.010823,yes
-42.7066,-10.34894,-8.963367,-13.95158,-17.84718,32.53236,-0.231568,-2.918749,21.77591,-24.15933,-47.30209,14.33948,26.59562,0.562254,-0.030231,-0.041366,-0.656144,0.20005,0.976936,0.79996,1.242842,0.488719,-1.653104,-2.561574,-4.532251,0.052857,0.030814,0.024665,-0.335691,0.226395,0.700745,0.398475,-0.67497,-2.33211,-1.674282,0.648709,0.702395,0.887947,-0.023623,yes
-42.31715,-11.67353,-12.70991,-16.68616,-19.18347,32.07343,-3.13174,-9.664746,19.76716,-19.45552,-43.84103,17.28346,26.62945,0.165305,0.326395,0.174705,0.304771,1.512365,1.60602,-0.355078,-3.096379,-3.55308,-2.513596,-2.955025,-3.484026,-0.003609,-0.09338,0.071081,-0.287306,0.356948,0.399661,-0.037942,-0.525045,-1.601862,-0.855235,1.586399,1.960711,2.597247,-0.039761,yes
