@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-30.947,-11.45445,-7.903184,4.437246,13.61872,9.240047,6.058437,-12.94276,3.504803,24.40659,-2.396055,-6.328241,27.09956,-0.127908,-0.341343,-0.666003,-0.427676,-0.448714,2.256174,-1.466395,-0.004201,-0.447758,1.130407,1.056447,-1.530027,0.000248,-0.06192,-0.366337,-0.157591,-0.422344,-0.72319,-0.788949,-0.234853,0.809264,-0.253184,-0.377429,1.719665,0.117292,-0.000463,yes
-31.49637,-12.25082,-7.947117,-0.983694,10.05684,4.76415,-1.898447,-6.304652,3.211698,26.59106,7.890563,-8.430547,27.10022,0.285382,-0.12508,-0.047227,-0.855098,-1.332684,0.774355,-0.211052,1.703417,-2.175819,-1.84674,2.417566,-2.725752,0.000307,-0.300901,-0.270474,-0.239187,-0.395019,-0.479132,-0.972751,0.29064,-0.027547,0.357662,-0.342162,1.492922,0.984324,-0.00299,yes
-33.92086,-14.8417,-10.67248,0.323684,9.245056,8.264006,-2.224859,-9.341166,5.504414,22.84697,6.850005,-5.225706,27.10051,0.423677,-0.498833,-0.123152,-1.281521,-1.279156,0.47619,-0.927489,0.671556,-1.018336,-1.602589,3.151676,0.739346,-0.002595,-0.720339,0.386327,-0.190371,-0.562796,-0.223011,-1.749996,0.098564,-0.450291,0.10413,-0.306699,0.096137,1.087058,-0.006839,yes
-31.49689,-12.58746,-6.491912,-0.14255,11.79222,8.619415,5.121906,-1.968434,-3.309654,12.04746,3.402086,-15.45282,27.10065,-1.179768,-0.716007,-1.314055,-1.278263,-1.226251,-1.306684,0.800009,-1.588537,0.410082,-1.46113,2.971755,2.170391,-0.013581,-1.320675,0.748303,-0.275133,-0.638618,-0.369572,-2.04897,-0.195676,-0.007611,0.46264,0.367337,-1.426923,0.721519,-0.008134,yes
-28.82835,-13.78029,-9.246547,-2.39093,6.355253,9.693366,-2.089186,-11.75309,1.6738,23.66545,15.60656,0.879622,27.08637,-2.997026,1.885758,-0.984444,-3.030071,-1.616985,-5.453284,-1.479107,-0.609678,-1.220059,-0.595893,1.260036,1.457193,-0.027002,-1.088476,0.993023,0.112024,-0.377183,-0.448922,-1.905245,0.413186,0.906788,-0.546481,-0.087294,-3.17327,-1.071251,-0.004424,yes
-39.94146,-16.36156,-15.23035,-6.0177,5.370488,-2.483953,2.033761,-13.04138,7.177413,18.87617,18.37106,-0.631258,27.03938,-4.607642,2.424142,-0.992245,-3.17391,-3.011628,-6.505755,-0.913624,2.305979,0.238243,-0.513405,-3.771228,0.522921,-0.02816,0.10427,0.683795,0.6999,0.167434,-0.134052,-0.205048,0.96584,1.156238,-1.558832,-0.386078,-3.607265,-1.241204,0.003606,yes
-44.6837,-3.525859,-11.22548,-11.88909,4.370995,-13.45073,-8.076321,-6.853085,-5.839412,16.45315,5.665702,-5.35052,26.99613,-3.304765,2.896205,0.276061,-2.219612,-2.631077,-6.450498,1.995255,3.258236,-3.664822,-2.512923,-9.343184,-3.793172,-0.017424,1.251785,-0.365704,0.793737,1.031929,0.612302,1.752504,1.934161,0.234191,-1.31108,-0.680336,-1.833594,-0.089823,0.010257,yes
-46.60743,-5.593967,-10.46367,-11.26302,-2.273796,-12.33731,3.547355,7.111456,1.638165,13.08658,-10.48362,-9.723137,27.00497,-0.50455,2.197743,1.555191,-0.846321,-1.389465,-1.833319,3.892027,2.258697,-6.161699,-2.433003,-9.762961,-1.410447,-0.000341,1.532328,-0.640854,0.825157,1.139831,1.420814,2.317429,0.95865,-1.044519,-0.940424,-0.375228,1.131812,0.952436,0.010321,yes
-42.01919,-4.683062,-10.24959,-10.86633,-2.977989,-17.63244,7.130292,-5.538331,-13.88069,13.99563,-16.68202,-13.5403,27.01646,1.210353,0.170439,1.710521,0.965779,0.633445,0.973019,5.788875,0.584918,-4.575489,-3.037775,-4.912068,1.974761,0.010375,0.85608,-0.890122,0.213854,0.855783,1.741886,1.863078,-0.168824,-0.593853,0.73178,0.392979,3.264539,1.71486,0.005947,yes
-43.79647,-4.794241,-7.942344,-10.76069,2.097654,-9.559693,13.89059,-2.405267,-19.61045,7.939919,-19.26989,-3.588603,27.02751,0.796438,0.582757,2.416311,0.932549,2.460179,1.369631,1.982818,-1.579958,-4.008542,-2.12712,-0.327724,2.401137,0.009545,0.031024,-0.89218,-0.467752,0.475197,1.06646,0.190243,-1.080519,-0.087331,1.768016,0.98891,2.95872,0.725505,0.000948,yes
-40.03742,-3.073529,-3.933533,-7.311367,5.352496,-9.974445,15.69644,0.829865,-18.09255,3.837608,-14.50151,1.456017,27.03673,0.32514,-0.74691,0.91477,1.169866,4.153529,1.263416,2.105738,2.208297,-1.082502,-0.700968,2.261889,2.875334,0.007367,-0.331712,-0.708868,-0.714777,-0.008067,-0.004252,-0.408382,-1.228525,0.296271,2.09941,1.279679,1.242553,-0.05677,-0.001284,yes
-43.61612,-3.484949,-1.540141,-8.377756,5.861855,-9.318155,9.178374,-3.97243,-16.29861,7.529989,-13.2125,-5.215612,27.04255,0.093174,-1.804482,-0.385691,1.427619,2.182795,-1.0273,0.330999,1.01035,0.931886,1.343143,1.443658,1.766791,0.005904,-0.175487,-0.672262,-0.553296,-0.205359,-1.00479,-0.537384,-1.042205,-0.002552,1.827689,0.365477,0.148136,0.016094,-0.000801,yes
-40.48367,-9.072255,-8.876837,-6.208466,15.90755,-11.43613,20.01509,6.286737,-20.94911,10.69575,-8.401269,1.649876,27.04577,-0.096573,-2.180284,-0.462364,0.67791,0.750878,0.129574,0.47216,0.771118,3.451346,1.625488,0.415003,2.008084,0.005776,-0.075995,-0.129535,0.147039,-0.53464,-1.589357,-0.110678,-1.593114,-1.653487,0.816149,-0.508721,0.101134,-0.522708,-0.000112,yes
-43.10748,-10.81729,-7.399148,-4.174042,7.734098,-13.96535,13.38626,-0.081953,-13.52274,11.22656,-15.10172,5.148423,27.05251,0.129858,-2.061868,0.338397,0.151734,-0.862448,-0.750366,-2.411417,-0.874131,2.862979,-1.462962,1.3364,2.915232,0.006334,0.122357,0.333435,0.443069,-0.500483,-0.653439,0.825206,-1.149405,-1.499841,-0.189628,-0.717533,0.820651,-0.870184,0.000107,yes
-40.77461,-10.30878,-3.315849,-6.023675,8.170764,-7.002978,15.95329,2.740217,-2.223763,10.11676,-11.48188,6.314419,27.06063,-0.073179,-1.265893,1.287921,-0.86539,-2.270637,0.571561,-4.488625,-5.116899,2.032695,-1.841522,2.821189,-0.312426,0.00659,0.385279,0.566128,0.255934,0.072631,0.097292,0.659595,-0.800513,-0.662564,-0.532336,-0.055733,0.524843,-1.397079,-0.000138,yes
-42.82136,-13.17603,-2.628652,-7.711483,5.418012,-15.28656,-0.847811,-6.569824,-11.34639,0.504677,-4.990194,7.028274,27.06679,0.693264,-0.594504,0.95451,-0.303145,0.426355,2.877738,-2.935633,-3.544846,0.693071,-0.511017,4.343823,-1.423872,0.006031,0.465039,0.559483,-0.079314,0.519087,0.646829,0.681583,0.221796,0.714671,0.40988,1.041893,-0.399739,-1.155042,-0.000407,yes
-40.99262,-14.22235,-4.822481,-8.766697,5.71241,-7.91772,4.688999,-16.05383,-11.87381,6.849087,0.648916,-0.852178,27.07158,1.54812,-0.083325,0.509251,1.268502,0.592937,1.613497,-3.268296,-1.206343,1.874621,0.87085,1.535507,-2.807762,0.005237,0.350425,0.221527,-0.54228,0.508803,0.37805,0.121051,0.824923,1.740357,0.871955,1.102106,-0.750756,0.181975,-0.000532,yes
-39.53215,-11.83302,-1.873284,-4.318257,11.09505,0.880713,4.340239,-8.409163,-5.23236,10.30532,0.552,1.612363,27.07719,1.644405,0.144261,0.331163,1.680224,0.939912,2.136582,-1.9126,0.743946,4.991415,2.39032,-0.019454,-1.612309,0.004976,-0.045702,-0.162518,-0.669035,0.128048,-0.244697,-0.118302,0.956957,0.872455,0.432362,0.325585,-0.81894,0.955153,-0.00059,yes
-34.67862,-11.39691,-1.147279,-1.377777,8.29693,-7.019128,-2.982209,-2.37183,4.092326,9.570689,-6.575446,-5.016433,27.08162,1.203377,-0.527642,-1.111803,0.686942,-0.637166,1.547391,-0.875526,1.44049,4.243297,2.218338,1.249047,0.691668,0.004457,-0.547191,-0.346874,-0.399287,0.012216,-0.114848,0.286656,1.180387,-0.188463,-0.726831,-0.278528,0.024049,1.491371,-0.000694,yes
-37.75634,-13.86744,-2.81044,-3.004822,8.825311,-5.052946,-6.575209,-9.691092,5.627614,11.09547,-1.475285,1.048854,27.08665,0.637125,-1.184937,-1.580137,0.627876,-0.182081,2.319279,0.652768,-0.50599,1.670542,0.443162,0.392353,1.602176,0.003471,-0.443075,-0.046311,0.226793,0.159254,-0.315568,-0.098793,0.519291,-0.401972,-1.607033,-0.85688,-0.143903,0.986196,-0.000837,yes
-35.86364,-15.84335,-9.912918,-5.988704,3.661451,2.786065,5.769094,-8.210411,3.91269,17.5457,7.907792,2.887916,27.08913,-0.684193,-1.153093,-0.531536,1.855759,0.579692,2.955427,1.350954,-1.523692,-0.099096,0.451788,1.449848,3.04185,0.002521,-0.211838,0.389269,0.75059,0.195572,-0.209436,-0.597336,-0.405598,-0.334489,-1.462002,-1.15147,-1.108486,0.015024,-0.001469,yes
-35.75401,-15.53448,-5.391147,1.126586,12.50238,7.574514,3.228428,-8.019821,3.21017,8.533621,-4.727855,5.671067,27.09079,0.372813,0.225431,1.174996,1.892085,-1.246355,0.938598,-0.429385,0.216178,-0.872553,-1.010804,-0.83937,2.14358,0.001761,-0.22293,0.55854,0.250839,-0.267698,-0.229242,-1.074952,-0.440603,0.109019,-0.447104,-0.427319,-0.68849,-1.531361,-0.004712,yes
-39.10075,-16.32885,-2.514603,5.835313,9.356854,1.444278,-1.129256,-10.82592,4.805567,13.11055,2.300079,7.88171,27.09215,0.276344,0.713519,1.263579,1.032698,-1.152207,-0.74895,-2.362439,-0.593037,-1.795166,-2.81203,-3.677522,0.496087,-0.002035,-0.44764,0.809562,-0.66305,-1.064623,0.101885,-0.772911,0.43107,0.04183,-0.369643,-0.01169,-0.696956,-2.953769,-0.009804,yes
-34.27372,-12.49753,-0.634619,0.543593,-0.254165,0.310936,-5.272956,-7.302447,0.81841,8.259026,-2.868279,9.269858,27.09395,-0.957795,0.674458,-1.223499,-0.299081,-0.462341,-1.203295,0.306448,-0.426224,0.283055,-0.061525,-0.486414,-4.781747,-0.017813,-0.984161,0.572897,-1.203583,-1.310437,0.506463,0.03881,1.417475,-0.667353,-0.588811,0.735766,0.011017,-2.903662,-0.011439,yes
-35.22206,-13.79423,-5.973289,-0.533718,4.27869,2.673105,-1.792407,-11.53428,-3.867258,3.622845,-11.40961,3.568957,27.07738,-2.257092,2.670202,-2.647538,-2.371776,0.697109,0.161821,3.138389,-0.993339,-2.525113,-0.0813,-2.211408,-8.26433,-0.03671,-0.510688,0.419367,-0.662691,-1.106677,-0.221706,0.166236,1.51898,-0.412639,-0.93611,1.324382,0.525315,-1.039795,-0.005836,yes
-42.48233,-13.42951,-9.779297,2.815695,12.72976,0.943628,5.092246,-9.796759,8.961859,12.96985,-0.305081,-16.08129,27.00911,-3.281273,2.111575,-2.887359,-2.957865,0.361301,0.677262,3.907576,-2.920435,-3.451632,1.302658,-1.517343,-7.994522,-0.038095,0.567473,-0.140366,0.40077,-0.528,-0.924751,-0.34025,0.055856,-0.402962,-1.447644,0.505302,-0.105619,1.737725,0.006092,yes
-46.2819,-2.511856,-11.17996,-7.159618,6.350436,1.937035,9.380087,-14.54546,-11.89172,10.34864,-10.03856,-20.76436,26.95102,-1.115355,2.091796,-1.217946,-3.171293,-2.672557,-0.858051,3.431895,-1.409128,-4.608372,3.12779,-0.535482,-3.096502,-0.021074,1.315071,-1.172905,0.823457,0.624553,-0.856822,-1.368084,-1.233863,0.371386,-0.072464,0.186509,0.687449,3.193005,0.015505,yes
-45.15017,-7.580845,-12.46808,-10.93278,0.516467,4.065282,8.678678,-20.39903,-12.42752,11.40942,-11.14052,-18.53609,26.96665,1.308701,0.261831,0.065553,-2.539321,-3.401261,-2.394609,0.438974,-2.23314,-5.913536,0.86044,-1.852473,1.322966,0.00483,1.209255,-1.190685,0.671512,1.371914,0.104776,-1.528705,-1.385877,1.211443,1.115462,-0.215675,1.070253,2.813411,0.014996,yes
-39.46492,-6.259578,-10.71863,-9.515944,-2.977447,-3.177977,13.57385,-13.27879,-16.21443,20.04201,-8.669296,-10.68615,26.99323,2.023275,-2.269453,-0.006708,0.541715,-1.705719,-5.142662,-1.296626,0.519945,-1.656481,1.072355,1.393402,3.041951,0.019354,0.29068,-0.936822,0.295246,1.603155,1.370339,-0.232146,-0.713439,0.759279,1.644007,-0.881671,1.188916,1.351875,0.007817,yes
-39.34731,-10.24649,-9.682195,-8.702748,0.387397,-8.47191,5.190231,-21.59579,-18.44447,12.42536,-10.25208,-14.50557,27.01215,1.195685,-1.661227,-0.135418,2.045202,0.401763,-4.823956,-0.657547,2.172242,0.649731,1.252,2.869478,3.003307,0.016672,-0.337416,-0.195943,0.257364,1.145785,1.55766,1.155897,0.445718,0.821793,1.40106,-0.559493,1.056784,0.275419,0.000192,yes
-39.06696,-12.5263,-12.60644,-5.56606,-2.113624,-17.50768,4.641179,-11.34736,-17.16565,15.20245,-3.515773,-7.569873,27.02504,0.394554,-1.630784,0.358767,2.552224,2.277626,-0.804108,0.412961,0.184577,0.330029,-1.476345,3.048122,2.822704,0.01209,-0.427168,0.289847,0.417894,-0.061371,0.818895,1.90016,0.661245,-0.086973,0.370815,-0.588527,-0.014077,-0.248266,-0.003027,yes
-39.37073,-12.75362,-12.20127,-2.681715,2.093371,-12.88965,9.857278,-10.50354,-8.703252,20.0892,0.630113,-5.077699,27.03411,0.43598,-1.037216,1.169633,2.18435,2.395368,1.2156,1.812769,2.043508,0.098506,-0.662677,2.604087,2.809682,0.009419,-0.158306,0.068543,0.171215,-0.63715,-0.194015,1.272845,-0.113477,-0.714777,-0.018673,-0.105313,-0.337857,-0.163074,-0.002421,yes
-37.48044,-13.15993,-7.665257,0.234657,7.557695,-4.989647,13.30513,-17.90203,-19.43489,8.828364,1.130218,-1.286571,27.0427,0.267287,-1.132224,1.430235,0.165286,1.391955,1.33836,0.774439,0.149449,0.473208,-0.91294,1.455714,1.897435,0.007843,-0.14156,-0.063568,-0.513561,-0.742149,-0.630905,0.284738,-0.805833,-0.241189,0.557328,1.052257,-0.115794,-0.272652,-0.001665,yes
-37.96067,-15.11576,-6.304621,-0.681355,7.528576,-8.652927,9.922098,-8.100919,-16.81732,12.29902,0.44536,-3.59881,27.05042,0.467787,-1.567793,0.184923,0.052919,-0.125477,0.469033,-1.405672,-1.384081,0.484776,0.443734,1.976396,2.650572,0.006692,-0.053241,-0.016626,-0.740224,-0.699867,-0.797866,-0.049004,-1.026892,-0.191381,0.528897,0.870719,0.209009,-0.487187,-0.001441,yes
-38.43555,-17.00635,-8.40359,-5.73981,2.128548,-12.93424,8.480962,-11.80142,-10.74258,14.53284,3.855171,1.177857,27.0561,-0.32915,-1.683338,-1.716685,-0.092807,0.383522,0.992867,-2.006981,0.692426,2.923536,3.231735,2.783,1.539,0.005131,0.142542,0.41563,-0.309246,-0.114798,-0.481563,0.122399,-0.456852,0.344268,0.138884,0.266873,0.102762,-0.866308,-0.001325,yes
-36.55424,-18.66938,-10.90748,0.570116,4.180562,-6.572184,5.241002,-20.47425,-10.62553,19.45564,9.149614,6.942948,27.06087,0.467992,-0.844791,-0.958025,-1.185936,-1.089748,1.143324,-1.930982,0.815115,1.517828,1.618581,2.985487,0.552967,0.003572,0.150178,0.674516,0.121467,0.010677,-0.165876,-0.016148,-0.092112,0.197097,0.06104,-0.808999,-0.468179,-0.984343,-0.001155,yes
-39.82941,-19.79981,-13.94725,-0.855113,11.14931,-1.065683,5.610776,-8.253239,-7.913105,21.40873,10.69309,1.137552,27.06313,0.979893,0.584424,0.455479,0.210722,-0.533723,1.613207,-1.247169,0.77119,0.6511,-0.165996,1.464979,-1.385304,0.00278,0.281787,0.448853,0.264402,0.566386,0.262491,-0.388032,0.052365,-0.35423,0.090673,-1.697497,-1.193727,-0.856133,-0.000903,yes
-34.92378,-17.94298,-8.322914,-9.053381,-2.430545,-8.870585,1.702283,-5.799438,-10.64291,16.95398,11.95384,-0.813822,27.06476,0.564157,0.670904,-0.293824,-0.045461,-0.496234,0.078122,-2.246141,-0.437976,1.926193,-1.902397,0.294511,-0.808992,0.002093,0.005818,0.035306,-0.133598,1.032262,1.079061,-0.241904,-0.104801,-0.292442,0.671261,-0.784482,-1.171685,-0.392533,-0.000662,yes
-34.35131,-14.44743,-7.418482,0.125549,2.765484,-3.719002,4.014478,-15.28288,-7.47839,14.95368,9.777956,-1.87028,27.06806,1.031702,-0.196918,-0.726775,2.168888,1.399218,-0.41469,-1.587578,-0.452176,3.17272,-3.495262,-1.840146,-2.060686,0.001354,-0.100447,-0.481531,-0.41255,0.173311,0.674679,-0.405204,-0.302353,0.521738,0.74596,0.354299,-0.827078,0.184686,-0.000394,yes
-36.4725,-17.99105,-15.64099,-0.147522,5.891304,-4.854915,-5.191554,-19.14931,-1.211922,13.17117,11.07974,4.401903,27.06887,0.471176,-0.277589,-1.03489,2.99629,3.339088,0.947755,-2.284782,-0.035411,3.613324,-0.639195,-1.220373,-1.072008,0.000973,-0.032405,-0.231516,0.092793,-0.332888,-0.228573,-0.031264,0.254926,0.654988,0.136953,1.278706,0.063312,0.330095,0.000007,yes
