@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-35.62715,-4.624265,-12.87001,-8.596261,-9.934224,-1.07699,-7.592502,4.633493,6.57791,8.203326,0.426538,-8.858966,26.11077,-0.556605,-1.849393,-0.96494,-1.813412,-1.593693,-3.0866,0.111476,-1.338998,-0.186675,2.487415,-2.02781,3.013962,0.005032,-0.028691,-0.035602,-0.136382,1.157202,0.272254,-1.322586,0.380607,-2.263871,-1.705801,0.497635,0.630051,1.042028,-0.00147,yes
-37.26422,-7.714448,-9.258122,-6.644896,-3.795629,4.261145,3.6116,3.741214,-0.998663,1.842791,-15.4304,4.842957,26.13292,-0.162217,-1.091208,-1.331508,0.371246,0.248634,-2.347682,0.847762,-2.737818,-2.498928,1.889775,-0.699727,3.129991,0.004312,0.235573,0.524119,0.309639,1.35364,0.306436,-0.117743,-0.351502,-1.708087,-1.998672,0.111849,1.52192,-0.089939,-0.000118,yes
-39.14857,-8.770419,-12.67542,-7.755507,-14.71827,-19.34395,-9.493227,-7.454755,-7.514288,2.391396,-9.204963,15.63174,26.12502,0.132019,0.210333,-0.381882,2.443629,1.013236,-1.803432,1.219936,-4.132718,-4.806571,1.135775,0.518814,2.056494,0.004746,0.452352,0.758631,0.939934,0.477106,0.707508,2.221047,0.22494,0.191465,-0.164521,-0.001766,1.037988,-0.979286,0.002064,yes
-35.70916,-6.637789,-14.38681,-0.681796,-6.718548,-6.376814,2.734791,-5.979815,-7.922231,11.06988,-4.144058,-0.475296,26.12538,0.776551,0.967804,1.414629,1.731981,0.769823,1.732699,-0.468253,-3.296469,-3.839333,3.545774,3.437199,0.039507,0.005455,0.225725,0.354643,1.053886,-0.531369,-0.221556,1.662368,0.134471,0.68472,1.403374,-0.672222,-0.194264,-0.432166,0.004138,yes
-35.74458,-4.110928,-12.21507,0.640334,-3.406583,-4.775171,-1.054417,-11.16958,-13.99316,9.268657,-2.62256,4.082633,26.13827,1.235773,0.914258,2.361659,-0.108249,1.68325,5.978446,1.894183,-0.10235,-0.339077,1.650587,1.093668,-0.337225,0.014779,-0.060656,-0.074483,0.596338,-0.754546,-0.688649,0.43784,-0.144083,0.84887,2.538249,-0.940986,-0.980224,-0.232127,0.004713,yes
-35.08346,-5.205175,-2.41515,-2.182909,-5.602356,5.640252,-2.949072,-10.88372,-16.95589,16.13303,-1.535604,10.81504,26.15357,0.414533,0.330047,2.56615,-1.009658,-1.194152,2.07322,1.182994,-1.3294,2.284194,-1.728742,-1.958473,2.166019,0.019986,-0.367368,-0.24982,-0.21348,0.024486,-1.025299,-1.904464,-0.588092,0.504234,2.417648,-0.930733,-1.214696,-0.624857,0.002409,yes
-33.28256,-4.915438,-6.852954,-7.546196,-6.860116,4.539752,2.819621,-5.514553,-4.692843,8.112755,-5.040852,8.300444,26.18482,0.009748,0.156796,2.024047,0.041721,-1.448022,0.215506,-0.326102,-0.871904,4.822914,-0.931895,-1.684469,-0.167395,0.021045,-0.41637,-0.27576,-0.543451,0.721353,-0.952502,-2.613581,-1.107972,-0.01547,0.970684,0.553553,0.035279,-1.206225,-0.002801,yes
-34.86751,-4.585299,-4.237124,-1.636821,-10.96254,-0.668174,6.712742,-15.45433,-1.151416,3.004121,-12.72727,8.245894,26.20204,-0.447278,0.097435,0.516036,1.779428,-2.791035,-4.908153,-2.298569,-0.390524,5.66791,0.183352,-1.247213,-3.169691,0.014365,-0.06922,-0.247361,-0.914461,0.674579,0.141861,-0.835271,0.014849,1.022729,-0.353517,1.011361,0.824708,-1.054328,-0.006274,yes
-35.80381,-3.636888,-1.183849,0.575896,-7.9666,-0.543429,-7.515835,-13.24379,2.219172,11.17364,-5.449069,4.530233,26.21926,-0.415172,-0.348237,0.66946,2.103975,-2.28082,-3.598772,-1.904893,-0.649137,2.822484,3.462306,0.914434,-3.700493,0.003584,0.026632,-0.352461,-1.038502,-0.196978,0.438688,0.914925,1.690873,1.553065,-1.314125,0.107257,0.285109,0.511165,-0.006748,yes
-36.05922,-5.357276,-2.669524,2.653182,-19.00429,-16.35892,-9.274188,-8.97172,7.927652,15.51935,-7.567562,-3.148304,26.20817,0.280892,-0.65424,-1.328864,1.332111,-0.068448,-0.195996,2.046632,3.672862,1.516826,1.130963,0.865614,-1.339072,-0.002652,-0.020318,-0.177989,-0.23449,-0.57263,1.294028,2.549002,2.064509,1.145023,-2.05932,-0.797077,-0.540422,1.622064,-0.003331,yes
-34.76257,-6.270632,-4.289454,0.828675,-14.24334,-5.608736,1.288621,-12.00154,4.880046,19.16667,-3.048538,-4.50492,26.19967,-0.221175,-1.229674,-2.24601,-0.719512,-0.615877,2.434054,5.955665,4.861727,0.32783,-0.869417,-1.315339,1.473121,-0.004188,-0.268328,-0.090859,0.346965,-0.222581,1.597096,1.691706,0.426731,0.207083,-1.28853,-0.914405,-1.224057,1.329609,0.000596,yes
-33.98368,-6.539627,-9.32864,4.897343,-8.166411,0.884502,12.54367,2.288852,5.102278,4.662417,-9.599468,6.068111,26.19857,-0.645865,-0.351792,0.801323,0.328021,2.846632,4.820445,4.093699,2.579158,-3.381362,-1.636171,-2.834435,2.353821,0.001596,-0.294851,0.004702,0.745087,-0.029497,1.02147,-0.261887,-1.978449,-1.559654,-0.594989,0.001926,-0.814064,-0.024306,0.002407,yes
-37.94746,-9.194083,-9.08434,-4.143745,-16.46492,3.005127,11.35356,5.434556,5.271008,12.25502,-11.00981,7.287631,26.20312,-1.293435,-0.953757,1.339191,1.493114,4.247121,2.351538,-0.79477,0.933128,-1.171069,0.273846,-3.355825,1.101105,0.00444,-0.038286,0.175299,-0.006325,0.006469,0.395731,-1.846419,-2.300441,-1.366422,0.519021,-0.171723,-0.136833,-1.133175,0.002172,yes
-37.6961,-5.654512,3.734535,6.779497,-3.66034,3.436375,6.16184,-4.793982,-9.174641,10.79432,-17.7591,2.724527,26.21443,-0.657233,-0.768688,0.60397,0.078313,2.607405,-1.464174,-4.470395,-2.161106,-0.708668,0.568963,-2.184464,-1.274596,0.005068,0.219991,0.200666,-1.20799,-0.670619,-1.022972,-1.961088,-0.634342,0.148026,1.162792,-0.21689,0.936141,-1.36466,0.000471,yes
-39.37353,-11.48198,-4.125088,7.353166,4.739228,4.873016,0.50569,-3.794487,6.163158,17.46995,-15.74785,2.672399,26.21395,-0.406919,-0.144733,-2.178956,-0.562316,1.48239,-3.65573,-1.264495,0.39975,1.586586,-2.830599,-2.324492,-2.378545,0.004933,0.363018,0.417957,-0.936038,-0.543222,-1.383268,-0.371146,1.338876,0.657407,0.589241,0.682307,1.975807,-0.378245,0.000054,yes
-36.55681,-9.239118,-8.788415,-0.459546,-5.731461,-7.37031,-4.384366,-3.902157,1.112865,4.899764,-18.15277,2.002747,26.2185,0.010831,0.247024,-3.479554,-1.997361,-0.885863,-1.981359,1.156849,3.585979,1.053768,-1.168397,1.330603,-2.729653,0.003704,0.177606,0.330086,-0.00559,0.095903,-0.801255,1.295157,1.947865,1.053365,0.669163,1.720565,2.563255,0.831489,0.001233,yes
-40.5517,-8.125447,-13.71765,-3.335801,-8.017413,-9.870181,10.30418,6.987391,8.060186,1.049301,-22.43544,-4.244205,26.22575,0.187624,0.628172,-1.299237,-0.18516,-0.922586,0.7544,3.08599,1.346623,0.893916,4.554062,4.765675,-0.062589,0.005393,0.211204,0.187952,1.017988,0.318277,-0.3404,1.574409,0.459252,-0.588563,-0.666631,0.836536,1.250977,1.416841,0.002837,yes
-37.05286,-6.097658,-8.866955,2.137174,-1.711333,0.901179,7.04684,7.744974,-4.854313,13.16266,-7.762288,-7.465435,26.22705,-0.066474,0.495288,0.136162,0.369248,-0.196382,2.806545,3.093688,2.63228,2.983481,5.479456,7.086728,1.724872,0.011005,-0.059012,0.043611,1.164134,0.348388,0.168118,-0.076114,-0.966919,-1.507412,-1.164094,-1.392442,-1.1215,1.202391,0.003058,yes
-38.18739,-9.911846,-10.582,5.129009,-1.883765,4.50927,10.22004,-2.884939,13.61633,36.10881,2.885286,7.093546,26.23664,0.687754,0.670897,1.103125,-0.154234,-0.564351,1.822365,0.063343,-2.066217,-2.711425,-1.971847,1.05233,2.478396,0.01547,-0.062921,0.167488,0.614512,-0.453035,0.172578,-1.158454,-1.784963,-1.051967,-1.958516,-3.206884,-3.019927,-0.312248,0.000241,yes
-38.07133,-5.86948,-9.67543,-2.845709,-9.780197,-0.527309,11.12615,14.19541,13.2522,14.76729,4.62051,4.95823,26.26808,-0.534293,0.443716,1.139935,-0.270886,-0.224389,-2.895912,-2.166421,-2.24466,-2.964033,-4.867653,-2.420223,2.011811,0.013957,0.04549,-0.003401,-0.015103,-0.536105,0.066272,-1.338205,-1.507244,-1.17763,-1.318558,-1.364828,-2.213888,-1.00483,-0.004135,yes
-36.60369,-4.885052,-7.797782,-1.615532,-6.804738,-0.044114,8.581246,-6.56891,-14.55019,-9.612246,-23.36519,1.935941,26.28259,0.10693,1.491398,1.271437,-2.130267,-0.045691,-2.18664,-3.20877,-1.474744,-5.924905,-6.306802,-5.580486,-1.7673,0.005123,-0.122195,-0.377508,-0.162422,-0.538581,0.030283,-0.072652,-0.424098,0.493709,0.905825,1.427654,1.027318,-0.734512,-0.006318,yes
-40.51617,-6.392476,-4.559387,4.155016,-0.37279,-11.30169,-2.965871,-1.636343,-5.591215,11.68493,-6.738165,5.172421,26.27386,0.451386,0.068032,-0.02351,-1.323262,-0.124353,-1.879979,-2.806474,-3.551609,-2.002571,0.822797,-0.666303,-1.176431,-0.004495,0.210846,-0.540686,0.081101,-0.465605,-0.108828,1.496701,0.934325,1.190422,1.371678,1.486929,1.663746,-0.185512,-0.004692,yes
-36.43032,-2.193361,-6.782838,-9.022691,-6.815926,-1.036738,1.222201,-2.342783,-6.586492,6.115982,-19.33781,-1.850049,26.25937,-0.416059,-1.028801,0.872741,-2.32095,-0.462953,0.951138,-1.737123,1.0558,1.33697,2.321201,5.31196,0.399956,-0.006896,0.144807,-0.551041,0.293838,0.591512,0.17802,1.388585,1.879021,1.034098,1.532749,1.309173,0.605713,0.140645,-0.000713,yes
-35.90109,-6.875167,-10.30045,-5.758439,-10.39637,-9.430889,0.773303,-5.675699,-0.742507,11.01716,-0.724692,0.969068,26.25722,0.781434,-0.999616,1.744788,-2.503567,-0.559898,3.018701,1.769379,2.442178,0.263421,-1.747009,0.452286,0.000622,-0.003492,0.052666,0.142817,0.402145,0.96847,0.322626,1.200999,2.032699,0.621756,0.834819,0.659646,-2.087483,-0.870518,0.002258,yes
-40.99153,-9.787713,-0.563545,-8.263555,-4.107716,3.776177,-1.973953,0.72977,-10.2897,2.32764,0.187877,6.037396,26.25643,0.665941,-0.729985,1.856478,1.417443,1.062181,2.306946,3.898409,0.698852,0.605842,1.523964,-3.111214,-1.652602,0.001058,0.013853,0.407567,-0.52658,1.303694,0.002323,-0.030988,1.567731,-0.792312,0.553807,1.470428,-2.372355,-0.905969,0.002752,yes
-34.3284,-7.593377,1.054909,-8.742387,-4.526385,1.385359,7.479102,9.038273,-2.422505,4.844051,-14.23957,1.231808,26.25787,0.173715,0.632711,1.495348,1.649891,0.726209,3.447111,4.539256,-0.264355,2.537089,4.519643,-6.892129,-4.502741,0.00282,-0.45524,0.051238,-1.346427,0.514006,-0.413821,-0.455689,-0.006438,-1.019488,0.462877,1.649501,0.58741,-0.050433,0.001466,yes
-33.88696,-5.484181,-3.178126,-0.443501,-4.440012,5.089867,17.36135,-6.205512,-2.717284,16.82236,-28.13643,-10.24443,26.26433,-0.042934,0.192872,-1.63544,2.120794,-1.094394,0.581994,4.716595,-1.552493,2.969173,6.540014,-2.877606,-1.878209,0.003706,-0.235714,-0.237825,-1.061404,-0.759673,-0.978311,-1.058382,-1.871652,-0.502973,-0.484631,-0.914881,2.322606,1.466388,-0.004482,yes
-38.5848,-5.86338,-1.516423,-1.419014,-6.599177,7.147819,13.80193,-3.529834,8.156731,26.36802,-21.02318,-13.40373,26.26737,-1.140327,-1.204852,-3.241385,-0.28521,-1.550714,1.602731,1.328095,-1.52959,1.396139,3.992469,3.272533,-0.138741,0.002517,0.229981,-0.16966,-0.153793,-0.764451,-0.411259,-1.826571,-3.264951,-0.228789,-1.490574,-3.284968,2.795828,1.896,-0.017039,yes
-39.078,-9.68835,-7.455081,-1.321273,-8.543289,3.804914,18.44761,-0.74864,-0.733455,24.26573,-10.80835,3.96412,26.27021,0.144395,-1.000329,-1.082176,-1.413372,-2.690914,-2.062774,-3.85427,-1.183396,-1.246838,-2.786856,3.419487,3.497337,-0.021198,0.393412,0.347988,0.985688,-0.517615,0.32603,-2.152795,-3.414457,-0.479425,-1.668447,-3.974208,1.241436,0.275893,-0.028993,yes
-37.43451,-11.51555,-13.01354,-9.72955,-10.22832,10.04149,13.57645,-1.338113,3.566274,21.08471,-6.540951,-6.566173,26.26752,1.229958,0.38101,0.449752,-0.405282,-0.531825,-4.363363,-7.500066,-1.592847,-2.807774,-7.241762,3.938467,2.289485,-0.069926,0.249792,0.608361,0.749406,0.274388,1.026844,-1.683944,-1.556054,-0.170015,-1.171448,-2.22487,-0.143294,-0.940614,-0.028348,yes
-33.74013,-7.659741,-2.840448,-3.355091,-16.08001,-6.670837,-1.797262,-13.21835,-6.656246,5.529726,-18.28012,3.823478,26.15827,0.738981,1.139881,1.447431,-0.407247,0.026313,-7.198934,-7.941611,-3.917989,-3.271104,-7.713909,2.996608,-1.712856,-0.105038,-0.288487,0.282192,-0.551795,-0.094466,1.123536,0.649648,1.317376,0.968564,0.200125,1.095533,-0.6075,-1.797822,-0.007334,yes
-35.10394,-4.972636,-1.574981,-2.428514,-5.489942,-9.43112,-13.57596,-5.259215,-2.920745,-0.472793,2.405038,-1.885977,25.97371,-0.18866,0.766847,-0.759158,0.583668,2.224891,-4.248908,-4.408503,-1.012368,-3.448966,-4.668357,2.767505,-2.236713,-0.097304,-0.407847,-0.315234,-1.015416,-0.421203,0.846484,2.473827,3.212889,1.89379,1.252493,2.718848,-1.660273,-0.714069,0.02253,yes
-36.54838,-7.260401,-5.937203,-7.008028,-10.78091,-22.45345,-7.684243,-18.37804,-13.84547,-3.525067,-0.298307,-6.940256,25.89192,-0.588732,0.21771,-3.236695,-2.380177,1.548406,1.128237,1.186826,3.369184,0.074385,1.404106,0.967466,-3.228673,-0.04418,-0.172695,-0.353215,-0.490851,-0.148534,0.73062,3.272594,3.115021,2.078011,1.533031,2.193956,-1.712556,1.002975,0.038669,yes
-36.97369,-7.880989,-15.26095,-4.984742,-1.753415,-3.311743,-5.522577,-3.820111,-10.08394,2.270324,-1.69433,-12.36787,25.91417,-0.145422,-0.734073,-2.285263,-1.524832,2.939548,3.842189,4.000159,4.232517,1.781947,1.793471,-3.348326,-0.522951,0.012295,-0.09193,-0.167432,0.752105,0.574548,0.113169,1.548864,1.433256,-0.328655,0.503143,0.479014,-0.798421,1.740248,0.034134,yes
-35.74892,-5.117016,-12.18094,-13.97786,-10.20624,-4.08934,0.110173,2.908013,-2.702725,11.1787,-11.3931,-7.078943,25.96714,-0.146111,0.124266,-0.243771,-0.095669,3.322085,5.118485,3.429162,3.849623,1.778596,0.024955,-2.508256,2.445139,0.033506,-0.150216,0.020602,1.097048,1.21913,-0.53075,-0.495647,-0.826072,-2.771852,-1.011344,-1.008795,0.717961,1.481322,0.017436,yes
-36.23078,-9.714692,-9.879427,-6.567758,8.920462,0.597771,2.527626,5.260345,0.417619,1.142677,-8.789198,-4.431386,25.99758,-0.869619,-0.023592,1.504903,2.314152,1.903896,1.500287,1.636608,-2.895864,-1.785354,-1.58371,0.513263,3.627621,0.034524,-0.181394,0.163856,0.542253,0.601858,-2.20508,-1.764728,-2.201048,-3.24771,-0.514509,-0.183952,2.394676,0.915496,0.003429,yes
-37.65039,-5.722219,-9.846818,-6.694865,0.492573,1.18422,5.436466,-3.670148,-10.20327,-2.836468,-9.292153,1.317198,26.01775,-0.977714,-0.034518,0.353463,1.795981,-0.587519,-0.179044,-1.761759,-6.925887,-3.198684,-1.951279,2.626477,2.10265,0.031887,0.119744,-0.142671,-0.246584,0.174735,-2.272757,-1.861811,-1.868151,-1.581902,0.974369,1.079804,1.701951,-0.663381,-0.002617,yes
-40.37104,-7.696346,-8.903498,2.944519,2.416658,1.552913,-0.002685,-15.01035,-15.26044,1.359358,-0.178488,1.572165,26.06148,-0.636588,0.164602,0.127387,0.53863,-6.131049,-2.332685,-4.409619,-6.618281,1.69804,1.861828,6.057688,4.225773,0.030249,0.308335,-0.324551,-0.742946,-0.348665,-0.635991,-0.218909,-0.006187,1.604351,2.521764,2.010381,-0.418856,-1.720476,-0.005001,yes
-38.56736,-6.29878,-10.90159,-9.754096,-9.891934,-5.462131,-7.433467,-21.58607,-10.85711,1.313965,-2.566068,0.432532,26.09462,0.336094,-0.683183,-0.787933,1.665766,-4.024224,-2.274083,-2.888479,-2.19868,4.908745,3.701208,3.229288,-1.170842,0.022559,0.29356,-0.403754,-0.303841,-0.157542,1.390337,1.25535,2.325099,2.647656,1.187237,1.371191,-2.029898,-1.694088,-0.005368,yes
-38.95524,-8.603403,-8.715104,-2.344992,-16.54253,-7.742476,-13.08551,-18.8731,9.234743,8.376601,18.1362,17.13981,26.11039,0.015153,-1.322016,-1.63913,0.635937,0.442295,1.453263,2.169034,2.762288,6.769752,5.641951,-1.882424,-3.33801,0.014182,0.182246,-0.082517,0.401044,-0.438211,2.559437,1.427948,2.444684,2.02347,-1.374299,-0.336056,-3.543817,-1.507192,-0.004578,yes
-36.67782,-8.684604,-13.88068,4.278721,-10.14895,-5.5385,-2.46452,-12.73218,2.092867,12.16095,-2.303056,-12.32084,26.10609,0.164216,-1.309978,-0.282481,0.95962,3.077496,4.204734,6.574408,1.622108,0.201646,3.014613,-3.552958,-2.585899,0.013082,0.066334,0.1949,0.969892,-0.907772,0.930252,-0.027608,0.669797,0.573693,-2.578362,-2.009117,-2.447671,0.971888,-0.003541,yes
-41.24005,-13.11352,-15.6096,-0.892205,4.756639,8.857411,8.35801,-5.625861,12.11333,24.14562,-9.722113,-8.741201,26.12666,0.360583,0.065412,1.879882,-1.29935,3.115275,1.567648,3.082359,1.588676,-2.819906,0.524848,-8.270275,-2.602659,0.012099,0.17863,0.351272,0.745238,-0.761131,-1.099643,-1.893122,-1.197648,-0.451432,-2.844051,-3.211121,-0.188682,1.735777,-0.004372,yes
-36.60387,-10.59361,-8.866748,-5.682388,-5.154039,7.261597,14.71682,-20.09915,-11.28817,8.502522,-6.4017,0.443544,26.1519,0.495052,-0.402398,2.302023,-1.905448,-0.709456,-2.469315,0.003843,1.256589,-3.188235,-3.785827,-5.815143,3.32092,0.005895,-0.113416,0.320361,-0.230152,-0.588387,-1.196885,-1.773607,-1.790214,0.128279,-0.876595,-2.054224,1.466594,0.669789,-0.005709,yes
-37.1893,-7.321837,-1.822663,-3.861188,-3.463614,-6.304283,-6.264381,-7.246228,1.825734,12.83005,-21.16586,-2.255671,26.14798,0.742883,-0.019444,0.794808,-1.737183,-3.162446,-4.675323,-0.533924,0.687889,-5.755563,-7.013438,-1.694742,2.387466,-0.004085,-0.209939,0.395995,-0.781446,0.139086,-0.493133,0.148208,-0.192707,-0.27459,-0.064876,-0.188965,3.095049,-0.204885,-0.003674,yes
