@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-19.78146,-3.594864,2.951438,8.722656,25.43498,21.28477,2.635985,-10.07264,-9.519786,8.479779,10.30195,5.98741,12.51709,0.466521,2.245253,-0.901758,-0.407826,2.853755,0.369219,1.72582,2.480021,-1.500004,-1.664613,1.846604,2.374865,-0.005108,0.59041,0.220895,-0.971481,-1.138766,-1.721082,-1.578218,0.120325,1.722416,1.079509,-1.344852,-0.601884,0.981964,0.00629,yes
-16.52553,-2.749459,1.046563,-0.867762,20.38164,8.499433,-1.031307,-4.281167,-2.181273,9.593143,18.89071,11.6525,12.60629,0.672816,1.209785,0.294917,-0.53548,0.545822,-0.108634,1.626468,2.906428,0.083471,-4.829622,-0.434403,2.512433,0.009686,0.201704,-0.394272,-0.836863,-0.431745,-1.520033,-0.699404,-0.087675,0.320221,1.411966,-0.440231,-1.154237,-0.100649,0.003809,yes
-17.81967,-1.524038,-4.838733,-5.143951,19.11447,9.82294,7.905375,5.496932,0.214341,1.924024,16.11556,13.94369,12.56045,0.550195,0.579083,-2.369732,-1.639322,-0.278606,-1.306521,0.461423,4.702048,3.690828,-1.856812,-0.217363,1.034711,0.005043,-0.247976,-0.663776,-0.011816,0.979578,-0.497422,0.249709,-1.035779,-1.329344,0.574091,1.257082,-0.48513,-1.02122,0.000318,yes
-16.91435,-1.20447,2.672597,1.843675,23.10524,19.28245,3.328791,4.145308,1.591207,-7.021416,10.92998,16.87129,12.53298,-0.1027,0.417419,-2.077512,0.547502,0.415083,1.372064,0.33883,-0.68405,1.397697,-0.582364,-1.989252,-0.723068,-0.005161,-0.374059,-0.565015,0.042626,1.230546,-0.215727,0.345441,-0.735548,-1.333737,-0.359037,2.141806,1.010411,-1.141165,0.002319,yes
-16.83608,-1.471944,-9.710238,-0.829673,22.68015,9.360651,2.763049,9.224359,7.048113,7.503001,13.1955,8.55157,12.57897,-0.3856,-0.677445,0.225374,3.948572,0.432013,0.877417,-2.809255,-2.371461,0.713337,2.497168,0.198379,-1.113484,0.003903,-0.159873,-0.333609,0.87228,0.8548,-0.312042,0.782605,-0.387324,-1.027963,-1.243033,1.010675,1.123206,-0.577127,0.00632,yes
-17.53083,-0.688409,-6.905242,-0.287393,20.67422,15.5909,3.234007,-9.565131,1.390325,3.891837,10.40448,10.73322,12.57123,-0.729582,-0.987028,-0.789509,2.823305,-0.888121,0.526602,-0.415933,-0.225505,-0.222969,3.702417,4.409782,-2.119296,0.021851,0.228907,0.058865,0.562362,-0.310555,-0.571592,-0.164958,0.175116,0.781244,-0.350339,0.107935,0.509397,-0.168933,0.008663,yes
-19.43943,-5.169293,1.077058,15.66444,22.49005,16.0558,-6.09351,0.494845,3.881469,8.953239,17.3702,11.44531,12.56084,0.064271,-0.386737,1.347667,1.496778,-1.187213,3.029233,-1.097816,-0.66704,-1.714005,1.054174,2.199153,-1.152811,0.023137,0.340268,0.422938,0.057027,-1.125885,-0.174444,-0.462471,1.137132,0.767453,0.021927,-0.90135,-1.305007,0.056831,0.005929,yes
-19.26058,-4.290936,-6.668596,7.713141,18.75969,18.56789,5.677405,7.382543,2.059683,10.76555,30.89154,4.827944,12.65129,0.816901,0.56639,0.173152,0.220624,-1.633264,-0.528636,0.358688,2.369958,0.859675,0.678809,-0.442652,-1.548067,0.028538,0.193525,0.324216,0.235145,-0.422719,0.350711,-0.74856,0.38296,-0.173826,0.133654,-1.108888,-2.248713,0.492829,-0.00681,yes
-15.64985,-1.604365,-3.090229,2.653949,17.70135,23.01832,-3.947732,-2.584678,-1.856592,9.337013,13.94773,5.740154,12.65462,0.5425,0.660534,0.029177,-0.379515,-0.067635,-0.907321,2.489093,0.168071,0.28165,-0.497779,-3.900439,-1.114941,0.030204,-0.255966,-0.14287,-0.263095,-0.00285,0.379538,-0.716679,0.355397,-0.232552,0.283703,-0.637696,-0.366838,0.792,-0.014664,yes
-15.34112,0.361075,-3.955838,7.320971,14.90225,9.466457,3.954559,3.824419,8.557733,7.093994,9.902453,5.845467,12.66703,-0.001071,0.110415,1.045459,1.647857,0.305646,-1.247919,-0.294587,-1.512188,-0.552527,-1.066049,-3.783987,0.325914,-0.015732,-0.253081,-0.364771,-0.411468,-0.491264,-0.072099,0.354191,-0.520014,-0.697055,0.103762,-0.625021,0.906878,0.820269,-0.01908,yes
-18.68666,-4.192629,-0.133437,13.96295,24.08059,16.06991,7.213379,3.114261,2.040692,8.300123,8.362556,5.361843,12.70399,-0.806574,-0.873098,-0.403959,0.768911,-0.25898,-0.194519,1.005808,0.111274,0.410612,-1.261879,2.035632,1.870196,-0.028046,0.068295,-0.25176,-0.584649,-1.230272,-0.811488,0.253872,-0.665571,0.051503,0.644185,-0.357748,1.148974,0.717038,-0.01913,yes
-17.74753,-2.444729,-2.919697,10.29793,17.0983,15.8025,-1.376088,-3.027868,-2.651592,5.953753,14.76419,6.646671,12.54795,0.226034,-0.490652,-1.667622,-2.809909,-1.898085,0.885917,-1.499739,-1.086917,1.314002,-2.064247,1.123699,1.060711,-0.037737,0.132637,-0.012933,-0.323415,-1.389434,-0.36405,-0.051476,-0.206156,0.301794,0.116314,-0.359352,-0.097206,0.265885,-0.005663,yes
-18.47951,-4.566953,-5.628095,5.010028,15.30842,18.87771,3.746629,1.397837,5.801131,3.597737,21.69502,14.69053,12.57393,0.770422,-0.29773,-1.537527,-4.301991,-3.023208,-0.704877,-0.236186,0.212949,2.569308,-1.787418,-0.609414,2.102851,-0.054442,0.055813,0.135155,0.343527,-0.113231,0.483976,-0.273334,0.104362,-0.229753,-1.052052,0.061338,-1.363041,-0.119832,0.000879,yes
-14.31453,-1.905021,-9.546618,-2.252112,9.797909,12.49214,-1.81076,-0.751956,13.24752,-0.87605,8.854716,6.484679,12.54338,-0.126384,-0.241935,-0.004833,-2.76386,-0.132489,-1.250119,-0.704369,-0.054055,-1.050304,-2.600037,-2.947492,1.539012,-0.030851,-0.266965,0.205774,0.66893,1.327154,1.31481,-0.05716,0.619687,-0.179622,-1.632593,0.634385,-0.287809,-0.297165,0.010353,yes
-16.55105,-5.951134,-4.507613,-1.271986,12.61475,14.20071,6.249787,3.04105,6.937673,2.777934,8.270224,15.9571,12.43406,-0.3513,-0.321682,0.482283,0.179731,1.278104,-0.493172,1.12993,-1.553919,-3.667493,-0.687295,-2.743974,1.031887,-0.027092,-0.161131,0.196447,0.348342,1.377087,0.858529,0.117448,0.240988,-0.355699,-0.894507,0.832386,0.879001,-0.799522,0.017783,yes
-19.34368,-2.962315,-3.504101,-0.380369,17.78269,11.8904,-6.149513,-4.119749,-8.471382,-6.636532,6.739133,13.70845,12.46362,-0.547931,0.550194,0.667122,1.585,2.525309,0.494264,0.915639,-1.101591,-3.730562,0.557614,0.751934,0.110369,0.000352,0.21581,-0.15198,0.192241,0.341311,-0.680736,-0.283246,0.140192,-0.029931,0.880978,1.28499,1.369008,-0.727763,0.01595,yes
-17.72144,-5.646717,-6.23794,4.972813,17.70655,16.71272,11.56566,-4.687863,-1.67688,3.041505,9.032944,16.23808,12.47834,0.175541,0.28844,-0.131793,0.409011,-0.059464,-0.989827,0.158751,-1.041777,-0.563097,0.795686,1.935877,-1.180439,0.018871,0.135441,-0.422955,0.47713,-0.631336,-1.571421,-0.792345,-0.809707,-0.02366,1.667585,0.79425,0.790589,-0.49189,0.015275,yes
-16.46899,0.693738,-5.345846,2.550491,19.87855,13.70745,0.1095,-2.395457,-1.098009,1.780236,12.23303,6.896031,12.523,0.689243,-1.306897,1.263408,-1.171948,-2.867384,-2.418024,0.48218,-0.45978,1.802389,3.083424,1.557625,-0.993642,0.025915,-0.128052,-0.597798,0.452961,-0.367695,-1.139707,-0.450711,-0.508287,-0.105418,1.077945,0.231667,-0.250505,0.047976,0.00865,yes
-17.11069,-6.336958,-4.245707,-0.692363,11.2695,8.343045,3.914037,-3.029982,0.4355,2.547978,15.20266,13.46111,12.49873,-0.292684,-1.50791,2.569792,-1.598476,-3.882655,-2.998751,-2.701877,-1.993124,1.903956,2.021051,0.806124,-0.875559,0.036501,-0.28324,0.074236,0.030183,0.480309,0.926882,1.125742,-0.051432,0.606389,-0.241643,-0.999332,-1.25347,0.136104,0.001753,yes
-16.20283,-9.151679,1.816822,-3.407519,6.664298,3.985117,0.087195,-7.24759,-0.515627,9.027352,11.4424,10.12872,12.583,-0.954078,-1.54062,1.581136,0.75027,-1.261629,-0.75483,-0.195479,-1.153008,0.425637,1.103265,0.064284,0.197808,0.034785,-0.065538,0.840433,-0.819449,0.816217,2.150664,2.098045,0.449025,1.160406,-0.648956,-1.668412,-1.257902,-0.073069,-0.007404,yes
-19.31793,-8.263556,3.029685,-0.040561,4.900407,6.580136,-1.932574,-12.22742,7.551711,9.523204,13.45888,10.24394,12.63085,-0.418999,0.77648,-0.139743,1.849446,3.772071,3.807284,0.240423,2.33678,-1.082936,-3.210896,-3.584804,-1.095641,0.023201,0.427208,0.814199,-1.158466,0.316739,1.704083,1.574482,1.046351,1.413259,-0.740324,-0.7739,-0.560359,-0.142455,-0.013766,yes
-20.13576,-6.046064,-1.077862,5.975939,16.75495,10.81476,2.055409,-3.561777,-2.52793,3.808947,13.42634,9.493656,12.63087,0.424713,1.753072,-1.47907,1.185177,4.058573,4.669184,1.256154,3.177299,0.051054,-2.642661,-2.53642,-1.248947,-0.004453,0.424422,0.37327,-0.529051,-0.481057,0.24863,-0.100969,0.436913,0.438738,0.067375,0.626493,0.575716,0.087519,-0.011021,yes
-17.23923,-4.007366,-3.497078,3.863136,25.08453,23.96465,4.132044,6.811011,-3.973025,-10.8973,-3.713327,8.300439,12.59081,1.153963,0.916242,-1.692434,-0.232237,1.977661,2.16165,1.804061,2.908018,-1.610371,0.024515,-0.695319,-0.864458,-0.012708,-0.023709,-0.226567,0.313301,-0.540598,-0.878011,-1.581153,-0.288365,-1.222274,0.623447,2.010534,1.748926,0.767865,-0.003666,yes
-15.11862,-2.514416,-2.315148,0.56652,16.8651,18.63878,3.335658,-0.880309,5.502009,6.0243,7.346396,4.85574,12.58076,0.381553,0.255847,-0.287775,-0.614172,0.878723,-0.436859,1.207268,0.755061,1.026227,2.618024,1.49812,0.51981,-0.002364,-0.458823,-0.400804,0.71614,0.144675,-0.548331,-1.345582,-0.792132,-1.346532,-0.117471,0.877224,1.391656,1.220969,0.005586,yes
-16.05669,-5.44817,-4.813844,1.502964,14.73364,13.47637,6.447605,0.971935,-4.515112,8.538104,13.02225,8.240611,12.59236,-0.515966,0.392259,0.831114,0.04613,0.971943,-1.545457,-1.176958,-2.56347,1.546713,4.21143,3.142556,1.859304,0.003826,-0.395872,-0.081755,0.628325,0.505961,-0.401581,-0.172897,-0.867864,-1.10215,-0.086078,-0.41604,0.386038,0.681865,0.006482,yes
-18.81926,-4.046428,-1.858352,4.085166,26.32401,13.8746,6.933969,3.133064,2.874249,7.181369,12.54915,12.12262,12.61827,-1.034438,0.011045,0.839855,1.76937,1.819778,-0.205172,-1.213995,-0.819616,-2.114844,-0.349996,2.502919,3.494018,0.015212,0.110968,0.031563,0.046594,0.234916,-1.023226,0.44335,-0.156617,-0.192148,-0.710681,-1.185994,-0.125913,-0.020407,-0.002349,yes
-17.96874,-1.280067,0.430093,2.334463,25.21479,18.61945,-3.551903,-8.013027,5.074421,9.581316,9.398073,13.96352,12.59119,-0.1174,0.629867,0.885374,1.105799,-0.500771,1.18132,-1.324629,-1.815395,-0.470227,-0.571673,0.732469,1.057762,0.010913,0.285845,-0.15457,-0.662509,-0.395683,-1.048429,0.078253,0.492943,1.079172,-0.27883,-1.116513,-0.28178,-0.599854,-0.006548,yes
-19.33479,-4.543242,-0.737842,8.997619,20.72342,15.04139,2.265438,-0.485908,-9.866975,3.752712,21.67308,19.46437,12.65741,0.737108,0.294855,-0.081934,0.030571,-3.501052,0.416501,0.49802,-0.579717,-1.518708,-0.920394,2.073598,0.818545,-0.01765,0.04966,-0.253835,-0.666893,-0.871553,-0.352879,-0.570128,0.152853,0.813734,1.020839,0.629804,-0.066133,-0.816759,-0.011451,yes
-16.38592,-2.050426,-0.947228,4.575734,15.03008,18.79958,2.158726,-6.295555,-0.495633,7.394069,12.12263,9.858544,12.62736,0.027484,-0.522497,-2.020538,-1.062885,-1.609784,-1.465029,0.43175,2.712443,-0.145506,-1.085935,1.948315,0.197772,-0.012485,-0.306292,-0.527935,-0.517482,-0.510822,0.712414,-0.88037,0.007602,1.014693,0.684676,1.289111,-0.030639,-0.658944,-0.010823,yes
-15.92513,-2.186974,-1.579361,3.117384,13.91111,15.86704,6.568751,-0.624258,-1.934261,3.673024,21.55486,18.26783,12.51193,-0.858579,-0.681949,-1.041656,-1.504055,0.609891,-1.732637,-1.327917,0.985132,2.826991,3.056155,1.564333,-0.159781,-0.030344,-0.411185,-0.608241,0.221385,0.03905,1.554267,0.120493,0.0151,0.13239,0.447334,0.64459,-1.261753,-0.839223,-0.003258,yes
-19.53615,-5.070683,-9.251838,-0.039844,20.57202,10.88148,-3.544811,5.618362,0.380535,4.191486,19.19876,15.55065,12.6015,-0.851018,-1.521407,-1.222177,-0.681,1.005825,-2.145959,-0.37365,2.475643,0.780302,3.88561,0.833906,-1.747795,-0.036854,0.133619,-0.113119,0.871623,0.296838,0.542284,0.762277,0.431325,-0.853536,-0.198178,-0.586309,-1.481806,-0.554074,-0.003244,yes
-22.05257,-6.442858,-1.793816,3.785134,21.0019,10.33725,-1.522381,-1.517206,3.829893,20.63478,25.95668,15.81942,12.51862,-0.879569,-2.246893,0.62581,0.034878,2.962478,1.359433,0.976219,0.200633,0.255056,-0.183215,-3.677963,-2.404788,-0.021754,0.426001,0.525709,0.492324,0.140072,-0.358932,0.796935,0.480638,-0.371351,-0.385747,-2.272085,-1.191275,0.089457,0.006699,yes
-17.57729,-7.529518,-6.950887,0.836859,16.51381,10.83468,4.336043,6.529136,0.523799,18.34124,14.09125,2.343774,12.43975,0.706075,-0.305618,1.503846,-0.348163,-0.074656,0.800323,1.436306,-1.162988,0.14957,-2.397796,-2.839565,-1.450095,-0.033,0.315094,1.161081,0.456958,0.105242,-0.744197,-0.048532,-0.611507,-0.717402,-0.049124,-1.909364,0.454997,1.155453,0.01287,yes
-21.3024,-12.19202,0.399213,2.853425,30.75261,22.6876,7.509418,-0.07648,-0.730613,-4.317929,5.718803,12.84733,12.48404,0.492878,1.338702,0.056951,-0.970112,-0.644529,0.778896,0.170292,0.947693,1.213621,-5.162566,-2.555306,0.138652,0.001223,0.151651,1.067534,-0.316103,0.01649,-1.110692,-1.090489,-0.89461,0.104951,-0.071847,0.17499,2.056812,1.57007,0.011903,yes
-16.38086,-3.724191,-2.829123,-1.314805,15.32339,8.707916,-0.879182,-0.916942,3.408637,4.678859,15.11987,9.786218,12.45379,0.038229,2.491203,1.34704,0.347704,-0.911656,-2.098351,-3.028223,-1.484898,0.055398,-3.171532,2.547562,2.757748,0.016006,-0.229284,-0.019252,-0.666609,0.236939,-0.09844,-0.197017,0.053255,0.604136,-0.370636,0.900639,1.351573,0.80469,0.010249,yes
-20.1864,-1.652011,-3.569941,0.010404,18.37447,15.29511,1.936693,6.944298,8.455581,1.653136,12.66584,12.79145,12.51771,0.212607,1.692369,-0.876304,-0.230604,-2.172483,-2.643675,-1.264567,0.886341,-0.057092,1.078605,3.912535,3.34164,0.01326,-0.064412,-0.764748,-0.429678,0.329614,0.203606,0.444814,0.873646,0.376563,-0.502389,1.144201,0.211847,-0.076735,0.0003,yes
-17.94415,-0.343509,1.768892,3.99689,18.1446,4.039168,-8.018707,-4.405744,-3.792308,-0.501954,23.35554,16.16045,12.50295,-0.30021,-0.578712,-1.362571,0.466777,0.197121,1.526525,2.420009,1.888369,-1.068252,-1.015189,0.68438,0.971859,0.012224,0.030065,-0.708435,-0.58131,-0.075748,0.415224,1.223505,1.562073,0.428675,0.018877,0.551015,-1.478731,-1.043613,-0.002216,yes
-19.45772,-5.420519,-6.281315,-0.955443,18.47959,11.8036,4.756347,6.099624,2.584399,3.665503,21.16364,26.36841,12.52576,0.340037,-0.950078,-0.736632,0.618421,-0.180888,1.190526,1.814405,1.143876,-0.736496,-0.519735,-0.564482,0.647922,0.004616,0.081069,-0.095768,0.145411,-0.034858,0.3391,0.383811,0.747301,-0.46178,0.213319,-0.027617,-1.697475,-1.469573,-0.002598,yes
-18.24625,-4.733496,-8.286291,1.502003,16.25644,18.0863,9.811038,8.947238,1.002969,-1.40327,14.29287,7.857034,12.51088,0.124841,0.270253,-1.629348,-0.455547,0.168665,2.102072,3.242654,0.529709,0.489483,0.382714,-2.607584,-1.113459,0.009246,0.134768,0.170656,0.486505,-0.054012,-0.3089,-0.979448,-0.086926,-0.885336,0.001785,0.158217,-1.090491,-0.82534,0.000017,yes
-18.33516,-4.207406,-2.225507,4.349952,18.41411,14.22418,2.093846,5.987189,2.375462,-0.494879,14.37476,20.18277,12.53682,0.405428,0.789048,-0.015859,0.056268,-0.462756,-1.012396,2.060617,-0.743231,0.230635,0.241567,-2.928857,-2.963566,0.001759,0.010628,-0.240694,0.465526,0.070827,-0.483344,-0.689252,-0.045576,-0.679766,-0.021992,0.172818,-0.472302,-0.830376,0.004333,yes
-17.88122,0.4012,-8.405752,-0.93354,19.02066,13.33924,9.525813,-1.700981,-1.240424,3.491806,13.71206,13.68597,12.54365,0.340934,-0.594994,0.709566,0.477796,-1.206447,-2.269254,1.862274,-1.594759,-1.542892,-0.604754,-3.585887,-1.349097,0.013736,-0.026162,-0.560015,0.694475,0.099077,-0.667015,-0.220436,-0.729933,-0.313034,0.176637,0.440481,0.518449,-0.013461,0.004489,yes
-17.61309,-4.042627,-6.300879,0.543667,14.7837,9.115148,15.20205,7.707578,4.85927,2.425802,6.809765,8.636111,12.51818,0.28513,-1.720922,0.421539,0.505883,-1.910052,-0.070069,2.276717,-1.192721,0.169731,0.838088,-2.436843,-3.386138,0.024037,-0.227926,-0.314795,0.423591,-0.222279,0.086366,0.664602,-1.438794,-0.034321,0.297627,0.852492,1.456359,0.842191,0.005933,yes
-16.90261,-7.790854,-2.700775,5.794127,12.03941,9.29454,12.56831,0.113247,-7.953394,-5.887377,0.145935,6.884877,12.58889,0.054178,-1.274837,1.624327,-0.184969,-2.442765,0.52873,-0.515062,-0.810718,1.403119,2.286859,-0.261348,-0.969479,0.020554,-0.157258,0.402967,0.135137,-0.544039,0.50361,0.028035,-1.607641,0.175106,0.457803,0.680618,1.938507,1.214222,-0.004978,yes
-17.39882,-8.715987,-2.9703,3.515531,12.35448,15.89618,11.95618,-0.883528,6.580603,8.385153,8.973612,6.652629,12.63439,-0.590825,-0.445003,1.644713,-0.723745,0.587234,0.91162,-3.944686,-1.306857,0.245762,3.058222,2.690671,1.057577,0.028017,-0.031757,0.493157,-0.117815,-0.376157,0.779758,-0.77734,-0.484763,0.694735,-0.094528,-0.587925,0.935698,1.580583,-0.011708,yes
-17.71747,-3.636304,-1.949404,-3.344318,8.021444,12.59237,8.573436,-1.459019,4.914507,11.94642,11.3234,9.830318,12.58831,-0.007377,0.781882,0.773664,-1.627584,0.062961,-2.619921,-3.065229,-0.662163,0.708109,1.688269,3.542892,2.500154,-0.013146,0.094898,0.282845,-0.333896,0.106616,0.494652,-0.529924,1.073294,0.655453,-0.502926,-1.435598,-0.402073,0.352708,-0.010541,yes
