@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-60.55115,5.092502,9.883608,21.60184,-41.40854,22.90276,8.114318,-36.86736,37.44845,-3.528167,-9.128114,-22.57581,23.64137,0.63061,-1.156323,0.611222,-0.029426,0.329132,-0.625088,0.954667,-0.718775,0.009569,-0.380327,1.813335,-0.58487,-0.138375,-0.905177,-1.100705,0.050905,0.601481,-0.271234,0.237084,-0.399563,0.036444,-0.81624,0.545352,-0.400484,0.133932,0.010936,yes
-46.23058,7.459056,3.936149,24.38652,-48.70321,28.02658,13.65813,-42.47801,32.47051,-0.515211,-4.604399,-22.02082,23.56571,-0.001064,-2.114087,-0.716406,0.902805,1.528228,-1.483401,0.481374,0.621413,-1.426638,0.008416,0.500597,-0.31465,-0.169403,-1.581219,-0.471126,0.071119,0.536039,-0.212495,0.286798,-0.904864,0.285443,-0.189574,0.446029,-0.890959,0.13438,-0.010648,yes
-50.62931,5.850526,6.193786,23.2387,-44.90435,26.25044,8.011496,-34.86962,30.16999,-2.900846,-0.870754,-25.32988,23.31117,-4.388481,-3.266895,-0.162543,1.881411,0.357243,0.241885,-2.697463,1.325206,-1.938361,0.243007,-0.486548,0.919348,-0.189262,-0.525888,0.627356,-0.09394,0.146163,-0.469474,0.23075,-0.140444,-0.223604,0.096887,0.739525,-0.934714,-0.132007,-0.0026,yes
-60.51148,-1.597361,5.796661,24.06832,-35.23983,20.92207,2.296855,-25.25135,26.85124,-3.667867,-9.492364,-21.58251,23.05949,-3.645225,-0.791203,0.61686,0.607804,-0.354237,0.171974,-0.745643,-0.360102,-0.440755,1.249229,-1.719351,0.190117,-0.178518,0.927732,1.423902,0.010107,-0.302208,-0.537009,0.066114,0.518001,-0.708609,0.736275,0.68015,-0.365959,-0.621123,0.011563,yes
-75.3531,-6.713761,8.140636,31.16799,-46.35402,27.66444,0.307639,-38.85466,30.56628,-0.736803,-9.116871,-18.19823,22.94818,-0.176748,1.319013,-0.525111,0.848891,-1.077005,-0.299028,0.865957,-1.34604,0.001064,2.69689,-1.750259,-1.497288,-0.146815,2.392355,1.571858,-0.250445,-0.783349,0.210914,-0.345402,0.942504,-0.376736,0.952107,-0.167881,0.333952,-0.718617,0.013485,yes
-52.09481,9.785185,6.047024,23.46089,-49.74957,28.17945,13.78184,-42.286,30.06859,4.648915,-9.078097,-24.63606,22.85462,2.531729,2.712472,-0.484587,-0.091973,-0.439694,-0.882373,1.289672,-1.586009,1.285026,2.182222,-0.697342,-2.211949,-0.132811,1.200663,0.347274,-0.306083,-0.33714,0.633141,-0.309268,-0.118908,0.48371,0.568809,-1.077359,0.769879,-0.091872,0.000504,yes
-55.72138,6.754319,3.443047,27.78687,-43.0345,21.12661,6.598788,-33.0825,28.56664,6.425215,-9.829185,-31.28954,22.67953,4.48482,2.840558,-0.864045,-1.685445,1.454539,-0.95795,0.997397,0.05448,1.959286,-1.062894,0.672208,-1.472705,-0.14469,-0.365862,-0.539482,0.283888,-0.307235,0.450519,0.17419,-0.729042,0.845806,0.283748,-1.639976,0.838491,0.673239,-0.019408,yes
-57.66869,5.230958,5.722519,25.29902,-39.09805,19.77912,5.59964,-36.06748,34.27619,3.662232,-12.62292,-26.0966,22.52976,0.027308,0.184396,-0.74409,0.189271,1.545694,-1.044904,-1.405903,1.35819,1.42418,-2.257675,0.91881,-0.281537,-0.177061,-1.363669,-1.047108,0.608675,0.100194,-0.309029,0.555796,-0.526341,0.539574,0.091243,-1.495254,0.404819,0.875443,-0.02369,yes
-50.14206,9.766142,3.982662,21.8217,-44.40708,27.07486,9.385723,-41.69152,38.25891,-5.557931,-3.983421,-24.83149,22.38716,-0.753846,-0.114361,1.024079,-0.827905,0.182897,0.653186,-1.431466,1.410891,1.350225,-3.283043,1.634119,0.9037,-0.22173,-1.82169,-1.429363,0.713779,0.800177,-0.930103,0.415445,-0.292498,-0.07657,0.540663,-0.460493,-0.46545,0.323448,-0.005313,yes
-54.74793,9.201252,2.056766,27.38983,-41.33481,19.98081,5.358856,-31.19054,32.34335,-0.647886,-7.406931,-29.27277,22.1155,-1.667282,-1.045611,1.614727,-0.019772,-1.349015,1.091036,-0.127601,0.433654,2.045771,-4.183975,0.845798,0.977062,-0.212742,-0.498345,-0.859702,0.432418,0.580231,-0.933652,0.411906,0.017244,-0.507653,0.629682,0.415222,-0.974281,-0.108334,0.040814,yes
-60.951,4.197367,10.39632,22.60193,-41.00164,24.29169,-0.438152,-28.46651,36.28418,-7.83494,-4.266581,-25.18295,21.77801,-3.776336,-3.691255,1.525441,2.419959,-1.748621,0.051304,-1.104244,0.1339,4.351806,-2.402209,-1.618534,-0.484765,-0.153415,0.309733,-0.060981,-0.4848,0.945823,-0.710938,0.061469,0.271477,-0.666964,-0.264797,1.78344,-1.210355,-0.478855,0.086005,yes
-60.60064,2.787292,10.58932,24.81005,-47.54585,26.62588,9.873572,-40.51171,45.49241,-16.11914,-8.252351,-21.03556,21.77062,-0.953171,-2.325667,1.167316,1.466492,-2.156806,1.315565,-1.483294,-0.54158,3.071802,-0.621984,-2.32627,-0.128975,-0.007146,1.201634,0.826949,-0.737429,0.293269,-0.205836,0.052232,0.214535,-0.137814,-1.7735,2.451028,-0.455402,-0.359148,0.082051,yes
-66.09739,-5.483153,7.34359,35.21138,-50.04466,24.00884,1.607146,-36.36143,53.44341,-9.833348,-11.65338,-31.37392,21.79252,0.437764,0.220764,-1.176215,3.158075,-2.967896,0.848264,0.603763,-1.436313,-0.486774,3.853161,-2.831624,-0.937556,0.105498,1.40035,1.241539,-0.439644,-0.47611,0.321068,-0.10546,0.687821,-0.089395,-2.047558,1.330745,0.331477,0.064018,0.03432,yes
-56.94059,2.413177,9.419713,28.41757,-47.59733,26.70006,-3.080264,-29.95098,39.12275,-2.758599,-15.34488,-26.82216,22.07252,2.233839,1.133124,-0.721588,1.077516,-1.768555,0.953716,0.091072,0.529693,-4.402439,4.943479,-0.824667,-0.592283,0.068054,0.183119,0.475294,-0.349185,-0.038128,0.510078,-0.575623,0.59312,0.03445,-0.463281,-0.247391,0.529724,-0.100353,-0.0404,yes
-60.5922,5.488246,5.100051,36.58855,-55.81538,28.49593,9.05758,-40.92844,37.03514,4.750593,-14.87844,-26.97743,22.15455,1.631908,0.787046,0.271676,0.233895,-0.337409,-0.295069,1.547677,-0.848711,-2.148862,1.468785,-0.711952,0.066977,-0.019415,-0.620327,-0.538012,-0.119044,0.154425,0.795786,-0.998249,-0.325127,0.714374,0.695294,-1.275955,0.427062,0.221813,-0.09086,yes
-52.18404,2.967212,8.103157,29.50904,-53.50326,29.15092,6.603714,-35.57975,31.68435,1.306287,-10.76316,-26.19522,21.92987,-0.634649,-0.232336,-1.302553,2.737942,-0.92166,-0.990885,1.010351,-0.663131,1.586439,-0.666749,-0.737486,-1.133008,-0.146692,-0.735936,-0.467795,-0.700225,0.91121,0.384622,-0.997426,-0.296088,0.334734,1.347528,-1.025813,-0.112795,0.263929,-0.096764,yes
-60.31612,-1.824943,9.360248,35.83512,-48.77874,21.30806,4.503543,-37.79061,46.4183,-4.521869,-17.504,-31.35251,21.76676,-1.229625,-1.786564,-1.480951,3.099989,0.587585,-3.170682,-1.481512,2.731967,-0.004746,0.2785,-0.739905,0.441872,-0.241429,0.258598,-0.008426,-0.981023,0.399635,0.493207,-0.501235,-0.175682,0.193946,0.224482,0.04422,0.209201,0.243106,-0.050493,yes
-60.25187,4.908091,0.77685,42.48399,-55.72395,25.33957,4.248509,-34.83556,42.36337,-1.456111,-17.71953,-30.29966,21.53295,-0.015075,0.080956,-3.346397,4.200516,-0.307944,-2.595608,0.125224,0.413025,1.263145,0.409556,-1.374663,0.539913,-0.304759,1.118231,0.265906,0.083191,-1.621591,1.332787,0.279706,-0.115251,-0.043422,-1.027909,0.710779,0.528307,0.236433,0.054776,yes
-62.70641,-4.415015,1.35845,45.60102,-51.76711,14.54819,2.827622,-27.6407,31.67191,7.524292,-15.09978,-22.71585,21.14587,2.61511,0.58827,-3.611516,1.500785,1.82177,-1.998884,1.111831,-0.417061,-0.864804,1.151733,0.652643,0.446044,-0.192848,0.809538,0.624143,1.070743,-2.994152,1.087924,1.484601,0.223445,-0.467003,-1.359763,0.679758,0.613299,-0.366759,0.165739,yes
-51.06427,4.667027,-4.62793,45.62867,-53.54879,19.55281,8.067794,-38.58957,45.37327,-2.669015,-18.83859,-27.81398,20.71653,3.034138,-0.090225,0.178687,-4.570413,5.125184,-0.178253,-0.862578,0.694272,-3.123074,2.450531,1.207777,0.047069,0.102899,-0.267931,0.137679,1.815606,-2.882364,0.278618,1.825032,-0.304597,0.384295,-1.999638,0.795832,0.613996,0.085773,0.217044,yes
-51.83437,1.236938,-5.994942,41.7667,-40.75747,14.20702,8.153058,-37.9989,40.58933,1.84325,-13.68126,-30.36513,21.21074,1.293457,1.419742,2.110223,-7.485306,3.310643,3.043647,0.129614,0.256327,-4.610452,2.656802,1.035369,-1.145501,0.383435,-1.176789,0.002489,1.335972,-1.038023,-1.235211,1.725201,-0.549758,0.532658,-0.999343,0.082247,0.286125,0.632614,0.149945,yes
-50.5172,1.630991,5.346979,21.54909,-35.60285,24.61889,-2.727099,-26.1851,22.28929,13.63707,-12.3899,-26.23967,22.01502,-0.693903,0.353616,2.870765,-5.71826,0.340707,4.008285,-0.906652,1.997804,-6.862223,3.636179,1.503955,1.764552,0.492321,-0.999072,-0.01807,-0.089469,1.568518,-2.169849,0.686478,-0.136151,0.280204,0.369221,-0.948905,0.255412,0.98251,0.027115,yes
-56.51266,4.201715,6.92211,20.21428,-44.18687,27.23339,8.873138,-32.56131,20.16164,12.65526,-13.14727,-29.2305,22.4138,-1.404816,0.378792,1.722303,-3.115407,-1.962047,4.533854,-1.614923,1.594464,-3.991943,0.970145,1.93518,2.750373,0.362164,-0.364403,-0.359695,-0.86487,2.705556,-1.550646,-0.52369,-0.103075,0.295079,1.030699,-1.075089,0.051599,0.986123,-0.057067,yes
-52.19464,4.952719,3.26737,27.81358,-50.13055,33.08105,3.174495,-31.31935,21.276,10.10587,-11.5858,-19.55853,22.5766,-0.612086,0.339898,-0.074698,1.087228,-3.087714,2.509031,-0.671065,1.426221,-1.586225,-1.450665,2.03493,3.011684,0.24911,-0.108845,-0.07643,-0.803543,2.313187,-0.902486,-1.13935,0.613561,-0.133747,1.162066,-0.808903,-0.476127,-0.126466,-0.079066,yes
-58.01973,1.470034,3.656378,23.05742,-43.30385,32.64521,-2.872356,-27.45946,21.13626,8.45957,-4.407406,-19.95383,22.74076,-0.569467,-0.371874,-0.741396,2.639731,-2.728376,1.174824,-0.503556,2.017514,-2.094954,-0.175219,1.027877,3.161548,0.219706,0.096414,-0.079331,-0.240242,1.258738,-0.007758,-1.471336,1.082186,-0.871476,1.076977,-0.167126,-0.616625,-1.117103,-0.075515,yes
-52.82409,4.696321,6.606356,25.56366,-51.48293,34.45813,-0.209676,-21.60492,13.87085,8.481587,-6.585184,-15.81959,23.09709,-1.655801,0.346798,0.0849,2.970106,-3.788558,-0.008952,1.605469,1.117545,-2.000389,0.164348,-0.423028,0.926634,0.168219,-0.015195,-0.182303,0.167353,-0.304129,1.110246,-1.102664,0.508944,-1.193214,1.379607,-0.129897,-0.401979,-1.571966,-0.09363,yes
-59.04527,2.470543,1.545639,34.5379,-57.15257,32.41897,8.047442,-27.33095,13.38945,12.59131,-10.5082,-15.29224,23.25209,-0.400887,-0.021311,0.441294,2.236842,-1.650414,-1.563836,2.657738,-2.608579,1.600026,-0.672993,0.081034,-1.792618,0.025033,0.064567,-0.117988,0.218604,-0.809796,1.622324,-0.703745,-0.533899,-0.758748,1.578734,-0.0685,-0.404942,-1.633249,-0.104168,yes
-59.96087,6.186452,4.747238,36.92387,-62.14899,33.14941,5.74194,-25.79588,15.14746,8.861739,-10.65055,-17.25616,23.16204,-0.772351,-0.746901,0.170725,-0.231971,1.924536,-1.634959,0.293009,-2.226805,3.464321,-1.851264,0.498456,-2.371064,-0.121703,0.457581,-0.16533,-0.272577,-0.573961,1.473981,-0.190613,-0.947381,-0.276563,0.875067,0.506293,-0.348625,-0.888838,-0.079049,yes
-56.45578,0.618415,6.792408,28.56152,-46.22289,25.48039,7.440524,-38.40687,28.49809,4.90453,-1.969556,-28.19864,22.83345,-0.688357,-0.414966,0.308714,0.191789,2.526694,-1.530896,-2.516822,-0.104053,3.066359,0.490087,-1.457575,-3.355846,-0.156171,0.441596,0.146552,-0.5363,0.159104,-0.142122,0.659915,-0.551176,0.354771,-0.653487,0.99133,-0.582486,0.309914,-0.035764,yes
-57.98059,1.887881,4.836594,27.39199,-47.32508,29.75263,1.558827,-27.20098,23.63814,3.068657,-8.362223,-21.22171,22.69789,0.77584,-0.283025,-1.211695,1.122828,1.492791,-0.978487,-0.544158,-1.517533,1.641779,2.114273,-1.396846,-2.735941,-0.136423,0.474091,0.281379,-0.305239,0.466516,-1.281401,1.065951,0.293243,-0.113588,-1.02529,0.810567,-0.285755,0.837092,-0.013456,yes
-63.4772,2.544998,3.044528,40.26278,-51.93105,26.46288,-2.445112,-27.14866,24.4759,17.93829,-18.94024,-30.08869,22.70331,1.032998,0.47951,-1.548995,2.354963,-2.14515,1.407504,0.320442,-1.18936,-0.756139,2.300888,-1.883746,-0.060609,-0.146429,0.604348,0.359443,-0.037899,-0.513485,-0.982634,1.017021,0.943338,-0.543457,-0.546095,-0.605564,0.615999,1.15555,-0.0136,yes
-52.57096,3.808035,0.562703,36.68739,-51.83096,27.76573,7.963968,-39.01265,25.36745,12.91622,-9.149437,-29.99084,22.54499,0.737426,0.212755,-0.426614,1.019024,-2.146544,2.225594,0.340591,-2.252089,0.249122,1.296168,-0.717233,0.166778,-0.193857,-0.101824,0.275154,0.361607,-0.814685,-0.371068,0.44198,0.432199,-0.031375,-0.059031,-0.761776,0.189415,0.439404,-0.004915,yes
-53.9956,2.05589,1.184376,35.68864,-54.69571,33.51136,5.840164,-38.44784,23.85274,11.48519,-10.99468,-24.11712,22.17775,2.352588,1.134358,-0.273321,-2.323735,-0.566811,1.952169,1.757493,-2.454062,1.032211,-2.128681,1.282613,0.970547,-0.195454,-0.173314,0.204395,0.330778,-0.769839,0.409868,-0.484964,0.385105,0.117757,0.386762,-0.851488,0.437023,-0.508002,0.025151,yes
-59.03426,3.19621,3.6336,34.77418,-56.67548,37.35636,-0.880856,-32.81184,25.19533,12.77605,-15.92116,-23.37361,21.99138,-0.393077,0.76532,-0.041497,-0.611247,-1.151719,0.95908,0.898312,-1.042055,0.452448,0.520175,-2.032949,-1.054499,-0.136484,-0.697738,-0.095434,0.474937,-0.484661,0.700843,-0.976084,0.202815,0.809893,-0.231783,-0.684927,0.821974,-0.566283,0.055693,yes
-48.4826,8.522699,0.142472,29.60071,-52.34284,31.42841,10.76477,-42.51937,29.72301,7.364971,-9.141305,-28.54457,22.00284,0.731678,1.2252,-0.087664,-0.679096,-0.593224,-0.384057,1.967105,-1.205592,1.076009,-1.568555,0.959228,-1.989982,-0.04936,-1.304487,-0.513184,0.920069,-0.879788,1.435174,-1.009986,-0.52576,1.77239,-1.11379,-0.452211,1.038434,0.254231,0.103302,yes
-57.29285,4.401231,0.876167,36.67512,-58.76598,33.6026,9.993227,-42.18715,24.69455,17.5772,-20.24087,-33.04961,21.95003,-1.940809,-0.309835,1.855244,-2.226601,1.370877,-1.486713,1.24986,1.173143,-0.93169,-2.408532,3.554331,-1.184375,0.011563,-0.684442,-0.468,1.109871,-1.970371,2.495878,-1.089063,-0.734981,2.077035,-1.428739,-1.094272,1.758149,1.409259,0.152169,yes
-51.20792,7.579382,2.124773,31.34269,-56.61657,33.46796,10.23865,-39.78815,29.48317,1.241833,-4.038687,-29.22903,21.95163,-3.395982,-0.893985,3.378654,-5.914998,5.347764,-1.874865,-1.04708,5.30029,-3.844669,-2.925383,3.681142,2.306637,0.247032,-0.509054,-0.736399,0.894401,-1.650396,2.542679,-1.048346,-0.861051,1.46003,-1.205585,0.131647,-0.041137,1.475971,0.170864,yes
-67.37565,2.118694,11.91867,22.77019,-47.68423,28.90302,5.631502,-28.31174,20.6568,3.794958,-0.700817,-28.95326,22.07481,-1.751455,-0.515088,3.774699,-7.845151,8.357176,-3.740831,-1.269501,6.09018,-4.23091,-4.272769,5.396839,3.843488,0.476163,0.922437,-0.335748,-0.143072,0.131853,0.594988,-0.338659,-0.024624,-0.968283,0.785483,0.732092,-1.428991,0.422269,0.132192,yes
-60.42112,5.194045,11.51449,6.97819,-31.1449,24.40388,7.71023,-22.95563,12.51854,-0.37082,-0.505621,-19.05956,23.17561,-1.908269,-2.354168,3.424615,-6.121803,8.62702,-4.498726,-1.078471,3.63604,-3.302308,0.021797,-0.167711,2.875941,0.572662,1.299777,-0.050984,-1.096085,2.507206,-1.997851,0.603287,0.313503,-2.828176,2.899367,0.947552,-1.98465,-1.141341,-0.002097,yes
-61.44352,3.018458,15.0548,9.631615,-29.71594,19.43049,4.909931,-20.15251,12.02231,-2.980318,4.976794,-18.9169,23.71885,1.927518,-1.258482,1.116905,-1.463932,2.706191,-1.868077,1.142436,-2.836146,2.724543,-0.22166,-1.666197,0.642318,0.509707,1.181013,0.568458,-1.870674,3.572357,-3.555712,1.499383,0.175853,-2.852515,3.3615,0.907993,-2.254617,-1.555563,-0.126319,yes
-63.71533,-4.641339,17.67978,7.302966,-22.46561,15.71059,5.207078,-25.68756,17.28887,4.738455,-7.716049,-19.8675,23.99291,1.263417,-0.777208,-0.772875,3.430425,-1.815998,0.205194,-0.685531,-4.377427,7.174439,-0.213176,-2.710588,-1.799483,0.219774,-0.114718,0.667966,-2.34274,3.034882,-3.512892,1.14714,-0.149609,-1.248986,1.913145,-0.052905,-1.368544,-0.773179,-0.180659,yes
-56.09095,0.743977,14.42055,15.28814,-38.49292,23.90928,12.59526,-41.12651,31.89435,0.132021,-5.42659,-25.3377,24.21469,2.567767,1.538723,-3.479924,5.24052,-4.199875,1.404125,-0.586704,-4.165663,7.338217,0.384683,-4.604807,-1.596614,0.021014,-1.145447,0.324939,-1.399558,1.040499,-1.488057,0.334913,-0.37867,0.858042,-0.893546,0.104856,-0.550435,0.242221,-0.156132,yes
-56.78032,2.445246,7.967243,21.30205,-35.8364,23.19045,0.43991,-34.35577,38.45472,-2.99287,-8.856868,-24.84657,24.02656,-2.801986,-0.412942,-5.990667,5.700381,-5.484407,-0.399127,-0.961945,-1.94413,3.956581,-0.545901,-5.541125,0.129515,-0.086289,-0.927658,0.155743,0.146693,-0.708442,0.035183,0.050277,0.2329,1.310763,-2.265329,-0.023444,0.849894,0.474781,-0.072902,yes
-52.07219,7.168779,2.511454,28.83467,-44.02992,22.71119,4.359994,-36.64672,38.13047,2.808759,-17.47683,-24.41043,23.8071,-1.767017,0.184078,-3.271988,2.603587,-2.899889,0.108649,-0.612707,0.237418,-0.134259,0.468981,-3.003103,0.888924,-0.117921,-0.235929,0.271899,1.595406,-1.578721,1.016566,0.359113,0.140435,1.219452,-1.795964,-0.638196,2.473265,0.171653,-0.018916,yes
-79.73463,-9.918449,-6.319002,29.03161,-47.11914,14.314,4.514988,-37.6481,33.95372,0.670582,-29.39655,-19.68356,23.76527,-1.20748,0.67883,-0.14338,1.206681,-2.290078,1.104319,0.491967,-0.025151,-0.415966,-0.372544,0.738028,-0.668348,-0.075268,1.905438,1.133464,2.029187,-1.57484,1.336416,0.927595,-0.015338,0.808222,-0.677459,-0.687146,2.979466,-0.242257,-0.003411,yes
-53.44888,7.846214,5.203738,24.4413,-47.35099,28.89075,7.494186,-38.29325,33.47356,0.645201,-10.17227,-23.47459,23.75573,0.590872,2.352331,1.57346,-0.406234,-0.714209,2.447969,-0.611484,0.972108,0.544671,-2.892975,4.621941,-0.33942,-0.079078,1.19741,0.359586,0.818845,-0.881174,0.968366,0.20291,-0.280887,0.593986,-0.255372,-0.487231,1.405395,-0.097036,-0.006266,yes
-62.12938,5.50068,5.904202,29.53214,-45.62626,25.62227,1.33265,-33.65826,38.70335,-3.773808,-8.819009,-28.65624,23.67591,5.546262,4.170253,1.732543,-0.668907,0.104832,3.069186,-1.039244,1.729634,0.229819,-2.300654,5.543683,-0.467598,-0.122763,0.160252,-0.320274,0.021808,-0.70803,0.769783,-0.172277,-0.400573,0.232704,-0.409857,0.576559,-0.671554,0.296453,-0.005288,yes
-57.92046,11.22087,4.267153,26.55323,-48.34741,29.2969,2.893744,-33.78111,38.47902,-9.433921,-4.6559,-21.62119,23.45639,0.843161,0.236295,-0.115724,-0.864488,0.744486,0.140763,-1.251534,2.329956,-1.734011,-1.003119,1.621045,0.303369,-0.125502,-1.316178,-0.979982,-0.013691,-0.339456,0.114054,-0.355334,0.102763,-0.455862,-0.510734,1.651734,-2.090562,-0.139801,0.00314,yes
-49.76753,9.245488,2.812008,24.6311,-46.09678,29.45686,1.618987,-31.25601,32.60008,-5.793127,-4.436322,-22.94824,23.30113,-0.532366,0.135477,0.810251,-2.104343,0.829487,1.39654,-1.190872,0.459446,-1.325912,1.565321,-1.119294,0.492522,-0.078496,-1.851644,-0.73819,0.176674,-0.199539,-0.666354,0.120421,0.652872,-1.135574,-0.255727,1.414935,-1.458774,-0.514185,0.00067,yes
-55.414,7.155283,6.171215,22.56938,-43.3933,27.67727,1.093347,-27.84459,27.85513,-3.360734,-4.258386,-24.81174,23.31561,-2.950705,-0.530192,1.96615,-1.385797,-0.506264,1.507621,-0.021853,-0.672109,-1.231131,3.432709,-2.499382,-1.518483,-0.08551,-0.042568,0.280348,-0.07031,0.276764,-0.931368,0.526592,0.812211,-1.11178,0.137072,0.423087,0.291696,-0.587634,-0.013668,yes
-66.04444,8.210856,9.003425,21.00235,-43.95588,33.41478,-3.721512,-34.32928,37.38573,1.016203,-14.61424,-24.59836,23.35381,-1.815027,0.862545,1.574977,-1.405948,-2.601562,2.987862,1.610273,-2.447202,-1.300255,2.556107,0.310026,-2.127598,-0.139409,1.04652,0.068138,-0.819348,0.9935,-0.565152,-0.184455,0.49593,-0.233869,0.013162,-0.462549,0.923895,-0.058799,-0.016152,yes
-64.53553,9.087229,11.0022,21.43862,-51.94918,34.85604,5.45473,-35.60501,29.93053,4.32496,-12.06385,-28.38855,23.00249,1.271652,1.2745,-0.849637,0.170135,-2.196831,1.978063,1.40895,-1.775621,-1.061479,0.616921,2.364863,-1.324741,-0.163385,1.120339,-0.443732,-1.140179,1.689189,0.240081,-1.006987,-0.629977,0.649256,0.619128,-0.659344,-0.005709,0.590896,0.016461,yes
-54.28189,12.59224,8.2714,18.16674,-54.82665,40.80678,7.489663,-39.61181,25.06111,3.144562,1.016543,-31.79782,22.76064,2.589056,-0.426178,-1.878596,2.085192,-1.150987,0.239045,0.573376,-0.158144,-1.34493,0.660468,1.068056,0.101654,-0.120321,0.444327,-0.856332,-0.92746,1.954346,0.529882,-1.384324,-1.110386,1.09044,0.880154,-0.055753,-1.531658,0.648715,0.044425,yes
-54.93701,11.33709,2.289042,24.83786,-48.94207,33.87159,2.532508,-34.08144,28.71005,-1.340309,-0.249459,-27.83571,22.79527,0.448951,-2.104492,-2.007958,5.314577,-0.031149,-2.152907,-2.653286,1.429642,1.886844,1.08381,-2.906942,0.321371,-0.012749,-0.352359,-0.466881,0.268458,0.340855,0.308264,-0.711677,-0.318364,0.548931,0.369026,0.103555,-1.049096,0.197647,0.048148,yes
-57.89842,4.955033,3.967023,29.72869,-51.21437,35.10224,0.606479,-35.88179,31.27132,7.151176,-15.18115,-24.36651,22.85582,0.817958,-1.729617,-2.483164,5.793559,-1.034995,-1.868272,-1.910538,1.402367,1.626353,2.043895,-4.712363,0.292919,0.007398,-0.670586,0.178065,1.303871,-1.828957,0.660301,-0.322796,0.8367,-0.250165,0.18224,-1.063349,0.757235,-0.089121,0.033066,yes
-60.48251,2.383373,3.114592,42.23053,-53.91106,26.94378,-4.370111,-30.32181,36.25965,7.740702,-18.49972,-30.49736,22.89116,0.395404,-0.408186,0.794937,0.020225,-0.713507,-0.526661,1.059087,0.188778,-0.701989,0.442983,0.009593,-0.432137,0.013497,-0.26011,0.446424,1.462784,-2.956398,1.043761,-0.026434,1.48147,-0.845148,0.168432,-1.971983,1.971346,0.07397,0.009759,yes
-47.41936,8.42102,-4.557195,38.4382,-57.51713,34.92932,1.388282,-34.47979,29.41807,8.823535,-13.42014,-29.0024,22.74969,-0.737098,-0.384007,3.239312,-4.412417,2.491696,-2.188058,2.900687,-0.788539,0.860686,-4.335863,3.395962,0.032803,0.031888,-0.329734,0.077646,0.811698,-1.566915,1.038063,-0.382978,0.864482,-1.228718,1.269202,-1.625663,1.142201,-0.100866,-0.013401,yes
-58.19952,7.563166,10.52584,20.58423,-49.35822,31.32474,7.437042,-33.83855,26.12673,0.038425,-1.081998,-27.67845,22.91582,-0.07407,-0.545176,2.444721,-4.364424,3.424311,-2.125186,2.348453,-1.700646,3.111835,-5.586225,2.895625,0.821279,0.023799,0.28882,-0.050178,-0.850579,1.079265,-0.078552,0.032673,-0.352713,-0.989054,1.476611,0.341145,-1.019674,-0.233072,-0.045081,yes
-62.72541,0.4451,16.45796,18.48975,-41.03231,21.97147,9.206336,-38.06612,40.64121,-10.677,-6.910203,-25.61195,23.00293,-0.595976,-1.272892,0.750434,0.151308,2.086409,-2.983897,1.767188,-3.796511,6.065449,-3.069818,-0.444376,-0.838121,-0.06476,0.755463,0.273853,-1.630214,2.278951,-1.60789,1.086261,-0.622603,-0.634219,0.051999,2.271975,-1.604859,-0.561633,-0.066227,yes
