@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-42.95045,12.79031,11.10355,-0.776284,-41.80824,57.64725,-25.18841,-23.47562,36.78678,-13.00313,-12.26386,11.88639,24.67489,4.118686,-0.216497,-3.768963,5.32167,-4.850925,1.964014,2.663712,-5.431574,4.075746,-0.582887,-1.461677,1.04424,-0.20987,-1.667603,0.348288,0.837611,-0.221287,-0.142583,-0.376632,0.763703,-0.392255,-0.753468,1.889967,-0.940748,-1.251995,-0.076658,yes
-47.14264,13.1875,10.80337,3.796376,-48.18554,58.58756,-20.21386,-28.29478,35.26731,-9.03182,-10.85007,2.15,24.46929,-2.827125,0.297419,0.339891,4.038166,-4.727805,0.753427,3.688407,-6.196162,3.704223,3.607247,-5.155365,-1.216014,-0.234514,-2.563497,0.55548,1.210513,-1.224072,1.24147,-0.785938,-0.586204,1.721624,-1.599602,0.985741,0.479998,-1.653612,-0.029324,yes
-45.4705,13.89053,6.604114,11.93308,-56.16949,59.29519,-10.80817,-41.15144,41.12578,-4.81694,-19.08607,8.406134,24.18835,-4.453987,1.915655,0.225999,1.625573,-2.311368,0.241576,1.896012,-2.323211,-0.030481,3.220321,-1.09027,-4.71452,-0.243652,-1.687836,0.47611,0.775942,-1.89474,2.373814,-0.99035,-1.585352,3.047789,-1.783487,-0.695807,2.047379,-1.321339,0.001913,yes
-68.33825,16.49127,20.51586,8.896337,-58.87536,61.93833,-15.35682,-42.87466,48.76182,2.527932,-31.61825,1.817749,24.03394,-5.937999,1.411484,1.534308,-0.638429,1.514287,-1.241287,-1.537482,3.372456,-2.04955,1.344923,1.457081,-4.497418,-0.227642,0.980106,-0.02026,-0.48719,-1.417296,2.283668,-0.804282,-1.468218,2.640244,-1.106933,-2.249047,2.781498,0.052333,0.007851,yes
-54.62258,20.71669,7.377302,4.801602,-48.02017,57.17974,-18.13687,-27.80174,29.88712,-2.681404,-7.331123,-11.52008,23.67431,-2.765057,1.60702,-0.486462,-1.813734,3.8971,-1.990378,-2.650103,5.023064,-1.964803,-2.930759,5.468992,-3.921751,-0.203739,1.98702,-0.602215,-0.3911,-0.604958,1.005088,-0.411381,-0.309854,0.511043,0.188356,-1.538679,0.726838,1.505661,0.014297,yes
-72.2566,16.83183,18.08831,4.16997,-44.68877,53.43885,-24.23692,-18.10736,30.63889,-3.374972,-9.442139,-10.37398,23.5881,1.228941,0.350438,-1.739828,-1.328662,3.586303,-2.152004,-1.379628,3.33192,-0.863279,-4.562445,5.472493,-1.350735,-0.215216,2.572583,-0.501643,-0.570901,0.021929,-0.338826,0.111028,0.989277,-1.307874,0.289539,-0.137483,-0.40494,1.26072,0.030753,yes
-57.33661,21.75534,5.385581,5.227594,-43.77729,53.59304,-19.61863,-28.41978,40.36323,-16.51929,-2.829169,-5.106753,23.39257,1.897643,-0.564895,-0.092434,-1.0541,1.678063,-1.359968,0.267816,0.252273,0.318161,-1.519388,0.536215,1.24044,-0.178378,0.65138,-0.544829,0.409038,0.590676,-1.290349,0.403826,1.244452,-1.677052,0.385633,1.267307,-1.745921,0.814942,0.055225,yes
-60.83652,17.72413,12.81258,2.040032,-43.06529,52.97166,-21.51408,-25.90605,39.20737,-13.36535,-6.50676,-8.142589,23.09873,4.593565,-0.010773,-1.517213,-0.908603,0.929677,-1.00135,1.949941,-0.781521,-1.743338,-0.048177,1.898769,-0.774914,-0.086558,-0.731926,-0.106834,0.354433,0.902805,-1.260737,0.257211,1.041987,-1.422159,0.522914,1.313854,-1.760259,0.421793,0.061113,yes
-50.8444,17.44607,9.552996,0.596072,-40.4416,50.61349,-18.15921,-22.64103,27.19369,-5.283154,-6.11774,-6.433579,23.02711,-1.190469,-0.936518,1.447419,0.929615,-1.226334,-0.546575,1.907371,-1.305473,0.403392,1.148639,-1.47375,-0.134952,0.008055,-0.935344,0.215466,-0.349807,1.090356,-0.758113,-0.057307,0.67467,-1.10282,0.999506,0.223771,-0.882951,0.196401,0.026077,yes
-52.53488,18.9326,8.418543,1.942714,-41.70823,49.92187,-15.21693,-24.90433,28.50697,-9.233924,1.695993,-13.58514,23.33805,-0.886634,0.002079,-0.737591,2.193505,-1.265182,-1.272643,3.010529,-3.000003,1.708678,0.67281,-2.32382,1.445925,-0.00287,-0.50485,0.272596,-0.558007,0.700902,-0.18633,0.021658,-0.007054,-0.831556,1.41733,-0.265103,-1.145009,1.209623,-0.026296,yes
-67.43978,16.46852,14.81969,9.92433,-50.58749,52.38506,-13.23036,-35.448,47.73038,-12.8418,-14.2993,-3.060236,23.31319,-0.038976,0.50601,-2.231278,2.846624,-1.01507,-1.510858,3.110873,-4.152587,3.589684,-0.761027,-1.767244,1.112027,-0.089836,0.942861,0.501768,-1.005438,-0.234234,0.579779,0.261429,-0.772827,0.178415,0.268014,-0.466768,0.096547,0.814438,-0.040742,yes
-56.972,18.2233,6.491279,8.343428,-44.31825,45.72266,-8.925862,-34.50257,37.48241,-6.22198,-14.03508,-2.599637,22.94134,1.493569,0.630942,-2.467898,1.637404,-0.107604,-0.410917,1.312918,-3.515743,3.750163,-0.418857,-3.679528,4.649714,-0.169091,0.299385,0.243006,0.067153,-0.878336,0.60195,0.735892,-1.788513,1.577707,-0.542087,-0.523838,0.74861,0.113598,-0.008049,yes
-48.82072,20.33077,-0.639764,11.62884,-44.21194,45.15881,-5.750375,-38.60484,40.65439,-10.59426,-7.088425,-6.366195,22.77628,2.333735,1.257888,-2.714615,0.036496,1.093772,0.329704,-1.107959,-0.15553,0.722719,-0.639367,-0.313162,2.335342,-0.112544,-0.798233,-0.021119,1.172628,-1.309152,0.434463,0.882086,-2.225137,2.472529,-1.257406,-0.360616,1.051559,-0.866301,0.022705,yes
-54.37657,20.15619,3.80878,9.27748,-45.43402,51.48042,-12.39232,-40.90462,50.79578,-12.45198,-20.30709,11.31641,22.76105,-0.576066,0.841172,-0.160157,-0.793109,0.690149,1.486533,-3.822622,2.890003,0.431725,-2.007211,0.692189,1.402256,-0.03176,-0.813562,-0.317117,1.372339,-1.024948,0.097613,0.477908,-1.252643,2.051162,-1.599564,-0.179964,1.705163,-2.211052,0.018978,yes
-57.06882,21.79152,2.587867,9.639785,-44.56075,51.15471,-17.03692,-33.02462,44.68729,-12.92364,-12.7291,1.658454,22.84062,-2.995325,0.295299,2.477991,-2.483879,0.758367,1.950847,-5.447045,5.007184,-1.038128,-1.769931,1.304693,-1.595749,-0.044975,-0.366156,-0.42635,1.0956,-0.659494,-0.029182,-0.070682,0.40915,0.162628,-0.696483,0.298912,0.553971,-1.233169,-0.021964,yes
-55.72828,21.69879,4.07668,5.372408,-40.6931,50.15738,-22.3957,-22.84267,37.62458,-15.09335,-7.753795,0.399321,22.75037,0.09029,-0.473347,1.797492,-2.227149,0.548167,1.168053,-2.780755,4.158712,-3.367231,-0.753395,4.03736,-4.44,-0.107986,0.093351,-0.105899,0.278265,-0.119233,-0.085133,-0.481849,1.975382,-1.800586,0.138691,0.937063,-0.271035,-0.406141,-0.040364,yes
-63.12149,21.03596,11.61624,1.161976,-42.79057,55.57456,-27.98391,-22.5999,42.04935,-18.12323,-6.841607,-8.886397,22.55675,0.169776,-0.216603,1.784563,-2.543956,1.018852,0.135536,0.416857,0.023253,-0.86022,0.228286,0.784109,-0.909377,-0.184252,0.400425,0.064603,-0.578131,0.726235,-0.185948,-0.865669,2.410323,-2.21682,0.463158,1.01653,-0.770118,0.60578,-0.01266,yes
-50.89878,18.16723,8.282054,2.38064,-43.57828,55.11076,-20.8226,-25.32343,35.27859,-13.61915,-3.064034,-5.611166,22.36305,-1.69186,0.567627,1.57788,-1.359238,0.134239,-0.015055,3.122336,-3.620959,1.036229,1.678995,-0.402694,-0.971633,-0.16394,-0.443358,0.100694,-0.471312,1.069802,-0.301026,-0.738963,1.237817,-1.212798,0.758752,0.51077,-1.257252,1.100994,0.020375,yes
-58.63469,22.47428,9.407993,-1.58411,-38.0239,49.3557,-15.73919,-31.66798,41.55919,-12.51931,-11.15344,0.116815,22.11301,-0.102125,0.097827,-0.302857,0.71334,0.03559,-1.785943,3.653025,-2.187082,-0.924068,2.096526,-0.325868,-0.301034,-0.080298,0.524628,-0.269332,-0.838588,1.36823,-0.480721,-0.471674,0.163238,0.181882,-0.037514,-0.108308,-0.237968,0.488484,0.029653,yes
-66.43098,23.81776,13.0702,-0.050737,-42.40524,53.19154,-12.90638,-36.41343,43.0508,-9.500337,-7.611351,-8.960448,22.15254,-1.990549,-0.127093,0.484641,1.493215,-0.465333,-1.566019,1.790246,-0.80011,0.458452,0.866336,-1.693912,0.7608,-0.05809,1.411496,-0.385708,-1.032238,0.902819,-0.191625,-0.198634,-0.664506,0.841368,-0.150577,-0.728113,-0.065382,1.122138,0.014128,yes
-55.86602,18.69983,7.707881,5.944365,-43.19913,47.60446,-13.67689,-27.99031,33.54291,-9.700012,-6.197287,-8.716927,22.26051,2.942262,-1.215905,-1.861756,2.870965,-1.084965,-1.44735,1.899093,-0.477761,-0.758899,0.093077,0.23988,0.666828,-0.088912,0.909496,0.057137,-0.631659,0.040744,-0.007577,0.541136,-0.826193,0.070359,0.716611,-0.753864,-0.254143,1.247586,0.009755,yes
-62.23587,19.41899,11.55531,6.082479,-43.31733,48.15628,-12.90252,-31.16281,41.57899,-10.69712,-14.01167,2.609705,21.99885,3.843427,-0.704047,-2.803862,2.076043,-0.263606,-1.17752,0.676771,-0.268779,0.20076,-0.959843,-1.01248,4.155127,-0.088995,0.26955,0.253704,-0.143249,-0.592972,0.147274,0.723913,-0.753233,0.174065,-0.066492,0.045506,0.041106,0.174672,0.031263,yes
-46.02094,18.59414,0.856657,9.704108,-42.99268,44.63658,-6.245656,-36.68209,38.5006,-11.45553,-6.753877,-2.334124,21.7453,1.528366,0.67199,-1.8169,0.625645,-0.103157,0.725485,0.078796,-2.100954,2.787835,-0.759705,-1.937298,4.239735,-0.016071,-1.2614,0.246192,1.140756,-1.242058,0.255069,0.86056,-1.055312,0.828006,-0.703889,0.821896,-0.128147,-0.84749,0.051501,yes
-52.13638,20.35037,2.476505,8.449606,-43.8265,48.78787,-13.23815,-33.41143,41.57576,-13.42179,-12.39546,8.623783,21.96517,0.064149,0.197479,-0.254034,-0.348984,-0.219868,0.967126,-1.065772,0.881813,-1.647378,1.520257,-0.399791,-0.152292,0.061805,-1.239491,-0.107051,1.433042,-0.951624,0.067148,0.473909,-0.559717,1.136711,-1.505021,1.132136,0.561378,-2.194003,0.041932,yes
-53.27393,21.59409,3.162785,7.889027,-43.46033,50.91609,-13.1151,-37.37077,47.4837,-12.1362,-16.69188,9.47471,22.197,-1.4751,-0.435709,2.567108,-2.12681,0.168512,1.783128,-2.506194,3.086974,-3.354275,2.962507,-0.707198,-1.416913,0.093191,-0.641676,-0.342799,0.966067,-0.333492,-0.185989,0.045456,-0.128759,0.933341,-1.342237,0.624349,0.646255,-1.587287,0.021092,yes
-58.28863,18.90641,9.132079,5.245099,-44.18283,49.85216,-14.79666,-26.4094,28.85055,-2.755499,-11.04162,-4.05617,22.08203,-0.852298,-0.685453,2.169344,-1.305847,-0.0637,0.663202,-0.829321,2.820812,-4.253292,2.839729,1.179361,-3.986564,0.066036,-0.789485,-0.242732,0.289843,0.38543,-0.179885,-0.002269,-0.153028,-0.469483,0.957815,-0.365192,-0.349584,0.153886,0.010565,yes
-50.32031,17.13758,10.36441,0.67231,-41.97195,53.02008,-17.99737,-24.74824,28.09183,-1.976139,-10.96679,-3.078712,22.15282,-1.221788,-0.600538,1.801747,-0.563381,-1.111187,1.104725,-0.683223,1.59625,-2.620394,1.702303,0.504399,-1.779564,0.087273,-0.665118,0.052423,-0.559569,0.932942,-0.250563,0.036612,-0.363668,-1.010846,2.029031,-1.134617,-0.370005,0.357887,0.001018,yes
-57.87468,19.15136,9.722412,5.528728,-44.88919,51.05189,-14.94362,-25.61864,30.00523,-4.303182,-9.361201,-5.032325,22.31744,-4.009932,-0.933765,1.577861,0.79645,-0.479441,1.294983,-2.742399,-0.720242,2.774755,0.3244,-2.753511,0.798466,0.117587,0.188238,0.151771,-0.638364,0.348389,-0.033518,0.494442,-0.903425,-0.471313,1.680598,-1.219306,-0.055154,0.347369,-0.016169,yes
-59.58984,18.46893,11.87635,4.930308,-48.66309,55.83985,-16.45773,-29.7849,33.80439,-2.85085,-15.0101,1.064966,22.51566,-3.221873,-0.049436,0.065006,1.48675,-0.876434,1.650299,-3.367997,-0.196733,3.276855,-1.452915,-0.590789,-2.01999,0.072504,1.451687,0.249529,-0.779002,-0.217497,0.395183,0.008794,-0.145123,0.305572,0.088773,-0.912289,0.987207,-0.170803,-0.04685,yes
-73.70352,13.57191,16.26541,7.098348,-43.23447,54.91719,-29.27847,-27.49228,39.86804,-0.696146,-22.78752,-2.13568,22.48854,1.088936,-0.202149,-0.154107,-0.58897,-0.348668,2.862627,-4.004057,1.360738,1.201076,-1.679191,1.451185,-2.129506,-0.007426,2.362474,0.499787,-0.818155,-0.6243,0.326593,-0.48897,1.257546,0.560118,-1.466317,-0.396928,1.484461,0.265084,-0.063005,yes
-58.51525,19.68012,7.41794,7.321249,-47.18148,59.33892,-27.66993,-24.79508,39.5447,-11.04423,-7.207571,-14.62699,22.42979,3.487212,0.2813,-1.227276,-0.958158,0.79934,0.364871,-0.77801,2.083621,-1.389688,-1.857349,3.338084,-1.169595,-0.084473,0.955345,0.237099,-0.185396,-0.364885,0.256029,-0.881458,1.668242,-0.140898,-1.080492,0.49832,-0.221766,1.514479,-0.058985,yes
-52.96729,17.53502,11.18108,1.388409,-47.37334,63.61548,-29.3578,-21.30986,33.14046,-8.602446,-6.006541,-7.833877,22.32324,4.447895,1.3998,-1.866773,-1.102596,0.315636,-0.507155,2.250336,0.940171,-2.223559,-1.458022,2.704359,1.698686,-0.118949,-0.676996,-0.016609,0.190215,0.354316,-0.13803,-0.847312,1.294782,-0.789085,0.000314,0.735834,-1.290082,1.231077,-0.049176,yes
-52.5219,17.89387,8.282137,2.994488,-42.59695,53.31505,-20.30811,-22.45801,30.21975,-8.184447,-6.71017,-1.93391,22.17595,-0.12463,0.335083,-0.00564,-0.080862,0.071557,-1.0721,1.846016,-0.69094,-0.413287,0.928098,-2.326208,3.638311,-0.166659,-2.04454,-0.514417,1.264904,0.753257,-0.646197,-0.056008,0.235513,-0.90371,1.043376,0.696495,-1.86965,0.24943,-0.038627,yes
-54.46073,21.46404,6.499449,3.748748,-43.94855,55.39335,-21.7077,-23.95996,33.41272,-9.416148,-9.514423,0.011213,22.02072,-0.490122,-0.312085,0.186151,0.74396,-0.674928,-0.655448,1.157843,-1.197407,0.714447,0.607256,-2.16708,1.621928,-0.212211,-2.12888,-0.824178,1.684477,0.624824,-0.593979,0.221953,0.062432,-0.478428,0.636191,0.744914,-1.125976,-0.491427,-0.024533,yes
-58.39169,19.39103,9.730558,5.736771,-48.53609,58.08949,-22.2649,-26.92473,37.34213,-5.996891,-17.08467,-0.357978,21.74776,-4.266479,-1.434842,4.070781,1.884848,-1.936361,0.158977,0.945803,-1.366138,2.358187,0.592485,-3.574445,0.115934,-0.230977,-0.649024,-0.224716,0.791027,-0.143303,-0.194676,0.362981,0.215082,-0.254356,-0.118948,0.295131,0.303528,-0.680611,0.002985,yes
-52.48301,15.22602,11.38763,3.737065,-47.77841,57.95102,-22.59019,-25.06354,33.1515,-6.659945,-11.65469,-0.512205,21.47628,-4.12558,-1.836129,4.5174,1.038669,-1.650299,-0.012928,3.012601,-1.114371,-0.428341,2.434353,-2.301402,1.002739,-0.209453,0.548657,0.452126,-0.692895,-0.555427,0.539717,-0.07341,-0.004216,-0.118835,-0.316666,0.029997,0.73433,-0.457896,0.02067,yes
-74.84315,13.83867,26.19195,12.42457,-50.36382,52.8311,-15.13785,-28.73691,42.14129,-6.600126,-23.51226,-1.09253,21.29328,-1.552021,-0.026473,1.783872,-0.944729,-0.414136,0.421547,1.994045,-2.004235,-0.436631,1.490204,-0.741406,0.54485,-0.153114,2.52821,0.786617,-2.495374,-0.84069,1.166358,-0.344208,-0.744062,0.189716,-0.234137,-0.794604,1.55037,-0.418368,0.015812,yes
-66.86289,15.05957,20.85575,5.598194,-51.28618,57.9579,-10.20822,-28.62572,28.87144,3.057236,-17.80763,5.392183,21.20069,0.895935,1.244362,-2.13487,-0.618385,1.262542,-1.153785,0.612644,-1.472533,0.528528,0.308379,0.08805,-0.882011,-0.14779,1.906189,0.650275,-1.997829,-0.37751,1.105021,-0.315788,-1.279852,0.245602,1.006072,-1.553611,1.001376,-0.502275,0.003762,yes
-58.96185,19.34189,13.91586,0.082563,-48.85289,60.19378,-18.48567,-35.16481,37.29901,-3.40446,-17.71523,-0.585922,21.11998,5.863815,0.957998,-5.079953,-1.490073,2.43901,-0.991636,-1.574529,-0.238477,0.70907,-2.317548,2.982681,-1.033531,-0.182746,-0.373639,-0.05379,0.230862,0.356053,0.710907,-0.417763,-0.874155,0.782637,0.381562,-0.733517,0.476097,-0.271128,0.01434,yes
-55.94398,18.69622,6.851325,6.816144,-42.22117,48.50076,-17.85306,-29.21225,38.21529,-6.715884,-14.11296,-5.175565,20.82398,1.697447,0.923008,-2.039831,-0.576209,2.448232,-0.885276,-1.60237,-0.76924,4.02917,-3.429825,0.843438,-0.719444,-0.175829,-1.677066,-0.31235,1.554299,0.448331,-0.263783,0.143284,-0.209841,0.678193,-0.570498,0.213546,0.03812,0.086703,0.058285,yes
-50.98353,16.81034,7.794403,4.365231,-42.70128,52.60149,-19.18807,-29.63603,41.01472,-13.30131,-10.4462,-0.976313,20.5679,-3.820972,-0.134748,2.890662,0.814447,2.547554,-1.801522,-1.269221,1.557305,-0.279144,-0.308276,1.261385,-0.892073,-0.067392,-2.055782,-0.284268,1.484985,0.721535,-1.117623,0.267848,0.40021,0.430721,-1.122097,1.027445,-0.435718,-0.23511,0.092388,yes
-62.36481,20.94039,13.71732,0.575816,-42.12083,57.32766,-17.86887,-35.23631,47.15943,-9.143465,-17.22496,1.990157,20.59759,-2.647001,0.228983,1.651317,0.471011,-0.110644,-0.032422,-0.589215,1.020543,-1.829855,0.371472,1.139296,-0.519227,0.085956,0.307334,-0.294585,-0.16748,0.288107,-1.382568,0.543056,0.31139,0.379026,-1.232087,0.513677,0.303987,-0.48354,0.069958,yes
-74.85629,17.54607,24.93617,7.274962,-36.16529,46.77272,-24.82387,-24.36625,31.43122,-3.732051,-9.852304,-8.629148,20.89622,-2.242871,-0.116329,0.499398,1.593995,-1.869667,-0.078823,-0.080057,1.020235,-1.971904,0.919028,0.656163,-2.309191,0.148303,1.980753,-0.094221,-1.398505,-0.39692,-0.917426,0.703715,0.213533,0.111229,-0.094064,-0.580875,0.562187,-0.383069,-0.003797,yes
-57.24261,19.47327,6.537029,7.716331,-46.04239,51.25304,-17.98124,-26.74442,33.85776,-9.643149,-8.713428,-3.945285,21.0896,2.445066,-0.559125,-1.681599,0.47455,-2.255995,0.968654,-0.640001,1.394423,-1.284888,-1.475094,2.665982,-2.428583,0.066112,1.176447,-0.142552,-0.414861,-0.795725,0.583481,-0.135871,-0.02501,0.489367,-0.304695,-0.085654,0.272063,-0.14466,-0.068332,yes
