@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-27.52706,-15.40583,-11.59538,-10.16479,-13.20774,-10.16637,-1.579255,6.120468,-3.208122,2.762215,1.387161,-10.87327,26.94759,-2.403706,-0.304073,1.200718,5.549736,4.054031,6.392521,-0.98507,-3.775529,-1.850182,-1.528193,-2.31605,0.557248,-0.107241,-0.516922,-0.740841,-0.195297,0.862028,-0.713096,-0.530071,-1.185413,-1.430585,-0.353464,-1.399122,0.629023,1.466456,-0.021071,yes
-33.42837,-20.92798,-17.26093,-9.290533,-14.43254,0.275828,-4.11755,-7.495179,4.257548,5.567698,-6.223682,-6.541124,26.78061,-3.271666,-1.863652,0.331808,4.585233,1.841534,3.448465,-1.220828,-5.417388,-2.338857,-2.593229,1.735613,3.709898,-0.119362,0.350281,0.011386,0.19144,-0.479679,-1.749203,-2.640855,-0.471852,0.323681,-0.153917,-1.05559,1.565483,1.08056,0.001931,yes
-35.86269,-20.4222,-10.91978,5.599946,-10.42432,-1.956412,-5.709595,-11.96654,-1.31404,2.994147,2.314419,5.970471,26.65708,-1.251459,-0.316014,0.508657,2.216562,-3.211364,-1.34473,-2.046239,-3.383816,-1.101596,-3.567956,3.016775,5.225718,-0.105495,0.929035,0.578866,0.156685,-1.679104,-1.627462,-2.44284,0.387206,1.28243,0.136045,-0.418181,0.274425,-0.49399,0.024026,yes
-37.80374,-21.21724,-12.67568,0.453397,-20.06359,-9.140404,-6.015514,-12.00066,-7.304684,-5.897238,11.89048,10.94863,26.58538,-0.016715,0.913178,1.68609,0.582438,-3.202031,-4.379227,-0.594845,0.550442,-2.488638,-4.506746,2.852847,3.004137,-0.059391,0.955375,0.715389,0.410163,-0.661601,0.378761,-0.229669,0.630039,0.739398,0.098393,0.077615,-1.783396,-1.919868,0.034637,yes
-31.59667,-16.84127,-11.34472,-3.953942,-26.44903,-12.1819,-10.86147,-8.545868,-2.934987,-9.345098,7.413959,6.510441,26.51773,0.613991,1.20184,1.307002,-0.844388,-1.561497,-1.907834,0.637968,-0.347294,-1.095068,-2.662341,-1.502542,-1.559822,-0.017096,0.092588,-0.077255,0.022635,0.415703,1.687789,1.597126,1.064068,0.043723,0.060013,1.127918,-1.902621,-2.174651,0.029796,yes
-35.64495,-18.15255,-8.617999,-1.601398,-22.43034,-16.50756,-4.51584,-6.453304,-7.375171,-10.79641,5.490782,8.209577,26.55333,0.572482,0.954366,1.983452,2.807704,2.910406,2.581672,0.587263,-3.238657,-1.850157,-2.657963,-4.921707,-2.49667,0.009623,-0.437256,-0.545102,-0.374587,0.768358,1.157758,2.401016,0.800884,-0.049028,0.445027,1.535404,-0.788225,-1.305426,0.014556,yes
-33.87213,-15.94534,-6.413602,2.405402,-17.04843,-7.812002,-3.269593,-16.47669,-6.754135,-7.867969,-1.998446,-0.459115,26.58763,-1.083115,-0.722884,0.473151,3.182442,2.171364,3.16045,2.683048,-1.270649,-1.120771,1.147241,-2.609052,-2.897135,0.00898,-0.620615,-0.658828,-0.469585,0.17987,-0.168977,0.848096,0.25947,1.178131,0.700626,1.211158,1.0591,0.008312,0.003289,yes
-33.8036,-16.89337,-5.223979,11.31225,-10.21187,1.583005,-6.875134,-24.22854,-14.6459,-19.92562,-8.011855,1.95006,26.59855,-1.354444,-0.849968,0.23008,2.410815,0.720326,5.091712,2.387035,0.766982,-0.250652,1.265481,-0.535022,-2.854335,0.00035,-0.218613,-0.277179,-0.507248,-1.168302,-1.283771,-0.948853,-0.107102,2.124482,1.369015,0.948493,1.684648,0.671017,0.001627,yes
-37.93293,-21.08528,-10.67598,5.501445,-21.70144,-5.424939,3.733424,-6.011494,-4.903481,0.955711,1.120016,-4.845479,26.54002,-1.52562,-1.190132,-0.164235,0.253406,-1.311341,1.077627,1.03543,3.54054,1.608308,1.431727,1.599614,-1.339431,0.003985,0.473339,0.198738,-0.341654,-1.152806,-0.185502,-1.410955,-0.546573,0.988842,0.733915,-0.162945,0.486621,1.055041,0.008325,yes
-40.38678,-19.83242,-5.336411,8.904654,-16.5022,7.757468,3.917828,-7.850996,-9.553758,-8.880845,1.256442,-3.868914,26.57888,-0.29933,-0.197905,-0.234095,-1.569289,-1.767099,-1.121184,0.875564,4.978156,3.630375,1.94226,1.397198,0.079561,0.020254,0.732098,0.259813,-0.477808,-0.899433,0.279697,-1.760709,-0.325828,-0.059902,-0.103864,-0.264755,-0.402083,1.064739,0.01185,yes
-38.20864,-20.42648,-7.178564,4.87623,-20.45997,-5.511097,-3.488924,-6.962763,-1.258663,-6.231721,1.365476,-4.246784,26.61738,0.756025,-0.055228,-1.003032,-0.591536,2.487569,-0.787877,0.705919,1.567976,0.608293,-0.005873,-1.142059,0.911123,0.040656,0.552537,0.257263,-0.245339,-0.125379,0.453133,-0.391074,0.130695,-1.171367,-1.180148,-0.526547,-1.069586,0.505428,0.007821,yes
-35.16239,-18.2123,-8.143159,3.778409,-19.6681,-3.979833,1.113861,1.137876,1.683573,-6.620602,-1.148595,2.048517,26.66114,1.165225,-0.118358,-1.739562,-1.663879,0.219357,-2.779083,0.922652,1.453752,-0.269966,0.660508,-1.174598,1.344083,0.041265,-0.015035,-0.045305,0.057222,0.288579,-0.05864,0.218185,-0.117412,-1.622862,-1.372269,-0.609232,-0.956897,0.072605,-0.000922,yes
-36.765,-22.17148,-14.28776,5.106889,-7.680646,-3.495673,8.665003,-2.666049,-7.480682,-0.203776,-3.387758,-3.24858,26.70217,0.504788,0.056409,-0.638198,-0.326193,-0.038903,-0.048794,1.665362,-0.554092,-2.342262,-0.560132,-2.462416,0.555446,0.032584,-0.365744,-0.037602,0.629992,0.283904,-0.781199,0.459487,-0.51009,-0.762869,-0.196127,-0.130356,-0.217222,0.004262,-0.006851,yes
-35.28247,-19.55171,-10.47962,0.469931,-21.79508,-7.145661,2.454122,-2.730593,-7.792576,-8.592277,-2.239931,2.352399,26.74281,-0.248889,-0.480249,-0.130401,-0.259067,-0.797061,-0.399798,-0.191216,-2.075119,-1.755692,-0.826768,-2.727109,0.620423,0.019679,-0.215515,-0.084159,0.355293,0.362299,0.689747,0.525505,-0.506931,-0.056796,0.507576,0.427322,0.680271,0.276483,-0.006039,yes
-35.62466,-19.47473,-9.201324,4.899504,-19.59099,-4.172153,4.167758,-7.798986,-8.231899,-8.046546,-10.40093,-1.621494,26.73947,-0.36564,-0.062293,1.342349,0.125576,-0.910215,0.319914,-1.287598,-0.481931,0.370522,0.085983,-1.451914,1.294263,0.017193,0.249817,-0.048309,-0.258978,-0.37578,1.066371,-0.192768,-0.50567,0.102013,1.026688,0.786434,1.74448,0.565765,-0.001816,yes
-36.977,-21.96192,-11.33838,2.586764,-17.69823,-5.640582,2.406404,-6.671252,-6.719276,-6.833057,-11.27755,4.337091,26.74088,0.522865,-0.479801,-0.953369,-0.078269,4.103746,-0.335911,-0.135525,1.133693,0.911524,2.47406,1.721507,2.357091,0.018766,0.662051,0.319399,-0.332587,-0.295843,0.762801,-0.477017,-0.199585,-0.08162,0.756672,0.482309,1.500253,-0.05428,0.00049,yes
-37.74593,-21.27784,-7.146637,4.676353,-14.28014,-2.648643,2.250874,-3.105373,-6.164723,-0.65347,-6.128519,2.23039,26.7891,1.367997,-0.185359,-1.521604,-2.295494,2.84255,-1.044577,-0.89083,-1.648434,1.457571,1.721623,4.035674,2.515938,0.023958,0.306505,0.223046,-0.219657,-0.120782,-0.264275,-0.503969,-0.047311,-0.541956,0.159674,-0.530929,0.219359,-0.603912,-0.001733,yes
-31.60752,-21.04916,-16.27381,0.190164,-3.931769,-9.586972,2.734937,0.591062,-4.268544,0.081484,4.231394,12.21191,26.81182,2.194546,1.178277,-0.36136,-0.527749,1.140561,-2.102637,-1.387527,-1.899966,1.484142,0.766959,2.030362,-0.261813,0.018744,-0.448666,0.058527,0.631249,0.430549,-1.530942,0.321347,0.05003,0.015376,-0.430123,-1.201493,-1.365946,-1.348109,-0.004752,yes
-31.46942,-20.85791,-14.34163,-5.379663,-12.26147,-7.421844,-0.450661,-19.67231,-2.169412,-2.895702,2.022962,7.020784,26.82379,0.331044,0.223896,-0.051939,-0.253592,-0.749999,-1.316571,-0.898151,-1.674883,0.882585,-1.715114,-0.509546,-0.415845,0.008539,-0.736372,-0.25438,0.449001,0.916214,-0.781737,0.846905,0.58196,1.670572,-0.383738,-0.696182,-1.255967,-1.041453,-0.006024,yes
-29.14252,-16.2805,-9.547684,4.976029,-13.00476,-13.76717,-3.180461,-7.887611,-1.296223,-1.877147,-5.201483,0.63283,26.81725,-1.201987,-0.391796,1.468042,1.053525,-1.754691,1.406821,0.118285,1.223798,-0.951598,-1.815035,-2.835615,-2.91756,0.002715,-0.680639,-0.633954,-0.248719,0.313811,0.091257,0.945104,0.711385,1.598625,-0.38049,0.365134,0.267587,-0.230037,-0.003436,yes
-37.32321,-22.54269,-10.76939,1.015461,-13.49364,-7.141399,0.717818,-7.240452,-3.237957,-8.249724,-3.959812,5.940706,26.82908,-0.615596,-0.672222,-0.191301,1.494941,0.381489,1.43522,1.266065,5.142545,0.75675,-0.468292,0.188826,-1.363451,0.001854,-0.131637,-0.343501,-0.589793,0.230654,0.641232,-0.336277,0.487048,0.880077,-0.390786,1.245079,1.41579,0.160972,-0.000142,yes
-34.69056,-22.16575,-10.71971,2.260228,-12.08914,-2.693088,2.742124,0.494123,-8.49226,-6.316677,-6.955294,-1.835848,26.82275,-0.735328,-1.543436,-1.535273,0.16704,1.031101,1.246989,1.087292,2.684444,-0.355389,1.969217,3.019113,-0.938196,0.004905,0.006897,-0.040733,-0.515346,-0.059042,0.435172,-1.630568,-0.243748,-0.482861,0.086433,0.672464,1.10406,0.484381,0.001721,yes
-31.77339,-21.27639,-14.71212,3.452942,-10.81184,-5.782783,2.91837,1.849545,5.212355,-3.017396,3.843999,1.437867,26.83031,-0.56047,-0.91779,-1.499245,1.342919,1.063264,-2.918039,1.052584,1.995178,-1.369448,2.618157,3.64204,-0.600667,0.006732,0.081653,0.35835,0.182213,-0.163309,-0.261654,-1.65477,-0.517076,-1.135508,-0.290047,-0.740727,-0.887883,0.207054,0.001096,yes
-35.59407,-24.63083,-15.25268,4.59249,-9.190155,-8.211531,1.155721,0.989609,-7.298321,5.352772,5.992176,-1.806731,26.84116,-1.195065,-0.472678,-0.454717,0.834327,0.080282,-4.569391,-0.993715,0.383176,0.543667,0.004059,0.958077,-0.877046,0.008883,0.379342,0.648632,0.609543,-0.324703,-0.692188,-0.413693,-0.298424,-1.02853,0.077025,-1.895985,-2.103368,0.409818,-0.000756,yes
-39.6738,-25.8991,-15.99913,6.563924,-9.626811,-18.97237,6.773939,2.487698,-10.68217,-0.993664,7.776654,2.922813,26.85353,0.022538,0.58415,0.179485,0.344755,-0.45137,-3.93044,-0.278814,0.61564,-1.143012,-3.189349,-3.220069,-0.358758,0.005345,0.520228,0.502816,0.509875,-0.735154,-0.559669,1.704126,0.196007,-1.184245,-0.231661,-1.654086,-1.753645,0.874472,-0.002064,yes
-36.71568,-22.21778,-12.34979,4.87637,-12.28025,-18.94525,-4.154235,2.090927,2.173336,-7.308246,-4.131235,-6.96355,26.85555,0.869879,0.948757,0.673078,-0.957392,-1.672522,-0.315274,0.260873,-1.768439,-0.083484,-4.606953,-4.06667,0.98994,0.001817,0.416178,0.204241,0.147089,-0.515151,-0.360969,2.068096,0.753508,-1.16016,-0.778232,0.115533,-0.28983,0.910782,-0.00186,yes
-31.0999,-19.56217,-15.26614,5.034778,-11.52364,-20.06813,4.179279,4.377084,-5.238534,-12.63363,-7.19464,2.222485,26.84984,1.008197,0.885575,0.48623,-1.43699,-0.858676,3.475533,1.405325,-2.850239,-2.214179,-3.346767,-2.61381,2.838198,-0.000056,-0.018208,-0.154822,-0.047027,-0.207154,-0.272011,1.229776,0.00192,-0.648723,0.006115,1.842416,1.53378,0.483982,0.000636,yes
-35.53163,-23.05551,-12.25379,0.570105,-16.60435,-9.240022,3.757416,-8.797281,-10.43756,-11.86201,-6.855528,3.493133,26.8521,0.392995,0.397814,0.127357,-0.850557,-1.520912,2.068103,1.931754,-3.684682,-2.811911,0.660432,-0.794201,2.078387,0.002285,-0.062277,-0.221686,-0.297953,0.186541,0.292763,-0.500476,-0.546804,0.884111,0.936456,2.189084,1.99142,0.386726,0.002523,yes
-35.22483,-21.05237,-13.61598,1.532109,-11.75814,-6.44732,9.844737,-6.319394,-15.44761,-15.45061,-3.930249,11.88546,26.85498,0.169938,0.08551,0.217211,-0.744434,-1.88723,1.026749,-1.104654,-1.669853,0.251777,3.389038,2.812598,1.516928,0.008292,-0.03352,-0.376925,-0.555497,0.051575,0.573348,-1.201966,-0.49377,1.57396,1.111395,0.657956,1.038231,0.033683,0.003255,yes
-32.68823,-19.48362,-12.53808,2.374918,-19.76756,-15.41514,2.671804,-10.98425,-6.781677,-2.597593,-9.734434,-1.403103,26.86441,0.977623,0.240361,-0.682174,-0.370967,0.305572,-1.593264,-1.218156,2.061923,3.36582,2.970564,3.177227,3.584206,0.010261,0.035452,-0.260823,-0.381524,0.043498,1.171046,-0.195032,0.196397,1.522193,0.166122,-1.098723,-0.413467,0.096516,0.001488,yes
-31.6719,-20.92056,-14.03794,0.410201,-19.37819,-11.84683,-0.801184,-2.878698,-5.807591,-0.320648,8.307801,12.25524,26.88514,0.548285,-0.920323,-1.88649,-1.418912,1.094822,-0.703615,0.511427,2.146256,0.253931,-1.212056,0.591629,2.253705,0.01223,-0.069918,-0.005514,-0.070839,0.256434,0.973071,0.269489,1.071659,0.545315,-0.485339,-1.337791,-1.911633,-0.855826,-0.000412,yes
-32.41998,-21.91961,-15.45368,-0.723775,-11.26647,-14.50659,2.989597,-0.208015,1.571535,-4.574173,2.911579,21.22927,26.88832,0.38108,-0.403385,-0.72841,-0.29583,2.84329,1.958127,2.1057,2.018228,-1.982377,-2.532634,-1.751052,2.192579,0.007758,-0.279249,0.098404,0.536152,0.619037,0.100578,0.615173,0.58153,-0.494312,-0.37706,-0.041345,-1.218467,-1.602086,-0.000483,yes
-32.61753,-24.43598,-21.59064,-4.013106,-10.53457,-10.41967,12.24298,-0.976229,-18.35456,-20.5226,-7.295111,11.8378,26.90418,0.118618,0.379815,-0.113867,0.500168,1.709264,0.5985,2.591713,1.078568,0.499181,-0.548316,-4.28143,-2.06639,0.007485,-0.186515,0.268554,0.903935,0.692886,-0.235667,0.344405,-0.396819,-0.302587,0.903659,1.351849,0.193742,-1.06732,0.000644,yes
-30.31001,-19.74283,-12.40379,3.107421,-9.972913,-6.33808,6.678222,-1.84434,-10.42008,-5.159787,-10.68824,9.768517,26.89368,-0.203789,0.082312,1.112276,1.76468,0.501239,0.831542,0.649349,0.124209,1.357894,2.431972,-0.478578,-2.266176,0.010221,-0.099565,0.002663,0.240814,-0.168489,-0.162212,0.203365,-0.860478,-0.285476,-0.190527,-0.008444,0.619253,-1.131445,0.002928,yes
-32.1338,-20.10988,-16.13222,0.995443,-11.47865,-12.93858,10.31307,3.332304,2.684119,-2.769423,-6.299439,7.653671,26.91989,-0.091853,0.1796,1.712839,1.015261,1.087515,1.5817,-0.74449,1.580329,3.102092,3.064885,0.924102,-0.853515,0.01422,0.092831,-0.028914,-0.029012,-0.823065,-0.074787,0.532876,-1.027569,-0.575082,-1.619534,-1.416586,0.621053,-0.191177,0.002652,yes
-33.68079,-23.6711,-12.62151,5.595349,-8.288234,-9.089421,7.201296,-1.741235,-2.158336,-1.290904,0.020853,11.99045,26.93157,-0.011509,-0.289964,-0.437695,-1.395823,2.343105,2.483351,-0.528588,0.33997,-4.236466,-4.381453,-1.257554,-4.071084,0.019027,0.182519,0.060505,-0.39989,-1.306105,-0.478304,0.128714,-0.446794,-0.4645,-1.393815,-1.900753,-0.217722,-0.183759,0.000586,yes
-31.39141,-21.57385,-12.91758,-0.180767,-5.93934,-1.1355,8.258989,6.873864,-6.974973,-7.132618,-8.029147,6.459256,26.95633,0.486633,0.421383,0.51606,-2.034905,0.414393,2.436977,-1.957164,-1.904723,-4.801307,-4.224535,-0.78668,-2.119823,0.01634,0.037746,-0.025752,-0.321373,-0.829513,-1.20102,-0.738477,-0.383379,-0.638307,0.031106,-0.495675,0.260862,0.815245,-0.002221,yes
-30.73875,-20.46067,-16.19958,-3.28359,-1.027042,0.177136,5.062321,-1.915272,-26.77286,-24.88545,-16.11115,-9.989694,26.97059,0.419562,0.263944,-0.288783,-3.240763,-1.553718,1.047476,-0.978283,-0.455765,-1.65948,-3.427083,-0.711798,-2.551814,0.012089,-0.096485,-0.19853,-0.107395,0.056295,-0.910928,-1.332117,-0.354586,0.522117,2.622615,2.213779,1.012768,1.977306,-0.004604,yes
-31.17165,-19.60818,-11.76289,-4.739612,-13.03728,-5.386978,1.596737,-6.104293,-9.015152,-12.09482,-2.166834,8.044628,26.98207,-0.118658,-0.226115,0.03152,-2.209836,-2.969173,-1.392745,-2.436539,-1.21334,1.969131,0.109326,1.955533,2.463076,0.006584,-0.167196,-0.489005,-0.514999,0.696209,0.527959,-1.287016,0.093105,1.037976,1.947076,2.277047,0.49087,1.1224,-0.005136,yes
-31.69286,-23.33422,-14.64277,-8.329043,-12.50786,-1.726304,5.641006,2.46902,-9.435649,-15.94522,-6.469294,-1.561304,26.97914,-0.19129,-0.958867,-0.732399,-1.026881,-0.51975,-2.262372,-2.061828,2.604864,5.491389,4.520511,2.43518,3.523995,0.000885,0.044091,-0.129022,-0.290426,1.279221,1.348313,-0.576184,0.771952,0.618711,0.331876,1.2433,0.18217,0.857691,-0.004432,yes
-31.50765,-21.26765,-13.53839,-8.707217,-15.0448,-7.147504,-4.21305,-1.384981,-5.797928,-11.05611,-3.072413,14.56044,26.98498,-0.043923,-1.412238,-1.837128,0.339201,2.537205,-2.343179,-0.949867,1.754842,1.358639,3.186904,0.09418,0.45427,-0.00374,0.067985,0.196423,-0.373502,0.802719,0.927499,0.29056,2.046563,0.402602,-1.259938,-0.848997,-0.637565,0.047834,-0.002666,yes
-31.5272,-24.42527,-18.97383,-6.434193,-2.622033,-10.25446,-2.341926,8.749393,-0.924532,-2.802256,-3.482465,4.372377,26.97356,0.602649,0.211893,-0.80659,1.880822,2.434659,-1.358227,2.138138,1.153699,0.305148,1.250626,1.12973,2.741041,-0.004907,-0.038231,0.548678,0.002772,0.211917,-0.520222,0.469455,1.881512,-0.730953,-2.542303,-2.615517,-1.113955,0.122605,0.000059,yes
-31.4741,-26.12384,-18.783,-3.991034,-5.294167,-12.8388,0.838866,-0.47027,-6.477515,-2.731784,-3.189351,7.349136,26.96617,-0.175702,0.170618,-1.798896,0.349908,0.191116,-0.392019,5.69629,1.525255,-1.737441,-2.500718,-0.579567,3.093724,-0.00385,-0.157043,0.449752,0.21324,-0.421978,-1.128893,0.547969,0.482389,-0.385257,-1.237103,-2.288569,-0.910091,0.115336,0.001785,yes
-28.69639,-19.84665,-16.05342,-1.283024,-5.209877,-5.671793,13.80574,7.780157,-7.570118,-13.85425,-0.762178,15.74955,26.96401,-0.316555,0.993096,-0.737654,0.02735,-1.947814,-0.890676,4.022655,-0.935106,-5.672087,-5.713262,-2.797724,2.81729,0.001236,-0.187912,-0.053749,0.32772,-0.436854,-0.652072,-0.104809,-1.505594,-0.186678,0.354541,-0.567887,-0.707286,-0.896887,0.001417,yes
