@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-27.59998,-17.64481,11.8816,-4.464283,-12.0474,12.45481,0.137462,-19.66891,9.500525,5.097383,-3.340986,-20.1672,24.5661,0.964494,-0.493566,0.072622,-1.682723,-1.795229,-2.353265,0.5732,0.809008,-1.952008,-1.771986,0.260301,0.751122,-0.062669,-0.260278,0.1719,0.702518,-0.336288,0.704687,-0.670238,-0.081396,0.18428,-2.325122,0.387516,-0.034256,0.984001,0.001682,yes
-25.0519,-15.92018,15.77107,-5.928195,-12.9549,3.798362,-3.14701,-11.00564,21.58073,15.28524,6.956551,-22.76126,24.5218,1.085367,0.321004,1.942971,-1.24296,-0.881294,-3.728725,-0.301943,-1.216361,-6.543585,-2.967501,0.049301,2.153394,-0.062381,-0.15246,0.170944,0.545276,0.307563,0.28115,0.894177,-0.159386,-0.066632,-1.510262,0.428824,-0.023164,0.455409,-0.011654,yes
-25.84276,-17.06336,15.83448,-9.767925,-11.3017,9.85652,10.41939,-12.33521,7.524282,6.643374,0.853843,-17.68246,24.45596,0.949376,0.646628,2.691528,0.012212,-1.324166,-0.341359,-1.286783,0.213915,-3.975893,0.081761,2.687978,2.107492,-0.08636,-0.171717,-0.163225,-0.00081,0.722399,0.148907,1.356692,-0.167827,0.469571,0.502497,0.881603,0.011232,-0.487568,-0.019886,yes
-22.67397,-13.28271,23.53799,-4.737546,-14.46517,5.334445,-5.597312,-22.17639,-4.163681,2.024727,3.08085,-20.95571,24.34008,0.614808,-0.168975,1.698242,0.723514,-2.161569,0.440603,-0.783796,1.026088,-2.979202,0.463868,0.791104,1.19198,-0.115876,-0.21186,-0.567668,-1.072937,0.186571,0.448273,1.433604,0.603172,0.667194,1.287882,0.428325,-0.669021,-1.150775,-0.017937,yes
-24.04206,-15.7304,21.45578,-4.998546,-17.9131,9.979969,-5.071303,-13.01396,2.493267,12.13644,12.03675,-10.53252,24.22516,0.341188,-1.0647,0.190935,0.946036,-0.410556,2.34553,-0.025008,2.03564,-1.221717,0.920343,-0.054442,-1.20601,-0.135351,-0.029371,-0.424631,-1.170368,-0.236078,0.967132,0.211846,0.742301,-0.101149,0.412292,-0.671304,-1.515614,-1.45868,-0.001157,yes
-22.8782,-17.43154,21.45164,-4.695313,-20.45705,5.93965,0.679354,-5.535827,9.200227,14.85805,5.320616,-20.37633,24.05782,0.330162,-1.661671,-2.17142,-0.777016,0.903264,2.095849,2.08303,1.208749,-1.481261,-1.245167,-1.924594,-1.943728,-0.127568,0.164811,0.132416,-0.690404,-0.448355,0.909835,-0.247865,0.448375,-0.381839,0.287299,-0.235746,-0.609563,-0.632086,0.026842,yes
-24.0347,-20.31245,17.83233,-5.058864,-10.35854,21.28157,7.156014,-10.4773,-5.266259,4.828429,-0.53825,-24.0022,23.92033,0.944843,-0.730176,-1.22548,-0.417914,1.979079,-0.109753,0.991309,-0.383157,-2.663405,-2.42024,-3.532241,-3.618055,-0.086296,-0.017236,0.135548,-0.457822,-1.130722,0.244046,-0.961571,0.00896,0.064103,0.82081,0.711066,-0.140234,0.9163,0.054041,yes
-21.02685,-19.30004,14.49262,-8.592468,-13.72613,10.16289,-1.295819,-17.40098,-7.690225,-0.547101,-0.25462,-23.93951,23.85465,1.137035,0.325844,-1.045568,-0.836287,1.192788,0.428918,0.949921,0.326292,-0.821862,0.95543,-0.51781,-0.762428,-0.006193,-0.267414,-0.211088,-0.740719,-1.606705,0.239254,-0.541629,-0.069439,0.87365,1.155317,1.414386,0.534793,1.827314,0.060582,yes
-20.24353,-18.44703,18.80788,-5.139537,-11.38316,7.319585,0.872828,-8.997174,-2.378533,7.737815,-2.836831,-26.8412,23.89526,-0.148427,-1.380718,-2.661098,-4.677938,0.664912,-1.628858,0.586349,2.797381,2.552634,3.375373,-1.459006,2.78484,0.074166,-0.161876,-0.412266,-0.9677,-0.956083,0.245741,-0.111869,0.36236,0.558942,0.618976,0.157266,0.581609,1.747147,0.040896,yes
-19.08861,-16.73503,15.73602,-8.836409,-13.9808,15.06523,8.570555,-4.644427,3.647055,18.18051,3.880855,-22.76896,24.03939,-0.460274,-2.391838,-5.157206,-6.68053,2.756615,0.147257,1.938316,3.986729,1.687302,2.928956,-0.287247,3.991397,0.09511,0.193053,-0.101676,0.205318,1.065399,0.5105,-0.142201,0.232599,-0.338477,-0.828755,-1.651774,0.28234,0.574064,0.001157,yes
-25.74595,-28.49855,3.905142,-28.32658,-6.906642,10.68611,5.154572,-2.868666,1.828271,12.34149,-9.901016,-10.66327,24.19879,0.934118,-1.432663,-4.008161,-2.276206,2.42587,-0.528269,2.308913,0.581336,-0.82311,-2.620672,-0.739475,2.740765,0.067531,0.758214,1.005504,1.798903,3.089764,0.089527,0.019261,0.274263,-0.865328,-1.822694,-1.998249,0.838769,-1.115789,-0.038074,yes
-20.577,-26.23347,-3.842041,-30.4016,-2.181314,9.215911,6.254889,-0.531589,-1.357114,11.79584,1.841236,-12.07149,24.17844,1.561026,-0.156566,0.654552,3.289841,2.86481,-0.832383,1.251636,-0.258069,-3.277766,-4.305419,0.534126,2.129929,0.002911,0.491953,1.364287,2.326371,2.667707,-0.782212,-0.606622,0.124039,-0.912036,-1.485307,-1.100946,0.363299,-1.454718,-0.042656,yes
-14.82874,-20.86112,8.556109,-5.737973,-5.153557,7.602901,13.57523,-8.146914,-3.991998,-2.173212,-5.514397,-18.48611,24.16339,2.631995,2.529166,3.427539,5.785699,1.05845,-1.042732,2.301004,0.593142,-4.0783,-2.998687,2.324151,-1.86337,-0.070104,-1.035049,1.074778,1.238775,-0.406167,-0.589462,-0.342455,-0.703504,0.21766,0.054015,0.41747,0.307022,-0.533728,0.015664,yes
-16.74209,-21.33657,16.68329,-3.681506,-0.533292,12.44492,10.61841,-3.295648,-9.831642,3.91076,4.358177,-8.207891,24.07165,1.150554,2.448682,2.756798,2.627054,-0.470733,-2.628623,2.562467,-0.579356,-4.111636,-2.386769,-0.002567,-0.980123,-0.049353,-2.420038,0.655869,-0.031348,-2.237882,-0.339149,-0.011009,-1.513902,0.319401,1.547359,0.692742,-0.147224,0.571789,0.101084,yes
-14.50344,-18.30117,10.78017,-12.75813,-2.438404,3.857941,14.47783,1.479074,-14.32596,1.290596,0.461268,-21.91192,23.90167,-4.03589,2.638602,1.134593,-3.975645,1.146331,-1.342422,-1.864024,1.830281,-0.136101,-1.492647,1.063979,1.62715,0.171981,-2.906233,-0.20175,-0.752237,-1.993908,0.29049,0.566188,-2.381446,0.236828,2.456077,0.652098,-0.450662,1.885937,0.142204,yes
-14.98689,-15.27004,8.829919,-13.75625,-5.892554,-2.05472,18.61592,-8.241362,-16.74831,-1.869909,-1.159431,-15.2592,24.06253,-7.205222,3.06806,1.644284,-3.018899,1.125122,-0.737582,-4.235361,0.720366,2.487927,-1.594731,0.428091,3.243614,0.387286,-1.479855,-0.422886,-0.752805,-0.051271,0.979215,1.259022,-1.967101,0.39611,2.063649,1.009052,-0.72597,1.275707,0.080602,yes
-35.88579,-10.70138,18.15576,-20.57882,3.257728,8.140615,0.256352,3.477347,-1.214171,-6.746114,2.564304,-6.824706,25.02785,-7.721284,1.210726,0.222613,-1.360866,1.712971,0.842689,-6.207312,1.127423,4.902304,-0.134218,-0.14449,5.454449,0.422597,1.313841,-0.735374,-0.974729,1.907074,0.921038,1.037225,0.162029,-0.565583,0.092913,1.226534,-1.923014,-0.791705,-0.066029,yes
-42.07702,-9.796168,21.21692,-14.86565,2.244252,6.615677,-3.447656,-0.692957,-3.947904,-0.044537,5.447114,0.466573,25.44498,-4.406024,1.04819,-0.551235,1.06331,4.142022,2.573935,-5.101392,1.752623,3.687404,1.979277,-3.028181,3.48476,0.228351,2.832909,-0.678442,-1.166166,1.241331,0.400379,0.722888,1.186262,-0.77361,-0.451196,1.592513,-2.204946,-2.739592,-0.171802,yes
-39.56479,-14.98447,5.699739,-19.00776,2.05805,3.736186,-5.526938,3.341987,3.785352,-0.293178,-3.564456,-2.502563,25.32343,1.133718,-0.028333,-2.641291,3.518621,4.243069,2.187944,-0.620863,-1.513763,-0.271277,2.853018,-6.822953,-2.451948,-0.078699,2.687397,-0.134952,-0.321748,0.720054,-0.137011,0.487713,1.610518,-1.076479,-0.159532,1.955691,-0.743611,-3.013205,-0.172642,yes
-35.1775,-7.887546,12.30175,-9.225232,15.41739,13.01717,-3.999393,0.589432,-0.811051,4.80001,-13.23596,0.003528,25.0565,2.531824,0.295382,-2.754592,0.748012,1.861969,2.204228,-1.097275,-1.827089,2.81874,4.874219,-7.257408,-6.501147,-0.221075,1.410627,-0.250402,0.036384,-0.65701,-1.553103,-0.012895,1.323359,-0.585852,0.555606,1.112304,1.645681,-1.073603,-0.088402,yes
-33.66696,-11.79736,9.406891,-5.805931,17.8865,15.87959,-2.572095,-4.732662,-4.138981,5.096704,-22.20893,-18.85292,24.8286,2.246779,0.912373,-0.284447,2.397053,2.167941,3.466107,-0.15678,-2.465116,4.538976,8.196767,-1.74793,-4.618622,-0.2159,0.155626,-0.322536,0.427774,-1.301402,-1.751172,-0.101804,0.923169,0.705644,0.328054,-0.752355,3.123883,1.33036,0.006181,yes
-32.36682,-9.912818,5.59038,-17.72651,3.63987,11.56512,-10.41145,-5.791078,14.10796,21.63162,-21.51769,-23.86398,24.58703,2.090582,-0.674173,-1.547735,-1.660953,-2.585927,1.870379,1.283359,-0.700962,4.060308,4.868922,2.662713,-0.799917,-0.14506,-0.107908,-0.670029,0.314866,-0.402743,-1.00426,-0.392776,0.606229,0.735408,-1.419559,-3.038623,2.520916,1.884405,0.041537,yes
-29.73624,-9.409971,7.63319,-2.771852,18.78651,21.79275,-3.104809,-5.793336,19.02073,32.27485,-8.163237,-13.66192,24.47867,2.132469,-1.156236,-1.105849,-1.783908,-2.288843,1.845847,2.804664,1.451393,0.748208,-0.906108,3.836404,1.349238,-0.085804,-0.150088,-0.60299,-0.011983,-0.231087,-0.70292,-1.180652,-0.382317,0.106152,-1.676557,-3.623917,0.343215,0.707785,0.024877,yes
-26.68995,-12.4521,5.449932,-19.04704,2.037749,19.41248,2.683759,-2.385041,7.910636,15.55554,-6.945239,-6.59156,24.50617,2.049438,-2.020459,-0.769561,0.824781,-0.93094,1.05048,0.453147,-0.108305,-2.383669,-5.767459,2.555007,-0.063053,-0.078437,-0.337933,-0.019128,0.491997,0.947235,0.896174,-1.126002,-1.179136,-0.948991,-0.306258,-1.628894,-0.94594,-0.616789,-0.007997,yes
-25.84305,-16.3089,3.947872,-14.0652,7.243348,21.18514,4.903622,0.821283,2.70072,3.604199,-10.31313,-20.74294,24.44001,1.516911,-1.429433,-0.733449,-0.001248,-2.174151,-2.027204,-1.653258,-2.230683,-0.621821,-4.604627,0.022,-1.448128,-0.124826,-0.358256,0.525486,0.709082,0.252732,0.682804,-0.987019,-1.562521,-1.621709,0.996027,0.876249,-0.625844,-0.630111,-0.022652,yes
-24.06622,-16.56565,3.585237,-7.955927,4.756752,17.12132,-12.14993,-9.639915,10.34962,7.12965,-7.667709,-20.63873,24.21417,0.708697,-0.633216,0.726053,2.183893,1.837598,-1.823107,-2.38336,-3.604881,3.214033,-1.426288,-0.159784,-2.485181,-0.165534,-0.289983,0.926083,1.026882,-0.646373,0.453637,-0.216732,-0.414805,-0.921132,0.688887,1.691715,-0.088673,-0.633798,-0.01258,yes
-23.46355,-14.50036,4.898293,-8.323645,6.556257,12.80231,-3.954252,-13.31931,14.69213,13.46466,-7.692003,-13.87897,24.00054,1.011561,0.777574,1.691756,-1.199805,-0.259095,-1.652455,-3.589687,-4.908866,2.929494,1.304552,2.064579,-0.590255,-0.155515,-0.146309,0.71275,0.840976,-0.588612,0.110984,0.864724,0.47691,0.558903,-0.526977,0.892755,0.139616,-0.570865,0.01455,yes
-24.33622,-16.52245,8.604985,-10.99835,11.56928,14.48837,-4.804102,-13.33914,17.9851,3.493868,-9.054724,-22.44945,23.89824,0.852199,1.506452,3.15225,-1.807806,0.379716,-0.220554,-0.652663,-3.374875,-0.71489,-0.263476,1.090353,-3.660981,-0.125994,0.1237,0.409599,0.250906,-0.138191,-0.672375,1.095649,0.829835,1.452827,-1.843359,0.167924,-0.085376,0.359053,0.04782,yes
-20.65025,-12.44263,9.896775,-18.54302,2.541606,14.23934,-16.71773,-21.87343,13.53045,11.94485,0.703268,-22.78886,23.8204,0.713614,1.064484,2.258333,-0.948456,-0.89029,1.49514,-0.134059,0.448829,-1.292243,-0.722261,0.095012,-3.714551,-0.071844,-0.274988,-0.551754,-0.31151,0.77623,-0.433529,0.288423,1.393451,2.253651,-1.509338,-0.411987,-0.58029,1.49331,0.105579,yes
-21.21188,-10.06226,16.84724,-11.88527,8.662656,15.30003,-9.031506,-22.23723,7.356009,6.572178,-6.413578,-34.48869,23.67427,1.476169,1.271324,1.697294,1.367264,-1.208681,2.081341,0.038002,0.980407,-3.891895,0.426738,0.39812,0.872232,0.031732,-0.523878,-1.22757,-1.018678,0.478606,-0.887645,-1.231571,0.634686,1.993749,0.006116,-0.270136,-0.19094,3.307067,0.150724,yes
-21.45765,-12.40804,12.06883,-12.62247,3.558124,19.87218,-2.510844,-6.626124,13.54546,8.314204,-8.537518,-26.4321,23.7533,-0.675364,-1.863634,0.861682,1.093811,-1.632544,-1.361286,3.032237,4.181749,-3.028696,-1.100488,-0.490756,4.609688,0.293519,-0.446577,-1.327544,-1.047806,-0.242845,-0.549913,-2.270868,0.879434,1.099321,0.963161,-0.652155,-0.056255,2.80948,0.127348,yes
-16.55167,-10.18313,16.00543,-7.122306,5.017617,22.07866,-11.71753,-16.06077,-1.481885,7.442883,-2.443729,-16.26667,24.09045,-1.072701,-3.167341,-1.242813,-0.435912,-3.687383,-4.950194,0.937621,4.727409,0.183917,-1.42504,0.428539,8.712233,0.444946,-0.041319,-1.054403,-1.101779,-0.928223,-0.283865,-1.806304,0.93741,0.442352,1.960217,-1.184026,0.122646,0.414022,0.00776,yes
-26.35717,-21.70036,14.62609,-15.45544,-3.798593,4.0436,-0.213527,-4.052922,2.805919,6.00706,-3.735435,-8.851432,25.07991,-0.244837,-3.353904,-1.510644,-1.261092,-2.400506,-6.343433,3.813303,4.071935,1.485656,-3.057148,-0.201471,6.412851,0.358291,0.93944,0.315868,-0.596077,-0.304099,0.491753,0.272554,0.248177,-1.118078,1.340539,-0.664282,0.566944,-1.525109,-0.164405,yes
-24.12562,-21.2528,9.354549,-12.64834,-6.095902,-1.536649,-5.49206,0.113212,13.64536,0.60055,-6.671924,0.282135,25.23569,1.054313,-3.255555,-2.625437,-2.096397,-2.244024,-4.459106,4.334517,3.247071,3.652012,-4.515061,0.866709,2.040761,0.038144,1.051765,1.142222,0.203407,0.803483,1.169497,2.148372,-0.239115,-2.004047,-0.198812,-0.210358,0.261391,-2.75236,-0.251075,yes
-18.89486,-23.64272,7.841046,-16.16491,-2.887646,-0.037335,13.44293,5.646559,13.41011,-3.550367,-7.430775,-2.64225,24.97214,2.958327,-0.240189,-1.42739,0.403557,0.104541,-0.244063,2.574673,-0.668471,1.939952,-2.876888,2.124877,0.319879,-0.325103,0.435373,1.263564,0.634764,1.527098,0.778792,2.300582,-2.115783,-2.246719,-1.029086,0.932177,0.396941,-1.595565,-0.200659,yes
-15.01126,-25.48972,6.270765,-17.24956,-6.657975,1.823592,3.126826,-4.675151,11.47608,-10.35371,3.737485,-9.167451,24.33505,2.58454,0.986911,-0.267403,2.749179,0.907576,2.74198,0.36136,-2.922621,-1.037291,-2.566957,0.572318,-2.00308,-0.468732,-0.240268,1.090548,1.013155,1.835689,0.968885,1.721794,-2.248435,-1.720445,-1.398591,1.711809,-0.008445,-0.395141,-0.057594,yes
-16.12271,-20.78284,9.031035,-11.13705,-2.994853,1.143166,8.350394,-5.001094,13.59032,-2.900249,1.684249,-2.527247,23.90471,1.166916,0.842683,0.484157,3.951609,-0.082346,1.558933,-4.779037,-4.076812,-1.315121,0.629686,1.930431,0.456948,-0.391563,-0.602474,0.244924,0.776847,0.694526,0.685298,0.764381,-1.454264,-0.513416,-0.976715,1.168602,-0.477347,-0.548659,0.070329,yes
-12.58899,-17.74818,7.42254,-1.416375,-1.504418,11.583,-1.138992,-9.176067,8.368804,-12.5593,-8.367846,-9.790767,23.42575,0.748677,1.655751,1.484564,5.308022,2.693843,3.248367,-3.230806,-3.650985,-1.713409,2.290695,0.921707,-0.003476,-0.216597,-0.551696,-0.187427,0.387584,-0.750689,0.2884,-0.220714,0.31959,0.095016,-0.442206,0.797171,-0.544063,-0.346767,0.100687,yes
-14.27141,-23.30008,9.685943,-4.323453,-5.876154,2.877624,-8.31934,-12.48704,8.388143,0.700857,8.274048,-0.045852,23.46898,0.863891,0.65001,1.580861,2.596766,2.637897,3.32465,-2.900565,-2.87137,-2.605562,0.537298,-0.43655,-3.423218,-0.099523,-0.185608,-0.109695,-0.252903,-1.742503,-0.508156,-0.504382,2.263264,0.68243,0.302131,-0.124342,-1.311216,-0.176673,0.05377,yes
-12.19353,-15.95235,13.36613,5.883753,8.251894,17.1982,-4.692335,-19.1871,5.510123,-0.700787,5.051123,-10.42553,23.46994,-0.022429,0.146114,1.122165,-0.326844,0.989453,0.755552,1.020073,-3.050262,-2.6031,1.46509,-0.964509,-1.796832,-0.111315,-0.644112,-0.172749,-0.706649,-2.855763,-1.653013,-1.817838,1.580527,1.302086,1.052495,-0.035165,-0.621032,1.060696,0.059524,yes
-12.00099,-18.43071,13.96354,-1.803284,5.316477,14.95882,-4.375757,-14.35243,1.991849,-6.143011,-7.207984,-19.32596,23.385,0.62443,1.049024,-0.599159,-1.943472,-1.770929,0.283429,4.411845,-0.965024,0.640378,0.420781,-3.682542,0.47026,-0.175354,-1.651684,0.271056,-0.390399,-2.402596,-0.670923,-1.767221,0.447212,2.059019,1.565246,0.203246,0.212829,1.966855,0.136177,yes
-13.83634,-19.4523,10.89457,-4.310679,-2.153471,9.320166,1.98958,-23.49468,-1.448548,-1.811913,-5.449377,-9.134875,22.91116,-2.35215,0.592497,-0.95867,-6.700675,-3.366806,-4.320213,1.015625,1.906271,1.926094,2.17313,-0.560456,3.353266,0.118937,-2.266503,0.498492,0.19799,-1.550354,1.090499,-0.519142,-0.905896,2.659646,1.335993,-0.212931,0.779251,1.199555,0.224379,yes
-10.32785,-16.30499,7.92593,-8.943598,-9.528119,8.233786,10.39893,-15.15837,15.06937,3.360325,-4.88841,1.660123,22.8716,-6.229671,1.782099,0.669283,-6.229296,1.461413,-2.973574,-0.662279,4.945457,2.956072,1.199507,0.425569,3.836009,0.466238,-2.004566,0.256948,0.481433,-0.312417,2.4173,0.292526,-1.51012,1.476636,-0.217843,-0.540606,0.42761,-0.33522,0.201356,yes
-24.79085,-14.05273,11.59159,-24.04947,-1.159835,-1.040354,-7.001553,-9.252769,8.60183,5.413195,1.089057,-4.152237,24.32133,-7.927892,2.272036,1.477892,-5.935701,4.825778,-0.211655,-0.972344,7.292729,2.91902,0.011072,0.877691,2.518068,0.689783,0.023299,-0.266426,-0.227465,1.70266,1.557868,0.825762,-0.348442,-0.329707,-1.097814,-0.696465,-0.604525,-1.488639,0.015672,yes
