@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-13.40758,-38.36053,-21.09324,-27.38009,21.72837,-17.19044,-9.568904,-10.81778,13.16922,-3.144764,19.1399,14.05536,23.00224,-0.475756,-0.512785,-1.168168,-2.547188,1.812079,-1.45869,0.528667,-2.004381,1.842871,-0.129987,-0.733096,2.960033,0.014294,0.195831,0.021768,0.180659,0.135516,-0.621346,-0.476025,0.025346,1.249154,0.232097,0.346352,-1.264489,-1.540006,0.003859,yes
-13.6935,-36.52597,-24.05682,-30.30686,27.03853,-17.18816,-9.587967,-15.75376,10.36515,-0.767386,19.28553,12.09722,23.04455,-0.248387,-0.250023,-0.353047,-1.55238,0.457768,-1.106974,0.435761,0.172506,2.184196,-0.437997,-3.599192,-0.454667,0.009602,0.207365,-0.032967,0.471923,0.830257,-0.556874,-0.192015,-0.172017,1.508362,-0.021334,0.04579,-0.41271,-1.023377,-0.006171,yes
-12.62156,-37.15834,-23.48431,-31.97761,29.38938,-20.33646,-7.904952,-6.164163,16.58575,-1.563801,15.63701,17.59156,23.00754,-0.154374,-0.405446,-0.045124,-0.315839,0.240054,-1.508273,-0.660618,1.509508,1.275993,-0.130167,-1.319895,-0.111346,-0.016259,0.107461,-0.082389,0.368825,1.017794,-0.312863,0.243065,-0.199432,0.290199,-0.765071,0.288111,0.84639,-0.458262,-0.008579,yes
-13.34102,-36.26694,-21.49138,-30.55683,23.54059,-18.91633,-11.54106,-8.551015,17.35895,-3.435933,8.339607,7.438519,23.02043,0.088277,-0.310784,0.932532,1.309595,0.262978,-0.599446,-0.264283,1.594664,1.009498,-0.016436,-0.169501,0.270522,-0.017587,0.111212,-0.070613,0.082455,0.54958,0.287512,0.410886,0.263297,-0.55462,-0.75603,0.497119,1.450001,0.46772,-0.006346,yes
-14.35568,-40.51728,-22.60159,-28.8343,24.67761,-23.86772,-11.89544,-6.871617,16.05229,-2.461327,18.01338,15.82798,22.93301,-0.106785,-0.894347,0.033167,1.110796,0.345162,-0.497132,-0.118473,-1.264467,-1.395137,1.099789,1.78401,0.306129,-0.015009,0.146452,0.087053,0.006865,-0.01687,0.205995,0.435808,0.398372,-1.165036,-0.753097,0.159666,0.408726,0.232965,0.000644,yes
-12.38505,-36.40042,-19.83553,-25.33054,30.70931,-18.41976,-8.914135,-7.426713,15.67937,-0.400802,17.24983,14.33161,22.99388,0.283876,-0.358639,0.020084,0.482202,1.842774,0.441887,1.481175,-1.213609,-0.260389,1.432618,2.09886,1.675194,-0.022752,0.044995,-0.013945,-0.210818,-0.571721,-0.269383,0.050614,-0.073877,-1.156307,-0.712223,-0.256198,-0.374647,0.038969,0.001592,yes
-13.63347,-41.56333,-24.1464,-29.03678,27.53083,-23.0704,-9.810781,-13.04865,10.44986,2.417579,20.10195,15.67566,22.94577,0.480085,0.053747,0.445423,0.013511,0.480132,0.150101,0.458515,-2.911537,-1.854551,-0.056365,-0.410448,0.351144,-0.010457,0.018379,0.079612,0.053183,-0.390161,-0.562573,-0.034659,-0.498727,-0.454117,-0.346038,-0.713296,-0.887998,-0.152918,0.005899,yes
-12.28275,-37.53711,-20.61855,-28.04458,31.32785,-17.10555,-5.177522,-11.53054,18.85822,1.287706,17.78962,15.89065,22.90029,0.019814,-0.854557,-0.327689,-1.000365,-1.151422,-0.66999,-0.922161,-3.363338,-2.321912,-0.719348,-0.945508,0.44286,-0.011902,-0.094153,-0.088363,0.086242,-0.045802,-0.699078,-0.180742,-0.782853,-0.135648,-0.632626,-0.434226,-0.467161,-0.436129,0.00786,yes
-12.00641,-39.6802,-19.98296,-27.40973,26.769,-23.77432,-11.47117,-19.37739,5.190112,-3.587408,15.69125,16.80418,22.92752,0.117142,-0.248327,0.472969,-0.098728,-0.970603,-0.11449,-1.410439,-2.460187,-2.094566,-1.390707,-1.133797,0.157704,0.009062,-0.039561,0.099024,0.070315,0.245488,0.056687,0.1428,-0.115951,0.678684,0.115857,0.183163,0.41374,-0.446203,0.003532,yes
-13.09951,-41.61477,-23.55569,-31.14589,25.33311,-21.41775,-12.69475,-21.07903,6.699683,-0.995047,14.72764,15.98165,22.94349,-0.005419,-0.649415,0.437523,0.309309,-0.927249,-0.329525,-1.498615,-2.117526,-3.303513,-0.071342,0.124728,-0.408728,0.006789,0.147599,0.389087,0.239136,0.459791,0.511924,0.282001,0.720591,1.233409,0.643039,0.56349,0.640816,-0.542543,-0.000124,yes
-12.63938,-40.76613,-20.31298,-27.97977,25.67519,-21.48675,-13.10437,-20.57534,6.056296,-3.394581,15.96396,16.41868,22.96947,0.294895,0.446296,0.414393,0.586111,0.651481,0.693868,0.166988,-0.141022,-0.784467,0.535446,1.123136,-1.454077,-0.002143,0.207951,0.280786,-0.20101,-0.053051,0.433809,0.296011,0.960285,1.237845,0.865533,0.873321,0.457227,-0.433327,-0.003984,yes
-11.99336,-40.24122,-18.26592,-26.21302,27.23851,-19.89696,-11.854,-21.51919,1.907563,0.834585,18.27691,14.03976,22.91326,0.668931,0.743565,0.897279,0.956171,0.597158,0.335834,1.892082,1.644123,0.238234,1.135027,1.130106,-1.463965,-0.006921,0.160507,0.12569,-0.450411,-0.326318,0.107708,0.194858,0.768287,1.188482,0.889265,0.554999,-0.01479,-0.123821,-0.000726,yes
-11.08501,-38.1355,-20.55588,-26.94561,29.07371,-21.06537,-11.05661,-19.86242,3.663836,-1.824994,19.5323,10.50474,22.93192,0.81972,0.459113,-0.761958,-0.687413,0.436238,1.032886,1.695639,1.848213,0.462223,2.372714,0.649649,-1.481311,-0.004002,-0.104537,-0.348117,-0.558342,-0.527883,-0.45451,-0.0305,-0.130854,0.233359,0.015992,0.442835,-0.150825,0.400944,-0.001157,yes
-10.53204,-39.21227,-18.94785,-26.88212,26.61964,-19.94927,-4.258213,-13.21488,9.087082,3.895296,18.59401,11.61879,22.92766,0.534702,-0.027375,-1.226356,-0.685519,-0.281089,0.475257,1.578493,2.830265,0.519465,1.785022,0.287521,-1.014217,0.004089,-0.191816,-0.3521,-0.237174,-0.314486,-0.410301,-0.239697,-0.88502,-0.730179,-0.564829,-0.320715,-0.240677,0.436566,-0.005834,yes
-9.271436,-38.98505,-23.78181,-31.08228,28.16581,-16.29617,-8.424067,-15.48643,4.777649,6.938633,19.05365,10.22261,22.94226,-0.160673,-0.908821,-1.315497,-1.23246,-1.181945,0.471659,-0.330489,0.4327,-0.845121,2.424626,0.790306,0.325769,-0.013434,-0.203631,-0.274276,0.511246,0.158723,-0.389914,-0.714912,-0.917726,-1.179852,-0.680849,-0.92786,-0.347512,0.372289,-0.010299,yes
-10.22664,-39.95332,-22.78473,-27.57228,26.28702,-19.90528,-5.277806,-9.555862,3.94798,5.37788,19.95384,9.109745,22.92853,0.200046,-0.332966,-0.011823,-0.343737,-0.645253,-0.582038,-1.519953,-1.299015,-1.932237,-0.494504,-0.143609,-0.184677,-0.031375,0.02133,0.004565,0.832147,0.465687,0.083404,-0.576387,-0.646735,-0.92415,-0.47389,-0.769199,-0.425148,0.350695,-0.009407,yes
-12.04107,-42.30907,-25.21492,-32.76283,23.33029,-18.72907,-12.19926,-19.52843,2.007784,9.556842,22.80391,13.38811,22.86432,-0.031107,-0.759471,1.187006,-0.064692,-1.331248,-2.013026,-1.343769,-1.986406,-1.716169,-1.126825,-0.872347,-0.034637,-0.037763,0.211508,0.218542,0.73217,0.783975,0.452055,-0.331175,-0.087793,0.234687,-0.195042,-0.526,-0.459612,0.115947,0.000792,yes
-8.146996,-39.21508,-18.29041,-27.76053,25.81114,-21.64301,-9.970383,-17.68896,0.810828,0.113673,16.00083,9.112659,22.80976,0.576569,-0.079224,1.683127,1.05903,0.210581,-1.164333,-1.148542,-0.580932,-1.41446,-0.285249,-1.006893,0.919461,-0.030783,-0.018085,-0.033181,-0.184614,0.338534,0.303586,0.292214,-0.047066,0.875624,0.099015,0.669767,0.378473,0.406121,0.009102,yes
-10.46679,-43.15152,-20.09394,-31.31162,21.74752,-25.49243,-12.79662,-21.35192,-2.234621,3.936613,16.66842,10.04797,22.81283,0.708608,0.057019,1.497879,1.98603,0.650412,-0.893066,-0.955161,1.247095,-2.079221,-0.310004,-1.07611,0.353433,-0.009768,-0.110861,0.014399,-0.781483,-0.026667,0.140414,0.672183,0.016812,1.129668,0.389398,0.856696,0.72449,0.112944,0.008905,yes
-8.130933,-39.92822,-16.92959,-23.00274,28.13131,-22.34527,-10.72183,-11.54878,-1.003116,6.761751,17.98712,15.37712,22.80036,-0.260239,-0.907117,-1.09033,0.323573,-0.118151,0.319054,-1.949585,1.462354,-1.255636,2.445921,1.850638,1.651896,0.000139,-0.399121,-0.182146,-1.028016,-0.73711,-0.640635,0.13471,0.082144,0.299812,0.52703,0.43755,0.480663,-0.438727,0.003902,yes
-8.506066,-41.66741,-18.40593,-25.21157,25.42227,-22.84328,-16.59934,-16.36304,-7.481349,4.682784,16.43021,12.02305,22.82018,-0.167007,-0.273532,-1.333679,0.1697,-0.464813,0.606198,-0.859187,2.640291,0.151406,1.79107,1.321339,0.163865,-0.008701,-0.344117,-0.049247,-0.608861,-0.669045,-0.67049,-0.276909,0.502872,-0.102735,0.885667,-0.080171,0.083255,-0.298328,-0.002867,yes
-10.42855,-44.49272,-24.58606,-29.19268,23.38301,-21.37232,-17.81695,-12.87162,-2.843987,11.97019,25.37312,16.3846,22.80678,-0.981229,-0.824678,-2.041176,-1.718354,-2.434981,-1.240415,-0.78581,0.221527,0.105378,0.851963,0.197697,-1.179392,-0.011804,-0.051195,0.119808,0.156103,-0.103961,-0.323847,-0.575211,0.67908,-0.61247,0.396468,-0.878031,-0.562118,-0.395414,-0.004182,yes
-10.15302,-42.23693,-22.9341,-27.36814,21.7976,-22.94791,-13.545,-7.489039,-0.557154,10.28774,19.58211,10.36355,22.76612,-0.651482,-0.230437,-1.071002,-0.338233,-1.543626,-1.497876,0.97731,1.353832,1.668607,0.086121,0.166637,0.277438,-0.018129,0.121932,-0.020808,0.350138,0.227556,0.048382,-0.188544,0.184311,-0.779254,-0.034948,-0.702828,-0.08699,0.303934,-0.000188,yes
-12.2136,-43.76685,-24.87138,-30.51622,17.76874,-28.49502,-16.17805,-14.87814,-3.938323,8.219089,17.39965,10.30991,22.76837,-0.273975,-0.329627,-0.441156,0.057734,-1.197979,-1.504963,0.527565,-0.956768,-0.031896,-1.09176,-0.382603,-0.381959,-0.016057,0.417238,0.100755,0.55898,0.609531,0.624746,0.797519,-0.091279,-0.082478,-0.083758,-0.052616,0.347141,0.558476,0.000235,yes
-10.87095,-43.18253,-23.61828,-26.24097,20.51127,-26.77131,-12.53224,-8.590617,1.408855,6.988944,21.25013,16.44758,22.74874,0.089026,-0.625099,-0.382998,0.419434,-0.841407,-0.204249,-0.594321,-0.666833,0.045305,-0.751207,1.176537,1.284818,-0.007516,0.382988,0.102866,0.50542,0.363976,0.523554,0.845375,-0.399873,0.270029,-0.215504,0.378859,0.081501,0.132745,-0.000345,yes
-11.43946,-45.66805,-26.44975,-29.4676,18.03628,-26.98544,-15.68551,-17.10468,-3.986469,8.160791,22.62609,11.43279,22.73519,0.734705,-0.123572,0.409724,0.950469,0.337641,2.100366,-0.456391,0.819468,0.498238,1.007549,1.428454,1.109299,-0.015935,0.257086,0.257553,0.457317,0.351589,0.609867,0.444129,-0.019115,1.053448,0.161429,0.698257,-0.181455,0.298725,-0.002891,yes
-10.09496,-44.41182,-24.05991,-25.79528,17.4568,-24.72395,-16.76287,-9.709938,-0.306558,6.560852,22.85158,16.2262,22.74512,0.759115,0.180863,1.03066,1.03528,0.306334,0.926336,-0.530076,1.815858,0.326022,0.930763,-0.331385,0.195534,-0.019916,0.024122,0.220091,0.309632,0.117339,0.497276,-0.298849,0.260669,0.422754,-0.07872,0.466645,-0.634875,0.137796,-0.004614,yes
-8.928074,-43.77007,-22.60195,-25.98672,20.98418,-19.01687,-16.34469,-10.22114,-0.589427,13.47088,23.7412,15.96709,22.6905,0.676409,0.555156,1.138602,1.507756,1.277485,0.15039,0.399867,3.069126,0.634891,1.55854,-0.535917,1.656308,-0.024311,-0.228294,-0.007557,-0.115833,-0.231107,-0.033612,-0.922725,-0.022673,-0.565404,-0.498007,-0.250614,-0.649012,0.208524,0.000071,yes
-8.33107,-43.22721,-20.38888,-22.80501,20.56899,-26.12391,-14.85303,-2.953091,1.340446,8.987714,19.03566,15.1581,22.6715,0.238787,0.135992,0.800723,0.727487,1.175051,-0.723505,0.280895,0.322107,-0.416621,1.306524,-1.015654,1.700292,-0.0264,-0.300443,-0.155938,-0.420693,-0.592584,-0.402359,-0.590982,-0.248679,-1.308459,-0.540061,-0.365064,-0.045792,-0.027407,0.003865,yes
-8.939362,-43.48458,-22.59226,-23.42396,22.86761,-25.53351,-14.6411,-5.13747,-1.635515,14.74006,21.85447,20.24838,22.65044,-0.146598,-0.138921,-0.054472,-0.051171,-0.264777,-1.688341,-0.975242,-1.260676,-1.620477,-0.433403,-1.47447,1.399538,-0.012338,-0.219617,-0.163143,-0.456609,-0.641382,-0.735995,-0.354921,-0.476252,-1.250396,-0.279207,-0.747291,0.179615,-0.819845,0.004706,yes
