@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-0.274,-10.84049,-2.734973,-28.85962,-54.3874,-10.58458,-25.25106,22.3618,47.11158,19.54417,68.84663,35.54045,25.25558,5.339753,-3.710607,3.705003,1.123054,-6.904443,-4.762061,3.54712,-4.121853,6.765405,0.0785,0.009493,6.080607,-0.001045,-2.316352,-0.651334,-0.736821,0.319376,2.19058,-0.766689,1.055199,-0.438571,-1.188251,0.372248,-4.114698,-1.262723,0.008294,yes
3.27355,-9.800477,4.300818,-30.55438,-55.85752,-10.97602,-12.49487,22.567,52.49643,18.55161,72.98792,34.63915,25.2788,2.971557,-2.82911,3.498655,0.108317,-4.737161,-5.288547,4.893558,-3.614141,4.304461,-1.462896,-3.120211,2.423672,-0.006982,-3.708457,-0.466075,-2.551337,0.047127,4.1446,0.510958,-0.283751,-0.66481,-3.150316,1.480439,-4.347425,-2.025279,-0.001467,yes
6.240952,-16.60528,4.581676,-29.86018,-56.58261,-19.38108,-13.99653,16.02939,57.23589,17.72676,58.55959,33.45092,25.2651,-3.486993,-2.644315,-2.074952,0.355553,2.607415,-3.155924,3.263041,-3.448888,-2.068874,2.692429,-9.988087,1.216924,-0.01145,-3.293506,0.252535,-3.147835,-0.60078,4.416313,1.356343,-1.56274,-0.438277,-3.470263,2.335787,-2.070327,-1.900686,-0.008078,yes
5.652085,-13.05906,10.53933,-27.81187,-60.98624,-24.01659,-6.464277,17.60777,57.57002,13.03048,58.96009,35.68633,25.20338,-7.565674,-3.072526,-6.37214,-0.083322,6.686716,-0.739689,-0.149147,-4.4605,-5.50554,6.38355,-11.18038,-0.073375,-0.022141,-0.897597,0.077304,-1.964702,-0.446287,2.975498,0.964344,-2.137973,-0.479848,-1.610753,2.048966,0.458152,-1.511907,-0.008082,yes
-18.89824,-22.43277,-16.22898,-28.45312,-38.78596,-19.84392,-11.95115,7.59698,34.23042,35.76688,25.92011,41.10149,25.23604,-5.859163,-2.326222,-7.098777,-1.785025,9.465181,-0.254773,-1.745226,-5.890057,-5.680909,7.834212,-6.312059,-2.174301,-0.033854,2.870708,0.478443,1.413914,-0.053387,-0.93188,-0.508142,-1.415688,0.702863,1.613682,-1.276226,3.876392,-0.916894,-0.008241,yes
-21.98523,-22.24936,-17.15455,-31.67452,-31.32227,-14.44305,-14.26329,4.480707,36.47147,41.4493,33.40576,30.44699,25.18262,-0.330343,-2.601635,-3.812944,-1.052828,6.711448,-1.917401,-3.292176,-4.792798,-1.943288,6.211044,-2.667464,-3.440248,-0.036193,4.329021,0.899645,3.307891,0.450748,-3.833505,-1.292432,-0.04803,2.003617,2.647158,-3.851579,4.274005,0.613561,-0.004441,yes
-9.23621,-23.64124,-17.06527,-36.85398,-24.08869,-25.44172,-18.82315,-6.857358,39.38062,42.68841,39.77646,25.19908,25.1062,7.248883,-0.487547,3.715021,0.573369,-2.064349,-5.107776,-2.243883,0.231578,4.218409,-3.602446,5.137414,-1.684109,-0.045631,2.842275,1.111161,3.121585,0.633133,-4.749961,-0.434663,1.062672,2.734842,1.662789,-3.995106,3.146996,1.727238,0.000042,yes
-0.830644,-25.463,-8.10725,-28.87558,-34.77765,-30.8047,-19.48916,0.870955,45.27847,40.62493,38.6946,26.43629,25.08733,7.52541,0.506359,4.760414,0.991222,-6.716045,-4.775348,-0.139967,2.496768,2.780591,-7.156016,4.46491,2.749335,-0.038458,0.260464,1.113415,1.153294,-0.223304,-2.755138,1.075196,1.624265,1.804504,-0.560591,-2.080797,1.825823,1.79753,0.000822,yes
6.768888,-23.26369,-2.177533,-26.98574,-47.38002,-37.20197,-20.55763,10.55975,50.91896,18.16683,48.96277,34.68629,25.05553,4.424337,1.675588,4.222468,0.358614,-7.570879,-0.999116,1.99203,4.139369,0.271098,-5.457787,5.856733,3.367097,-0.032511,-1.77911,0.43233,-1.096788,-0.792768,0.272759,2.117149,1.319022,0.088056,-2.153561,1.171187,-0.165817,0.786286,0.000623,yes
7.639273,-19.90634,-0.796355,-31.65253,-53.25683,-32.43966,-14.09588,8.255996,44.60525,17.93001,51.13716,39.45006,25.01567,2.384252,1.883871,1.6998,-2.061968,-4.310979,1.404249,2.711192,2.275825,-2.772586,-3.265272,6.101994,3.0218,-0.038641,-1.989392,-0.152634,-1.974202,-0.168795,2.026544,1.544832,0.251097,-0.146758,-1.34214,2.251619,-1.7728,-0.585856,-0.001624,yes
8.650517,-18.04163,0.391622,-33.67243,-52.70349,-29.61982,-11.55964,10.14697,41.07272,26.74694,62.83885,35.52768,24.97948,0.923914,0.985348,-0.238614,-1.863874,-1.903086,2.388172,2.925648,0.782332,-3.77281,0.308116,3.489787,2.111087,-0.042427,-1.352814,-0.517499,-2.067994,0.925608,2.717411,0.277214,-0.858573,-0.023992,-0.184213,1.811244,-3.85307,-0.99525,0.000166,yes
10.1498,-18.65467,-0.892826,-35.84207,-53.67081,-27.57453,-10.4322,12.45647,36.33866,20.00852,62.26653,41.1246,24.93215,-0.671338,0.088312,-2.880054,1.25849,0.582779,1.255167,0.648708,3.441495,-1.908155,1.219125,-3.215619,0.448061,-0.041622,-0.614456,-0.300779,-1.124622,1.642954,1.84326,-0.348498,-1.297388,0.042615,0.841322,1.185304,-3.258673,-1.484955,0.006031,yes
10.13319,-18.96278,-3.322366,-34.21034,-56.68846,-27.69368,-7.761232,12.37117,36.18821,18.66816,60.84702,44.40446,24.88516,-0.811937,-0.014127,-3.827572,3.326424,3.569294,0.461494,-1.269595,3.436574,-1.082185,1.356237,-8.749809,-0.322285,-0.03019,-0.103926,0.18714,-0.059952,1.175122,0.800118,-0.840761,-1.324646,-0.180343,0.861568,0.179026,-0.953392,-1.353511,0.009012,yes
3.541246,-19.00421,-13.33963,-25.09112,-48.35044,-27.12689,-12.75154,24.35137,37.50673,28.06503,36.05498,37.25197,24.85472,0.179898,0.879715,-2.128831,3.557652,2.169133,0.625097,-1.678126,1.16178,0.088712,2.137187,-4.071571,-3.186288,-0.014605,-0.060153,0.633045,1.013324,-0.051421,-0.454196,-1.261895,-0.574816,-1.173105,0.090243,-0.306352,1.934912,-0.723584,0.005339,yes
7.89511,-17.9375,-12.52284,-22.41578,-37.5172,-27.53617,-16.74794,21.38239,35.07776,29.49987,32.19558,35.85257,24.86725,-0.021335,1.525345,-0.913983,2.862154,1.304326,-1.500599,-2.534167,1.020476,-0.463405,0.744213,-0.849197,-2.839292,-0.010877,-0.565014,0.511779,0.991804,-0.738304,-1.442988,-1.370229,0.051696,-1.140061,-0.233606,-0.055763,2.565576,-0.260352,-0.005645,yes
12.16833,-14.76874,-6.936748,-23.95109,-52.41078,-24.5278,-14.32947,13.75976,37.33744,25.2786,56.23439,29.4691,24.86808,-1.367407,2.483803,0.729773,1.233519,-0.555714,-4.073261,-1.593085,-1.215981,-1.766331,-0.006622,2.508634,-1.911357,-0.024582,-0.392579,-0.418341,0.384986,-0.90434,-0.821884,-0.914362,0.58504,-0.749489,-0.294655,0.363819,0.760067,0.432118,-0.015233,yes
5.712973,-13.45379,-11.09372,-20.46959,-48.13667,-36.49622,-19.6431,22.76936,33.95583,23.78243,46.51133,34.09943,24.82409,-2.863353,1.742722,-0.297853,0.796972,-2.283222,-4.040473,-1.053634,-1.07485,-1.322692,2.149324,0.787968,-2.261508,-0.053427,0.773164,-0.960242,0.181465,-0.993373,-0.43459,0.695085,1.424808,-0.683592,-0.090091,0.535923,0.88431,0.556603,-0.014768,yes
-2.204719,-8.827046,-10.40532,-19.89663,-45.81928,-43.01317,-19.26939,17.57798,29.23605,30.89063,41.44027,28.57176,24.75339,-0.361986,-1.320677,-0.511968,0.068544,-0.146513,-2.676774,0.506809,-1.538002,-0.95492,3.253726,-1.089821,-1.314592,-0.069496,1.844647,-1.133466,-0.016887,-0.816986,-0.003266,1.777737,1.31944,0.059366,0.145239,-0.083315,1.359537,0.721526,-0.004218,yes
0.76487,-12.19473,-12.27781,-20.45816,-52.22906,-38.49585,-19.54615,14.09902,32.515,37.44047,43.53247,24.9937,24.65746,3.341776,-1.373624,0.61421,-1.522221,-1.073224,1.27658,3.539926,-2.236474,-1.319564,1.793654,5.371578,-0.354657,-0.062261,1.682611,-0.39376,0.198798,-0.360751,0.356222,1.049981,0.828704,0.794319,0.205066,-1.08461,1.104066,0.652004,0.009558,yes
12.83246,-22.00165,-8.904542,-23.61409,-51.09715,-36.91185,-11.8439,10.40492,33.28325,34.71821,52.27472,27.44901,24.60392,4.753266,-1.625356,0.189308,-1.691814,-1.177044,2.156896,2.707335,-0.338339,-1.041699,-0.245364,7.014514,0.742848,-0.041254,-0.071027,-0.17715,-0.27658,0.748851,0.563407,0.373977,-0.399166,0.560529,1.037935,-1.011013,-0.742686,-0.161363,0.01467,yes
14.90327,-13.73461,-8.773063,-26.22196,-50.86385,-33.16398,-5.656212,15.17352,25.3344,30.83692,67.952,32.88752,24.58752,2.992079,-0.073738,0.345497,-0.126605,0.013154,-1.207405,1.989623,2.296914,-0.253972,-1.524183,2.256132,-0.030207,-0.01976,-1.296789,-0.967281,-0.922268,1.433567,1.36358,-0.26961,-1.402443,-0.232994,1.638605,0.071376,-3.503478,-0.890805,0.007972,yes
14.49241,-16.18389,-11.21116,-25.47379,-52.3871,-34.89463,-12.67768,15.34904,27.61785,32.96559,64.30309,28.33909,24.58209,-0.542274,-2.856371,-1.760513,3.114992,2.127334,0.435103,-0.713869,-1.002051,3.701957,-0.142423,-3.245527,-2.283633,-0.017399,-1.291392,-0.795048,-1.095187,1.039163,1.2684,0.001528,-0.871865,-0.72677,0.708694,0.78716,-2.816764,-0.826033,-0.005148,yes
14.89529,-15.4723,-9.39702,-20.16133,-51.51831,-45.54148,-9.181151,23.11153,34.07784,30.69586,48.79895,24.39763,24.56958,-0.494398,-5.594523,-3.022219,3.242211,4.092484,0.789428,-1.761689,-3.069586,4.501634,2.099065,-7.015794,-3.295441,-0.034329,-0.433029,0.303591,-0.671516,-0.053754,0.533345,0.096297,-0.251735,-0.510207,-1.159496,1.116626,-0.157632,-0.078574,-0.016336,yes
10.12508,-35.41466,-17.39513,-11.06944,-40.13325,-28.54758,-13.65078,1.425658,47.42131,34.07662,45.6236,20.27579,24.5259,0.039545,-2.840201,-3.602767,1.819592,3.125291,1.166119,0.223667,-1.288936,0.123966,1.878811,-2.433341,-1.754701,-0.059711,-0.241942,1.844325,0.400951,-1.286065,-0.013183,-0.682632,0.967184,0.614302,-2.675339,-0.18046,0.70798,0.649342,-0.020082,yes
14.61494,-32.09184,-20.79217,-17.21308,-36.52836,-32.39036,-13.97811,6.78728,37.94083,40.77673,42.21277,20.44197,24.44397,0.536027,1.436132,-2.090958,0.252323,2.180901,-1.091429,0.262178,-0.110678,-4.262456,3.048328,1.06188,-0.687541,-0.080281,-1.082955,1.690067,1.404214,-1.052369,0.158347,-0.048365,1.478707,-0.261985,-1.633645,-1.101562,0.00002,0.675098,-0.014028,yes
14.83031,-22.07513,-23.52741,-17.84996,-44.25562,-35.6396,-9.160867,17.06648,26.30618,37.31921,55.42947,21.54342,24.34634,-2.267197,2.849929,-0.221389,-1.82039,3.017213,-2.03763,3.11012,0.590004,-5.292695,-1.519352,-3.744463,-0.340875,-0.094834,-1.238436,0.096719,1.836011,-0.614959,0.737328,1.087341,0.700933,-1.759644,0.601013,-0.552453,-1.817246,0.546828,-0.000751,yes
15.22281,-14.96141,-16.78567,-15.50945,-38.55262,-47.45263,-10.11522,14.73773,23.32313,44.31621,49.20542,20.32611,24.25795,-4.755805,0.010746,2.308159,-0.199641,4.93826,2.149479,4.188619,-5.318983,-0.958263,-1.709661,-6.360134,-0.626865,-0.086905,-0.126306,-0.825593,0.882885,-0.067195,0.226924,1.347495,-0.040506,-0.998482,1.749119,-0.234639,-0.73164,0.816113,0.010779,yes
-1.51484,-29.73023,-20.50533,-21.0232,-24.03505,-31.2046,-0.031624,0.400453,28.2667,24.71012,23.40496,18.62934,24.14474,-3.506721,-1.643911,3.377728,-1.029218,5.433249,4.982368,1.76511,-7.483002,1.476937,1.495542,-7.808565,0.949104,-0.060153,1.649664,0.428284,-0.18299,0.282652,-1.609748,0.105636,-0.724775,1.240882,1.220975,1.198948,2.860115,0.749994,0.015795,yes
-0.991508,-28.21056,-10.76242,-16.62467,-21.94734,-23.86046,2.400362,-11.47462,32.16926,38.53297,26.42435,18.76468,24.11024,0.524257,-0.444914,0.523907,-0.479238,2.107501,2.136046,0.732153,-1.066584,1.098325,0.367686,-0.564267,2.748034,-0.043728,1.814792,1.924162,-1.434663,-0.056169,-3.025471,-1.237291,-0.436459,2.905634,-0.030933,0.488775,3.68969,-0.227686,0.004599,yes
5.403862,-23.67011,-9.650401,-22.43844,-25.39202,-22.52384,-6.593103,-7.242353,29.2678,47.68854,27.77718,27.06965,24.11943,3.341094,5.21918,-0.244215,-0.267332,-3.616149,-1.502735,1.214478,4.668214,-0.216112,3.436714,7.658177,1.721646,-0.037447,0.826022,1.872609,-1.700445,0.049697,-2.840659,-1.528232,0.306612,2.036254,-0.923604,-1.049703,2.678836,-0.983645,-0.01165,yes
14.38474,-20.21604,-19.5936,-17.19803,-27.33663,-41.11278,-3.173711,13.22621,28.3142,34.66543,44.19798,29.84613,24.05197,0.89425,6.200007,-3.054183,-0.861431,-5.664396,-0.794425,2.28164,3.13358,-0.266406,-0.236371,4.354947,-2.151564,-0.075263,-0.290008,0.460138,-0.616578,-0.408112,-1.442759,-0.409593,-0.374562,-0.431724,-1.168274,-1.339882,0.216546,-0.66151,-0.017296,yes
7.502504,-7.631588,-17.31081,-22.07318,-39.42115,-30.09212,8.8278,11.39111,29.11367,43.82746,52.80904,21.69685,23.98664,0.438394,4.396671,-3.335451,-0.589635,-4.884096,-1.193558,2.523427,0.598185,-2.458715,-3.450946,3.126012,-1.51932,-0.102637,-0.926022,-2.23105,0.702023,-0.349829,1.059782,-0.117725,-1.818446,-0.973484,-0.658539,-1.406369,-2.036561,0.480767,-0.010867,yes
2.430418,-5.22978,-22.20313,-21.11445,-43.25475,-24.04844,6.09811,-5.123453,30.9143,39.28165,35.68316,10.69326,23.80032,0.525567,2.267031,-1.013366,-2.358648,-4.47232,-0.06651,-1.795131,-1.190189,-3.621745,-2.887895,2.784544,1.060967,-0.097613,-1.134079,-3.569186,2.152172,0.320955,2.887881,-0.097073,-2.070041,-0.036455,-0.337165,0.312906,-2.200036,0.918255,0.007428,yes
13.573,-9.17988,-25.02289,-23.4284,-41.85343,-37.02379,1.388119,4.923406,15.67418,28.1257,47.66465,29.04948,23.73206,-1.104676,-3.969581,2.24549,-1.267867,1.086725,-2.455316,-5.839366,1.96268,-1.831137,-2.26937,-1.739425,2.519217,-0.080609,-1.192892,-3.281829,2.344126,0.98411,3.490485,0.626961,-0.906249,0.236833,0.920057,1.886501,-3.035083,-0.91516,0.01418,yes
13.97733,-8.106736,-20.80439,-28.31366,-48.48209,-37.97949,-8.429526,10.50912,16.92522,28.07683,60.69289,31.47465,23.69119,-4.00461,-7.462798,4.916205,1.082461,5.789598,-0.648909,-3.887169,2.269059,-2.26602,0.737371,-4.212512,0.420443,-0.049139,-0.209386,-1.519889,0.921161,1.388744,2.616586,0.718722,0.423865,0.05708,1.882639,2.055589,-2.306774,-2.161134,0.007474,yes
-3.79433,-26.04101,-6.782733,-24.81291,-31.37386,-35.40317,-13.10521,13.38823,26.95252,38.08302,31.60705,23.90224,23.63816,-3.260979,-7.147559,5.420396,2.61036,7.437372,2.232446,-0.961798,0.052728,1.463709,4.168926,-8.550875,-5.774858,-0.055972,1.648411,1.608575,-1.130498,0.524398,-0.4095,0.550503,0.957043,0.168575,1.956718,1.187112,0.921637,-1.206469,-0.004784,yes
-8.908968,-34.1132,-6.742178,-15.00989,-19.54655,-28.1033,-6.091069,1.989429,13.94503,37.98985,22.6494,15.3691,23.60158,0.55679,-3.743426,2.004987,2.645958,5.435286,1.183221,-2.11459,0.050185,4.144029,4.170903,-5.343599,-5.597664,-0.072559,1.323072,3.907878,-1.693428,-1.471948,-2.172468,0.257152,-1.132587,-0.748038,1.007314,-1.369105,0.388116,0.897875,0.052077,yes
8.711247,-31.91444,-4.952016,-17.02848,-19.13435,-30.79966,-4.590101,9.446889,24.48282,44.01382,23.93202,8.227968,23.49701,4.856679,2.21361,-1.951393,0.572372,-0.783622,-0.618866,-1.940439,3.914991,4.74743,1.949425,3.434301,-0.504074,-0.092818,-1.110264,4.515841,-0.614422,-2.320395,-2.439828,0.505303,-2.774708,-2.248935,-0.736778,-3.148519,-1.837223,2.532539,0.147147,yes
10.50849,-23.88715,-11.69481,-18.97608,-27.42542,-34.36514,-23.26003,12.73071,38.88022,45.96595,37.81241,11.32346,23.39897,-1.448081,7.39601,0.134961,-5.258285,-0.962244,2.062506,-9.060785,-3.402264,1.128689,-4.998404,-8.264522,2.274425,0.22967,-2.94375,3.158462,1.272452,-1.799522,-1.806881,0.961429,-2.206522,-3.323006,-0.98741,-2.29702,-4.282376,1.866186,0.209763,yes
10.78033,-20.08599,-14.06338,-19.96796,-31.35254,-35.36658,-14.22292,27.59254,38.22208,43.84209,41.19705,23.40469,23.27538,-7.809863,9.861933,3.2833,-5.039493,-1.563002,4.319316,-11.36224,-9.465724,-0.712509,-6.989015,-16.27653,2.951794,0.528647,-2.525768,0.565482,2.028724,-0.398406,-1.173218,0.437505,-0.895045,-2.831604,0.657835,0.297307,-3.470419,0.184737,0.173635,yes
-17.18391,-3.047376,-1.511694,-39.83158,-18.24867,-15.50731,-46.57858,-24.09472,12.71884,13.08369,-27.30572,19.15286,24.86075,-7.828688,8.224721,5.749898,-3.545717,-3.209428,3.521275,-8.436297,-9.874486,1.936948,-2.844978,-16.90006,2.005332,0.665521,1.042219,-2.151845,0.739328,1.492733,-1.790213,-1.648249,2.373672,1.359423,2.31247,3.699706,3.509019,-0.1596,-0.006271,yes
-16.49187,6.975339,6.372922,-31.7982,-31.53773,-18.63199,-49.74203,-19.46902,34.00096,25.50987,-24.89156,19.07223,25.40936,-4.581855,4.626666,5.384759,-2.275944,-5.526119,0.839274,-6.727908,-7.006917,7.632475,2.359248,-9.600024,0.554155,0.557433,3.39302,-3.710958,-0.926687,1.550857,-1.00755,-2.795635,3.911803,2.970879,-0.439337,3.457479,7.242087,0.364143,-0.143904,yes
-14.99885,3.705785,6.836525,-30.78954,-43.37996,-25.12606,-47.68196,-13.11094,50.67552,40.90717,-13.64361,23.51634,25.65959,2.149008,-0.74558,2.780872,0.823608,-7.931749,-4.438718,0.490406,2.165447,8.518546,8.825994,5.942319,2.675247,0.18392,3.063733,-3.73247,-2.577643,1.446018,1.194045,-2.432763,4.123766,2.576818,-4.906312,0.801906,6.860924,0.859946,-0.186886,yes
-13.22148,-0.329244,8.686304,-35.86869,-46.41749,-26.36083,-47.31078,-12.93393,57.40612,41.72659,-13.63413,23.99372,25.66312,4.16639,-4.207708,0.134376,0.530133,-4.239594,-5.678861,3.733422,-0.631294,-6.199992,4.462896,8.512712,4.43755,0.049926,1.588458,-2.68716,-3.142175,1.58063,3.109504,-1.082955,3.509998,0.688525,-6.889374,-1.009946,3.178217,0.515553,-0.139319,yes
