@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-40.1203,-13.88989,-12.43903,3.129883,-6.146077,-28.57646,-10.72683,22.06877,23.08797,-27.59498,-22.60826,-9.264645,25.68549,-0.378476,-0.546778,-2.367555,3.391705,1.136419,1.757764,5.591487,-7.340341,5.862281,-5.885282,0.884108,3.723851,-0.026668,0.160946,-0.24642,-0.149627,-0.21963,0.109414,0.721817,0.760256,1.212367,-0.102968,0.097093,-0.770268,0.27976,0.019046,yes
-38.45039,-17.5588,-19.01204,6.967124,-5.209548,-21.37169,3.450526,12.33736,20.33323,-26.85504,-11.48194,-3.92906,25.64979,-0.101512,-0.237034,-0.837551,2.375996,1.044497,1.22764,3.100949,-2.421575,3.679351,-3.625978,-1.327506,0.187239,-0.013848,0.136019,0.237136,0.820303,-1.222394,-0.035984,0.104588,-1.308748,3.145782,-1.197782,1.481691,-1.252991,-0.61304,0.015553,yes
-38.35498,-17.35679,-19.1669,8.050985,-2.031904,-20.70179,8.18274,11.75735,22.38243,-23.6849,-9.437651,2.703258,25.64437,0.176339,0.62763,0.886325,-0.072926,2.632055,1.832889,1.071117,2.648762,-0.189401,-0.671801,-1.762794,0.21749,0.001363,0.11415,0.218105,0.682083,-0.903044,-0.18295,-0.405626,-1.477943,2.074357,-1.541449,1.37655,-0.112128,-0.602965,0.014034,yes
-38.99642,-12.80686,-10.70878,5.752787,0.45839,-22.30267,-4.58776,25.03683,23.68274,-28.40317,-23.78464,-10.83219,25.66225,0.023135,1.405918,1.933633,-0.850399,1.206264,0.126956,-2.034926,4.196636,0.930476,-0.908452,-3.499566,-0.701708,0.016829,0.035354,-0.389474,-0.412905,0.022986,-0.406517,-0.120016,0.159805,-0.541268,-0.988751,0.837328,1.438584,0.618404,0.013438,yes
-38.96558,-13.12771,-12.15904,3.372423,4.180232,-18.94653,-1.352107,28.96285,20.46621,-30.17992,-25.27089,-4.725626,25.68608,0.129953,-0.277728,-0.342731,0.489684,0.140786,0.279973,0.76971,-0.277661,-0.470529,-0.361293,1.409497,1.153501,0.028163,-0.10451,-0.660688,-0.856494,0.315123,-0.649364,-0.118657,0.570161,-1.409867,-0.879258,0.586169,1.50086,0.925584,0.012541,yes
-38.02941,-12.64374,-12.84781,5.05441,-2.284294,-21.61454,-1.956682,24.71779,25.94373,-28.14979,-21.06315,-3.723158,25.71308,0.098453,-1.731725,-2.287548,2.209623,0.257549,1.404016,4.050675,-3.664705,-1.123842,0.405407,4.279268,2.811252,0.039941,-0.174769,-0.512971,-0.602396,-0.485106,0.139409,0.289695,-0.256688,0.029386,-1.79563,1.232023,0.744517,0.743534,0.011467,yes
-38.18872,-18.82698,-19.81104,10.8486,0.043371,-19.64599,10.71575,10.52857,18.8993,-25.61806,-3.750911,4.916246,25.75977,-0.383869,-1.106988,-1.285555,-0.027324,-0.140405,0.601072,0.879122,-0.469904,-3.55853,1.602114,1.852087,3.088931,0.052513,-0.12317,0.170971,0.426651,-1.428887,0.009019,-0.365936,-2.377841,2.466543,-1.540855,1.640972,-1.346044,-0.951748,0.010286,yes
-38.89259,-18.61584,-18.32052,13.06282,3.814563,-14.93286,9.631687,15.93045,18.84699,-28.65707,-13.14829,-1.596867,25.82511,-0.593797,-0.744306,-0.606935,-3.017426,2.043905,1.414881,-3.373071,4.439687,-6.503676,4.269958,0.001724,2.048248,0.061991,0.007096,0.197137,0.683903,-1.695278,-1.193821,-0.971884,-2.453466,2.820805,-0.366757,1.368412,-1.694846,-1.488509,0.009056,yes
-40.45334,-15.6766,-15.85046,-0.768401,0.42878,-19.28201,-2.750684,31.007,6.221928,-21.91571,-19.96788,9.655884,25.89263,-0.13977,0.083417,0.950216,-4.041227,-0.707296,-1.55514,-7.407622,8.00286,-5.484885,5.91129,-3.181953,-3.223735,0.068569,0.328275,-0.067573,0.375993,-0.035422,-1.27066,-0.525778,-0.242385,0.238813,1.487066,0.134438,-0.729295,-1.242563,0.00767,yes
-39.86608,-17.94047,-17.86278,-4.224221,7.742526,-14.72213,-12.08882,36.67701,-0.235966,-8.651171,-12.94605,4.148263,25.9566,0.011885,-1.341245,0.01408,-4.259814,-5.428113,-2.377296,-4.073281,6.202938,-1.994448,5.092879,-1.677942,-1.474959,0.077193,0.363854,0.102063,0.16582,1.255595,-1.206318,0.478746,1.365718,-3.343119,1.627632,-0.842518,0.223616,0.754981,0.003524,yes
-38.40082,-18.74759,-15.28883,-0.714022,-5.45709,-27.52706,-15.46211,40.16959,1.016352,-6.064552,-19.7618,-14.07499,26.03687,0.954667,-1.146383,0.283901,0.416762,-2.757697,-0.13173,0.0173,-0.157464,1.622186,1.862844,-0.954552,-1.36228,0.083262,-0.128714,0.663087,0.313711,1.38374,0.472192,2.445282,1.685768,-5.544727,-0.275046,-0.852567,1.45805,2.689975,-0.005657,yes
-39.85942,-23.78658,-18.53094,-8.263445,-20.38306,-22.69682,-4.379006,42.36385,11.47754,-11.11825,-21.64104,2.893777,26.13895,0.678255,0.380909,0.555323,1.031554,-2.962484,3.096903,-0.256942,-8.195748,-1.919051,2.081593,0.006104,4.892424,0.072264,-0.446105,1.24907,0.708779,0.922313,1.469577,2.541798,0.107757,-4.716103,-2.176131,0.064471,1.6701,1.955801,-0.01585,yes
-35.68333,-18.48546,-14.09687,3.335022,0.70309,-15.95332,-6.519089,27.37626,8.476106,-11.36795,-20.39314,3.471725,26.21776,-1.116526,2.537775,2.248147,0.231789,0.420848,7.934173,-0.886951,-12.52143,-6.897812,3.154096,3.266274,7.04245,0.04275,-0.478205,0.607043,0.147299,-0.271186,0.459173,0.50184,-0.263855,-0.405923,-1.596173,-0.064774,0.957689,0.293245,-0.020149,yes
-37.83355,-16.16698,-15.68214,-1.090971,-10.14998,-5.024479,-17.84504,2.094927,-13.5611,4.408494,-12.59986,19.83702,26.22748,-1.183043,3.062025,2.575852,0.44424,0.330502,6.298743,-3.082369,-11.19559,-8.615106,4.76961,4.562148,4.101681,0.018201,0.158527,-0.514311,-0.546149,-0.118009,0.59062,-2.264899,0.950536,4.658992,2.032865,-1.796211,-0.903433,-2.611646,-0.016229,yes
-44.99638,-9.868508,-5.472489,-3.141316,-8.469393,3.307639,-13.16385,-2.303111,-20.95339,1.942557,-7.951022,12.66563,26.20635,-0.505711,0.548273,0.010131,-0.645511,-2.108323,0.77655,0.11074,-0.687159,-3.01065,0.194965,1.555869,0.499316,0.009549,0.928386,-1.292161,-1.323048,0.144863,0.270562,-4.042274,1.505102,6.430183,3.994522,-2.728034,-2.639579,-2.977108,-0.010819,yes
-41.11811,-12.78493,-9.963866,-2.804078,-14.14431,-0.833579,-16.46847,1.225576,-16.88324,6.074544,-5.051364,18.80523,26.23566,1.165481,-1.195895,-1.056414,0.880158,1.255201,-4.648781,3.996891,9.182077,6.301692,-5.419898,-3.655861,-4.894239,0.007718,0.588167,-1.114627,-1.203668,-0.046435,1.039118,-3.027529,0.837294,4.651733,3.061112,-2.20671,-2.134407,-1.987524,-0.011186,yes
-36.56961,-17.43512,-16.90536,0.964022,-7.841362,-14.16602,-6.653671,24.37514,-4.916072,-11.22615,-16.38804,6.484204,26.26142,2.351141,-1.794071,-2.55096,0.738142,1.311308,-6.803437,3.09893,9.440652,5.616399,-5.39132,-5.822616,-3.345131,-0.006104,-0.115314,-0.128157,-0.248223,-0.287908,1.232755,-0.527198,-1.028916,0.457658,0.023131,0.154579,0.177176,-0.029397,-0.013203,yes
-36.21953,-18.36315,-15.24778,1.257148,-4.187995,-19.53155,-1.115673,34.66619,9.9287,-16.10664,-26.66065,-1.543457,26.23853,0.329366,-1.339937,-2.161942,-0.479764,3.816275,-5.048908,-0.389995,6.99917,2.37693,-3.470798,-2.420643,-3.913715,-0.029905,-0.696483,0.562856,0.505922,-0.389826,0.098197,1.02617,-1.879561,-2.274423,-1.417687,1.20034,2.164279,1.691544,-0.00948,yes
-35.68997,-16.04975,-15.58533,-1.481217,-6.89101,-21.36056,-5.345599,28.17984,-6.277367,-13.92345,-26.25946,6.114321,26.1744,-0.664222,-0.02049,-0.67822,-1.405087,2.774913,-1.659375,-2.840399,2.692583,-0.932615,-0.006691,1.824141,-0.137931,-0.037655,-0.711159,0.669843,1.079228,0.39859,-0.744842,0.997135,-1.064808,-2.607289,0.933673,0.32545,2.022845,1.051258,0.001943,yes
-39.9111,-20.1773,-21.43359,-3.980281,4.461884,-22.48085,-19.07248,34.31907,-4.317944,-9.930793,-12.21887,-0.578401,26.12965,-0.809254,0.731595,0.536826,0.002642,1.014381,-2.089963,-2.431248,1.183995,2.487766,-2.110513,3.342154,1.95988,-0.023905,-0.053187,0.240847,0.772695,0.906624,-1.754145,0.412455,0.579727,-2.854983,2.274307,0.181515,0.454139,0.982439,0.013439,yes
-38.04493,-16.6305,-17.20355,-3.4427,1.708265,-20.98825,-11.87726,38.01162,-2.455823,-14.34753,-14.48823,5.31202,26.12759,-0.635344,0.519377,1.495798,2.489887,-1.011955,-3.297237,-1.204483,-0.688205,10.22934,-4.444211,1.410212,-1.025638,0.000613,0.254993,-0.379829,-0.08332,0.514079,-1.27669,0.310264,1.176591,-1.919592,0.681216,0.812323,-0.565253,-0.121387,0.016768,yes
-39.08832,-14.4148,-11.75454,2.251099,-3.415726,-30.16753,-10.00608,35.67028,20.45676,-26.44717,-15.8355,8.657095,26.14242,0.048993,-0.405637,0.614522,2.105867,-3.061017,-2.167701,1.690683,-5.585349,8.167485,-0.344465,0.057017,1.442332,0.018157,0.303609,-0.71348,-0.878933,-0.589126,0.010773,1.627827,1.287718,-0.728253,-3.218906,1.713908,-1.458849,-0.762493,0.012765,yes
-39.27808,-16.33412,-12.94587,7.852527,-8.01198,-34.00341,-15.90122,24.06322,32.482,-27.88632,-17.40009,-3.631618,26.17108,0.181622,-1.351019,-1.133669,0.113696,-1.57084,-0.069185,0.981591,-3.520703,-0.366396,3.171898,0.640447,-0.486092,0.025152,0.313737,-0.285061,-0.723039,-1.005776,1.285627,2.34419,1.440669,0.975668,-5.047079,0.872482,-1.527516,-0.213792,0.006468,yes
-39.04956,-22.35368,-20.48982,0.90144,-5.983079,-26.81177,-8.607093,13.36653,19.05057,-4.88372,-10.47786,11.10508,26.19868,0.30031,-1.900606,-2.543104,-1.754893,1.347687,4.435147,2.914305,-1.041019,-8.308893,2.650972,-3.56721,-2.122359,0.027652,0.130352,0.532738,0.346471,0.094796,1.822204,1.391207,0.667131,2.5091,-1.827388,-1.942014,-1.349026,-0.663414,0.002325,yes
-37.1562,-19.41616,-18.50425,-2.199392,-4.862257,-23.01205,-7.6688,31.55998,-3.584709,-9.269757,-13.96481,1.657567,26.22521,0.80768,-0.158441,-0.540581,-0.608613,3.211826,5.122289,5.387052,1.917968,-6.767862,-1.57952,-4.415253,-0.312253,0.028204,-0.025497,0.933094,1.0532,0.984811,1.191851,-0.309564,-0.301252,1.709631,2.480708,-2.335866,-0.313096,0.409244,0.000352,yes
-38.64771,-22.37681,-21.69087,-1.497406,1.747847,-13.48747,0.449234,26.7168,-3.054355,-22.50059,-35.38918,-4.59929,26.25361,0.387725,1.661765,2.050334,2.941003,3.658672,2.192595,2.823609,4.240817,2.231277,-7.678825,-4.160266,-1.961656,0.028254,-0.047613,0.926449,0.989309,0.850493,-0.010459,-1.644968,-2.069264,0.086779,2.6858,-0.217539,1.806482,1.632252,-0.000995,yes
-35.44061,-17.11475,-15.04825,6.008887,4.181685,-15.05411,6.505881,26.97792,9.695154,-26.97549,-27.02069,2.659299,26.28464,0.010431,1.533264,1.835613,2.689804,3.232924,-0.495729,-0.479322,2.386532,6.767061,-3.342533,-0.628503,1.479776,0.026612,-0.200695,0.138211,-0.142142,-0.606717,-1.395472,-1.049556,-2.539752,-1.283146,-0.214712,2.256439,2.060664,1.835703,-0.002141,yes
-37.96873,-15.19555,-11.96615,11.50231,7.788309,-19.82777,-1.576391,36.86164,23.56702,-34.42498,-24.75125,0.795931,26.31024,0.460872,1.885785,1.215341,0.848366,1.284845,-0.980685,-4.498827,-0.841408,-1.647356,2.444783,3.571827,5.142888,0.023475,-0.07928,-0.610482,-0.768083,-1.607672,-2.19359,-0.061638,-1.182127,-1.698396,-2.977347,3.647343,1.226504,1.239328,-0.00266,yes
-37.44353,-15.34047,-14.18854,4.749769,8.282132,-22.32055,-9.052595,38.42022,16.93991,-20.02023,-22.42629,6.358837,26.32996,-0.232369,0.420603,-0.833793,-2.595879,-2.57862,1.461149,-3.650488,-1.95665,-5.902107,4.640869,2.022021,5.313988,0.019889,-0.10354,-0.635817,-0.405531,-0.90281,-1.759947,0.351008,1.050045,-0.659781,-2.014043,1.746909,-0.291474,-0.601694,-0.00219,yes
-35.34189,-13.83503,-16.04402,3.373981,6.121849,-14.75768,-14.26566,16.78861,-14.91351,-13.75431,-19.82725,19.26538,26.34833,0.112725,-0.834311,-0.455376,-2.454519,-4.403507,0.905967,-1.501444,-2.079573,-6.320873,6.566188,0.64699,2.317877,0.018314,-0.286747,-0.281938,0.020506,0.376351,-0.322205,0.387661,2.725462,1.189319,2.07586,-0.169651,-0.605966,-2.288308,-0.001494,yes
-37.91587,-15.692,-17.17829,-2.906343,-7.878184,-10.28342,-5.401924,27.23118,-0.575115,-14.10648,-19.37259,19.99451,26.36504,-0.333197,-0.285775,0.643319,-0.172803,-2.722634,0.315984,3.272212,-0.293291,-0.966395,3.331307,-0.623452,-0.116188,0.018244,-0.073017,0.554875,0.321986,1.10453,1.263503,0.508516,1.992531,1.143295,3.083776,-1.029155,-0.259905,-2.14782,-0.001521,yes
-37.16894,-19.19134,-12.74816,3.057775,-6.149067,-21.3165,-10.90894,32.0583,0.720167,-4.55091,-23.04316,5.567478,26.38427,-0.922448,0.829281,0.579313,1.518582,-0.254171,1.530202,5.667134,4.273508,6.26409,2.251311,1.864734,-3.583562,0.01683,0.033906,0.9876,-0.057759,0.373683,1.376076,1.31477,0.47997,0.292098,2.103785,-1.459877,-0.228153,-0.701196,-0.002683,yes
-38.19599,-14.09119,-12.61987,4.043855,0.804422,-17.46122,5.630108,29.31892,4.291092,-7.965389,-23.9356,12.62685,26.40321,-0.079869,2.36318,0.258791,0.940221,1.664227,3.69161,2.727876,0.583282,3.22429,1.652535,0.113623,-2.474391,0.013025,0.279005,0.531941,-0.301162,-0.568484,0.382732,1.088303,-1.590023,-0.732196,-0.13881,-0.770899,-0.59905,0.248427,-0.004041,yes
-39.81407,-10.48903,-15.42666,7.491791,0.509693,-3.517764,8.553995,37.11229,13.97383,-5.568302,-8.222071,5.031401,26.41339,0.15559,2.77921,-0.551906,-1.142615,0.283443,5.792002,1.170574,-1.057372,2.102707,0.106187,-0.862313,-0.009002,0.007506,0.357614,-0.171807,-0.136167,-0.882762,-0.359212,-0.20082,-2.051097,-1.421581,-1.735395,-0.551251,-1.329545,1.012386,-0.00431,yes
-36.99266,-8.227257,-14.54508,-0.422248,-2.886426,-0.724733,-1.494012,27.6206,8.9195,-5.335113,-26.21501,7.890596,26.4156,0.522808,1.398964,-0.296884,-1.684624,-1.077782,3.6266,-2.429625,-1.288833,0.420248,0.549374,-2.255178,-0.661331,0.0027,0.056843,-0.705322,0.021064,-0.232063,-0.429112,-1.261662,-0.863593,-0.200753,-0.956215,-0.336462,-0.296352,0.552962,-0.003311,yes
