@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-18.45844,-6.101526,-6.431501,1.197385,0.005806,-7.212192,-10.51989,-3.502196,3.244485,0.46807,0.754103,1.217476,27.09465,-0.056437,-2.242274,0.414352,1.502162,-1.102582,0.531806,-0.342427,2.703818,1.066356,2.155203,1.27952,-0.075493,-0.000913,0.005321,0.312594,0.33413,0.459389,0.017482,0.98025,0.717865,0.6637,0.219198,0.368245,-0.086931,0.339048,-0.001216,yes
-24.04015,-11.10037,-2.849559,2.877101,4.372405,3.775433,13.13268,4.747078,9.877876,12.29979,1.464569,3.571491,27.09234,0.342052,-0.837113,0.730665,1.63151,-1.141863,2.418505,3.170632,4.220382,0.174006,-0.13638,-0.309517,0.336305,-0.001738,0.291693,1.220963,0.073305,0.03804,0.388538,0.101587,-0.181933,-0.300214,-0.643558,-0.43406,-0.109315,-0.139762,-0.000955,yes
-19.41897,-9.824409,-1.003884,1.244984,-1.911226,-1.148935,-6.635494,5.596028,7.581493,1.749308,-1.144825,-3.726504,27.08967,-0.279498,0.881902,1.71867,0.584965,2.71052,3.436157,1.76732,0.906779,-1.07928,-0.808183,0.412217,-0.220965,-0.003025,-0.092525,1.247464,-0.145815,-0.358497,0.590295,-0.640815,-0.176145,-1.378958,-0.533116,0.325403,-0.097388,0.440629,-0.000077,yes
-19.98618,-4.034944,0.672011,4.121202,3.394019,4.386777,9.619526,6.951346,-2.753078,1.862595,-1.953095,1.677918,27.08747,0.941541,3.467302,0.212739,0.651916,1.960435,0.122507,-0.797344,-1.002543,-3.058164,0.015671,0.098803,-0.38641,-0.002551,-0.455333,0.000353,-0.583139,-0.762435,-0.482935,-1.476426,-1.03214,-1.329074,0.06488,0.147251,-0.088743,0.529948,0.000272,yes
-21.88292,-5.22473,0.401062,3.500159,14.0476,9.662918,0.073288,-0.070437,4.163565,1.64575,4.52402,1.059438,27.08196,-0.818805,1.842841,-0.055761,0.199476,0.297743,-1.524268,0.760838,-1.579509,0.01686,3.706195,0.588418,2.48901,-0.000891,-0.651653,-1.230293,-1.072093,-1.116228,-1.752474,-0.952283,-0.093278,-0.210861,-0.411245,-1.70325,-0.912653,0.914322,-0.000206,yes
-18.10048,3.936296,-2.488337,5.009093,6.195167,-1.017958,5.791562,2.567595,-3.703979,12.42992,-0.875839,-0.753532,27.08344,-1.664961,-1.315819,-1.297816,-1.987922,-2.350149,-2.483412,-1.486827,-1.181843,-0.049666,-1.657313,-0.841334,1.631057,-0.001443,-0.841166,-2.054464,-0.956602,-1.219658,-0.918256,1.234552,1.168999,0.606712,-0.912667,-3.521561,-0.900183,1.086028,-0.003402,yes
-24.45584,-4.595827,0.297487,1.798419,-1.823088,-6.067908,-0.917323,-0.109643,8.141242,14.99662,1.258639,9.934271,27.08723,-2.234513,-2.878003,-2.886516,-3.676257,-3.896559,-0.022297,1.64567,-0.057877,-4.639756,-8.487939,-3.680979,3.341913,-0.004608,-0.22215,-0.960538,-0.867379,-1.116509,-0.094607,2.43076,1.642911,0.643725,-1.721918,-3.581944,-0.649486,0.211495,-0.008864,yes
-27.02452,-10.92849,-5.765283,-4.967539,-0.421381,-0.164868,2.680694,1.061734,-4.990245,-13.0994,-4.527073,5.395787,27.07762,-2.556437,-4.444596,-3.154892,-3.508509,-0.533695,5.54428,4.605237,1.270202,-5.293191,-11.49507,-2.267412,4.617277,-0.017704,0.16742,0.282163,-0.274398,-0.427519,0.304165,1.86221,1.655506,0.069949,-0.567338,0.006466,-0.010704,-0.306891,-0.012431,yes
-28.59346,-12.18235,-12.39304,-9.892813,-2.126925,9.124889,9.857072,0.393108,-18.39208,-28.02928,-12.05526,14.69434,27.06183,-1.483816,-1.395461,-3.464117,-4.622777,-1.083517,6.615685,5.929361,0.413095,-5.970969,-9.284648,-1.945974,2.053373,-0.037082,0.31392,0.673568,0.266515,0.344122,0.292621,-0.325632,0.126484,-0.179009,1.588985,3.287261,0.649727,-0.553294,-0.011582,yes
-28.81385,-14.49343,-11.91753,-6.687835,3.67861,19.10705,23.43055,8.667232,-16.90328,-23.53245,-5.555951,19.95282,27.00762,-1.203209,-0.646275,-2.381006,-3.652258,-2.235845,3.508646,4.648858,-1.067586,-2.220751,-1.226631,-1.762357,0.740872,-0.047363,0.451543,0.620108,0.459599,0.938077,-0.130137,-2.218727,-1.381255,0.20932,2.332879,3.548733,0.138691,-0.541043,-0.004918,yes
-30.98026,-9.790667,-13.94697,-20.45532,-9.290669,17.37456,18.35455,-1.846919,-15.75709,-26.2101,-7.956792,12.92262,26.93682,-1.341526,-1.409321,-1.940882,-1.88377,-1.582381,-0.632639,2.256277,0.215971,1.768948,2.814147,-0.684874,2.513647,-0.047689,0.636795,0.079838,0.801177,1.519997,0.376473,-2.188143,-2.046197,0.641322,2.094765,1.805028,0.0566,-0.03239,0.003455,yes
-31.84716,-15.35571,-16.89335,-17.94758,-8.018732,13.25353,21.67624,-3.156183,-17.4115,-20.14215,-15.38809,9.986009,26.90331,-0.36987,-1.337128,-1.618516,-0.187628,-0.934946,-1.925192,-0.464495,2.415366,2.501243,0.199203,-2.204505,1.681923,-0.036988,0.734796,0.412441,1.001405,1.08206,0.493306,-0.717899,-1.556231,0.005353,0.061023,-0.443804,0.236042,-0.254466,0.007777,yes
-33.78444,-18.79781,-19.60955,-13.68179,-4.190161,8.888455,22.01561,7.384668,-9.293232,-15.6537,-10.56356,32.24598,26.87554,1.28349,-0.650843,0.160521,1.244893,0.148399,-1.608111,-1.744951,1.87823,2.14186,-0.972426,-1.441898,1.420895,-0.024996,0.582841,0.802947,1.106904,0.301423,0.285654,0.669643,-0.676547,-1.470241,-1.93235,-0.872673,0.358119,-1.237801,0.007745,yes
-29.26111,-16.67549,-17.17882,-11.01274,-3.546376,13.72414,19.27755,16.12827,-7.628986,-27.81464,-15.27509,18.70075,26.85332,1.158261,1.036693,1.575316,0.193711,-0.634704,0.406886,-1.131681,-1.871951,-2.102093,-1.552364,-0.203637,0.014916,-0.019824,-0.013701,0.496426,0.59985,-0.083295,0.314736,0.723276,-0.029243,-2.288739,-2.381149,0.166274,0.48418,-1.024619,0.004874,yes
-25.85583,-12.38499,-13.00163,-17.69828,-10.78485,9.098699,10.82915,-2.097995,-9.939042,-27.23598,-15.22278,15.66972,26.83684,0.808614,1.418503,1.996722,-0.567326,-0.304235,1.549537,-0.792864,-4.991575,-5.591133,-0.673437,0.105287,-2.841856,-0.017547,-0.700042,-0.328348,-0.435903,-0.100537,0.491286,0.493188,0.018771,-1.447011,-1.421459,0.488512,0.18563,-0.500049,0.001923,yes
-30.02016,-13.37866,-12.32073,-14.97078,-7.894904,15.18284,21.61107,-7.774609,-27.59906,-22.11282,-14.07666,18.34872,26.82354,-0.200936,0.110331,0.462631,0.302007,0.865051,0.112361,-1.086754,-5.593426,-5.538002,0.881077,-0.557195,-1.309793,-0.016341,-0.643328,-0.901879,-1.03227,0.060991,0.35123,-0.459699,-0.922133,-0.287166,0.495563,0.421598,-0.059207,-0.023713,0.000044,yes
-29.36184,-13.35372,-12.05498,-14.5394,-3.537072,15.90679,16.88453,-5.621768,-27.26386,-21.87179,-10.63634,18.21272,26.80269,-1.537123,-1.829403,-1.462653,0.688059,1.854951,1.005091,-1.673557,-3.496087,-3.247479,0.253414,-0.336968,-0.416995,-0.017123,-0.414482,-0.726474,-0.928006,-0.120944,-0.401102,-0.794974,-0.704672,0.639523,1.502184,0.639189,0.161169,0.126674,-0.001525,yes
-28.51279,-15.63947,-15.33899,-11.08214,-2.845013,10.8819,10.81609,-10.07697,-26.65659,-26.09135,-20.35429,10.88029,26.78868,-0.885511,-1.848751,-1.856346,-0.129028,0.041853,-1.619386,-5.301999,-4.055526,-0.796105,0.092203,-0.278542,-1.316078,-0.019814,0.136514,-0.031296,-0.228055,-0.459258,-0.850993,-0.729492,-0.100798,1.797511,1.97169,0.837126,1.243604,-0.148237,-0.002101,yes
-34.29514,-20.4016,-18.80577,-16.2023,-4.035044,16.27462,7.858856,-18.42725,-26.64767,-23.97965,-13.76881,17.31896,26.76865,-0.921508,-1.234325,-1.48382,-0.956527,-1.898146,-1.559461,-2.208601,-2.562907,-0.451164,2.916942,0.771807,-2.205345,-0.023434,0.764754,0.722536,0.533408,-0.137725,-0.48717,-0.789788,0.51891,2.755853,2.197254,0.688244,1.56559,-0.038424,0.000338,yes
-31.98107,-19.09847,-18.22707,-14.78447,-7.436653,6.901994,-0.386085,-21.6495,-31.88768,-20.59788,-13.90314,12.2152,26.74149,0.173827,-0.34369,-0.66706,-1.17199,-1.513365,-2.252821,-1.323222,2.927538,2.922292,3.734941,5.106437,-1.156803,-0.023689,0.681225,0.779631,0.945318,0.554682,0.426673,0.101838,1.544119,2.773324,1.665881,-0.418323,1.176556,0.97643,0.003603,yes
-32.23524,-17.79584,-18.03005,-17.47087,-10.73198,10.09944,11.44261,-12.65004,-26.90414,-10.03382,-10.00288,6.518535,26.70912,1.756975,1.030745,0.609742,0.520916,0.196709,-2.62713,-1.068397,6.791646,5.879592,1.873266,4.798494,-0.68875,-0.013498,0.545937,0.543645,0.711977,0.715251,0.710655,0.240167,1.306065,1.187732,0.916386,-1.082549,0.049296,1.251968,0.004698,yes
-28.6736,-18.6608,-19.06215,-16.3078,-7.063369,2.705385,2.408097,1.672114,-11.91689,-14.38956,3.294925,10.49649,26.70001,1.181375,0.916868,1.823461,1.905662,1.127792,-0.57636,1.848495,5.133816,4.367924,-1.477573,3.590895,2.807772,-0.006765,-0.156833,-0.00106,0.156326,0.347747,-0.04886,0.321495,0.79568,-1.559925,-1.153733,-1.083905,-2.346933,0.779804,0.002202,yes
-27.16399,-15.46671,-15.33951,-12.83606,-3.238143,5.237279,1.119779,3.870175,-7.235101,-17.71748,1.624629,14.73457,26.7219,1.304402,0.853619,0.830805,1.080901,0.334551,-1.196856,2.735868,2.272613,3.407951,0.110454,1.776057,2.072208,-0.008404,-0.603529,-0.609734,-0.658212,-0.443614,-1.047266,-0.042419,-0.122402,-2.628865,-1.875153,-0.157354,-2.521407,-0.254854,-0.002858,yes
-28.60982,-15.6787,-10.45503,-7.573571,-5.544613,6.451272,14.01781,-4.24053,-19.88258,-24.14391,-1.762419,22.14605,26.70127,-0.384053,-0.260427,0.00404,0.286753,-1.826587,-1.360481,0.753043,-2.612573,-1.610551,-0.803175,-5.117008,1.361735,-0.015223,-0.459173,-0.647127,-0.921317,-0.830322,-1.021785,-0.524653,-1.398645,-1.543781,-0.866206,0.516639,-1.848551,-1.418154,-0.003456,yes
-25.74512,-15.0188,-18.17958,-16.43349,-9.818607,2.242212,19.3171,1.669343,-5.881545,-4.604372,1.406078,11.0548,26.66646,-0.477956,-1.429276,-1.77161,-0.887702,-3.562432,-2.447164,-1.13268,-2.479486,-0.506935,0.749298,-3.454588,-1.240003,-0.023559,-0.281029,-0.275162,-0.329936,-0.386219,-0.130124,-0.063645,-1.106099,-0.025164,-0.190344,0.096374,-0.314861,-1.183339,0.001985,yes
-31.3033,-20.1869,-17.62191,-13.07533,-12.90607,-2.599485,-2.925346,-10.29033,-20.64643,-24.96199,-22.18084,19.14505,26.65161,-0.22331,-1.17732,-1.481919,-1.261648,-2.032644,-2.574473,-3.210453,-0.209037,1.994335,0.786201,-3.036536,-2.626893,-0.01647,0.21239,0.338942,0.088297,-0.266299,0.696808,0.198137,0.249415,1.435246,0.606491,0.321966,2.190115,-0.866044,0.011945,yes
-28.20703,-20.35899,-20.61412,-14.52369,-17.36957,-2.473163,3.927955,-5.502355,-9.387851,-13.56195,-5.439102,10.03506,26.62894,-0.181116,-0.063746,-0.075897,-0.075994,-0.213042,-0.908084,-0.812881,0.945028,0.653788,-0.202366,-0.838486,-1.850171,0.002141,0.307434,0.551803,0.470287,0.218216,0.783118,0.116438,0.308779,1.031428,-0.296678,0.013747,1.342536,-0.239578,0.018849,yes
-28.49541,-18.89521,-16.64736,-14.83671,-11.93235,-4.063406,5.660115,-1.699869,-8.157751,-15.73412,-13.52251,9.521455,26.63769,0.529477,0.751518,-0.40233,-1.450594,-0.017242,-1.139336,1.840217,2.851399,0.84154,1.282487,4.525514,-2.663402,0.031652,0.180292,0.178884,0.057958,0.35469,0.119698,-0.149125,-0.074408,0.073527,-0.987459,0.409571,0.648294,-0.004848,0.014135,yes
-28.05465,-15.98338,-19.04635,-15.93276,-11.37068,-1.566249,10.95996,2.099247,-8.856946,-10.23013,-7.115518,6.615741,26.68413,0.682818,0.365319,0.040029,0.297849,-0.654541,-2.582542,-2.11412,1.147437,-1.413927,0.56989,-0.522933,-2.41964,0.046627,0.055006,-0.304037,-0.181932,0.272948,-0.207505,-0.025658,-0.687652,-0.56559,-0.191638,0.410757,-0.790406,-0.119121,-0.000445,yes
-28.73211,-18.61711,-20.41745,-19.62376,-15.99173,-8.749619,2.759737,0.165862,-16.70418,-20.21546,1.284939,7.537699,26.78227,0.246181,-0.497432,-1.250089,0.324881,-1.213405,-2.482869,-2.931875,0.05739,-1.909103,2.44793,0.047158,-2.366397,0.03196,-0.204804,-0.429926,-0.011472,0.292535,0.071771,0.73072,-0.043065,-0.500466,0.894701,0.218053,-1.759384,0.024911,-0.015033,yes
-24.67459,-18.67144,-18.52893,-10.64092,-18.61259,-13.04277,-5.192455,-0.698034,-12.18427,-8.471833,-15.45749,-1.071267,26.78978,0.235561,-0.959455,-0.561677,0.401008,-0.652486,-0.364606,-1.865096,-0.485917,1.070921,1.268698,-2.551336,-2.594277,-0.000237,-0.363043,-0.304681,-0.041972,-0.411878,0.475133,1.301438,1.125957,0.005818,1.709717,-0.263045,-0.160798,0.507515,-0.016309,yes
-28.95453,-20.03833,-23.15651,-15.85823,-14.37842,-10.73949,-0.923051,-0.014276,-16.0396,-4.373622,-9.115728,1.532973,26.74466,-0.270915,-0.735726,-0.15884,-0.039501,0.340585,1.405298,1.500382,1.165746,4.07262,2.023349,-3.257207,-2.451529,-0.020083,-0.032034,0.178185,0.458541,-0.246139,0.741456,1.170932,1.106514,0.015808,1.178182,-0.816464,0.470717,0.831326,-0.005009,yes
-26.76563,-20.07004,-20.4852,-15.81049,-15.43976,-2.394345,3.475873,-0.24027,-3.83463,-11.80756,-14.67186,-3.353282,26.70175,-0.87385,-1.038939,-0.715456,-1.579349,0.94413,1.980563,1.299536,0.62235,4.143797,-0.533045,0.32526,0.160502,-0.008898,0.316298,0.752033,0.555055,0.135158,0.890441,0.389563,-0.070452,-0.263901,-0.437095,-0.40613,1.774351,1.328149,0.00777,yes
-29.04117,-21.59644,-20.23351,-17.23648,-15.87522,-7.047343,5.927484,5.76571,-0.515899,-8.430855,-15.39391,-3.578937,26.72587,0.640718,0.433236,1.119503,0.084363,1.695568,2.199208,1.018381,-0.417703,2.445367,-0.733518,0.962447,0.412841,0.011244,0.500833,0.776198,0.357117,0.617119,0.786723,0.111923,-1.504236,-0.909391,-1.401828,-0.52087,1.529477,1.347416,0.010265,yes
-29.00052,-23.08708,-23.56771,-17.84854,-13.14354,-4.986026,-2.12004,-0.476278,0.772861,-9.108443,-10.6921,2.287196,26.75469,1.361233,2.216226,1.574424,1.014864,3.122226,1.186252,-1.976356,-1.013698,-0.300928,0.616481,4.210591,2.614283,0.022947,0.250233,0.408324,0.141706,0.84279,0.585703,0.300645,-0.752916,-0.137041,-0.947264,-0.340377,-0.114569,0.088067,0.002481,yes
-24.6335,-16.36363,-16.01774,-14.41739,-7.048692,1.55239,6.96681,-1.984789,-6.116515,-9.390773,-6.293377,0.776939,26.77442,1.115709,1.517681,0.481805,1.748986,3.185152,2.362068,-4.382854,-2.563184,-0.714158,-1.155762,2.447512,3.058659,0.015321,-0.466989,-0.424108,-0.728977,-0.236644,-0.434058,0.040331,0.569627,0.953929,0.01076,-0.396844,-0.950292,-0.81979,-0.006887,yes
-22.1633,-11.60531,-14.72097,-12.14572,-4.241894,-0.76295,-6.925569,-1.433509,-2.538963,-8.245197,1.830826,7.540196,26.79222,0.139818,0.46046,0.311923,1.802287,3.127855,3.402357,0.235574,1.009887,0.987242,-2.023806,-0.990117,-0.722074,0.001467,-0.673587,-0.986439,-0.857107,-1.085406,-1.346175,-0.13819,2.223362,1.354839,0.139399,-0.037931,-1.544723,-1.406979,-0.009762,yes
-26.88123,-19.74892,-22.24786,-11.34296,-4.400283,2.651457,-13.58402,-6.571594,-2.430775,-14.64129,-9.417812,9.08786,26.78371,-1.08352,-0.809421,-1.894132,-1.492568,-0.477536,1.292809,2.760548,3.340149,1.855081,-1.397592,-1.188657,-2.017928,-0.012452,-0.351825,-0.673035,-0.422024,-1.213623,-1.424248,-1.15968,1.33645,0.664182,-0.559651,0.964493,-0.366227,-1.274112,-0.004757,yes
-27.17756,-19.09214,-18.89303,-10.37432,1.171527,11.47622,9.333242,6.866557,3.8662,-16.60221,-14.08047,-5.478636,26.75738,-0.907088,-1.552416,-1.52314,-2.791388,-1.777306,1.029933,5.568754,2.808829,-0.888551,0.547741,-1.69494,-1.882318,-0.011976,0.150467,-0.125813,0.038044,-0.459949,-1.186001,-1.598356,-1.127521,-1.452938,-1.612669,1.388349,0.795135,-0.348286,0.002076,yes
-27.54396,-16.66733,-23.40237,-22.76592,-12.14308,1.896848,12.64014,10.56592,-0.043691,-12.20022,-4.281017,-2.803288,26.72957,-0.119965,-0.841053,-0.710786,-2.02229,-1.483506,-2.250118,-0.367192,-0.141746,-2.574514,2.38093,0.968787,-2.731778,-0.001742,0.41067,0.474936,0.865647,0.913392,0.069885,-0.974456,-1.985192,-2.100793,-1.462391,0.853657,0.454013,-0.029035,0.005344,yes
-26.36737,-20.90819,-21.75941,-20.39117,-9.257025,4.764022,7.806121,4.041878,-8.175262,-6.727027,-9.21227,4.074181,26.7594,0.410375,-0.152787,-0.089532,-0.232595,-2.299165,-2.817957,-3.83816,-4.513858,-4.861306,3.028678,1.906834,-2.106579,0.006495,0.33678,0.939322,1.053811,1.119252,0.154404,-0.442248,-1.207833,-0.843964,-0.005324,-0.265917,0.315828,0.626464,0.002251,yes
-27.88615,-23.04616,-24.3686,-16.44598,-6.603538,-5.243034,-14.65642,-5.867983,-9.282615,-7.67423,-7.007976,-9.347437,26.77398,0.311095,0.865446,1.717296,1.794994,0.132818,-1.655523,-2.461952,-3.502473,-3.470498,1.630223,-0.719481,-2.050975,0.005031,0.363752,0.852676,0.921589,0.544171,-0.091513,0.248128,1.112583,0.990768,1.393382,-0.842728,-0.259067,1.458878,-0.001389,yes
-24.95459,-16.66666,-18.85758,-14.69726,-13.09407,0.956378,3.790726,-7.485782,-15.82087,-3.721819,-3.182818,-12.73946,26.76764,0.56128,2.290942,2.531876,0.89623,-1.813448,-1.478601,0.576971,0.269374,-0.467182,-0.406491,0.728333,0.9096,-0.004107,0.350313,0.38734,0.193058,-0.27444,-0.20545,-0.361474,0.921711,1.641735,2.0167,-0.670693,-0.318859,1.060994,-0.000945,yes
-26.69488,-14.46086,-16.2668,-16.63791,-9.560471,-4.476946,2.33808,-1.182614,-13.57338,-5.551712,-10.89315,-4.651343,26.75061,1.623345,2.200463,2.586455,0.134153,-2.183931,-1.679155,2.988157,2.420478,2.195336,-0.115122,0.262703,3.054523,-0.003385,0.257014,-0.404662,-0.860854,-0.580388,-0.366698,-0.245355,0.165093,0.754381,1.396122,0.018444,0.418089,0.187025,0.003245,yes
