@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-33.12426,-17.35951,-16.61743,-5.191355,15.22271,28.42037,9.362426,-33.4959,-23.55813,23.30943,29.79997,-6.245336,26.37449,-0.209466,-0.958228,-0.759681,1.414012,0.078657,-2.649606,3.098619,1.952548,0.042959,4.886536,0.646436,2.243578,0.004877,-0.051166,-0.187571,-0.385876,0.560983,-0.602647,-0.747654,0.326204,-0.288194,0.773366,0.324151,0.230157,0.490368,-0.000664,yes
-33.57082,-18.88943,-18.07525,-5.515054,18.69715,27.28226,11.46973,-25.2226,-18.87217,27.64086,26.90026,-10.30876,26.37906,-0.361977,-0.842723,-1.12216,2.145985,-0.990634,-2.953599,3.03585,1.462863,1.836771,5.718186,1.452916,2.963233,0.004256,0.007799,0.159527,0.144424,0.585871,-0.729342,0.139975,0.228989,-0.602207,0.314232,-0.515131,0.592876,-0.542261,-0.000521,yes
-33.8573,-19.73827,-19.68093,0.269797,13.37221,20.7589,16.6857,-27.60072,-18.97214,33.97552,31.97303,-3.26149,26.38286,-0.233923,-0.44655,-1.030652,2.622759,-2.130806,-2.755867,3.606719,-0.058352,2.253221,3.942104,1.727291,1.000635,0.003817,0.068101,0.272522,0.816522,0.346957,0.100366,1.471563,-0.960223,-0.164901,-0.32231,-2.010913,0.110861,-1.756277,-0.000396,yes
-34.66267,-19.47186,-20.09665,0.091155,7.049846,13.93279,13.12236,-34.15817,-15.32345,43.23032,41.88663,6.060552,26.3861,-0.131816,-0.130242,0.348996,2.777109,-1.15106,0.661834,3.320647,0.42657,0.682703,0.704574,1.207265,-2.147212,0.003584,0.218578,0.35071,1.158419,-0.050707,0.75532,1.700918,-1.637129,0.553192,-1.229914,-2.711749,-0.008987,-1.867633,-0.000365,yes
-33.74794,-19.30105,-20.75999,5.119336,10.39234,21.31577,26.56971,-29.31987,-14.06639,35.22522,30.94325,-9.426821,26.39006,0.015958,0.04814,2.58735,2.833233,0.660698,2.900492,-1.844897,1.64619,-0.99156,-2.661222,1.323567,-3.982587,0.003234,0.31607,0.482488,1.00148,-0.744681,0.78424,0.86206,-2.035259,0.64885,-1.433527,-1.88364,0.14576,-0.527699,-0.000484,yes
-34.28458,-19.75925,-15.79074,5.945721,14.43179,30.313,23.13097,-22.23017,-17.91154,30.53888,33.45148,-17.96216,26.39339,0.605973,0.663481,2.860934,1.787212,1.390213,2.722811,-2.423989,3.376551,-2.690411,-4.538894,1.609842,-3.883319,0.002723,0.357462,0.497181,0.373337,-1.023882,0.477593,-0.271088,-0.964869,0.120169,-0.593353,-0.598117,-0.416237,0.750751,-0.000641,yes
-33.96656,-19.35388,-8.897137,11.50868,12.98473,27.07126,2.45691,-25.33377,-22.63589,27.01513,42.80844,-11.16307,26.39539,0.977534,1.569027,2.720779,-0.605699,0.519756,0.523947,-3.697258,1.710908,-3.227858,-2.854361,2.254803,-0.769808,0.001828,0.473622,0.319349,-0.338067,-0.880606,0.052298,-0.598154,0.925018,-0.146989,0.392386,-0.04072,-1.837293,1.09363,-0.00068,yes
-31.5235,-16.12804,-11.72341,5.832542,12.70472,24.66911,13.05882,-19.26847,-24.49075,24.6409,44.00324,-12.48792,26.39705,1.174706,1.595218,2.148966,-0.622836,1.307375,0.494666,-0.577518,0.995054,-1.165915,-2.189443,-1.33954,0.000152,0.001081,0.413548,-0.023295,-0.466844,-0.317987,-0.599473,-0.90445,0.65923,0.220043,1.625053,-0.052485,-2.744395,1.338138,-0.000581,yes
-30.24081,-13.27152,-9.189765,2.147431,13.85465,26.75746,13.11949,-22.24618,-26.91607,23.90241,36.94138,-16.01298,26.39737,2.099699,1.179017,1.252998,-0.364773,0.963607,1.023797,1.856957,2.101995,0.208121,-4.039546,-6.388205,-0.456173,0.000655,0.153351,-0.11147,-0.57556,0.191013,-1.053972,-1.313125,0.19107,1.17667,2.447534,-0.199725,-2.266513,1.279501,-0.000347,yes
-30.27392,-14.82434,-4.899598,7.512166,20.5337,32.94323,14.91209,-18.79869,-21.60102,21.14803,29.68731,-15.53644,26.3978,2.112628,0.742013,1.260605,0.076815,-1.829076,-2.049365,-1.904947,4.281224,3.716863,-4.208724,-7.790629,2.650556,0.000405,-0.356977,0.310579,-0.345837,0.165722,-0.979397,-1.468207,-0.315051,1.283894,2.251738,0.503664,-0.234897,1.40162,-0.000198,yes
-24.09286,-14.11064,-6.044055,8.845,13.88827,28.05318,10.81506,-15.05867,-23.04015,8.563838,18.02538,-11.91967,26.39829,1.275328,1.43828,0.287161,-0.000461,-3.181881,-4.769665,-2.078195,5.951175,6.568423,-2.843346,-5.852218,4.302495,0.00043,-0.990927,0.571326,-0.020103,-0.012346,-0.295852,-1.06773,-0.029007,0.864494,1.883606,1.45299,1.557666,1.308748,-0.000145,yes
-24.03434,-11.99841,-6.99324,2.867832,3.542527,13.77442,4.686298,-1.456099,-7.84439,11.26657,14.5081,-1.281792,26.39861,-0.197991,3.018479,0.902697,0.023617,-1.516864,-3.94964,-0.185197,5.489933,6.912623,-0.269224,-2.782018,4.628918,0.000206,-0.802162,0.620816,0.388396,0.403527,1.253542,0.938279,1.507807,0.380057,0.839357,1.646446,2.180552,0.511007,-0.000155,yes
-26.98396,-7.493081,-6.707138,4.467293,6.440835,12.49354,7.841412,-1.161602,-0.952264,14.62641,15.2699,-1.627833,26.39911,-1.699624,2.897413,1.331437,-0.399905,-0.671759,-3.364717,0.852046,5.820109,8.028271,1.255655,-1.10418,5.098387,0.000028,0.587643,0.765951,0.821408,0.733798,2.513599,2.722446,1.363981,-0.642198,-0.56423,1.794779,2.50368,0.031042,-0.00018,yes
-29.81832,-3.04073,-0.054572,9.819103,16.6731,20.97486,15.47292,1.702436,1.918152,16.77062,17.15496,2.462227,26.39842,-0.410705,3.116527,2.680448,2.294175,3.183575,1.939554,4.168969,6.247044,7.183725,1.974006,0.738111,4.807645,-0.000169,1.977446,0.592549,0.837098,1.026308,2.352064,2.803406,0.471181,-1.629201,-1.634849,1.629189,2.472213,-0.316019,-0.000097,yes
-29.69899,-4.102419,-2.856202,3.369839,3.964195,7.629383,9.681975,12.4626,12.21993,12.09009,11.18105,11.70025,26.39852,4.319898,5.219011,3.505325,2.533249,7.035896,5.897971,2.564628,2.361629,3.611721,5.008933,4.906117,4.368339,-0.000282,2.278376,0.452035,0.768808,0.890293,1.870672,2.338596,-0.352087,-2.868,-2.312405,1.370974,2.097684,-1.164975,-0.00001,yes
-24.73035,1.888889,4.483534,14.88743,20.69872,25.90427,24.61086,22.96702,21.48814,22.40476,20.24307,16.09239,26.39806,6.679478,4.820423,4.001245,3.688581,6.389627,5.436047,1.314416,-0.926829,0.946652,6.00008,6.573897,3.413849,-0.000126,1.03767,-0.507606,0.184729,-0.149745,-0.407372,0.038037,-1.222288,-2.582764,-2.216591,0.052333,0.476127,-1.606365,0.000081,yes
-7.92846,16.13717,8.550434,14.59937,39.60751,39.51868,16.09558,0.014253,7.321349,36.854,38.25643,13.39878,26.39788,6.147167,4.305642,4.515078,3.354357,7.078577,6.580019,0.518885,-4.932955,-0.415219,6.097487,6.466348,-0.029588,-0.000044,-0.984264,-1.794311,-0.447839,-0.337531,-2.531798,-1.804174,-0.624678,-0.227617,-0.942149,-1.685364,-1.653391,-1.400472,0.000094,yes
-7.306201,10.94159,14.24834,22.64724,30.79958,32.21044,18.8382,3.292466,9.100703,34.38906,36.48675,18.68221,26.39811,3.864011,1.035179,3.099214,1.134895,1.125375,1.788717,-0.919597,-3.019482,-1.885759,1.691394,2.338629,-1.025219,0.000117,-1.755329,-1.724799,-1.007588,-0.722358,-2.455484,-1.89324,-0.349535,1.293256,-0.101117,-2.065101,-2.480951,-0.718762,0.000015,yes
-7.675229,12.89944,14.83678,16.26172,34.30665,37.37639,15.16273,-2.364899,16.33755,36.58537,35.39095,10.25741,26.39828,0.806312,-1.859921,1.717143,2.122435,-2.990967,-1.299235,0.558247,2.26987,0.31718,-1.263542,-1.243206,-0.414488,0.000067,-1.407256,-1.14518,-1.260964,-0.543665,-1.950956,-1.695429,-0.029512,2.144679,0.457675,-1.688987,-2.340638,0.286844,-0.000015,yes
-5.536913,8.683649,16.83643,19.73074,28.97602,35.919,20.4793,9.05918,7.551243,30.99604,33.36896,12.53699,26.39845,0.57326,-0.72079,0.362274,0.692753,-0.85302,-0.090524,-0.45294,1.938038,0.074867,-0.644909,-1.976083,0.012489,-0.000105,-0.696475,-0.008599,-0.970006,-0.388333,-0.304373,-0.602956,0.28916,1.138558,0.926872,-0.707429,-1.128524,0.35225,-0.000018,yes
-4.781546,7.966533,15.8421,26.6698,25.56445,31.16823,18.06627,8.480246,9.681979,32.2328,33.5993,14.39895,26.39804,0.756264,-0.542276,-0.42127,0.857105,-1.687007,-0.957506,0.137998,3.311679,0.892845,-1.179294,-3.079484,0.885777,-0.000008,-0.079325,0.514261,-0.422842,-0.905707,0.589392,-0.281758,0.295966,0.184232,0.731329,-0.724971,-0.025764,0.086782,0.000031,yes
-5.886741,9.804096,15.55704,20.90697,30.90558,34.8619,15.12173,7.560081,12.80283,33.3408,27.50216,16.67388,26.3977,0.406659,0.333363,-0.681608,-0.174104,-1.048471,-1.396927,0.736327,2.152401,2.46077,-1.887877,-2.385851,0.085901,0.000066,0.073857,0.247448,-0.168594,-0.429509,0.417511,-0.887271,0.724837,0.163809,0.139032,-0.6703,0.418534,0.047472,0.000082,yes
-3.718996,9.627837,13.37013,19.95913,24.90684,33.1174,18.53151,14.94305,18.17599,29.51652,22.92693,12.61784,26.39861,0.492987,0.184307,0.124872,-1.972669,0.053719,-2.054821,1.443442,3.083848,2.780872,-4.266913,-1.167143,-0.017284,0.000135,0.068807,0.243149,-0.051915,-0.010148,0.634741,-0.614821,0.485232,-0.320814,-0.817015,0.108424,0.514484,0.075404,0.000045,yes
-4.034895,9.519811,14.66438,22.21556,24.06248,27.95977,23.92832,16.58978,15.60809,22.9148,26.77588,13.85704,26.39849,1.074182,0.153159,-0.753768,-0.039905,0.364174,-3.97822,2.51852,2.870999,-0.173989,-2.452598,-0.839583,0.701379,0.000234,0.083368,0.101106,-0.166229,0.580089,0.202208,0.019386,-0.020669,-0.636761,-1.081822,1.282916,-0.098566,0.052316,0.000018,yes
-3.242535,9.030211,16.9128,16.15216,29.25459,24.34519,20.88018,19.38463,22.18371,16.11124,28.12672,15.72095,26.39832,0.766535,0.76357,-0.644764,0.739264,0.780375,-2.740963,1.673063,1.348311,-1.874853,-0.354812,-1.280197,0.955058,0.000131,-0.182938,0.122478,0.06517,0.77738,-0.415792,0.724004,-0.337625,-1.036923,-0.693792,1.537157,-0.098932,-0.052316,-0.000013,yes
-0.754062,10.8687,10.01687,22.61092,30.55257,19.35691,26.53999,19.69428,9.929021,27.78045,20.70435,18.62923,26.39901,0.686726,0.549261,-1.127934,1.370373,-0.40076,-0.956928,0.518174,-0.163635,-0.620479,2.570654,-2.822154,-0.138691,0.00016,-0.343516,0.069008,0.524985,-0.159012,-0.442235,1.072658,-0.908813,-0.409158,0.598074,0.122128,0.425155,-0.201464,-0.000054,yes
-1.526736,12.77124,12.47006,23.45776,25.56366,23.71402,25.59098,20.13235,11.64126,25.30963,19.56171,15.00704,26.39901,-0.227976,0.598644,0.637807,1.209094,-1.642776,0.054554,0.755492,-0.58345,-0.464844,0.907248,-0.670516,0.141174,0.000108,-0.048096,-0.049435,0.755994,-0.70277,-0.216761,0.549519,-0.895089,0.327145,1.006102,-0.93384,0.740778,-0.029532,-0.00005,yes
-1.459167,10.3956,11.24608,25.41462,23.90414,23.49071,24.16379,15.39775,17.77692,31.16887,16.94762,13.52054,26.39895,-0.146142,0.580662,1.229872,-1.069878,-0.635424,-0.012687,-1.566758,1.791088,2.111375,-2.472991,0.981349,0.101002,-0.000024,0.067502,0.162253,0.660037,-0.851354,0.096786,0.077569,-0.58605,0.772872,0.52856,-1.359117,0.759358,0.050921,-0.000022,yes
-4.029863,12.25998,19.48723,20.79578,24.36493,22.55106,25.84574,18.61565,15.93554,18.95327,26.6525,18.98116,26.39889,0.94249,0.500695,1.956301,-1.554461,-0.1861,-0.465491,-1.759915,2.006674,1.789729,-2.502188,0.52194,0.687554,-0.000024,0.069769,0.200672,-0.284492,-0.324308,0.325493,-0.047079,-0.440846,0.4677,0.120698,-0.183759,-0.170127,-0.248487,0.000004,yes
-0.233209,14.02764,12.65765,18.59252,27.97482,19.87496,18.57882,29.40807,18.33876,18.59368,22.0657,17.14718,26.39895,0.439003,1.4095,1.513003,-1.504621,-0.645168,-0.309061,-1.154375,2.405662,0.895034,-2.520215,0.378408,-0.157278,0.000115,-0.303177,0.071924,-0.477863,0.27077,0.016167,0.485617,0.152203,-0.588574,-0.738482,0.848217,-0.074132,-0.344577,0.000016,yes
2.572734,13.4587,21.54578,19.0965,22.59783,23.19444,19.58389,23.16056,20.30898,19.08629,19.61237,16.63149,26.39889,-0.171704,1.187587,-0.92622,-0.195076,-0.010438,-0.032653,-1.654929,1.447761,0.746816,0.012064,-1.219679,-0.972122,0.000058,-0.52263,0.020374,-0.656169,0.164807,-0.008668,0.365074,0.619789,-0.841468,-0.8655,1.089696,0.371605,-0.528939,-0.000004,yes
-2.565452,16.84374,17.78182,18.74116,21.56186,21.62371,21.52284,25.1536,20.06537,18.50129,22.35973,13.90898,26.39952,-1.104932,0.596837,0.28182,-0.395722,-0.642418,2.198978,-0.858236,-0.872323,-1.059581,0.51097,1.481497,-0.792047,0.000012,-0.144896,-0.546292,-0.302813,0.456125,0.0128,-0.020889,0.868807,-0.929206,-0.897856,0.829018,0.600018,-0.030651,-0.000038,yes
-3.722262,16.78987,12.29404,19.74609,27.51922,21.51342,16.09909,27.98169,18.80631,19.05978,20.40709,15.73965,26.39889,-0.898693,1.008898,-0.708953,-1.284876,-0.230814,0.105858,1.19096,-0.561675,-1.560464,1.4307,1.828421,-1.639756,0.000006,0.290277,-0.752219,0.422931,0.597672,-0.193634,-0.661116,1.159418,-0.688174,-0.279203,-0.095752,0.474039,0.490251,-0.000034,yes
-2.610371,15.34624,18.69262,16.28912,22.30203,31.71037,16.03004,22.63589,13.79219,21.16178,29.07582,13.63286,26.39901,0.078015,-1.232617,-0.109695,1.320903,-0.470978,-0.482763,1.766714,-1.235649,-2.440606,0.915556,1.854449,0.023287,-0.000051,0.61581,-0.628719,0.390976,0.694951,0.149512,-1.247424,0.692101,-0.156383,0.923454,-0.63594,-0.720445,0.714132,-0.000003,yes
-1.898269,19.25194,17.54562,13.89814,21.07367,18.68041,28.28509,21.61104,15.64325,24.90954,25.39643,8.570768,26.39918,0.688206,-1.658781,1.384194,1.934971,-1.064326,-1.997364,2.829688,-1.811446,0.041315,-0.668987,0.964041,1.071468,-0.000081,-0.450228,-0.704726,0.01942,0.114085,-0.046672,-0.315947,-0.509862,0.13096,1.46732,-0.64028,-1.091683,0.804982,0.000012,yes
-3.087375,9.449623,14.60755,28.26964,22.42974,20.6264,24.26341,22.16068,9.443868,20.15419,29.1373,17.60986,26.39912,1.180668,-1.212915,1.190128,1.469111,0.521898,-2.986531,1.782903,-1.029351,2.756801,-1.618885,-1.68854,1.422999,0.000039,-1.904591,-0.509856,-1.077031,-1.119771,-0.64629,-0.806821,-1.600967,-0.485282,0.742393,-0.67901,-2.405477,-0.890757,-0.004062,yes
-0.04273,11.44428,21.25755,23.43068,22.13373,17.06857,26.13085,19.16206,21.18705,16.21865,25.19656,19.10849,26.39843,-3.70116,-2.524583,-1.261767,-0.788557,-0.960613,-0.221992,-1.366445,-0.010024,3.177432,-0.503481,-1.858501,1.685297,0.000023,-2.891967,-1.28711,-2.626322,-1.262964,-0.863093,-1.60596,-3.024683,-1.195452,-1.168897,-0.546448,-3.556998,-2.332137,-0.015127,yes
2.3652,13.1855,22.78729,18.8684,24.38149,17.58363,26.02168,18.71363,24.8043,17.4128,20.73306,15.479,26.39958,-7.250255,-3.348997,-4.171869,-2.916188,-3.754282,-5.404555,-4.140054,-4.562772,-0.296702,-2.562247,-8.761667,-4.737413,-0.020412,-2.533686,-1.803273,-3.327663,-1.355623,-0.787367,-2.830058,-3.903216,-1.160568,-1.975809,-0.340005,-3.348831,-2.184885,-0.027762,yes
-23.13036,4.761084,7.146914,14.65598,15.29473,19.09184,20.57373,23.28445,23.8502,23.76283,20.30605,18.06268,26.39907,-9.556169,-7.026288,-9.066419,-2.1872,-3.2417,-8.818151,-9.332247,-6.021996,-4.276419,-2.929544,-13.28439,-7.509013,-0.065492,0.011059,-1.174242,-2.178947,-1.014729,0.230781,-3.318304,-3.217985,-0.146056,-0.879385,0.121856,-2.359522,-1.09911,-0.028899,yes
-27.79484,-3.953763,0.803523,18.07605,7.077837,-7.408,6.341699,-2.714373,6.628783,3.570862,-12.22578,-5.554303,26.29675,-8.560259,-7.978426,-11.54586,-4.609684,-2.27439,-12.83874,-13.75028,-3.826202,-3.395319,-2.105876,-12.71975,-4.904273,-0.106012,1.755175,0.044497,-0.230338,-0.375815,1.16924,-0.557858,-0.735176,2.042242,1.270743,1.108966,0.957641,1.356537,-0.010036,yes
-32.74355,-15.11753,-13.08266,12.89086,14.57706,-14.52637,-10.69039,-0.233918,8.89271,8.491895,-24.74596,-7.91992,26.12239,-2.990864,-6.081076,-8.469503,-5.015456,-0.546655,-13.09642,-12.65126,-1.108589,0.329815,-0.122387,-11.67707,-3.726821,-0.101673,2.499778,1.736158,2.274005,0.615184,0.781848,1.912661,2.26323,2.217549,2.409696,0.610838,2.96726,2.122838,0.016494,yes
-35.62949,-16.76733,-24.82724,-3.297456,13.36838,-29.80097,-27.09764,11.3418,15.30645,14.51889,-20.3397,3.948933,26.00786,-1.757034,-3.599115,-5.622017,-3.381137,0.744397,-6.05471,-6.156427,3.191734,3.753896,1.579003,-4.777121,0.154174,-0.052501,1.925975,2.376518,3.619947,2.01772,0.049991,3.467869,3.310277,0.500784,1.933934,-0.359465,3.025017,1.509794,0.030291,yes
-34.16735,-19.23751,-22.38522,0.265457,9.416186,-35.19378,-25.9629,10.71342,21.16044,17.67688,-34.02234,-5.323044,26.03515,-0.45889,-0.535156,-0.658315,0.274447,-0.841854,-2.646862,-1.813023,1.556778,4.197453,-1.717793,-2.419399,0.575953,-0.009779,0.657558,2.078168,2.995365,1.829517,-0.561733,2.947404,1.985038,-0.840762,0.912523,-0.673751,2.797606,1.513532,0.024751,yes
-35.86811,-19.88935,-22.65529,7.48307,13.38026,-27.34784,-16.80419,7.770632,19.26439,6.873387,-31.47319,-6.081871,26.07786,-0.196371,1.131205,2.648278,2.833965,-1.876837,-0.724172,-2.618009,-2.654966,4.340532,-3.105499,-2.223504,0.493313,-0.000504,0.290054,1.26689,1.722476,0.524168,-0.774476,0.951882,0.11613,-1.41801,-0.311816,-0.218928,1.345507,1.222905,0.013247,yes
-34.9187,-16.2323,-17.46021,8.872831,10.36185,-28.98724,-24.90224,9.335554,27.901,3.72568,-31.27621,-0.024753,26.0385,-0.483405,1.944606,2.372172,1.02458,-2.044702,-1.024669,-4.495279,-2.389048,4.599109,-1.148891,1.03415,3.67127,-0.003915,-0.029521,0.054932,-0.073705,-0.682646,0.163114,0.459691,0.353407,-0.290624,-1.570597,0.686342,1.204445,1.537837,0.01143,yes
