@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-35.0767,-6.807782,-15.47648,-14.23627,-1.474526,-27.18847,-2.955971,-11.8284,13.57167,5.047425,-1.664907,-7.041342,26.15203,-1.188913,-2.748433,0.92516,0.730745,-3.121863,-0.099624,-3.613745,0.896973,3.002751,1.575231,3.174662,1.830023,0.017279,0.241683,-0.249603,-0.106078,-0.007216,-0.552188,1.676027,1.55413,1.28556,0.806124,1.222518,0.976925,2.285065,0.001562,yes
-36.26775,-3.927358,-11.83486,-11.47739,5.705241,-23.72771,-9.168589,-16.9689,10.50501,14.03737,9.818653,1.758226,26.16151,-0.428218,-2.051986,0.017539,0.093239,-0.916735,2.346312,-0.140308,1.703287,1.095044,0.163372,3.231401,4.996952,0.008562,0.374145,0.29403,-0.419876,-0.303083,0.518069,1.372704,2.495805,1.48288,0.676051,0.889488,-1.180744,0.71664,-0.001897,yes
-36.60006,-7.696931,-8.38679,-9.868917,0.189057,-18.86514,-3.802421,-1.596996,30.3254,14.81763,6.489259,14.39858,26.1583,-0.101246,-0.567536,-0.425419,0.443364,-0.150013,4.86505,4.960103,1.326607,1.443815,3.83026,0.137592,3.738818,0.003219,0.387027,0.833413,-0.481721,-0.518943,0.558896,-0.243455,1.240735,0.709553,-0.140866,0.162351,-1.765393,-2.080203,-0.000435,yes
-36.60571,-9.407497,-15.20216,-8.87636,2.279746,-18.62475,-0.706617,-8.747764,11.26728,13.4812,13.07274,15.91314,26.15861,0.004179,-0.740413,-1.105151,-0.60905,-0.024891,2.885376,4.798631,4.233526,4.566428,3.46625,-3.134002,-0.436732,0.008757,0.312654,0.604463,-0.034843,-0.569145,-0.156368,-1.676467,-1.418673,0.225228,0.159983,-0.48731,-1.053799,-2.931327,0.00283,yes
-35.41396,-6.905391,-15.91993,-13.31996,-0.511841,-5.414701,17.61356,-9.305937,20.40961,24.47681,-2.603992,4.575286,26.16957,0.530025,0.762847,-0.9221,-1.512825,-0.773306,-1.586432,0.120462,3.17962,0.562729,0.735547,-2.469599,-5.854151,0.015009,0.199832,0.095903,0.009405,-0.245135,-0.407663,-2.146836,-3.746328,-1.057032,-1.087791,-2.031853,0.977655,-1.307848,0.002753,yes
-36.83991,-8.025193,-13.59405,-12.79712,5.931233,-16.02605,4.11658,8.053194,38.29504,26.53904,-1.304732,4.486217,26.19966,0.819417,0.305139,0.091664,-1.774391,-1.386927,-2.810282,-4.813853,1.902921,2.335501,-0.725819,-0.733999,-4.8632,0.016815,0.073884,-0.273416,-0.049223,0.322434,-0.276206,-0.708255,-2.794917,-2.24183,-2.237655,-1.442806,1.883065,0.552142,-0.000904,yes
-33.83284,-4.573847,-13.80135,-15.47266,-5.503217,-28.09665,-5.611709,5.900628,19.62517,11.96645,1.329997,-9.15871,26.21283,0.490296,-0.610795,-0.9768,-0.199641,-1.507312,-3.021302,-8.965296,-2.793251,-2.879676,-4.232973,3.825867,-0.587188,0.012954,-0.249611,-0.595267,-0.123648,0.485592,0.316653,1.222673,0.051874,-1.528899,-0.672312,0.357616,1.370823,1.800029,-0.003996,yes
-33.29918,-9.047572,-15.80313,-16.67196,-2.159203,-21.33518,-13.16325,-6.836439,23.337,16.10729,7.435751,-1.53586,26.22106,0.393461,-1.42067,-1.323915,0.346526,-1.038921,0.061539,-4.633077,-3.989188,-4.900643,-1.263518,3.13359,-0.309505,0.005266,-0.344765,-0.051458,-0.133361,0.25762,0.725657,1.13426,2.138953,0.456761,0.166472,1.426034,0.16993,1.047131,-0.005036,yes
-34.73284,-9.448178,-19.69939,-12.38074,-4.003182,-17.86665,-18.57301,-15.82737,13.49025,8.527816,12.1551,4.650387,26.22364,-0.505051,-1.350583,-0.83255,-0.145325,0.635954,3.091023,0.289446,-1.51882,0.819241,2.792476,2.450722,0.869148,0.000806,-0.149587,0.531125,0.438346,-0.332924,0.394417,0.452931,2.928337,2.093127,1.770185,1.936811,-0.957569,0.08129,-0.00386,yes
-34.4226,-12.69138,-17.2646,-12.61045,-0.013388,-20.83335,-12.56815,-1.028745,16.85929,21.94076,8.950666,-3.965856,26.22058,-0.406732,0.417744,-0.647266,-0.513448,1.169722,-0.195144,1.253542,3.549508,1.3184,2.891626,0.803223,-0.355711,-0.002288,0.087606,0.879211,0.686115,-0.362683,-0.571526,-0.416686,1.643555,1.413366,1.525244,0.284472,-0.768124,0.122844,-0.001696,yes
-35.79638,-9.504861,-17.23336,-18.23004,-3.396354,-12.89244,-4.462025,-4.59732,26.96023,23.01209,12.82615,-3.597973,26.21709,0.142457,1.125623,0.876607,-1.434272,-0.639547,-0.628303,2.733078,3.903037,2.861725,3.37351,0.203206,-0.157633,-0.002571,0.357018,0.63322,0.666194,0.39107,-1.139291,-0.971472,0.696357,-0.121561,-0.258349,-1.094608,-0.39626,0.520577,-0.001588,yes
-34.80107,-6.930511,-20.27247,-16.31455,3.385995,-24.798,-13.95103,5.296075,23.19401,23.32328,11.11634,0.809766,26.2129,0.507737,1.737283,1.252083,-0.822417,-3.258799,-0.162229,2.362881,0.366712,1.704334,-0.131675,0.41673,0.818107,-0.001527,0.33027,0.124381,0.455035,0.563212,-0.235352,0.096693,0.570184,-1.535565,-1.245156,-1.70946,-0.747624,0.923018,-0.004651,yes
-33.83132,-6.700499,-13.81242,-17.70005,-8.900608,-19.02584,-4.216186,0.5254,24.63151,24.70411,12.08829,1.474412,26.21463,0.822805,1.155744,1.548747,1.964509,-2.846239,-1.782794,3.216563,-0.535225,-0.665469,-1.168913,0.662668,2.885125,-0.007513,0.108868,0.233802,-0.115207,0.6799,1.925065,0.250942,0.235857,-1.508541,-1.812403,-1.820971,-1.159247,0.78476,-0.00738,yes
-32.86645,-5.407141,-12.71466,-16.98753,-13.55526,-18.5778,-0.876668,-1.756547,26.54531,20.43638,11.40324,-2.411514,26.21418,0.904446,1.024586,1.29184,0.603223,1.096308,0.865569,3.862719,-1.909187,-3.143785,-3.384461,-3.164629,2.737998,-0.02307,-0.225222,0.155762,-0.368113,0.331092,2.776746,-0.120408,-0.583383,-0.689347,-1.231921,-0.601204,-1.368304,-0.411705,-0.005998,yes
-32.64967,-4.487824,-13.26853,-8.07101,-9.156921,-24.91651,5.083611,-3.747135,21.95724,18.61098,15.99604,12.43829,26.17889,0.488445,2.650979,0.280692,1.252406,6.808226,0.112507,3.162443,-2.501718,-3.776231,-4.104953,-3.802348,2.80622,-0.028699,-0.48572,-0.204687,-0.496286,-0.416112,1.305702,-0.159028,-1.356431,-0.487926,0.000567,0.066115,-0.579101,-1.872737,0.001716,yes
