@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-33.52358,-22.47646,-16.66437,-8.720962,-12.46917,3.348181,3.49105,5.205237,11.98763,5.792592,-12.85952,2.606787,26.91089,0.760308,-1.611228,-1.195983,1.662003,0.206468,-4.107718,0.097917,4.568451,2.172202,-5.200218,1.116164,2.007067,-0.007145,-0.018854,0.895259,0.38036,0.254843,0.154803,-0.756403,-1.643647,-2.802741,-0.793098,1.059333,0.510362,-0.919555,-0.039199,yes
-34.12241,-21.91806,-14.72945,-1.214551,-9.191956,-0.242957,9.611264,1.409569,1.158323,-3.993936,-13.28563,0.2076,26.91381,1.280074,0.800726,0.24993,2.266141,0.699261,-4.796829,-2.596439,1.702314,1.767796,-2.296803,3.246208,1.189162,-0.059249,-0.532209,1.368067,0.924526,-0.18008,-0.472788,0.604573,-2.486439,-3.842185,-1.265618,2.457509,0.583557,-1.023031,-0.055183,yes
-31.44486,-21.43958,-16.459,-2.317455,-3.892061,-10.71706,6.567864,4.81426,1.247636,1.816674,-6.644836,4.894462,26.85271,-1.33135,1.559451,1.528077,2.767693,-0.008019,-2.060601,-4.451931,-3.241691,-1.008925,0.509953,3.073168,-0.402652,-0.144346,-0.993312,1.079892,0.845163,-0.509558,-1.420549,2.345458,-0.886281,-2.798405,-1.429212,2.294574,-0.202887,-1.039451,-0.050803,yes
-32.89154,-17.42372,-13.30309,-0.782741,-8.129754,-7.080692,-5.843169,5.764162,11.26379,-3.28696,-0.738937,-1.272503,26.63682,-1.660854,3.067523,2.559154,1.31324,-2.778898,1.184207,-7.572946,-6.596177,-1.303876,3.959251,3.702614,-0.826592,-0.196685,-0.891243,0.201957,0.329311,-1.066065,-1.23475,2.593381,1.612916,-1.036753,-1.077596,1.52349,-1.147376,-0.811867,-0.019459,yes
-40.79576,-16.92638,-9.737167,4.901599,-13.04036,-3.535959,-11.04139,-13.18051,1.890274,7.988871,-3.767029,1.33358,26.32765,-2.735789,2.654834,1.87522,-0.409336,-5.157197,4.629051,-1.845234,-5.274329,-3.43802,3.144625,-0.126475,-2.18231,-0.19244,-0.025054,-0.301345,-0.097683,-1.151409,0.089155,1.6996,3.106777,1.430039,0.239106,0.817979,-1.343006,-0.15719,0.023166,yes
-37.75123,-8.837049,-5.294596,1.742121,-18.5123,2.087528,-19.44884,-22.57393,-5.682374,12.71622,3.788536,-2.144918,26.19292,-2.47392,1.262818,1.722911,-1.475668,-2.8999,4.825249,4.16479,-2.465134,-2.405637,4.003314,-0.890852,-1.980344,-0.132495,0.241378,-0.744983,-0.241012,-0.461478,1.626694,0.098948,2.376568,2.166365,1.089569,-0.537382,-1.926799,0.212514,0.046885,yes
-42.69396,-12.45874,-11.08715,-5.626568,-24.48678,7.84408,4.144531,-7.388336,-7.469387,9.538208,-9.540946,-5.580879,26.11247,-1.050085,0.95508,1.457781,-1.594898,0.498258,4.616879,5.213085,1.842984,0.737486,4.577818,-1.345127,-0.611724,-0.060612,0.689689,-0.381952,-0.05563,0.40569,1.764881,-1.554767,-0.929726,0.975474,1.224849,-1.006563,-0.453407,0.625083,0.046965,yes
-44.31204,-13.34345,-4.013546,-2.896997,-16.90605,11.35553,7.387822,-9.457599,3.915429,15.95494,-2.306237,-7.716993,26.08194,-1.296815,0.192483,1.562814,-0.401369,2.526846,1.685032,0.780736,0.676992,2.056216,0.555747,-5.322055,-0.549316,-0.028172,0.755818,-0.032804,-0.278474,0.749697,0.571304,-1.948492,-2.534845,-0.151185,0.10419,-1.864598,0.112868,0.574192,0.03344,yes
-42.76579,-9.89778,-3.088785,-0.753333,-11.3522,14.91443,1.605709,-10.52376,0.778802,29.2586,-7.44528,1.060998,26.08008,0.124101,1.280239,1.677116,1.081965,0.953837,-1.574674,-4.801834,-1.968021,0.455298,-0.164405,-0.177907,0.227593,-0.009775,0.561874,-0.10772,-0.554405,0.218634,-0.384252,-1.598725,-1.504787,-0.650141,-0.801994,-2.178033,0.719926,0.140488,0.022416,yes
-44.19939,-9.155115,-1.479706,-2.70134,-12.44536,6.977511,-14.27575,-17.62126,0.47461,5.634756,-23.86957,-8.212439,26.06825,0.718078,0.936219,0.220875,0.934383,-0.27117,-1.821436,-3.501973,-1.315555,-1.743592,-2.948562,-0.910122,0.470958,0.009289,0.68778,-0.425169,-1.242409,-0.772925,-0.489613,-0.754954,0.537363,-0.34786,-1.049572,-0.758926,1.504351,0.237641,0.02252,yes
-42.12978,-8.151709,-3.968485,-0.314574,-21.94794,2.159719,-9.032856,-13.14661,-3.472487,13.87627,0.351186,-4.19519,26.07044,0.751836,0.044612,-0.643274,-1.169602,-0.023993,-1.623515,-0.169497,-0.411449,-1.372581,-4.560194,0.048533,-0.419422,0.032738,0.392146,-0.984654,-1.632121,-1.453717,0.613768,-0.009587,1.566113,0.070205,-0.300975,0.127176,0.380935,-0.064621,0.023053,yes
-41.03966,-9.53539,-2.469321,1.555537,-12.96402,8.625712,-4.802763,-14.72395,-2.676888,8.903296,-10.75508,-2.734111,26.13321,1.828218,-1.315548,-3.489035,-3.140211,0.567698,-2.065318,1.151382,-1.840593,-2.277705,-1.040987,2.086478,0.962397,0.063168,0.21905,-1.100168,-1.613844,-1.332396,0.840835,-0.106869,0.637711,-0.100306,0.36754,0.836172,1.014504,0.248829,0.017363,yes
-40.58647,-9.484582,-5.810347,-8.729782,-11.21283,5.972758,-3.978266,-14.02966,-4.508355,4.823367,-13.75986,-3.775274,26.21129,1.529762,-2.517144,-4.628534,-4.149323,3.603244,-1.500668,0.702055,-1.354477,-0.782522,-0.482311,0.228466,-0.34123,0.078549,0.22707,-0.614424,-0.853628,0.125441,0.96827,0.089081,-0.318211,0.67557,1.024833,0.809913,1.046568,0.353676,0.004035,yes
-35.82996,-15.06642,-18.00395,-14.19479,-14.97443,-5.255597,-11.04613,-26.3827,-10.39598,4.956275,-6.38166,-3.610413,26.31366,1.424366,-3.283742,-5.855714,-4.237735,2.119385,-2.417204,-0.749197,-1.345571,-0.200923,-0.806642,4.072431,1.676007,0.073202,-0.104021,0.173367,0.837162,1.486577,0.877424,0.767139,-0.006232,1.796043,1.258582,-0.493682,-0.133029,-0.448393,-0.012534,yes
-37.08582,-17.97192,-19.34384,-13.18602,-2.926521,1.597031,-2.400899,-14.08962,-3.525548,13.43823,-0.693193,-5.463191,26.37295,2.089114,-2.043409,-3.728074,0.006364,4.041515,-1.002168,-0.81026,2.718893,2.713191,-0.627803,4.288396,0.992154,0.047895,-0.175564,0.893378,1.804613,1.904662,-0.355858,0.784427,0.030148,1.261838,0.50849,-0.979743,-1.154792,-0.880466,-0.023825,yes
-35.66815,-21.71044,-24.98115,-17.40502,-6.510252,-1.272443,-9.33743,-21.42182,-4.172904,0.562654,3.07374,6.489883,26.41838,1.028435,-0.685582,0.246546,2.214834,4.735684,1.521125,1.876377,5.102937,2.267348,-3.436651,-0.608632,-1.946261,0.015823,-0.455343,1.227806,2.22859,1.405143,-1.076546,0.888437,0.231694,0.362931,0.025309,-0.524099,-2.477566,-1.413289,-0.024937,yes
-30.2218,-16.37962,-20.96212,-7.092851,4.762662,-1.029659,-8.883916,-2.915634,5.94606,3.881165,2.954422,-3.86465,26.39841,0.849906,0.650663,1.3434,2.147702,0.515803,0.4523,-0.459993,1.730457,0.52579,-4.066021,-3.204964,-2.932425,-0.011889,-0.712004,0.920188,1.470564,-0.005141,-2.142898,0.175196,0.066687,-0.747674,-0.693856,0.069274,-1.502656,-0.039287,-0.017251,yes
-34.11979,-19.29048,-15.96208,-6.167207,4.859402,3.663374,1.577264,-6.455005,-3.795047,-7.448449,-11.24863,-14.14099,26.38005,-0.232748,1.508253,2.751502,1.717311,-1.500489,1.29775,0.234142,0.9633,1.019324,-1.708028,-4.56872,-3.42815,-0.021589,-0.473034,0.459327,0.411238,-0.571414,-2.146323,-0.510534,-0.511941,-0.719964,-0.318228,1.425985,1.142525,1.87833,-0.006175,yes
-33.61047,-15.92858,-17.13638,-8.066417,-6.032334,1.390621,-10.15821,-12.92074,-1.085525,-2.886325,-9.556828,-9.809878,26.33267,-0.840314,1.460614,2.372268,0.229419,-3.554886,-0.014501,0.34429,1.050339,-0.132079,-1.145743,-1.24484,1.536666,-0.019654,-0.30155,-0.003411,0.14879,-0.337545,-0.485241,-0.335091,0.488356,0.522174,-0.049547,1.333908,1.641775,2.219216,0.00331,yes
-35.13755,-14.39469,-13.13651,-8.331678,-8.615197,4.006166,-7.529574,-11.60277,4.439506,-4.593743,-13.51423,-7.678254,26.34331,-0.491623,1.20608,1.788301,0.316907,-3.960586,-0.798145,-1.085472,1.843177,1.005142,2.233135,4.12393,5.210845,-0.011168,-0.05828,-0.438509,-0.230038,0.191372,0.802772,-0.265066,1.014664,0.750108,-0.012314,0.581253,0.823373,1.092626,0.007487,yes
-33.91449,-11.52445,-10.51356,-4.863518,-6.27447,-1.273562,-2.609045,4.909942,1.16839,-3.274904,-2.136972,0.587312,26.31851,-0.528404,0.784694,2.56895,1.160182,-0.680354,-0.175209,2.641595,3.901388,0.285147,0.632935,0.657589,3.844158,-0.00055,-0.020062,-0.806672,-0.671925,0.385685,1.442286,0.234526,1.634191,0.518254,0.639358,0.180989,-0.92685,-0.943543,0.009474,yes
-36.4259,-15.46215,-10.33198,-6.184119,-14.82246,1.004739,-7.624679,-6.154458,0.103708,3.911515,5.661093,6.714639,26.3313,-0.680101,-0.34633,1.50297,2.208787,1.076103,0.052774,4.15881,3.288316,0.749142,0.308894,-1.403069,0.881233,0.006292,0.179158,-0.699198,-1.014689,-0.044928,1.485398,0.177581,1.412526,0.259333,0.786464,-0.537622,-1.99263,-2.22331,0.01013,yes
-35.60832,-11.47138,-5.693887,-3.339289,-6.330473,2.015292,3.097318,3.862048,2.508108,-3.974277,-15.85655,2.214466,26.33593,-0.846386,-1.796541,-0.844692,1.211906,1.138198,0.732669,5.893106,2.91904,3.192709,0.721319,-3.115589,-1.016242,0.018987,0.442876,-0.282257,-1.007421,-0.520488,0.52043,0.035283,-0.100771,-0.301341,0.421947,-0.660738,-0.730062,-1.555494,0.011373,yes
-37.69114,-16.15287,-8.031496,1.950145,-3.206681,2.625611,10.41129,5.362762,7.515357,-2.699585,-13.66979,-4.085664,26.36606,0.563159,-0.999294,-1.578322,0.066405,2.557126,-0.36418,4.351406,3.631016,3.48368,-0.499166,-3.952634,-3.475504,0.029714,0.683531,0.490912,-0.197394,-0.820042,-0.085539,-0.383137,-1.730829,-0.47552,-0.768959,-1.246097,-0.210178,-0.412369,0.01082,yes
-37.5138,-20.16179,-15.88726,-2.871122,-6.391372,1.579349,17.8385,13.74653,13.42611,3.637241,-8.049474,0.906255,26.39607,1.064347,-0.300107,-0.927509,-0.371068,1.181282,0.209682,2.041441,2.223334,1.027615,-2.266725,-1.717941,-1.754945,0.044606,0.632342,0.917884,0.617294,-0.490392,-0.183202,-0.220088,-2.69313,-1.02439,-2.032332,-1.811336,-0.510934,-0.199726,0.007352,yes
-32.65736,-16.11341,-13.12691,-6.08618,-2.006382,-0.59819,6.761761,7.058381,12.06311,-2.390075,-18.00561,-10.00877,26.44979,1.782188,1.360011,0.557407,-1.099937,0.626865,-1.601417,-2.569501,1.258569,-2.013108,-4.427569,-3.152783,-0.811259,0.047582,0.210717,0.484307,0.531863,-0.341161,-0.688351,-0.008149,-2.123867,-1.076321,-2.186004,-1.260168,-0.026349,0.176749,0.00178,yes
-32.80348,-12.99164,-7.783729,-1.176467,-1.024212,4.675602,15.12929,14.13091,5.372308,-15.46266,-22.27834,-3.598703,26.51709,1.705809,1.613226,1.173915,-0.656884,1.187317,0.250849,-4.112092,-1.016688,-4.220555,-6.371159,-6.070182,-3.346994,0.046815,-0.124209,-0.236353,-0.091018,-0.413606,-0.861684,-0.074604,-1.091428,-0.631531,-0.445065,0.923614,0.734748,-0.195766,-0.00545,yes
-31.13536,-12.93789,-9.296227,-4.396869,-2.755937,-6.929599,-1.081609,11.46342,1.47672,-15.28748,-22.31928,-5.889478,26.54346,1.296012,0.465574,0.030283,-1.496493,-0.887649,-0.425509,-3.191161,-0.130579,-4.822255,-4.747791,-1.908257,-1.795736,0.037507,-0.470303,-0.826204,-0.50518,-0.178362,-0.914169,0.557128,0.923783,-0.243577,1.203919,3.000901,2.172927,0.250374,-0.009921,yes
-29.74575,-13.68342,-11.93303,-7.000196,-0.08001,5.999298,1.199723,6.460577,-2.383472,-21.76985,-36.24355,-17.88836,26.58331,0.686392,-1.034654,-1.119036,-2.240819,-2.369883,-0.751293,-3.104869,-0.239746,0.206863,2.511457,1.333536,-2.241537,0.022395,-0.681108,-0.928223,-0.592142,0.058239,-0.502385,0.375876,1.585668,-0.115341,2.042983,3.88049,2.69411,1.106012,-0.013921,yes
-27.70617,-13.43965,-10.90084,-10.65678,-6.916727,-3.38758,-2.229258,10.24065,-8.170281,-22.97543,-20.56429,-11.84262,26.60422,-0.059616,-1.447068,-0.822015,-1.199778,-2.165382,1.685292,1.545801,-0.347785,1.79278,6.135627,4.009994,-0.112118,0.010189,-0.681146,-0.574722,-0.402415,0.491929,0.797082,1.004588,1.340132,-0.854017,1.455819,2.548806,0.81921,0.812164,-0.014953,yes
-31.08612,-17.91403,-12.5766,-9.250605,-10.79323,-0.851872,0.178768,13.54356,11.23012,0.938605,-16.48815,-11.82981,26.59868,-1.021917,-2.071567,-1.360646,-0.514047,-0.685739,1.07483,1.447767,-1.48479,2.68684,7.589583,4.441243,1.341259,-0.00913,-0.430158,0.017632,-0.288088,0.305058,1.203914,0.740396,0.643187,-0.985384,-0.265552,-0.435092,-0.393933,0.795154,-0.011929,yes
-30.76326,-18.05792,-13.08452,-9.270556,-8.226233,4.922446,7.157875,6.182998,3.633822,4.036423,-12.14701,-9.479344,26.58672,-1.255564,-1.88958,-1.860986,0.099766,2.25569,3.684372,1.233183,-3.778143,1.216851,5.457176,0.633938,0.473688,-0.021495,-0.158467,0.315513,-0.228369,-0.157445,0.668896,-0.38346,-0.40986,-0.403158,-0.443222,-2.000338,-0.912872,0.117428,-0.006306,yes
-33.32679,-21.73212,-17.64442,-10.26354,-2.853953,7.218434,3.744989,1.065454,5.148676,2.672141,-18.24598,-12.36371,26.54641,-0.866422,-0.725239,-2.039992,-1.365301,1.439153,1.951145,0.267375,-3.451488,-0.83293,0.675221,1.051901,1.441332,-0.021406,0.154025,0.622996,0.363964,-0.250766,-0.162918,-1.257966,-0.628714,0.303375,-0.27915,-1.750366,-0.091139,0.217823,0.000483,yes
-32.86365,-20.97851,-17.67186,-9.651482,0.392084,10.99913,2.153546,-2.411008,0.954697,3.443677,-16.51569,-9.207234,26.52288,-0.929699,-0.542667,-1.624186,-1.561378,0.11665,-0.670164,0.0867,-1.380225,1.336555,-0.408882,1.140306,0.424986,-0.015203,0.268067,0.533464,0.656165,0.206915,-0.881907,-1.963258,-0.526027,0.578928,0.030497,-0.574021,0.923945,0.789253,0.00296,yes
-34.36803,-20.07994,-20.48289,-15.88665,-7.90663,5.865512,4.017808,0.583127,8.405038,4.611082,-9.044307,-4.759208,26.52358,-0.414724,0.369957,0.340773,-0.937305,-0.430811,-3.037732,-1.122564,-1.166874,1.231237,1.770783,3.732364,2.454725,-0.009859,0.30897,0.332854,0.844289,1.191053,-0.38903,-1.015001,-0.443927,0.109017,-0.416242,0.422428,0.552232,0.900446,0.000054,yes
-34.89113,-21.59735,-19.78621,-14.26589,-5.116644,2.248085,7.454963,-0.476965,8.688417,1.022542,-11.04631,-11.15666,26.52212,-0.141077,0.23014,0.229456,0.920343,-1.218862,-3.637479,-0.701981,-2.025808,0.337254,2.03929,3.913432,3.913254,-0.012466,0.262267,0.466951,0.914337,1.393167,-0.223986,0.284833,-0.850902,-0.561031,-1.381751,0.11903,0.024061,0.772792,-0.003665,yes
-34.38667,-19.57292,-14.88338,-12.64286,-2.253643,-3.594705,-4.518541,-5.735936,7.438,12.73662,-2.318844,0.884634,26.49749,0.284118,0.552626,1.254633,3.349103,0.161761,-1.6402,-1.557917,-2.58361,-2.414489,1.563276,2.426496,4.19943,-0.022506,0.094914,0.516173,0.816458,0.814058,-0.36125,1.361324,-0.468355,-0.374797,-1.428295,-1.055397,-0.900793,-0.329368,-0.004411,yes
-33.55972,-20.08131,-19.32434,-6.671661,-8.528721,-2.458156,2.911818,-9.380519,3.124487,9.577355,-0.311263,7.537115,26.47359,0.032214,1.700752,2.490569,3.261255,-1.299567,0.055236,-3.950133,-3.477011,-3.749337,0.290024,1.913544,3.416595,-0.027202,0.010801,0.479006,0.811525,-0.074387,-0.146555,1.534814,-0.27223,0.157628,-0.74444,-1.392303,-1.159081,-1.28287,-0.001828,yes
-33.61316,-18.07482,-14.44066,-2.938249,-5.391787,0.017633,-1.500206,-7.883146,-0.885444,8.150053,-2.279353,6.891052,26.43532,-0.026802,2.215517,3.292506,1.962531,-2.196708,1.922529,-1.840261,-2.315259,-3.866943,-2.631568,0.228341,1.056216,-0.024545,-0.167432,-0.076374,-0.057979,-0.98343,-0.169099,0.808031,0.854719,0.935073,0.75155,-0.851025,-0.996506,-1.884726,0.001776,yes
-35.11682,-13.84264,-7.554726,-2.811924,-10.04541,0.718097,-13.80487,-16.78842,-5.896544,4.765944,-1.498341,2.923102,26.4172,0.068386,1.793727,3.268144,1.241693,-0.772403,2.255229,-1.921956,-1.371845,-2.658718,-2.824801,-0.782895,-0.929487,-0.020587,-0.143862,-0.783818,-1.227004,-1.094065,0.208381,-0.031568,1.853307,1.451064,1.774531,0.18891,-0.755847,-1.766245,0.005563,yes
-33.74213,-11.61467,-4.305662,-4.76007,-12.47884,4.429812,-5.361503,-13.60828,-7.386198,1.984485,-0.583601,8.47272,26.40296,-0.571127,0.124267,0.57595,-0.558265,-0.947314,1.299956,1.701589,1.039173,0.79795,-1.134438,-1.207816,-3.051157,-0.016935,-0.057602,-1.041476,-1.809139,-0.726144,0.336657,-0.854262,1.364676,1.16874,1.727956,1.181488,-0.507493,-1.022778,0.010803,yes
-33.1533,-14.34276,-8.051116,0.447716,-8.847208,6.611903,-4.767315,-13.37718,-6.918727,-1.463865,-5.073614,2.098846,26.38683,-0.414933,-1.17271,-2.286174,-0.948674,-0.882361,0.208683,3.545476,2.101094,2.79087,0.486007,-1.147612,-3.360941,-0.003193,0.183157,-0.6704,-1.19053,-0.355073,0.327526,-1.142071,0.51016,0.856498,0.742077,1.216159,-0.007676,0.231975,0.018287,yes
-37.45055,-17.20343,-11.31271,-7.359396,-10.72746,3.57051,2.488962,-4.392903,3.615399,5.592765,-6.530794,-7.952604,26.36583,-0.073151,-1.508643,-2.976032,-0.573004,-0.458443,-1.325509,2.249403,1.791971,2.048042,1.620469,-2.126767,-2.841949,0.020773,0.494099,-0.001481,0.099688,0.283463,0.675664,-0.518908,-0.847447,0.537382,-0.538587,0.459646,0.622544,1.324207,0.024416,yes
-35.33727,-16.91181,-15.48207,-6.255631,-15.3329,2.191161,-0.002718,-10.89064,2.557007,5.391838,-4.262804,-5.668941,26.4198,0.735183,-0.741821,-0.908513,-0.526304,0.620789,-2.142395,0.354937,2.534243,0.42662,1.878538,-0.3618,0.125782,0.051995,0.374747,0.327117,0.738289,0.305937,1.017122,0.4955,-0.851493,0.619253,-0.802395,-0.420727,0.621846,1.586838,0.022088,yes
-33.0159,-17.87336,-15.47034,-4.273414,-11.52821,0.012637,3.503217,-5.891696,-1.883856,6.658977,-11.62284,-1.85313,26.49034,1.324309,-0.098582,0.38556,0.647866,1.679428,-0.119044,-0.940377,3.50951,-0.712862,0.467524,1.511998,1.826518,0.07755,0.061498,0.137134,0.186262,-0.23551,0.715286,1.395652,0.002446,0.107875,-0.018201,-0.85631,0.252925,0.786294,0.011657,yes
-31.69471,-17.7169,-10.51487,-3.726793,-5.342888,-2.321134,-3.499757,0.043439,-2.035998,7.395717,-4.336587,-0.321981,26.58455,0.760075,-0.242158,-0.275525,-0.029426,3.134315,2.082949,0.882903,4.338591,0.159345,-1.041156,0.142234,2.239017,0.078858,-0.159363,-0.158398,-0.770288,-0.84559,-0.328294,0.877917,0.679535,-0.802036,0.554756,-0.833105,-0.96807,-0.505339,-0.002452,yes
-32.65029,-17.29379,-11.86851,-5.384484,-7.325324,5.231436,-0.464406,7.687608,2.347592,6.928446,1.06609,-1.493492,26.67121,0.221895,-1.072803,-2.361214,-1.998991,1.861222,3.540076,1.99765,1.429174,2.090673,-1.201235,-1.114161,0.032903,0.065626,-0.098473,-0.036443,-0.637605,-0.880379,-0.936485,-0.711658,0.563756,-1.090938,0.573388,-0.347259,-1.20441,-1.11698,-0.013668,yes
-31.7197,-18.41238,-18.66061,-5.847227,-1.762771,9.996508,6.395611,4.012668,1.238009,0.051323,-9.896099,5.346325,26.72366,0.489575,-1.0467,-3.386566,-3.430827,-1.111576,0.417632,2.283599,-0.43577,1.798634,-1.45261,-3.889071,-1.504105,0.045698,-0.05749,0.314599,0.490428,0.06313,-1.065842,-1.420535,0.108845,-0.787583,-0.002267,0.016052,-0.496382,-1.536572,-0.018917,yes
-31.89393,-22.88963,-23.20355,-13.20815,-4.012156,11.5542,8.543781,-0.73044,6.932504,4.324997,-14.41389,-4.522768,26.74891,0.967193,0.121472,-1.246946,-2.053329,-0.880049,-2.844676,1.178056,0.441998,1.334435,-1.063044,-2.494398,-1.886818,0.025793,-0.231616,0.494035,1.491686,1.171804,-0.261477,-1.004345,0.018583,0.266689,-0.6626,0.236315,0.053986,-1.035181,-0.020946,yes
-29.62501,-20.15248,-21.78018,-16.96909,-12.55735,-3.394355,3.414145,2.073612,4.664715,1.43439,-16.04195,-6.32787,26.77418,0.099976,0.733699,1.619479,0.313393,-0.82426,-1.82735,1.836923,0.894265,0.526132,-1.02999,-1.649559,-4.483982,0.004188,-0.496906,0.317846,1.548981,1.508754,0.677818,0.783466,0.132825,0.427113,-0.998034,0.163126,0.471537,-0.278612,-0.020604,yes
-28.86167,-15.81639,-16.54346,-10.0902,-6.328278,-2.29651,6.916608,10.86713,7.306414,0.921694,-8.332971,-5.090484,26.77491,-0.741386,0.507172,2.594192,1.98792,0.41018,-0.359159,2.3139,2.097602,-0.586074,-0.23097,-1.963987,-3.653064,-0.018348,-0.376425,0.079393,0.72766,0.802786,0.400809,1.31992,-0.150468,-0.030996,-1.213114,-0.159269,0.71349,1.284081,-0.016685,yes
-32.73595,-18.28051,-13.89326,-5.839238,-4.726009,7.785112,16.39381,2.685209,3.681712,-3.396976,-21.18436,-16.78973,26.7316,-1.140666,0.349681,2.437769,2.092321,1.632398,3.092206,2.3798,0.871993,-2.231282,-1.053019,-1.796592,-2.01404,-0.035253,0.260586,0.11915,-0.178362,-0.241388,0.008846,0.193931,-1.402332,0.139774,-0.662476,-0.329165,1.8991,2.909895,-0.008449,yes
-34.04539,-21.28975,-14.17605,-8.83348,-5.876927,4.16867,13.62345,9.451771,4.493637,5.585829,-21.66262,-17.55716,26.67846,-0.294611,0.710446,1.982209,1.071137,-0.104334,1.295145,0.154279,0.298155,-3.352429,-1.847872,1.146567,3.298616,-0.037912,0.591862,0.039032,-0.801223,-0.634356,-0.477577,-0.829465,-2.017237,-0.201853,0.159205,-0.249352,1.963904,2.113115,0.00047,yes
-32.73648,-15.66739,-10.77504,-7.135848,-4.621037,8.834084,11.95973,7.141254,-5.085304,-6.16277,-18.36009,-10.16474,26.64614,1.179516,1.227811,1.033659,-0.435157,-0.522773,-1.684849,-4.094928,2.492857,-1.403072,-1.867364,6.290665,6.589655,-0.028274,0.453847,-0.461947,-1.355765,-0.637862,-0.484723,-1.261772,-1.615143,-0.581599,0.96535,0.395389,0.380462,-0.071114,0.005611,yes
-30.33445,-13.57072,-8.191517,-4.086205,-6.902432,3.654728,9.905045,10.12988,-5.072224,-6.934772,-4.012272,8.090102,26.62808,1.057831,0.263269,-0.709866,0.079879,-0.90012,-2.117955,-4.534921,0.277907,-0.204154,-1.070555,3.811903,2.610663,-0.019488,-0.056501,-0.748026,-1.484468,-0.601261,-0.005518,-0.104534,-0.314805,-1.137929,1.08962,0.762311,-1.482833,-2.233376,0.00622,yes
-28.69384,-16.00097,-11.71723,-10.38866,-6.827122,-0.382162,-2.221626,14.81044,1.449282,-6.473494,1.443792,3.334918,26.61543,0.452347,-1.736467,-2.995016,-0.601358,-0.393323,-1.510103,-3.351315,-2.025876,1.02133,0.535269,-1.226949,-2.025632,-0.016412,-0.382729,-0.435357,-0.785483,-0.198608,0.308335,1.284706,1.284629,-1.430018,0.41396,0.716277,-2.19786,-2.002694,0.005316,yes
-30.77755,-19.80662,-17.25428,-6.807677,-9.274483,-1.81298,-1.960479,7.006715,0.205576,0.388416,-12.50505,-11.25367,26.59638,-0.213531,-1.547546,-3.42579,-1.852066,-0.196647,0.685099,-1.791553,-3.132123,0.883471,0.762365,-2.508793,-3.560619,-0.012744,-0.16262,0.206787,0.431037,0.050719,0.591404,1.625816,1.375993,-0.275267,0.178245,0.230977,-0.084293,0.214418,0.005338,yes
-30.25319,-21.23177,-21.21874,-8.7819,-5.401625,4.017424,1.135911,-1.42654,-2.617555,-7.148019,-20.24845,-10.62101,26.57993,-0.098448,-0.043566,-1.535792,-0.462224,0.667163,3.337155,0.956534,-2.952217,0.122917,0.797561,-1.538284,-0.338175,-0.005066,0.049989,0.563668,1.361074,0.569173,0.477581,0.6718,0.666954,0.955448,-0.127353,-0.273202,1.832422,1.411711,0.004857,yes
-30.62243,-18.69305,-20.56971,-14.14991,-8.598415,4.880431,-0.731487,2.587758,1.37855,-2.785685,-5.710119,-2.735029,26.58211,0.52013,0.450753,0.715709,0.26391,1.526658,3.587498,0.191123,-0.635256,1.136279,-0.046814,3.546108,2.839023,0.001527,0.046405,0.075,1.316554,0.798205,0.318236,-0.629275,0.089011,1.000021,-0.169603,-0.628328,1.758084,0.871183,0.001467,yes
