@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-19.34919,-23.57385,-4.755937,64.17519,-54.49731,-23.3569,43.7375,10.48834,-26.71503,-38.86216,80.34621,-42.61234,21.20227,1.821058,-0.220886,-0.170387,0.120778,-0.46402,0.412796,-0.460355,0.191197,-0.427978,0.318998,-0.340901,-0.064691,0.00225,0.030021,-0.038745,-0.015419,0.056015,-0.062623,0.061643,-0.04143,0.02269,-0.000649,-0.011624,0.029133,-0.037464,-0.000902,yes
-20.31245,-24.53648,-2.166678,60.40805,-50.2278,-27.6342,47.14478,7.950351,-25.19942,-39.72631,80.26641,-42.09438,21.20288,1.253792,-0.393876,0.268889,-0.370404,0.126425,-0.082108,-0.091183,0.041757,-0.312631,0.305621,-0.380296,0.118672,0.001613,-0.439328,-0.18063,0.204282,-0.035661,0.041867,0.063751,-0.083318,0.190398,-0.087328,0.100559,-0.043787,0.148409,-0.000275,yes
-16.83447,-24.74251,-4.494756,64.29709,-55.31496,-22.33514,42.53596,11.36332,-27.74373,-38.14047,79.82382,-42.74256,21.20447,0.083688,-0.869103,1.022982,-0.924766,0.808902,-0.580545,0.300117,-0.025613,-0.127255,0.235949,-0.318134,0.382061,0.001884,-0.693381,-0.180586,0.372246,-0.283378,0.371106,-0.248023,0.176008,0.057327,-0.014912,0.121846,-0.125834,0.325653,-0.000022,yes
-17.14595,-25.70886,-3.412369,63.80368,-55.33113,-21.7615,41.54914,12.64491,-28.86476,-37.21957,79.13028,-42.13053,21.20703,-0.323746,-0.862331,1.003225,-0.715546,0.620751,-0.268939,0.015793,0.40032,-0.442034,0.631844,-0.631506,0.832841,0.002406,-0.363335,-0.094852,0.241865,-0.225092,0.30992,-0.255571,0.228293,-0.062507,0.054846,0.052607,-0.071706,0.217047,-0.0009,yes
-20.514,-27.33318,0.981819,57.85355,-47.90114,-29.19597,48.03591,8.012989,-25.51864,-38.93578,79.32361,-40.68396,21.20962,-0.857078,-0.889587,1.323673,-1.12354,1.144344,-0.733902,0.366195,0.29855,-0.437835,0.765118,-0.844465,1.206491,0.001743,0.260487,0.036281,-0.061616,0.041307,-0.067639,0.07434,-0.069018,0.077133,-0.124275,0.155541,-0.148281,0.115859,-0.003343,yes
-20.09141,-27.5528,0.111159,60.05209,-50.83095,-25.54848,44.47378,11.62712,-28.52213,-36.16944,77.35899,-38.95947,21.21233,-0.092499,-0.857895,1.327867,-1.396476,1.508305,-1.283284,1.017242,-0.432862,0.116889,0.304071,-0.47566,0.791693,-0.002816,0.681404,-0.015803,-0.067174,-0.024962,-0.060496,0.048956,-0.081733,0.02973,-0.165148,0.190416,-0.23204,0.105808,-0.006689,yes
-19.64714,-28.26847,0.361848,60.55519,-51.84332,-24.11117,42.90462,13.36497,-30.10421,-34.83995,76.48714,-38.29563,21.21053,1.270499,-0.689918,0.552579,-0.377766,0.026931,0.298328,-0.545697,0.776644,-1.02809,1.177542,-1.137463,0.981932,-0.012222,0.849306,-0.186282,0.089015,-0.175271,0.031851,0.027727,-0.158557,0.170598,-0.396179,0.48628,-0.590865,0.45907,-0.009202,yes
-18.04188,-29.53068,3.536954,55.47048,-45.81851,-30.72032,49.201,7.804613,-25.98753,-37.74714,78.17021,-39.36623,21.19249,2.019486,-1.041179,1.0529,-1.213245,0.876976,-0.540274,0.063076,0.309925,-0.972644,1.377714,-1.645206,1.474158,-0.024056,0.500223,-0.383617,0.35136,-0.329751,0.148482,0.057956,-0.332215,0.532951,-0.799939,0.97036,-1.11052,1.070965,-0.00915,yes
-15.18627,-29.79383,2.031818,58.25552,-50.27271,-25.11841,42.94381,13.80746,-31.9264,-32.25923,73.23068,-35.57093,21.15843,2.333461,-1.729355,1.906231,-2.091509,1.619263,-0.96677,0.050494,0.780147,-1.873962,2.659695,-3.214015,3.16061,-0.033647,-0.249516,-0.303346,0.453325,-0.449055,0.45515,-0.325332,0.133362,0.117627,-0.274363,0.450708,-0.586449,0.722845,-0.006524,yes
-12.22441,-31.99602,4.540672,55.13569,-47.23138,-27.74622,44.76957,12.95549,-32.47426,-30.57123,70.76118,-32.95103,21.1181,1.877135,-2.256261,2.40784,-2.188359,1.454549,-0.360953,-0.941929,2.230139,-3.459869,4.414793,-4.989984,5.057178,-0.037852,-0.935412,0.22949,-0.172141,0.275104,-0.148908,0.090811,0.020646,-0.052075,0.276393,-0.374887,0.455327,-0.326401,-0.003041,yes
-10.88856,-35.68258,9.391146,50.26504,-43.04057,-30.43207,45.37281,14.69026,-36.23066,-25.12942,64.12158,-25.70018,21.07949,0.094096,-1.599107,2.141735,-2.135485,2.013896,-1.417992,0.623614,0.40467,-1.156292,1.91254,-2.397319,2.804646,-0.037944,-1.188519,0.898063,-0.976723,1.02769,-0.756908,0.39273,0.095148,-0.555195,1.125508,-1.53345,1.804255,-1.778977,-0.000653,yes
-10.80506,-37.86761,11.89649,48.52393,-42.16183,-29.86826,43.27686,18.51391,-41.13474,-19.23807,57.77484,-19.01571,21.0427,-1.537889,0.041149,0.074444,0.184263,-0.064879,0.139394,-0.120256,0.237289,0.050484,-0.123143,0.223082,0.020136,-0.03711,-0.842848,1.192847,-1.343208,1.24475,-0.92579,0.3771,0.269698,-0.975963,1.600655,-2.123992,2.418818,-2.513961,-0.000017,yes
-15.42547,-34.85357,9.062583,50.88398,-42.738,-31.14735,46.80823,13.0516,-33.37762,-28.36311,67.73726,-28.51536,21.00641,-1.901623,1.612257,-1.810688,1.860628,-1.405563,0.746705,0.115399,-0.999404,1.9984,-2.738586,3.200728,-3.215754,-0.037285,0.060322,0.838223,-1.087321,0.995988,-0.907072,0.541095,-0.128629,-0.43251,0.768971,-1.151145,1.348711,-1.569739,-0.00037,yes
-17.64541,-32.20478,5.077176,55.74754,-47.70706,-26.69161,43.45057,14.96127,-33.64836,-29.5701,70.06876,-31.44276,20.96909,-1.339246,2.102292,-2.331988,2.037333,-1.464673,0.442197,0.660668,-1.947638,2.966061,-3.879604,4.305082,-4.502429,-0.038266,0.659441,0.193833,-0.332132,0.219703,-0.274816,0.15781,-0.078331,-0.120186,0.07791,-0.15964,0.165993,-0.340119,-0.000663,yes
-16.97651,-30.45271,3.747362,55.95637,-47.29577,-28.28687,45.86295,11.46957,-29.98185,-33.65634,73.97826,-35.56542,20.92987,0.296383,1.561434,-2.091653,1.91792,-1.821566,1.136083,-0.409994,-0.665415,1.230775,-1.964953,2.305237,-2.782765,-0.039214,0.575494,-0.334812,0.343048,-0.374612,0.254259,-0.124248,-0.06148,0.223873,-0.465453,0.618363,-0.723601,0.689509,-0.000421,yes
-16.72577,-29.55658,2.89416,56.1744,-47.20631,-29.08752,47.05284,9.566735,-28.00232,-35.98948,76.17975,-38.00283,20.88964,0.66031,1.035723,-1.445735,1.254131,-1.230955,0.733754,-0.249212,-0.530637,0.823849,-1.308159,1.500793,-1.896954,-0.039461,0.09072,-0.478571,0.568922,-0.475708,0.376317,-0.130717,-0.113314,0.436485,-0.629604,0.844749,-0.929849,1.02492,0.000168,yes
-14.40338,-28.37049,-0.304174,60.26015,-52.0962,-24.26898,42.95713,12.42179,-30.04676,-34.97818,76.20795,-39.14915,20.85007,-0.023931,0.471481,-0.538574,0.379169,-0.251127,-0.020315,0.262941,-0.588538,0.742239,-0.932492,0.984867,-1.070946,-0.038791,-0.496591,-0.380837,0.583765,-0.481067,0.511643,-0.305205,0.129936,0.210024,-0.281946,0.487425,-0.551686,0.76753,0.000641,yes
-15.63042,-28.06727,-0.12573,59.8663,-51.46162,-25.03179,43.65742,11.83197,-29.49666,-35.44998,76.45788,-39.13567,20.81169,-0.725489,0.254414,-0.263918,0.428171,-0.368308,0.36681,-0.242371,0.19635,0.062311,-0.172091,0.316023,-0.233737,-0.037636,-0.515198,-0.251726,0.429937,-0.352021,0.417099,-0.271962,0.166459,0.096102,-0.115479,0.273508,-0.31169,0.506405,0.000651,yes
-17.64384,-28.83996,2.564436,56.00626,-46.42375,-30.41631,48.87536,7.39426,-25.52348,-38.58855,78.76353,-40.35373,20.77489,-1.493672,0.047907,0.236266,-0.074435,0.305327,-0.206471,0.236264,0.021214,0.201817,-0.095863,0.139193,0.223276,-0.03692,-0.054706,-0.055907,0.042678,0.032185,-0.057217,0.125156,-0.147469,0.205409,-0.18815,0.210536,-0.181166,0.200041,0.00019,yes
-18.73299,-28.04978,0.140264,60.4422,-51.88408,-24.17981,42.88187,13.06225,-29.9524,-35.04475,76.48207,-38.56922,20.73905,-1.180811,-0.011122,0.316531,-0.279174,0.576313,-0.532977,0.59642,-0.355002,0.516666,-0.358936,0.365181,-0.012038,-0.037139,0.45452,0.069442,-0.169051,0.110715,-0.155533,0.104764,-0.072544,-0.030212,-0.012175,-0.023122,0.026497,-0.137174,-0.000435,yes
-20.32045,-28.13971,0.744161,59.60003,-50.35834,-25.72733,44.52622,11.91272,-28.80981,-35.66011,76.89182,-38.31599,20.70179,-0.0698,0.324713,-0.615407,0.893765,-1.009524,1.055359,-0.893802,0.714181,-0.425689,0.213611,0.054461,-0.181591,-0.038088,0.675708,0.140562,-0.271904,0.155009,-0.227734,0.127218,-0.086669,-0.088201,0.009852,-0.080136,0.065819,-0.243571,-0.000755,yes
-20.19617,-28.47301,2.367065,56.67355,-46.61276,-30.04116,48.81409,7.797726,-25.27017,-38.70887,79.21964,-40.21473,20.66255,0.835175,0.463221,-0.683338,0.497647,-0.488548,0.259713,-0.040057,-0.301196,0.315187,-0.442435,0.490877,-0.717174,-0.039229,0.441502,0.123072,-0.214056,0.131589,-0.18627,0.115638,-0.095906,-0.018814,-0.04759,0.006651,-0.029908,-0.087999,-0.000533,yes
-17.26124,-27.00478,-1.626,62.35941,-54.10703,-22.20884,41.44024,13.59743,-29.99304,-35.68843,77.66705,-40.43893,20.62269,0.876876,0.513544,-0.623318,0.3122,-0.300911,0.033274,0.121156,-0.446693,0.351816,-0.454793,0.40544,-0.642011,-0.03965,-0.140153,-0.051031,0.127098,-0.162083,0.203006,-0.202775,0.170468,-0.108587,0.068969,-0.014505,-0.039473,0.100691,0.000054,yes
-16.08672,-26.30114,-2.091347,61.55074,-52.45247,-24.64049,44.22458,10.71392,-27.78485,-37.24277,78.54884,-41.09362,20.58245,0.553363,0.509822,-0.749793,0.669553,-0.709342,0.556253,-0.390591,0.131364,-0.110034,0.008523,0.04015,-0.221824,-0.039024,-0.577724,-0.206631,0.339337,-0.242398,0.28806,-0.189404,0.117161,0.050643,-0.008025,0.068884,-0.07609,0.228285,0.000601,yes
-17.9908,-26.65792,-0.143225,58.72243,-48.94304,-28.2613,47.42676,8.221162,-25.79339,-38.66713,79.25442,-41.0866,20.54358,-0.629657,0.046259,0.053309,-0.002603,0.115903,-0.106788,0.133808,-0.045032,0.131766,-0.084391,0.082461,0.074187,-0.037923,-0.553101,-0.23094,0.291818,-0.130061,0.139055,-0.022922,-0.036249,0.173229,-0.087573,0.104574,-0.064845,0.185314,0.000714,yes
-17.06458,-26.09733,-2.12329,61.8398,-52.74147,-24.23367,43.86787,11.14268,-27.92016,-37.17691,78.62671,-41.00001,20.50698,-1.300177,-0.33629,0.675032,-0.556941,0.743343,-0.617278,0.539423,-0.248809,0.385089,-0.283218,0.271917,0.06615,-0.037087,-0.192473,-0.112007,0.14432,-0.099321,0.093279,-0.056202,0.015572,0.028792,-0.014878,0.009273,-0.00863,0.040371,0.000295,yes
-19.9206,-26.87539,-1.343483,62.20187,-53.38302,-22.94619,42.28763,13.15789,-29.26655,-36.14331,78.04042,-40.1148,20.47082,-0.961857,-0.218099,0.123358,0.275141,-0.331979,0.505431,-0.525095,0.609537,-0.333612,0.213948,-0.034667,0.140571,-0.037046,0.341778,0.111799,-0.148135,0.037702,-0.064431,-0.009296,0.011184,-0.098404,0.014036,-0.037848,-0.010315,-0.082292,-0.000341,yes
-21.6227,-27.87385,1.883939,57.02631,-46.51577,-30.38443,49.49125,7.00151,-24.12282,-39.92077,80.51542,-41.24877,20.4334,-0.242904,0.081967,-0.063216,0.034078,-0.019008,-0.030869,0.016721,-0.051959,0.048265,-0.09428,0.055566,-0.05316,-0.03799,0.648934,0.247059,-0.383529,0.251816,-0.316093,0.199002,-0.152716,-0.022646,-0.074957,0.020446,-0.054326,-0.119751,-0.000735,yes
-20.52102,-26.86015,-1.53005,62.50488,-53.71578,-22.65876,41.98959,13.33943,-29.36012,-36.22546,78.13673,-40.25936,20.39514,0.550597,0.396125,-0.31824,-0.1096,0.174922,-0.446472,0.451077,-0.635475,0.37036,-0.3681,0.13906,-0.277616,-0.039178,0.492783,0.139413,-0.209721,0.10411,-0.133591,0.053403,-0.012014,-0.10043,0.035191,-0.05821,0.03771,-0.146213,-0.000638,yes
-17.97888,-25.69511,-2.346086,61.85868,-52.67012,-24.53172,44.1005,10.79211,-27.63206,-37.60723,78.85638,-41.19353,20.35487,1.188267,0.591894,-1.021816,0.894509,-1.090574,0.853685,-0.712242,0.260468,-0.34168,0.110034,-0.086575,-0.323512,-0.039695,-0.002984,-0.095441,0.089424,-0.03484,0.02361,0.017936,-0.017506,0.044567,-0.011569,0.015491,0.01975,-0.006356,-0.000119,yes
-18.98952,-25.98413,-0.819672,59.23768,-49.43123,-28.1049,47.2384,8.085212,-25.66013,-39.14058,79.56524,-41.5305,20.31419,0.786474,0.224001,-0.445949,0.365476,-0.464152,0.330169,-0.220684,-0.048827,0.037315,-0.179258,0.224954,-0.45532,-0.039385,-0.409826,-0.259558,0.323106,-0.156153,0.167072,-0.025021,-0.016402,0.176877,-0.08701,0.139508,-0.077871,0.205684,0.000432,yes
-16.44712,-25.35239,-3.580329,63.13246,-54.11092,-23.39293,43.30564,10.93096,-27.68121,-37.91304,79.36829,-42.23076,20.2754,-0.375764,-0.309174,0.447759,-0.377659,0.418581,-0.329511,0.265071,-0.122446,0.156944,-0.111248,0.111369,0.003911,-0.03848,-0.578212,-0.301954,0.492602,-0.38508,0.446299,-0.290199,0.194089,0.05817,-0.027549,0.153344,-0.157815,0.356795,0.000589,yes
-17.35454,-25.91151,-3.142672,63.69537,-55.31615,-21.57731,41.2836,13.02587,-29.14897,-36.96885,79.00555,-42.01735,20.23795,-0.716519,-0.451128,0.562501,-0.254284,0.255706,0.020021,-0.119587,0.440367,-0.314002,0.44008,-0.349267,0.58709,-0.037627,-0.242747,-0.180023,0.334769,-0.339374,0.399208,-0.321055,0.24619,-0.070763,0.02362,0.102591,-0.154383,0.283782,0.000266,yes
-20.67519,-27.2773,1.054209,57.74155,-47.63476,-29.44307,48.40325,7.70955,-25.10292,-39.24934,79.69308,-40.93056,20.20059,-0.951298,-0.58031,0.936968,-0.721011,0.78099,-0.442234,0.207655,0.306719,-0.303769,0.567084,-0.588538,0.939257,-0.037627,0.349632,0.014696,-0.055849,0.013454,-0.052815,0.045209,-0.048124,0.018929,-0.074638,0.085617,-0.095062,0.034578,-0.000297,yes
-20.45808,-27.27732,-0.324437,60.66172,-51.39078,-24.97972,44.09166,11.89775,-28.51929,-36.27203,77.65651,-39.24515,20.16346,-0.139493,-0.540544,0.983293,-1.159719,1.350683,-1.218743,1.038974,-0.617227,0.385773,-0.005471,-0.197006,0.495916,-0.038482,0.65564,0.100179,-0.228847,0.128772,-0.199001,0.117658,-0.081475,-0.070174,-0.003844,-0.051977,0.04305,-0.205866,-0.000715,yes
-19.65183,-27.57103,-0.304608,61.04423,-52.16865,-23.9029,42.93989,13.02861,-29.51489,-35.42603,77.10011,-38.92057,20.12451,1.083883,-0.190988,-0.04188,0.142327,-0.392981,0.515916,-0.55483,0.500998,-0.566135,0.539613,-0.440073,0.222387,-0.039539,0.564563,0.102893,-0.243038,0.159178,-0.223677,0.136568,-0.09479,-0.062152,0.00413,-0.071942,0.064295,-0.217569,-0.000648,yes
-18.56368,-28.46736,2.453199,56.24543,-46.29579,-30.44111,49.21016,7.280203,-25.01411,-38.90786,79.317,-40.54276,20.08358,1.544092,-0.144893,-0.092312,-0.042092,-0.152314,0.129236,-0.145722,-0.007643,-0.202038,0.193929,-0.208251,-0.083804,-0.040244,0.082018,0.033311,-0.102035,0.120679,-0.168036,0.160734,-0.166698,0.125371,-0.133566,0.095668,-0.091363,0.041239,-0.000124,yes
-16.20298,-27.63722,-0.544008,60.66132,-52.14716,-24.1328,43.06985,12.52331,-29.68618,-35.23336,76.66247,-39.16982,20.04283,1.029724,-0.26367,0.259581,-0.483933,0.414102,-0.433382,0.326053,-0.308833,0.010787,0.107672,-0.26144,0.141272,-0.039988,-0.481342,-0.115584,0.241724,-0.211482,0.26661,-0.212266,0.140651,-0.00022,-0.009895,0.07848,-0.126804,0.252829,0.00049,yes
-14.46205,-27.96869,-0.666295,60.64271,-52.16309,-24.21859,43.29807,12.11219,-29.44383,-35.39872,76.83408,-39.53955,20.00308,0.297675,-0.33765,0.322386,-0.243196,0.106964,0.059574,-0.234959,0.414544,-0.57052,0.688841,-0.743137,0.742669,-0.038879,-0.667772,-0.191612,0.35789,-0.280669,0.34338,-0.25094,0.160739,0.028511,-0.009701,0.088482,-0.124171,0.296041,0.000788,yes
-16.55403,-29.13872,2.553044,56.42593,-47.16449,-29.18107,47.5262,9.068457,-27.2461,-36.64224,77.03438,-38.71582,19.96482,-0.699616,-0.672531,0.959392,-0.814529,0.81043,-0.510584,0.193041,0.288802,-0.431367,0.684558,-0.806651,1.073296,-0.037774,-0.360572,-0.121167,0.170428,-0.089756,0.09305,-0.030666,-0.025125,0.112463,-0.088063,0.104049,-0.103802,0.175644,0.000554,yes
-16.89978,-29.40486,2.516603,57.14715,-48.2523,-27.6191,45.80719,11.08035,-29.08675,-34.75921,75.41536,-37.05642,19.92819,-0.930099,-0.898523,1.347234,-1.28014,1.36642,-1.086861,0.724477,-0.163908,-0.029468,0.347897,-0.556498,0.930391,-0.037409,0.152883,0.00693,-0.051222,0.026596,-0.060465,0.034262,-0.045007,-0.006695,-0.024594,-0.009006,-0.002671,-0.054482,-0.000059,yes
-18.48219,-30.28179,2.661504,58.33646,-50.05041,-24.98546,42.78049,14.48324,-32.02156,-32.13032,73.33857,-35.0449,19.89141,-0.159248,-0.589066,0.599296,-0.41424,0.249624,-0.013496,-0.279292,0.542708,-0.700053,0.798387,-0.873769,0.925632,-0.037955,0.608964,0.143223,-0.25947,0.144659,-0.204818,0.103943,-0.063514,-0.099694,0.025254,-0.085531,0.065653,-0.221509,-0.000601,yes
-18.14846,-31.88977,6.015646,53.28675,-43.88803,-31.7507,49.2933,8.585252,-27.20344,-35.91519,75.89949,-36.72305,19.85274,0.791906,-0.34473,0.246325,-0.310363,0.085042,-0.017658,-0.223829,0.254118,-0.559146,0.586897,-0.722934,0.54409,-0.039085,0.620655,0.182631,-0.318505,0.230194,-0.301314,0.222373,-0.173035,0.019048,-0.075372,0.018228,-0.013876,-0.146989,-0.000685,yes
-16.72593,-30.84159,3.800004,56.28493,-48.09851,-27.18275,44.38668,13.02954,-31.68802,-32.07231,72.42347,-34.25434,19.81277,1.484204,-0.233311,0.212495,-0.576126,0.42703,-0.525472,0.349626,-0.418682,-0.040259,0.137405,-0.395171,0.158904,-0.039942,0.193565,0.036907,-0.039339,-0.002785,0.004199,-0.015859,0.032707,-0.04313,0.017732,0.003825,-0.010207,-0.009675,-0.000265,yes
-13.81838,-30.84861,3.178979,56.6211,-48.80304,-26.60875,43.88495,13.07779,-32.04925,-31.85373,72.25824,-34.73125,19.77208,1.351447,-0.163246,-0.051892,-0.048228,-0.228852,0.28099,-0.455155,0.412026,-0.736224,0.769528,-0.865178,0.57881,-0.039842,-0.369143,-0.109377,0.197959,-0.115908,0.160654,-0.071202,0.041224,0.103453,-0.067389,0.147494,-0.138871,0.262568,0.000367,yes
-13.22622,-31.96893,5.14231,53.78865,-45.45775,-30.1838,47.2328,10.14357,-29.79995,-33.47403,73.18334,-35.24628,19.73202,0.528805,-0.495272,0.551711,-0.559233,0.427567,-0.242115,-0.000093,0.248103,-0.522852,0.726199,-0.85368,0.859895,-0.038904,-0.655629,-0.170161,0.27388,-0.103544,0.148073,0.008784,-0.070323,0.291009,-0.218921,0.315478,-0.283642,0.464959,0.000754,yes
-13.14108,-32.14233,5.085035,54.29375,-46.35267,-28.84523,45.59447,12.08837,-31.8286,-31.3667,71.19366,-33.33303,19.69391,-0.576108,-0.760634,1.066512,-0.898351,0.888043,-0.515347,0.15715,0.437993,-0.654795,1.029969,-1.188033,1.506432,-0.037769,-0.45284,-0.172408,0.284628,-0.180805,0.219968,-0.091528,0.019779,0.181184,-0.166314,0.274728,-0.278562,0.42894,0.000604,yes
-14.42055,-32.67109,5.605532,54.65244,-47.18586,-27.27509,43.53146,14.76477,-34.41261,-28.68484,68.68736,-30.65397,19.65734,-0.830165,-0.785423,1.02269,-0.668785,0.608947,-0.083385,-0.308141,1.02338,-1.175577,1.584572,-1.651953,2.019889,-0.037211,0.144774,-0.123793,0.153442,-0.154585,0.126925,-0.056964,-0.014628,0.112733,-0.194715,0.27754,-0.311751,0.327771,0.000035,yes
-16.10175,-34.3007,8.279928,51.69745,-43.49878,-30.63984,46.52137,12.95715,-33.0169,-29.09848,68.56607,-29.49524,19.62058,-0.233269,-0.880212,1.13576,-0.897479,0.780299,-0.256017,-0.202236,0.93031,-1.241429,1.713983,-1.85885,2.143512,-0.037668,0.775607,-0.152414,0.095198,-0.174492,0.045807,0.000922,-0.111116,0.138754,-0.342524,0.415341,-0.488191,0.370402,-0.000546,yes
-15.89671,-34.81686,8.658316,51.74287,-43.83997,-29.70342,45.22864,14.82607,-35.08369,-26.68527,66.23737,-27.06573,19.58263,1.081255,-1.054446,1.284297,-1.332594,1.116064,-0.656601,0.106459,0.565608,-1.203111,1.771891,-2.077024,2.180208,-0.038779,0.957996,-0.292601,0.253492,-0.368011,0.207527,-0.140976,-0.038738,0.110504,-0.41446,0.539651,-0.681199,0.563661,-0.000729,yes
-13.56935,-35.47051,9.237445,51.26114,-44.12413,-28.91114,43.7347,16.70927,-37.7002,-23.79656,63.1244,-24.40959,19.54292,2.346219,-1.388192,1.411699,-1.438906,0.863521,-0.224131,-0.60573,1.36065,-2.353647,3.013017,-3.416452,3.278281,-0.039714,0.446318,-0.167318,0.140884,-0.192093,0.10849,-0.074058,-0.025393,0.064139,-0.224464,0.288448,-0.370889,0.322873,-0.000376,yes
-10.28048,-37.35841,11.54826,48.20763,-41.29287,-31.42244,45.45709,15.71675,-38.08651,-22.47634,61.02307,-22.29576,19.50227,2.670069,-1.994437,2.152182,-2.238125,1.604971,-0.804209,-0.300082,1.36073,-2.691769,3.633311,-4.279145,4.27081,-0.039833,-0.501322,0.241852,-0.266926,0.318973,-0.241299,0.153686,-0.024155,-0.094901,0.280395,-0.404266,0.483789,-0.452885,0.000255,yes
-7.178774,-39.97088,13.89345,46.27054,-40.45472,-30.90099,43.37849,19.31507,-43.28372,-16.13786,54.09097,-15.48882,19.46219,1.203916,-1.246806,1.406239,-1.405181,1.078296,-0.552505,-0.12593,0.853445,-1.61942,2.225512,-2.612235,2.712576,-0.03902,-1.284095,0.72413,-0.736294,0.787774,-0.500784,0.195882,0.226672,-0.590032,1.121999,-1.463641,1.697837,-1.621534,0.000644,yes
-5.741647,-42.53885,17.09122,43.04755,-37.64981,-32.72954,43.90633,20.32682,-45.75078,-12.34807,49.35837,-10.17207,19.42383,-0.854205,0.084122,-0.047602,0.245406,-0.19782,0.276017,-0.254217,0.344707,-0.168247,0.144312,-0.060186,0.198635,-0.037849,-1.346778,0.9887,-1.073442,1.114687,-0.803141,0.379462,0.172043,-0.708835,1.361056,-1.84698,2.166187,-2.171597,-0.000038,yes
-9.819186,-39.11432,13.49716,46.81527,-40.55417,-31.02012,43.88042,18.67146,-41.96517,-17.73314,55.89558,-16.90855,19.38704,-2.31212,1.19318,-1.169881,1.2582,-0.739003,0.215167,0.504695,-1.081498,1.994587,-2.560687,2.963254,-2.793301,-0.037484,-0.530799,0.640438,-0.741585,0.70318,-0.549699,0.233404,0.109345,-0.523758,0.87509,-1.211252,1.383486,-1.471602,-0.002352,yes
-13.2313,-37.36608,11.50839,49.1623,-42.23224,-29.98279,43.93504,17.76209,-39.58702,-20.95714,59.81983,-20.59272,19.3506,-2.305802,1.729068,-1.926967,2.003622,-1.502086,0.709265,0.244819,-1.215972,2.306505,-3.208488,3.764044,-3.834237,-0.040793,0.440716,0.131767,-0.208503,0.076153,-0.10563,-0.02624,0.076397,-0.266691,0.224128,-0.317685,0.291304,-0.436415,-0.005833,yes
-14.99455,-36.59137,10.83547,49.50417,-41.85852,-31.19853,45.88762,15.18994,-36.39267,-24.63676,63.67651,-24.245,19.31139,-0.724282,1.132908,-1.362001,1.231609,-1.018068,0.397891,0.171275,-0.985004,1.518655,-2.154348,2.39308,-2.628998,-0.04931,0.961692,-0.217127,0.148752,-0.26908,0.109401,-0.050316,-0.105183,0.116765,-0.38214,0.474056,-0.6028,0.456053,-0.008852,yes
-14.68298,-35.15499,8.787231,51.72121,-44.50807,-29.09401,44.12682,15.98772,-37.0045,-24.9387,64.28812,-25.67503,19.25769,0.555456,0.773093,-0.994055,0.639467,-0.586437,0.053455,0.294478,-1.036998,1.19036,-1.647281,1.681422,-2.06559,-0.0611,0.749142,-0.334846,0.329253,-0.388779,0.261143,-0.107978,-0.08134,0.225477,-0.469644,0.649087,-0.771565,0.732945,-0.009515,yes
-12.71476,-34.55532,8.047733,51.69386,-44.5066,-29.47506,44.64091,14.63362,-35.66315,-26.5141,65.62683,-27.51239,19.18695,1.065708,0.585534,-0.892579,0.59488,-0.649823,0.291491,-0.04605,-0.587161,0.641957,-0.97101,0.990566,-1.39736,-0.071593,0.037457,-0.257426,0.324319,-0.264453,0.24186,-0.081863,-0.029435,0.237375,-0.315378,0.471733,-0.5033,0.600263,-0.007465,yes
