@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-23.73297,-17.61799,-14.49685,-10.98483,-9.15867,-11.68865,-5.063167,-11.09753,-22.6507,-8.994993,11.0318,23.70672,27.06764,0.966873,-0.044439,-0.02428,0.283858,1.49234,3.474632,0.113349,-0.49833,-1.362877,0.398169,-2.434486,-2.26151,-0.00167,0.121095,0.173755,-0.449275,-0.197764,-0.520197,0.356214,0.48079,0.732693,0.332759,-0.110717,0.142035,0.079357,-0.000442,yes
-23.86616,-17.74981,-11.88428,-5.53021,-1.350368,-1.182846,-8.953608,-21.55732,-26.89218,-6.010405,6.298386,16.80363,27.06548,1.006344,0.42498,-0.494478,0.068011,0.745776,2.677835,1.203576,0.649319,-1.909666,-2.111283,-2.899108,-2.849819,-0.002237,-0.159211,-0.038691,-0.711785,-0.64581,-1.042261,-1.138212,0.323488,0.929651,1.072433,-0.238477,0.903147,1.179413,-0.000204,yes
-22.90145,-18.53735,-16.72101,-12.52448,-7.909655,-2.832987,-8.224947,-15.60516,-16.94582,-12.05435,6.347304,22.62981,27.06454,0.530693,0.059653,-1.014824,-0.219512,-0.299535,0.491307,-0.351797,0.094547,0.564057,-1.865402,-0.542074,-0.085269,-0.002556,-0.413857,-0.210113,-0.248262,-0.36384,-0.801904,-1.565089,0.037859,0.344575,0.674893,0.191199,0.792841,1.143444,0.000167,yes
-21.0159,-15.47423,-18.09834,-10.07633,-8.201276,-6.803721,0.048705,-8.556417,-25.15956,-15.48139,6.217677,13.92282,27.05959,0.052164,-0.364388,-1.690382,-1.137226,-1.217887,-1.70123,1.440873,2.459555,1.59287,-1.098727,0.882528,1.426639,-0.002171,-0.434038,-0.298439,0.070825,-0.274634,-0.586618,-1.024774,-0.305541,-0.254055,0.809273,0.973087,0.404527,0.92463,0.000877,yes
-22.50464,-18.45752,-16.46394,-9.809327,-7.230893,-6.421682,-11.32331,-17.12524,-20.69672,-13.58651,8.361785,24.72077,27.0578,-0.625324,-0.700319,-0.667636,-0.932722,-1.535347,-2.161283,0.183994,0.319427,0.260319,0.847888,-0.361101,1.317479,-0.000869,-0.083199,0.166191,0.42498,-0.275021,-0.417903,-0.400674,0.248605,0.204587,0.349343,1.091314,-0.321594,-0.258312,0.001332,yes
-23.80374,-19.61167,-20.46473,-12.57391,-7.779183,-7.894648,-0.200064,-8.4995,-17.05237,-10.73796,9.703786,22.89134,27.05799,-0.585836,-0.687227,-0.313947,-0.948555,-1.569406,-1.11974,-0.592024,-0.733398,2.28857,1.397504,-0.96696,1.071959,0.001306,0.268212,0.604654,0.755342,0.224629,0.102069,0.022391,-0.393291,-0.029438,0.467506,0.419852,-0.480987,-0.706779,0.001315,yes
-24.63415,-19.97023,-18.876,-15.9393,-15.79743,-13.09394,-7.180592,-14.03649,-19.69781,-10.18662,2.798743,24.73294,27.061,0.4337,1.052026,0.421859,-1.688952,-2.213291,-1.802806,1.907675,2.713957,1.962924,2.343052,-1.225301,-1.199487,0.002364,0.37287,0.651108,0.641867,0.626059,0.551784,0.202468,-0.066207,0.595639,0.431992,-0.215279,0.253723,-0.585678,0.000468,yes
-22.88033,-18.15401,-18.46205,-11.75412,-11.76503,-9.066291,-4.982773,-13.76779,-14.21616,-10.19382,4.164397,19.27653,27.06452,0.863714,1.782707,1.541581,0.364035,-0.368569,-1.768515,-1.387424,1.1151,3.079095,0.252951,-1.090307,-0.848771,0.002787,0.064603,0.257785,0.419411,0.814844,0.544088,0.130804,-0.69269,0.355486,0.051017,-0.355675,0.098382,-0.439412,-0.002859,yes
-20.79784,-13.92622,-15.35599,-18.66399,-16.30442,-14.84989,0.606425,-0.921314,-12.3002,-2.143321,5.004972,20.53074,27.06635,0.514252,1.320253,1.613934,1.541277,0.623155,-0.824554,0.250659,2.373373,2.025016,0.343772,0.969188,-0.650544,0.000729,-0.622934,-0.640181,-0.173306,0.699416,0.638106,0.565611,-1.652115,-0.466854,0.732169,0.04709,-0.607916,-0.949821,-0.008543,yes
-21.40332,-13.72014,-14.51683,-9.391394,-9.368532,-15.85925,-11.03069,-9.481586,-5.355701,-13.49486,3.149136,20.74858,27.06925,-0.3031,0.467584,1.187071,1.51055,-0.267191,-0.954845,-3.226965,1.214323,2.512611,0.618771,-1.572294,-1.399572,-0.012173,-1.049759,-1.123678,-0.642113,-0.045103,0.222103,0.820003,-0.787675,0.113331,1.379588,1.385388,-0.894148,-1.640471,-0.013555,yes
-22.80139,-15.5859,-12.77894,-9.414275,-13.87991,-13.82023,-2.90334,-4.31272,-14.00296,-6.817241,8.152312,20.7442,27.06228,-2.097562,-1.491318,-0.267418,1.234871,0.926552,0.618413,-5.43313,0.330074,5.907013,2.39559,-4.023888,-5.673194,-0.032873,-0.953116,-0.885998,-0.808731,-0.172686,0.411169,0.952049,-0.086272,-0.289059,2.064111,1.208484,-1.128812,-1.489472,-0.014086,yes
-23.39405,-14.98625,-13.81522,-8.826225,-14.31324,-14.35534,-19.36271,-6.000466,-0.80173,-4.763,-5.270746,12.17194,27.0057,-3.079175,-2.429899,-0.728306,0.291726,0.590246,1.610016,-2.483904,2.703406,8.036035,6.153984,-3.064508,-6.5398,-0.048186,-0.579755,-0.315712,-0.255762,0.253222,0.90427,0.83384,1.436975,-0.530739,0.939784,0.483294,0.080504,-0.462151,-0.007199,yes
-30.29029,-20.74975,-17.04388,-12.77222,-9.199307,-12.50978,-22.39322,-1.011506,14.95787,5.468699,-10.90452,-3.546908,26.93377,-2.863288,-1.660997,-1.472033,1.287262,2.25028,2.65326,-0.552234,0.183536,9.583857,3.618586,-3.928765,-5.527789,-0.051692,0.228056,0.443954,0.617556,0.726436,0.617654,0.057682,1.699519,-0.876128,-1.487749,-0.693954,0.80057,1.472865,0.004426,yes
-33.05474,-23.28771,-16.02588,-6.253794,-8.757603,-8.464391,-13.70527,2.384837,20.34405,11.13209,-2.644987,0.195142,26.89258,-2.819012,-1.026134,0.510568,2.750462,3.592294,2.196933,1.517465,-1.366104,5.373111,2.423743,-1.217336,-3.783031,-0.038761,0.74402,0.788348,0.866363,0.584709,0.010284,-0.771517,0.193201,-1.352774,-3.046923,-1.95997,0.373239,2.221451,0.01443,yes
-32.28749,-19.74015,-19.03377,-4.264183,-5.40633,-3.499407,-8.493232,-7.587693,23.34343,3.328139,-12.80439,-0.90635,26.86037,-1.087366,0.026569,2.200925,3.637681,2.513799,0.613363,1.063781,-2.015809,-0.200269,0.79094,-0.944623,0.312744,-0.015455,0.882271,0.454412,0.724508,-0.027166,-1.226052,-1.20653,-0.740693,-0.349705,-3.658922,-1.735345,0.536243,2.264092,0.018917,yes
-36.49051,-20.62172,-10.26743,0.672068,1.751739,-7.875867,-18.72538,-9.542893,21.87105,8.425994,-10.40749,-8.063495,26.84859,-0.247035,0.668057,1.767032,2.04006,0.509905,-1.22762,-2.325905,-2.960793,-2.306517,-2.232045,-2.690382,1.647189,0.005846,0.885662,0.176281,-0.197287,-0.841622,-2.086056,-0.543721,-0.704172,0.233183,-2.10277,-1.400888,0.431714,1.585594,0.015854,yes
-34.00923,-21.9499,-8.918483,1.953254,-1.884984,-9.737224,-14.56426,-5.126685,13.19303,10.77645,-11.74639,2.146132,26.87849,0.262075,-0.236031,1.522277,1.506635,-2.338784,-1.667113,-2.334016,-0.767646,-4.870937,-2.730247,-0.511025,3.077563,0.02059,0.280987,-0.150122,-0.663011,-0.964106,-1.637588,0.338447,-0.33261,0.089555,-0.138403,-0.241329,1.461013,0.41424,0.006939,yes
-33.42905,-18.84255,-12.24837,0.837785,-7.968752,-11.48358,-22.29928,-13.64963,13.88666,-3.752288,-16.6259,6.904844,26.91275,0.934577,-0.013428,-0.136542,-0.392126,-4.411696,0.618565,-0.304496,-0.824272,-2.805407,-2.820106,0.724437,2.76253,0.022487,0.034925,-0.262863,-0.666521,-0.672172,-0.401504,0.687808,0.690682,0.193332,0.918983,1.048989,1.90465,-0.486824,-0.002156,yes
-32.50784,-21.80989,-10.43192,3.186136,-12.24,-10.03111,-18.37636,-9.372554,2.980933,-4.233954,-12.25031,6.997295,26.93124,-0.273238,-0.383297,-0.162343,0.033242,-3.213338,1.382506,-1.609975,-2.636296,-0.642838,-0.121675,4.653034,1.826272,0.01092,-0.068495,0.043015,-0.453832,-0.665337,0.822553,0.413827,0.636893,-0.04715,1.61977,1.423625,0.729571,-0.958153,-0.006962,yes
-32.56832,-20.75886,-10.19343,-1.905005,-15.12923,-4.636099,-18.34181,-11.54132,12.95007,1.830667,-6.533346,3.323574,26.93465,0.195248,-0.572628,-0.723265,-0.584105,-1.060339,0.686609,0.765483,-1.059808,0.174346,1.708611,4.250839,-0.161285,-0.000097,-0.159614,0.060117,-0.11879,-0.465715,1.321111,-0.196127,0.151839,0.031541,0.232475,0.547155,-0.722448,-0.587631,-0.005246,yes
-35.80579,-22.90823,-10.75767,3.490861,-14.37144,-6.248438,-24.59287,-19.36232,10.44714,7.376599,6.472506,13.06813,26.92214,0.289264,0.258645,-0.453521,-1.724063,0.098303,0.368,0.315461,-0.885629,1.738035,2.123518,1.373629,-0.251297,-0.002926,0.078201,0.230491,-0.138608,-0.783341,0.995587,-0.108748,0.628514,0.56551,-0.754706,-0.793389,-2.447842,-0.268229,0.00045,yes
-30.80383,-21.15652,-15.70182,-2.235102,-12.20473,-9.941875,-15.36361,-13.95379,11.02529,-1.014511,-4.733111,3.063003,26.91682,-0.144745,-0.033813,-0.584903,-1.842048,0.538037,0.145185,-0.508019,-1.5419,-2.833467,-1.206928,-1.248099,0.863159,0.00318,-0.133886,0.331773,0.305442,-0.346963,0.269745,0.289571,0.325853,0.604008,-1.088115,-0.91623,-1.933533,0.394175,0.004313,yes
-31.94377,-20.31784,-9.945328,-5.269129,-13.21074,-5.538224,-18.28815,-12.59446,12.6335,7.806225,-6.282287,5.871095,26.92553,0.287765,0.499752,-0.924562,-3.254493,0.96541,1.109476,2.169343,0.4323,-2.912462,-2.630849,-4.836709,-0.027094,0.01153,-0.105365,0.249142,0.45663,0.067613,-0.318667,-0.073285,0.790726,1.067976,-0.663658,-0.468653,-0.415537,0.740644,0.004014,yes
-35.22306,-22.22312,-13.52411,-6.73525,-13.01939,-4.265284,-24.03426,-22.63475,-2.310448,-4.418789,-6.396444,11.23788,26.94885,-0.473431,0.965685,1.039466,-1.553706,-0.145166,1.763725,1.467807,1.301268,-2.940981,-0.495356,-2.311657,1.697489,0.014241,0.130882,0.154681,0.429085,0.262645,-0.885146,-0.653116,1.148726,1.408468,0.872632,0.773033,0.923919,0.069289,0.000822,yes
-32.15735,-19.87617,-16.46934,-10.53153,-9.137059,-3.539353,-9.410831,-12.86034,2.552698,-4.075508,-16.87937,8.845219,26.96377,-0.07322,1.004605,1.017443,-1.530167,-1.15343,-0.807693,3.281176,3.032669,-1.526496,-0.575533,-0.172274,3.034756,0.011614,0.102329,-0.337769,0.045926,0.535108,-0.891342,-0.539701,0.254707,0.522177,1.323331,1.117462,1.812752,-0.328623,-0.001511,yes
-33.06419,-16.54893,-7.242484,-7.372434,-14.9674,-2.122685,-12.46324,-7.31451,1.360781,2.449574,-10.99286,10.06339,26.9689,0.690157,0.487164,0.589518,-1.390985,-2.828275,-2.161811,4.679693,4.200256,0.836707,1.630581,1.039281,-0.321324,0.007248,0.22119,-0.762245,-0.96856,0.024669,-0.202516,0.235385,-0.236702,-0.566881,1.473041,0.674362,0.979803,-1.176606,-0.001594,yes
-33.3893,-18.13191,-7.998925,-12.60137,-18.00389,-10.64799,-7.667785,-5.091239,3.165403,1.494379,-4.845453,21.63213,26.97357,0.217617,-0.949832,-0.469958,-0.660312,-2.149744,0.373738,1.836937,1.593691,1.815346,1.893494,2.551583,-0.660801,0.007471,0.025873,-0.625805,-0.904,0.388542,0.739382,1.879431,-1.011689,-1.492332,0.655969,0.18957,-0.117136,-1.486066,-0.000453,yes
-31.1563,-20.65944,-14.81173,-12.65525,-22.72735,-11.52002,-1.507323,-5.518017,1.566736,0.94917,-7.216998,3.237813,26.98019,0.487102,-1.868323,-3.059635,-1.865287,-0.659591,2.349933,1.006415,-0.813649,2.753305,1.641938,1.225428,-2.33776,0.008344,-0.097246,0.01973,-0.058059,0.612126,0.868641,1.74632,-0.979291,-1.462138,-0.627082,-1.012118,-0.429194,0.236548,0.000008,yes
-32.02321,-22.57008,-15.0345,-11.19168,-16.0058,3.028007,-5.704106,-5.790134,11.52645,6.142162,-6.009385,8.954002,26.99548,0.15767,-0.946676,-1.677981,0.649696,1.459137,6.333588,0.059369,-1.922041,0.795048,0.366638,-0.851028,-3.387357,0.008802,-0.022822,0.667299,0.904804,0.676616,0.015747,-0.278703,0.015492,-0.511348,-1.974081,-2.115789,-0.192425,1.135482,-0.000814,yes
-31.31173,-23.67146,-19.02287,-17.40372,-19.26439,2.788982,-8.413007,-11.03331,10.94678,8.335372,-4.283753,4.713646,26.99967,0.233902,0.584234,0.903237,1.01464,-0.289509,3.589864,0.672022,-1.352567,-1.788554,-2.666582,0.594618,2.224693,0.006623,-0.130768,0.709326,1.409333,1.026358,-0.026195,-1.451341,-0.058434,-0.111112,-2.035468,-1.919596,0.162706,1.797125,-0.001443,yes
-32.52323,-21.35927,-14.28326,-6.978664,-12.43968,13.86545,-3.918099,-11.9438,2.450622,-0.365531,-10.56721,3.957423,27.00785,0.230107,1.160386,2.072627,1.282805,-2.256048,-1.639743,2.081596,-0.693589,-5.784131,-6.531189,1.904864,2.735385,0.004264,-0.126743,0.18358,0.487972,0.460698,0.500455,-2.28542,-0.900999,0.001431,-0.362145,-0.294727,0.060498,0.801957,-0.001884,yes
-29.73678,-18.34367,-10.67117,-9.688563,-25.95796,1.010577,0.959785,-9.20402,-2.838119,-9.129894,-1.964991,16.85957,27.00712,-0.202959,0.624778,2.111724,2.949949,1.067029,-0.920106,-0.296869,-1.983433,-4.134444,-4.507129,0.661011,3.586491,0.0034,-0.173993,-0.431615,-0.660186,0.396725,1.836625,-1.10717,-1.545362,-0.010241,1.536629,2.000577,-0.945512,-1.634763,-0.001893,yes
-31.66015,-19.43204,-8.84722,-8.635231,-23.93926,-4.281507,0.017477,-10.17273,-10.50176,-17.78115,2.355555,16.55797,27.01307,-0.257614,-0.049047,0.157635,1.98553,3.283144,-2.838528,-3.96118,-1.599453,0.157271,-0.186726,-0.581734,-0.058474,0.000995,0.090279,-0.434005,-1.256111,0.135232,2.016037,0.121714,-1.255482,0.233237,3.079087,3.132664,-1.302866,-2.060018,-0.002064,yes
-32.75806,-21.51119,-11.18227,-1.825691,-8.179461,7.261927,-11.86514,-21.83601,-3.249252,-5.492465,-7.440081,16.34583,27.01406,-0.392201,-0.969125,-1.440196,2.646901,6.124021,-1.346594,-4.033401,-0.95084,2.923892,4.164073,-2.88964,-4.552195,-0.00121,0.24574,-0.294042,-0.967358,-0.435082,0.115772,-0.055986,0.344603,1.235645,2.091269,1.580632,0.058728,-0.886872,-0.00138,yes
-32.30066,-20.02075,-13.23954,-0.982448,-4.913209,-3.452869,-17.31154,-13.62507,3.442543,-3.117873,-10.73834,3.921922,27.00936,0.776125,-0.212687,-2.431966,2.110487,5.295644,-0.817932,-2.327549,-0.043699,6.082134,4.796529,-2.834139,-3.495363,-0.003749,0.230376,-0.196507,-0.170345,-0.823788,-1.485911,0.340338,1.399663,1.103588,0.027764,-0.497944,1.140099,1.262478,0.000699,yes
-31.37753,-22.89495,-15.67599,-0.280448,-4.850879,-6.13671,-10.54271,-12.23205,4.809192,4.358838,-9.866244,0.416615,27.00293,0.508873,-0.763609,-1.430266,0.71206,0.639637,-2.210332,0.609331,3.416915,3.359469,0.904406,2.080853,0.870574,-0.001128,0.03376,0.038105,0.53957,-1.43063,-2.428631,0.041927,0.862457,0.7907,-1.332717,-2.012405,1.298615,2.549923,0.002745,yes
-28.46979,-19.8036,-18.76019,1.144583,0.874668,-1.671849,-12.28148,-15.1932,15.87969,1.275849,-10.60206,7.045757,26.99989,0.443728,-1.134338,-0.699053,-1.165987,-1.404219,-0.704968,0.71577,1.73461,0.078303,-1.04661,2.633515,3.542533,0.004449,-0.323837,0.051141,0.803503,-1.594381,-2.061126,-0.314254,0.570552,0.514307,-2.432348,-2.158576,0.331436,1.869277,0.003604,yes
-32.12913,-25.43781,-15.57327,0.671094,-7.875215,-4.680243,-11.33351,-3.967371,7.329518,-3.167297,2.896046,19.13678,27.01315,-0.057203,-0.317777,0.391197,-2.86801,-2.669202,-1.193442,-1.242774,2.113503,-0.737779,-2.976384,0.869606,4.678474,0.008417,-0.175027,0.456998,0.561078,-0.600004,-0.459758,-0.067421,1.139216,0.110151,-1.824951,-1.280456,-1.366384,0.245579,0.00172,yes
-29.70622,-24.42101,-16.78616,-7.288155,-10.42214,-7.705945,-13.33728,-9.084355,2.573895,-4.587857,-3.951909,12.27451,27.02649,-0.560022,-0.179899,0.674815,-4.071383,-3.355565,-2.897646,1.451266,3.179541,-4.030979,-4.055956,-0.571333,3.947073,0.009499,-0.14072,0.447864,0.249214,0.741112,0.30041,0.267946,1.741146,0.206066,-0.795769,-0.320867,-0.877341,-0.31974,-0.000933,yes
-31.04533,-22.17513,-14.70702,-10.40413,-12.54849,-9.086869,-16.22868,-4.718957,7.773194,-7.59123,-8.843289,21.19461,27.03171,0.135616,1.044158,0.68819,-0.835263,-0.683479,-1.451098,5.937662,3.245203,-3.710646,-3.9932,-3.148644,1.896201,0.004948,0.117764,0.216516,-0.012631,1.50127,0.835531,0.912024,1.352147,-0.585833,-0.065719,0.474331,0.198112,-0.906695,-0.002475,yes
-31.8118,-22.33443,-15.81924,-13.67472,-13.56652,-13.95677,-2.577568,1.080295,-4.497041,-16.79197,-7.589056,25.75221,27.0381,-0.356281,0.424015,0.398522,1.523201,-0.89503,0.763589,5.831284,2.199088,-2.414109,-2.142535,0.255936,3.334968,0.001517,0.331084,0.159416,-0.071839,1.127055,0.585592,1.115444,-0.709097,-1.05535,1.36094,1.201513,1.031857,-1.364824,-0.00239,yes
-30.39826,-21.2603,-12.61579,-0.311939,-9.720418,-8.810322,12.97494,7.176321,-7.688245,-17.03124,-11.0286,21.87894,27.03208,0.429747,0.462846,0.46619,1.841046,0.278184,1.536061,3.327953,-0.325433,-1.87481,-1.561439,1.44653,0.451053,0.000033,0.177035,-0.112665,-0.137876,-0.325167,-0.083805,0.113175,-2.467872,-0.893435,1.607737,1.391943,1.079269,-1.416522,-0.00071,yes
-31.81116,-22.75834,-15.83917,-4.718245,-16.31132,-4.026273,1.217324,-4.036556,-1.765931,-10.58053,-1.57957,28.60718,27.03389,0.948334,0.907837,0.42662,0.225735,-0.908435,1.185993,-0.789367,-0.311892,1.8558,0.735729,2.290363,-2.154471,0.000005,0.02398,-0.185288,-0.103307,-0.723172,0.084775,-0.928858,-2.005085,-0.117024,1.230641,0.996844,-0.226596,-1.591001,0.000318,yes
-28.89691,-19.64894,-12.36611,-5.677136,-9.785166,-6.371813,-1.486358,-3.787698,-2.96641,-18.50415,-4.615381,22.02239,27.03398,0.368484,0.238925,-0.01524,-1.812363,-1.095804,-1.096425,-3.091372,0.033517,2.193084,1.527382,1.230488,-2.44169,0.002154,-0.434863,-0.436844,-0.172365,-0.145938,0.045664,-1.009646,-0.967699,0.235632,0.480552,0.801205,-0.816845,-0.206319,0.000636,yes
