@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-37.75487,-14.47011,-18.95357,-19.47211,-19.91572,-3.745311,35.54258,43.15851,-6.293534,-29.64201,-9.322878,-28.40303,26.90408,-0.124949,-0.539087,0.079008,0.242068,0.953247,0.683761,-0.193106,-0.825114,0.738865,1.609179,-0.840775,-0.259938,0.011603,-0.067085,-0.108816,0.021518,0.045719,0.096759,-0.026844,-0.209576,-0.33691,-0.157259,0.091774,-0.124042,0.049157,-0.000901,yes
-37.98328,-15.39286,-19.07278,-19.20849,-18.60609,-3.01069,34.45202,40.57825,-6.825539,-28.58545,-11.21333,-28.70652,26.91503,-0.179166,-0.161698,0.050594,0.180308,0.116042,-0.195881,-0.401051,-0.538794,-0.47252,-0.293717,-0.110745,0.516413,0.011033,0.016727,0.097024,-0.00639,-0.081262,-0.208226,-0.160253,0.017128,0.111753,-0.211426,-0.267529,0.189186,0.058368,-0.000667,yes
-38.14906,-16.21073,-18.95163,-19.28235,-17.52685,-2.050567,34.28327,39.22224,-5.814058,-25.16964,-11.7586,-29.10692,26.92603,0.091721,-0.114244,0.135103,0.065959,0.264553,0.044652,-0.348781,-0.579249,0.225082,0.73786,-0.732175,-0.723813,0.010355,0.068818,0.197012,-0.031282,-0.133917,-0.320871,-0.160537,0.164403,0.365112,-0.16967,-0.417205,0.340152,0.071441,-0.000645,yes
-37.64949,-14.59764,-18.85921,-19.49225,-20.08403,-4.613485,34.02415,41.18159,-7.636039,-30.35322,-11.23156,-29.51171,26.9362,0.110655,0.466788,-0.036507,-0.279983,-0.788371,-0.544405,0.355849,0.824847,-0.628169,-1.256564,0.786052,0.426232,0.00977,0.042985,0.03654,-0.012201,-0.051054,0.004854,0.128097,0.15803,0.194089,0.166444,0.146986,0.088801,-0.086201,-0.000645,yes
-37.46317,-15.43894,-18.38484,-19.00043,-17.85398,-2.720653,34.01261,39.96059,-4.762873,-25.06882,-12.97464,-31.6195,26.94526,0.074233,0.131731,-0.033852,-0.197371,-0.198903,0.05534,0.25046,0.318625,-0.031658,0.004579,0.411586,0.142359,0.009012,-0.010264,-0.049843,0.0144,0.065752,0.14879,0.148368,0.007608,-0.016323,0.1376,0.154773,-0.116532,-0.099861,-0.000577,yes
-37.77296,-13.44482,-19.53871,-20.74936,-22.38438,-5.397669,36.3666,44.33331,-10.49198,-34.91868,-6.675047,-25.31907,26.95427,0.044502,-0.101988,0.074066,0.056705,0.37204,0.439262,0.089479,-0.017285,0.488068,0.807855,-0.238623,-0.347678,0.008477,-0.011011,-0.199658,0.071853,0.174158,0.437091,0.294328,-0.189145,-0.427388,0.334259,0.662886,-0.557372,-0.4389,-0.000485,yes
-37.71616,-16.12849,-18.78114,-19.64065,-17.37119,-1.381777,34.36435,39.23951,-4.544381,-22.86401,-11.97892,-30.49144,26.96206,0.073477,-0.079071,0.151817,0.226377,0.428299,0.294658,-0.177557,-0.239798,0.354961,0.479516,-0.802498,-0.836164,0.008116,-0.008495,-0.042398,0.021589,0.089545,0.112467,0.021376,-0.079193,-0.14318,-0.017997,-0.03547,-0.262729,-0.166009,-0.000363,yes
-37.30048,-14.76281,-18.29073,-18.88861,-18.46523,-3.086611,34.29568,41.45571,-5.304945,-27.41635,-12.92253,-31.81413,26.97019,0.055978,-0.426101,0.229923,0.378931,1.083485,0.807575,-0.375868,-1.032883,0.849814,1.820397,-1.393765,-1.279005,0.007794,-0.041205,-0.035523,-0.073248,-0.070974,-0.077499,-0.040136,0.025492,-0.063133,-0.153897,-0.098335,0.152739,0.227366,-0.000332,yes
-37.33202,-15.1753,-18.24974,-18.79892,-17.67206,-2.402893,34.16028,40.2004,-5.581582,-26.42241,-13.86338,-32.55279,26.97788,0.02602,0.0818,-0.003836,0.089243,0.007711,-0.021935,0.087166,0.110525,-0.302518,-0.679041,-0.324487,-0.222021,0.00754,-0.009315,0.003927,-0.023139,-0.037891,-0.048232,0.007017,0.034298,0.105353,0.094613,0.021091,0.143889,0.251809,-0.000116,yes
-37.68513,-16.05192,-18.65479,-19.27557,-16.81652,-0.849237,34.58929,38.68845,-5.724305,-24.03749,-12.70164,-30.68342,26.98533,-0.137796,-0.36004,-0.214347,-0.229599,0.194837,0.396879,0.084578,-0.50811,0.047321,0.89546,0.286064,0.48208,0.007103,0.039443,-0.047796,0.102675,0.127965,0.184537,0.488922,-0.235444,-0.15197,0.532465,0.516454,-0.204654,-0.01811,0.000446,yes
-37.39373,-15.07494,-18.61829,-19.00096,-18.15699,-2.610141,34.65337,41.17577,-5.847291,-27.94864,-13.71181,-32.1669,26.99219,0.123789,-0.092465,0.258256,0.341189,0.631465,0.53509,-0.236291,0.024577,1.229273,1.047439,-0.922966,-0.457664,0.007881,0.073582,-0.196272,0.233486,0.319192,0.556521,0.811996,-0.634087,-0.49677,1.154959,1.244379,-0.813453,-0.3719,0.001226,yes
-37.9586,-16.61319,-19.17819,-19.93559,-17.24858,-0.998591,34.47203,38.42747,-4.935485,-22.17593,-11.568,-29.59667,26.99855,0.204311,-0.577951,0.61225,0.892781,1.694294,2.973671,-1.391358,-1.749757,2.746245,3.539428,-2.117797,-1.251734,0.009854,0.109492,-0.142236,0.185524,0.305969,0.360033,0.673455,-0.701415,-0.367602,1.113121,0.901109,-0.761956,-0.355575,0.001747,yes
-36.57634,-15.35699,-16.69677,-16.76296,-14.29871,0.347232,33.03746,40.45377,0.170375,-22.11599,-19.04503,-35.38448,27.01067,0.222876,-0.790607,0.750298,1.124015,2.040586,2.749646,-2.345303,-1.752499,4.122814,4.220871,-3.189819,-1.214615,0.012295,0.070341,-0.117498,-0.079761,0.123882,-0.017182,0.059342,-0.655366,-0.070385,0.913225,0.309795,-0.220625,0.237525,0.00139,yes
-37.07228,-18.80065,-16.55431,-15.93066,-10.27419,12.54043,28.44046,30.30066,4.998087,-9.256677,-20.62401,-35.3333,27.02536,0.360122,-0.722151,0.467254,0.908831,1.290442,2.656876,-2.36799,-1.457581,4.166158,3.814287,-2.390289,-0.917319,0.013631,0.089082,0.109724,-0.255826,0.020192,-0.359289,-0.812118,-0.105631,0.468045,0.389221,-0.560271,0.102409,0.424065,0.000347,yes
-36.72252,-17.93424,-16.17875,-15.38334,-11.44125,4.368577,25.94264,36.47668,9.799993,-13.30391,-25.1329,-35.37166,27.04026,0.397586,-0.607855,-0.068051,0.952575,0.747482,0.990196,-3.024805,-0.473436,5.08544,2.458986,-1.889847,0.562755,0.012941,0.050044,0.231714,-0.247326,0.037808,-0.286358,-0.847471,0.071178,0.552045,-0.060488,-1.066983,0.26839,0.420983,-0.000794,yes
-36.08491,-18.93532,-17.10094,-16.08124,-12.22509,10.27512,26.17949,33.12812,11.08049,-7.510538,-20.47552,-34.18968,27.05191,0.562363,-0.120708,-0.257707,1.079463,0.544399,-0.207191,-1.579763,-0.049064,4.211037,1.619016,-2.255741,-0.020097,0.011266,0.29182,0.531399,0.024307,-0.01652,-0.219562,-0.906536,0.113443,0.446755,-0.551458,-1.144078,0.349228,0.360552,-0.001179,yes
-35.0821,-18.32893,-16.76371,-11.9248,-9.58585,6.43087,19.04392,36.67286,22.55637,-10.69414,-28.56852,-33.14252,27.0621,0.371974,0.067243,-0.123853,1.227739,0.981819,-0.055674,-2.383527,0.303466,3.797935,-0.01641,-1.915146,0.441689,0.009506,1.036623,1.048393,0.514374,-0.157188,-0.348502,-0.249637,0.475791,-0.435715,-1.721064,-0.122655,1.798097,0.760294,-0.000565,yes
-35.08067,-19.20685,-17.55036,-12.26262,-8.479899,10.47333,23.991,29.95725,19.67508,-2.466484,-30.18491,-36.54836,27.07077,1.832026,1.597297,0.616688,0.688649,0.075466,-1.352869,-2.121412,0.387743,2.052622,-0.668405,-0.631497,0.945972,0.009455,3.062136,2.027269,1.789622,0.864858,0.709321,0.543883,0.462128,-1.06326,-1.694682,1.378712,3.890387,2.901256,0.000513,yes
-35.36477,-17.46227,-16.5733,-11.15396,-8.404758,3.991101,15.11924,39.57944,24.49237,-15.90799,-29.85393,-31.98388,27.07837,4.94587,3.775107,2.066623,0.362043,-0.760562,0.314849,-0.375026,-2.870414,-2.440673,2.989419,6.288515,3.881189,0.011023,4.396357,2.44233,2.640615,1.948504,1.947272,1.244789,0.905163,-1.496248,-1.19409,2.835715,4.652873,4.161094,0.000811,yes
-26.78344,-11.38217,-14.1127,-13.02342,-12.43831,4.730653,17.53477,33.61354,20.3756,-8.245637,-22.9903,-30.03914,27.09105,13.58609,8.161703,7.595163,5.8366,4.962196,2.326962,-0.273373,-3.778426,-1.143068,7.009662,13.09437,12.76643,0.013072,3.493131,1.598504,2.329306,2.353945,2.684171,1.385097,0.673401,-0.81786,0.03327,2.31742,3.123448,3.685016,-0.000295,yes
-14.50136,-3.365732,-8.14942,-9.734188,-11.40945,10.87645,20.3969,20.49265,10.00274,7.142536,-0.723251,-16.99118,27.10708,16.47673,8.996689,9.589985,8.396284,8.274812,4.328355,1.218266,-5.094688,-0.574669,10.32313,14.48629,15.33693,0.011754,0.48222,-0.156524,0.65183,1.225844,1.723472,0.372481,0.130773,0.697618,1.179111,-0.017105,-0.620661,0.782583,-0.002163,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,13.53225,6.979025,8.501537,8.441252,8.978636,3.565864,0.448948,-2.589419,1.285971,7.251842,10.88686,13.64318,0.007614,-3.626502,-2.173627,-1.990772,-1.488055,-1.235063,-0.742448,-0.075384,1.267471,0.510117,-2.155965,-3.638606,-3.351407,-0.003496,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,7.383891,3.583826,4.872588,5.188937,5.848577,1.557803,-0.08232,0.023173,2.240362,2.782805,4.288966,7.355728,0.00294,-4.648571,-2.49724,-2.768151,-2.523382,-2.552826,-1.222257,-0.288548,1.27788,-0.013663,-2.78981,-3.985944,-4.431704,-0.003112,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.444839,-1.754188,-2.187566,-2.207144,-2.380585,-0.868953,-0.081558,0.515567,-0.48123,-1.728649,-2.606268,-3.46421,-0.001817,yes
