@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
29.95533,-36.8479,-24.05066,3.890487,-22.4137,-15.35461,-31.47687,-22.99441,-10.82496,-2.195657,-7.123688,4.96279,20.42779,-0.1048,0.605297,-0.272076,1.920818,-2.585004,1.221572,-0.470178,1.16443,0.060827,-0.646841,-0.062872,-0.789586,-0.056439,0.021352,-0.201074,0.735234,-0.67033,0.568916,-0.561843,0.628469,-0.599469,0.985142,-1.013416,0.95268,-0.80649,-0.002907,yes
28.87703,-36.35219,-22.29189,3.591562,-20.53492,-14.73022,-26.33331,-23.3185,-7.190454,-4.747313,-6.773706,0.812423,20.455,-0.250335,0.438446,0.830801,0.713931,-1.310218,-0.00603,1.162222,-0.552256,2.207809,-2.460971,1.024682,-1.129471,-0.053912,0.061903,-0.270313,0.778671,-0.836299,0.743042,-0.844107,0.670367,-0.589847,0.814103,-0.75574,0.587189,-0.462007,-0.001301,yes
29.51892,-36.779,-20.68667,1.738385,-21.15653,-19.83351,-24.58171,-29.46515,-2.286597,-10.2399,-3.194277,-0.428277,20.27705,0.11344,-0.413573,2.38882,-1.078817,0.398893,-1.603116,2.254093,-1.030029,2.541706,-2.308069,0.697506,-1.262342,-0.055805,0.06356,-0.215416,0.505469,-0.595358,0.535506,-0.714858,0.327241,-0.090027,0.024655,0.083079,-0.180214,0.095541,0.001293,yes
30.20183,-37.04654,-16.47305,0.096272,-19.14704,-21.65369,-22.68872,-28.0812,-0.810758,-10.20647,-3.2647,2.856691,20.19821,0.092897,-0.28147,2.079891,-0.795197,-0.152168,-1.547126,1.383851,-0.034437,1.466703,-1.731384,0.3923,-1.219053,-0.052687,0.038891,-0.032764,0.017467,-0.020141,-0.04871,-0.228244,-0.217659,0.417176,-0.525973,0.536809,-0.436996,0.14356,0.000303,yes
29.86012,-38.56859,-15.01598,0.244048,-21.11318,-19.90845,-22.0287,-25.7632,-1.306284,-11.00642,-5.39066,-2.371053,20.27717,0.041386,-0.111825,1.630722,-0.301407,-0.4865,-1.582168,1.055211,0.455384,0.554654,-0.59624,-0.647752,-0.267089,-0.050587,-0.019467,0.156802,-0.215966,0.288976,-0.273306,0.05959,-0.345137,0.472982,-0.498611,0.506983,-0.42819,0.264098,-0.001432,yes
29.17092,-36.86475,-14.72779,0.362744,-21.31744,-22.42838,-20.69056,-25.34166,-0.347095,-13.02097,-3.714016,-4.311455,20.19151,-0.019852,0.123751,1.297186,0.224519,-1.111073,-1.157726,0.673369,0.790916,0.571471,-0.63284,-0.48767,-0.909295,-0.055006,0.048347,0.092301,-0.057236,0.211111,-0.246624,0.212006,-0.273235,0.367814,-0.242409,0.352492,-0.365901,0.318846,-0.002101,yes
30.24131,-37.42902,-13.4057,0.098117,-22.50383,-27.35701,-20.30474,-28.558,0.254841,-11.81385,-6.20838,1.820351,20.02746,0.07248,0.167827,1.700341,-0.143796,-0.488184,-1.499867,0.883648,0.922207,0.496269,-0.322424,-1.003459,-0.09673,-0.061806,0.023167,0.09512,-0.010051,0.105294,-0.207457,0.264667,-0.258519,0.343231,-0.150012,0.078016,-0.140797,0.022919,0.003774,yes
29.91198,-36.99756,-10.79226,1.291833,-24.00708,-23.71804,-20.18386,-22.72922,1.266034,-12.96696,-5.294189,-3.785488,20.04803,0.319083,0.040207,1.758904,0.181551,-1.384446,-0.528247,0.103456,1.571221,0.28385,-0.105835,-1.259352,0.289995,-0.057581,0.035809,0.045946,-0.118723,0.082033,-0.129302,0.203302,-0.148904,0.109228,-0.254057,0.06258,-0.106394,-0.063267,0.009684,yes
29.85199,-37.66304,-8.482034,-0.939478,-22.20928,-26.76295,-17.86381,-22.45839,0.368497,-12.64555,-9.617868,-3.117687,20.03988,-0.012248,0.405549,1.349607,0.246548,-1.387097,-0.573572,0.047572,1.781385,-0.051594,-0.469664,-0.965896,-0.752141,-0.030432,0.021767,0.042538,-0.307525,0.142289,-0.078411,0.318555,-0.13795,-0.087268,-0.316428,0.096368,0.096406,-0.170605,0.007487,yes
30.96099,-36.5467,-8.395099,1.789297,-28.38694,-25.36664,-21.39374,-20.53536,1.015328,-13.1343,-8.306031,-0.39246,19.8974,0.201555,0.234619,0.878939,0.439512,-1.308127,-0.604363,0.346888,0.907466,-0.424881,-0.24632,-1.038419,-0.897926,-0.022274,-0.117645,0.151724,-0.48223,0.082721,0.301098,0.379813,-0.068891,-0.238782,-0.441516,0.252146,0.320331,-0.146101,0.000853,yes
29.65557,-35.62671,-7.856244,1.082126,-27.24938,-29.40057,-19.46194,-20.748,0.122225,-14.0785,-9.53194,-3.636866,19.95061,0.240077,0.283313,0.602697,0.438669,-0.918397,0.130966,0.072182,0.817744,-0.731506,0.22966,-0.631893,-0.355792,-0.042025,-0.133332,0.149909,-0.539189,0.073594,0.432202,0.65079,-0.043955,-0.416042,-0.330156,0.303804,0.495728,0.252057,-0.003982,yes
31.01797,-36.84264,-6.710467,2.47859,-28.02766,-25.42105,-17.65036,-19.04708,-0.735237,-13.48208,-10.52925,-8.015531,19.98129,-0.395305,0.859947,-0.278789,0.499097,-0.113303,1.018548,-0.253303,0.859132,-1.583776,0.805231,0.175301,-0.638685,-0.047522,-0.204478,0.159346,-0.575469,0.001548,0.506202,0.481361,0.170671,-0.78167,0.074998,-0.15472,0.754761,0.372783,0.002467,yes
31.02389,-36.09851,-6.310864,0.90922,-26.9809,-26.08092,-19.37459,-19.11381,-2.413749,-11.32336,-11.66572,-1.085111,19.78781,-0.380479,0.842428,-0.767472,0.584724,0.176499,1.86892,0.127893,-0.27466,-1.122926,0.52358,0.905885,0.378526,-0.037718,-0.067637,-0.011808,-0.509744,0.006035,0.352201,0.210477,0.378354,-1.09645,0.315397,-0.445946,0.712858,0.273252,0.011195,yes
28.3003,-32.01106,-10.56173,4.371234,-29.08769,-21.93373,-22.70392,-17.0568,-5.635563,-10.48571,-6.362634,-4.86176,19.74119,-0.510559,0.751793,-1.313322,0.374227,0.675433,0.933467,1.172387,-2.454681,0.145821,-1.16688,1.966498,0.598832,-0.012091,0.19084,-0.324161,-0.097918,-0.234058,0.305986,0.03661,0.187193,-0.803308,0.137205,-0.295549,0.395168,0.290621,0.011003,yes
29.112,-33.83035,-9.767973,3.059426,-25.83687,-21.79963,-16.29569,-23.11644,-3.042243,-12.95878,-7.085821,-3.321124,19.88207,-0.040479,0.278351,-1.428756,0.53128,0.448241,1.22589,1.251105,-3.007601,-0.019317,-1.014016,2.036798,0.39171,-0.003765,0.201228,-0.371902,0.200725,-0.378092,0.264141,0.208303,-0.379242,-0.039385,-0.220802,-0.045812,0.306283,-0.060811,0.005509,yes
29.42111,-34.21775,-11.54852,3.27462,-25.22252,-22.89436,-13.32788,-29.31917,0.308113,-18.49877,-2.986713,-3.903364,19.8737,0.388895,-0.478817,-0.437737,-0.644469,1.280756,1.523114,0.121054,-1.790937,-1.449554,0.096286,1.585683,0.80783,-0.009484,0.198227,-0.271735,0.302067,-0.283404,0.101732,0.530541,-0.756283,0.56643,-0.452385,0.263545,0.281838,-0.262467,0.000673,yes
30.26109,-33.60341,-12.96125,4.113926,-26.67229,-19.47115,-17.80709,-28.02063,-5.482173,-12.38691,-3.169697,0.394239,19.70273,0.175933,-0.401776,-0.201641,-0.796387,1.194544,2.615612,-1.242648,-0.803455,-1.42925,-0.337062,2.627708,-0.030026,-0.011474,0.111819,-0.066992,0.022549,0.026282,-0.053988,0.25931,-0.318596,0.239265,-0.116727,0.055776,0.242193,-0.324269,0.002553,yes
29.67023,-34.51862,-11.15378,0.621638,-22.26621,-15.4824,-21.34295,-23.55939,-11.66337,-10.29022,-0.39228,-2.680291,19.78345,0.372372,-0.266818,-0.416543,-0.378958,0.810942,2.891312,-1.362149,-0.724606,-1.41114,-0.187633,3.080234,-0.502634,-0.004873,0.103515,0.100092,-0.310638,0.387657,-0.204955,-0.22373,0.443154,-0.327023,0.150915,0.122761,-0.114653,-0.197456,0.003868,yes
29.86711,-35.6888,-10.97355,0.403981,-21.34231,-12.42755,-18.50139,-30.01361,-4.202754,-18.74837,4.755504,-4.082792,19.86983,0.526878,-0.16261,-1.326608,0.529934,0.413207,1.838338,0.399727,-2.344445,-0.622161,-0.593179,2.500489,-0.574402,0.006694,0.107361,0.132085,-0.206512,0.175405,0.043316,-0.597716,0.659912,-0.182922,-0.165674,0.544947,-0.435823,0.008009,0.001282,yes
31.47996,-34.50915,-14.62509,3.234801,-23.8328,-11.9596,-19.79147,-31.94571,-7.387295,-16.25621,8.451854,-4.17802,19.76578,0.730998,-0.097942,-1.428445,0.630654,0.646651,0.7931,1.515635,-2.655557,-1.098524,0.838148,1.076028,0.092739,0.00077,-0.033703,0.097472,0.247007,-0.383871,0.371674,-0.64511,0.380995,0.172011,-0.224371,0.477715,-0.387934,0.09939,0.000447,yes
31.99061,-34.4212,-17.85863,5.457012,-23.82296,-12.04086,-16.5842,-35.54969,-10.73101,-12.36981,4.910679,-1.728907,19.74503,0.533425,0.174209,-0.728251,-0.42417,1.493269,0.67614,0.618022,-0.752589,-2.413926,1.874781,1.450698,-0.287667,-0.007888,-0.11892,0.059024,0.640585,-0.667164,0.308093,-0.227399,-0.183928,0.517837,-0.136051,0.233182,-0.117044,0.135478,0.001116,yes
32.26347,-35.64213,-14.85346,1.248391,-17.79263,-11.71024,-14.72337,-34.06913,-13.89186,-9.288759,4.910273,-3.39354,19.8497,0.200582,0.052135,0.519316,-1.821261,2.12928,0.246859,0.433679,-0.660477,-1.63711,0.966961,1.665459,-0.14905,0.004651,-0.117535,-0.021384,0.568139,-0.403215,-0.071172,0.080808,-0.286245,0.239865,0.186958,-0.235739,0.019932,0.139484,0.000824,yes
32.14248,-34.25126,-14.50062,-0.723665,-16.89605,-9.171528,-17.94533,-32.71484,-13.0201,-12.85819,13.77979,-5.913369,19.78843,0.197485,0.05747,0.902438,-1.579929,1.212357,0.974464,0.021064,-0.752801,-1.033124,0.508324,1.620554,0.223883,0.010334,-0.040888,-0.084092,0.305039,0.105926,-0.420553,0.123076,0.089735,-0.297249,0.367809,-0.243483,-0.301732,0.334167,-0.003184,yes
32.40694,-34.33344,-13.70752,-2.781167,-16.64985,-12.15997,-16.94251,-36.66552,-14.4283,-11.17721,12.34459,-2.831037,19.76734,0.311291,-0.146494,0.596907,-0.80754,0.431247,1.047978,0.382887,-1.456125,-0.854134,0.342681,1.090762,0.534384,-0.004222,0.055448,-0.052345,-0.010001,0.573577,-0.696537,0.270989,0.268572,-0.327206,0.267445,-0.13044,-0.092446,0.08483,-0.007286,yes
32.90631,-34.78819,-13.91941,-0.427854,-18.33256,-6.943679,-15.36931,-38.0155,-15.62841,-8.883961,9.29629,-0.890744,19.83788,0.273629,-0.146938,0.758147,-0.401401,0.239519,0.890962,1.092094,-1.841011,-0.966367,0.969506,0.229388,1.041451,-0.019371,0.003111,0.000644,-0.100517,0.53804,-0.544072,0.081861,0.339968,-0.104621,0.134085,-0.149239,0.186696,-0.215411,-0.00451,yes
33.43801,-36.10614,-12.15953,-2.937215,-14.91813,-7.584279,-14.09695,-38.69943,-16.85838,-9.562469,12.60583,-3.23293,19.80387,0.439752,-0.107388,0.541457,0.457358,-0.866987,1.643553,1.241023,-1.752403,-0.333265,0.084172,1.89881,-0.133684,-0.016929,-0.086331,0.069937,-0.072698,0.284802,-0.409861,-0.003078,0.053914,0.356463,-0.323499,0.157227,0.102957,-0.212511,0.003148,yes
32.99509,-34.0996,-11.48388,-2.652646,-16.56431,-7.004562,-13.90764,-40.90295,-16.6369,-8.818032,14.79611,-0.505169,19.67331,0.148809,0.041138,0.427577,0.477823,-0.858885,1.085983,1.291834,-1.127765,-0.623132,-0.108618,2.150013,-0.519138,-0.005861,-0.142667,0.127843,-0.181155,0.081312,-0.189784,-0.180521,-0.120651,0.538191,-0.703756,0.38021,-0.016656,-0.144874,0.005201,yes
34.56131,-35.21468,-12.218,0.618021,-21.86891,-3.911763,-11.46823,-43.98381,-15.59038,-10.78932,19.08874,-3.692243,19.76498,-0.057956,0.109155,0.398701,0.176857,-1.068856,0.935077,0.552588,-0.030436,-2.643249,1.667879,0.645236,0.252122,0.004761,-0.236302,0.235686,-0.228031,-0.17112,0.317527,-0.471382,-0.073481,0.475717,-0.814112,0.515539,-0.195496,-0.019139,0.000554,yes
33.08871,-35.02823,-11.75229,0.18364,-19.1516,-3.350021,-10.2245,-41.01213,-19.37807,-8.813626,16.8049,-3.256777,19.82802,-0.190851,0.384005,-0.076253,0.145408,-0.608467,0.342596,0.833058,-0.011042,-3.330155,2.078701,0.772893,0.124176,-0.004209,-0.157077,0.321578,-0.310028,-0.154579,0.347754,-0.267428,0.046594,0.078302,-0.277643,-0.020252,0.459563,-0.281591,-0.002036,yes
33.10143,-35.09605,-10.03182,-3.471075,-18.96877,-4.736164,-13.17558,-38.79701,-28.70403,-1.225279,14.82761,-0.596517,19.75032,-0.571926,0.899607,-0.346784,-0.232034,0.59544,-0.341663,1.103006,0.067821,-3.050313,1.568206,1.609891,-0.551035,-0.014984,-0.098142,0.33458,-0.314564,-0.102977,0.209007,0.068259,0.071179,-0.299968,0.44426,-0.750479,0.996224,-0.415882,0.003113,yes
32.77077,-32.23889,-12.95823,0.11894,-21.05672,-4.879384,-8.888675,-43.55156,-26.73085,-3.206545,20.79113,-1.432151,19.6596,-0.379592,1.253801,-0.749819,-0.090629,0.047738,0.387216,1.249596,-0.785383,-1.807814,-0.160042,3.9655,-1.525512,-0.006166,0.027303,0.109935,-0.00437,-0.328236,0.028843,0.388205,-0.091112,-0.377629,0.56524,-0.693569,0.598813,-0.013412,0.009577,yes
31.86064,-32.11131,-13.34895,-0.509796,-17.93915,-4.855398,-6.621112,-42.375,-27.16556,-5.751828,25.14508,-7.359732,19.77427,-0.454293,1.347157,-0.837334,-0.220009,-0.351925,1.25406,0.700214,-1.143105,-1.18312,-0.965142,4.030051,-1.002446,0.021307,0.202995,-0.081056,0.237731,-0.47078,-0.209203,0.637971,0.085971,-0.602507,0.410119,-0.273282,0.058308,0.482527,0.009001,yes
31.81114,-30.25159,-13.84282,-1.750142,-19.42772,-1.354326,-7.253756,-43.15005,-29.18638,-7.350563,31.47367,-7.502729,19.78521,-0.113151,0.709906,0.147171,-1.501786,0.009433,1.485759,0.578892,-1.293723,-1.437554,-0.122471,2.556879,0.282819,0.025529,0.196521,-0.109434,0.328761,-0.483256,-0.066502,0.427016,0.42593,-0.650416,0.224343,0.198553,-0.350739,0.569523,0.002013,yes
31.30978,-29.35391,-13.77619,-3.636577,-21.54289,-0.228394,-10.49197,-44.71329,-33.39187,-3.978981,29.6366,-2.573457,19.79405,0.309827,0.766273,0.393376,-1.880357,-0.431421,2.29892,1.868214,-2.690545,-1.184846,0.183011,2.605744,0.957436,0.014174,0.1725,-0.082097,0.225632,-0.307158,0.086639,0.071827,0.598612,-0.543043,0.186178,0.26062,-0.187261,0.055009,-0.003537,yes
32.48045,-30.06806,-12.00876,-5.826598,-19.20768,0.235907,-4.058786,-48.85102,-30.80547,-4.705324,31.32977,-2.411193,19.77735,0.22095,0.997073,0.278631,-1.676733,-0.245026,1.999865,2.795243,-3.263741,-0.685238,0.258645,2.923957,0.342163,0.007465,0.067114,-0.084052,-0.016908,0.070236,0.149832,-0.169667,0.174053,-0.051833,0.141923,0.117326,-0.055879,-0.498028,-0.00084,yes
33.07512,-28.37171,-12.2991,-7.873353,-20.20627,5.844083,1.122473,-52.97724,-32.28024,-6.159392,38.24575,-5.11832,19.84907,0.241157,0.793087,0.225095,-1.668323,0.208497,1.356143,2.585099,-2.873308,-0.628388,0.147399,2.910209,-0.757071,0.012656,-0.008665,-0.347936,-0.086156,0.321713,0.376848,-0.597518,-0.672549,0.742829,0.139506,0.165953,-0.701488,-0.462369,0.002005,yes
32.03322,-25.75733,-13.18821,-8.015418,-21.32116,5.608759,0.915238,-55.33678,-33.16838,-4.967132,41.78888,-4.519481,19.79503,0.256752,0.276239,0.146773,-1.256621,0.438633,1.10881,1.090712,-1.461506,-1.006167,0.481967,2.12525,-1.350066,0.022091,0.044786,-0.562308,-0.124352,0.59534,0.396123,-0.663032,-1.172249,1.214058,0.295871,0.156922,-1.201142,-0.137203,0.0002,yes
32.73918,-27.54384,-12.061,-10.88378,-19.44367,3.865896,-0.053489,-55.83695,-35.35235,-3.111084,38.95809,-5.30467,19.84849,0.248602,-0.612989,0.028527,-0.481846,1.110991,-0.243141,-0.642266,0.122482,-0.326851,0.901114,-0.502343,-0.508293,0.016885,0.055843,-0.465433,-0.29051,0.965804,0.237115,-0.544235,-1.085696,1.289457,0.511091,0.157575,-1.2888,0.300205,-0.003982,yes
33.93219,-29.1008,-11.39395,-10.60449,-17.39582,6.769052,1.982756,-54.7287,-34.30025,-3.819643,41.59985,-9.068349,19.8881,0.441156,-1.11143,-0.244842,0.706731,1.28434,-0.515653,-1.452319,1.308652,0.643346,0.6664,-1.375478,-0.46824,0.006349,0.028156,-0.252813,-0.374019,0.97695,0.1077,-0.513002,-0.651974,0.999236,0.580368,0.037894,-1.103188,0.572986,-0.005818,yes
33.36865,-29.76492,-13.0536,-8.988045,-16.61399,4.048231,-2.622615,-52.66887,-33.34856,-2.227569,35.82855,-5.385349,19.88696,0.428168,-0.840243,-1.031649,2.179023,0.971218,-0.552799,-1.571863,2.1889,1.102308,0.843058,-1.783427,0.303042,0.000615,0.082987,-0.138868,-0.149835,0.529692,-0.05307,-0.302906,-0.162956,0.492589,0.346992,-0.177595,-0.446535,0.419965,-0.005356,yes
33.92427,-30.20394,-13.91612,-5.429634,-16.3143,2.939325,-5.061794,-50.37756,-30.95354,-2.076891,36.47626,-6.820341,19.80754,0.307751,-0.874201,-1.193233,2.297692,1.047019,-1.301372,-1.704358,2.501465,1.181093,0.700463,-2.75015,1.109195,0.001134,0.033733,-0.058355,0.119385,-0.064795,-0.093906,-0.253122,0.067439,0.04725,0.017546,-0.199099,-0.202604,0.450714,-0.003054,yes
34.88398,-31.19349,-15.95816,-2.576095,-15.12834,3.016764,-4.390531,-47.06802,-31.51417,0.232832,32.60275,-4.913466,19.89185,0.73024,-1.425945,-0.246453,1.371134,0.964303,-1.364813,-1.331026,1.989022,1.139235,-0.003893,-2.04768,0.802814,-0.007289,-0.04171,-0.015363,0.286022,-0.39383,-0.134991,-0.069403,0.00618,-0.061016,-0.139459,-0.300651,0.117083,0.134575,-0.003684,yes
34.71328,-32.75752,-15.90784,-2.322003,-12.90355,0.777927,-5.655078,-45.0218,-29.31198,-1.547527,29.462,-3.758313,19.89132,0.458783,-1.110353,-0.040515,0.786701,0.818267,-1.375256,-1.235541,1.644843,0.712611,0.094383,-2.256373,1.535445,-0.004967,-0.156431,0.230528,0.140144,-0.23617,-0.295372,0.218349,0.020722,-0.067685,-0.194603,-0.114898,0.318864,0.03861,-0.002809,yes
36.62534,-35.61785,-13.29,-3.686192,-13.49785,-1.695135,-8.981103,-45.40164,-28.47317,-2.511716,29.09728,-2.902292,19.80862,0.144104,-0.798981,-0.177898,0.965371,0.410639,-0.862874,-1.775372,2.31213,0.639255,-0.357155,-1.444899,0.762793,-0.014756,-0.28663,0.472314,-0.207197,0.10297,-0.394909,0.205321,0.213569,-0.279757,0.081587,-0.090735,0.252376,0.045054,-0.000992,yes
35.3475,-33.54353,-15.45277,-0.941079,-13.03821,-1.581005,-8.944213,-42.98654,-28.91099,-0.232703,26.94713,-0.148701,19.82431,-0.181337,-0.035043,-0.526793,1.319726,-0.153011,-0.460597,-1.378574,2.001486,0.458069,0.302606,-1.457224,1.322255,-0.00918,-0.229125,0.385007,-0.218773,0.099509,-0.259939,-0.001813,0.413098,-0.437498,0.26673,-0.151283,0.225876,-0.151269,-0.00191,yes
35.28739,-34.79539,-17.07518,1.560296,-13.00781,-0.118141,-11.62282,-36.525,-28.51838,-2.210357,26.63569,-2.90431,19.85157,-0.382851,0.397968,-1.039297,1.619473,-0.524601,-0.79554,-0.191666,0.411918,1.674438,-0.561678,-1.185377,1.134681,-0.010144,-0.090696,0.195366,-0.03806,-0.141538,-0.068181,-0.201472,0.428069,-0.477551,0.110261,-0.017639,0.100066,-0.207764,-0.004045,yes
34.47557,-33.34397,-16.64921,1.653384,-13.91362,-2.313554,-11.22709,-39.45269,-26.99903,-0.185177,23.40667,2.853971,19.82394,-0.423362,0.216206,-0.703678,0.957196,-0.013805,-1.417987,0.038093,0.407461,1.528671,-0.559771,-1.256753,0.593156,-0.016822,0.086796,-0.060274,0.125127,-0.254744,0.076132,-0.191377,0.015364,0.058102,-0.297414,0.075733,0.181246,-0.565261,-0.006524,yes
35.14706,-33.72779,-17.88827,3.113941,-15.68315,-5.306561,-8.797993,-45.10897,-21.05696,-5.34387,24.94062,1.269777,19.75808,-0.188365,0.052227,-0.279753,0.438947,0.000133,-1.391541,-0.343362,0.721388,0.655259,-0.01416,-1.044806,0.088524,-0.03116,0.1134,-0.107743,0.228354,-0.304639,0.160461,-0.058147,-0.3148,0.528406,-0.673587,0.354364,0.099098,-0.549878,-0.003514,yes
33.30085,-32.9963,-18.56462,3.068078,-11.76956,-6.076726,-10.16616,-36.65725,-24.99834,-1.464799,21.5109,0.730034,19.78695,0.155397,-0.16354,-0.280929,0.636267,-0.034718,-1.11948,-1.225905,2.137261,-0.519411,0.407513,-0.621277,-0.98097,-0.031291,0.094643,-0.013057,0.097278,-0.042258,-0.064792,0.124541,-0.110819,0.162978,-0.173529,0.093645,0.153949,-0.273774,0.000148,yes
34.93292,-34.7081,-17.51624,3.047682,-14.07917,-5.194259,-13.87009,-34.31578,-26.24243,-1.641348,22.35955,-1.399719,19.71427,-0.105233,0.049126,-0.108902,0.25674,0.288161,-1.23553,-1.133664,2.189049,-0.669455,0.726499,-1.007623,-0.827647,-0.020478,-0.022453,0.091015,-0.005472,0.054027,-0.024768,-0.028847,0.253007,-0.281026,0.363403,-0.184598,0.06972,0.095145,0.001368,yes
35.35962,-33.67152,-18.23987,4.86785,-14.8892,-7.967106,-14.82056,-34.16298,-27.00335,0.001129,21.59082,-0.716129,19.6894,0.008288,0.152471,-0.302715,0.83701,-0.481777,-0.873287,-0.120849,0.48852,1.323382,-0.461875,-0.505599,-0.317629,-0.021425,-0.005365,0.052357,0.025632,0.009782,-0.020669,-0.101132,0.369333,-0.499885,0.51015,-0.230605,-0.016598,0.338437,-0.002164,yes
33.59151,-33.14455,-18.59515,3.497754,-12.68253,-10.53902,-12.13911,-35.41086,-23.40173,-2.444341,19.86254,-2.145379,19.70447,-0.227078,0.349294,-0.296219,0.608708,0.099823,-1.658873,0.369147,0.140627,1.550876,-0.502455,-0.754045,0.232577,-0.029251,0.184224,-0.122879,0.08313,0.073703,-0.06567,0.00864,0.091116,-0.113375,0.099705,0.051913,-0.035496,0.247742,-0.004508,yes
34.013,-33.01572,-19.53874,7.028091,-14.87677,-7.770778,-11.6359,-33.66711,-19.80178,-3.37268,20.23141,-0.485282,19.68472,0.189497,-0.051841,-0.05911,0.509191,-0.043896,-1.413471,-0.130645,0.662047,0.921175,-0.131032,-0.831054,0.181103,-0.037725,0.291057,-0.247735,0.173125,0.014965,-0.054733,0.025605,-0.191732,0.193946,-0.275443,0.193348,0.037875,-0.121202,-0.001972,yes
34.47084,-33.28952,-18.3479,5.011102,-13.58628,-13.58679,-13.6167,-33.86058,-22.08883,-2.46672,19.26904,-0.352258,19.57035,0.725285,-0.463112,0.184948,0.789164,-0.259132,-0.922236,-0.673188,1.535412,0.030175,0.820642,-1.022377,0.161696,-0.034869,0.319638,-0.268883,0.239036,0.055263,-0.214277,0.265235,-0.233551,0.113232,-0.03663,-0.012815,0.216916,-0.231412,0.000641,yes
35.86744,-33.85823,-18.65904,6.657134,-14.65681,-13.51058,-14.735,-31.62788,-23.05392,-0.642844,17.73231,-0.707174,19.56783,0.987393,-0.680001,0.322327,0.821605,-0.575963,-1.113579,-0.558341,0.760857,0.706516,-0.156686,-0.182058,-0.8882,-0.028477,0.069175,-0.06296,0.201851,-0.054993,-0.092071,0.148754,-0.159568,0.040058,0.186513,-0.18764,0.246588,-0.199304,0.001151,yes
36.29071,-35.03885,-18.11026,7.629053,-14.08817,-12.2803,-13.9555,-28.75341,-21.62479,0.293952,16.00021,-1.225955,19.58857,0.972161,-0.68104,0.708241,0.728815,-0.705527,-0.482643,-0.584759,0.657383,1.475057,-0.553703,0.006036,-0.389832,-0.03067,-0.16312,0.151579,0.149796,-0.18722,0.081748,-0.039543,-0.107432,0.090675,0.155586,-0.083722,0.073686,-0.036045,0.000404,yes
38.04003,-35.54106,-18.04592,9.827141,-17.50563,-13.99192,-14.2582,-32.41641,-16.50122,-5.536444,20.95553,-4.489433,19.53323,0.411932,-0.257678,0.688499,0.264401,-0.281053,-0.8895,-0.972697,1.301353,1.1313,-0.38206,-0.112322,-0.539652,-0.034072,-0.260436,0.240589,0.076123,-0.180922,0.135177,-0.100432,-0.167944,0.28869,-0.214106,0.343995,-0.339937,0.204549,0.001616,yes
38.24535,-35.85331,-15.11325,7.070176,-15.6895,-15.75933,-16.77889,-30.1794,-17.9899,-2.788434,17.6876,-0.41029,19.43431,0.197417,0.08362,0.750843,0.131669,0.002153,-1.231993,-1.00317,1.71854,0.595714,0.514719,-0.688815,-0.192802,-0.03005,-0.253697,0.270279,-0.050624,-0.007828,-0.012216,-0.12421,-0.105358,0.074766,-0.055016,0.165387,-0.267302,0.067095,0.004928,yes
36.94978,-34.73939,-16.71505,8.258576,-15.26141,-16.21856,-18.18679,-24.40812,-19.21487,-1.01195,16.327,-3.813266,19.4746,0.072586,0.140613,0.68164,0.215568,-0.25392,-1.241062,-1.188856,1.673727,0.075656,1.02908,-1.534315,0.036028,-0.020705,-0.264778,0.32376,-0.182605,0.246759,-0.347515,0.134114,0.046463,-0.426397,0.582736,-0.337742,-0.079366,0.103183,0.006319,yes
