@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-35.18137,-17.27136,-0.95824,-12.23133,5.63273,-3.117068,-7.035037,-2.53799,-8.593517,-2.630672,-8.48234,-4.369799,25.8394,0.049758,-1.824613,0.771564,1.652053,2.058106,1.43039,0.178621,-2.704222,-0.022948,-0.967432,-0.314885,-1.974352,0.017015,-0.173466,0.015667,-0.016543,-0.074607,-0.919989,-0.225819,-0.283223,-0.208056,1.066374,-0.40269,-0.25218,0.074678,0.00098,yes
-33.11085,-15.73983,-3.338571,-6.87404,6.295882,0.08038,-10.37768,-0.579628,0.037664,0.010691,-9.806561,-8.355628,25.86274,-0.564544,-2.268618,0.330708,1.210715,1.474908,3.558165,1.178182,-2.959296,1.245497,-2.627716,-0.277616,-1.390157,0.01904,-0.138294,0.149403,-0.501956,-0.25185,-1.682913,-1.211913,-0.79033,-0.038162,0.615548,0.34044,0.109403,0.926391,-0.000197,yes
-37.60816,-21.57463,-9.841791,-17.91701,-2.342758,-3.646796,-12.22114,-3.729424,-1.577531,5.35208,1.306922,-9.277594,25.87593,-0.04591,-0.320754,-0.703564,-0.094528,-2.073647,-0.624598,-0.494665,-1.33176,1.961667,0.008787,-1.627573,1.323737,0.017693,0.177025,0.667181,-0.274462,0.218071,-1.326279,-1.379107,-1.032539,0.167504,-0.005,0.060922,-0.45865,1.391811,-0.001219,yes
-34.46482,-20.09487,-2.194391,-11.85429,5.281052,6.474117,-4.53969,-7.607093,-2.791592,-5.221367,-9.577624,-4.68751,25.89918,0.085894,-0.163883,-0.504177,1.182754,-3.194222,-3.709384,-2.454804,-3.395215,-0.429337,-0.539491,-0.710565,3.103705,0.014908,0.247209,0.469591,-0.268601,0.277029,-0.530396,-0.52078,-0.472224,0.580032,0.103306,0.103321,-0.27962,0.571692,-0.002078,yes
-34.73393,-16.69762,-5.048149,-10.21384,-4.228089,-9.436929,-12.42736,-5.683058,2.629444,0.029293,-16.73467,0.414829,25.90964,0.609662,0.458923,-0.183303,2.756386,-2.238724,-1.831371,-3.167582,-1.648744,0.789469,-1.706932,-2.39166,2.737772,0.012984,-0.001605,-0.343904,-0.284191,-0.013891,0.382248,1.387118,0.646041,0.601147,0.007958,-0.243897,0.178609,-0.20917,-0.001743,yes
-34.11849,-18.99775,-8.256274,-4.811855,-8.732563,-15.57148,-22.5486,-16.57889,-4.212506,-0.025369,-4.338587,2.316685,25.92042,0.343713,-0.310499,-1.272427,1.170402,-1.094533,1.557654,0.153519,0.099353,2.348125,-1.253252,-1.293673,0.761284,0.011004,-0.123743,-0.349028,-0.114186,-0.47772,0.843336,1.771106,1.433212,0.944457,0.134776,0.232277,0.130121,-0.7994,-0.001721,yes
-34.73301,-19.82857,-7.727365,-7.6563,-6.529573,-1.780853,-19.05459,-7.487249,3.080271,-5.780581,-13.2709,0.909167,25.93023,-0.182843,-1.966964,-1.740392,-0.157809,-1.212252,3.67747,1.431377,-0.073309,0.612726,-0.853814,-0.442976,1.4491,0.010932,-0.297977,-0.177138,0.335499,-0.438256,0.911387,0.429015,1.52595,1.412893,-0.180845,1.345428,1.107244,-0.863951,-0.002297,yes
-32.74672,-20.08189,-7.216919,-7.281052,0.95913,10.43435,-0.458477,-6.208231,8.723619,-8.582692,-17.77788,-1.128257,25.94391,-0.136569,-0.696078,-0.296561,0.251249,0.509221,2.391726,2.411778,0.53935,0.332913,0.195336,-1.0343,-0.248961,0.007332,-0.352071,-0.026176,0.49185,-0.17543,0.534259,-0.926454,0.525748,1.840195,-0.00903,1.820979,1.844164,-0.659202,-0.003056,yes
-36.33404,-25.99037,-14.26979,-9.768289,-15.1352,-4.052493,-16.31553,-11.23493,-0.774988,0.038884,-12.22991,9.382798,25.95256,-0.640083,-0.233979,1.006259,1.024683,1.516331,-0.103334,3.333039,5.195721,0.892852,4.295913,3.014873,-1.076859,0.003337,-0.142983,0.281962,0.362413,-0.358933,0.326771,-1.149686,0.237466,1.728257,0.445671,1.085645,1.786793,-0.766121,-0.003188,yes
-34.00082,-19.39724,-6.46787,-2.499614,-1.883648,-2.477026,-11.85924,-12.0083,-0.62031,-1.958424,-10.03058,-3.164938,25.94592,-1.188021,-1.307873,-0.186504,-0.297993,0.212469,-1.184214,1.831429,6.665814,2.162912,5.276776,6.198222,-1.271746,-0.00048,0.190145,0.127367,-0.366658,-0.829486,-0.126573,-0.556595,-0.556979,-0.063476,-1.060594,-0.592553,0.548944,0.039245,-0.001554,yes
-37.30637,-21.34078,-3.070594,-4.923605,2.473473,4.158166,3.31098,21.39139,12.2165,12.38685,-2.070179,-3.456789,25.94591,-0.372031,-0.251255,0.016646,-1.677854,0.56998,-0.282992,2.908881,5.504745,1.926081,2.033689,4.874728,-1.870111,-0.0011,0.482625,0.371011,-0.304292,-0.859044,-0.335482,-0.764878,-1.654581,-2.803558,-2.63483,-2.504602,-1.909727,0.039228,0.000132,yes
-38.20066,-28.94605,-13.74904,-11.19336,-6.782862,0.407949,-1.114588,10.80768,13.04244,11.62721,8.133369,-1.067192,25.94483,0.680129,-0.050605,-1.635047,-2.544911,0.349532,-0.301417,-0.161037,0.067455,-5.486672,-1.636317,0.780492,0.343889,0.001783,0.300134,0.89978,0.686817,0.011258,0.085412,-0.895077,-1.458233,-3.070861,-2.492198,-1.931712,-3.150039,-0.460038,0.001066,yes
-36.09428,-22.47224,-10.54597,-13.81068,-9.835692,-6.909941,-7.143452,4.880808,2.024042,3.414516,3.061755,-1.01663,25.9476,0.838966,0.99244,0.209068,-2.147078,-0.229612,-4.369121,-3.943635,-5.522887,-8.456508,-4.77055,-3.824898,-1.688539,0.002867,-0.156916,0.560716,1.011312,0.749031,0.04586,-0.472732,-1.291289,-1.98288,-0.608357,0.175854,-1.4595,-0.662115,0.000594,yes
-31.20622,-19.08454,-10.90542,-10.78063,6.018595,1.549942,-7.437204,-3.41573,-22.95745,-5.653842,-8.694092,-2.665575,25.95399,-0.292851,2.569178,3.15137,-0.007092,1.039324,-3.616537,-2.033477,-3.174674,-5.106787,-0.979662,-5.202159,-3.662722,0.002866,-0.469385,0.098429,0.702335,1.084004,-0.125042,0.709085,-0.211908,0.376456,2.233114,1.406642,0.794683,-0.435502,-0.000645,yes
-36.60876,-21.30934,-3.447063,-15.86536,-5.075313,-18.25843,-13.24588,0.888658,-12.0661,-2.825374,-12.78094,-11.10029,25.95567,-0.670121,1.242434,2.679996,0.798393,0.454385,-0.989091,-2.611341,-2.788588,-1.305647,2.58463,0.568554,-3.17738,0.001327,-0.106953,-0.254854,-0.589169,0.751764,0.232193,2.210423,0.363756,1.240227,2.446081,1.226004,1.681935,1.028175,-0.000983,yes
-39.40767,-16.68161,-1.541644,-10.20148,-3.966429,-12.00049,-8.230756,-3.069613,-5.446426,9.848844,-9.956076,-14.33897,25.95513,-0.912255,0.316545,0.641164,1.402374,-0.617674,1.553993,-1.886721,0.582588,2.103468,1.719301,2.557178,-1.089203,-0.000674,0.505715,-0.480899,-1.433988,-0.050776,0.274569,1.145493,0.064519,0.622797,1.16398,-0.124838,0.815968,1.660215,-0.000416,yes
-35.34416,-17.46154,-1.827878,-10.10829,-2.571254,-5.080181,-19.80338,-9.235191,-13.2597,8.586321,6.535517,-11.06683,25.95366,0.613903,0.844489,-1.481674,0.907009,1.759854,4.09773,-2.198232,-1.20038,0.168771,0.009988,0.705106,2.165578,-0.000275,0.506523,-0.255293,-0.972578,-0.45855,0.504374,-0.922737,0.709219,0.276805,0.424321,-0.93027,-0.903993,0.973484,0.000478,yes
-36.3998,-19.42571,-8.509189,-6.647292,1.678195,2.730782,-13.59206,4.559132,-11.8433,-2.763184,-5.566432,-8.12832,25.95162,1.593713,0.363655,-1.937737,-0.315282,1.759434,-0.432481,-1.917439,-0.854791,-0.024094,-0.316532,-1.190595,1.966875,0.001588,0.188197,-0.372363,-0.0975,-0.726611,-0.053689,-2.173648,0.982921,-0.125421,0.148287,-0.72832,-0.772299,-0.167771,0.001057,yes
-35.04318,-15.71484,-7.37166,-13.10741,0.901643,-5.135419,-21.55639,-8.927617,-8.023811,3.530582,-11.45023,-3.377727,25.95605,0.60951,-0.057585,-0.893444,-0.635531,1.787704,-4.60954,0.950112,-0.685874,1.879736,-1.048802,-2.077523,0.162004,0.002584,-0.324756,-0.501841,0.72951,-0.394589,-0.911653,-1.165586,1.32034,1.059391,0.318442,-0.861518,0.066808,-0.818832,0.000897,yes
-31.5896,-15.73669,-8.458439,-10.27834,3.094292,-14.13527,-16.94144,-7.497356,-8.184841,10.79405,-6.916177,-8.349151,25.96188,0.030928,-1.094233,-0.140451,-1.45941,-0.900043,-4.960613,1.453712,-0.301769,1.989421,-1.392904,0.087,-0.926271,0.003181,-0.447749,-0.217141,0.626286,-0.334591,-1.381222,0.869321,0.600853,1.072513,0.042989,-0.788263,0.250202,-0.279477,0.00058,yes
-34.70171,-19.59398,-6.320472,-11.47043,5.659214,-19.69485,-13.37813,-6.636319,-5.690253,-3.436307,-3.177226,-10.14639,25.96145,-0.228487,-0.935772,1.267233,-0.49387,-1.468673,0.533867,2.717892,3.820061,0.754224,-3.759416,0.400351,-0.482008,0.003411,-0.08588,0.113058,0.227396,-0.27734,-1.227578,2.265249,-0.534199,0.672402,-0.966841,0.34529,0.186716,0.739923,0.000661,yes
-36.41589,-22.95731,-9.737038,-14.76283,-5.200808,-14.79257,-10.41263,1.904641,-3.062973,-6.244261,-9.267936,-9.37534,25.96482,-0.226035,-0.282956,0.113356,-2.059068,-3.518489,1.342422,0.202937,2.254804,0.75361,-2.902538,-1.178524,0.891495,0.004073,0.000357,0.348518,0.023345,0.474349,0.288703,2.243214,-0.435801,-0.17216,-1.038054,1.185078,0.060629,1.06977,0.000762,yes
-33.77247,-16.78339,-0.396194,-13.33451,-2.294171,-2.137435,-11.23134,5.47169,-6.813626,-6.747341,-8.272601,-5.274671,25.97163,0.308593,0.102068,0.116631,-1.722402,-3.040965,3.565187,-1.095497,1.397851,-2.336565,1.432464,-0.51118,2.952736,0.005443,-0.027471,0.152566,-0.149138,1.128061,1.540919,1.23118,0.110469,-1.29712,-0.243507,1.168747,0.247517,0.54057,0.000637,yes
-33.18439,-18.55676,-10.8538,-19.64163,-10.52146,-16.20187,-17.00015,-2.277342,-3.855106,-2.06312,-10.26111,-6.327537,25.97715,-0.235824,0.129437,0.551578,1.526601,1.329616,4.739796,1.181402,0.048536,-1.655453,1.936546,0.845911,2.705206,0.005973,-0.045926,-0.014194,-0.034242,1.548213,1.884115,0.607072,0.473065,-1.383472,0.635502,-0.092146,0.333896,-0.13373,0.000396,yes
-34.77449,-21.28391,-5.178938,-17.64303,-6.885282,-1.164267,-15.56186,2.443926,-16.97701,1.635443,-5.236537,3.093384,25.98251,-0.360947,-0.379138,0.302432,3.353598,3.811872,4.99108,2.781003,-1.562404,0.741219,-0.335221,0.625716,1.313987,0.005644,0.148537,0.116005,-0.135661,0.992753,0.762021,-0.796747,-0.362469,-1.763998,1.527474,-0.85219,-0.304299,-0.917825,-0.000167,yes
-37.094,-20.05987,-4.587778,-4.975569,3.742828,8.419828,-2.340364,3.6612,-6.258547,-0.752922,-6.556415,-0.033337,25.98925,-0.120897,-0.11332,-0.150755,3.143999,2.475667,3.664834,0.630011,-3.182428,2.392229,-2.479426,-0.077492,1.042218,0.00595,0.367125,0.061701,-0.149837,-0.346575,-1.096929,-1.709201,-1.657943,-1.502757,0.58633,-0.176041,-0.347838,-0.648251,-0.000996,yes
-33.6224,-17.92752,-2.017047,-3.899555,9.633043,10.50711,-4.656215,-5.3096,-1.905812,-9.078546,-6.996372,-1.851835,25.9938,0.993815,0.803474,-0.210509,2.432663,0.196115,0.118931,-2.632145,-5.806656,3.276967,-0.620502,-1.570974,-0.804897,0.004621,0.176953,-0.208352,-0.087423,-0.881482,-1.762683,-1.630986,-1.600873,-0.092095,-0.464857,1.104177,0.354636,-0.119606,-0.00171,yes
-34.36493,-20.80156,-13.18852,-10.79338,-6.402286,-3.71339,-19.30292,-14.31272,0.570439,-9.103254,-9.768656,1.356163,26.00125,0.922417,-0.153363,0.058865,0.254194,-2.34715,-1.370132,-4.401741,-5.343126,0.008323,1.198982,0.205066,0.523395,0.001507,-0.102704,-0.515584,0.140148,-0.717548,-0.914416,-0.721119,0.054078,1.589632,-1.078326,1.471329,0.632707,0.58107,-0.002077,yes
-31.16995,-16.8957,-1.931111,-2.570814,-0.832152,5.496997,-20.2413,-17.60239,-4.006668,2.7081,-11.48529,-1.625852,25.99961,0.002159,-1.400875,-0.239495,0.391091,-2.590135,-0.646366,-2.707486,-0.942532,-0.391113,3.346462,2.257615,0.975367,-0.000686,-0.262787,-0.444699,-0.221579,-0.938089,-0.171337,-0.620916,1.292282,2.482848,-0.697286,-0.205156,0.186134,0.618997,-0.00116,yes
-33.70813,-21.34259,-4.336418,-4.368968,-2.760324,4.074224,-16.55652,-16.90803,-5.166506,-0.651332,-3.286628,2.470647,25.99388,-0.138591,-1.589064,0.56448,0.577044,-0.703286,0.44189,0.93807,2.333669,-1.165364,2.893736,1.17175,3.057437,-0.001781,-0.033418,0.095632,-0.329217,-0.356436,0.351802,-0.512821,1.646725,1.508612,0.18298,-0.56458,-0.620008,-0.752521,-0.001353,yes
-33.94,-24.66138,-7.640573,-5.156303,-5.138611,3.381476,-19.56684,-8.724603,-0.992905,3.427804,1.05069,2.467761,25.99406,0.210385,-0.702173,-1.571211,-2.419205,-1.482501,-3.89166,1.15936,2.769187,0.377381,-2.493659,-1.123644,1.023067,0.000467,0.187415,0.551768,-0.104738,-0.157567,-0.096517,0.108135,1.489931,-0.175066,0.249117,-0.215787,-0.297375,-1.743232,-0.003655,yes
-33.67286,-24.86403,-7.511389,-6.615415,-7.765487,-0.44618,-14.9498,-7.083271,-6.76326,5.005573,-10.1779,14.59654,25.99512,0.651215,-0.024555,-0.921362,-0.122836,-1.141959,-2.31159,1.898463,0.344075,0.538976,1.296143,-1.204346,-3.263062,-0.005837,0.024198,0.697044,0.132089,0.090202,-0.465155,1.204347,1.187282,-0.210267,1.037608,0.602448,1.275206,-1.970863,-0.006451,yes
-30.13567,-18.64584,-8.199678,-13.54362,-5.742076,-11.7011,-15.24787,-8.668839,-1.321388,-12.58865,-13.65787,-2.573463,26.00132,0.544329,0.57571,-0.020262,-0.046804,-2.853385,1.271049,4.261973,-0.823063,0.002301,3.066322,1.958788,-4.580541,-0.016933,-0.386735,0.380891,0.631708,0.42362,0.140001,2.614158,0.759913,0.313028,0.311113,1.087246,1.574748,-0.372713,-0.007478,yes
-32.35423,-24.47313,-8.663673,-0.789492,-8.168386,0.057564,-9.2237,-15.21554,-2.307385,13.83761,-1.954079,-11.32405,25.96107,-0.184573,1.257216,0.449451,-0.158145,-2.343618,3.882268,5.323173,3.078461,4.210214,3.125986,6.006562,-3.995073,-0.025336,-0.434128,0.286791,0.439431,-0.147627,0.836195,1.677216,-0.840583,0.484807,-0.559433,-1.150784,0.272499,0.865596,-0.004271,yes
-31.87767,-21.97828,-7.165741,-8.303286,-19.20409,9.484851,-1.120023,-8.773783,-3.209339,14.34339,6.732719,-7.474648,25.92642,-1.305393,0.561396,0.901924,-0.283449,-0.181668,6.082201,3.246571,2.967135,0.097326,2.027651,3.144644,-0.474493,-0.027172,-0.285234,-0.02537,0.058008,0.014919,1.361009,0.040929,-2.207545,-0.417205,-1.0416,-2.408571,-1.480796,0.876242,0.0001,yes
-33.72472,-16.91173,-5.781104,-10.0263,-12.75257,8.372187,4.60214,8.361508,15.23179,7.169483,9.659622,-2.928227,25.90589,-0.594564,1.416554,0.8147,-0.742648,1.703157,3.668913,-1.796751,0.873011,-2.305703,-3.93844,-0.434778,-0.988107,-0.022071,0.06274,-0.241768,-0.064033,0.152985,0.909581,-1.358135,-2.184276,-1.634687,-1.60423,-2.323827,-1.945574,0.653594,0.002918,yes
-35.97738,-19.61956,-5.131341,-10.34246,-4.358323,14.5526,-5.927934,-5.621687,-9.604343,0.883672,-3.741503,-9.143836,25.89304,-0.676844,0.369192,0.087152,0.320042,1.928274,1.58237,-3.215789,-1.806362,-1.94774,-5.444322,-2.22452,-1.702816,-0.018067,0.428835,-0.112225,-0.049899,-0.037148,0.091436,-2.389683,-0.717719,-0.464634,0.208523,-0.666578,-0.394294,0.815348,0.004019,yes
-33.27719,-18.56973,-5.607375,-3.483143,-7.075485,15.86826,-15.8035,-12.42653,-10.6384,0.87527,1.109142,-15.42999,25.8674,-0.18515,0.144481,0.536673,0.305036,1.149317,-0.658492,-2.367029,-2.708224,-2.788402,-4.757161,-1.036726,-0.112942,-0.0153,0.288788,-0.247695,-0.047381,-0.273112,-0.309239,-1.609188,0.828943,0.712248,0.569921,1.024496,0.359969,1.252085,0.004548,yes
-35.48566,-19.30333,-6.816847,-9.974655,-12.40126,13.64866,-6.99615,-7.411572,-0.012946,-9.731111,-0.114639,-9.737846,25.85533,0.634076,0.636309,0.791443,-0.993032,0.552432,-3.702511,-0.056885,2.434585,1.381291,-0.89588,1.474147,3.164663,-0.010464,0.28046,-0.079696,0.05179,-0.069356,-0.509445,-0.669716,0.756102,0.444301,0.317904,1.195751,0.251649,0.415972,0.00508,yes
-34.89634,-16.34745,-2.254988,-8.685027,-2.984516,5.531692,-6.698899,-4.284668,-3.505921,-11.30893,2.662559,-3.19593,25.84825,0.193916,0.044519,0.225648,-1.451672,0.844884,-1.734586,0.768512,2.313776,-1.120613,-1.090179,-0.484264,2.838581,-0.003132,0.001864,-0.375489,-0.23889,-0.019545,-0.761897,0.366633,0.485843,-0.365937,0.301568,0.218474,-0.182386,-0.403729,0.004883,yes
-31.99743,-17.54915,-2.850322,-12.70667,-3.641645,1.208327,-10.76466,2.480303,-6.264127,2.496375,2.852524,0.562452,25.8503,0.535923,0.020694,0.501612,0.851618,-0.466735,-1.228162,-1.003048,-2.095858,-1.192116,-1.299059,-1.242508,-1.098719,0.001249,-0.096023,-0.306538,-0.156,-0.172934,-0.847331,0.902343,0.505087,-1.458263,0.499096,-0.471331,-0.135587,-0.637914,0.003514,yes
-34.05173,-19.22422,-6.462399,-9.375496,-7.230871,13.4155,-10.07668,-5.803589,-13.11587,-10.68937,-2.795759,-6.38723,25.85426,-0.126754,-1.425155,-0.512861,-0.715015,-2.150585,-0.0625,0.535269,-2.272686,0.006142,-3.4632,-0.590327,0.000104,0.003259,-0.044579,-0.123701,-0.067198,-0.716292,-0.647783,0.041899,0.268048,-0.871459,1.40715,0.600694,0.621158,-0.188215,0.002312,yes
-33.22835,-17.76147,-2.205084,-5.371332,-12.61175,3.565953,-10.3225,-17.1314,-1.168555,-16.53619,-3.598018,-13.63579,25.85858,0.314298,-0.161542,0.380697,-2.226031,-2.18649,-0.02684,2.585169,-2.5635,3.313392,-2.066022,0.849245,1.394332,0.003912,-0.048298,0.047949,-0.098235,-0.765579,0.443261,0.031414,-0.149475,0.876658,0.835106,2.128161,0.550361,-0.171859,0.002509,yes
-34.91465,-23.36706,-5.141912,-15.92777,-9.252385,4.040378,-4.243633,-5.842248,-6.022996,-19.10865,2.936197,3.90371,25.86041,0.081832,-0.482867,-0.049885,-3.49431,-1.534154,-2.125754,0.314643,-1.809698,3.662381,2.296773,1.575647,0.650981,0.007094,0.089333,0.499585,0.300664,0.740431,0.844991,-0.139634,-1.185885,0.625038,-0.346173,2.59384,0.155632,-1.328813,0.003134,yes
