@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-31.58441,-14.06522,-26.46633,5.093846,51.97973,-31.45981,14.73402,-70.0667,48.21085,58.87323,-36.48543,-11.31955,21.96881,0.14945,1.143681,-1.526953,-2.345808,10.21419,-4.33325,-3.653235,-0.416884,2.642673,-5.258166,2.565073,4.929331,0.434091,-0.63963,0.490431,1.38425,-0.978903,-0.344727,-2.065282,0.964197,3.017346,-2.948509,-4.001979,3.180199,1.526712,0.061535,yes
-29.75733,-6.539627,-26.77898,0.360364,60.40004,-32.00258,5.44751,-64.12955,44.8655,49.86742,-38.14716,2.753851,22.68549,0.589995,1.128676,1.37964,-3.50224,8.567575,-8.200501,-1.358438,1.993665,-3.278968,-13.22792,9.356434,6.2158,0.391167,-0.319541,-0.011934,1.107012,0.513137,-3.145148,0.510712,0.16015,3.778677,-3.187749,-1.709481,2.127071,-0.435644,-0.334268,yes
-33.00955,-9.053334,-30.54049,0.634921,75.98695,-43.70464,-1.96625,-54.23367,48.85043,43.62178,-30.76002,4.5598,23.03396,-0.78684,-0.518846,1.982613,-1.824283,0.000019,-2.302128,-3.136766,10.32445,-6.974416,-13.54028,13.10105,2.785984,-0.127254,0.057464,0.108108,0.509537,1.617772,-4.734452,3.002429,-0.254328,3.121367,-2.53258,1.818823,-0.587542,-1.82275,-0.60945,yes
-32.88076,-18.39844,-19.79395,-7.906947,67.94037,-55.4171,3.677841,-47.96606,31.74831,7.414542,7.327816,1.087684,22.64351,-0.192335,0.459782,1.440818,1.115442,-5.01773,2.143627,-3.842238,11.59685,-7.646066,-6.368623,7.805651,-0.103969,-1.289322,0.270539,0.479436,-0.512459,2.506105,-3.482646,3.272685,-0.211217,1.144609,-0.69157,5.412547,-3.978474,-1.373798,-0.564883,yes
-33.95689,-10.73004,-20.04579,0.106087,48.20967,-31.2632,-0.064972,-26.5262,19.89737,12.39829,6.282357,3.443454,21.35353,0.827935,2.018667,0.990142,3.434211,-6.665416,5.506831,-3.682975,10.38836,-7.836679,0.406299,0.402756,-1.024534,-1.772915,0.391361,0.486146,-0.394285,1.610484,-0.538769,0.107235,1.461159,-1.72244,0.103918,4.467663,-3.860621,0.397345,-0.192102,yes
-30.24533,-3.402361,-24.82224,6.201989,49.20004,-27.50517,-14.71432,-19.99906,21.1117,33.63605,-17.64009,2.792182,17.0791,1.135303,2.257098,-0.68642,6.399039,-5.512938,4.258443,-2.141419,7.684756,-6.305685,6.861524,-4.186787,1.252071,-1.610416,-0.05273,0.169152,0.227116,-0.20174,0.626885,-2.019475,3.160022,-2.484992,-0.188724,0.423602,-1.080827,1.854402,0.335034,yes
-30.18759,-6.45804,-23.07563,10.75151,52.03004,-30.12644,-11.18505,-16.27536,14.98533,32.54252,-16.26229,-1.415118,16.95159,0.506146,1.013228,1.074805,3.586339,-2.446223,-2.82336,3.318619,3.668292,-7.125018,2.182966,-0.205832,4.094687,-0.927219,-0.306324,0.166861,0.61028,-1.608875,0.63883,-2.514787,3.506781,-1.977912,-0.322759,-2.482365,1.193678,2.143535,0.507567,yes
-29.08889,-9.248956,-21.71112,18.76554,38.46549,-34.69326,-1.469217,-14.6677,2.675904,31.65005,-2.333793,9.777328,16.7924,-0.295088,1.808264,2.534069,0.03068,-3.992902,-3.788655,8.457077,2.531921,-8.945517,-5.138949,2.705808,6.608432,-0.036999,-0.228977,0.324626,0.626725,-2.162114,0.527598,-1.193148,2.151801,-0.984971,0.110022,-3.204575,1.454746,0.807496,0.409859,yes
-32.00438,-2.740608,-16.22732,11.75601,41.34583,-41.78595,9.90557,-10.85042,-6.509825,24.30612,-2.39995,20.42432,16.86079,0.011513,3.077391,2.431299,-1.425982,-4.231286,-3.043554,8.551684,3.07522,-8.130558,-6.005291,2.924849,7.014962,-0.021791,0.092379,0.080221,-0.170058,-0.893508,0.313959,0.724739,-0.306511,-0.23858,1.238313,-0.904175,0.402558,-0.846642,0.180684,yes
-30.81238,3.780241,-15.57606,5.853142,34.57763,-40.61869,17.02576,-10.05193,-12.86831,12.0595,-11.04222,24.91462,16.93951,0.237732,2.848147,1.768956,-1.90537,-1.982419,-1.597203,6.001053,3.056438,-5.252803,-5.067222,1.521604,3.829416,-0.013834,0.189793,-0.63459,-0.625661,0.314131,0.963139,0.962035,-2.033171,-0.318801,2.123096,1.401015,-0.043405,-1.851027,-0.000776,yes
-29.26828,2.414316,-13.98667,10.0778,32.81754,-42.3815,22.32589,-3.207145,-17.89535,12.31133,2.716168,26.09105,16.76908,0.70163,0.894392,0.60707,0.086824,-1.881667,-0.295391,3.014077,2.213134,-2.779809,-2.373775,2.399062,1.250988,-0.035383,0.004806,-0.927611,-0.631368,0.560226,1.009297,0.733175,-2.20444,-0.783792,2.050851,1.712817,-0.461963,-1.762406,0.002333,yes
