@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-41.65992,-8.559822,7.609716,-24.09283,-7.467956,0.014012,-25.39408,17.98338,4.097888,3.639115,1.66525,-5.623285,26.22463,-0.355187,-1.053178,0.086788,0.740764,-0.05706,-0.200529,0.700334,-5.186704,-3.486071,-1.508546,2.997294,3.913319,0.04812,-0.101277,-0.852834,0.296834,0.103986,0.29978,-0.342311,1.718773,-1.243934,-0.18697,-2.249414,-0.600106,-0.243901,-0.027016,yes
-39.34323,-11.1199,4.765968,-23.34039,1.64701,0.969981,-22.22478,6.199934,-5.543136,-13.57354,0.56968,4.722281,26.20627,-0.434008,-2.065678,0.442328,1.311084,1.85038,0.035532,2.781834,-3.252443,-4.361661,-6.114337,-0.685716,-0.843142,0.009503,-0.072938,-0.058524,0.382133,0.277784,-0.52726,0.16673,0.950396,0.853368,1.435848,-0.02075,-0.926608,-0.737595,-0.018593,yes
-39.52283,-11.10266,4.900641,-28.172,-3.558909,-2.978853,-28.06181,0.100456,-17.31535,-5.472454,10.11052,-5.665149,26.21517,-0.286673,-1.209589,1.036034,1.021753,0.901474,-0.053175,1.153068,-2.317274,0.405432,-2.40218,2.042728,1.152133,0.003232,0.121025,0.579743,-0.03055,0.45906,-0.184978,0.932165,0.507602,2.428167,2.463547,1.550791,-0.359517,-0.253008,-0.004687,yes
-40.74091,-13.84237,5.869853,-19.94529,5.213458,7.276609,-17.70979,17.92166,-7.353143,-12.08268,-2.675686,-16.69336,26.21684,-0.876057,-0.221904,1.426789,2.394442,-1.673205,1.481762,3.224472,3.086774,4.758283,0.964589,-0.302419,2.156363,0.01655,0.342428,0.753726,-0.561084,-0.235071,-0.579198,0.70315,0.07752,1.014151,0.985014,2.087601,0.696991,0.551918,0.00397,yes
-42.39444,-13.24653,12.23794,-20.68162,-4.743811,-3.405179,-21.88623,0.536148,7.030051,-9.117216,13.50157,10.8452,26.23551,0.470963,0.923651,-0.558194,2.494383,0.779845,3.737183,3.017025,3.784524,4.271693,2.705946,1.008062,1.148528,0.02116,0.425427,0.339396,-1.005637,-0.735821,-0.092087,0.463903,-0.169021,0.040368,-1.081659,0.291398,-0.421308,-0.924817,0.001411,yes
-42.28771,-11.15749,8.231263,-15.11338,-6.126562,8.591954,-9.190205,21.41596,6.075581,-6.928219,-2.637941,7.248923,26.27886,0.899315,0.636331,-1.565979,-0.600587,-0.984795,1.656101,2.237453,-1.232587,-1.369721,1.769606,3.316573,1.918249,0.020387,0.389805,0.098671,-0.762933,-1.306496,0.08501,-0.660459,-1.767816,-1.355416,-2.273584,-1.221996,0.093568,-1.273882,-0.00522,yes
-36.39462,-7.826854,0.928968,-18.11604,6.010328,15.04939,-17.23647,17.27593,-2.671246,5.480044,15.13196,-11.89365,26.28997,0.952777,0.058275,-2.495768,-1.159838,0.096832,2.17917,0.801471,0.044247,-1.938859,-1.3477,-1.873309,-3.352895,0.008368,-0.154759,-0.050023,0.005015,-1.246897,-0.550224,-1.165207,-1.586488,-0.885916,-0.94323,-0.948655,-0.920517,-0.863665,-0.009156,yes
-39.24425,-13.37056,3.694445,-24.23101,-5.087585,6.329828,-8.8474,3.388838,-9.351097,-10.53328,13.09198,4.26731,26.29155,0.832061,0.704139,-1.419087,-2.310928,-0.906646,-1.041528,-4.50683,-1.820165,-3.504362,-3.11857,1.606104,-1.962334,-0.003155,-0.270901,0.173343,0.322835,-0.471747,0.263171,-0.670476,-1.535714,0.408116,0.785513,0.81614,-0.714873,-0.652105,-0.010583,yes
-39.15229,-11.84862,2.027515,-21.92199,-4.77914,8.621737,-18.05028,9.770943,5.049095,-14.05318,-3.729937,-4.428467,26.271,-0.269203,0.63963,-0.606566,-2.884933,-2.010349,-0.740039,-1.543271,-0.351269,0.622862,0.40676,-2.73929,-1.229504,-0.01285,-0.059807,0.327807,0.641505,-0.046637,0.50393,-0.77736,-1.030177,0.418081,0.118857,1.351298,0.700346,0.35863,-0.007035,yes
-36.74857,-5.625908,0.586556,-24.76505,-5.265056,6.598138,-31.31745,16.06763,-15.3064,-12.75446,14.82353,-6.295339,26.27256,0.1558,1.212366,-0.896405,-2.096776,1.384653,-0.236674,-4.268746,1.005752,1.276982,4.973077,0.1752,-2.403971,-0.021921,0.189953,0.203906,0.609274,0.747132,0.915553,-0.470847,-0.046365,0.38549,-0.213296,0.772564,0.200035,0.409703,0.000215,yes
-38.98847,-8.501028,-0.549916,-32.27369,-3.952682,11.21504,-13.7178,9.180189,3.420715,8.624431,0.569737,-12.75985,26.23521,0.991872,1.443194,0.450414,-1.500099,1.470834,-2.110057,-4.468455,0.721693,-3.735247,1.362968,2.343871,-1.338928,-0.017423,0.320145,0.284293,0.583758,1.456931,0.592921,-0.389849,-0.018524,0.414992,-1.41332,-0.947644,1.072732,0.862136,0.006455,yes
-38.54716,-8.982527,0.501136,-29.53904,1.42245,3.849807,-32.35737,8.712976,-2.151998,2.993298,11.81815,-3.586855,26.19984,1.15129,1.321886,1.098794,0.732314,1.930528,-2.710754,-3.276061,-0.429197,-2.391786,0.266145,0.064699,0.140893,0.000209,-0.359799,-0.468741,0.485311,1.303459,-0.051548,0.196583,2.07716,0.263993,0.037682,-1.343407,-0.018784,1.297332,0.00366,yes
-33.29364,-2.954345,4.322293,-27.03549,-0.768723,-0.554381,-39.8726,17.05673,-20.20434,-15.11222,9.49211,-12.47735,26.22025,0.833776,2.006332,1.314624,2.985179,0.681317,-1.452242,-2.132234,2.441164,-4.609355,-1.977994,2.679623,1.808743,0.008362,-1.022464,-1.442563,-0.242231,0.609601,-0.440128,0.492411,3.225233,-0.448263,2.859121,-0.267804,-0.559443,1.911214,-0.01064,yes
-33.83953,-1.789819,3.644422,-23.72258,2.795606,-1.070925,-34.62036,9.983371,-15.4528,0.444594,10.68584,-5.732125,26.28109,-1.564145,-1.41291,1.098044,2.177879,1.52167,0.417334,4.948944,1.465984,1.902445,-0.073477,-0.086597,2.508853,-0.016513,-0.970179,-1.799744,-0.704238,-0.400415,-0.866871,0.209566,2.728333,-0.620786,3.29811,-0.301893,-0.713163,1.338549,-0.020432,yes
-37.1734,-2.065719,4.451563,-20.25603,-1.232672,6.414193,-23.24748,20.75081,-12.97566,0.008811,14.534,-2.643495,26.23639,-2.762728,-4.402223,-0.760368,0.825123,-0.525376,-1.212044,7.545205,-2.467213,8.413241,0.193757,-0.377696,7.03316,-0.062264,-0.17574,-1.036919,-0.599429,-0.974501,-0.598062,-0.198969,0.69081,-0.80144,2.412459,0.315521,-1.335859,-0.424919,-0.015258,yes
-44.428,-16.49139,5.926723,-22.03938,9.262774,2.45219,-15.92521,14.19586,3.745885,-4.934603,8.864213,4.040485,26.1092,-1.901351,-4.472559,-1.384901,-0.189735,-1.800478,-1.783026,5.526884,-1.078939,7.587462,-2.329198,-1.972456,4.221431,-0.066636,0.897203,0.855617,-0.315814,-0.297559,-0.409364,0.019362,-1.991703,-0.361392,-1.204475,-0.00677,-0.60943,-1.517687,0.002388,yes
-41.81304,-17.61467,-0.620695,-23.75148,-6.629186,-8.376158,-11.49415,2.614423,12.26252,-11.45384,8.514442,17.80215,25.99487,0.123681,-1.648437,-0.441046,-0.703522,-0.647918,-1.346909,1.032845,-0.293576,4.610433,0.727472,-3.056744,-1.172142,-0.042868,1.015453,1.76302,0.210241,0.182882,0.786812,1.021787,-2.997876,0.410177,-3.616752,0.364385,0.238814,-2.23428,0.017793,yes
-41.02647,-16.37814,-0.743954,-22.92353,-3.508526,-2.590878,-12.86261,13.65687,9.865419,-5.47007,3.83334,5.152209,26.06867,1.478668,1.48828,-0.640687,1.454407,-0.463879,0.581577,-1.753389,-1.427796,-2.218527,-0.374187,-1.794221,-0.976933,-0.014272,0.46741,1.367042,0.453309,0.283554,0.829464,0.638174,-2.1316,-0.453731,-3.148011,0.300959,0.956594,-0.573415,0.018643,yes
-38.25576,-10.36453,5.581674,-23.33156,1.913387,2.201183,-19.61455,19.55242,7.016738,3.913904,1.76572,-9.060069,26.04232,0.624527,1.432456,-0.081271,0.917461,2.740385,2.714591,-3.80404,-0.241903,-4.767525,1.038175,0.727255,-1.53906,0.000519,-0.26621,0.335348,0.079948,0.296595,0.045289,0.3105,-0.153836,-0.386593,-1.280139,-0.46733,1.108815,0.946718,0.018753,yes
-38.8133,-12.67506,-0.377898,-14.97729,2.672095,0.071403,-20.63195,-1.412125,-4.723857,-14.48941,3.26747,12.58693,26.01411,0.185276,0.822203,0.701756,0.417542,0.652693,-0.622904,-2.712674,-3.373434,-3.463617,-0.979754,0.918516,1.537816,0.004886,-0.545829,-0.233482,-0.0478,-0.072796,-0.202891,0.572015,1.146328,1.116413,1.017908,0.104301,0.397459,0.138008,0.021513,yes
-39.79699,-12.30393,-1.210077,-23.13729,3.98243,3.865656,-26.62968,8.939406,-4.280463,-1.753295,12.43365,6.389482,26.02474,-0.560674,0.361342,-0.712526,1.297884,-0.97976,0.807831,0.743308,-1.253724,-1.167718,-1.306395,1.130965,2.304072,0.041318,-0.19524,-0.168991,-0.320505,0.243155,-0.441271,1.058692,1.79858,1.334124,1.862829,0.002517,-0.244149,-0.148445,0.021568,yes
-39.32948,-11.29743,6.160702,-20.93296,-1.279584,-6.537632,-22.91841,2.096208,-1.804066,-7.535241,3.091953,5.116514,26.10189,-0.657875,0.856426,-0.564059,0.900218,0.381739,4.39503,1.704577,4.660181,1.071109,1.319605,-0.00878,-2.208458,0.072894,0.072749,-0.077742,-0.639036,-0.578032,-0.021517,1.671679,1.228721,1.602446,1.51897,1.00445,0.721863,-0.759804,0.013112,yes
-40.80105,-9.246637,-1.250256,-13.86431,-1.009575,9.544854,-14.75478,11.52964,-0.281748,-6.095153,7.508303,6.195498,26.20502,0.069903,0.570391,-1.050887,1.891899,0.669508,5.499082,2.980233,2.411908,2.279255,-0.098918,-0.029843,-0.408148,0.074356,0.246663,-0.224442,0.07731,-1.645926,-0.153975,-0.029357,0.028647,0.19762,0.929893,1.046908,1.052319,-0.932281,-0.00613,yes
-41.60065,-9.921576,-3.178105,-15.11269,7.076791,19.20695,-18.04651,20.59366,-1.36767,-5.720453,5.686244,1.641631,26.28844,0.233731,0.328968,-2.324243,-2.769627,-0.279527,5.389863,2.312468,2.805979,2.407747,3.438756,5.108235,-0.905093,0.053926,0.225773,-0.25095,0.910695,-1.417147,-0.562874,-2.475621,-1.024409,-1.889451,-0.506299,0.276636,0.542516,-0.38169,-0.020514,yes
-38.31189,-10.1399,-1.795109,-16.58792,3.151779,18.48877,-14.16446,11.75022,6.897615,-3.155279,10.98729,6.086185,26.30324,0.226838,-0.497139,0.554118,-5.096824,-1.419001,0.16363,0.582598,0.661477,2.813427,2.868569,3.834052,-3.009016,0.020151,0.084348,0.17249,1.381683,-0.038132,0.160576,-2.4452,-1.752268,-1.862738,-1.731576,-0.300637,-1.019539,-0.025429,-0.020967,yes
-39.4054,-9.205954,-5.188087,-33.41928,-4.757897,15.93972,-11.65123,16.01581,6.644987,8.188603,26.89364,0.645704,26.32241,0.392521,0.135441,3.186911,-2.691154,-1.388376,-5.315351,-2.218652,-3.91186,-1.727474,1.219042,0.771854,-2.816473,-0.002572,-0.000391,0.274327,0.944018,2.051301,1.013772,-1.004323,-1.563267,-1.586697,-1.845803,-1.283485,-2.827217,1.167068,-0.012599,yes
-40.76448,-12.09014,2.525325,-30.19514,-2.187233,11.99662,-15.03943,17.12595,9.779058,1.293162,16.07486,-8.351616,26.2888,0.412248,1.529604,3.101948,1.662003,2.026814,-1.374314,-3.515547,-3.542862,-4.311015,-0.492243,-2.95935,0.420396,-0.00223,0.04949,0.267105,-0.512164,1.540923,0.423162,0.659935,-0.555225,0.081665,-1.39343,-0.990389,-2.064029,1.309522,-0.002759,yes
-38.41174,-8.26925,10.59623,-21.76486,2.80442,-4.123724,-28.70228,-1.653501,-11.44576,-1.849464,7.001729,-5.221832,26.28281,0.13907,0.68723,1.121931,4.107463,3.066424,1.137219,-3.454796,-3.025337,-3.259045,-1.298263,-5.63115,3.215543,0.00212,-0.097005,-0.343946,-1.092813,-0.101518,-0.677687,1.124415,0.755026,1.467758,0.366683,-0.89911,-0.603072,0.070587,0.000957,yes
-36.74748,-2.96023,5.822474,-14.10512,9.504689,21.64893,-23.21667,2.870564,-5.612082,-0.597462,6.136492,11.12193,26.3119,0.601011,0.562494,-0.974213,-0.791519,-1.53059,0.237021,-1.575453,0.626541,-3.387938,-0.824724,-3.284592,0.522586,0.004011,-0.142127,-0.804645,-0.478246,-1.176543,-1.48397,-0.960623,0.827939,1.170351,1.16023,-0.599148,0.322706,-1.732866,-0.001051,yes
-40.71855,-10.33476,-1.227006,-20.92698,4.728261,16.79967,-24.83659,8.016823,-1.954667,2.642602,3.707071,6.986642,26.32146,-0.186884,-1.100736,-0.239075,-1.971981,-2.99811,-0.498944,0.586432,1.342228,-0.355597,-3.110267,-2.080884,-2.514633,-0.000906,0.007989,-0.353122,0.191241,-0.772799,-0.79954,-1.327117,0.732729,0.667678,1.221298,-0.384116,1.102042,-1.126857,-0.000822,yes
-36.60603,-8.244919,3.565879,-34.57168,-10.8021,2.720032,-24.84954,15.42349,-11.90618,-5.076491,1.299234,-11.84293,26.28952,-0.135412,-1.599639,1.39122,-1.18099,-2.36077,-5.359347,-1.396468,0.12511,0.038413,-2.581982,-3.120955,-5.378846,-0.005972,0.008313,0.169831,-0.017171,0.343573,0.469043,-0.486127,0.400043,0.179098,1.204887,0.623843,1.168145,0.846061,0.002064,yes
-39.41689,-11.13058,10.52916,-21.39149,-2.032732,2.846004,-24.95369,-1.218822,-10.0767,-15.16129,-0.984061,-6.31257,26.28946,0.547224,0.002689,0.895418,0.438204,-0.516185,-2.70018,0.119355,0.563766,1.134272,-2.340213,-0.202757,0.531972,0.003002,0.081914,0.714513,-0.311688,0.278884,0.682353,0.615987,0.703987,0.620469,0.082696,1.844473,1.608153,1.901196,0.003566,yes
-38.07537,-10.56051,6.900493,-19.77782,1.081335,1.829022,-30.14046,8.113937,-1.359003,-4.605428,-7.122717,-9.122693,26.29803,0.27552,0.859938,-1.627316,-0.278749,-0.42634,-1.092996,0.658298,1.911263,1.89156,1.909464,1.61707,3.22959,0.012376,-0.239225,0.534208,0.039445,0.534214,0.356112,1.43297,1.050768,0.573498,-0.710376,1.566636,1.866753,2.409033,-0.001518,yes
-37.24776,-9.163518,1.582777,-26.13288,-3.794384,3.744271,-21.59435,14.49043,-1.556895,-9.293994,6.904262,8.286388,26.33222,0.017221,1.242038,-0.288245,-1.028681,-0.553562,0.447813,3.078982,3.551495,-0.868689,3.866377,3.590867,2.687128,0.007748,-0.530808,-0.308198,0.640211,0.567607,0.283452,0.39629,0.186408,-0.521271,-0.764327,0.470701,0.343493,0.276067,-0.010504,yes
-36.31299,-4.928763,-0.097508,-33.59472,-12.05298,-3.194083,-23.23772,17.12518,-6.70828,1.53718,5.440423,-2.994455,26.33003,-1.066537,0.451729,2.180275,2.223521,-0.561524,0.231505,2.377557,1.498738,-2.511986,2.147902,4.315999,5.588741,-0.015936,-0.339487,-0.676494,0.654201,0.881736,0.879969,0.198777,-1.101791,-1.867926,-0.085698,-1.189153,-0.849347,-0.732474,-0.011995,yes
-40.21197,-7.736267,12.58693,-19.62644,1.766616,7.59662,-13.01015,12.03303,-11.7455,1.099297,10.6887,4.058949,26.31221,-1.435789,-1.334195,2.192678,2.025103,0.968666,-1.380982,0.191766,-1.836327,-0.48559,-0.105926,0.165243,0.73273,-0.03536,0.083262,-0.353565,-0.762164,0.67948,1.113069,0.19636,-2.352679,-1.992259,0.458848,-1.099485,-1.518269,-1.691992,-0.007767,yes
-41.92595,-9.015493,12.29979,-11.91344,-4.506783,1.060372,-22.54478,16.83633,-8.824631,0.937435,12.56506,20.93473,26.22836,-0.695411,-1.234414,0.403228,2.603041,3.212392,0.815284,-3.40705,-4.734456,1.271521,-2.050152,-0.916853,0.544419,-0.026045,0.325124,0.002952,-1.248677,-0.523453,1.009805,0.460317,-1.053974,-0.362509,0.72664,0.122756,-1.291069,-3.018448,-0.001834,yes
-41.62023,-13.79113,6.347516,-26.84801,-2.724154,-5.287867,-20.98199,5.453222,-2.926668,-9.523749,4.168161,-0.014559,26.20625,0.247967,0.317285,-3.210539,2.178961,3.124827,1.137725,-5.792111,-3.293201,-0.466205,0.467982,-1.384054,-3.250673,-0.026033,0.129208,0.205066,-0.269195,-0.891485,0.087803,0.153656,0.887097,1.722273,0.487002,1.068012,-0.165472,-2.062803,-0.001792,yes
-39.08592,-8.073401,5.03834,-16.96873,6.254369,7.32458,-36.28704,-3.257198,-4.760091,-3.402058,4.116431,1.764395,26.25278,-0.282795,-0.359251,-1.361501,-0.470672,3.409423,1.273738,0.099628,0.41463,1.111523,2.474729,-1.364697,-7.511796,-0.029772,-0.164996,-0.189301,0.914408,-1.583643,-1.153328,-1.148768,2.733668,2.432332,0.459091,0.479959,0.316907,-0.646737,-0.001189,yes
-40.39215,-6.620886,0.164959,-6.203986,12.01018,10.15314,-35.09958,5.613786,-16.1088,5.608953,7.992748,-2.609246,26.16983,-0.996058,-0.746449,1.729069,-0.895464,1.309164,-0.841929,2.873913,4.200494,2.02942,2.971692,-0.438196,-5.553179,-0.042457,-0.142805,-0.377605,1.302775,-1.654626,-1.820795,-1.298319,2.808196,1.041338,0.688672,-1.422655,0.601231,1.935111,0.008321,yes
-43.95396,-14.39687,8.583569,-24.58881,5.173168,-0.291441,-14.98785,18.8292,3.324049,5.744728,3.829278,-15.3269,26.09771,-0.898378,-1.649052,2.505463,-3.777961,-1.646416,-3.938728,5.928277,3.680355,2.319163,-0.902211,0.194752,-1.538011,-0.023779,0.218295,0.022423,0.048575,-0.166826,-1.519242,-0.422075,0.497924,-0.732549,-0.213447,-2.295136,0.559243,3.629794,0.01986,yes
-44.1665,-14.36164,13.22025,-27.51529,4.362267,-5.6895,-17.26202,15.41249,3.178362,0.761317,2.12076,-19.23481,26.0715,-0.158265,-0.925837,1.369855,-4.440521,-3.451231,-2.74764,5.334545,0.280626,2.373336,-4.956824,0.842375,3.437988,0.012577,0.505703,0.427637,-0.882258,0.673641,-0.295391,0.96742,-1.513748,-1.887864,-0.710211,-1.148454,-0.026159,2.367207,0.021762,yes
-41.69063,-12.44828,11.03801,-25.20288,1.84624,-4.44774,-15.56443,10.24522,-2.807857,-5.489295,8.026183,2.387119,26.18305,0.389782,-0.157442,-0.939016,0.467729,-1.806591,0.116217,1.358931,-1.28818,-0.127671,-5.036694,0.791234,6.141592,0.04201,0.467391,0.692693,-0.727778,0.97575,1.016635,1.816282,-2.861102,-0.93094,-1.120207,0.848254,-0.363064,-0.582104,0.005917,yes
-42.31514,-12.22436,5.787012,-28.09955,-3.582513,-1.506912,-8.138559,11.3089,-1.176171,-13.55815,10.10617,5.723686,26.19004,0.888379,0.645929,-0.95998,0.349894,-0.087701,1.967701,-2.410154,-2.754557,-0.298219,-0.703336,-0.867233,2.443053,0.03346,0.341234,0.610037,-0.230934,0.20147,1.253727,1.337165,-2.525858,0.576026,-1.499564,2.104915,-0.254653,-2.349133,-0.011187,yes
