@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-18.75625,-11.25773,-9.066838,-9.122185,-8.479539,-10.39256,-18.39639,-24.64996,-18.80928,-10.66407,-7.855052,0.00161,26.73588,0.074294,-0.768885,0.077843,1.032484,-2.093273,-1.228991,1.540097,1.288537,0.393424,-3.410104,-0.540119,2.848279,-0.007791,-0.153936,0.077482,0.287002,1.099324,-0.063712,-1.337236,-0.352315,0.308715,0.729235,0.816239,0.762023,-0.063264,-0.00005,yes
-18.66,-13.78643,-15.23927,-11.79116,-17.0029,-3.474774,-4.814891,-7.467925,-13.35503,-12.45535,1.01443,0.033972,26.79461,0.418747,0.116046,0.746993,1.625217,-0.642201,-1.251478,-0.035855,-0.101277,0.124983,-1.085539,0.044044,1.897566,-0.011809,-0.105343,0.413414,0.50191,0.524987,0.758394,-1.233434,-1.229474,-0.263096,0.129269,1.670654,0.877018,-0.7035,0.00035,yes
-19.84595,-14.34243,-10.88076,-4.077665,-17.98899,-12.54966,-8.049639,-14.92326,-5.923964,-14.1628,-4.766007,-0.136926,26.77595,-0.037089,0.63445,0.320559,0.538248,0.114697,-2.025794,0.420038,1.225408,0.423236,1.935253,1.702341,0.266741,-0.003749,-0.025979,0.407481,0.064971,-0.54731,0.933613,-0.007949,-1.13459,-0.552688,-1.066919,0.816544,0.439277,-0.532482,0.001455,yes
-17.51064,-9.608914,-10.18138,-6.906388,-9.915152,-13.43964,-20.12824,-22.58511,-19.91022,-12.45579,-3.715102,5.881585,26.70061,0.232731,1.22803,1.195823,0.060676,1.811941,-2.931195,-3.360507,-0.433296,-0.912024,2.403509,1.977924,0.432826,-0.004901,0.009358,0.036535,-0.206695,-0.563454,0.028998,0.458665,-0.229023,-0.114231,-0.421125,-0.186111,-0.087116,-0.118093,0.004932,yes
-19.51637,-10.17424,-9.99299,-8.873331,-11.44993,-15.5391,-8.63953,-10.96433,-13.4155,-0.987589,3.02142,-1.588491,26.76413,0.037409,0.71253,0.178285,-0.921796,1.34772,-0.428879,-2.470527,-1.308891,-4.422668,-1.071906,0.689327,0.918237,-0.003971,0.109864,-0.277863,-0.396541,-0.367001,-0.521542,0.957742,0.282228,-0.305069,0.276898,-0.969868,-1.213209,0.43081,0.004876,yes
-17.66113,-9.730371,-9.704039,-9.089948,-11.21273,-16.63603,-21.32248,-11.61387,-14.16938,-7.025406,7.010337,2.923882,26.77601,0.42829,0.259683,-0.215348,-0.462033,-1.113723,0.243391,0.264312,0.594719,0.442308,-0.512516,0.114973,0.981354,0.012965,-0.000501,-0.336786,-0.287829,-0.092927,-0.627306,1.138525,1.369847,-0.092208,1.080074,-0.524244,-1.476422,-0.012848,0.004305,yes
-19.58366,-10.71905,-10.22801,-7.594864,-10.6016,-13.09586,-19.80515,-26.95333,-30.90772,-22.23752,-6.682093,5.933109,26.71839,0.414453,-0.270689,-0.956562,-1.035402,-1.030183,1.175622,0.018768,-0.813945,1.130561,-1.456075,-3.432227,2.146528,0.011696,0.006753,-0.137163,0.03161,0.312335,-0.104189,0.407354,0.995345,0.243307,1.804994,1.128203,-0.366255,-0.805095,0.004162,yes
-15.33555,-8.038097,-11.14061,-9.855783,-15.90793,-13.4443,-13.22387,-11.61701,-8.952574,-4.393407,1.711521,7.027557,26.78831,0.041705,0.035708,0.3241,-0.347155,-0.135638,1.959179,2.244081,-1.14181,1.711731,-0.025625,-3.343409,-0.245561,0.008789,-0.111693,-0.00666,0.187949,0.720852,0.625295,0.028512,0.536943,0.440696,0.902296,1.057686,0.673068,-1.244825,-0.000636,yes
-18.6069,-12.37382,-14.05752,-13.66742,-14.25324,-11.25685,-12.59499,-15.03248,-10.3711,-9.583965,-11.49031,7.092313,26.81647,0.264467,0.138704,0.066613,0.58244,0.337733,0.749996,1.516315,0.775907,3.96759,4.325663,0.587243,-2.493781,0.018928,-0.050351,0.050689,-0.000357,0.590992,0.434207,-0.416012,0.408445,1.135692,0.503606,0.940603,1.785051,-1.191683,-0.002961,yes
-17.94099,-8.724442,-6.168784,-7.789442,-10.0651,-7.759641,-13.70715,-23.28335,-15.87904,-13.48031,-7.302601,1.116478,26.77092,-0.055182,0.021684,0.21281,2.333306,1.328795,0.598763,2.200251,2.003274,3.535273,1.885044,1.470576,-2.922614,0.006168,-0.120124,-0.203039,-0.662223,-0.368832,-0.265777,-0.709516,0.115521,1.700161,0.101134,0.245608,0.814917,-0.280859,-0.004372,yes
-16.95861,-9.682355,-12.38085,-5.715835,-11.83435,-12.18822,-11.98194,-17.24063,-7.606541,3.934242,0.761181,-3.580258,26.82172,0.211142,-0.010234,-0.902702,0.579327,0.408636,-0.224231,2.082908,3.291972,2.736818,2.291604,3.086035,-2.47336,-0.001796,-0.331801,-0.318286,-0.481211,-1.138319,-0.655207,-0.396782,0.081272,1.573031,0.098184,-0.61656,-0.626335,0.451044,-0.006696,yes
-16.43561,-9.275413,-10.91489,-2.165045,-10.4734,-9.984807,-2.52914,-0.496568,7.341511,-1.727291,2.938654,-2.249225,26.81652,-0.532252,-0.905019,-2.502356,-2.189755,-1.499977,-1.101289,2.53839,6.100962,2.832784,2.219443,-0.51822,-1.660064,-0.002709,-0.354058,-0.23247,-0.06336,-1.253896,-1.010098,-0.266505,-0.474313,0.778561,0.515454,0.175646,-1.326508,0.741283,-0.003656,yes
-18.30388,-12.14951,-16.19797,-13.58298,-12.00591,-11.26542,-7.769458,-9.966009,-8.29729,-4.002457,-1.180761,-3.591634,26.78469,-1.156002,-0.989376,-0.981858,-2.847624,-1.523915,-0.383886,1.753607,6.592216,4.809755,1.075666,-1.550036,-0.869837,-0.010116,-0.174517,0.106304,0.828441,0.305327,-0.48639,0.080377,-0.744512,-0.827625,0.376583,0.258094,-0.686776,0.670357,-0.001815,yes
-19.92961,-12.01596,-16.772,-14.80464,-17.4792,-13.72748,-3.121439,3.584149,-1.369742,1.585252,-8.922729,-7.178155,26.77589,-1.1419,-0.651095,-0.064413,-2.222699,-2.755418,-0.653933,-0.006666,4.245954,5.076076,3.371245,-2.843928,-0.017961,-0.007953,0.197509,0.323169,1.024248,1.377921,0.233475,0.082454,-0.833154,-2.387588,-0.759287,-0.083326,0.849582,0.371157,-0.001906,yes
-20.99162,-13.25896,-14.36159,-13.63416,-15.95103,-12.23631,-2.917752,13.68009,20.79786,7.6563,-1.058307,-5.464976,26.79146,-0.356621,0.394322,2.020533,2.122432,-1.395591,-0.046026,-0.367124,0.08135,3.498088,3.006174,0.815008,0.057373,-0.008247,0.480734,0.328886,0.328251,1.117974,0.634339,0.034054,-0.59046,-2.56573,-2.221498,-0.657243,1.118903,-0.083358,-0.002534,yes
-20.80124,-11.97616,-12.15515,-13.25296,-22.27793,-12.76903,-4.988322,8.910151,18.17432,9.299554,-11.34221,-1.402361,26.77337,0.055603,0.018979,1.117687,2.214821,-0.396764,-0.857951,-0.567014,-2.581542,-0.307817,0.837561,2.547166,-0.267886,-0.013172,0.525722,0.208398,-0.052046,0.389552,1.225606,0.281118,-0.451839,-1.451021,-2.218101,-1.21104,1.003981,-0.162359,-0.004126,yes
-19.65117,-10.1978,-8.403737,-3.746664,-16.58451,-11.97478,-8.671637,-12.22226,-0.57888,7.171263,4.104021,-6.192667,26.74472,0.648916,0.320016,0.068347,0.523487,0.46845,-0.111608,-0.918517,-2.822688,-3.605788,-0.943708,1.348933,-1.161667,-0.020176,0.229582,-0.046392,-0.339829,-0.649047,1.089683,0.350077,-0.688417,-0.349835,-1.08801,-0.880798,-0.420703,0.407086,-0.002978,yes
-20.32182,-13.45165,-14.1625,-8.674282,-19.14629,-18.148,-3.079569,3.627612,7.779545,6.015574,1.231939,-8.153739,26.7334,0.983939,0.428048,0.65145,0.524533,2.440591,0.784446,-1.990162,-1.557133,-2.462492,-0.709016,1.909014,-0.220237,-0.022621,-0.002308,0.06049,0.113126,-0.227019,0.891598,0.521934,-0.962069,-0.600148,-0.442506,-0.370699,-0.657147,1.012554,-0.001521,yes
-17.98675,-10.92114,-13.01618,-13.30606,-15.1746,-10.10487,-8.464711,2.207924,7.966307,4.579751,-0.600721,-7.897621,26.71056,0.327119,-0.042172,0.554507,-0.277657,2.634149,0.883161,-3.097635,-2.180031,-0.864626,-0.624525,-0.969428,2.06898,-0.018411,-0.239757,-0.023536,0.152209,0.351039,0.402148,0.159487,-0.378046,-0.989312,-0.832648,-0.754143,-0.388427,1.346881,-0.001714,yes
-16.71376,-9.474254,-6.591675,-5.850597,-10.77993,-9.781756,-15.04259,-6.090606,1.589266,7.050229,0.555225,-1.651071,26.67735,0.204962,0.502524,1.440236,1.480299,2.978376,1.254336,-4.287801,-5.903612,-3.890926,-1.175525,0.420612,3.179559,-0.021657,-0.228808,0.014856,-0.223773,0.219905,-0.273735,-0.04128,0.569479,-0.708356,-1.463138,-1.272383,-0.141618,0.910807,-0.001133,yes
-19.8196,-12.39736,-9.416611,-6.546792,-7.596939,-11.7421,-18.1783,-18.2633,-1.806871,3.531312,-0.404764,0.900897,26.68069,-0.16038,0.1651,0.434999,1.8008,2.210296,0.45088,-1.659928,-5.596009,-7.054808,-4.481169,0.150997,3.872842,-0.02923,-0.023081,0.27225,-0.272757,-0.029175,-0.595643,-0.105993,1.193133,0.2905,-1.199923,-0.911112,0.631825,0.229916,0.000167,yes
-18.38058,-10.20092,-8.761102,-4.652422,-8.043234,-11.0577,-19.66178,-15.65483,-6.788498,0.662168,3.237018,3.344798,26.64005,0.083649,0.398694,-0.407658,0.584829,1.28384,0.794185,0.138378,-3.390925,-6.683089,-5.14261,0.640713,3.431866,-0.022876,-0.116938,0.125021,-0.460107,-0.683965,-0.7542,-0.307996,1.199618,1.144761,0.365609,0.030828,0.377181,-0.269385,0.004046,yes
-17.95524,-9.732308,-9.756469,-4.901147,-5.491465,-7.212492,-14.45476,-20.99001,-23.11885,-14.63206,-1.186633,8.968656,26.58306,0.272373,1.370994,0.114668,0.024203,0.5032,0.58327,0.65494,-1.983874,-5.46816,-3.196541,2.079643,3.092405,-0.016969,-0.078323,0.044406,-0.170517,-0.666795,-0.630176,-0.354118,0.202599,1.142919,1.919829,1.417974,0.299261,-0.583408,0.008329,yes
-17.2277,-8.81331,-8.460035,-3.749273,-5.413464,-8.075637,-16.21248,-21.68188,-21.17019,-9.581135,4.149726,11.47438,26.61178,-0.596103,0.524679,-0.700131,-1.051229,0.060923,-0.35184,0.552853,-1.985873,-2.856205,-1.663698,1.342195,2.222851,-0.007558,-0.063486,-0.257215,-0.071603,-0.351958,-0.494356,-0.451343,-0.430721,0.711239,1.944012,1.337347,-0.32831,-0.740656,0.008209,yes
-19.03418,-6.236192,-8.993802,-6.877351,-6.395824,-10.31678,-16.62825,-25.16915,-21.95683,-7.329741,9.537099,12.29813,26.60998,-0.212119,0.324139,-0.271351,-0.715144,-0.329127,-0.746697,-0.854173,-0.583938,0.630893,0.869244,1.296563,1.560308,0.004754,0.001352,-0.573552,0.011827,0.182798,-0.152812,-0.167773,-0.617045,0.32174,0.987687,0.276898,-1.011101,-0.614318,0.005968,yes
-20.82163,-9.325583,-12.64309,-8.920467,-7.28644,-11.26476,-15.81077,-23.49463,-21.65054,-11.30748,4.586129,12.79432,26.5888,0.008464,-0.363951,-0.572662,-0.805289,-0.771776,-0.797545,-1.26067,-0.534698,-0.012555,-0.488765,-0.609295,0.494634,0.007306,0.195462,-0.305782,0.268378,0.501537,0.083375,0.209866,-0.368148,0.172396,0.067033,-0.077329,-0.647648,-0.440902,0.00329,yes
-17.21887,-7.85548,-9.021695,-5.891269,-6.200613,-9.351416,-18.92648,-23.00333,-19.72421,-9.422669,5.077981,16.11023,26.61832,-0.02315,-1.052451,0.110071,0.815225,0.155491,-0.032741,-1.523522,-1.100759,-1.951553,-2.399517,-2.000116,0.884925,0.005439,0.059485,-0.091667,0.153376,0.289796,0.125112,0.274145,0.228896,0.011128,-0.391322,-0.083659,-0.075044,-0.39516,0.000944,yes
-18.09303,-9.823422,-11.3094,-8.268759,-9.369946,-12.54605,-21.36671,-25.43828,-22.34927,-10.9785,3.33281,12.0415,26.64414,0.286721,-0.315934,0.451045,0.69127,0.235487,0.340511,-0.953211,-0.865485,-1.229817,-0.41596,-0.247703,0.356035,0.008549,0.057241,0.213573,0.151303,0.133758,0.193599,0.321254,0.61197,0.322684,0.256173,0.609554,0.528928,-0.293812,-0.000805,yes
-20.51423,-11.24953,-9.110297,-3.127083,-4.576616,-9.839843,-21.46789,-29.70112,-31.36522,-19.49182,0.163176,17.09916,26.6095,-0.053821,-0.158204,-0.016324,-0.014446,-0.207199,0.055001,0.136578,-0.362903,-0.717086,0.414548,0.740547,-0.346191,0.008852,0.116322,0.295335,-0.027221,-0.267637,-0.127233,0.142393,0.575686,0.729031,1.243872,1.244794,0.485857,-0.478824,0.000096,yes
-17.74034,-9.20823,-10.34356,-6.846213,-6.921002,-9.317992,-19.30612,-24.47315,-21.97912,-8.352711,5.805016,14.08002,26.63596,0.310007,0.25679,0.247051,0.278337,0.377566,0.764852,0.969132,0.709793,0.651077,1.151972,0.665013,-0.358869,0.001577,0.016782,0.038063,0.007087,-0.232589,-0.295727,0.096379,0.35106,0.750859,1.12235,0.924379,0.070863,-0.422264,0.001053,yes
-17.66432,-8.954097,-9.586233,-6.67477,-8.461079,-10.69044,-19.27389,-25.30041,-23.49472,-8.662825,7.544614,13.36001,26.66668,0.546815,0.137862,0.075961,-0.316496,-0.551715,0.467052,0.393735,1.756756,3.327362,3.040489,-0.027188,-1.151743,0.009405,0.052651,0.110337,0.164136,-0.124712,-0.308249,0.133799,0.331059,0.753596,0.75019,0.79678,0.041666,-0.483647,0.001485,yes
-17.96795,-9.687188,-9.836176,-5.103229,-5.539887,-8.296488,-17.61805,-24.08967,-23.02914,-10.63313,2.967156,12.11673,26.62344,0.070314,-0.273654,0.440339,-0.320651,-1.070888,0.616378,0.673511,1.828982,2.359707,2.892964,0.490478,-1.352509,0.013539,0.000132,0.331224,0.205606,0.000279,-0.355938,-0.341162,0.218803,0.689288,0.544796,0.782707,0.095974,-0.925502,0.002887,yes
-17.66635,-10.32073,-8.984188,-5.581053,-8.025749,-8.015333,-20.34325,-21.10908,-14.20341,-3.14916,1.446166,12.32209,26.66278,0.32928,0.658702,0.707712,-0.338512,-1.024216,0.798234,1.939683,2.845485,2.179547,3.527953,1.036145,-2.267608,0.010297,-0.137014,0.282722,0.117997,0.041137,-0.500528,-1.015965,0.201836,0.901064,0.956939,0.22804,-0.486468,-1.035449,0.001645,yes
-17.38776,-9.893179,-8.442891,-8.996326,-12.49311,-7.573657,-15.40388,-17.42391,-14.82624,3.355275,11.30663,7.836437,26.7056,0.419436,1.652488,0.959203,0.290738,-1.165872,-1.106551,1.290172,3.611866,3.948962,4.821774,0.613218,-4.428447,0.015566,-0.215117,-0.134557,-0.242479,-0.167554,-0.221825,-0.955343,-0.219544,0.392604,1.171539,-0.606171,-1.287274,-0.584171,0.002409,yes
-16.30802,-5.557592,-6.744318,-6.420779,-10.10555,-7.060685,-10.68256,-14.40586,-16.69843,1.982736,8.555603,4.162117,26.67708,-0.312813,0.588403,0.406512,-0.416507,-3.006861,-3.75131,1.094584,5.370633,7.31743,3.216284,-2.5209,-4.791018,0.016614,-0.342605,-0.755308,-0.599464,-0.250264,0.116757,-0.415,-0.634971,-0.692911,0.192558,-1.542135,-1.058699,0.752034,0.005561,yes
-16.54993,-3.806319,-6.160098,-3.229674,-10.32935,-14.30657,-15.99753,-9.381946,-2.036811,10.90979,2.478529,-5.945517,26.69412,-0.684223,-0.911289,-0.621456,-1.119426,-1.188691,-1.885567,-0.001658,2.52943,5.648461,0.017945,-4.167371,-3.011659,0.022427,-0.241891,-0.945563,-0.816083,-0.140268,0.616679,0.778096,-0.2957,-1.147202,-1.167783,-2.067258,0.09906,2.07869,0.005684,yes
-19.64932,-10.42215,-8.093024,-10.54691,-24.14194,-23.40543,-14.5735,1.723105,15.98903,9.155005,-6.744285,-4.742021,26.75159,-0.831915,-1.835949,-1.499278,-0.884747,-0.429023,-0.88726,-0.589258,-0.077853,2.292589,-1.780809,-1.867057,0.784169,0.034671,0.114517,-0.311095,-0.437945,0.460299,1.20461,1.292989,-0.444849,-1.610745,-2.541567,-1.34685,1.434589,1.941854,0.002931,yes
-19.13822,-12.01734,-10.87582,-12.53039,-11.41837,-8.829123,-13.4667,-12.84124,-2.927665,-0.141134,-1.880283,-2.769787,26.78048,-0.530469,-1.863153,-2.168316,-0.176483,0.628603,1.351904,0.653591,0.600102,0.622465,-3.01597,0.781594,3.177407,0.034959,0.228621,0.254978,0.386872,0.733703,0.690779,0.826922,-0.449774,-0.835082,-2.374968,-0.588245,0.946055,0.890652,-0.001913,yes
-19.17345,-10.63182,-11.88285,-6.19416,-11.70616,-14.2357,-14.89426,-13.06548,-4.79006,-1.395852,1.399724,6.495096,26.80726,0.182895,-0.49114,-1.009785,1.413517,2.107545,1.0949,-1.457283,-1.71843,-2.877406,-2.001007,2.177564,1.823716,0.025003,0.149097,0.443662,0.855847,0.438427,0.434412,0.263649,-0.640974,-0.519067,-1.804339,-0.321503,-0.667392,-0.571369,-0.005014,yes
-19.44022,-13.01725,-15.10676,-6.288467,-13.40422,-12.13191,-12.5692,1.012856,11.46506,1.105365,2.314496,4.32296,26.84108,-0.048523,-0.308804,1.068158,1.399956,0.99692,1.257964,-1.816513,-0.825691,-3.641378,-2.813182,-1.459407,0.921825,0.017698,0.012403,0.421609,0.969353,0.285992,0.065381,-0.455718,-0.467304,-0.706208,-1.212405,-0.061737,-1.310498,-1.206218,-0.005028,yes
-18.58385,-12.3779,-11.02647,-6.600288,-12.61128,-16.27953,-22.30867,-13.79609,-5.594363,-1.47328,2.046145,0.830186,26.84631,-0.327403,-0.394812,1.161719,0.519168,1.55888,0.477955,-2.559075,-1.960292,-4.597186,-3.48972,-4.083514,-0.944884,0.01823,0.093775,0.430398,0.473153,0.05938,-0.363227,-0.618623,0.59219,0.274835,0.807215,0.737436,-0.493801,-1.118472,-0.004655,yes
-19.67563,-12.68833,-5.963213,-5.32754,-5.981205,-1.517391,-18.84206,-16.60439,-20.7324,-14.16833,-9.500527,4.671794,26.84944,-0.213306,0.196726,1.592698,1.70065,1.229841,-0.618214,-1.132034,-2.810005,-4.579669,-2.580298,-2.640358,-1.46938,0.013205,0.302174,0.435321,-0.331021,-0.336487,-0.933089,-0.82095,0.941757,0.577693,2.040651,2.007693,1.355353,-1.243642,-0.006164,yes
-20.69276,-12.77034,-10.64603,-4.078782,-7.623263,-17.15319,-24.55321,-14.05832,-11.67726,-11.2076,-13.11033,1.596257,26.89423,0.734163,1.408084,1.093712,1.56007,0.174948,-1.060128,1.161427,0.6479,1.627814,1.569729,0.299036,-2.573043,0.003974,0.238009,0.098995,-0.949479,-1.254925,-1.438304,-0.016644,1.268512,0.868394,2.000645,2.061293,1.694721,-0.933412,-0.008523,yes
-19.4523,-11.8374,-7.333496,0.954029,-9.749029,-14.78615,-17.1071,-12.90606,-8.391841,-6.928961,-3.309056,-3.406976,26.88315,0.931564,0.966353,-0.552944,-0.80293,-2.97656,-2.077745,1.032021,0.75868,3.449376,4.695556,3.126085,-4.482306,-0.005994,-0.021753,-0.353428,-1.346075,-1.980911,-0.972849,0.699013,0.812486,0.657489,0.839693,1.127754,0.614987,-0.195102,-0.00838,yes
-15.02471,-5.762941,-4.872772,-1.940722,-9.852634,-14.94579,-17.36902,-12.40576,-3.625576,2.755681,0.445588,-7.995644,26.84933,0.290208,-0.284649,-2.512854,-4.503666,-3.529438,1.124498,2.70146,0.597337,1.391516,3.178817,1.506871,-4.105481,-0.014786,-0.350474,-0.645557,-0.739521,-0.958437,0.226155,0.662091,-0.141594,0.178417,-0.572024,-0.565925,-0.330104,0.893705,-0.00505,yes
-17.85184,-11.36026,-11.61456,-10.41122,-19.74932,-13.00982,-17.27405,-13.63727,-7.511366,2.327803,-0.648065,-12.94379,26.84192,-0.100091,-0.724046,-3.334394,-5.172034,-1.782212,1.784539,2.160379,0.502723,-0.263056,2.253931,-0.169339,-1.678668,-0.019315,-0.260613,-0.154729,0.365744,0.773948,1.396165,0.15824,-0.455035,0.943102,-0.055595,-1.467563,-0.516157,1.801263,0.000117,yes
-20.04195,-14.43215,-21.06977,-20.91449,-20.27031,-12.41887,-10.96243,-10.70603,-5.159917,0.058096,-6.906477,-14.16274,26.84091,-0.502381,-0.974503,-1.213167,-1.04756,0.70855,0.319184,-0.110722,1.667963,0.62391,-0.039084,0.29623,0.493665,-0.014617,0.120413,0.443173,1.279202,2.052158,1.399213,-0.656836,-0.926319,0.694998,0.160307,-1.500434,-0.096887,1.865757,0.003456,yes
-17.44413,-11.12302,-15.90697,-15.41926,-13.45126,-7.126915,-9.508501,-11.24231,-8.939952,5.689487,-0.479715,-8.716769,26.79078,0.024791,0.537636,0.625935,1.338756,1.885274,-0.88389,0.162938,4.938875,3.555207,-1.033309,1.150621,2.224437,-0.005493,0.248364,0.485358,1.087896,1.63554,0.663381,-0.557434,-0.726956,-0.674363,-0.522494,-1.717974,-0.359869,1.298998,0.006052,yes
-17.74047,-10.75408,-8.792404,-4.674501,-9.458919,-16.29132,-21.8054,-5.263424,0.208265,0.879421,1.842563,-7.64083,26.80181,0.829831,1.300373,1.90299,2.501729,1.632885,-0.825465,-0.931415,1.854252,0.283918,-2.679731,0.362457,3.271752,-0.004416,0.227289,0.236255,0.154687,0.119677,-0.208206,-0.049269,-0.361512,-2.525493,-1.662133,-0.74567,-0.420151,0.835324,0.006069,yes
-18.87862,-10.51112,-14.62356,-11.83743,-15.72865,-15.49304,-11.03787,8.335803,7.580576,-3.249403,0.73052,-5.08256,26.83401,0.47562,0.565305,0.547006,1.23102,1.072523,-0.430306,-1.064057,-2.962238,-2.705531,-5.015615,-2.001798,3.427277,0.005844,-0.005841,-0.227064,-0.160337,-0.132286,-0.491995,0.080715,-0.333187,-3.189752,-2.044455,0.100558,-0.214331,-0.122076,0.003178,yes
-15.17554,-8.236238,-12.19652,-10.19676,-10.96719,-12.36313,-14.85482,-11.22382,-12.00059,-8.871116,-5.699308,0.378913,26.79722,0.408648,0.192938,-0.400269,-0.395309,0.073896,-0.153954,-1.304785,-7.008944,-4.556389,-1.776282,-0.228317,4.068866,0.010059,-0.28729,-0.364442,-0.22177,-0.124412,-0.411158,0.01183,0.071026,-1.21235,-0.745193,0.676555,0.45021,-0.71544,0.001269,yes
-16.34849,-9.555415,-11.46988,-6.503029,-7.334507,-11.24254,-18.30408,-23.0733,-16.36318,-14.51332,-6.717769,4.409746,26.8223,0.206177,-0.043968,0.97588,2.125844,0.204792,-0.816069,-1.316309,-6.578286,-4.246914,-0.982243,0.374355,1.215501,0.003161,-0.340328,-0.342054,-0.164189,-0.077601,-0.181168,0.025807,0.385928,0.986172,0.256353,1.282069,0.81314,-1.252703,-0.000884,yes
-16.96229,-10.26724,-12.37059,-9.318247,-13.28651,-19.18634,-24.69623,-24.60359,-10.6018,-2.370033,4.425124,7.957345,26.85796,-0.471896,-0.217199,0.579703,1.43226,0.010963,-0.573435,-0.450156,-2.399472,-2.671356,-1.313643,1.42543,0.800439,0.00327,-0.392934,-0.217022,-0.226934,-0.288934,0.109106,0.252303,0.524763,1.863894,0.554219,0.484046,-0.276581,-1.113782,-0.001653,yes
-16.95436,-9.71546,-9.657127,-1.647467,-13.54502,-16.16178,-12.69872,-17.86574,-14.35339,-11.41116,-2.459923,-2.79427,26.81944,-0.785748,-0.939894,-0.763925,-0.07077,0.198152,-0.091532,0.438271,-0.336113,-2.366281,1.163412,1.237029,-1.202027,0.00482,-0.196639,0.023865,-0.373624,-0.898996,0.194848,0.427932,-0.089592,1.051358,0.408409,0.148961,-0.729911,-0.046351,0.001035,yes
-17.23209,-9.242209,-10.20438,-5.46324,-7.807113,-12.77068,-19.90828,-25.82496,-26.36226,-16.99041,-0.701084,7.983117,26.81499,-1.060058,-0.44421,-0.665036,-0.741674,0.622744,0.745291,0.441739,-0.81056,-2.725612,-0.428882,-2.042557,-0.291282,0.000966,0.172025,0.286983,0.170295,0.030379,0.320993,0.284781,-0.60696,0.379606,1.236364,0.474959,-0.557568,-0.320201,0.002869,yes
-20.14234,-14.7674,-16.37261,-8.784381,-9.083447,-14.90803,-18.5067,-24.14318,-20.31435,-1.386066,2.030478,-1.613275,26.86788,-0.482937,0.188862,-0.269869,-1.28217,0.873141,0.664225,-2.210216,-2.11595,-2.177744,-0.679818,-1.541209,1.529608,0.009488,0.472695,0.537005,0.702546,0.674466,0.164763,0.078148,-0.6479,0.247186,1.28348,-0.271782,0.119335,0.256525,0.002303,yes
-20.66859,-9.96232,-12.33803,-9.458158,-12.40358,-16.08676,-19.58354,-25.51768,-21.24938,-9.526989,-8.032861,5.910438,26.83857,0.236825,0.653338,1.184149,2.189857,1.278435,0.472593,-2.160711,0.388474,3.416196,1.982764,0.026707,-2.166384,0.01528,0.577897,0.301413,0.529968,0.639494,0.017056,0.0853,0.302765,0.764449,0.820983,-0.279508,0.862685,0.175776,0.003349,yes
-17.65079,-8.411093,-9.939651,-6.060859,-6.881085,-11.18262,-23.91216,-28.59913,-27.79855,-18.54196,-6.500082,5.890113,26.85509,0.929287,1.196357,1.824212,1.835793,0.694122,0.435558,-1.500005,0.300299,0.980215,-1.401322,0.799072,1.01815,0.009179,0.336778,-0.051803,-0.19318,-0.313374,-0.388628,0.064821,1.630345,1.270169,0.369734,0.195097,0.834918,0.299402,0.002448,yes
