@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-27.13152,-29.67545,-6.735794,-7.933642,-8.93628,23.57619,13.67249,-37.2331,-37.64381,55.33255,-31.78576,34.34576,20.96051,-0.35687,-0.543144,0.797269,-2.334333,-0.737056,-0.257218,1.196795,-0.707605,0.821021,-1.658086,-0.061976,-0.560672,-0.161515,0.021581,-0.792164,0.362462,0.39466,0.560915,-0.303333,0.416158,1.333877,-0.081941,-0.357584,-0.871718,-0.707779,0.030169,yes
-29.16756,-32.21,0.749402,-21.94471,-9.741253,19.53389,16.35201,-28.0107,-28.43572,53.89234,-30.97499,27.04173,21.07296,-0.419858,-0.595161,1.448273,-1.807477,1.529466,0.2082,2.252554,-0.051176,-1.15351,-0.556849,0.759606,0.885397,-0.19779,0.357288,-0.886668,-0.802867,1.344592,1.037854,-0.621393,-0.410571,0.520886,-0.76118,-0.511781,-0.790519,-0.172514,0.022418,yes
-30.80345,-31.08543,1.728629,-5.18467,-2.291741,17.05286,10.50786,-31.11272,-35.43826,43.53294,-41.95582,30.14657,20.6892,0.135035,-3.508113,-2.836221,0.534625,5.531388,0.219214,1.161832,1.466935,-1.68057,-2.316959,0.305118,1.026345,-0.282427,0.635056,-1.08209,-1.61714,1.175744,0.516499,0.242865,0.137005,0.519188,-0.139468,-0.098174,0.936984,0.160417,0.065848,yes
-29.8665,-34.98217,-6.323518,-13.21774,15.47432,17.31035,16.34895,-29.58497,-44.52345,50.90897,-33.75193,42.76593,19.8895,1.296754,-3.558776,-4.58966,2.240728,3.099391,-1.020035,0.047276,-0.714544,-2.592536,-1.783064,1.05204,1.488496,-0.128944,0.69385,-0.419222,-0.739327,0.970243,-0.42858,0.157615,-0.053776,0.840614,0.670761,-0.840416,0.804034,-0.700464,0.155693,yes
-26.10688,-45.82993,-17.38044,-9.623997,6.112878,25.78403,19.48318,-29.11129,-38.00279,45.23944,-28.87171,31.61539,20.1401,1.960104,-4.471789,-4.269465,1.520286,1.060477,1.571223,2.984458,2.220021,0.843193,-1.535846,4.476727,-0.060136,0.133301,0.182654,0.688182,1.0111,0.003736,-0.650146,-0.107327,-0.578491,0.768915,1.292013,-0.944682,0.332119,-0.75319,0.217533,yes
-25.03208,-42.63163,-12.64436,-8.521405,1.553395,10.06813,12.10073,-32.58413,-40.11613,44.12377,-32.25685,33.74979,20.70279,2.136857,-2.209433,-1.531741,2.550907,1.62202,0.320269,1.072361,3.775349,0.938415,-5.149486,2.693973,-2.07368,0.37281,-0.406491,0.825773,1.563266,-1.069127,-0.457036,0.237329,-1.516847,-0.094517,0.954309,-0.82942,0.108861,-0.416528,0.197632,yes
-23.42014,-49.61964,-16.45827,0.06859,9.971103,28.53009,27.55426,-18.51303,-33.42596,39.24631,-20.31973,34.35395,20.94906,0.628251,-0.741877,0.690319,0.398218,3.019342,-0.987574,-2.243164,3.066561,3.014021,-5.357159,1.144747,-0.958517,0.554359,-0.725052,1.20227,1.131118,-1.65777,-0.752841,-0.241353,-2.806813,-1.689205,-0.283369,0.520755,-0.674026,0.274713,0.127019,yes
-20.52558,-44.13447,-14.4433,-5.309503,21.6553,17.53867,17.67521,-16.00736,-42.11979,28.15811,-24.55805,31.02825,21.34907,-0.069774,-1.294868,0.746776,-2.543872,-0.165222,1.44601,-4.92315,-1.610398,1.093596,-4.019509,3.262337,-0.144954,0.648685,-0.768362,0.724807,-0.028736,-1.614919,-1.632862,0.85501,-2.082894,-1.875534,-0.848571,1.978943,-0.496148,0.458129,0.044634,yes
-25.21887,-48.7879,-13.02937,-9.238859,11.15863,17.11089,5.480115,-22.06687,-21.93086,26.43648,-26.99737,28.18358,22.58875,-0.561839,1.082278,0.246865,-4.221176,-1.810107,-0.19841,-8.051851,-3.533133,-0.651241,0.502941,0.822416,0.349064,0.630459,-0.154867,0.843442,-0.829787,-0.368994,-0.990097,1.726724,-0.29144,-1.016305,-1.767507,1.894704,-1.257909,0.146936,-0.042948,yes
-24.48158,-49.52185,-10.62493,-16.58704,0.133518,23.00777,-1.477951,-38.8592,-40.3957,30.43113,-12.60634,36.11021,23.12637,-1.109905,0.502524,-1.453692,-3.21399,-4.127564,4.200735,-6.437764,-2.302476,-1.471807,1.815178,0.374398,-0.436828,0.557929,0.12342,0.94919,-1.159587,1.167971,0.61307,1.281258,1.58467,0.858645,-0.911054,0.672847,-2.387408,-0.356697,-0.091717,yes
-24.25134,-41.51456,-17.13313,-15.39852,11.68146,24.80348,-3.128415,-24.75277,-37.5442,40.6245,-22.1835,33.55829,23.21271,0.373981,2.576637,-2.358382,-1.111695,0.050028,6.268686,-2.943054,-1.668926,-4.540814,1.199018,-3.700826,-0.077898,0.384996,0.174121,0.085558,-0.443097,1.766128,0.873968,0.50352,2.737477,0.919738,0.077128,-0.473436,-1.123969,0.091012,-0.113054,yes
-26.55888,-45.25852,-19.65988,-18.29962,0.756069,34.69605,-10.20934,-26.17679,-41.67216,30.13998,-25.09299,26.15675,23.82674,0.079417,2.703901,-3.748535,1.741242,1.970062,4.618752,0.445802,1.750722,-1.516888,-1.003315,-6.41308,-1.714956,0.312832,0.193314,-0.25878,0.560896,1.327036,1.074429,-1.27822,2.298627,0.814389,1.537151,-0.336113,0.126389,-0.154713,-0.137121,yes
-22.31032,-38.03637,-20.30381,-13.94104,11.0975,42.61019,-4.86946,-36.75271,-43.9967,32.57714,-39.25817,32.77082,24.16355,-0.285897,0.409378,-0.821199,2.131847,-0.489082,2.110182,2.193749,-0.961039,-0.243062,-0.45499,-1.403693,1.443188,0.187739,-0.091469,-0.916087,1.170056,0.249644,-0.200972,-2.082446,0.733091,0.659763,1.882821,-0.225657,1.565929,-0.90629,-0.120792,yes
-25.05501,-37.74144,-27.78227,-8.609572,10.27581,37.19818,1.62158,-24.10562,-44.75389,29.43824,-36.1344,27.92917,24.21511,0.186606,0.292252,0.582196,1.799418,1.514134,-0.111111,2.486971,1.415527,4.065073,0.961617,-0.142222,-1.970937,-0.029045,0.146874,-0.764825,1.577233,-0.751281,-0.540769,-0.997532,-0.738194,-0.840467,0.073409,0.147538,1.913378,-0.771786,-0.071996,yes
-26.43276,-43.22622,-17.17793,-9.584311,4.476179,34.10332,1.924868,-30.59355,-37.21865,38.70042,-23.68126,39.88802,23.95722,-0.13696,-0.797974,1.326535,0.107437,-0.726869,-1.778613,-0.298186,1.797487,2.082309,-0.911734,0.993392,-4.481359,-0.048026,0.470477,0.047714,0.728228,-1.221989,-0.624846,0.066635,-0.669977,-1.229301,-1.057947,0.383822,0.698923,-0.827097,0.007743,yes
-23.56463,-41.20234,-18.31184,-11.4809,11.6374,38.39392,-1.171652,-22.17874,-24.73582,31.88643,-33.59256,12.74347,23.78468,0.739318,-0.516547,3.063763,-1.00296,-0.614888,1.575489,-1.999202,-3.830875,-2.312531,-0.037252,1.955268,-2.61161,0.070732,0.197866,0.171821,0.414805,-0.959072,-1.264726,0.60265,-0.111144,-1.543439,-1.343724,0.877269,0.494103,1.194667,0.040548,yes
-23.7403,-40.2958,-18.40635,-11.96819,6.782362,33.11925,-4.963772,-28.72872,-43.59419,26.79438,-35.56214,17.95688,24.13864,1.790134,1.052348,1.579156,-2.57691,-2.548799,1.600055,1.086951,-4.484344,-2.343997,1.963553,1.042176,-2.371962,0.176564,-0.275178,0.2997,-0.090254,-0.127049,-0.51691,0.53199,0.764335,0.150974,0.404847,1.234382,0.066874,1.969555,-0.033201,yes
-22.70464,-41.78938,-11.84925,-12.43243,6.048278,45.56766,-4.930109,-44.19242,-53.12878,35.205,-20.41763,25.83669,24.47806,0.212389,0.226196,2.529912,-1.653769,-3.898533,1.212806,1.23868,-3.160754,-0.440396,3.910316,2.303898,2.947701,0.0614,-0.650923,0.490009,-0.555451,0.986387,0.103203,-0.128118,0.490045,1.934878,1.182062,0.276085,-0.450897,1.411181,-0.101887,yes
-17.91208,-37.67095,-12.51344,-21.9931,-5.473256,38.51673,9.238854,-42.00843,-34.74215,46.8589,-25.05785,21.48159,24.49335,-1.249384,0.329153,1.142191,-0.202402,-1.669597,1.06268,1.904546,2.217296,3.170474,3.286391,1.153447,2.586759,-0.209366,-0.627967,0.478724,-0.415392,1.709693,0.599438,0.085245,-0.422657,1.399294,0.181141,-0.514649,0.016732,0.721857,-0.080314,yes
-25.4168,-41.38378,-8.608733,-14.73729,-1.727459,41.75922,-2.079564,-31.34265,-31.36382,41.40575,-27.32521,25.71961,23.91432,-0.995537,2.295097,0.50499,2.741718,-0.538474,1.203586,0.042224,2.492696,0.840545,0.681754,-0.354855,1.964937,-0.245736,0.242609,0.734651,-0.529107,0.970737,-0.172919,-0.318182,-0.013947,0.211163,-0.8733,-0.740806,0.132818,-0.421263,0.023159,yes
-28.63115,-38.85283,-14.31565,-11.82777,2.322244,40.33687,3.133687,-24.06712,-38.6243,40.12596,-26.34111,30.94921,23.37367,-0.745736,2.411516,0.514656,3.773811,-1.231639,2.030891,-0.428103,-0.314598,-2.078761,1.00459,2.455213,1.728707,-0.071437,0.577823,0.425892,-0.205638,-0.09385,-0.721549,-0.624603,0.20985,-0.476481,-1.465094,-0.48612,0.162514,-0.026755,0.088249,yes
-22.3228,-29.72296,-8.423195,-3.806508,-0.541842,50.67552,-1.666407,-40.69959,-46.98498,41.98024,-21.55027,30.92757,23.80922,1.173609,2.858272,0.198142,1.211811,-4.982108,-0.862207,2.335272,-0.838994,-2.18228,1.347186,2.317103,1.270412,0.10823,0.093359,-0.508158,-0.107705,-0.984377,-0.371759,-0.675459,0.897651,0.453928,-0.279396,-0.829117,-0.86013,-0.377902,0.038238,yes
-23.18776,-31.44378,-10.03293,-8.589437,-12.22426,44.21303,6.891759,-38.90295,-37.32538,51.5946,-15.66926,27.52115,24.18871,0.555159,2.177027,0.267425,0.093299,-3.055525,-1.02744,1.807272,1.500738,-2.643581,0.523076,0.630037,2.800249,0.054898,-0.116247,-0.817109,0.126265,-0.959714,0.738895,-0.556136,0.581464,0.385674,0.772415,-1.465374,-2.144195,-1.08273,-0.03055,yes
-22.27045,-30.79694,-9.759382,-10.29741,-19.36475,35.5101,7.717759,-28.11971,-42.92468,42.40736,-21.07562,33.78571,24.04795,-1.179189,-0.128447,0.090079,-0.339914,-1.485324,-0.644545,3.412792,3.854665,-0.274024,-3.223072,-3.742914,-0.460346,-0.117715,-0.207617,-0.911165,0.20865,-0.312015,1.632219,0.615755,-0.614204,-0.897864,1.454182,-0.599845,-0.849061,-1.284644,-0.036674,yes
-25.88153,-27.4307,-12.31044,-8.115823,-3.543929,42.78238,7.477962,-22.85338,-53.87236,42.52778,-23.42825,43.52139,23.5288,-0.150573,-0.180667,1.200012,-0.248896,0.714446,-0.858619,1.940459,-0.733059,0.829187,-4.037149,-5.235756,-2.819563,-0.111215,0.317211,-0.483139,-0.06365,0.064305,0.910531,0.931959,-1.189158,-2.202447,1.030813,0.526354,1.333312,-0.957813,0.01876,yes
-26.87186,-32.37173,-6.834048,-5.742883,-12.30863,48.16812,15.10445,-29.45105,-40.08161,30.39829,-36.38535,20.62572,23.5506,0.48839,-0.518703,0.775097,-0.177164,1.294002,2.132156,-0.802343,-4.211414,3.352248,0.628074,1.004693,-2.342902,0.007914,0.494231,0.000117,-0.520951,0.010844,0.096137,0.503731,-1.582589,-1.575646,-0.283757,1.627512,3.167655,0.675662,0.048543,yes
-21.63992,-31.55972,-5.495535,-12.11118,-12.18009,33.59093,12.90071,-41.90257,-34.60098,37.41339,-34.19318,20.00333,23.88131,1.307424,-0.043541,-0.393336,0.333449,0.107466,2.244003,-2.03095,-5.478459,0.697347,1.229275,4.922795,-1.047537,0.085885,-0.052126,-0.13352,-0.567091,0.222321,-0.754995,0.00502,-0.384592,0.675693,-1.148077,1.07544,2.47924,0.841699,0.012823,yes
-21.9493,-31.32595,-9.291346,-9.18555,-8.576656,50.76661,0.994674,-39.65218,-35.79913,48.10492,-10.6697,33.83023,23.91126,0.562969,-0.196425,-1.717999,-0.576866,-0.701148,0.322799,-2.514449,-1.650867,-1.626888,2.281277,7.016088,2.031952,0.026449,-0.413085,-0.274132,0.041155,-0.117096,-0.612783,-0.938245,1.114774,1.808403,-1.436546,-0.465469,-0.688289,-0.209635,-0.027038,yes
-21.80568,-28.1713,-13.04847,-4.727245,-4.872586,52.70315,4.378101,-45.14511,-52.52686,39.82084,-11.6721,31.68145,23.77789,-0.448493,-1.009406,-0.388893,1.062561,-2.062953,0.071159,0.873551,1.365134,-2.421633,0.513449,4.154749,-0.798496,-0.056368,-0.490535,-0.44639,0.241371,-0.569767,0.214454,-0.741034,1.306676,1.697339,0.125393,-0.756576,-2.672864,-0.571068,-0.024554,yes
-23.97414,-35.04807,-11.64758,-12.31918,-19.46812,40.22601,6.793509,-36.08412,-39.25311,40.60095,-12.56544,24.94641,23.73456,-0.699077,-1.406432,0.978649,-1.127198,-0.684704,-1.472645,3.319275,1.408803,-2.270994,-1.341358,-2.052727,-3.515595,-0.056149,-0.143244,-0.207454,0.079698,-0.49404,1.016435,-0.075539,0.479026,-0.201716,0.464611,-0.887232,-2.731888,-0.646344,0.012256,yes
-22.86997,-34.7457,-6.261881,-5.231556,-17.04912,39.21702,14.36904,-36.86093,-44.98215,43.73262,-12.47156,20.45276,23.68782,-0.514225,-1.67049,-0.534804,-2.24022,1.171512,-0.563445,1.585565,1.4784,1.646362,-0.742287,-3.907117,-1.129103,0.004413,0.071293,0.142002,-0.014921,-0.258427,1.027756,-0.056406,-1.018776,-1.715649,0.022027,-0.763378,-0.96287,0.32853,0.03185,yes
-24.91254,-35.07091,-7.791392,-14.56938,-5.911909,50.14645,12.59558,-36.75025,-50.92645,39.44224,-20.5336,21.8666,23.67555,-0.120387,-0.903152,-1.246555,-1.395676,2.763793,0.262406,-0.475326,-2.716082,-1.337832,-1.527012,-2.612418,-1.034466,0.057337,0.184381,0.480303,0.506407,0.936918,-0.182715,-0.145592,-1.268972,-1.442497,0.031746,-0.067516,1.335293,1.020258,0.002407,yes
-23.9076,-36.51233,-17.65058,-14.80324,-5.793132,44.9257,9.404892,-37.42004,-38.45838,36.68876,-27.22361,27.57584,23.82946,-0.381373,-0.551038,0.649104,-0.095333,1.351579,-1.078398,-2.323027,-5.15067,-2.778077,-3.210611,-0.379755,-0.39641,0.046139,0.142355,0.589973,1.158787,1.138161,-0.661029,0.057433,-0.213069,-0.102906,0.011281,0.740585,2.065297,1.027238,-0.039663,yes
-24.05725,-38.68052,-12.18601,-14.51171,-11.27715,38.68369,6.898958,-49.38498,-49.20415,36.48782,-18.25151,16.21254,23.95042,0.156399,0.435355,2.91873,2.484947,-1.688313,-1.94313,-1.07129,-2.489145,0.099958,-0.444774,2.860056,1.219347,-0.064977,0.225034,0.225486,0.479932,0.202522,-0.746058,0.241169,0.833477,1.678239,1.770426,1.272449,1.377407,1.252906,-0.038716,yes
-25.20448,-35.69609,-0.819056,-5.737058,-7.608608,39.55641,5.602221,-56.29692,-59.73369,29.15677,-15.51138,21.29774,23.78108,0.059157,0.610121,3.176491,1.510275,0.092422,0.826488,0.8182,0.850403,0.983875,2.419518,3.68313,2.880178,-0.132744,0.376472,-0.11684,-0.676735,-1.280201,-0.015008,0.636313,1.33862,1.95517,2.010531,1.040105,0.010542,0.506984,0.009883,yes
-23.48211,-33.30225,-1.613504,-6.67774,-13.44574,43.11544,9.140464,-39.75754,-39.78901,40.98436,-12.08944,31.10239,23.37486,0.784515,-0.356303,-0.110587,-1.185871,-0.336921,0.51581,2.121445,2.674575,5.63332,2.020167,2.243175,3.591768,-0.046801,0.324273,-0.470974,-1.098535,-1.58128,0.687787,0.637315,0.739096,0.376603,0.222634,-0.435088,-1.074213,-0.603719,0.054949,yes
-23.89939,-36.15085,-7.05437,-11.16885,-4.246728,46.84227,12.37514,-37.98175,-38.24658,46.53808,-11.88899,34.53181,23.45352,1.18693,-0.739412,-1.219913,-4.660928,0.600841,0.873699,2.773707,2.04332,4.507895,0.757445,-0.018603,0.952297,0.086465,0.27703,-0.23213,-0.319543,-0.381758,0.232615,0.489127,-0.000989,-0.583356,-1.009273,-1.172456,-1.455477,-1.335002,0.0279,yes
-20.78722,-40.23465,-9.621283,-17.72517,-14.64269,37.61981,14.11972,-45.16969,-31.78111,37.898,-8.846826,27.55435,23.8802,1.213878,-1.244747,-0.375744,-2.335849,1.496411,1.219839,1.646436,-1.202587,-0.548883,-1.78918,-0.660144,-0.835308,0.100166,0.028477,0.32193,0.788599,0.94867,-0.141693,0.685195,-0.742233,-0.501415,-1.716038,-0.621818,-0.743573,-1.140276,-0.036041,yes
-20.61727,-35.92695,-2.914734,-23.51798,-4.005925,46.67272,16.98113,-43.37424,-41.19817,34.48718,-17.2257,27.83324,23.96073,1.229628,-0.106305,1.711354,0.176473,0.338832,2.920106,1.050757,-0.127795,-0.971389,-1.538089,-2.142599,-1.581295,-0.066727,-0.172727,0.239017,0.550112,1.444848,-0.596101,-0.028552,-0.820883,-0.137867,-0.10076,0.253226,0.505463,-0.47074,-0.053037,yes
-19.05378,-39.63794,-5.562042,-12.18242,-6.084081,49.29942,15.06965,-43.07422,-41.05763,38.06392,-12.7218,30.27513,23.62208,0.905554,0.936794,2.366776,1.13878,-0.914381,2.918581,-0.728245,1.253058,-0.207228,0.058846,-0.412691,-0.842817,-0.15041,-0.283817,0.118317,-0.149064,0.281602,-0.240373,-0.735207,-0.479537,-0.05229,0.984289,0.915652,1.394259,0.149171,-0.000468,yes
-18.61797,-36.98073,-0.527223,-13.05787,-6.831874,55.603,17.15396,-39.66845,-38.46526,38.76468,-20.6645,25.26494,23.24894,0.477459,-0.635095,0.159387,0.825998,-1.174266,-0.118432,-0.143367,0.126164,3.83327,1.099564,2.384984,-1.39765,-0.053434,-0.295968,-0.187759,-0.862128,-0.537853,0.45293,-1.038996,-0.225077,-1.069981,0.072285,0.643956,1.488866,0.490681,0.057572,yes
-17.25911,-35.02379,1.01884,-17.26133,-17.80162,47.74758,10.39208,-40.75729,-34.1837,36.05348,-9.190877,24.62441,23.48405,0.170878,-0.388764,-0.345082,-1.252604,1.051095,-0.936927,-0.154188,-1.591017,1.970234,1.470252,4.04736,-0.181276,0.091176,-0.208846,-0.038923,-0.673132,-0.228342,0.615322,-0.403171,0.190366,-1.422975,-0.968324,0.03229,-0.251438,0.535214,0.033391,yes
-19.12732,-41.4095,-5.408242,-16.84854,-4.018484,46.85648,18.60308,-43.90189,-25.46878,40.99022,-7.066238,23.67036,23.76258,0.117124,-0.382319,-1.243357,-1.3171,1.620743,-0.347121,-0.361657,-4.055664,-1.698696,0.975989,3.071707,0.54134,0.100339,-0.056471,0.472237,0.292208,0.503983,-0.192339,0.181462,-0.126172,-0.289679,-1.476391,-0.381786,-1.376691,0.736545,-0.040046,yes
-17.94472,-39.36737,-4.846941,-16.5501,-2.235299,48.98804,13.57415,-48.91259,-37.7047,44.30241,0.715869,30.16604,23.82114,0.041488,0.615789,-0.297513,1.068618,0.764725,1.017072,0.332731,-3.770901,-2.282864,0.282082,-2.013243,0.86376,-0.060343,-0.065606,0.086307,0.226759,0.841715,-0.799382,-0.147466,0.226421,0.832498,0.002495,-0.510713,-1.296352,0.240656,-0.074434,yes
