@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-16.03638,2.373678,-5.845437,-9.516326,-3.671289,4.783975,16.29324,-0.373487,-12.56811,-0.202663,-9.984572,-4.350008,27.11353,-0.04515,-1.584855,0.405673,-0.689865,1.702715,3.473764,-1.815236,-0.082819,-0.217931,-0.218537,0.693715,0.320783,0.000023,-0.343063,0.274536,-0.13834,0.017145,0.172705,-0.115953,-2.103647,0.793754,2.039962,-0.444356,0.604283,0.170502,-0.00005,yes
-18.51745,4.224474,3.032734,0.108997,-7.140467,4.801564,6.281646,-0.405923,-12.01089,-8.138715,-7.018469,-0.557906,27.11117,-0.418041,-0.690268,0.72724,0.493376,-0.303146,-0.410909,-4.8736,-0.688678,2.113574,-1.002828,1.950218,-0.323819,0.000558,-0.079763,0.210152,-0.746997,-0.344007,-0.417631,-0.465914,0.808696,0.644138,1.383311,0.743391,-0.119619,-0.561246,0.00005,yes
-15.5176,-1.229979,-7.645078,-5.353089,-1.616567,15.95087,4.210073,1.300932,-2.932347,-9.012457,-7.729735,0.856391,27.11313,-1.050893,-0.584993,0.459487,-0.068768,-0.974577,0.432163,-1.184156,0.138696,3.819028,1.672658,1.216154,-0.493585,-0.000162,0.019297,0.737339,-0.361463,0.054253,-0.315417,-1.085684,1.169411,0.210666,-0.138932,1.078276,-0.562104,-0.293067,-0.000082,yes
-20.21926,2.563898,0.236955,-6.367517,-8.966471,-2.09107,-2.263794,1.517174,1.721513,-2.712559,0.569235,-7.203493,27.11381,-0.29076,-0.24937,-1.53443,-0.957531,-0.421138,-0.468534,2.333168,0.237759,2.147169,4.321086,-1.141511,-1.934241,0.000299,0.203111,0.622417,-0.245737,-0.225262,0.107498,0.279117,1.9173,0.112489,-1.411255,-0.043169,-0.302252,0.292103,-0.000109,yes
-20.43994,0.279004,-2.150114,-6.621909,-7.631175,10.3911,14.64518,-0.641558,-0.339167,5.44755,-7.697652,-3.495139,27.11139,-0.012305,1.881389,-0.270809,0.306852,0.184626,-1.925844,0.428436,0.507295,-0.929386,2.510884,-0.570941,-0.33934,-0.000256,0.365258,0.541344,0.089614,0.08037,0.266956,-0.116497,-0.340836,-0.419266,-1.343945,-1.293633,0.780192,0.551828,0.00009,yes
-17.51008,2.223133,-7.386898,-4.044248,-6.238854,5.238777,12.72993,1.75412,-2.571634,6.236714,-12.74207,-8.053344,27.11353,0.078222,1.188627,-0.136299,-0.820742,-0.345257,2.163679,3.906605,-0.310534,-2.568492,-1.637785,1.332505,1.059572,0.00006,0.137592,0.004894,0.40827,0.209392,0.373476,-0.095167,-1.606729,-0.31311,-0.184705,-1.281194,1.304001,0.35482,-0.000027,yes
-16.93371,8.34735,-5.187194,-4.980464,-2.057247,2.656728,-1.144612,3.718933,-5.432704,-0.932675,-3.928789,-0.415382,27.11199,0.590907,1.402727,0.208492,0.264687,0.32226,-1.466429,-3.675053,-1.683485,-0.542868,-1.816068,3.880104,0.768651,0.000409,0.0005,-0.515779,0.074859,-0.098916,0.387864,-0.271437,-1.418692,-0.017347,0.861607,-0.078472,0.052244,-0.341222,0.00007,yes
-21.58126,4.472858,1.074001,-11.29195,-13.47972,12.59451,25.16413,-2.215743,-8.574178,-7.711371,5.347329,-3.445514,27.11381,0.095596,0.01443,0.267271,0.110513,1.377427,-1.174077,-3.648731,-0.232403,1.030385,0.078592,3.152969,-0.714138,-0.000171,-0.001974,-0.352191,-0.143088,0.193264,0.603597,-0.806741,-1.671097,0.318241,1.127574,0.950795,-1.283853,-0.403174,-0.000092,yes
-15.44981,6.167778,-5.338102,-1.674626,-2.399443,-0.618907,-9.947186,-7.074054,-0.052236,3.341251,2.658172,-1.955801,27.1133,-0.018491,-0.110406,-0.098301,-0.653355,1.262604,-1.614151,-2.887356,0.381495,1.579211,1.260337,-1.219955,-1.158597,0.000208,-0.125557,-0.45754,0.097469,-0.13087,-0.289529,0.784076,0.698501,0.128463,0.170263,0.807317,-1.629334,-0.207498,-0.000098,yes
-17.77405,3.385068,-5.97509,-5.144605,0.819376,1.006207,-1.112435,5.988601,-0.109942,4.492714,-0.2707,-10.85383,27.11202,0.373052,0.184238,-0.69834,0.604601,2.202554,-1.796162,-4.842728,0.248179,2.008338,1.577986,-2.536731,0.007328,-0.000301,0.133437,-0.321707,0.205516,0.418882,-0.949926,0.793186,0.673796,-0.907104,-0.629587,0.274764,-0.27462,0.581489,0.000018,yes
-18.92977,8.339216,-2.154154,-11.32091,-2.893774,0.380127,-2.44311,1.524236,-1.768767,-0.73303,-7.21955,-2.504211,27.11392,-0.175604,-0.969879,1.17864,-0.636707,-1.537948,2.764993,0.41445,-1.28146,-0.180531,1.470822,-1.421715,-0.629571,-0.000014,0.275254,-0.563356,0.006795,0.868012,-0.586422,0.536704,0.861369,-0.952424,-0.823222,0.191758,1.470427,0.244778,-0.00009,yes
-17.97602,4.308329,-4.009671,-3.445801,-2.219785,3.114186,-2.801548,-5.273992,2.325777,2.215699,-2.397464,-3.13467,27.11199,0.841339,-1.164369,0.65638,2.1966,-1.971928,0.60228,-1.930656,-3.936443,-1.23768,1.34717,1.880752,1.928792,0.000028,0.110013,-0.307842,-0.25382,0.487132,0.22022,-0.465041,0.981584,0.079053,-0.805824,-0.35401,1.489455,-0.146498,0.000034,yes
-16.22685,0.856754,-0.427611,-5.707562,-8.5696,12.15207,-7.030377,-7.850059,-2.172749,11.83387,-3.387022,-8.963234,27.11324,1.123637,-2.252882,-0.741688,2.890704,0.417736,-0.129851,-0.036545,-2.288311,-0.913892,2.334534,3.923438,-0.895438,-0.000409,-0.063254,0.45773,-0.536396,0.134346,1.163122,-1.481952,0.389468,1.278767,-0.026443,-0.950602,0.217367,0.035694,-0.000082,yes
-14.91882,1.304454,-3.556463,3.03172,-6.202349,-1.868367,-8.472082,-9.006467,-6.09635,4.945112,7.216795,2.019645,27.1125,0.273496,-0.713471,-1.007274,1.276557,2.32581,-2.673944,0.290691,1.146872,-1.654104,-0.623922,2.237965,-0.592228,0.000066,-0.42584,0.904627,-0.132339,-1.136306,0.67584,0.047989,0.579417,1.387496,0.604833,-0.922228,-1.508226,-0.439171,-0.00001,yes
-14.84019,-1.423255,-6.089198,-0.106153,1.18619,2.222151,0.209432,-8.051081,-2.127163,9.574934,7.59051,-9.558558,27.11162,-0.207953,1.093321,-0.671513,0.495045,2.128793,-3.006656,1.251115,2.570719,-0.104535,-2.296642,-0.513488,0.80941,-0.000444,-0.461828,0.980898,0.597164,-0.793378,-0.70647,0.709614,-0.207878,0.042306,0.68018,-0.772489,-1.992169,0.46174,0.000066,yes
-17.30187,1.880979,-6.215247,0.136281,4.531371,-5.290577,-4.967998,0.56088,-5.967533,0.225555,3.303596,-5.798145,27.11313,-0.622067,1.685665,-0.040403,-2.2871,0.551746,2.280629,0.322597,0.57152,1.381805,-0.948382,-3.441915,-1.119487,-0.000006,-0.087124,0.23396,0.697677,0.044368,-1.456897,1.339173,-0.566523,-1.367722,0.886249,0.742961,-0.924689,0.062935,-0.000007,yes
-16.07509,6.035095,-2.455783,-1.784619,-3.292493,-1.170105,-2.526845,0.219863,-2.759832,2.71044,-3.997862,-1.007291,27.11071,-0.737723,1.45204,1.760696,0.70564,-2.227583,0.940935,-1.09189,-1.789108,0.969055,-1.365683,-3.197469,1.676893,-0.000043,-0.004838,-0.223522,0.523866,0.518839,-0.611076,-0.083652,-0.933474,-1.388849,0.490167,1.330918,0.524072,-0.147474,0.00014,yes
-17.4117,6.003605,-5.575183,-7.564546,-1.204278,11.23091,-5.490959,-10.28434,1.129008,3.635448,-4.198594,-7.853423,27.11293,0.102763,0.276967,1.265005,1.393098,-2.780486,2.048124,-1.370419,-3.511822,2.240348,2.625404,-1.043488,-0.711295,-0.000171,-0.003612,-0.135006,0.047023,0.723514,0.795112,-1.853808,-0.71026,-0.019172,-0.041197,0.76057,1.466629,0.523297,-0.000007,yes
-18.47389,3.775632,2.394249,7.272463,-7.083899,-1.333919,-4.988539,-11.57401,-0.830158,1.041572,-4.645737,-0.146454,27.11151,-0.594559,0.68006,1.295113,1.249142,0.739528,-3.308662,-2.569748,-2.331854,1.917026,2.571055,0.907658,-0.132054,0.000339,0.034168,0.058454,-0.749161,-0.658281,1.912938,-1.260092,-0.138637,0.959406,-0.424696,0.030227,1.244035,0.248933,0.000047,yes
-15.58866,4.395547,-2.315241,2.573229,-7.475355,5.031948,-10.58925,-11.10129,4.269369,14.18701,-1.589905,-9.785037,27.11188,-0.711708,1.396628,0.427506,1.058721,3.043753,-4.863612,-2.489774,0.747033,0.701832,0.8861,1.838666,2.401473,-0.000233,0.088112,0.168203,-0.650603,-0.946715,1.521308,-0.386362,0.628445,0.987032,-1.221247,-1.604607,0.530393,0.886051,-0.000008,yes
-19.9594,10.23942,2.389809,-0.607796,3.540683,-14.61393,-12.82644,-11.03093,5.255116,10.28993,-0.763917,-0.701756,27.11293,-0.159646,1.184479,-1.566362,-2.418578,4.424989,-1.903659,-1.225397,0.878494,-0.385168,-0.344897,1.58163,1.365174,0.000225,0.469275,-0.318096,-0.658927,-0.47043,-0.238976,1.7038,1.236612,0.154692,-1.236278,-1.333619,0.058825,0.133933,-0.000094,yes
-20.22749,9.754848,-3.435434,1.669191,8.702194,-6.447148,-14.02087,-6.820714,1.595531,3.441766,3.053826,4.431593,27.11105,0.325868,0.86577,-0.557272,-1.506618,2.983324,-0.586187,1.099633,-0.181837,-2.714789,-3.939653,1.27149,2.970345,-0.000154,0.370223,-0.67452,0.006005,-0.098127,-1.469056,1.965352,1.450617,-0.484671,-0.977604,-0.329057,-0.422346,-1.052996,0.000036,yes
-16.95271,7.018378,-4.877465,-4.368406,6.952269,-5.112668,-9.399712,-9.321831,-1.419081,4.689711,0.940545,-0.428897,27.11304,1.233026,-0.644993,-1.507133,0.179661,-0.42514,3.071625,1.818609,-1.093961,-2.556055,-1.684165,1.485373,0.253172,-0.00017,0.05378,-0.731044,0.858813,0.574026,-1.909454,0.903908,0.72667,-0.121474,-0.004395,0.932942,-0.258551,-1.429857,-0.000074,yes
-15.46267,10.33492,-1.467962,-3.079554,5.735471,-2.649619,-6.80445,-12.86503,-5.967478,-2.711144,3.915313,4.930258,27.11105,0.443071,-1.061235,0.427918,-0.731032,-1.876464,2.475504,3.241309,-0.690095,-3.100745,-0.089553,-0.224935,-2.307505,0.000143,-0.265513,-0.717301,1.061467,0.236648,-1.156163,-0.247325,-0.374276,0.267868,0.934589,1.649239,-0.026066,-1.425566,0.00008,yes
-16.17669,6.724419,-6.129595,2.664884,2.898343,-1.154576,-7.341607,-13.47857,-3.743654,4.945565,6.232207,0.314774,27.11208,0.050651,-1.50724,2.235107,0.063758,-2.692389,1.085033,1.337116,0.525252,-0.214167,2.394765,1.037086,-3.145184,-0.000295,-0.378704,-0.187773,1.137612,0.158023,-0.048179,-0.737819,-0.985423,0.434047,0.879153,0.251127,-0.283513,0.220899,0.000019,yes
-18.40014,4.595653,-0.669781,-5.502614,1.34684,3.951327,1.156616,-8.192816,-12.74591,2.866075,-0.716681,-7.477767,27.11225,-0.410512,-2.289609,2.878942,-0.265426,-1.663867,-0.829515,-0.531002,0.347896,0.787213,2.267079,1.365305,-2.458305,0.00031,-0.112439,0.369011,0.012397,0.554387,0.427375,-0.327962,-1.279119,-0.07951,0.743719,-0.393635,-0.076049,1.376011,0,yes
-15.23072,2.351811,5.898978,-2.838087,-4.31536,-2.987978,-6.694663,-9.031676,0.899301,13.87493,8.441973,-9.950804,27.11097,-0.233702,-0.969671,2.955416,0.736973,-0.772332,1.035038,-1.222351,0.557277,-0.104269,-1.606844,-0.727312,1.433066,-0.00016,-0.193666,0.959056,-0.778634,0.55607,0.417841,0.143785,-0.526255,-0.511263,-0.426675,-1.052224,-0.340372,1.83777,0.000093,yes
-17.98821,1.073179,6.912464,-1.6552,1.022989,-5.880495,-9.782932,-13.349,-4.352888,4.15957,9.636953,-2.228478,27.11316,0.023052,0.515036,0.129746,1.704294,-0.699618,0.860693,-1.874553,-1.103659,0.562899,-0.056923,0.277021,2.283426,0.000077,-0.125774,1.256577,-1.133154,0.352675,0.007578,0.197821,0.185096,-0.32995,-0.374317,-0.389959,0.059932,1.044694,-0.000068,yes
-17.55116,3.637302,4.856364,4.426041,-0.801392,8.936525,-7.983587,-8.1141,-8.46151,-3.735403,-2.58117,4.855459,27.11082,-1.134459,1.885715,-0.283464,1.859246,-1.085307,0.958853,-0.622384,-1.305286,-2.235384,-1.704354,-0.120632,3.672803,0.000284,-0.043663,0.765488,-1.031227,-0.271581,-0.033232,-0.485689,0.262783,0.073812,-0.230268,0.441691,0.6829,-0.473333,0.000059,yes
-17.12466,6.528089,0.500255,-0.613209,-3.908235,2.292539,-7.571689,-14.1699,-5.251009,11.38663,6.179995,-3.46377,27.1127,-0.589002,2.565585,-1.167387,0.936811,-1.469488,0.197681,0.094495,-0.370571,-0.018813,0.36604,1.361624,1.645297,-0.000253,0.330585,-0.105246,-0.229751,-0.532482,0.368858,-0.516794,0.03134,0.879524,-0.187212,0.179771,0.181186,-0.508193,-0.000055,yes
-21.33479,9.052933,7.687764,5.937147,-7.276286,-2.280227,-10.9122,-15.14766,-9.828562,1.73963,9.56729,9.030858,27.11262,-0.145989,1.832496,-1.552154,-0.237189,-0.55356,-1.061901,-0.892959,0.55979,-0.96475,0.39013,2.144884,-0.614536,0.000301,0.803397,-0.901924,-0.120629,-0.670066,0.657009,-0.433818,-0.101281,0.858017,0.227881,0.605019,-0.045062,-0.825627,-0.000031,yes
-19.04141,11.19329,-0.340173,2.273304,-3.087006,0.716289,-7.846147,-11.68507,-3.763427,3.252252,10.37084,3.910307,27.11099,1.181741,0.015415,-0.384663,0.0901,0.878797,-0.712899,-1.582567,2.361424,-1.00848,-0.205309,0.050194,1.886128,-0.000205,0.34691,-1.016252,0.35591,-0.414851,0.659685,-0.035787,0.240131,0.324564,0.062499,-0.58009,-0.883439,-0.686315,0.000065,yes
-17.32273,10.46718,-2.484194,1.796842,-3.979804,4.415145,-12.31116,-6.557562,-14.02905,2.282436,6.047822,-1.904258,27.11318,1.997157,-1.348822,-1.277972,-1.06773,1.025594,-0.754947,-0.290256,1.618798,-0.601145,1.606415,0.309774,-0.575749,0.000103,-0.07483,-0.590302,0.637914,-0.265252,0.470412,0.292789,0.523934,-0.211935,0.560403,-1.073954,-0.660836,-0.143387,-0.000099,yes
-13.22198,5.89804,3.662919,1.907445,-1.162491,-4.619644,-14.78505,-6.657826,-8.193166,10.08868,8.190699,11.43443,27.11139,0.073976,-0.925018,0.475071,-0.722175,1.039362,-0.134732,0.993801,0.722744,0.111879,-3.142553,-2.138015,-1.805673,0.000169,-0.655042,0.165665,0.529482,-0.17976,0.111002,0.320186,-0.11238,-0.237769,0.667918,-1.098651,-0.155838,-0.666879,0.000014,yes
-14.25872,4.956447,-0.70364,0.781429,-3.110574,-3.386994,-8.894032,-9.567288,-10.61942,6.353491,12.20623,2.39005,27.11293,0.033742,-0.648795,1.207549,-1.15731,1.71822,0.112958,0.438524,0.319457,1.277082,-3.511018,-0.065191,0.514428,-0.000381,-0.742481,0.418122,0.480279,0.27289,-0.04136,0.073526,-0.270946,0.293433,0.117772,-0.115922,0.244447,-0.082305,-0.00011,yes
-20.20354,9.323566,1.144904,-0.829862,1.675188,3.943701,-4.585704,-6.566494,-4.908847,-14.49604,-3.398436,-7.265212,27.11196,-1.111762,0.493729,1.019984,-0.763907,1.087496,0.454078,-2.508856,1.822248,1.391995,-3.139849,-0.541511,-1.993356,0.000108,-0.237725,0.269107,-0.188331,0.511758,-0.544632,-0.385296,0.007706,0.177728,-0.72173,1.785696,1.063251,0.228518,-0.000038,yes
-13.66324,5.510445,4.812558,-2.621055,3.192455,0.698262,-15.21821,-5.005944,-9.2858,-2.980293,11.51644,10.0177,27.111,-1.122378,0.032413,0.850966,0.317585,0.794726,-0.68172,0.106344,2.536212,-0.652342,1.025453,0.733757,-0.893435,-0.000419,-0.326849,0.392661,-0.594662,0.705029,-0.942859,-0.438688,1.312759,-0.35336,-0.720411,1.245759,0.111184,-0.114886,0.000052,yes
-19.07852,8.089685,6.004742,-0.210847,1.123473,-4.391881,-24.16724,0.172744,-1.899999,-0.943674,5.828041,-2.346179,27.1129,-0.53659,0.079912,-0.288294,1.09917,-1.22205,-1.663872,1.19842,0.503004,-2.532061,3.517693,2.778768,0.040848,0,0.374162,0.224175,-0.723303,0.404922,-0.624789,-0.046033,1.543689,-1.095319,-0.363964,0.191308,-0.020843,1.012723,-0.000045,yes
-20.43311,5.735455,1.121269,2.059844,1.138914,-2.627804,1.428454,-0.255844,-15.38555,4.704571,11.26178,-4.536641,27.11037,-1.888086,1.521418,-1.111623,1.436295,-1.841303,-1.021505,5.148683,-0.787723,-0.362947,-0.610996,-1.169409,-1.077101,-0.000069,0.753583,0.35444,-0.533192,-0.35579,0.14103,0.417226,-0.536571,-0.855207,0.677495,-1.326517,-0.727925,0.88104,0.000118,yes
-19.50155,9.610623,1.54908,2.32554,-3.408293,-2.712627,-6.916934,-6.426522,-14.51927,-0.75001,10.62273,0.216203,27.11228,1.141902,0.870099,-1.615237,0.701346,-0.718435,0.393805,2.68842,-1.99238,-0.572521,-1.365087,0.305855,3.162091,-0.000293,0.702136,-0.071293,-0.100688,-0.511829,0.588852,0.463529,-1.424675,0.045907,1.064355,-0.805831,-0.611377,0.528429,0.000001,yes
-22.89216,12.35706,1.482272,3.292227,-3.748179,-5.248892,1.900058,-5.644923,-4.790897,-6.132106,3.272047,3.351005,27.11097,1.80629,1.409521,-1.151522,-1.262453,1.24807,0.375572,-3.321513,-0.49213,1.755365,-3.165743,-1.669413,1.951146,0.000319,0.640562,-0.733225,0.16765,-0.214089,0.134497,0.241891,-1.843547,0.398954,0.274061,0.624978,0.231709,0.153578,0.000063,yes
-12.13949,9.129376,-2.251945,2.679694,-0.025153,-1.112314,-10.96094,-7.094618,-10.05993,-2.35077,11.35218,9.520454,27.11114,1.126904,-0.220604,-0.771786,-0.110601,0.177524,-0.044766,-1.689855,0.584742,1.73056,0.765909,-0.028114,1.16887,-0.000191,-0.510443,-0.961426,0.581991,0.076309,-0.422344,0.168642,-0.04071,0.319702,-0.049062,1.050321,-0.691568,-0.855947,-0.000016,yes
-15.0827,13.02368,-2.735831,-4.4295,5.687696,-1.550099,-13.15711,-2.382444,-8.838402,-10.32376,2.549989,0.566962,27.11253,1.322222,-1.599353,-0.695101,0.771825,-1.6168,0.407235,-1.879912,-0.081515,-0.144183,1.448397,0.156122,0.687399,0.000197,-0.42852,-0.937841,0.503819,0.543735,-0.605661,0.411014,1.399607,-0.247415,-0.744021,0.803979,-0.778604,-0.357874,-0.000162,yes
-17.77177,8.174294,-0.2008,5.633397,-7.238608,-4.785852,-7.837625,-5.134049,-3.842723,5.175364,10.84319,7.452574,27.11054,-1.168279,-2.432593,1.066506,0.065751,-1.397719,1.221184,1.764069,-0.599178,0.131943,1.579449,-4.064752,-0.485769,-0.000313,-0.042335,-0.155234,0.323345,-0.012452,0.132402,0.517651,0.619727,-0.354996,-0.758549,-0.764848,-0.900953,-0.318344,-0.000004,yes
