@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-42.46109,10.50147,-5.904902,-1.501209,-0.645824,3.219342,10.83895,10.28054,-19.98861,-16.61179,22.59667,-49.4396,23.34538,0.859028,-3.055405,-0.84924,2.848521,0.795467,-2.294183,3.790607,2.393847,3.257099,1.705891,1.314083,0.932195,-0.306262,-0.587452,-0.03065,0.247804,0.852641,-1.495978,-0.641422,-0.270867,0.043788,-0.225788,0.842096,0.869922,0.608365,0.06155,yes
-42.73992,2.766666,-7.304595,-0.904457,-1.052221,-5.249902,16.73064,11.31769,-23.73715,-13.39444,40.38449,-43.76382,22.84548,-1.659468,-1.448901,-0.068038,2.722226,-2.559676,-2.918943,1.10689,1.768451,2.910055,0.19012,-0.525169,6.368918,-0.110664,-0.448474,1.051573,-0.157928,-0.072573,-1.294947,0.659382,-1.934151,-0.920843,0.079255,-0.659147,-0.765854,0.737503,0.12912,yes
-49.93528,8.006557,-9.350065,0.845951,-3.665105,-2.574496,12.35883,17.40339,-21.60838,-14.23426,24.21652,-26.10595,23.29034,-0.866154,0.786625,-2.490811,0.431118,-5.298173,-0.527942,-4.240088,-2.038864,4.903214,-0.222858,-2.650904,4.928674,0.099322,0.495008,0.734186,0.144166,-0.797817,0.098176,1.532028,-1.801987,-1.161407,0.465233,-1.571855,-0.731777,-0.604323,0.083176,yes
-51.02502,11.67267,-5.000654,5.042767,-15.17048,-6.548166,3.167503,8.127491,-10.12239,-15.2929,16.916,-20.33051,23.57046,0.518104,1.003248,-1.945472,0.369983,-2.291501,2.31995,-3.792295,-2.315935,4.709703,-3.576799,-3.054546,1.579152,0.12492,0.641763,0.015621,0.545142,-0.88492,2.131808,1.614729,-0.099011,0.28,-0.864358,-0.917289,-0.412993,-1.268273,0.013054,yes
-42.64931,9.981591,-19.51093,-2.31923,-20.07756,1.228763,-3.579917,1.681313,-2.279923,-16.77686,21.0764,-36.51289,23.4795,2.24528,-0.610551,0.810308,0.035561,1.15226,2.74651,-2.769735,-1.370998,4.683437,-4.269927,-1.080113,0.305462,-0.008174,-0.244222,-0.207129,1.463381,-0.471517,2.446068,0.388246,1.006712,1.374501,-2.916667,0.015708,-0.491541,-0.560792,-0.015238,yes
-43.79239,6.795391,-11.95152,2.528048,-4.303495,4.448218,5.738534,7.599046,-9.852859,-30.00714,26.68182,-30.66459,23.3755,-0.006373,-0.67221,1.00711,-1.504594,4.874145,3.517478,-0.123344,2.834518,-1.301847,-2.372789,-3.375531,2.339158,0.008353,-0.731989,0.146855,0.756917,-0.237712,0.49143,-0.875761,0.947437,0.730404,-3.031616,1.628043,-0.190429,-0.996176,0.002856,yes
-42.32519,7.392445,-1.823091,2.281113,-3.3373,5.659861,-2.775359,10.81262,1.674044,-28.22677,13.93305,-19.4116,23.34695,-1.825024,0.588712,3.349804,-0.989177,3.349342,0.814525,-1.041002,2.258415,-6.674344,-0.746322,-4.948114,1.744709,0.081417,-0.609314,0.207029,-0.524132,0.180328,-1.131561,-1.198179,1.480287,-0.929792,-2.025401,1.884241,1.342187,-2.456415,0.018571,yes
-51.21894,9.606195,-8.809021,-4.780375,0.830112,8.823673,2.148506,17.73443,-18.60861,-21.43188,3.610016,-17.18536,23.6785,-1.106689,1.137894,0.569364,-0.306207,-0.932892,-1.09286,0.08052,-0.47862,-4.769488,2.801613,-2.07269,-4.121353,0.094407,0.57207,-0.221523,-0.567116,0.706753,-1.745422,-0.880511,1.401567,-2.478783,1.178216,1.334346,3.521962,-2.689281,-0.011185,yes
-48.06115,11.51975,-4.333159,-3.610902,-5.897653,3.113659,-6.989912,7.905695,-31.27377,-24.79609,7.871728,-34.52895,23.73509,-0.251132,-0.480457,-1.591477,0.338009,-1.602026,-0.939214,4.529768,-4.363387,-3.709745,2.56408,4.979399,-8.746356,0.041656,0.635281,-0.385375,-0.689029,0.311696,-0.573187,-0.085596,0.916284,-1.028795,2.921481,0.795831,3.052374,-0.34029,-0.005374,yes
-46.45785,10.42121,-7.849668,3.94302,-7.687781,0.257018,8.248412,6.65941,-17.22639,-17.71442,19.34903,-43.71268,23.65346,2.067029,-1.245241,0.642173,1.365577,-1.377283,-0.008209,4.099109,-6.248495,3.106931,2.643739,9.27052,-5.861713,-0.027693,-0.037874,0.303164,0.279304,-0.426622,0.747939,0.239641,-1.078321,0.977271,0.987611,-0.733577,0.464553,2.485689,0.029154,yes
-45.9614,4.582655,-10.26015,-0.39054,-7.088482,5.247118,16.82353,-5.466805,-17.56579,-17.26511,30.96054,-49.87972,23.56775,-0.235479,-0.146595,-0.131748,-0.266587,0.705602,-0.155782,1.531122,-0.000625,3.994853,3.311772,4.64215,0.913438,0.115595,-0.304261,1.214364,0.597447,-0.48329,0.879355,0.02365,-2.937311,2.234466,-0.415472,-1.298464,-2.359905,3.945928,0.025127,yes
-41.93367,6.848537,-2.634657,0.437326,-5.460887,7.715897,10.73733,-6.821796,-9.927942,-11.97868,38.41821,-38.81855,23.6237,-1.303886,2.486783,1.236017,-2.137018,1.652987,-0.286371,-3.811759,2.226352,-3.683732,-1.240118,0.418696,3.477195,0.203209,-0.136391,0.773621,-0.247151,-0.075255,0.473378,-0.125812,-2.190546,1.388851,-1.750428,-1.78124,-2.863675,2.015694,-0.067324,yes
-51.50064,12.57311,-7.599404,-3.190991,-3.483091,-1.39469,-0.578761,14.64317,-14.94872,-11.1051,21.54789,-32.40883,24.32794,-0.08698,3.725354,1.098835,-0.327143,1.279614,-0.681886,-6.201355,2.571522,-2.391771,-1.986313,-2.394215,6.31383,0.051839,1.150961,-0.573777,-0.382675,0.874491,-0.12645,0.22806,0.072384,-1.044722,-0.106455,-0.903506,-0.800234,-0.572,-0.191483,yes
-50.20766,18.85989,-2.999956,-5.341847,-1.225542,2.146067,-2.10924,7.736182,-36.95359,-26.99501,26.14883,-35.06215,24.28941,1.310826,0.686887,-1.208873,1.019578,0.702603,-0.374217,-2.98738,-0.590315,-2.451897,-3.613419,-1.529671,1.516561,-0.332437,0.844411,-1.49396,-0.350765,1.13973,-0.237953,0.437054,1.984178,-1.409847,2.139833,1.406115,0.163401,-1.375078,-0.165671,yes
-42.2593,17.20375,-4.583332,0.86333,-2.808083,4.622605,-7.75996,0.111815,-16.01182,-19.68851,25.12415,-20.18877,23.49409,4.21197,-2.115531,-0.822678,2.527568,0.548545,1.028441,1.480855,-3.815899,2.84666,-0.019106,1.615165,-0.966248,-0.573999,-0.464372,-1.065789,0.336193,0.243078,-0.397983,0.151367,1.872414,-0.633283,0.965459,1.269167,0.127284,-1.576762,0.019399,yes
-40.00021,7.967654,-10.18706,3.508056,-2.285379,2.836165,-0.608969,-2.507691,-21.65588,-25.75408,28.98173,-37.34578,22.37844,0.768691,-2.062575,0.442949,2.134274,0.828758,1.043737,2.268024,-1.629171,4.396216,4.806853,-0.768991,0.241845,-0.312226,-1.130156,0.348529,0.405495,-0.222271,-0.893671,-0.331556,0.310347,0.280108,0.153311,0.313426,-0.087868,-0.453464,0.221388,yes
-35.54451,7.441573,-8.119241,5.0219,-0.210448,3.402464,6.075377,0.685615,-8.364278,-11.8211,28.20727,-36.09826,22.41343,-2.137772,-0.228858,1.953889,0.330898,-0.773378,-0.634026,0.533012,-0.075467,-0.988534,0.149386,-2.138136,-0.932621,0.138731,-1.047695,0.735369,-0.664296,-0.411053,-1.236968,-0.673847,-0.709927,0.353415,-0.524523,-1.730292,-0.120451,-0.572488,0.252474,yes
-49.7216,13.42811,0.982742,3.250239,1.619432,7.974821,2.31321,-0.696572,-18.79628,-6.894448,20.76232,-25.89818,23.26861,-1.165084,1.486197,-0.56968,1.006561,-3.10479,-1.200762,-0.961723,-1.059989,0.232253,-2.130537,-0.092359,-0.767571,0.41814,0.526685,0.240846,-1.351952,0.17768,-0.599877,-0.225776,-0.174404,-0.314589,-0.073066,-2.042218,1.009935,-1.061547,0.096038,yes
-48.08747,13.32923,-0.398787,2.646729,-8.627378,-1.116852,-6.555991,-1.17108,-22.38429,-28.37139,18.54317,-30.57567,23.74265,-0.059619,-0.213074,-3.637845,1.036158,-3.669518,-1.218546,-0.453907,-2.333418,2.306028,-5.201871,0.674595,-3.323979,0.323189,0.66829,-0.364001,-0.531909,0.013994,1.040024,0.49455,0.482364,0.221547,-0.248138,0.689845,0.295602,0.347389,-0.079996,yes
-39.55415,12.45481,-16.89569,9.728444,-13.60087,-0.907988,0.8981,-6.879291,-13.4846,-28.13161,33.35199,-43.94493,23.80453,2.363038,-0.866237,-3.520943,2.670042,-0.722555,0.207116,1.889463,-2.073143,2.383605,-2.728607,2.874319,-3.870213,0.075733,-0.191455,-0.364522,1.578374,-1.039871,2.164269,0.445779,0.078229,1.731965,-1.965574,1.797453,-1.536513,1.497011,-0.160273,yes
-40.92633,6.862853,-17.36925,6.963589,-10.94789,1.75114,4.513399,-7.890115,0.510025,-27.21187,25.28541,-43.69478,23.76141,-0.560383,-0.872644,0.769974,-0.430875,3.235622,1.134784,1.519238,1.538845,-3.3049,3.897645,-2.143466,2.355646,-0.090047,-0.521652,0.336414,2.249115,-1.263451,1.259584,0.355757,-0.644951,2.437599,-2.660706,1.775928,-1.858472,0.955548,-0.129017,yes
-41.48698,12.33011,-8.136742,14.44202,-0.833085,7.576406,6.225831,-7.702769,-18.32541,-21.11724,31.76279,-38.68969,23.6379,-1.871979,-0.006628,5.118281,-3.459277,4.263985,-0.148535,-1.557152,5.663703,-6.790154,2.306972,-6.365893,3.87767,-0.176608,-0.46005,0.302242,0.912044,-0.930148,-0.523473,-0.220701,-0.738665,2.123143,-1.318967,0.051198,-0.710376,-0.736341,-0.060326,yes
-49.92297,9.028362,-0.928391,-1.864433,1.166844,0.314873,-1.623669,6.934886,-36.48839,-12.39035,8.620436,-21.42506,23.37573,-0.550369,1.039192,3.28812,-2.216437,0.13513,0.738062,-1.955355,5.986156,-6.410621,1.159982,-3.997661,-2.420182,-0.195726,0.503447,0.018177,-1.257334,0.71693,-1.564972,-0.241223,0.663054,0.092217,1.271372,-1.415124,2.091355,-2.597141,0.013402,yes
-44.41573,11.33892,0.475288,-3.153932,1.661691,-0.932528,-3.819128,14.02673,-28.93617,-24.00751,9.855009,-35.69144,23.11433,0.057779,-0.310947,-0.219799,-1.087915,-1.789671,-0.698028,-0.066566,6.318917,-2.658368,-1.103784,0.249535,-5.164005,-0.173057,0.32492,-0.277071,-1.897727,1.461931,-1.444039,-0.167698,1.60726,-2.102246,2.233085,-0.594575,2.814445,-1.291213,0.075866,yes
-42.2138,12.55441,-5.234668,4.679382,-11.51963,9.695918,-0.240898,11.17592,-26.2377,-19.96683,16.251,-57.29482,23.04457,0.991976,-0.629598,-2.847656,1.968096,-1.562412,0.203415,4.089215,1.672323,0.986067,-1.472598,5.005592,-6.109221,-0.024814,-0.096408,-0.155265,-0.609335,1.045861,-0.169612,-0.538662,0.922789,-2.936856,2.075276,0.309951,1.642078,1.466268,0.101716,yes
-45.05267,9.012353,-7.082596,5.730535,-3.438206,-0.604255,5.201616,21.7713,-36.7426,-22.84792,29.19519,-46.57484,22.93819,-1.018553,-0.557589,-1.302468,1.75811,-2.107438,-0.719699,3.456863,-2.690609,0.676928,0.650388,3.204705,-0.733878,0.117266,-0.000944,0.207107,0.690094,0.545632,0.253329,-0.441604,0.047252,-2.622356,1.363929,1.02085,0.173551,1.639199,0.064389,yes
-44.64462,7.043655,-11.38773,3.533814,-4.095265,1.167809,14.31203,11.42422,-27.65484,-20.33314,23.97831,-46.52947,23.33973,-0.494244,0.386189,0.782782,1.589857,-0.554045,-1.944411,0.896876,-4.193362,2.29811,1.832652,2.735144,2.696093,0.167693,0.18246,-0.076095,1.232635,-0.006803,0.729974,-0.741205,-0.858704,-0.708004,0.41429,0.75644,-0.683046,1.038649,-0.026726,yes
-48.29308,11.30635,-2.96052,6.209404,-12.58768,-0.26697,6.188723,0.449537,-24.84296,-20.57242,22.01488,-44.7435,23.55307,0.796167,0.216697,1.415453,1.829366,-1.027207,-1.832134,1.765864,-3.860023,3.505254,2.347839,2.252512,-1.370665,0.052632,0.384962,-0.137405,0.59035,-0.617119,1.195356,-0.016994,-0.676436,1.259226,-0.231097,0.484558,-0.741468,-0.19029,-0.071238,yes
-43.06481,13.33836,-3.381799,12.38923,-9.715115,-0.194779,3.74993,0.869992,-20.69697,-11.94132,33.51688,-44.73002,23.57559,0.996917,-1.397214,1.956559,1.898455,1.54734,-2.946391,0.641194,-1.28299,1.643356,1.460876,2.066456,-0.597582,-0.126129,-0.350656,-0.209166,-0.029234,-1.518256,1.032683,0.628805,-1.185893,1.960829,-1.397655,-0.27623,-1.958366,-0.414981,-0.051128,yes
-41.86174,6.948486,-4.008296,10.44965,-5.764317,-9.083632,19.31199,7.748298,-22.69526,-15.30464,35.68847,-54.32788,23.08342,0.160675,-0.352911,1.062394,-1.481782,2.818647,-0.303677,0.202523,2.150334,-0.151182,3.259064,-0.168289,-0.038491,-0.092012,-0.479864,0.054817,-0.102397,-1.757641,0.800108,0.957524,-1.613981,1.799338,-2.119447,-0.382273,-2.117666,0.276957,-0.004512,yes
-42.87571,2.236515,-1.081048,10.90596,0.229755,-9.155814,10.95637,1.359888,-20.51191,-15.66265,27.4738,-44.72519,22.94391,-1.929779,-0.374836,0.813143,-4.345849,2.68644,0.435387,-4.25092,2.605603,-2.861949,-0.004111,-5.846285,-0.044901,-0.015623,-0.060063,-0.207622,0.108406,-0.905258,-0.133479,1.205169,-0.318524,0.904764,-2.286895,-0.552101,-1.601051,-0.089858,-0.030305,yes
-47.58426,15.09271,1.201076,-0.45787,-3.466878,2.695162,3.598115,10.95626,-25.69139,-2.416431,24.19498,-44.93838,23.40886,-0.139806,-0.020405,1.475174,-3.836689,2.403781,1.264597,-3.857983,3.192371,-4.839326,1.168966,-4.379446,-0.262219,-0.025179,0.572101,-1.225203,0.471006,0.927581,-0.552893,0.598717,1.320751,-0.423844,-1.754208,-1.058063,-0.384529,-0.007648,-0.111475,yes
-49.85244,7.392059,-1.92077,-3.886248,2.568368,-3.907243,-9.647732,12.29403,-33.50864,-18.40598,10.0322,-49.64928,23.33476,0.846842,-2.601578,2.292201,-1.450381,1.08738,2.295319,1.078828,2.719813,-7.447044,-0.254577,-3.83322,-0.935005,-0.31107,0.764924,-1.162166,0.503932,1.851519,-0.813301,0.608095,2.6088,-1.020647,-0.482193,-0.254655,0.994877,0.404688,-0.13044,yes
-39.0724,4.268689,3.787436,-1.337686,5.085281,-5.384934,10.32412,18.24308,-40.39353,-8.088146,22.51204,-53.17693,22.7621,1.632869,-5.365557,2.677894,1.708389,0.853711,1.75994,4.141403,-0.025992,-6.629676,-1.906019,-3.097464,0.368324,-0.501666,-0.108874,-0.472192,-0.039137,1.343563,-0.797785,0.310198,1.249588,-1.276402,0.874695,-0.422786,0.573407,0.628111,-0.048822,yes
-42.89743,-5.359363,9.086774,4.093967,1.390575,6.360827,12.98751,11.31554,-50.39606,-14.09968,9.14917,-45.28093,21.71194,1.008501,-3.513089,2.731442,2.139208,-0.605029,3.22819,4.793387,-0.888452,-4.377738,0.260107,-1.512892,1.663269,-0.429581,-0.409156,0.86431,-0.620243,0.22787,-0.376741,-0.400143,-0.576638,-0.679914,1.952326,0.121287,0.809133,0.308089,0.091377,yes
