@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-37.3846,-9.109653,7.265572,0.637317,-7.868263,-0.495723,-4.047615,5.347485,20.46985,5.892842,-0.886758,-4.668386,26.98282,-0.755798,1.86265,1.483641,0.532067,0.420259,-0.831836,-0.712763,-1.121197,-3.695871,-4.54986,-2.241341,-3.001881,-0.006475,0.022685,0.001688,-0.978804,-0.327914,1.130894,0.241925,1.213664,-0.708773,-2.384804,-0.487378,1.456509,1.882931,-0.001805,yes
-33.34637,-7.006606,2.922341,-3.767012,-8.111232,1.786322,1.552968,3.751531,13.08423,-2.617315,-8.044307,-8.013089,26.98328,-0.715533,1.851282,-0.294682,-1.282149,0.724639,-0.911611,2.0892,-0.993839,-4.142319,-3.427743,2.393424,2.020747,-0.007335,-0.05397,-0.535518,-1.018679,-0.197657,0.707822,0.273672,1.059458,-0.284671,-0.217087,1.496801,1.800461,1.809004,-0.002994,yes
-36.31789,-7.664503,1.002523,-0.679102,2.714814,7.230416,4.270315,3.273588,6.048729,-10.8258,-2.421174,-0.772335,26.97386,-0.615464,0.348692,-2.257533,-1.279418,2.422752,-0.268513,3.893073,-1.533085,-1.627292,0.509707,2.402318,4.269936,-0.012426,0.173081,-0.509128,-0.350254,0.127616,-0.523976,0.225813,0.987162,0.340384,1.104829,3.001006,0.917574,-0.436275,-0.00145,yes
-37.28832,-4.490285,-0.488623,-6.693623,-0.897438,4.223367,7.904865,-5.08016,7.179956,-1.532734,10.49422,14.41173,26.95749,-0.718169,-0.04798,-0.807466,0.050234,1.151686,0.043574,3.146212,-0.946794,0.104384,4.335261,2.665454,0.274619,-0.015882,0.237707,-0.336017,0.458912,0.813416,-0.715825,0.491792,0.134394,0.303158,0.406333,2.066693,-0.70927,-2.431898,0.001156,yes
-38.49094,-8.624352,-2.316611,-4.296468,0.638599,-3.056809,12.2418,2.097908,15.28553,7.899086,1.855564,5.468882,26.93358,0.110925,0.266639,-0.011237,0.503954,-2.413146,-0.180365,3.694542,0.5572,-0.295075,6.573668,2.210511,-4.31019,-0.009454,0.215515,-0.070677,0.703016,0.492783,-0.407817,0.554211,-0.80914,-0.454371,-0.753853,-0.039839,-1.201295,-1.50226,0.003591,yes
-35.85069,-6.76658,0.54458,-1.707161,-1.314692,7.147804,13.29828,-0.394599,8.98775,9.696548,3.144597,-9.760605,26.92401,0.109806,0.212222,0.876731,1.893244,-0.43654,1.503276,2.860437,-0.523194,-2.77676,3.87374,-1.057023,-5.848679,-0.003041,0.156999,-0.19374,-0.057665,-0.379666,0.26406,0.233977,-0.897637,-0.576495,-0.884223,-1.734867,-1.74962,0.89656,0.003836,yes
-36.48207,-5.19316,0.429738,-0.652565,-9.142288,4.86637,20.04632,3.716807,3.669456,16.42789,12.3062,-10.23711,26.94333,0.048125,-0.134795,0.415447,0.262992,1.17778,1.77269,-0.00974,-4.01674,-3.955987,0.541273,-1.742918,-0.179714,-0.00089,0.085136,-0.300327,-0.420322,-0.936977,0.684488,0.262178,-1.144503,-0.708089,0.04385,-2.558378,-1.86859,2.148142,0.00208,yes
-37.74372,-5.14477,2.521857,0.950645,1.810307,7.778155,18.30479,-8.505578,-0.895811,13.57156,-0.016207,-6.978662,26.93741,0.098225,-0.815961,-1.309132,-1.727613,0.676522,0.236931,0.51017,-1.542299,-2.486273,-1.322878,-4.105929,2.692179,-0.000984,0.087889,-0.520163,-0.810426,-0.978823,-0.193232,-0.031177,-0.532829,0.44873,1.126513,-1.327685,-0.234203,1.589662,0.001678,yes
-37.3038,-10.10923,-1.228017,-4.31041,4.964999,5.491465,9.689846,-13.9303,0.447374,8.667943,-5.278624,3.17934,26.92243,0.542397,-0.720905,-1.019914,-2.370502,0.452762,1.763695,-0.85284,-2.473694,-0.221068,-3.619915,-5.607984,2.160094,-0.000081,0.033414,-0.334339,-0.488454,0.049327,-0.556537,-0.022421,0.009617,1.025154,1.449555,0.17086,1.689668,-0.389578,0.001009,yes
-34.9487,-8.388349,-5.172203,-8.516304,-4.985725,8.019911,21.02737,0.717462,-1.832574,6.962135,-8.592637,-3.007938,26.92954,0.302117,-2.095536,-2.45772,-1.684121,-1.040193,1.351888,0.617843,0.948931,0.988348,-0.684091,-0.295506,0.929725,0.004945,-0.064051,0.007757,0.134798,1.232808,0.018876,-0.327963,-0.587769,-0.301834,0.57212,0.889935,3.321277,-0.908916,-0.001027,yes
-35.1676,-7.175896,-0.822801,-7.771603,-3.480461,13.56397,14.42083,-13.26318,3.032497,1.633034,-11.4455,-1.422007,26.94686,0.113249,-1.1667,-1.45253,0.487879,-0.746548,1.103105,-0.015492,-0.136587,1.554477,1.076178,4.800211,-1.246379,0.001192,-0.094268,0.281705,0.183249,1.448984,0.024058,-0.724541,-0.490452,-0.550861,-0.263168,0.815324,2.977993,-0.642425,-0.003785,yes
-37.30124,-17.08912,-9.969352,-5.739366,0.832074,10.50135,19.02852,-4.094481,2.753365,13.66856,1.589702,-0.029362,26.94992,-0.007454,-0.55428,-0.418836,3.007234,1.370558,-1.072591,-2.847347,-4.220023,-0.513445,0.778749,7.29636,-0.149164,-0.006755,-0.089472,0.904943,0.778926,0.756481,-0.089501,-0.83555,-0.404538,-0.535618,-0.301627,-0.735817,0.162176,-0.25918,-0.004943,yes
-35.56129,-11.59235,-6.092091,-3.259486,-1.676641,9.766272,10.61181,-12.20727,5.926788,10.69562,13.63126,-4.541842,26.9182,0.225843,-0.083008,-1.123114,2.528741,-0.632325,-0.64677,-1.572502,-2.643521,-0.786014,-0.274717,5.48605,-0.512588,-0.013155,-0.18338,0.510222,0.542039,-0.393334,-0.096711,-0.554437,0.408724,0.846581,-0.131991,-1.19255,-2.109685,0.240297,-0.002061,yes
-34.78913,-8.951523,-4.631736,4.263808,0.965154,4.555803,8.69514,-20.91061,-5.846943,6.324588,15.35078,-2.193839,26.9101,-0.201541,1.887335,1.272202,1.07785,-1.54481,-1.950923,-0.62634,-0.475694,0.650458,-3.687728,0.172452,-0.733071,-0.012594,-0.23483,-0.282903,0.028976,-1.168222,-0.158939,0.010033,0.883792,2.119547,0.573969,-0.528563,-2.429728,0.392035,0.00105,yes
-35.29444,-11.65973,-9.107177,-0.129485,-6.708627,13.30289,11.72501,-18.07272,3.40258,3.931437,9.104207,-2.902708,26.901,-0.706609,0.163602,0.412146,-0.514098,0.227579,-1.229915,0.917626,2.224152,0.31257,-2.653336,-2.186263,0.247057,-0.006192,-0.111248,-0.788935,-0.30396,-0.692873,0.586703,-0.279828,0.225554,1.600962,0.005922,0.409913,-0.983867,1.184354,0.002388,yes
-38.44237,-7.618752,-2.100802,-1.915115,-4.375985,-1.021579,15.34022,-3.54022,7.267759,-1.387991,4.715489,-4.514285,26.89555,-0.715377,-2.092102,-1.041585,-1.312459,0.145909,-0.730853,0.326548,3.943874,1.807107,-0.674756,-1.016124,1.431189,-0.004988,0.187681,-0.97833,-0.695815,0.072385,0.794454,0.26489,0.277621,1.125305,-0.62846,0.960482,0.555252,1.126351,0.000948,yes
-37.26771,-11.44072,-5.29683,-2.740512,2.131824,6.405389,11.8774,-9.7717,0.932289,1.285232,8.017593,-2.146333,26.89451,-0.073478,-2.037962,-1.486022,0.259529,1.455828,-2.655945,-0.921179,3.151504,-1.334726,0.26836,1.161004,4.327054,-0.005018,0.316235,-0.125499,0.092553,0.884106,0.118379,-0.427036,0.174711,0.583905,-0.456146,0.307324,0.728143,-0.377472,-0.001437,yes
-37.37938,-19.52154,-11.74484,-0.992974,-2.725529,4.350289,10.25168,-5.34175,4.423736,4.273913,10.81347,4.58392,26.8884,0.420299,-1.903533,-1.257791,1.052963,1.813335,0.086541,1.681168,4.687154,-1.668195,-0.346166,1.27508,2.858685,-0.008441,0.291069,0.639089,0.711649,0.852412,-0.354783,-1.090442,0.316795,-0.058024,-0.506297,-0.117816,0.201431,-1.60331,-0.002361,yes
-36.19333,-15.89815,-11.71527,0.707091,-0.254717,-2.662769,9.663382,-1.414436,-1.84904,2.442285,11.86024,14.18346,26.87948,0.306729,-0.558176,0.983014,2.723723,-0.01424,-3.77379,1.113872,4.772038,-0.230509,-1.281009,0.308851,-2.354049,-0.01165,0.123968,0.515883,0.593294,0.38506,-1.005068,-0.886337,-0.142564,-0.692538,-0.177883,-0.099275,-0.144285,-2.141058,-0.00229,yes
-36.87807,-14.9077,-5.180535,1.625899,5.883961,3.945203,24.85307,15.71692,0.31745,-3.697349,9.169566,1.614243,26.86086,0.549866,0.363449,1.282144,1.717503,-0.892974,-5.624139,0.892997,2.843489,-1.276487,-0.489151,0.417106,-3.244809,-0.013477,-0.020892,0.245665,-0.019446,-0.311545,-1.012959,-0.157457,-0.976999,-1.537937,-0.250143,0.416926,-0.003409,-0.382049,-0.000018,yes
-35.98472,-16.53852,-3.663912,9.568666,-2.244122,-12.26102,10.14607,3.559154,1.832885,-1.134181,10.3838,-12.43174,26.85003,0.481577,-0.592038,0.210481,1.85256,-2.216357,-4.232292,-1.239915,0.610647,-2.419993,-0.156523,0.868567,-3.326492,-0.013951,-0.222639,0.014372,-0.749392,-1.119147,0.099139,2.140773,-0.420168,-1.424917,-0.237137,0.259293,0.207331,1.910765,0.002641,yes
-34.73435,-17.38411,-9.359797,3.163755,-6.195697,-18.97128,14.47533,6.388899,-3.799661,3.616393,13.63722,1.667472,26.83573,0.228413,-0.658278,-0.968755,-0.06918,-2.150399,-0.471496,-2.026931,-0.921836,-1.824167,1.176222,0.978178,1.434662,-0.007382,-0.416306,0.11156,-0.595199,-1.065535,0.629361,2.754462,0.471002,-0.628699,0.677217,-0.379908,-0.157689,2.138405,0.004851,yes
-34.8573,-17.62014,-8.573233,9.200962,-5.296675,-12.36599,8.652678,6.302807,-11.89045,-1.9972,13.96925,-2.475616,26.82229,-0.645741,0.024547,-1.638499,-1.978669,1.110165,4.353754,0.472997,-0.469882,-1.142353,-0.817232,1.064971,4.86004,-0.001493,-0.177731,0.303977,-0.204432,-1.053374,0.65733,1.291211,0.951912,0.150356,1.563471,-0.704982,-0.690707,1.76477,0.004619,yes
-36.29972,-17.65828,-7.569649,1.463853,-3.341757,1.640209,15.46511,9.735916,-1.941715,2.615271,12.26773,3.809491,26.83782,-0.968006,0.612955,-0.76936,-1.694555,0.590568,3.855148,2.391552,0.240261,1.47078,-2.058334,-0.469541,3.353949,0.004548,0.140188,0.071,0.232984,-0.224596,0.146673,-0.832922,0.503652,0.525588,1.214724,-0.408842,-0.938595,0.188257,0.001307,yes
-38.43074,-16.2787,-12.75148,0.525269,1.879733,-0.797994,12.01616,-0.463766,-4.807853,-4.719778,16.39339,10.79745,26.84152,0.191133,0.292231,-0.911376,-2.601623,-0.300193,0.060441,1.310405,0.781379,3.749888,-2.064155,-1.861109,4.537714,0.003181,0.415597,-0.188442,0.796721,0.424538,-0.391278,-1.70621,-0.628872,0.452696,0.266099,0.358451,-1.204876,-1.205459,-0.002486,yes
-37.78766,-14.99005,-11.11747,-0.971173,-6.831062,-5.479537,24.75135,10.97349,0.01294,-5.313989,10.07744,11.80068,26.84885,0.510915,-0.437117,-0.167398,-0.880683,-0.711854,-2.489448,0.072627,1.080475,1.803334,-0.244525,-2.251755,2.53711,-0.003186,0.284892,-0.136368,0.986386,1.017845,0.502787,-0.812565,-1.408055,-0.408401,-1.861755,0.45854,-0.928886,-1.253308,-0.004523,yes
-33.15767,-17.4931,-11.3562,-2.589641,-5.052986,-8.503908,10.56158,9.590915,5.881661,-8.353346,5.758853,16.21736,26.83267,0.692783,-0.392626,2.044123,-0.262916,-0.195012,-1.004996,-1.511901,1.373491,0.021863,0.068117,-4.068303,-0.758839,-0.010058,-0.257607,0.234465,1.099168,1.189982,0.843583,0.135682,-0.865367,-0.890882,-2.233817,0.114295,-0.271807,-1.407488,-0.002704,yes
-36.38168,-19.23667,-9.10428,-1.382106,-3.434669,-6.954075,16.55553,10.11095,1.730198,3.209432,6.326228,13.78509,26.82631,0.205627,0.273546,2.684819,2.225315,3.051912,0.325043,-3.23757,-2.0978,-5.97398,-0.831769,-4.010373,-0.264315,-0.01145,-0.323959,0.339573,0.515758,0.610715,0.431401,0.337793,-0.622763,-1.50291,-1.287645,-0.333781,0.388363,-0.840641,0.000542,yes
-35.66981,-16.11852,-3.537462,-0.583846,-0.793525,-5.085703,8.554564,6.83496,-5.557169,-8.640902,-2.072515,6.011053,26.8025,-0.944256,1.109226,3.158354,1.795287,2.035838,-0.668396,-1.36133,-2.083891,-3.530539,-1.19906,-2.340835,-1.099013,-0.006207,-0.300035,0.041328,-0.54485,-0.250385,-0.694047,0.045707,0.218136,-0.815602,0.502186,0.294825,1.754828,0.104336,0.00414,yes
-35.50345,-14.30961,-1.602744,9.152504,6.298768,-5.563425,9.567008,1.862471,-24.13755,-9.329055,-6.058741,15.58226,26.80669,-0.290357,0.509823,1.854276,1.143792,0.329728,-0.968782,-3.116476,-4.705386,-2.858693,-1.279839,-1.173675,-1.496009,-0.002401,-0.19539,-0.331808,-0.979625,-0.918184,-1.413289,0.139255,1.105556,0.732549,2.71455,1.091401,2.1332,0.18396,0.005281,yes
-38.31806,-14.4105,0.684801,1.11949,0.259486,-12.54121,7.249193,3.2957,1.16284,-8.079405,0.247161,9.823708,26.81145,-0.559399,-0.304125,-0.264857,-0.974077,-2.304157,-0.129547,-0.481767,-1.400725,0.975148,1.766279,3.287488,0.378687,0.006118,-0.015927,-0.413399,-0.921851,-0.456979,-0.955735,0.627731,1.635749,1.480561,1.440272,1.255377,1.303375,0.634544,0.003831,yes
-36.50934,-17.54157,-1.944031,3.485187,-2.312536,-8.070228,1.625838,-11.64634,-15.92327,-3.470512,-0.701985,4.398715,26.80983,-0.963751,-0.678819,-0.501701,-0.980921,-1.844534,0.751891,1.850428,1.223362,5.345927,3.142567,3.841467,-0.083366,0.008794,-0.119797,-0.065991,-0.330237,-0.017618,-0.130832,0.220513,1.677971,1.613128,0.525419,0.857884,0.004537,0.407363,0.000643,yes
-37.96386,-16.02317,-4.691102,-2.620574,-8.008656,-4.480035,10.11631,6.585742,-4.788569,-2.738777,11.68655,13.49626,26.83152,-0.687195,-0.363446,-0.272912,0.572751,-1.655709,1.609923,4.333963,2.354539,-0.431487,2.866623,1.668467,1.367386,0.00735,0.198722,0.121854,0.210767,0.485398,0.5172,-0.38017,-0.003514,-0.195943,-1.108802,-0.179916,-1.675051,-0.755606,-0.003251,yes
-40.4993,-16.89737,-1.423299,6.117932,1.210171,-5.834558,17.38559,6.334258,5.567793,3.713467,7.428902,13.32916,26.84063,-0.825445,0.209528,0.207117,0.282288,-0.648655,-0.735953,2.865515,1.482621,0.471718,2.459407,-0.341481,0.046456,0.0002,0.468699,-0.019407,0.061005,-0.013275,0.327918,-0.720347,-2.180894,-1.047138,-1.269478,-1.278664,-1.766106,-1.586922,-0.003522,yes
-39.75905,-16.54983,-0.940126,2.666872,-9.78041,-5.60943,21.03913,6.078094,-11.74013,2.66172,4.524052,12.19541,26.8328,0.365058,-0.139027,0.434571,0.821308,-0.316094,-1.286472,-1.006879,-2.51007,-2.131756,1.208279,-2.996292,-3.464254,-0.005841,0.553061,-0.125992,-0.280694,-0.460244,0.527988,-0.509239,-3.429475,-0.964016,0.554917,-1.787962,-0.838486,-2.161449,-0.00055,yes
-39.73897,-16.2306,-2.783935,2.252904,-4.669932,-11.1853,10.49201,-3.979417,-10.0889,6.126276,1.171855,5.281419,26.81019,0.853618,-0.888062,-0.550418,-1.171574,-0.874749,-1.401644,-6.383621,-1.580026,-0.15133,-2.42158,-2.656685,-5.602155,-0.002218,0.366484,-0.104149,-0.217225,-0.144924,0.56026,0.271689,-2.541276,0.381238,1.230052,-1.435957,0.169152,-0.962984,0.00331,yes
-36.51874,-17.05169,-1.837928,3.418482,-6.649074,-8.237027,8.528712,-0.80777,-7.619004,2.096211,-0.166389,0.198859,26.81753,1.238581,-0.444609,-1.297614,-1.001536,1.097281,-0.603427,-8.188843,-0.934219,2.654623,-3.632693,-1.366361,-6.615556,0.005809,0.022922,0.138686,-0.114761,0.206595,0.740887,0.324067,-0.746617,1.152358,1.646717,-0.177012,0.772888,0.680676,0.002954,yes
-37.85137,-21.08675,-3.726486,-0.115745,-4.729242,-11.52898,-8.277308,1.877061,2.750584,-8.111679,-3.509305,-8.683338,26.83717,0.570214,-0.158424,-0.012915,0.46909,1.445959,0.280969,-6.249885,2.600883,4.228789,-2.299891,-0.310686,-3.192814,0.010928,-0.081971,0.386395,0.189127,0.900856,0.709842,0.361648,1.583526,0.509205,0.76356,1.131523,0.792974,2.038476,-0.001701,yes
-34.50994,-16.3448,-6.956921,-1.156486,-4.264352,-8.454724,-10.52042,-1.521238,-4.886751,-8.382765,0.032826,-13.89999,26.84836,0.621371,0.189582,-0.407986,1.033951,2.227987,-0.507444,-4.80683,1.161265,3.911769,0.262375,-0.304853,-1.265546,0.002359,-0.172348,0.108015,0.155624,0.873478,-0.151224,-0.090635,2.534249,-0.086148,-0.441344,1.273159,0.137586,1.923212,-0.005314,yes
-37.8923,-17.37617,-0.289013,6.885837,1.367501,-9.671604,-11.23285,9.38173,9.68892,-0.133688,-0.481181,-3.633228,26.84941,0.752368,0.726816,-0.049595,2.314963,2.109107,0.358602,-0.156995,-0.081743,3.037896,1.2885,0.777432,1.915221,-0.009,-0.027281,-0.023322,-0.263038,0.440472,-0.895551,-0.484917,2.357516,-0.932326,-1.526929,0.6043,-0.549853,0.563785,-0.004888,yes
-33.39141,-17.95907,-5.596594,5.087444,1.442491,-11.70293,-14.02767,1.246221,8.470672,-0.58091,-3.204713,-8.653926,26.8232,0.285764,-0.347153,-0.501154,2.442916,0.009586,-1.095421,1.435958,-0.023646,1.043352,0.938908,-1.222488,0.446487,-0.010797,-0.270288,-0.194258,-0.174909,0.143035,-1.001649,-0.420678,1.871592,-0.317863,-1.421485,0.071313,-0.743585,0.125019,-0.000099,yes
-34.64879,-16.64553,-4.654626,8.337103,2.962874,-8.111868,-7.30866,0.084614,11.26135,-5.570107,1.996624,-1.730266,26.80475,0.601614,-0.006666,-1.281522,1.966969,-1.922595,-1.849629,2.416299,-1.468291,-1.971649,0.383344,-2.601134,-1.229905,-0.006937,-0.351194,-0.268721,-0.190289,-0.43675,-0.543844,-0.313791,0.789752,0.474129,-0.515232,0.653675,-0.086061,-0.054075,0.003028,yes
-34.70288,-18.44588,-7.279885,10.33246,-5.014111,-14.7117,-5.302725,3.009092,-0.456206,-0.970018,-7.318516,-12.61903,26.81671,-0.65469,-0.414967,-0.666569,1.923121,-0.764405,-1.506717,3.264484,0.265225,-0.690882,1.071519,-2.333495,0.932113,0.000833,-0.245159,-0.019063,-0.041461,-0.723711,0.475945,0.587463,0.155269,0.531443,0.648542,1.20934,1.054511,0.727696,0.002491,yes
-34.2285,-17.16609,-5.854977,14.09817,-5.017175,-17.41537,-3.513827,1.158842,4.294112,1.977586,-11.42995,-7.8002,26.81797,-0.533376,-0.582882,-0.91833,0.391111,-0.223118,-1.004705,2.877502,2.144465,1.328853,4.490567,0.902629,1.402032,0.000327,0.020056,0.053078,0.100098,-0.862391,0.759479,1.274756,-0.545277,0.108171,0.531423,0.509796,1.171452,0.363772,0.00042,yes
