@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-20.81222,15.37002,-14.78209,11.61269,-9.934923,11.12516,-9.968166,13.59674,-7.046499,7.00271,0.398486,-1.662837,20.31862,-2.056882,4.099926,-2.474888,-1.785645,-3.392463,-4.15777,-3.141837,3.631856,-1.784244,-0.265428,1.114367,-3.358945,1.275585,-0.920574,1.392667,0.357498,1.09062,1.920429,1.070465,1.026803,2.182553,0.858455,1.211089,1.540437,-0.227969,0.089784,yes
-33.05071,28.55641,-20.72661,10.89865,-7.225151,10.00168,-12.219,18.27695,-8.673418,2.017268,11.11373,-10.51983,23.75377,-2.564109,4.310939,-0.603843,0.958462,-0.511201,-1.816388,-1.767938,4.346584,-1.000379,1.285332,1.351539,-3.309385,1.182477,0.340025,-0.335061,1.16496,1.372025,2.20349,2.738472,1.389901,1.661289,0.289027,1.677847,0.354024,0.774191,-0.430551,yes
-35.86155,46.18402,-21.96401,7.089308,-1.748172,11.82784,-17.33257,39.968,-0.684434,23.02606,19.74162,-10.62607,24.0381,-1.994444,3.808164,1.132582,2.523494,2.836251,2.13044,-1.241117,5.862403,0.4377,4.506267,2.688699,-1.272375,0.278277,1.151492,-2.503714,1.559779,0.690317,0.813272,2.753904,1.398107,-0.538221,-0.884473,-0.2973,-0.686556,1.817578,-0.672996,yes
-33.11254,34.95218,-13.62171,17.27185,-1.960139,12.94518,-15.48793,27.44006,-7.284727,16.67435,9.704826,-8.625016,23.46962,1.292166,-2.002485,3.153535,2.148061,2.167389,6.2844,1.974387,3.969113,-4.034388,2.141419,-0.413,1.735606,-0.831101,1.198251,-2.313367,0.664219,-0.892964,-0.660629,1.461025,0.602978,-1.209254,-1.183499,-1.172702,-0.693665,1.664858,-0.571487,yes
-30.75352,31.21296,-12.67163,21.04356,1.613825,20.30561,-14.53928,38.32719,-5.552347,22.20551,14.54643,-8.97212,21.85208,1.772439,-5.261934,3.44532,1.071141,-0.6654,5.561357,1.977535,1.129486,-4.689603,-2.179972,-1.436144,3.20645,-1.082607,0.879328,-1.154876,-0.116266,-1.531572,-1.18316,-0.666597,-0.275892,-2.007449,-0.480518,-1.46623,-0.876268,0.514493,-0.213799,yes
-29.1439,26.02951,-9.605125,14.66183,1.930794,37.18479,-3.743703,38.94291,-26.4114,13.13464,11.64632,-2.668776,20.69128,1.543702,-2.720846,1.560881,-2.78018,-2.063523,3.773278,-0.362374,0.666774,-4.354222,-1.235057,-0.054366,2.775493,-0.994515,0.256808,0.454705,-0.773278,-1.349109,-0.339928,-2.13753,-0.875093,-1.898708,1.107134,-0.088381,-0.265681,-1.120916,0.096631,yes
-28.98368,24.33568,-6.745697,13.75003,-7.020636,27.51483,-13.317,39.86401,-14.56911,13.89605,11.59015,2.428066,20.01424,2.276427,-1.607038,1.347578,-2.670244,-0.964091,0.053016,-1.452196,-2.523674,-1.804974,-1.136646,-1.871956,0.780145,-0.70901,-0.021704,1.020545,-0.974235,-0.499041,1.520351,-1.705458,0.36595,-1.713527,1.836342,0.143664,-0.128839,-2.046732,0.189918,yes
-26.27895,24.78659,-8.780268,7.017718,-7.960525,28.20696,-17.91094,30.00552,-24.54745,14.65379,10.91114,-0.447644,19.41597,2.324213,-1.556407,0.336017,-2.726794,0.617093,-1.649078,-0.68621,-3.697848,0.05897,1.177853,-1.523499,-2.655821,-0.534743,-0.449696,0.568248,-0.65159,0.883449,2.193567,-0.91385,1.791129,-1.230079,2.405926,-1.184295,0.090375,-1.750841,0.275175,yes
-20.80386,23.79924,-6.346167,11.51439,1.739028,25.0596,-14.71665,30.17752,-15.50919,15.76271,5.554243,-6.181964,18.94469,1.273664,-0.741427,-0.813423,-1.450758,5.596046,-0.254755,3.969204,-5.255839,2.285511,-2.668105,-1.345773,-4.311554,-0.362902,-1.106526,1.14938,-0.920335,0.7529,1.13227,-0.003028,0.920371,-0.212772,2.300204,-1.599766,0.751826,-0.288434,0.349572,yes
-21.61274,18.5157,-8.124806,2.145678,0.636425,30.16701,-6.47493,25.29692,-25.64651,18.09058,7.046782,-11.64287,18.55234,-0.203397,-0.312409,-0.616568,1.027321,5.624244,-0.642088,5.882571,-4.117537,5.630164,-6.390803,0.134417,-3.432862,0.208308,-1.059085,1.637681,-0.636669,1.098737,-0.636966,-0.243815,-0.753985,0.969811,1.378687,-0.84135,0.756995,1.267174,0.373803,yes
-24.94846,23.76398,-11.14054,8.932257,16.66112,25.26103,0.811013,15.93911,-2.592024,-1.16287,6.793466,-13.5321,18.63154,-1.9924,3.517866,-2.777806,-0.782802,2.193685,-0.465617,-0.134735,-3.377688,6.910451,-5.351146,1.058215,-0.273506,0.667325,-0.323244,0.883491,-0.172092,0.812488,-2.910116,-0.627279,-1.843757,1.868921,-0.840631,1.541034,0.062916,2.072937,0.229334,yes
-25.22363,23.24217,-9.46592,13.44539,12.69965,24.89581,3.738089,16.53704,-2.855215,-8.83744,10.96361,-13.93689,20.61408,-1.338179,4.502353,-1.865136,2.432915,-0.866556,-2.762722,-2.404166,0.212133,4.639935,-1.687378,1.059481,1.661024,0.819157,0.518566,-0.272436,0.634511,0.725646,-2.88159,-0.492482,-1.406286,1.612276,-2.375596,2.53207,-0.658919,1.997853,-0.105726,yes
-28.96041,39.02533,-19.56464,1.950527,6.675841,25.36712,-20.49683,17.66902,7.647415,2.470987,8.886901,-6.402481,21.25045,0.224836,1.268646,-1.0496,1.908885,-5.709132,-2.330832,-1.106211,1.923928,-1.422531,2.685355,-1.493722,3.506189,0.478345,1.163981,-1.883383,1.947666,1.222888,-1.135842,-0.306927,0.741813,0.914105,-2.254129,1.390287,-0.684318,1.092971,-0.345762,yes
-26.29766,33.39679,-13.23844,17.80112,1.296283,16.30035,-7.84184,25.49263,-7.566555,7.836764,11.29747,-6.902555,21.33867,1.280813,-0.549981,1.691886,3.309707,-4.832298,-2.171888,-0.663118,1.293038,-2.081325,2.251297,-1.884208,4.666554,-0.22583,1.028325,-1.865715,1.671345,-0.275,0.56164,0.975505,1.001752,-0.695826,-0.562147,-0.435421,-0.356305,0.136284,-0.386354,yes
-23.28727,25.0299,-14.50228,16.29882,-6.182856,17.9046,1.069919,21.08096,-7.34901,3.926803,-0.842074,0.481685,20.66097,2.518009,-3.37288,5.182012,4.893239,-1.502653,-2.295671,2.703807,0.652386,-0.999562,-0.369049,-0.89153,3.688584,-0.538992,0.538235,-0.946556,1.036057,-0.830097,1.947321,1.128411,0.419241,-1.215256,1.291261,-0.688101,0.515622,-0.989696,-0.230764,yes
-21.65614,27.48998,-3.537671,22.81978,-5.032494,17.76763,-10.36088,21.29626,-5.763626,1.691137,6.407058,5.953799,19.77967,2.656857,-2.505459,3.375785,-0.43426,-0.161597,2.097221,0.699583,-2.631223,1.617717,-2.337282,-1.02314,2.251244,-0.603945,0.112485,-0.66696,-0.599052,-1.526693,1.799043,0.969611,0.719959,-1.071872,1.180955,0.048678,0.460388,-1.190286,-0.019146,yes
-18.69113,25.11433,1.495039,23.90739,2.326966,13.15513,-5.718274,23.02913,1.748138,3.698556,6.874458,5.612264,19.33499,2.227987,-2.486395,3.288736,-0.369614,1.692121,1.176669,0.308641,-2.190219,3.184253,1.539137,0.653854,-0.234636,-0.48642,-0.323839,-0.434103,-1.598511,-1.391535,1.104671,0.281675,0.502577,-0.709433,0.543846,0.825469,0.020381,-1.06511,0.075517,yes
-15.31144,20.82728,-4.358171,11.82553,-3.766614,29.16119,-0.949831,11.36243,-4.026542,-3.735522,2.323503,1.788377,18.98194,1.988248,-4.328024,-0.356736,-1.692333,2.565528,0.939997,4.13426,-2.645023,1.731541,1.540592,-0.35496,0.676734,-0.347846,-0.338335,-0.190163,-0.786493,-0.247162,0.542167,-1.128663,0.714727,0.226332,-0.141941,1.011148,0.471808,-0.286423,0.107346,yes
-15.31968,15.92928,2.351651,19.94787,1.64481,18.09116,-2.092398,15.09678,7.703712,14.33582,4.468973,1.391217,18.62773,1.233117,-4.632112,-0.944285,-1.4354,2.657142,-0.308686,3.499352,-2.887878,1.662754,1.81936,-1.123715,-0.849711,-0.289456,-0.214796,0.546214,-0.27119,-0.386872,-0.153865,-0.919361,-0.191749,0.093647,-0.845017,-0.622178,0.385444,0.291741,0.110367,yes
-13.40062,10.44239,-5.749655,16.33788,8.136225,19.9996,8.497484,12.03732,-0.083705,4.075464,5.835001,11.44799,18.39407,1.462616,-2.383416,1.559829,-1.137178,2.066729,-2.803415,2.677863,-1.150733,1.668761,2.578348,2.224684,1.126666,-0.165695,-0.099376,1.316229,0.745883,-0.109067,-0.868429,-0.581764,-1.629289,0.186039,-0.424718,-1.098555,0.42905,0.318819,0.087704,yes
-13.48096,7.146219,-2.530643,14.47422,9.661255,16.19249,7.054827,8.252295,8.090491,8.889863,-0.499864,-3.4661,18.18164,1.416824,-0.727629,0.974503,-2.581552,1.172197,-1.548428,0.078095,-2.469131,-1.009443,-2.090631,1.29125,0.999102,-0.025658,-0.17096,1.137062,0.58958,0.147063,-0.807536,0.349607,-1.164074,0.451925,-0.416782,-1.111511,0.150363,0.725134,0.092099,yes
-8.917725,13.30173,5.882119,8.87647,2.558808,16.09345,7.865872,9.03101,4.123875,11.8792,15.93134,9.850368,18.37651,1.399513,0.300878,2.413286,-1.664593,-1.034142,-1.34895,-2.301555,-1.924203,0.94405,-1.997189,0.582809,1.346424,-0.041227,-0.539231,0.156737,-0.258751,0.683823,-0.252223,1.173321,-0.243194,0.733509,0.332671,-0.329295,-0.547032,0.000842,0.097391,yes
-10.47701,10.86146,1.408278,10.77082,10.2945,12.3021,-1.386115,4.254282,0.552707,-0.019203,5.87705,7.185538,18.50822,0.409868,-0.28895,1.576888,-0.436376,0.169895,0.712115,0.168694,-0.241518,-0.058799,-1.450424,0.449036,2.666078,0.108804,-0.486901,-0.070639,-0.239504,0.763744,-0.065335,0.944382,1.297217,1.508887,0.970096,1.241667,0.488046,-0.332017,0.113962,yes
-7.905027,10.08916,4.347313,9.866615,2.648891,15.20005,1.210178,4.415316,8.405435,-1.455948,5.560591,12.85429,18.02465,-0.730061,-1.81907,-0.035119,1.209347,1.306763,1.932916,1.416595,1.403008,2.856792,0.61177,-0.089367,0.29739,0.25403,-0.333338,-0.048662,-0.534995,0.051737,0.043749,0.227758,1.269616,0.897033,0.626131,1.583456,0.969558,-0.46939,0.120916,yes
-11.93796,7.307755,6.121201,11.79727,10.46569,20.19977,11.22614,9.352551,5.655715,8.305315,6.930692,8.362326,18.90159,0.047107,-0.020849,1.001183,-0.199801,-0.32493,1.532548,4.705106,3.411697,2.884667,2.813226,4.06757,-0.136464,0.396525,0.03534,0.235109,-0.600083,-0.611126,-0.67233,-0.492313,-0.343852,0.17537,0.623442,1.069675,0.864365,-0.301621,0.013828,yes
-11.83755,5.983233,3.350064,14.40998,9.00703,21.80919,8.642717,13.49692,15.85633,10.77579,14.95769,10.74892,19.44998,-0.085798,-0.076483,0.026166,-1.524195,-0.567985,-0.620376,1.778319,0.734352,2.602972,3.788268,3.62133,0.400745,0.419494,0.14556,0.489365,-0.560182,-0.315634,-0.573543,-0.772897,-1.396089,-0.069985,-0.279614,-0.048227,-0.28742,-0.119194,-0.101939,yes
-8.275212,12.81018,6.912817,7.50013,5.490784,16.66026,18.42314,16.77197,11.2506,7.931058,21.51635,7.555902,19.77818,0.264439,0.015301,-1.45417,-2.125235,-2.254381,-0.472803,-1.731426,0.969659,3.185319,2.309701,2.915512,1.106293,0.095214,-0.220039,-0.057977,-0.672344,0.836492,-0.080304,-0.806384,-2.362641,-0.0292,-0.619592,-1.342371,-1.709128,-0.235034,-0.19586,yes
-10.16539,6.955535,4.082334,4.39421,2.296417,13.86792,6.503272,4.377367,18.62286,17.67252,16.37441,15.26123,19.68382,-0.110924,0.609678,-1.60835,0.593894,-0.596225,-0.928893,-2.345585,2.274102,1.308395,0.622396,-0.950439,-0.91996,-0.105009,-0.158504,0.04457,0.135463,1.161163,0.290282,-0.834668,-1.11493,0.338949,-1.162784,-1.869218,-2.016265,-0.953804,-0.228926,yes
-11.45185,6.898109,-1.515785,6.17898,2.549092,21.80639,3.638735,18.76062,20.19905,16.40545,20.79989,11.63764,19.26073,-1.040523,-0.653814,-1.543281,2.923612,-0.712329,-2.345112,-5.046145,2.495823,0.433995,-2.315696,-2.192186,-0.651283,-0.320523,-0.000073,-0.124046,0.731659,0.238159,0.45084,-0.971083,0.242257,-0.685819,-1.77672,-1.208557,-1.61045,-0.866091,-0.155935,yes
-10.80385,11.98766,-0.477386,18.04002,7.496753,14.59166,4.306996,23.8731,17.92408,9.65057,10.56372,4.108257,19.18366,-0.225835,0.480923,0.748036,1.757198,0.112397,-3.857563,-2.138971,1.666016,-1.835287,-3.245126,-3.906149,-3.489489,-0.517267,0.22224,-0.319038,0.982213,-1.05573,0.455968,0.127712,0.726474,-1.833937,-1.468711,-0.204905,-0.323331,-0.192432,-0.064866,yes
-13.1586,7.025048,1.476274,15.29529,-0.671029,4.572833,-5.709446,19.50322,13.76996,0.363553,13.46076,9.875974,18.42565,0.321531,-0.54055,1.025933,-1.516092,-0.354492,-3.86388,-0.623449,-2.155391,-4.126441,-1.799324,-3.658881,-1.939396,-0.478333,0.31947,0.269292,0.648933,-1.241316,0.812139,1.362529,1.07512,-1.572618,-0.362504,0.397806,0.349239,0.074893,0.09605,yes
-10.44119,9.296678,6.326482,8.622045,4.468461,3.196886,0.482507,12.33615,12.66096,9.467839,0.51323,-1.305384,17.51503,0.319246,-1.042141,2.018107,-2.464905,1.504699,0.469052,-0.924564,-4.569974,-3.754941,-0.660316,-1.833746,-1.238064,-0.350433,-0.012116,0.189031,-0.076944,-0.170252,0.717896,1.819587,0.807609,-0.064296,0.917003,0.346277,1.541536,0.906146,0.237675,yes
-10.02552,5.540849,0.211943,3.307507,2.29078,8.184378,2.433737,13.75214,2.1984,7.500202,7.530731,4.647481,17.70338,0.284288,1.45418,1.06635,-1.171916,2.652216,2.304226,-0.277751,-2.24927,-0.4187,-1.619071,-1.482195,-1.402529,0.076309,-0.287328,0.330088,-0.255284,0.919753,0.458328,0.860455,1.2448,1.920474,1.866092,0.518669,1.712773,0.689158,0.25805,yes
-10.77416,7.519053,10.24532,11.70939,13.53934,15.13115,-4.387414,3.898765,4.935154,2.780664,4.360012,0.532181,17.79263,-0.267792,0.42871,0.343109,0.733851,2.198524,2.156317,1.726223,1.391475,0.895855,-1.603867,2.713189,0.772809,0.393789,-0.229632,-0.097068,-0.626352,0.783944,-0.445868,-0.763087,0.916349,2.424702,1.399831,0.926707,1.487911,0.250769,0.178882,yes
-11.57067,15.18476,4.848609,7.892037,8.054608,10.12683,-4.663242,12.47556,15.53936,-4.388216,4.1264,1.944547,18.6684,-0.821591,0.374465,0.587014,1.483293,1.590235,-0.405237,4.27516,4.466254,2.87862,1.265795,2.631515,0.50096,0.439807,-0.044198,-0.773374,0.017357,0.7814,-0.488836,-1.112037,-0.362681,0.781277,-0.132634,0.994803,0.833448,-0.06475,0.005205,yes
-11.00758,6.618274,5.723692,9.999037,12.57917,13.00724,12.66211,19.93181,10.46976,7.392714,15.78134,3.910128,19.00146,-0.275973,-0.987621,-0.873982,0.127212,-0.193649,-1.991653,1.380725,4.195776,1.595552,2.530783,3.548954,-0.935962,0.36223,0.092622,-0.290578,0.475522,0.097379,-0.371114,-0.674631,-1.906898,-0.83304,-0.444137,0.199496,-0.778085,-0.855891,-0.116614,yes
-14.01677,7.863561,5.407823,11.57915,10.72204,7.220143,15.28478,28.06689,13.8242,11.52315,14.97764,5.463307,19.298,0.067389,-1.704522,1.761682,3.038403,1.404121,-1.181972,-1.918408,0.254962,-1.43172,1.28762,2.267165,-0.87189,0.118114,0.194759,-0.095644,0.582252,-0.653906,-0.069245,0.804512,-2.118797,-1.797181,-0.690728,-0.705239,-1.278599,-0.699061,-0.144807,yes
-10.93097,6.241545,5.595798,10.50189,11.23738,6.626225,-7.4578,17.08198,13.7705,7.478893,16.67916,-5.907011,19.28897,-0.249172,0.015313,2.133382,0.443189,0.43601,-0.828472,-4.711483,-0.668076,0.830338,-0.617298,-0.995059,-2.820219,-0.028432,0.046467,0.419661,0.518141,-0.987425,0.119928,1.666944,0.10502,-1.127627,-0.533471,-0.86703,-1.339121,0.035027,-0.105298,yes
-11.27203,6.85051,13.72097,22.83262,15.7461,7.407478,-4.195327,15.17529,6.730391,2.006794,15.01331,2.493664,19.11521,0.138805,-0.605222,1.994593,-1.944226,0.929182,3.035731,-3.272722,-2.087723,-0.192414,-0.686358,-1.489473,-2.052215,-0.088896,-0.020955,0.24265,-0.528234,-1.771732,-0.411268,1.400929,1.863204,0.08331,-0.365721,-0.061908,-0.457003,0.730232,-0.003126,yes
-13.6258,7.201363,12.23403,6.588247,12.24719,8.771215,-1.155252,23.03723,18.16835,9.064403,10.78821,-8.706144,18.9507,-0.079347,0.561035,1.600266,-2.318599,0.643462,4.234214,2.582981,-0.271014,-1.691454,-0.817377,-1.268334,-0.170665,-0.060755,0.138094,-0.113657,-0.869864,-0.233637,0.060437,0.746201,1.879665,0.197011,-0.609739,-0.110335,0.145937,1.489865,0.071643,yes
-11.97533,4.35754,12.06167,3.814839,14.86305,21.3263,-4.230107,14.65065,10.6632,7.298608,10.47575,-3.3982,19.02266,-0.122298,-0.764132,-0.612928,-4.439361,-0.755944,3.291332,3.750379,0.472982,-1.99943,1.078121,0.118787,1.454493,0.118646,0.124581,0.108841,-0.833721,0.878662,0.095007,-0.494052,0.47978,0.478348,0.426038,-0.36069,0.302952,0.915135,0.103307,yes
-10.97606,10.29321,14.42677,8.417789,14.89622,20.83788,5.474496,15.98923,3.346827,0.746101,12.60627,-3.814403,19.03148,0.571849,-0.473516,-0.912179,0.522571,1.580755,2.77473,1.175291,-0.963375,-1.314846,-2.051212,-1.069506,2.875752,0.226013,0.279682,0.085837,-0.588722,1.288188,0.301059,-1.120534,-1.358362,-0.185906,1.098168,-0.495492,0.104806,0.217453,0.056062,yes
-13.20839,1.483927,9.559958,-0.278956,10.64187,17.8308,11.24169,21.0642,4.144002,11.55655,14.69821,7.320261,19.66805,0.436113,0.456258,-0.917788,1.028498,0.935571,1.295215,-0.169975,0.650198,1.749473,-1.872889,-0.074125,1.000254,0.284254,0.268055,0.189975,-0.232589,1.008018,-0.130707,-1.426846,-1.136185,-0.702069,0.59312,-0.570576,-0.001462,-0.424167,-0.079336,yes
-10.15003,6.270588,8.923995,11.248,22.26155,24.39262,-3.014698,15.01358,14.85372,-3.32063,3.329449,0.313384,19.75807,1.039856,0.380024,-1.190916,1.388413,1.303,-0.370399,-2.248651,-1.289153,1.924932,-1.81933,-0.647848,1.143721,0.13675,-0.071669,-0.479644,-0.453648,-0.644974,-1.552655,-1.476002,0.682543,-0.166904,-0.72555,0.502754,0.797066,-0.149004,-0.174056,yes
-10.20778,8.650142,10.22412,7.542223,15.85823,26.02501,-0.835387,18.38946,13.65712,-0.032472,14.74354,-0.460825,20.08063,0.983971,-0.241028,-1.636504,0.16781,-1.2706,-2.270334,-0.218574,-2.874475,-0.653721,-1.8907,-0.099352,0.199674,-0.233402,-0.213095,-0.982031,-0.370879,-0.4385,-1.570758,-1.168473,1.318759,0.56279,-1.28458,0.710736,0.781432,0.782592,-0.164419,yes
-7.277087,8.610219,8.140109,11.44927,18.80304,14.88879,0.269782,10.88083,8.214929,-2.556034,9.344369,5.794746,19.50894,-0.060424,-2.523093,-2.82106,-2.271955,-5.079436,-2.822503,4.612303,-0.035559,-3.741,0.471462,2.928435,2.531021,-0.385437,-0.308387,-0.647404,0.110888,0.327515,-0.807895,-0.105694,1.50108,1.954518,-0.271968,0.760843,0.365841,0.663358,-0.005696,yes
-9.725009,-0.89103,1.769384,0.459463,6.018126,11.23105,8.506586,8.758197,4.194796,1.720754,11.19399,5.577949,18.6256,-0.079221,-3.002338,-1.957109,0.666182,-3.727001,-3.321098,2.993343,2.837351,-1.84046,0.535393,2.044892,4.219565,-0.276749,-0.03758,0.305066,0.759162,1.471635,1.019091,0.773636,0.469057,2.155973,1.15791,0.437364,-0.768495,0.223319,0.17515,yes
-10.69354,-1.574293,-0.953935,3.429602,1.78443,17.67709,15.37583,19.65142,0.879882,-1.839933,19.7464,9.949103,18.5584,0.029516,-1.476343,-0.476171,2.776803,-1.508273,-0.373488,3.650792,5.627525,1.158464,0.771837,0.109232,2.450567,0.129945,0.248121,1.054361,1.046123,1.540382,2.090755,0.943804,-0.538375,0.639012,1.725822,-0.044151,-1.892352,-0.868273,0.210572,yes
-8.895658,-1.269295,4.985598,14.88297,5.732533,8.025376,6.578306,28.19093,8.122345,2.286442,19.76699,18.55982,19.17216,0.751101,0.760927,0.98686,5.001607,2.039273,0.373337,2.607465,5.073848,2.686095,0.145934,-2.532228,1.356494,0.384655,0.143453,0.942287,0.499418,0.04485,1.372225,0.970451,-0.236028,-0.881651,0.671574,-0.190364,-1.410897,-1.406978,0.104556,yes
-7.544183,1.417638,4.151145,18.12153,11.40447,14.62418,19.48788,29.3021,12.04347,1.020306,5.604034,11.55665,19.88539,0.765018,0.86708,0.937571,3.262243,2.491202,0.0493,2.113368,2.041253,2.624831,0.445434,-4.244767,-0.378809,0.336721,-0.053984,0.272915,-0.020141,-0.99075,0.211166,0.16934,-0.732713,-1.610667,-0.42188,-0.194284,-0.051883,-0.765826,-0.05019,yes
